0,-102.19683837890625,-107.28825378417969,-100.67655944824219,-97.73045349121094,-94.54351043701172,-90.28851318359375,-93.14537048339844,-97.2942123413086,-92.20967102050781,-94.48658752441406,-98.30644226074219,-99.39527130126953,-109.13980102539062,-101.8500747680664,-93.68875885009766,-87.03929901123047,-89.08633422851562,-97.05905151367188,-96.91413879394531,-91.92389678955078,-92.10343170166016,-91.93119812011719,-91.06069946289062,-92.8202896118164,-89.84331512451172,-94.24176025390625,-89.26956176757812,-90.02864837646484,-89.02298736572266,-98.28478240966797,-92.81121063232422,-92.63706970214844,-96.02032470703125,-94.42485809326172,-91.177978515625,-93.43977355957031,-91.1121826171875,-95.10884857177734,-95.67893981933594,-92.64604949951172,-93.1923828125,-98.12277221679688,-100.55680084228516,-101.18348693847656,-99.508056640625,-95.98240661621094,-93.37274932861328,-94.65990447998047,-94.92365264892578,-93.48053741455078,-94.56838989257812,-97.09628295898438
0,-89.32859802246094,-91.21371459960938,-92.43775177001953,-91.41907501220703,-94.40430450439453,-94.55021667480469,-85.07746887207031,-87.95516204833984,-86.65167236328125,-93.23328399658203,-92.56475830078125,-92.89410400390625,-91.67843627929688,-89.15260314941406,-92.67913055419922,-92.65228271484375,-93.14259338378906,-91.5030746459961,-91.76871490478516,-91.19358825683594,-89.55320739746094,-80.90486145019531,-77.2756118774414,-78.5685806274414,-76.0389404296875,-72.94359588623047,-74.70824432373047,-81.10009765625,-84.64213562011719,-82.39542388916016,-75.18334197998047,-79.22797393798828,-84.93841552734375,-85.73552703857422,-85.732666015625,-83.78673553466797,-86.36100006103516,-83.62198638916016,-88.04529571533203,-96.36738586425781,-93.71241760253906,-91.1859359741211,-91.52717590332031,-93.19949340820312,-92.93130493164062,-89.73094940185547,-92.53168487548828,-93.9510726928711,-96.90303039550781,-95.34248352050781,-90.42401885986328,-91.63895416259766
0,-97.73291015625,-98.84709167480469,-101.5167007446289,-102.79899597167969,-99.13814544677734,-100.16034698486328,-96.82827758789062,-99.10554504394531,-100.29237365722656,-101.75980377197266,-102.2571792602539,-102.47586059570312,-106.89659881591797,-105.29519653320312,-104.25157928466797,-103.64801025390625,-104.5212173461914,-105.12918090820312,-101.28179931640625,-74.26478576660156,-65.6784896850586,-62.97623825073242,-65.65935516357422,-69.65524291992188,-70.02478790283203,-70.02981567382812,-70.78099822998047,-74.08260345458984,-70.40097045898438,-65.1915283203125,-65.82475280761719,-70.66963195800781,-74.22135925292969,-74.9388656616211,-78.0945816040039,-81.04511260986328,-81.47921752929688,-81.95094299316406,-87.13461303710938,-88.60231018066406,-90.90309143066406,-93.32939910888672,-91.4472427368164,-91.86100006103516,-93.74112701416016,-93.57807159423828,-99.32274627685547,-100.88603210449219,-103.07794952392578,-103.22940826416016,-104.04852294921875,-105.2478256225586
0,-105.95255279541016,-109.75262451171875,-114.27557373046875,-113.21870422363281,-110.93824005126953,-108.97821044921875,-105.58139038085938,-103.27204132080078,-106.77935028076172,-114.14371490478516,-113.37195587158203,-113.76014709472656,-112.88136291503906,-110.51727294921875,-112.08528137207031,-115.92529296875,-116.40757751464844,-115.5936508178711,-113.18206024169922,-75.40843963623047,-65.96783447265625,-61.092689514160156,-64.22853088378906,-68.62830352783203,-69.71759796142578,-65.58141326904297,-67.56591033935547,-68.89167785644531,-67.59561920166016,-66.32128143310547,-68.05681610107422,-73.83331298828125,-81.1527328491211,-80.88275146484375,-81.62632751464844,-74.43556213378906,-65.12950897216797,-69.445068359375,-76.66181945800781,-81.88780212402344,-81.41629028320312,-90.67001342773438,-92.79425811767578,-93.57905578613281,-97.69100952148438,-102.50459289550781,-109.34664916992188,-111.01220703125,-113.4259262084961,-110.8349380493164,-114.11711883544922,-113.42395782470703
0,-109.87174224853516,-112.76380920410156,-112.80912017822266,-111.3560562133789,-112.04239654541016,-111.89823913574219,-109.86599731445312,-107.96417236328125,-115.9872055053711,-108.3233642578125,-110.20389556884766,-111.85171508789062,-114.5694808959961,-110.49853515625,-111.862548828125,-113.32756805419922,-115.66645050048828,-112.22093963623047,-108.5987777709961,-68.38212585449219,-58.7227897644043,-55.15610885620117,-64.08212280273438,-68.58271789550781,-74.15505981445312,-80.82759857177734,-87.77906799316406,-85.8106689453125,-77.84986877441406,-70.32625579833984,-74.45851135253906,-77.37724304199219,-81.76209259033203,-83.89630889892578,-87.57878112792969,-75.78971862792969,-66.99185180664062,-69.2821273803711,-71.94495391845703,-70.59977722167969,-75.12374114990234,-78.86138916015625,-81.34713745117188,-83.72305297851562,-92.0907974243164,-96.9463882446289,-102.82239532470703,-104.41830444335938,-114.80435943603516,-113.76600646972656,-115.72791290283203,-114.1897201538086
0,-116.98731231689453,-110.72367858886719,-109.47721862792969,-108.7952651977539,-110.33647155761719,-111.5000991821289,-110.56538391113281,-108.73329162597656,-107.74829864501953,-110.69976043701172,-109.83824920654297,-110.81730651855469,-115.71305084228516,-115.759521484375,-113.86901092529297,-115.42591094970703,-113.17072296142578,-115.54415130615234,-111.62095642089844,-65.77012634277344,-55.478477478027344,-49.63490676879883,-53.475059509277344,-58.77363204956055,-58.530513763427734,-57.99602508544922,-57.708099365234375,-56.52115249633789,-58.982933044433594,-56.58843231201172,-64.57957458496094,-70.69629669189453,-73.70965576171875,-75.48219299316406,-75.7342529296875,-76.51982879638672,-72.89918518066406,-76.97088623046875,-78.14070892333984,-79.10588073730469,-84.59134674072266,-88.8519287109375,-92.78429412841797,-93.81717681884766,-94.73485565185547,-97.45701599121094,-100.11919403076172,-100.86094665527344,-104.21104431152344,-107.0341567993164,-111.46591186523438,-113.28851318359375
0,-111.47190856933594,-108.82829284667969,-108.8095932006836,-111.35658264160156,-110.98995208740234,-110.54985809326172,-110.49613952636719,-110.39800262451172,-109.35430145263672,-114.39594268798828,-115.37792205810547,-116.17156219482422,-117.64286804199219,-115.51282501220703,-112.48001861572266,-111.72504425048828,-111.67439270019531,-110.2594223022461,-110.65604400634766,-77.26875305175781,-64.97538757324219,-54.956485748291016,-55.70436477661133,-57.4547004699707,-57.26934814453125,-58.819488525390625,-61.867210388183594,-64.20965576171875,-65.51443481445312,-68.8230972290039,-73.82884216308594,-78.64478302001953,-82.81512451171875,-82.97480773925781,-82.52183532714844,-83.88471984863281,-77.88335418701172,-81.18292236328125,-81.11936950683594,-82.7354736328125,-84.87696075439453,-89.90369415283203,-94.55904388427734,-97.62077331542969,-104.78030395507812,-106.96627044677734,-108.43759155273438,-107.96057891845703,-110.44960021972656,-112.49935150146484,-114.53865051269531,-114.61524200439453
0,-119.06688690185547,-122.85598754882812,-125.47069549560547,-124.60159301757812,-122.30259704589844,-119.39996337890625,-114.71343231201172,-120.34601593017578,-122.17378234863281,-123.43476104736328,-125.03624725341797,-126.36661529541016,-124.44344329833984,-119.6312484741211,-117.08118438720703,-112.43408966064453,-111.62407684326172,-115.2529067993164,-115.46729278564453,-94.64466857910156,-82.82325744628906,-75.06302642822266,-75.89118194580078,-76.99706268310547,-73.70511627197266,-71.15164184570312,-66.1471176147461,-66.44747924804688,-70.08042907714844,-75.78469848632812,-82.13845825195312,-86.73811340332031,-87.48433685302734,-87.22401428222656,-92.534423828125,-88.1447982788086,-81.00523376464844,-83.99026489257812,-83.06704711914062,-83.8116226196289,-88.1454086303711,-93.59125518798828,-96.69168853759766,-98.3200454711914,-105.10848999023438,-108.45521545410156,-113.99420928955078,-114.75743103027344,-119.46898651123047,-121.8437728881836,-119.18289947509766,-119.89029693603516
0,-118.37820434570312,-120.22856903076172,-123.36260986328125,-121.08939361572266,-121.95771026611328,-117.94964599609375,-114.08397674560547,-112.80984497070312,-115.94005584716797,-126.67556762695312,-124.89865112304688,-123.45982360839844,-126.37338256835938,-125.27902221679688,-123.46465301513672,-123.0189437866211,-123.8912124633789,-125.34756469726562,-125.39523315429688,-108.61747741699219,-97.55396270751953,-87.18073272705078,-86.44293212890625,-85.3915786743164,-82.21263122558594,-78.57698822021484,-78.26422119140625,-76.49504089355469,-73.60299682617188,-75.81684112548828,-82.99555969238281,-85.7764663696289,-87.79776000976562,-88.66911315917969,-93.75570678710938,-93.44518280029297,-86.32017517089844,-88.68153381347656,-92.52769470214844,-94.06694793701172,-93.95453643798828,-97.14545440673828,-100.97468566894531,-102.999267578125,-109.30244445800781,-112.46857452392578,-116.97870635986328,-118.77619171142578,-121.57684326171875,-123.10784149169922,-120.29100799560547,-120.39352416992188
0,-116.47924041748047,-123.43971252441406,-124.7369613647461,-124.33834075927734,-119.71174621582031,-112.31461334228516,-103.80501556396484,-104.11366271972656,-111.97327423095703,-124.79893493652344,-126.30526733398438,-126.50489044189453,-125.96128845214844,-127.06124877929688,-126.09728240966797,-125.63138580322266,-125.75203704833984,-122.94525909423828,-118.16783142089844,-105.61038970947266,-97.95015716552734,-86.3095474243164,-87.72598266601562,-91.26901245117188,-90.89375305175781,-86.93047332763672,-85.5395278930664,-85.89999389648438,-85.48580169677734,-83.29878234863281,-90.87169647216797,-96.54495239257812,-100.15372467041016,-104.34517669677734,-111.4195556640625,-100.69388580322266,-91.7428970336914,-88.75170135498047,-87.98748779296875,-86.21349334716797,-88.80377197265625,-92.20840454101562,-96.12810516357422,-98.69671630859375,-108.18370056152344,-114.50604248046875,-117.62322235107422,-118.32839965820312,-124.70674133300781,-126.30399322509766,-126.61243438720703,-124.79300689697266
