0,-96.37201690673828,-96.25341796875,-94.64786529541016,-95.06632232666016,-97.13611602783203,-89.73954772949219,-87.28160858154297,-90.66065979003906,-88.41899108886719,-91.4180908203125,-95.16417694091797,-99.02088165283203,-103.17329406738281,-95.89653015136719,-90.28763580322266,-92.33615112304688,-92.45504760742188,-103.65070343017578,-94.83450317382812,-91.89595794677734,-96.63888549804688,-91.72853088378906,-90.79654693603516,-91.33847045898438,-86.911865234375,-87.16324615478516,-88.21725463867188,-87.37519073486328,-84.57215881347656,-80.57440185546875,-83.41996765136719,-86.54273223876953,-89.67735290527344,-90.97471618652344,-83.34618377685547,-81.62142181396484,-85.51130676269531,-96.85002899169922,-93.70419311523438,-92.17859649658203,-99.22742462158203,-98.72525787353516,-92.76187896728516,-97.98873138427734,-91.0443115234375,-97.0301513671875,-96.17827606201172,-91.94450378417969,-95.01985931396484,-89.65094757080078,-95.98101043701172,-92.5888442993164
0,-87.22435760498047,-80.77894592285156,-78.69890594482422,-81.45774841308594,-96.2568130493164,-90.74107360839844,-91.67051696777344,-84.12590789794922,-84.36368560791016,-89.28697967529297,-92.37413787841797,-92.42984771728516,-91.61566162109375,-90.8770980834961,-90.57167053222656,-91.63054656982422,-94.06407928466797,-94.1920166015625,-90.10760498046875,-91.45694732666016,-95.32831573486328,-87.25489044189453,-84.46640014648438,-82.08279418945312,-81.99832916259766,-73.07074737548828,-74.1441879272461,-77.9605941772461,-77.42828369140625,-78.14215850830078,-79.71961975097656,-82.56730651855469,-81.91243743896484,-79.8042221069336,-80.91722106933594,-83.06612396240234,-85.67312622070312,-90.25061798095703,-91.82691192626953,-87.55126953125,-92.27958679199219,-91.65007019042969,-90.21997833251953,-90.07859802246094,-90.43134307861328,-94.09820556640625,-92.52618408203125,-87.93634796142578,-88.53260803222656,-93.30204772949219,-90.60930633544922,-86.8799057006836
0,-93.57652282714844,-92.82154083251953,-89.1154556274414,-89.05606842041016,-90.70914459228516,-93.62882232666016,-93.91472625732422,-92.52901458740234,-94.8436508178711,-94.44320678710938,-95.62985229492188,-97.71360778808594,-100.88552856445312,-100.63105010986328,-101.45374298095703,-100.60768127441406,-101.35861206054688,-102.38628387451172,-101.9041748046875,-100.51478576660156,-84.40666961669922,-68.9869155883789,-60.3929328918457,-56.93013000488281,-61.639217376708984,-63.049381256103516,-63.8126220703125,-65.06867980957031,-65.03482055664062,-61.27519607543945,-61.3632698059082,-66.93423461914062,-70.19072723388672,-74.83480834960938,-78.17692565917969,-78.7381820678711,-82.82511138916016,-93.13892364501953,-94.53002166748047,-95.95134735107422,-96.59085845947266,-98.99422454833984,-99.31063079833984,-101.82115173339844,-101.55404663085938,-102.47985076904297,-102.80425262451172,-97.53624725341797,-99.54415893554688,-103.00199127197266,-101.53253936767578,-101.20990753173828
0,-102.64588928222656,-102.62821960449219,-101.25947570800781,-100.58595275878906,-100.33186340332031,-99.91105651855469,-97.447509765625,-95.37207794189453,-96.99070739746094,-99.69071960449219,-107.1610336303711,-109.08592987060547,-110.87439727783203,-108.06722259521484,-107.2744369506836,-108.15866088867188,-108.00626373291016,-109.06656646728516,-113.44752502441406,-109.13575744628906,-89.23611450195312,-67.94560241699219,-58.20145034790039,-53.968265533447266,-59.55734634399414,-66.16585540771484,-68.2584228515625,-66.53195190429688,-65.66638946533203,-56.76897048950195,-58.16271209716797,-66.77513122558594,-70.72868347167969,-75.53971862792969,-75.13628387451172,-74.69012451171875,-75.08177185058594,-83.29243469238281,-83.38616943359375,-85.23567199707031,-89.0042495727539,-95.44026184082031,-108.14244079589844,-108.879638671875,-109.1160888671875,-108.8183364868164,-110.39472198486328,-112.19424438476562,-113.74302673339844,-109.38141632080078,-110.48347473144531,-112.32276153564453
0,-106.2810287475586,-101.13685607910156,-100.82551574707031,-99.74144744873047,-95.4601058959961,-93.83045196533203,-92.67070007324219,-100.22110748291016,-103.30095672607422,-107.1323013305664,-107.0680160522461,-108.90825653076172,-110.90765380859375,-111.2105712890625,-109.40135955810547,-105.80245971679688,-105.97811889648438,-108.11392974853516,-100.78504943847656,-100.09957885742188,-92.26811218261719,-70.11302185058594,-59.40339279174805,-54.448020935058594,-58.425594329833984,-60.79007339477539,-64.4642333984375,-64.9338607788086,-66.4247055053711,-73.55958557128906,-75.26438903808594,-80.72480773925781,-80.84959411621094,-84.29236602783203,-77.56767272949219,-77.16349029541016,-78.69873046875,-79.49312591552734,-77.7661361694336,-77.80056762695312,-78.2427978515625,-87.175537109375,-99.13699340820312,-107.22954559326172,-109.29838562011719,-111.69415283203125,-116.03916931152344,-112.62300872802734,-111.79895782470703,-114.35360717773438,-110.52637481689453,-114.10123443603516
0,-105.22853088378906,-102.10118865966797,-102.71409606933594,-104.30302429199219,-113.95977783203125,-113.0608901977539,-110.11783599853516,-112.22261810302734,-112.755615234375,-111.10466003417969,-110.2262954711914,-112.28418731689453,-113.2508316040039,-110.5782470703125,-112.67478942871094,-111.58221435546875,-109.5606460571289,-108.8482437133789,-108.36786651611328,-107.98615264892578,-99.60839080810547,-82.64590454101562,-73.05208587646484,-68.80859375,-72.12786865234375,-77.75115966796875,-78.71539306640625,-79.4461898803711,-78.9429931640625,-76.67681884765625,-77.38742065429688,-81.90008544921875,-87.31136322021484,-92.28601837158203,-83.74199676513672,-81.64754486083984,-80.78936004638672,-81.94241333007812,-80.7590560913086,-82.37013244628906,-90.55131530761719,-95.11791229248047,-109.46759033203125,-115.33206176757812,-116.48175811767578,-118.73185729980469,-116.31683349609375,-113.5317611694336,-109.3387222290039,-115.11858367919922,-114.48357391357422,-112.4228286743164
0,-117.12129211425781,-113.74848175048828,-113.31355285644531,-113.32627868652344,-110.88320922851562,-108.35989379882812,-105.00846099853516,-107.80400848388672,-110.21775817871094,-113.8729248046875,-113.49241638183594,-114.29188537597656,-116.10346984863281,-119.95435333251953,-121.02485656738281,-119.04197692871094,-119.6659927368164,-121.9305648803711,-119.10784912109375,-116.28687286376953,-104.92845153808594,-89.13256072998047,-80.69650268554688,-76.71867370605469,-78.47027587890625,-82.9929428100586,-83.05876159667969,-81.35497283935547,-79.09766387939453,-79.93355560302734,-85.08502197265625,-90.96720123291016,-92.90802001953125,-95.5607681274414,-86.75354766845703,-84.75263214111328,-83.64460754394531,-83.426513671875,-82.34265899658203,-85.43516540527344,-89.83428192138672,-94.01777648925781,-104.10273742675781,-112.30705261230469,-116.32865905761719,-122.92913055419922,-123.45735931396484,-117.19989776611328,-112.8329086303711,-112.55907440185547,-113.4134292602539,-120.86668395996094
0,-116.00203704833984,-120.53266143798828,-121.33362579345703,-121.77278900146484,-115.22506713867188,-109.39599609375,-105.35958099365234,-107.02726745605469,-111.89683532714844,-116.11083221435547,-120.24205780029297,-124.59521484375,-124.35252380371094,-126.0064926147461,-126.57653045654297,-122.39540100097656,-121.56907653808594,-121.47936248779297,-119.19538879394531,-119.66934204101562,-105.6124496459961,-88.6495132446289,-78.81695556640625,-73.87739562988281,-74.65179443359375,-77.36228942871094,-77.98709106445312,-74.62852478027344,-74.39762878417969,-79.36056518554688,-82.64599609375,-89.05416870117188,-89.31844329833984,-92.49026489257812,-86.640625,-85.83932495117188,-88.3741455078125,-85.56693267822266,-87.38162994384766,-90.9486083984375,-99.13019561767578,-104.4736099243164,-112.86441040039062,-122.96278381347656,-123.54606628417969,-124.32122039794922,-123.14971160888672,-123.98786926269531,-126.10071563720703,-125.58779907226562,-123.21697998046875,-123.5732650756836
0,-115.72713470458984,-117.06673431396484,-119.09477996826172,-122.2983627319336,-121.82061767578125,-113.0596694946289,-109.28758239746094,-110.3937759399414,-113.31851196289062,-116.01986694335938,-121.3732681274414,-124.89598846435547,-124.75146484375,-124.701416015625,-125.10747528076172,-125.08289337158203,-123.96537017822266,-125.0653305053711,-121.87103271484375,-119.65511322021484,-113.02717590332031,-97.76500701904297,-86.70695495605469,-78.72134399414062,-77.57673645019531,-77.5400390625,-78.31947326660156,-78.65122985839844,-79.39493560791016,-82.8420639038086,-87.2375717163086,-92.96845245361328,-94.32108306884766,-98.6463394165039,-91.90149688720703,-90.86346435546875,-91.66543579101562,-96.41238403320312,-93.83854675292969,-95.91177368164062,-102.88849639892578,-105.20074462890625,-109.7357406616211,-118.06574249267578,-121.1400146484375,-123.07222747802734,-125.05985260009766,-123.24791717529297,-123.3720703125,-124.32704162597656,-123.34426879882812,-123.4428482055664
0,-110.21205139160156,-115.09281158447266,-118.44280242919922,-121.21508026123047,-125.98997497558594,-104.41492462158203,-100.32191467285156,-103.6698226928711,-106.00482940673828,-111.64411163330078,-117.6434097290039,-123.13680267333984,-126.00712585449219,-125.16093444824219,-124.11898040771484,-125.50323486328125,-125.89855194091797,-122.21747589111328,-121.56230163574219,-124.33992004394531,-114.4963607788086,-101.92472839355469,-93.34123229980469,-87.91535949707031,-87.85357666015625,-88.99409484863281,-87.34378814697266,-84.22229766845703,-83.6991195678711,-89.71822357177734,-94.6278076171875,-98.38033294677734,-99.24348449707031,-103.41340637207031,-89.06890869140625,-85.85330200195312,-80.68445587158203,-78.50543212890625,-80.42786407470703,-85.09308624267578,-87.83338928222656,-93.96109771728516,-107.84605407714844,-110.8342056274414,-112.06494903564453,-120.23458862304688,-122.56941223144531,-122.32710266113281,-122.17431640625,-126.19474029541016,-126.50074768066406,-126.16940307617188
