0,-104.47944641113281,-96.69428253173828,-99.71296691894531,-97.98037719726562,-109.87267303466797,-101.0737533569336,-99.88597869873047,-97.79788970947266,-96.25129699707031,-103.6130142211914,-108.34266662597656,-101.31781768798828,-99.91734313964844,-95.47515869140625,-92.3039779663086,-89.97677612304688,-95.57730102539062,-95.38107299804688,-98.70006561279297,-103.6909408569336,-98.73365783691406,-101.63069152832031,-94.41488647460938,-89.92896270751953,-89.0982437133789,-89.0982437133789,-93.82298278808594,-96.75424194335938,-100.16595458984375,-95.842041015625,-93.4294662475586,-96.37278747558594,-88.32254791259766,-87.36981964111328,-91.95294952392578,-94.83524322509766,-93.40766143798828,-85.8997802734375,-84.83809661865234,-87.52985382080078,-83.3449935913086,-83.20319366455078,-85.3910140991211,-89.96762084960938,-91.0859375,-88.06704711914062,-89.93515014648438,-90.77166748046875,-102.44648742675781,-102.80586242675781,-97.62307739257812,-97.03521728515625,-93.97016906738281,-93.48848724365234,-95.61193084716797,-96.06655883789062
0,-95.0009994506836,-87.39210510253906,-86.79491424560547,-93.91690063476562,-94.72119140625,-89.05152130126953,-86.84678649902344,-90.60388946533203,-90.80931854248047,-93.14505767822266,-97.40811920166016,-94.92375946044922,-93.3222427368164,-90.20875549316406,-87.33657836914062,-89.04157257080078,-87.48634338378906,-96.22782135009766,-98.12923431396484,-95.90900421142578,-92.10476684570312,-92.36074829101562,-94.34410858154297,-94.39270782470703,-96.77059173583984,-96.77059173583984,-96.80725860595703,-94.55790710449219,-92.1622085571289,-84.11526489257812,-80.68455505371094,-79.16687774658203,-78.46160125732422,-77.9351806640625,-77.80534362792969,-75.53720092773438,-77.62425231933594,-79.0879135131836,-78.50088500976562,-82.20323181152344,-82.66243743896484,-80.64005279541016,-80.4829330444336,-77.13116455078125,-78.72718811035156,-85.608642578125,-89.63121032714844,-91.85506439208984,-89.43363952636719,-91.58955383300781,-90.96846008300781,-91.06147766113281,-93.49873352050781,-95.45641326904297,-96.70323181152344,-97.82964324951172
0,-98.6279296875,-93.14411163330078,-92.72103118896484,-93.44552612304688,-97.9438705444336,-96.31429290771484,-93.9793472290039,-95.28324890136719,-96.50724029541016,-97.80504608154297,-103.27070617675781,-104.2120590209961,-104.45783996582031,-105.27335357666016,-105.67761993408203,-101.81897735595703,-108.4730453491211,-110.17059326171875,-107.10999298095703,-105.8323974609375,-104.92971801757812,-104.4248275756836,-99.3109359741211,-100.02552795410156,-101.17816925048828,-101.17816925048828,-97.32487487792969,-89.09716033935547,-75.65292358398438,-64.81362915039062,-62.907066345214844,-65.4327621459961,-70.4664306640625,-70.38616180419922,-70.43223571777344,-74.0287857055664,-75.82682037353516,-74.4460678100586,-72.35138702392578,-65.9223403930664,-62.9203987121582,-64.69820404052734,-70.89378356933594,-68.62886810302734,-69.89771270751953,-79.93296813964844,-84.78131103515625,-92.16255950927734,-101.45547485351562,-98.33724975585938,-99.96196746826172,-100.90435028076172,-101.76102447509766,-102.84477233886719,-103.50936889648438,-104.69373321533203
0,-106.15425109863281,-100.49113464355469,-99.05339050292969,-103.88810729980469,-108.29205322265625,-104.39315032958984,-102.49488830566406,-105.24149322509766,-105.00294494628906,-109.21644592285156,-112.75553894042969,-116.76441955566406,-115.0218505859375,-114.70381164550781,-112.78214263916016,-110.41729736328125,-113.06378173828125,-112.72319030761719,-110.25920104980469,-109.65902709960938,-115.98333740234375,-115.75874328613281,-116.72676086425781,-116.58309173583984,-117.95068359375,-117.95068359375,-109.9046630859375,-91.74799346923828,-75.81838989257812,-60.922019958496094,-57.3275260925293,-59.80196762084961,-67.90296173095703,-69.42330169677734,-69.55846405029297,-67.84479522705078,-67.81165313720703,-64.77658081054688,-59.01380157470703,-59.56864929199219,-59.31818771362305,-60.48995590209961,-73.83955383300781,-67.23394012451172,-67.44415283203125,-77.37373352050781,-81.29906463623047,-84.28721618652344,-91.46671295166016,-95.15528106689453,-100.61015319824219,-99.61209869384766,-100.4091567993164,-107.268798828125,-108.42922973632812,-108.03559112548828
0,-107.39347076416016,-109.97372436523438,-108.32496643066406,-107.67130279541016,-110.72746276855469,-106.76693725585938,-106.19508361816406,-107.33346557617188,-109.15071105957031,-114.66657257080078,-117.0439682006836,-118.72571563720703,-118.57317352294922,-116.97998809814453,-118.57243347167969,-116.17752075195312,-111.46769714355469,-111.89431762695312,-111.14862060546875,-109.70636749267578,-108.71022033691406,-109.10658264160156,-108.02601623535156,-108.07766723632812,-115.91819763183594,-115.91819763183594,-107.45613861083984,-84.23384094238281,-66.0791015625,-54.79058837890625,-53.55910110473633,-60.000057220458984,-67.8483657836914,-73.59014892578125,-78.24225616455078,-78.23381805419922,-77.25447082519531,-70.62056732177734,-63.79793167114258,-61.83414840698242,-65.90922546386719,-73.39885711669922,-76.4294204711914,-70.08474731445312,-73.53356170654297,-79.46028900146484,-83.67417907714844,-86.73160552978516,-92.18321990966797,-97.61540985107422,-97.90995788574219,-99.0908203125,-105.05670166015625,-107.66386413574219,-107.14599609375,-109.85133361816406
0,-109.39776611328125,-105.4505615234375,-104.68394470214844,-104.96463012695312,-105.86833190917969,-107.68343353271484,-105.24575805664062,-107.33293151855469,-109.95545959472656,-107.92174530029297,-111.31240844726562,-111.48857116699219,-111.58324432373047,-114.38787078857422,-112.28929901123047,-114.98650360107422,-111.37200164794922,-113.0340347290039,-118.319091796875,-115.08073425292969,-106.95502471923828,-107.15364074707031,-108.949951171875,-112.40094757080078,-107.67606353759766,-107.67606353759766,-113.07192993164062,-92.02066802978516,-74.16331481933594,-59.643524169921875,-57.040077209472656,-61.075077056884766,-62.571807861328125,-61.563194274902344,-60.516395568847656,-60.13609313964844,-57.85315704345703,-59.26128005981445,-60.13516616821289,-66.26925659179688,-68.81763458251953,-74.30087280273438,-76.08128356933594,-72.75434112548828,-72.88043975830078,-80.26822662353516,-86.18148040771484,-88.87580871582031,-91.11868286132812,-95.78485870361328,-97.44976806640625,-97.70330810546875,-101.1014175415039,-102.5836181640625,-105.03107452392578,-105.85823059082031
0,-105.17243957519531,-102.67452239990234,-103.6864013671875,-103.83538055419922,-105.57003784179688,-107.9813003540039,-106.73501586914062,-107.92365264892578,-109.54839324951172,-108.2942886352539,-106.95304107666016,-107.20663452148438,-107.0587387084961,-106.69499206542969,-108.5001449584961,-110.01325225830078,-109.83470916748047,-108.54583740234375,-107.92552947998047,-109.732666015625,-110.93551635742188,-111.4673080444336,-111.07462310791016,-112.11665344238281,-110.99971008300781,-110.99971008300781,-111.88813018798828,-109.99678039550781,-92.82386779785156,-77.89239501953125,-73.45951843261719,-72.89541625976562,-72.11087036132812,-71.808837890625,-73.21339416503906,-73.74386596679688,-74.44480895996094,-74.85616302490234,-77.29358673095703,-79.97274780273438,-82.26260375976562,-87.8193359375,-88.70207214355469,-79.77953338623047,-80.43643951416016,-88.52339172363281,-99.21574401855469,-103.46452331542969,-108.40031433105469,-109.26412963867188,-112.19784545898438,-112.55636596679688,-112.54550170898438,-115.77001190185547,-117.9957504272461,-116.58419799804688
0,-107.29971313476562,-106.68297576904297,-108.72714233398438,-110.97306823730469,-109.84806823730469,-109.74371337890625,-110.07865142822266,-112.23617553710938,-113.3849105834961,-113.18994903564453,-111.06103515625,-113.1302490234375,-114.14275360107422,-115.7200927734375,-114.84258270263672,-114.18550109863281,-112.93441009521484,-110.01251983642578,-110.62989044189453,-111.43803405761719,-111.4913101196289,-112.48187255859375,-113.56159210205078,-112.42596435546875,-110.76873016357422,-110.76873016357422,-109.60636138916016,-108.28315734863281,-99.09925079345703,-85.72241973876953,-82.07525634765625,-81.1607666015625,-79.41981506347656,-79.75543212890625,-80.96382904052734,-79.43370819091797,-79.35428619384766,-79.3971939086914,-81.0510025024414,-83.55413055419922,-87.11978912353516,-91.92369842529297,-95.43550109863281,-87.96732330322266,-88.94585418701172,-96.91917419433594,-99.8825454711914,-98.97661590576172,-104.16552734375,-108.55667114257812,-113.46511840820312,-113.86256408691406,-112.34713745117188,-114.78721618652344,-113.94732666015625,-112.708984375
0,-117.00482177734375,-113.96882629394531,-115.0743408203125,-118.99786376953125,-120.99882507324219,-114.9114761352539,-112.05325317382812,-110.69148254394531,-112.8868637084961,-116.06525421142578,-121.9247817993164,-124.05818939208984,-124.32135009765625,-123.23858642578125,-122.62646484375,-126.67959594726562,-123.73408508300781,-122.2458724975586,-123.5084228515625,-122.44996643066406,-120.15904998779297,-120.50444030761719,-122.8693618774414,-124.03683471679688,-121.44551086425781,-121.44551086425781,-121.55199432373047,-111.26038360595703,-93.91862487792969,-78.2038803100586,-74.43539428710938,-76.04271697998047,-77.69583892822266,-78.12191772460938,-77.04887390136719,-73.98513793945312,-75.8654556274414,-76.05590057373047,-77.86273956298828,-81.23165130615234,-85.06629943847656,-89.1391372680664,-91.01724243164062,-85.67375946044922,-86.74260711669922,-98.17253875732422,-102.2312240600586,-102.16095733642578,-103.2152328491211,-105.17088317871094,-108.15853118896484,-109.05490112304688,-111.52881622314453,-116.72920227050781,-117.4178695678711,-118.62351989746094
0,-112.77936553955078,-111.84005737304688,-115.36983489990234,-123.63381958007812,-121.97484588623047,-105.58963775634766,-102.7008056640625,-101.80725860595703,-102.5584716796875,-111.78096008300781,-121.44329071044922,-126.29869079589844,-127.15613555908203,-124.13768005371094,-124.02394104003906,-124.8192138671875,-124.95637512207031,-125.42740631103516,-123.52013397216797,-123.15299987792969,-125.18736267089844,-125.41571807861328,-126.23025512695312,-125.64855194091797,-123.75920104980469,-123.75920104980469,-122.06238555908203,-108.12837219238281,-92.99956512451172,-79.33922576904297,-76.08845520019531,-77.6546401977539,-76.12910461425781,-74.70026397705078,-74.79689025878906,-73.72980499267578,-70.29652404785156,-69.91557312011719,-69.04419708251953,-72.50933837890625,-77.31797790527344,-83.54454803466797,-88.94048309326172,-83.56291198730469,-82.48815155029297,-89.17630767822266,-89.0144271850586,-89.16461944580078,-95.82540893554688,-102.53912353515625,-107.08547973632812,-109.30792999267578,-112.62548065185547,-120.11759185791016,-123.01859283447266,-124.30887603759766
