0,-104.1196060180664,-105.63958740234375,-108.55696105957031,-98.10163116455078,-92.72040557861328,-92.72718811035156,-91.09894561767578,-91.89972686767578,-95.75062561035156,-101.14141845703125,-104.21544647216797,-105.50735473632812,-99.95992279052734,-92.3580322265625,-91.48474884033203,-92.52166748046875,-94.1113510131836,-89.64861297607422,-89.0399169921875,-86.10614776611328,-85.3730697631836,-90.36593627929688,-94.32390594482422,-101.48507690429688,-101.48507690429688,-101.72029876708984,-93.5141830444336,-93.17290496826172,-103.96138000488281,-104.47505187988281,-105.01160430908203,-99.66627502441406,-102.43109893798828,-100.41024780273438,-96.66793823242188,-93.62661743164062,-96.5389175415039,-98.8317642211914,-96.05180358886719,-98.4505615234375,-103.12395477294922,-103.8448715209961,-96.20082092285156,-88.056884765625,-86.22093963623047,-81.30913543701172,-81.8515853881836,-83.15294647216797,-84.7362060546875,-86.82667541503906,-84.86077880859375,-86.32989501953125,-87.73513793945312,-88.65606689453125,-87.57624053955078,-83.55677795410156,-79.12982177734375,-80.46200561523438,-82.91064453125,-88.77973937988281,-87.83452606201172,-87.4242172241211,-84.60555267333984,-83.14065551757812,-82.00833129882812,-82.99822998046875,-85.7774658203125,-86.51641845703125,-82.16755676269531,-84.75598907470703,-89.40375518798828,-85.20503997802734,-86.79048919677734,-88.72636413574219,-90.79853820800781,-91.50792694091797,-88.24527740478516,-87.2012939453125,-87.906982421875,-90.11522674560547,-95.32311248779297,-96.28465270996094,-102.16913604736328,-97.53892517089844,-96.21461486816406,-96.81595611572266
0,-87.76606750488281,-88.10256958007812,-89.93363189697266,-93.24880981445312,-92.47579193115234,-89.49816131591797,-88.72368621826172,-88.85800170898438,-90.3234634399414,-87.53636169433594,-85.59419250488281,-86.76678466796875,-89.79719543457031,-89.71314239501953,-92.846923828125,-92.90162658691406,-91.05081939697266,-91.13981628417969,-88.43131256103516,-87.65126037597656,-88.78939819335938,-91.07792663574219,-89.83865356445312,-94.57577514648438,-94.57577514648438,-98.57306671142578,-92.95101165771484,-93.17923736572266,-92.6950912475586,-92.25898742675781,-92.96639251708984,-94.98518371582031,-93.14141082763672,-90.85035705566406,-89.31058502197266,-90.7108383178711,-93.25990295410156,-92.1764907836914,-93.69622039794922,-93.70069885253906,-96.11477661132812,-90.98505401611328,-83.68193054199219,-78.76911163330078,-78.02030944824219,-80.10041809082031,-79.51068115234375,-79.40872192382812,-79.61638641357422,-75.12574005126953,-73.65485382080078,-75.72904205322266,-78.25435638427734,-77.3078384399414,-79.1944351196289,-78.25373840332031,-76.92118835449219,-74.8980712890625,-73.19723510742188,-79.35858917236328,-76.48542785644531,-78.07276153564453,-75.38153839111328,-73.33615112304688,-75.83009338378906,-74.22850036621094,-75.1894302368164,-75.29240417480469,-74.55294036865234,-82.66886901855469,-81.91632843017578,-75.16282653808594,-70.67926025390625,-71.84942626953125,-78.72219848632812,-82.6200180053711,-87.28929901123047,-86.22706604003906,-87.80900573730469,-89.53450775146484,-87.42314147949219,-87.48866271972656,-90.49987030029297,-93.27265930175781,-95.34066772460938,-92.64350128173828
0,-93.82792663574219,-93.94882202148438,-95.57359313964844,-98.43994140625,-97.48779296875,-95.33282470703125,-96.83563232421875,-96.94882202148438,-94.5928955078125,-92.25314331054688,-87.39237976074219,-87.29155731201172,-87.22198486328125,-92.03076934814453,-94.0317611694336,-93.70642852783203,-97.64452362060547,-96.85589599609375,-94.7113037109375,-94.5511474609375,-95.08707427978516,-99.17578125,-100.57952880859375,-99.39849853515625,-99.39849853515625,-101.16427612304688,-98.9531021118164,-98.67430114746094,-99.96141815185547,-100.15333557128906,-99.03141784667969,-96.8193130493164,-96.00973510742188,-97.77324676513672,-96.87080383300781,-98.65792846679688,-95.79872131347656,-95.40147399902344,-98.24283599853516,-101.78956604003906,-99.8951187133789,-80.99609375,-66.92510986328125,-60.10886001586914,-58.56626892089844,-61.664058685302734,-63.07181930541992,-63.05988311767578,-63.82658386230469,-66.99906158447266,-66.75093078613281,-65.81587982177734,-65.55487060546875,-65.55592346191406,-65.1603012084961,-64.58831787109375,-65.15727996826172,-64.27800750732422,-64.27616119384766,-67.5843734741211,-71.11833190917969,-72.89936828613281,-71.56100463867188,-70.10240936279297,-63.594112396240234,-63.38682556152344,-64.37132263183594,-66.91778564453125,-68.27056884765625,-66.24352264404297,-64.5338134765625,-61.20580291748047,-62.77878952026367,-66.57886505126953,-70.50135803222656,-70.33544158935547,-70.28889465332031,-73.21003723144531,-78.60845184326172,-90.46340942382812,-88.6565933227539,-88.05830383300781,-88.55648803710938,-90.54937744140625,-93.75128936767578,-95.57823181152344
0,-101.6353759765625,-104.86166381835938,-108.81655883789062,-108.30577087402344,-108.01765441894531,-106.96072387695312,-106.74706268310547,-105.76703643798828,-104.70970153808594,-106.9429931640625,-104.67453002929688,-103.50163269042969,-105.4341049194336,-107.03572082519531,-105.290283203125,-105.00361633300781,-110.2370834350586,-105.40137481689453,-102.9830322265625,-101.88575744628906,-101.78317260742188,-100.74591064453125,-99.81890869140625,-101.79654693603516,-101.79654693603516,-102.16569519042969,-110.35094451904297,-109.04949188232422,-111.4913101196289,-111.39189910888672,-110.85843658447266,-109.84978485107422,-108.91873168945312,-108.41846466064453,-107.99364471435547,-110.10380554199219,-106.6273422241211,-107.48993682861328,-109.14479064941406,-111.42424011230469,-110.25479125976562,-77.6768798828125,-65.83935546875,-59.91454315185547,-58.69070816040039,-64.51988983154297,-75.51806640625,-75.39091491699219,-76.86228942871094,-81.21833801269531,-79.83392333984375,-80.3791275024414,-82.06458282470703,-81.79786682128906,-80.88241577148438,-81.70248413085938,-77.08816528320312,-75.00151062011719,-73.9421615600586,-73.13447570800781,-71.94062042236328,-71.45670318603516,-69.93033599853516,-64.76813507080078,-58.95668411254883,-59.28792953491211,-60.51874542236328,-64.30023193359375,-64.9789810180664,-64.95724487304688,-63.15226364135742,-63.51558303833008,-61.50257110595703,-65.58387756347656,-77.20628356933594,-81.80953979492188,-83.82670593261719,-84.98966979980469,-85.67974853515625,-87.4599380493164,-87.78711700439453,-88.81563568115234,-91.22093200683594,-94.70803833007812,-96.64443969726562,-101.9032974243164
0,-99.48253631591797,-100.9228286743164,-104.97132873535156,-106.73995208740234,-106.1099624633789,-108.00983428955078,-107.60452270507812,-106.15120697021484,-106.5839614868164,-103.95780944824219,-104.04307556152344,-104.76673889160156,-103.55374145507812,-102.35786437988281,-104.01239776611328,-104.45240020751953,-102.10993194580078,-101.41748046875,-102.56403350830078,-101.17520141601562,-101.52625274658203,-100.77515411376953,-101.29716491699219,-100.17426300048828,-100.17426300048828,-102.81460571289062,-113.15232849121094,-115.71479797363281,-110.10839080810547,-110.25721740722656,-110.8511734008789,-110.384033203125,-108.95638275146484,-109.04447937011719,-110.0024185180664,-108.54044342041016,-106.14505767822266,-108.08965301513672,-109.94681549072266,-113.12108612060547,-111.38227844238281,-74.43635559082031,-61.99467086791992,-53.001590728759766,-50.706878662109375,-51.693817138671875,-59.76372146606445,-58.99012756347656,-59.479042053222656,-63.50514602661133,-67.31761169433594,-71.85309600830078,-73.21907806396484,-72.74180603027344,-73.53544616699219,-74.81718444824219,-72.27857971191406,-73.42938232421875,-76.96318054199219,-80.64873504638672,-83.72118377685547,-83.85317993164062,-82.173095703125,-81.83562469482422,-73.10858154296875,-70.85087585449219,-72.89663696289062,-81.06285095214844,-83.2025146484375,-77.23621368408203,-73.51759338378906,-70.69164276123047,-74.67752075195312,-81.19322204589844,-86.06475067138672,-85.83094787597656,-86.6697769165039,-90.98479461669922,-88.03244018554688,-88.25794982910156,-90.91905975341797,-92.4616470336914,-96.30919647216797,-97.55064392089844,-99.55303192138672,-102.53462219238281
0,-106.80072784423828,-106.59761810302734,-109.58609008789062,-107.27470397949219,-106.66230773925781,-107.78713989257812,-108.9038314819336,-108.95751953125,-108.77395629882812,-108.69127655029297,-109.45358276367188,-109.66802215576172,-106.35873413085938,-102.9812240600586,-101.2166748046875,-101.16067504882812,-97.31936645507812,-97.59427642822266,-98.58610534667969,-99.9126968383789,-101.0341567993164,-107.1587905883789,-106.53504943847656,-105.48904418945312,-105.48904418945312,-105.03086853027344,-106.98976135253906,-107.21231842041016,-108.86853790283203,-108.77030181884766,-109.2372817993164,-109.74471282958984,-109.2663345336914,-107.08026123046875,-104.8299560546875,-104.77751922607422,-106.63121032714844,-106.41779327392578,-108.27539825439453,-110.86197662353516,-109.77519989013672,-74.8212890625,-59.15415954589844,-51.243064880371094,-49.24779510498047,-49.02756118774414,-52.834197998046875,-54.5809440612793,-56.61042785644531,-62.522769927978516,-66.91377258300781,-68.7704849243164,-71.144287109375,-70.78890228271484,-68.82032012939453,-68.33073425292969,-67.30874633789062,-67.26764678955078,-67.6441421508789,-68.54525756835938,-68.81314849853516,-69.32232666015625,-69.3812484741211,-67.79447937011719,-68.10701751708984,-70.87105560302734,-73.43450927734375,-74.47356414794922,-75.53633880615234,-80.06507873535156,-79.7742691040039,-78.39167785644531,-80.89183807373047,-82.71511840820312,-84.31976318359375,-83.17567443847656,-82.98292541503906,-83.69877624511719,-85.41143798828125,-87.00524139404297,-90.77667236328125,-94.3147964477539,-102.6010971069336,-104.0009536743164,-107.23479461669922,-109.38813018798828
0,-107.4931640625,-106.14179992675781,-105.03608703613281,-105.99203491210938,-107.17776489257812,-107.3086166381836,-105.69915008544922,-105.75970458984375,-103.56867218017578,-104.35657501220703,-105.58267974853516,-106.80706787109375,-105.14875793457031,-103.0811538696289,-101.6432113647461,-102.4177474975586,-105.32878875732422,-105.24707794189453,-103.83566284179688,-103.66070556640625,-102.74503326416016,-103.46961975097656,-102.96218872070312,-101.50009155273438,-101.50009155273438,-100.82672119140625,-102.52529907226562,-102.98921203613281,-102.22186279296875,-102.01876831054688,-103.07962036132812,-105.7895278930664,-104.8414535522461,-105.43364715576172,-105.83941650390625,-107.08316040039062,-105.9547348022461,-106.82197570800781,-107.57614135742188,-106.62448120117188,-106.12881469726562,-94.77416229248047,-82.2912368774414,-75.25544738769531,-73.22632598876953,-71.41404724121094,-67.02589416503906,-66.58509063720703,-66.82202911376953,-67.9300308227539,-68.36113739013672,-71.32373809814453,-72.05107879638672,-72.16905212402344,-71.0360107421875,-70.57921600341797,-66.23873901367188,-65.66229248046875,-65.39730834960938,-64.07015991210938,-63.73676300048828,-64.22655487060547,-69.34972381591797,-69.86512756347656,-71.12700653076172,-74.7182388305664,-78.88081359863281,-80.7325439453125,-83.14817810058594,-85.61210632324219,-85.50274658203125,-85.98402404785156,-86.66230773925781,-88.7616195678711,-96.6583480834961,-98.11656951904297,-97.16841125488281,-95.76852416992188,-96.58724975585938,-101.23127746582031,-102.55486297607422,-103.65895080566406,-106.39167022705078,-107.70431518554688,-108.51861572265625,-104.3530044555664
0,-108.54497528076172,-108.43386840820312,-108.61141204833984,-108.58890533447266,-107.4057846069336,-108.15985870361328,-107.33763122558594,-106.16779327392578,-105.2381820678711,-107.62448120117188,-109.06709289550781,-109.19113159179688,-109.09391021728516,-107.94415283203125,-106.02880859375,-104.96817779541016,-105.3563003540039,-105.87865447998047,-107.45742797851562,-108.33796691894531,-108.3712158203125,-107.6451416015625,-109.08612060546875,-106.861328125,-106.861328125,-106.38819122314453,-106.17349243164062,-107.34748840332031,-106.63094329833984,-106.29977416992188,-107.08277893066406,-109.51162719726562,-110.34596252441406,-110.25689697265625,-110.87444305419922,-109.91401672363281,-110.33392333984375,-110.09431457519531,-111.34321594238281,-109.8875732421875,-109.48657989501953,-107.86997985839844,-97.4335708618164,-89.94790649414062,-87.11235046386719,-79.21382141113281,-74.88292694091797,-74.76129913330078,-74.65635681152344,-74.06927490234375,-74.49102783203125,-77.34562683105469,-77.55475616455078,-77.99375915527344,-75.64327239990234,-74.81082916259766,-74.4029769897461,-74.42284393310547,-74.40270233154297,-75.84591674804688,-74.96431732177734,-75.01599884033203,-78.44934844970703,-80.01190185546875,-84.05607604980469,-87.07263946533203,-89.75764465332031,-95.42666625976562,-96.48821258544922,-96.07921600341797,-96.28147888183594,-96.56732177734375,-99.18502807617188,-99.83499908447266,-101.47236633300781,-101.71205139160156,-101.74626159667969,-104.15040588378906,-105.22886657714844,-106.47600555419922,-108.07389068603516,-108.54161071777344,-106.59732818603516,-106.22529602050781,-108.74716186523438,-109.12247467041016
0,-115.6247787475586,-115.44381713867188,-114.39950561523438,-113.5378189086914,-114.73381805419922,-118.80783081054688,-117.96746826171875,-117.03913116455078,-115.19232940673828,-114.33905029296875,-114.29531860351562,-112.59615325927734,-109.26283264160156,-105.02757263183594,-103.13322448730469,-102.82489776611328,-103.4735107421875,-103.16638946533203,-102.49114227294922,-102.00675964355469,-102.04940032958984,-106.88682556152344,-109.1234130859375,-112.6972427368164,-112.6972427368164,-110.21363830566406,-113.82129669189453,-115.77979278564453,-116.13418579101562,-115.57266998291016,-115.1846923828125,-116.83677673339844,-115.70528411865234,-117.36607360839844,-120.29639434814453,-121.02011108398438,-119.56178283691406,-117.73974609375,-115.20951080322266,-114.37200927734375,-114.49742126464844,-108.88014221191406,-96.1336441040039,-86.4552001953125,-84.09935760498047,-76.61162567138672,-72.73450469970703,-73.98645782470703,-75.41234588623047,-79.13612365722656,-79.0009536743164,-76.98513793945312,-76.48514556884766,-75.83450317382812,-72.90129089355469,-72.91761779785156,-71.5483169555664,-71.16204833984375,-71.04153442382812,-70.29878997802734,-69.80876159667969,-69.23049926757812,-69.33330535888672,-72.30065155029297,-74.17529296875,-75.24559783935547,-77.45995330810547,-82.90242767333984,-85.76248168945312,-91.30155181884766,-92.12345886230469,-93.23069763183594,-91.72704315185547,-88.89833068847656,-87.49539947509766,-87.9918212890625,-88.11996459960938,-89.1591796875,-89.16970825195312,-91.90171813964844,-95.09485626220703,-96.470458984375,-101.70259094238281,-106.11572265625,-107.0758056640625,-108.47760772705078
0,-116.8958740234375,-114.46205139160156,-112.10736083984375,-113.45124816894531,-116.16470336914062,-115.99181365966797,-111.08138275146484,-108.93708038330078,-107.74005889892578,-111.6178970336914,-116.57881927490234,-115.39920806884766,-104.97047424316406,-97.04692077636719,-95.61615753173828,-96.02125549316406,-99.96469116210938,-100.3130111694336,-103.17443084716797,-104.27407836914062,-104.3624496459961,-111.00384521484375,-113.30034637451172,-114.53079986572266,-114.53079986572266,-117.6073989868164,-122.52721405029297,-123.66328430175781,-121.30806732177734,-120.8124771118164,-120.96971130371094,-120.44967651367188,-121.33430480957031,-122.78870391845703,-122.49410247802734,-120.8253402709961,-118.90333557128906,-115.34043884277344,-110.63331604003906,-108.15176391601562,-108.69879150390625,-93.34286499023438,-79.7587661743164,-72.11920166015625,-69.9903793334961,-68.15120697021484,-67.80079650878906,-67.69747924804688,-68.49546813964844,-70.5474624633789,-70.45275115966797,-69.73837280273438,-69.75701904296875,-70.22862243652344,-69.21237182617188,-68.61738586425781,-67.34519958496094,-67.31793212890625,-67.60136413574219,-69.37741088867188,-70.9979019165039,-73.2513656616211,-76.5225830078125,-78.34767150878906,-82.37052154541016,-83.79646301269531,-86.97288513183594,-87.70991516113281,-88.6474380493164,-89.51356506347656,-87.08068084716797,-83.25299835205078,-83.13323974609375,-85.7977066040039,-91.12992858886719,-92.44587707519531,-93.86124420166016,-99.27957916259766,-103.07188415527344,-110.16397094726562,-115.74052429199219,-118.03707885742188,-119.32242584228516,-119.89395904541016,-118.3561782836914,-121.38909149169922
