0,-96.77116394042969,-103.38898468017578,-102.05450439453125,-105.458740234375,-98.69475555419922,-89.04734802246094,-86.95934295654297,-91.1190414428711,-89.85423278808594,-86.5083999633789,-92.06494903564453,-94.02223205566406,-101.4496841430664,-88.55517578125,-87.10643005371094,-88.1923599243164,-96.39710235595703,-96.83245086669922,-95.90355682373047,-98.538330078125,-106.3065185546875,-106.9110107421875,-101.29537963867188,-99.46302795410156,-89.44889068603516,-90.39697265625,-83.02281188964844,-87.68949890136719,-91.4880599975586,-88.20490264892578,-90.83201599121094,-90.52584838867188,-91.04939270019531,-87.48136138916016,-84.48410034179688,-87.24872589111328,-93.16996002197266,-90.571533203125,-88.37194061279297,-86.93179321289062,-96.70053100585938,-95.83938598632812,-99.06303405761719,-98.04313659667969,-105.20433807373047
0,-92.75431060791016,-90.48257446289062,-94.34796142578125,-92.79243469238281,-88.46513366699219,-81.03998565673828,-85.11575317382812,-82.56470489501953,-79.20243835449219,-80.54414367675781,-86.42436981201172,-91.59601593017578,-97.28340148925781,-90.19061279296875,-90.24346160888672,-87.49700927734375,-92.59539794921875,-87.59302520751953,-95.70254516601562,-92.14022064208984,-95.05558776855469,-94.21292877197266,-95.54730224609375,-86.58253479003906,-77.21205139160156,-72.06548309326172,-76.50984191894531,-80.18850708007812,-75.18147277832031,-72.86421203613281,-82.26776123046875,-85.65984344482422,-83.08576965332031,-78.64252471923828,-83.23712158203125,-81.19239807128906,-76.60862731933594,-78.37986755371094,-78.90579986572266,-79.27655792236328,-76.44861602783203,-78.34085083007812,-81.8739242553711,-83.28418731689453,-88.6098861694336
0,-99.34712982177734,-93.1436538696289,-90.47686767578125,-93.89361572265625,-96.98416137695312,-91.70699310302734,-88.4072265625,-89.48812866210938,-87.2000961303711,-91.18307495117188,-94.8597183227539,-97.70538330078125,-99.37277221679688,-103.41717529296875,-100.46321105957031,-101.2834243774414,-97.33724975585938,-96.62794494628906,-101.75749206542969,-100.28555297851562,-101.60559844970703,-101.67634582519531,-96.93953704833984,-75.31404876708984,-60.7467041015625,-58.81793975830078,-63.884254455566406,-68.53968048095703,-69.32947540283203,-71.6552734375,-72.38128662109375,-72.26712036132812,-73.27980041503906,-71.41715240478516,-75.2161865234375,-73.16322326660156,-74.36253356933594,-71.0140609741211,-68.28361511230469,-69.01425170898438,-71.23983001708984,-72.49300384521484,-75.09149169921875,-76.0688247680664,-82.3410873413086
0,-102.62892150878906,-91.90533447265625,-94.26631164550781,-95.32775115966797,-98.52131652832031,-105.03782653808594,-98.99553680419922,-94.57486724853516,-92.13055419921875,-102.3812484741211,-106.87126922607422,-107.19068145751953,-107.78164672851562,-111.27645874023438,-108.66441345214844,-108.22661590576172,-107.616455078125,-106.12210083007812,-109.26869201660156,-104.20235443115234,-108.7223129272461,-110.01512145996094,-100.91486358642578,-76.04863739013672,-60.80438995361328,-58.344078063964844,-64.29866790771484,-65.69591522216797,-64.84183502197266,-66.4218521118164,-65.31378936767578,-66.5953140258789,-69.8925552368164,-65.8630599975586,-69.62242889404297,-66.82637023925781,-71.6137924194336,-66.98828887939453,-66.6969223022461,-67.76885223388672,-69.46858978271484,-67.21312713623047,-72.71709442138672,-80.56974792480469,-82.46443176269531
0,-106.84153747558594,-100.74530792236328,-99.59225463867188,-106.94600677490234,-106.60261535644531,-107.56977081298828,-104.63990020751953,-107.42372131347656,-103.8499984741211,-110.47112274169922,-108.90257263183594,-108.17230224609375,-111.52898406982422,-111.59815979003906,-108.07549285888672,-106.3275375366211,-103.53519439697266,-104.41299438476562,-107.63158416748047,-106.50989532470703,-108.1034164428711,-107.83161163330078,-105.53548431396484,-70.21756744384766,-53.31271743774414,-54.00741195678711,-63.723751068115234,-69.02900695800781,-74.27619934082031,-77.10335540771484,-78.07856750488281,-79.78585052490234,-78.77066802978516,-80.25940704345703,-79.56470489501953,-75.88812255859375,-71.28778076171875,-65.73715209960938,-64.85857391357422,-65.13214111328125,-72.37225341796875,-72.7038803100586,-78.18281555175781,-77.99947357177734,-82.59550476074219
0,-107.85041809082031,-107.9078140258789,-106.71051025390625,-102.67569732666016,-106.31233978271484,-103.22368621826172,-101.03520202636719,-105.62907409667969,-104.90093994140625,-104.1034927368164,-105.26821899414062,-107.17215728759766,-110.04010009765625,-108.79663848876953,-107.24629211425781,-107.94947814941406,-106.75343322753906,-102.54493713378906,-106.24034881591797,-109.40109252929688,-108.4135971069336,-109.04826354980469,-105.6007080078125,-72.95925903320312,-54.12253189086914,-52.301307678222656,-57.63344955444336,-54.636924743652344,-55.935508728027344,-56.01656723022461,-56.888126373291016,-57.50920104980469,-58.888458251953125,-59.089080810546875,-60.17437744140625,-61.89755630493164,-62.49669647216797,-58.38766860961914,-58.88203048706055,-60.23702621459961,-62.797019958496094,-65.30786895751953,-68.34871673583984,-70.72398376464844,-78.08513641357422
0,-110.645751953125,-110.94125366210938,-110.51985168457031,-107.59314727783203,-102.85123443603516,-101.2101821899414,-98.51908111572266,-100.6496353149414,-101.48597717285156,-99.09323120117188,-99.50634765625,-102.88521575927734,-103.5014419555664,-105.3823471069336,-104.45919799804688,-105.52420043945312,-108.40666198730469,-108.60585021972656,-109.61454772949219,-109.86273193359375,-108.90476989746094,-109.16893005371094,-107.1167984008789,-92.33820343017578,-69.87767028808594,-65.68870544433594,-62.24896240234375,-59.66231155395508,-59.03281021118164,-60.10438919067383,-62.378910064697266,-62.69179916381836,-61.78650665283203,-64.53861236572266,-63.46300506591797,-64.1972885131836,-61.18870544433594,-61.896053314208984,-62.211822509765625,-63.961387634277344,-70.27115631103516,-73.17123413085938,-75.3732681274414,-76.78905487060547,-84.75603485107422
0,-117.78036499023438,-111.6816635131836,-110.01979064941406,-113.82711791992188,-114.5254898071289,-103.11390686035156,-99.13387298583984,-97.55821228027344,-102.45027923583984,-107.39251708984375,-112.00411224365234,-111.79914855957031,-111.63089752197266,-110.97610473632812,-110.46673583984375,-111.42310333251953,-112.45612335205078,-108.54444885253906,-107.64470672607422,-112.1385726928711,-112.61415100097656,-112.00094604492188,-116.21258544921875,-99.70555877685547,-79.69623565673828,-76.1782455444336,-74.39379119873047,-70.10933685302734,-68.36801147460938,-66.18040466308594,-66.51494598388672,-66.48641204833984,-62.022029876708984,-63.66188049316406,-63.84352111816406,-67.42572021484375,-72.00164794921875,-76.50129699707031,-81.00189208984375,-81.99182891845703,-84.34178924560547,-87.20945739746094,-93.65447998046875,-97.57560729980469,-96.1663818359375
0,-118.56278991699219,-107.41769409179688,-106.38683319091797,-107.61479187011719,-116.5760498046875,-108.20515441894531,-105.3382339477539,-105.39131927490234,-105.82930755615234,-113.36678314208984,-113.72748565673828,-117.21898651123047,-119.4216537475586,-118.99750518798828,-123.00374603271484,-123.35013580322266,-122.54634857177734,-119.17292022705078,-118.20985412597656,-119.72846221923828,-120.15116882324219,-120.8875503540039,-117.47856903076172,-97.36021423339844,-77.00732421875,-73.33012390136719,-72.32835388183594,-67.45440673828125,-64.51443481445312,-64.9527816772461,-68.68822479248047,-68.6606674194336,-70.78173065185547,-74.18509674072266,-80.76001739501953,-83.41688537597656,-89.84970092773438,-90.99800109863281,-92.21964263916016,-92.93965911865234,-100.9681396484375,-105.67514038085938,-113.6893310546875,-115.75753784179688,-113.80037689208984
0,-119.68437194824219,-108.63880157470703,-108.610595703125,-113.01935577392578,-118.59290313720703,-100.88386535644531,-97.0654525756836,-99.69216918945312,-105.2891845703125,-118.24588775634766,-118.86894989013672,-118.5915756225586,-119.69828796386719,-119.35267639160156,-121.2632827758789,-120.80389404296875,-123.53294372558594,-123.30899047851562,-124.16268157958984,-124.60564422607422,-122.81016540527344,-122.39460754394531,-119.50922393798828,-98.72830200195312,-80.16923522949219,-73.4178695678711,-69.86080169677734,-71.49506378173828,-70.71763610839844,-71.89090728759766,-74.77291107177734,-76.5210952758789,-80.22887420654297,-82.4886245727539,-86.88145446777344,-89.59996032714844,-93.1580810546875,-97.73799896240234,-103.4788818359375,-107.90646362304688,-121.8253173828125,-122.80894470214844,-121.32369995117188,-121.65201568603516,-121.39983367919922
0,-122.98013305664062,-122.36239624023438,-121.68851470947266,-123.14701080322266,-122.58085632324219,-113.43072509765625,-108.2676010131836,-112.99601745605469,-117.15336608886719,-121.89264678955078,-120.19916534423828,-122.05889129638672,-123.92623138427734,-121.97953796386719,-122.02513122558594,-122.55484771728516,-122.10955047607422,-122.9035415649414,-123.20297241210938,-122.22100067138672,-123.73987579345703,-123.8000259399414,-120.9700927734375,-107.76729583740234,-91.20410919189453,-87.0077896118164,-85.31341552734375,-80.91659545898438,-81.00682067871094,-81.56985473632812,-84.35826110839844,-83.28652954101562,-86.9582748413086,-90.58079528808594,-92.28471374511719,-96.42436218261719,-103.48081970214844,-110.44163513183594,-115.39376831054688,-121.12863159179688,-123.14618682861328,-124.51704406738281,-127.30572509765625,-125.76548767089844,-121.40586853027344
0,-116.55966186523438,-120.85906982421875,-138.64901733398438,-136.52194213867188,-128.44747924804688,-108.93620300292969,-104.2057113647461,-114.32099914550781,-113.90177917480469,-114.6689224243164,-114.70246887207031,-122.01083374023438,-118.23143005371094,-118.03985595703125,-119.4495849609375,-119.76170349121094,-119.50892639160156,-117.97547912597656,-122.04190063476562,-126.91470336914062,-130.11074829101562,-127.08397674560547,-118.29435729980469,-116.63395690917969,-88.67185974121094,-84.8302001953125,-92.60588836669922,-79.40320587158203,-81.09504699707031,-82.19860076904297,-93.93355560302734,-91.04706573486328,-88.44380187988281,-86.83394622802734,-94.13063049316406,-92.12664794921875,-93.45738220214844,-102.80508422851562,-118.91929626464844,-119.30876922607422,-118.69906616210938,-115.0041275024414,-116.05200958251953,-118.15289306640625,-120.45718383789062
0,-116.87042999267578,-116.70548248291016,-125.0655288696289,-137.3668212890625,-133.67979431152344,-116.17289733886719,-106.95724487304688,-111.3646011352539,-122.15508270263672,-128.86334228515625,-114.92164611816406,-114.80400848388672,-116.64360809326172,-118.32026672363281,-131.74371337890625,-126.195068359375,-129.2202911376953,-120.08279418945312,-133.46701049804688,-121.49531555175781,-126.80860900878906,-124.59402465820312,-117.8897476196289,-108.72520446777344,-88.36808776855469,-84.29027557373047,-91.04243469238281,-79.10018157958984,-77.58158111572266,-80.66790771484375,-90.8039779663086,-95.58383178710938,-89.37265014648438,-86.21746063232422,-101.61796569824219,-90.2085952758789,-97.06179809570312,-108.2524185180664,-110.81364440917969,-119.26051330566406,-136.38587951660156,-121.39702606201172,-118.28469848632812,-121.00455474853516,-120.04149627685547
0,-130.0174560546875,-114.61559295654297,-120.38629150390625,-146.72665405273438,-141.3871612548828,-126.91751098632812,-109.5621566772461,-112.20240783691406,-122.98983764648438,-117.2733154296875,-116.75692749023438,-121.50676727294922,-117.9642333984375,-119.99352264404297,-121.25642395019531,-125.664306640625,-125.00865173339844,-120.3286361694336,-123.92562866210938,-118.57156372070312,-121.53583526611328,-124.41007995605469,-117.04380798339844,-108.16374969482422,-89.73800659179688,-86.0428237915039,-93.1907958984375,-78.42582702636719,-77.28447723388672,-81.07473754882812,-91.06110382080078,-90.87566375732422,-92.48992156982422,-90.33919525146484,-86.16534423828125,-86.97482299804688,-98.82240295410156,-107.11376953125,-112.8707504272461,-127.71176147460938,-124.2317123413086,-128.51576232910156,-127.26924133300781,-130.99783325195312,-121.98947143554688
0,-118.52609252929688,-113.34414672851562,-118.02159118652344,-137.01727294921875,-131.58802795410156,-120.01690673828125,-110.43511199951172,-113.74449157714844,-138.95480346679688,-120.17276000976562,-119.05730438232422,-121.92904663085938,-115.55659484863281,-115.1480941772461,-119.22285461425781,-128.28736877441406,-125.11799621582031,-120.89661407470703,-130.4635467529297,-117.37784576416016,-122.4850082397461,-125.03097534179688,-114.56645965576172,-106.9333267211914,-93.69385528564453,-91.99065399169922,-90.35149383544922,-79.33781433105469,-81.21723937988281,-86.16339874267578,-91.5553207397461,-89.51946258544922,-104.92497253417969,-92.2999496459961,-83.2457046508789,-87.44589233398438,-111.71963500976562,-109.86322021484375,-118.31648254394531,-128.2570037841797,-121.30593872070312,-130.9059295654297,-141.3690185546875,-136.3767852783203,-120.08137512207031
0,-121.37504577636719,-115.72704315185547,-116.8191146850586,-131.907470703125,-129.50534057617188,-118.84776306152344,-111.25336456298828,-119.34517669677734,-118.06389617919922,-133.40037536621094,-123.63043212890625,-118.84318542480469,-118.11458587646484,-116.73316955566406,-118.62190246582031,-120.18726348876953,-134.4671173095703,-124.80178833007812,-120.807373046875,-118.47364807128906,-126.25692749023438,-133.02340698242188,-117.70526123046875,-129.72779846191406,-97.19390106201172,-103.44020080566406,-94.98506164550781,-81.03455352783203,-87.63485717773438,-80.44277954101562,-80.02021026611328,-84.24522399902344,-95.50171661376953,-85.58137512207031,-83.63196563720703,-91.29693603515625,-112.65379333496094,-116.22737121582031,-119.17457580566406,-127.50645446777344,-119.68697357177734,-125.26084899902344,-136.50234985351562,-133.18019104003906,-119.19310760498047
