0,-100.07557678222656,-101.58721160888672,-100.29296875,-96.03292846679688,-97.20211791992188,-97.65158081054688,-102.92396545410156,-98.51302337646484,-88.0040283203125,-87.23941040039062,-88.646484375,-89.9572525024414,-97.1787338256836,-93.39115142822266,-91.95545959472656,-91.7706527709961,-90.51756286621094,-93.35562133789062,-97.08521270751953,-100.1833267211914,-103.84761810302734,-104.50836181640625,-95.86587524414062,-89.76486206054688,-87.66442108154297,-85.45345306396484,-88.59440612792969,-88.64142608642578,-84.85661315917969,-85.22238159179688,-83.72112274169922,-82.25089263916016,-84.72321319580078,-85.63963317871094,-87.20927429199219,-88.01581573486328,-83.47486877441406,-85.92803192138672,-81.69316101074219,-90.36273193359375,-90.21419525146484,-90.42689514160156,-87.54301452636719,-83.81257629394531,-89.59095001220703,-89.044921875,-83.70807647705078,-81.97560119628906,-88.29620361328125,-93.52711486816406,-94.81497955322266,-96.58528900146484
0,-92.57646179199219,-89.82360076904297,-85.53974151611328,-83.30503845214844,-83.92951202392578,-84.76758575439453,-93.66822052001953,-90.0452880859375,-82.92977905273438,-83.04540252685547,-81.560546875,-82.50467681884766,-87.08184051513672,-89.34706115722656,-84.33133697509766,-83.6916732788086,-85.66075134277344,-85.78620910644531,-90.13971710205078,-94.35856628417969,-92.570556640625,-88.68669128417969,-85.5591049194336,-79.10623168945312,-78.16321563720703,-78.60022735595703,-76.90476989746094,-79.42377471923828,-79.67290496826172,-82.40294647216797,-83.85900115966797,-81.23197174072266,-76.67215728759766,-75.46942138671875,-77.94634246826172,-75.46214294433594,-85.3026351928711,-91.2935562133789,-86.90489959716797,-86.79471588134766,-90.74028015136719,-88.30623626708984,-85.71649932861328,-87.10724639892578,-88.58879089355469,-90.59086608886719,-78.91214752197266,-78.05838012695312,-84.49018859863281,-88.9780502319336,-89.9129409790039,-93.56517791748047
0,-92.08918762207031,-93.50668334960938,-91.1532974243164,-93.73445129394531,-98.08204650878906,-97.05877685546875,-91.20731353759766,-94.06033325195312,-93.41754150390625,-93.9896240234375,-95.1220932006836,-93.7945785522461,-99.10640716552734,-96.29997253417969,-95.76129913330078,-96.81719970703125,-100.69297790527344,-98.43385314941406,-95.63999938964844,-97.5095443725586,-99.88202667236328,-99.8818359375,-62.489864349365234,-60.534847259521484,-62.86569595336914,-63.74139404296875,-65.74981689453125,-69.376220703125,-67.44210052490234,-69.97354125976562,-70.42088317871094,-70.974853515625,-73.03361511230469,-71.66218566894531,-65.85688781738281,-71.37374877929688,-80.06287384033203,-85.13594818115234,-85.1884994506836,-83.90924835205078,-88.78368377685547,-87.29806518554688,-87.05958557128906,-94.61012268066406,-98.4726791381836,-100.00772094726562,-97.03221130371094,-96.80229949951172,-101.00157165527344,-103.10073852539062,-100.9286117553711,-100.8215103149414
0,-105.35990905761719,-103.25816345214844,-102.81240844726562,-101.43904113769531,-103.59547424316406,-105.97984313964844,-97.31050872802734,-95.86270904541016,-99.25910949707031,-100.9778060913086,-110.79691314697266,-110.1593017578125,-116.8739242553711,-117.76069641113281,-110.75344848632812,-110.31723022460938,-108.21890258789062,-109.05696868896484,-107.30064392089844,-110.98822021484375,-113.14114379882812,-96.09430694580078,-60.02043151855469,-57.9874267578125,-64.44042205810547,-65.20874786376953,-66.89925384521484,-67.17342376708984,-65.87327575683594,-66.86389923095703,-66.9426040649414,-68.04553985595703,-67.60128784179688,-66.74801635742188,-66.12749481201172,-73.0507583618164,-77.13983154296875,-81.30049133300781,-74.2340087890625,-67.70474243164062,-75.6572265625,-80.12870788574219,-79.7437973022461,-86.8240737915039,-90.43236541748047,-91.81208038330078,-102.667724609375,-105.52338409423828,-110.77232360839844,-110.44866180419922,-109.24356079101562,-108.79519653320312
0,-109.3526840209961,-106.3358154296875,-105.21205139160156,-107.69353485107422,-115.89390563964844,-115.80866241455078,-103.76909637451172,-103.44916534423828,-111.10733795166016,-112.16544342041016,-109.94952392578125,-109.8124771118164,-109.64360809326172,-111.13790893554688,-109.75926971435547,-110.5919189453125,-114.24697875976562,-114.48638153076172,-111.2445297241211,-113.36234283447266,-117.28813934326172,-99.48270416259766,-55.294036865234375,-52.30607223510742,-60.217735290527344,-62.3387336730957,-69.99413299560547,-73.48004913330078,-76.3901596069336,-77.28545379638672,-76.02519226074219,-76.58748626708984,-80.81013488769531,-75.17699432373047,-67.19978332519531,-75.26490783691406,-82.59944915771484,-85.2498550415039,-76.84489440917969,-66.62736511230469,-75.29580688476562,-73.22688293457031,-71.2726058959961,-72.72644805908203,-86.36104583740234,-89.9410629272461,-95.21308135986328,-98.26997375488281,-102.79995727539062,-102.33995819091797,-104.44696807861328,-110.69718170166016
0,-103.95126342773438,-104.11270141601562,-109.68879699707031,-110.87458801269531,-112.50315856933594,-112.23897552490234,-101.42764282226562,-102.17916870117188,-111.10680389404297,-110.40938568115234,-113.24807739257812,-114.81755828857422,-115.16759490966797,-112.86669158935547,-110.83103942871094,-112.32524871826172,-108.33644104003906,-108.30026245117188,-110.11902618408203,-112.56730651855469,-113.44062042236328,-105.61573791503906,-51.30928039550781,-47.937767028808594,-52.332035064697266,-53.90175247192383,-54.922969818115234,-52.74800109863281,-53.32205581665039,-54.62171936035156,-54.97189712524414,-57.73265838623047,-56.765464782714844,-56.08942413330078,-58.043487548828125,-67.48236083984375,-72.62924194335938,-76.37876892089844,-73.62936401367188,-67.70268249511719,-76.26516723632812,-77.9345703125,-77.25919342041016,-83.03956604003906,-92.62769317626953,-96.8472671508789,-100.34696960449219,-102.6004638671875,-106.30561065673828,-106.83543395996094,-106.75164031982422,-106.93130493164062
0,-105.3830795288086,-101.60887908935547,-103.18576049804688,-105.8044662475586,-111.85340118408203,-111.96458435058594,-107.48735046386719,-109.40196990966797,-113.38319396972656,-113.07193756103516,-111.41122436523438,-109.20967864990234,-108.7743148803711,-109.7136459350586,-107.30681610107422,-104.38938903808594,-107.95291900634766,-111.24584197998047,-112.12883758544922,-110.16242980957031,-109.32463836669922,-105.73612213134766,-66.84541320800781,-61.201534271240234,-56.41630554199219,-54.361305236816406,-50.38099670410156,-51.99365234375,-54.5621452331543,-56.39541244506836,-57.79633712768555,-58.38233184814453,-60.25145721435547,-61.68327331542969,-68.34734344482422,-73.94572448730469,-81.00091552734375,-82.56837463378906,-83.26990509033203,-76.78053283691406,-77.12010192871094,-80.02117156982422,-80.28546905517578,-86.07430267333984,-96.80229187011719,-104.30863189697266,-107.92727661132812,-110.87107849121094,-112.83638000488281,-111.54134368896484,-111.76922607421875,-112.23286437988281
0,-113.0824966430664,-111.8012924194336,-108.68690490722656,-106.5109634399414,-105.34534454345703,-106.14651489257812,-105.97026824951172,-105.73723602294922,-110.99492645263672,-111.38667297363281,-109.5023193359375,-110.68429565429688,-107.05352783203125,-108.92752075195312,-113.00102233886719,-113.24839782714844,-109.37047576904297,-109.83392333984375,-114.02001190185547,-107.36064147949219,-107.09325408935547,-110.56549072265625,-76.34297943115234,-70.2523422241211,-67.9945297241211,-67.27926635742188,-65.40248107910156,-67.3929214477539,-67.34056091308594,-66.97901916503906,-67.33743286132812,-68.44912719726562,-71.54210662841797,-73.39055633544922,-78.22338104248047,-82.21845245361328,-91.478515625,-97.49932861328125,-95.093994140625,-91.37855529785156,-87.06664276123047,-87.61581420898438,-87.43285369873047,-94.22506713867188,-106.34180450439453,-112.24510192871094,-112.51605987548828,-111.85932159423828,-112.2711181640625,-113.24656677246094,-114.83224487304688,-113.56727600097656
0,-111.49951171875,-109.53157043457031,-112.49950408935547,-114.98832702636719,-118.40851593017578,-116.5332260131836,-107.0221939086914,-108.24821472167969,-114.25267791748047,-115.16650390625,-118.8019790649414,-119.44493103027344,-118.81742095947266,-120.5665283203125,-120.46890258789062,-120.71354675292969,-120.84072875976562,-119.72354888916016,-120.29845428466797,-120.41207885742188,-123.1308822631836,-119.7993392944336,-78.91749572753906,-73.73794555664062,-72.1689224243164,-71.34966278076172,-67.35520935058594,-64.66261291503906,-66.55418395996094,-66.5933837890625,-67.33416748046875,-70.4798583984375,-70.52108764648438,-72.9049072265625,-78.02507781982422,-83.362060546875,-90.39508819580078,-93.18317413330078,-95.43917083740234,-95.69865417480469,-92.56246948242188,-92.14444732666016,-92.64354705810547,-101.55099487304688,-109.9438705444336,-111.82858276367188,-115.93257904052734,-115.65333557128906,-118.36302947998047,-119.19512939453125,-120.42827606201172,-116.20603942871094
0,-115.50556945800781,-113.45941162109375,-115.3411865234375,-118.35526275634766,-119.07866668701172,-112.82925415039062,-98.3030776977539,-99.23548126220703,-103.8366928100586,-106.17048645019531,-117.40803527832031,-119.98262786865234,-121.85454559326172,-122.13922882080078,-123.86988067626953,-121.9856948852539,-125.04768371582031,-127.11654663085938,-127.82054901123047,-124.47242736816406,-123.8998794555664,-113.57169342041016,-69.34981536865234,-64.20535278320312,-60.39090347290039,-59.865867614746094,-62.558692932128906,-66.3180923461914,-66.83235168457031,-67.41122436523438,-68.0946273803711,-70.47740936279297,-69.42761993408203,-69.74260711669922,-77.98616790771484,-83.36204528808594,-87.79814147949219,-92.34772491455078,-92.48941802978516,-84.86227416992188,-82.93730163574219,-82.08167266845703,-82.6490478515625,-91.36351776123047,-106.48727416992188,-111.80699920654297,-118.38941955566406,-119.90641021728516,-121.51063537597656,-122.41864013671875,-122.5431900024414,-124.59419250488281
