0,-105.77505493164062,-107.4901123046875,-101.26365661621094,-91.06444549560547,-91.49307250976562,-94.0234146118164,-91.47241973876953,-89.53901672363281,-92.20545196533203,-93.22715759277344,-89.72848510742188,-98.19205474853516,-92.78401184082031,-93.06600952148438,-98.56893157958984,-102.51803588867188,-102.77693939208984,-94.21524810791016,-98.7824478149414,-106.54508972167969,-95.56241607666016,-95.62657928466797,-75.38185119628906,-74.51368713378906,-79.68925476074219,-87.14067077636719,-84.6822280883789,-87.77273559570312,-86.66069793701172,-94.28931427001953,-92.0760269165039,-91.56428527832031,-96.7288589477539,-101.61351776123047,-95.5399398803711,-90.81363677978516,-89.25972747802734,-96.08306884765625,-101.2293930053711,-97.55254364013672,-90.94338989257812,-99.19741821289062,-108.52143096923828,-96.6036376953125,-96.66790008544922
0,-87.22235107421875,-85.75603485107422,-84.56285858154297,-79.6290054321289,-88.54244232177734,-87.52140808105469,-86.32488250732422,-81.6006851196289,-83.81365966796875,-87.06854248046875,-89.41790008544922,-89.62084197998047,-91.81533813476562,-87.08430480957031,-85.88172149658203,-93.5270004272461,-89.3777084350586,-88.23995971679688,-88.5234146118164,-88.98896026611328,-84.6842269897461,-83.83621215820312,-70.22237396240234,-65.23202514648438,-69.83580017089844,-65.7510757446289,-68.8338851928711,-67.36842346191406,-70.86425018310547,-73.92106628417969,-72.56326293945312,-79.89543914794922,-81.81549072265625,-87.71968078613281,-74.75323486328125,-73.4142074584961,-76.06857299804688,-84.5783462524414,-85.72978210449219,-85.64730834960938,-90.306396484375,-90.8563461303711,-87.78031921386719,-91.30269622802734,-87.98611450195312
0,-96.02825164794922,-87.88621520996094,-85.96267700195312,-85.06668090820312,-88.47970581054688,-83.8813247680664,-83.6665267944336,-83.71904754638672,-86.9826889038086,-93.77888488769531,-93.58365631103516,-96.62222290039062,-99.66305541992188,-101.75397491455078,-102.30265808105469,-102.21295166015625,-102.74493408203125,-101.01376342773438,-97.19493865966797,-97.28326416015625,-96.7629165649414,-75.28543090820312,-56.84944534301758,-55.79698181152344,-57.6623420715332,-56.84679412841797,-58.643070220947266,-59.050106048583984,-64.92462158203125,-59.48311996459961,-60.88718032836914,-69.9576187133789,-74.30531311035156,-76.87377166748047,-72.63462829589844,-76.8826904296875,-85.92034912109375,-89.63609313964844,-93.06080627441406,-90.18648529052734,-91.02667999267578,-93.73328399658203,-96.2047348022461,-95.20571899414062,-95.62420654296875
0,-101.12503051757812,-103.04734802246094,-102.93302154541016,-107.21820068359375,-98.35116577148438,-91.62432861328125,-92.61703491210938,-92.12898254394531,-94.73936462402344,-101.43028259277344,-104.5253677368164,-104.1605453491211,-105.4788589477539,-111.71820068359375,-111.6515121459961,-105.50941467285156,-108.19952392578125,-103.41657257080078,-106.74803161621094,-110.00337982177734,-100.28800964355469,-75.55262756347656,-50.421260833740234,-48.472145080566406,-56.82139587402344,-59.73904800415039,-60.782466888427734,-60.20018768310547,-56.39954376220703,-56.97475814819336,-59.47951126098633,-71.09172821044922,-72.43878936767578,-68.94670104980469,-59.77632522583008,-62.956207275390625,-71.9789047241211,-81.56413269042969,-89.65509033203125,-94.63430786132812,-96.0067367553711,-97.15853118896484,-104.29442596435547,-102.23878479003906,-102.36207580566406
0,-106.73885345458984,-104.4410171508789,-108.52493286132812,-108.5833740234375,-103.07633972167969,-98.5121841430664,-96.37123107910156,-93.76258850097656,-95.6230697631836,-102.76392364501953,-99.25508117675781,-105.43647003173828,-112.39644622802734,-112.8775863647461,-111.1084213256836,-111.41293334960938,-110.32643127441406,-109.14196014404297,-105.99541473388672,-104.48589324951172,-101.07637786865234,-74.3464126586914,-46.90604019165039,-40.7355842590332,-41.40449142456055,-46.71140670776367,-49.15403747558594,-50.5662841796875,-53.24209976196289,-60.11188507080078,-60.56959533691406,-71.44857788085938,-75.6382827758789,-69.27606964111328,-59.49485397338867,-62.9144172668457,-67.89695739746094,-80.55196380615234,-84.02823638916016,-89.85496520996094,-96.08575439453125,-101.1437759399414,-104.84725189208984,-103.87443542480469,-107.20319366455078
0,-110.7353286743164,-106.17517852783203,-101.99100494384766,-102.4990463256836,-98.21189880371094,-95.002685546875,-96.03608703613281,-96.67749786376953,-97.08451843261719,-101.85643768310547,-102.43221282958984,-105.89307403564453,-113.12688446044922,-111.65505981445312,-109.63948059082031,-107.8808822631836,-108.13787841796875,-105.18807220458984,-108.09061431884766,-107.32715606689453,-102.78633880615234,-84.4705810546875,-56.25279235839844,-51.84895706176758,-53.465232849121094,-54.782928466796875,-54.69696044921875,-56.83176040649414,-55.39152908325195,-63.5684814453125,-66.06804656982422,-74.36366271972656,-79.10655975341797,-77.31809997558594,-68.13735961914062,-67.97096252441406,-75.80055236816406,-87.22777557373047,-92.18630981445312,-94.10088348388672,-98.9367904663086,-105.83909606933594,-105.93524932861328,-107.38430786132812,-105.8326187133789
0,-114.15392303466797,-114.17375946044922,-113.08056640625,-110.2324447631836,-102.36799621582031,-95.04180908203125,-96.52244567871094,-101.83665466308594,-105.06890106201172,-106.8560562133789,-101.8381576538086,-106.57454681396484,-109.46898651123047,-110.6646728515625,-110.0005111694336,-108.91474914550781,-108.68927001953125,-111.49308776855469,-108.47289276123047,-107.86507415771484,-111.15802764892578,-92.00890350341797,-67.7490463256836,-60.87034225463867,-61.52098083496094,-60.47338104248047,-57.8581657409668,-57.262428283691406,-59.50931930541992,-70.27671813964844,-73.42858123779297,-81.017822265625,-85.65994262695312,-80.20388793945312,-67.74999237060547,-70.83613586425781,-77.74715423583984,-86.65229034423828,-94.98944854736328,-98.37236022949219,-100.21160125732422,-106.9022216796875,-111.84207916259766,-111.98064422607422,-111.91676330566406
0,-116.47500610351562,-116.79965209960938,-115.31185913085938,-116.987060546875,-108.48316192626953,-103.09292602539062,-106.80982971191406,-112.37017822265625,-112.00801849365234,-110.80987548828125,-109.9673080444336,-114.27916717529297,-115.1112289428711,-113.67231750488281,-114.38695526123047,-113.76264953613281,-113.5260238647461,-114.11579895019531,-114.59387969970703,-112.67473602294922,-109.57734680175781,-91.55007934570312,-65.57740020751953,-59.04330062866211,-57.517208099365234,-52.877098083496094,-54.19076919555664,-55.05142593383789,-57.567928314208984,-69.94733428955078,-70.86713409423828,-76.60000610351562,-80.51243591308594,-73.88565826416016,-64.15013885498047,-66.99544525146484,-73.20011138916016,-84.24651336669922,-85.04389190673828,-87.60694885253906,-90.52486419677734,-93.65943145751953,-96.14640808105469,-99.57936096191406,-104.68909454345703
0,-120.11820220947266,-114.09173583984375,-108.20622253417969,-110.92369842529297,-111.16168975830078,-103.8853988647461,-106.51074981689453,-112.59297180175781,-117.007080078125,-115.86547088623047,-116.73501586914062,-116.69507598876953,-115.6314468383789,-115.17548370361328,-114.97848510742188,-115.65360260009766,-116.99234771728516,-115.41929626464844,-116.37533569335938,-116.78324127197266,-114.77595520019531,-105.60285186767578,-83.36317443847656,-74.26643371582031,-70.91527557373047,-70.8731460571289,-71.7144775390625,-73.4876708984375,-76.41185760498047,-87.56739044189453,-87.67817687988281,-96.11681365966797,-102.91376495361328,-81.96392059326172,-68.71454620361328,-69.16934204101562,-69.99629211425781,-73.72488403320312,-80.24516296386719,-82.02827453613281,-87.43302154541016,-93.87247467041016,-102.00224304199219,-103.14578247070312,-107.6376724243164
0,-116.67584991455078,-110.46427154541016,-108.63280487060547,-113.34300231933594,-107.56873321533203,-98.86393737792969,-100.79273223876953,-106.54580688476562,-111.81888580322266,-119.27286529541016,-119.0654296875,-118.70829010009766,-118.99772644042969,-117.79289245605469,-116.80375671386719,-117.84083557128906,-119.69540405273438,-117.79150390625,-117.44434356689453,-117.4019775390625,-117.37333679199219,-105.82915496826172,-89.17554473876953,-81.76883697509766,-81.76285552978516,-82.22010803222656,-84.46188354492188,-85.40811920166016,-86.48567199707031,-98.04368591308594,-101.93453979492188,-113.83175659179688,-117.80419921875,-94.53990173339844,-80.90739440917969,-79.24102020263672,-80.02426147460938,-81.83999633789062,-88.99600219726562,-94.92988586425781,-101.99732971191406,-108.7846450805664,-113.67748260498047,-118.77983856201172,-120.06988525390625
