0,-92.08934783935547,-90.80106353759766,-98.41279602050781,-101.15523529052734,-103.97969055175781,-100.30561828613281,-97.22544860839844,-100.63745880126953,-104.21438598632812,-101.84841918945312,-99.4926528930664,-95.29625701904297,-100.46807861328125,-102.65717315673828,-105.2191390991211,-110.06258392333984,-111.20956420898438,-103.76210021972656,-99.671875,-101.35160827636719,-110.71981811523438,-109.08027648925781,-99.58109283447266,-90.1716537475586,-95.07575988769531,-89.0373306274414,-88.11254119873047,-89.27790832519531,-93.29451751708984,-85.2366714477539,-86.10044860839844,-89.27983856201172,-87.13667297363281,-87.89368438720703,-91.6042709350586,-104.81434631347656,-103.6571273803711,-110.86982727050781,-111.09176635742188,-109.14241027832031,-103.80215454101562,-106.1050796508789,-102.51570129394531,-102.08946228027344,-105.15870666503906
0,-86.99642181396484,-87.43301391601562,-91.91864776611328,-92.29835510253906,-88.4365234375,-89.59054565429688,-87.50582122802734,-90.0960464477539,-88.1845932006836,-84.06696319580078,-82.57215118408203,-81.41780853271484,-85.7795639038086,-91.53446960449219,-91.14201354980469,-94.047119140625,-93.16632080078125,-92.89642333984375,-94.12582397460938,-89.59062957763672,-91.32379150390625,-92.91148376464844,-90.51387023925781,-76.5887451171875,-78.38621520996094,-70.55677795410156,-72.94596862792969,-72.5997543334961,-75.90638732910156,-78.6478042602539,-79.10772705078125,-79.61559295654297,-73.51768493652344,-75.55611419677734,-80.18034362792969,-89.45793151855469,-89.4776611328125,-90.51061248779297,-93.8314208984375,-91.70569610595703,-93.08149719238281,-89.0405044555664,-92.46053314208984,-94.36672973632812,-95.9993667602539
0,-92.19432067871094,-94.17021942138672,-93.23981475830078,-90.98564147949219,-93.0048599243164,-90.87846374511719,-90.06283569335938,-88.98257446289062,-93.52176666259766,-94.36729431152344,-96.60737609863281,-93.77389526367188,-94.12355041503906,-98.97247314453125,-97.82533264160156,-97.60795593261719,-97.47216033935547,-96.46315002441406,-96.80551147460938,-93.8382797241211,-100.26456451416016,-102.14259338378906,-75.86280059814453,-60.78541564941406,-61.775760650634766,-66.092529296875,-66.7768325805664,-69.67788696289062,-71.54529571533203,-69.23126983642578,-61.01419448852539,-59.60332489013672,-66.83689880371094,-70.70222473144531,-78.17061614990234,-83.5225830078125,-88.81085205078125,-96.05146026611328,-96.07614135742188,-100.77618408203125,-102.68666076660156,-98.48939514160156,-98.66417694091797,-103.92510223388672,-102.64952087402344
0,-103.76702880859375,-105.35287475585938,-104.43441772460938,-102.37126159667969,-95.9939956665039,-93.75895690917969,-97.0406265258789,-100.8874282836914,-100.94437408447266,-102.56671142578125,-110.1503677368164,-108.25630187988281,-107.42742156982422,-106.1650161743164,-101.39156341552734,-108.38832092285156,-107.13640594482422,-104.98567962646484,-104.23908233642578,-107.79452514648438,-107.9426040649414,-109.51116180419922,-70.21190643310547,-51.19060134887695,-56.048988342285156,-60.379695892333984,-62.04661560058594,-60.66086196899414,-63.72030258178711,-58.93876647949219,-54.95670700073242,-57.70716094970703,-68.51988220214844,-70.12228393554688,-74.81484985351562,-78.23672485351562,-82.13826751708984,-93.74583435058594,-94.03765869140625,-96.50657653808594,-102.5374526977539,-102.88961791992188,-105.14179992675781,-115.4498062133789,-119.15318298339844
0,-106.05726623535156,-107.35639190673828,-107.41265106201172,-106.9875717163086,-97.6344985961914,-92.91036224365234,-98.2844467163086,-101.603759765625,-100.99649047851562,-106.11336517333984,-107.04127502441406,-105.0902099609375,-102.60570526123047,-100.9676513671875,-106.50823211669922,-105.00123596191406,-105.14946746826172,-104.9607162475586,-105.20886993408203,-109.66236877441406,-106.27228546142578,-108.37210083007812,-67.99253845214844,-51.59646224975586,-60.959007263183594,-67.8866958618164,-70.66043090820312,-72.50267028808594,-74.04492950439453,-60.2869758605957,-57.75577163696289,-64.80776977539062,-68.1893310546875,-69.8030776977539,-73.10218811035156,-78.45341491699219,-81.45146942138672,-94.3328857421875,-95.18367767333984,-103.9714126586914,-108.28457641601562,-105.98226928710938,-107.23873901367188,-105.2164077758789,-105.86520385742188
0,-103.84996795654297,-102.89006042480469,-99.89544677734375,-101.15032196044922,-104.93592071533203,-106.96363067626953,-102.44654846191406,-100.40264892578125,-98.96417999267578,-103.76494598388672,-105.08463287353516,-102.65091705322266,-100.41010284423828,-100.88507080078125,-103.14103698730469,-101.3282470703125,-103.65046691894531,-107.78263854980469,-104.68855285644531,-108.24893188476562,-109.30581665039062,-108.37564849853516,-73.42257690429688,-50.24634552001953,-54.19883346557617,-54.28247833251953,-51.806026458740234,-52.02315902709961,-51.70097732543945,-55.79366683959961,-58.87636184692383,-64.9465103149414,-67.80230712890625,-68.2906494140625,-74.75570678710938,-80.1139144897461,-85.44957733154297,-94.61742401123047,-96.066650390625,-98.43570709228516,-104.09564971923828,-106.46177673339844,-105.50702667236328,-109.5257797241211,-109.2019271850586
0,-108.70590209960938,-106.89471435546875,-104.84708404541016,-106.61044311523438,-105.67213439941406,-104.11886596679688,-100.65684509277344,-99.00857543945312,-103.31348419189453,-108.25198364257812,-108.36994171142578,-110.10848999023438,-108.96187591552734,-109.81407165527344,-107.75199127197266,-105.89634704589844,-106.75614929199219,-107.67679595947266,-110.94229125976562,-108.75262451171875,-110.4015121459961,-107.76585388183594,-88.01559448242188,-65.36235046386719,-65.93037414550781,-63.92866897583008,-67.28460693359375,-68.61553955078125,-71.85701751708984,-73.80416870117188,-78.18585968017578,-78.89395141601562,-80.00386047363281,-81.43500518798828,-88.1575927734375,-95.12654113769531,-100.81780242919922,-105.07064819335938,-105.21381378173828,-102.3970947265625,-96.96408081054688,-100.84822082519531,-103.2913818359375,-101.91584777832031,-102.93253326416016
0,-113.0734634399414,-107.86956787109375,-108.09820556640625,-107.31149291992188,-108.3145751953125,-106.63287353515625,-100.03289031982422,-100.41159057617188,-109.11770629882812,-111.9762954711914,-104.5925064086914,-107.14129638671875,-106.83763885498047,-109.78421020507812,-109.21204376220703,-110.4538803100586,-110.96031188964844,-113.10980224609375,-113.87577056884766,-111.65506744384766,-111.64947509765625,-111.39501953125,-97.76750946044922,-73.65393829345703,-75.55050659179688,-74.7640151977539,-72.89031219482422,-71.99797058105469,-74.951416015625,-79.19696807861328,-81.50962829589844,-85.4167251586914,-85.68383026123047,-88.81938934326172,-96.94669342041016,-103.31732177734375,-105.23943328857422,-104.80110168457031,-105.31095123291016,-110.70658111572266,-110.84243774414062,-106.23775482177734,-105.5842514038086,-104.8389892578125,-107.99950408935547
0,-118.12970733642578,-114.1718978881836,-112.78630828857422,-114.339599609375,-114.94608306884766,-115.19512939453125,-105.58538818359375,-102.81436157226562,-107.56684875488281,-110.61726379394531,-117.11588287353516,-114.36865234375,-114.8847885131836,-116.83719635009766,-118.04022979736328,-118.06433868408203,-117.28874969482422,-117.28369903564453,-117.5067138671875,-116.8983383178711,-117.0792465209961,-117.50196838378906,-90.47161865234375,-70.52910614013672,-72.20449829101562,-69.39872741699219,-68.3315658569336,-70.56666564941406,-74.04955291748047,-77.58589172363281,-81.19314575195312,-84.67740631103516,-88.53795623779297,-92.50792694091797,-96.11842346191406,-95.15457916259766,-99.94681549072266,-108.8703384399414,-108.83602905273438,-106.72563934326172,-113.59581756591797,-116.04524230957031,-116.35816955566406,-117.93930053710938,-119.4643783569336
0,-115.83724975585938,-107.76216888427734,-109.8814468383789,-114.42407989501953,-120.7107925415039,-111.46574401855469,-96.71197509765625,-95.5693130493164,-100.52384948730469,-106.91393280029297,-114.84056091308594,-120.80538940429688,-121.11554718017578,-119.55363464355469,-117.86063385009766,-119.87598419189453,-119.83655548095703,-121.24356079101562,-119.4117660522461,-118.89984893798828,-120.7508544921875,-123.16854858398438,-90.09545135498047,-68.54444122314453,-66.88851165771484,-67.51183319091797,-65.1147689819336,-65.09259796142578,-66.09256744384766,-71.32196044921875,-72.76423645019531,-78.24348449707031,-79.54995727539062,-81.46337890625,-81.76872253417969,-85.71917724609375,-90.61164093017578,-100.15969848632812,-101.47162628173828,-111.02558898925781,-117.88611602783203,-120.24761962890625,-119.22673797607422,-121.6529769897461,-121.25438690185547
0,-121.8289794921875,-119.2489242553711,-119.52737426757812,-120.83873748779297,-120.78882598876953,-119.47228240966797,-114.90479278564453,-112.1406478881836,-116.18289184570312,-120.5921401977539,-123.43879699707031,-122.74176025390625,-120.21726989746094,-119.43492126464844,-120.5628662109375,-119.83837127685547,-120.47760009765625,-119.88813781738281,-121.33645629882812,-123.8273696899414,-124.30352783203125,-122.51324462890625,-103.25674438476562,-80.08758544921875,-77.91007232666016,-76.37953186035156,-78.0433578491211,-78.42733001708984,-82.43924713134766,-83.10509490966797,-86.4315185546875,-91.76348876953125,-93.14876556396484,-93.38153076171875,-94.80633544921875,-97.00184631347656,-104.16889190673828,-115.75904846191406,-117.13219451904297,-122.83566284179688,-125.45136260986328,-124.02880859375,-124.50613403320312,-123.3445816040039,-123.46754455566406
0,-126.28050994873047,-121.4798812866211,-117.41509246826172,-119.41788482666016,-121.25385284423828,-127.29154968261719,-121.97915649414062,-117.08845520019531,-119.53668212890625,-118.7247085571289,-123.51006317138672,-121.76870727539062,-113.21665954589844,-110.2213363647461,-110.25961303710938,-106.55490112304688,-113.68590545654297,-114.99054718017578,-118.37696075439453,-135.711669921875,-121.16127014160156,-122.64849853515625,-102.41346740722656,-81.25530242919922,-78.5448226928711,-66.46843719482422,-69.6365737915039,-78.01444244384766,-92.92333984375,-86.331298828125,-91.09242248535156,-94.09156799316406,-89.07279205322266,-85.92234802246094,-90.13336181640625,-91.52192687988281,-98.4816665649414,-119.07970428466797,-117.54096221923828,-122.79852294921875,-133.85531616210938,-122.5946044921875,-127.14736938476562,-119.20126342773438,-120.5145263671875
