0,-90.57164764404297,-88.16682434082031,-92.64942169189453,-89.078125,-85.8290786743164,-89.6455078125,-98.86726379394531,-89.63489532470703,-85.81219482421875,-92.05136108398438,-95.35494995117188,-93.34122467041016,-91.08248138427734,-96.69957733154297,-94.2176284790039,-90.90019989013672,-93.18862915039062,-89.62810516357422,-100.53562927246094,-94.8773193359375,-90.3306655883789,-90.59967041015625,-90.02355194091797,-86.27682495117188,-81.15725708007812,-77.51061248779297,-81.32907104492188,-77.6323013305664,-75.7347183227539,-80.61907958984375,-83.96754455566406,-86.1702651977539,-84.26407623291016,-83.04476165771484,-83.62289428710938,-83.052734375,-82.7150650024414,-85.43927001953125,-82.286376953125,-80.35600280761719,-86.8815689086914,-91.01947021484375,-92.60611724853516,-88.96449279785156,-85.96934509277344,-86.10993957519531,-89.37635803222656
0,-89.4163818359375,-87.60399627685547,-88.14141845703125,-85.42137908935547,-78.70574951171875,-85.62336730957031,-86.5433578491211,-84.77303314208984,-86.50285339355469,-84.11658477783203,-82.54460906982422,-88.11988067626953,-88.17009735107422,-82.83436584472656,-81.54975128173828,-78.3734130859375,-82.58537292480469,-86.33970642089844,-80.28764343261719,-81.7852554321289,-83.98454284667969,-80.94690704345703,-83.90060424804688,-80.19933319091797,-71.04971313476562,-70.61803436279297,-72.4271469116211,-72.4732894897461,-74.1803207397461,-77.28130340576172,-73.9950180053711,-74.40586853027344,-77.2269287109375,-71.9026107788086,-71.10556030273438,-71.8576889038086,-72.88550567626953,-80.29235076904297,-81.37625122070312,-74.09838104248047,-78.06438446044922,-80.65829467773438,-83.65555572509766,-75.7628402709961,-79.43856048583984,-76.69367218017578,-78.86813354492188
0,-93.3365478515625,-92.67047119140625,-93.05522155761719,-93.4306869506836,-97.01473236083984,-97.55795288085938,-95.5582504272461,-97.84161376953125,-96.43388366699219,-98.8093490600586,-99.82365417480469,-101.43891906738281,-99.8508071899414,-95.78133392333984,-95.43875122070312,-96.51953125,-96.17520141601562,-98.46162414550781,-96.6279296875,-76.28646850585938,-62.86072540283203,-61.30556106567383,-64.27395629882812,-62.73069763183594,-60.99878692626953,-62.175662994384766,-60.806114196777344,-60.20213317871094,-63.109920501708984,-72.82464599609375,-77.57118225097656,-80.89844512939453,-82.89878845214844,-85.6982192993164,-86.41961669921875,-84.00479888916016,-84.81986236572266,-90.5798110961914,-86.83080291748047,-86.81707000732422,-93.72596740722656,-92.09431457519531,-92.5162353515625,-91.26921844482422,-93.95329284667969,-94.92970275878906,-91.29753875732422
0,-99.70234680175781,-97.2314224243164,-97.12604522705078,-107.64995574951172,-109.14315795898438,-105.32804107666016,-106.74365997314453,-101.49564361572266,-100.47674560546875,-103.92658996582031,-108.50651550292969,-107.52513122558594,-107.15115356445312,-108.5984878540039,-107.36671447753906,-106.43418884277344,-103.66663360595703,-98.5665512084961,-97.63660430908203,-76.42890930175781,-58.745513916015625,-55.800148010253906,-61.71955871582031,-67.8694839477539,-70.67699432373047,-61.826560974121094,-54.827823638916016,-54.30622482299805,-61.02804946899414,-71.87995147705078,-71.27798461914062,-75.10176849365234,-74.40573120117188,-70.73685455322266,-73.5731201171875,-72.84966278076172,-74.47054290771484,-80.53030395507812,-87.97581481933594,-93.5960693359375,-97.0848159790039,-94.1149673461914,-96.91531372070312,-98.99161529541016,-101.58927917480469,-103.03580474853516,-100.09964752197266
0,-100.5591812133789,-103.86261749267578,-105.79804992675781,-107.47388458251953,-104.74484252929688,-108.60923767089844,-110.35395812988281,-105.3366928100586,-106.49305725097656,-107.12483215332031,-104.71314239501953,-111.05561065673828,-109.71612548828125,-111.50799560546875,-108.41498565673828,-106.30064392089844,-106.7784423828125,-101.92507934570312,-102.52140045166016,-81.24431610107422,-60.99691390991211,-56.22583770751953,-60.2108039855957,-59.767677307128906,-59.6959114074707,-65.05260467529297,-68.57451629638672,-70.35426330566406,-77.94408416748047,-77.41715240478516,-81.06794738769531,-81.56544494628906,-79.86576080322266,-74.8473892211914,-75.34093475341797,-74.09451293945312,-73.79313659667969,-84.42071533203125,-90.7994384765625,-91.01252746582031,-93.52989959716797,-98.22247314453125,-101.30684661865234,-97.33411407470703,-104.0024185180664,-104.15738677978516,-103.41577911376953
0,-104.0591812133789,-106.23677062988281,-109.70661926269531,-107.1551513671875,-104.45855712890625,-102.26555633544922,-101.80630493164062,-102.8149185180664,-106.5166015625,-108.93887329101562,-108.58992004394531,-113.74456024169922,-113.68252563476562,-112.98452758789062,-111.86787414550781,-111.09786987304688,-111.23359680175781,-112.47567749023438,-111.61024475097656,-94.97840881347656,-76.47926330566406,-73.68071746826172,-75.6497573852539,-77.93717193603516,-79.80278778076172,-74.81697845458984,-72.20578002929688,-73.76580047607422,-79.11422729492188,-84.59526062011719,-88.80579376220703,-87.84056854248047,-86.058837890625,-84.44938659667969,-84.79747009277344,-79.7421646118164,-80.44917297363281,-88.33004760742188,-98.21345520019531,-103.76191711425781,-106.44378662109375,-108.48051452636719,-109.30107879638672,-107.75665283203125,-112.10105895996094,-110.25359344482422,-110.9824447631836
0,-107.9200210571289,-106.54218292236328,-108.2647705078125,-113.43160247802734,-109.7528305053711,-103.27272033691406,-105.06195068359375,-105.8390884399414,-110.89532470703125,-114.0332260131836,-116.35768127441406,-117.22693634033203,-116.03983306884766,-113.97893524169922,-112.48143768310547,-112.62284088134766,-114.85523223876953,-112.34219360351562,-109.85985565185547,-99.97702026367188,-84.36698150634766,-78.50308227539062,-80.13726806640625,-80.81398010253906,-81.92731475830078,-76.54177856445312,-76.97281646728516,-80.37796020507812,-86.88501739501953,-98.7982177734375,-99.5595703125,-96.49923706054688,-92.27151489257812,-87.3275146484375,-83.5566177368164,-81.52737426757812,-81.625,-97.69739532470703,-105.95941925048828,-110.21471405029297,-110.69405364990234,-113.56879425048828,-113.79296875,-114.4403305053711,-117.49544525146484,-117.82112884521484,-117.81303405761719
0,-102.81006622314453,-103.82293701171875,-109.22106170654297,-120.23527526855469,-112.89213562011719,-105.9432144165039,-114.57709503173828,-120.8880615234375,-120.28710174560547,-118.60305786132812,-119.44889068603516,-122.43756103515625,-122.9528579711914,-121.15608978271484,-122.02099609375,-121.2843017578125,-121.37999725341797,-117.74730682373047,-106.623291015625,-88.84046936035156,-77.86305236816406,-75.44841003417969,-77.74917602539062,-79.5401611328125,-76.50067901611328,-77.13054656982422,-82.21905517578125,-84.68053436279297,-89.21179962158203,-94.6637191772461,-99.84803771972656,-97.7964096069336,-94.80165100097656,-95.25145721435547,-90.88497161865234,-87.32487487792969,-87.83394622802734,-102.32860565185547,-111.87991333007812,-116.32967376708984,-120.4353256225586,-118.086181640625,-120.994873046875,-122.28580474853516,-122.53203582763672,-118.30464172363281,-118.62518310546875
0,-108.85807037353516,-116.34937286376953,-117.63382720947266,-120.23243713378906,-114.84691619873047,-104.9037094116211,-103.46361541748047,-106.0489273071289,-113.08367156982422,-117.87933349609375,-119.51190185546875,-120.58195495605469,-121.68643188476562,-124.29561614990234,-124.18421936035156,-121.1995849609375,-121.44970703125,-120.61848449707031,-115.06470489501953,-95.87451934814453,-82.62934112548828,-72.46435546875,-72.88127136230469,-71.94136047363281,-71.31456756591797,-69.46282196044922,-75.06671142578125,-79.68299865722656,-84.02368927001953,-89.83305358886719,-96.16881561279297,-96.95841979980469,-94.40298461914062,-92.18876647949219,-93.078125,-93.855712890625,-95.26070404052734,-102.68025970458984,-106.6976318359375,-109.57881164550781,-120.19071960449219,-122.91798400878906,-125.69775390625,-124.90464782714844,-123.55276489257812,-125.29811096191406,-123.7579345703125
0,-107.89511108398438,-109.12754821777344,-112.57706451416016,-118.52912902832031,-102.98868560791016,-94.33917999267578,-98.81895446777344,-102.4674301147461,-111.29387664794922,-113.77931213378906,-114.92147064208984,-121.99311828613281,-123.86209869384766,-121.97332000732422,-121.99945068359375,-122.37124633789062,-122.06463623046875,-119.23536682128906,-111.04170227050781,-103.43534851074219,-92.08020782470703,-82.36474609375,-83.54485321044922,-87.67132568359375,-85.23235321044922,-83.69585418701172,-87.31387329101562,-90.86946868896484,-97.55772399902344,-108.35852813720703,-113.82307434082031,-106.74156188964844,-97.26995849609375,-83.16453552246094,-79.4397201538086,-78.9425048828125,-79.92171478271484,-88.29279327392578,-98.42467498779297,-105.48326110839844,-113.99422454833984,-118.61506652832031,-123.04966735839844,-123.11216735839844,-125.04852294921875,-124.70201110839844,-127.0874252319336
