0,-104.94190216064453,-97.70410919189453,-95.19357299804688,-93.5134506225586,-96.22345733642578,-94.92078399658203,-94.17594909667969,-94.48033142089844,-98.88513946533203,-97.60250854492188,-98.51212310791016,-97.44361114501953,-102.10565185546875,-101.40624237060547,-97.55183410644531,-103.33670043945312,-104.45172119140625,-106.80094146728516,-100.1020736694336,-97.40963745117188,-104.96356201171875,-102.3952407836914,-100.30140686035156,-102.72307586669922,-91.03087615966797,-89.01182556152344,-87.86024475097656,-82.26199340820312,-86.03739929199219,-87.90632629394531,-86.63386535644531,-88.31231689453125,-92.14619445800781,-93.4388198852539,-94.95944213867188,-95.82221984863281,-102.69265747070312,-94.13660430908203,-84.57125091552734,-84.19271087646484,-92.4625473022461,-101.95494842529297,-98.91594696044922,-95.13920593261719,-88.44850158691406,-88.90800476074219,-88.5498046875,-87.70597076416016,-88.19424438476562,-93.47296905517578,-91.06608581542969
0,-94.28136444091797,-84.4034194946289,-88.18740844726562,-90.82878875732422,-91.9346694946289,-85.48265075683594,-80.16848754882812,-78.11791229248047,-93.24920654296875,-91.20509338378906,-89.55904388427734,-89.75354766845703,-89.54358673095703,-90.16828918457031,-95.19722747802734,-91.94409942626953,-91.96923828125,-90.6310806274414,-91.17929077148438,-85.57498168945312,-90.3189697265625,-90.86602020263672,-87.89743041992188,-87.92532348632812,-82.19784545898438,-79.59375,-81.02735137939453,-75.4095230102539,-79.70471954345703,-81.5811767578125,-81.5035629272461,-77.4622573852539,-72.2835693359375,-76.25597381591797,-76.50169372558594,-82.16787719726562,-89.68064880371094,-92.1407699584961,-83.9822998046875,-81.72743225097656,-85.56608581542969,-93.13520812988281,-93.6795883178711,-94.10136413574219,-92.92399597167969,-92.57444763183594,-90.95411682128906,-91.88854217529297,-91.39555358886719,-88.43917846679688,-90.33240509033203
0,-102.43214416503906,-92.8326644897461,-94.312744140625,-95.51932525634766,-94.54671478271484,-93.55367279052734,-91.97359466552734,-90.24808502197266,-97.78451538085938,-102.11038970947266,-101.33479309082031,-104.21585845947266,-102.60890197753906,-101.51424407958984,-102.67477416992188,-104.04444122314453,-103.23255157470703,-104.08026123046875,-102.86885833740234,-101.68016052246094,-105.64459991455078,-102.28360748291016,-98.5483169555664,-76.84713745117188,-57.26865768432617,-59.2965087890625,-60.357242584228516,-62.03615951538086,-66.64859008789062,-69.05044555664062,-70.18115997314453,-71.92298889160156,-63.24995040893555,-65.34529876708984,-71.27863311767578,-77.04652404785156,-83.671142578125,-84.51866912841797,-85.68941497802734,-87.41095733642578,-87.70408630371094,-98.38018798828125,-98.87638092041016,-97.83821868896484,-103.19043731689453,-103.07547760009766,-101.77798461914062,-102.11709594726562,-103.35063171386719,-104.97449493408203,-102.65953063964844
0,-108.33907318115234,-104.870849609375,-105.59574890136719,-102.5605239868164,-101.2160873413086,-98.33848571777344,-97.53935241699219,-102.19313049316406,-107.2807388305664,-110.94036865234375,-111.0639419555664,-108.15410614013672,-110.8391342163086,-109.34100341796875,-107.40216827392578,-110.80310821533203,-109.9062271118164,-111.51761627197266,-112.98930358886719,-112.52002716064453,-109.7599105834961,-112.70699310302734,-100.19266510009766,-86.15664672851562,-56.95448684692383,-57.999267578125,-60.20014572143555,-66.60337829589844,-67.98787689208984,-69.26380920410156,-68.05353546142578,-66.22824096679688,-61.92372512817383,-64.69002532958984,-72.22435760498047,-77.35694122314453,-80.78112030029297,-76.37786102294922,-76.6324462890625,-77.15879821777344,-79.01174926757812,-85.48649597167969,-88.5331802368164,-88.2422103881836,-93.9356460571289,-104.17311096191406,-101.01058959960938,-99.63829040527344,-102.16968536376953,-108.65823364257812,-112.17393493652344
0,-110.3744888305664,-105.56092071533203,-100.48454284667969,-97.99712371826172,-98.35782623291016,-100.73759460449219,-100.54151916503906,-102.17150115966797,-107.7203140258789,-112.86750793457031,-114.82752990722656,-112.60518646240234,-111.46002960205078,-110.98500061035156,-109.8326416015625,-110.46403503417969,-110.55193328857422,-110.28189849853516,-111.98983001708984,-115.33262634277344,-110.32484436035156,-111.82621765136719,-104.37789154052734,-87.87681579589844,-59.274288177490234,-59.99635696411133,-61.545860290527344,-65.94341278076172,-75.88928985595703,-78.1827621459961,-77.25833892822266,-79.83052062988281,-75.92622375488281,-76.58795166015625,-82.72513580322266,-86.46250915527344,-84.48505401611328,-78.17172241210938,-78.66958618164062,-79.42494201660156,-77.21602630615234,-85.32063293457031,-87.16377258300781,-89.07432556152344,-100.11457061767578,-107.95677185058594,-104.50306701660156,-105.26138305664062,-109.24907684326172,-110.88036346435547,-109.16136169433594
0,-110.36521911621094,-111.35537719726562,-107.89698028564453,-108.25520324707031,-109.00001525878906,-109.0239486694336,-108.98145294189453,-110.48193359375,-112.41556549072266,-115.43953704833984,-116.65564727783203,-114.65282440185547,-113.36604309082031,-113.79014587402344,-114.40056610107422,-113.17729949951172,-113.62471008300781,-115.91240692138672,-119.36844635009766,-115.48509216308594,-110.44812774658203,-116.34152221679688,-107.82003021240234,-98.66889953613281,-75.22262573242188,-75.9184799194336,-77.81336212158203,-80.41968536376953,-83.02720642089844,-80.87351989746094,-80.42880249023438,-79.73507690429688,-82.6456527709961,-86.22713470458984,-92.16382598876953,-98.92772674560547,-92.30887603759766,-85.85663604736328,-82.223876953125,-81.06078338623047,-82.96586608886719,-91.48218536376953,-95.92962646484375,-97.62665557861328,-105.51422119140625,-106.2038803100586,-109.50904846191406,-111.88937377929688,-114.96336364746094,-119.07514190673828,-116.17626190185547
0,-116.72664642333984,-111.82708740234375,-105.74994659423828,-101.0728530883789,-100.8658218383789,-104.68448638916016,-106.73828887939453,-110.0898666381836,-119.14102935791016,-116.97419738769531,-116.36274719238281,-117.82858276367188,-117.39417266845703,-116.4549560546875,-118.73882293701172,-119.41139221191406,-120.26024627685547,-121.47809600830078,-120.08645629882812,-122.60083770751953,-118.40475463867188,-114.90412902832031,-113.40141296386719,-105.75257873535156,-82.21440124511719,-81.42733001708984,-81.38429260253906,-84.21977233886719,-83.52525329589844,-83.6272201538086,-83.2379150390625,-86.63407135009766,-87.43170166015625,-92.31436157226562,-98.02619171142578,-100.59245300292969,-90.60563659667969,-84.32260131835938,-82.10493469238281,-81.70929718017578,-83.4952621459961,-90.55909729003906,-94.48017883300781,-95.90518188476562,-103.04000854492188,-110.17718505859375,-117.9150390625,-119.45956420898438,-120.41519927978516,-120.56917572021484,-120.14286804199219
0,-119.24654388427734,-96.09776306152344,-100.68334197998047,-102.73736572265625,-102.66519927978516,-103.53052520751953,-109.87950897216797,-113.39786529541016,-121.4408950805664,-123.04408264160156,-127.52314758300781,-124.59378814697266,-123.53948974609375,-121.7992935180664,-122.76274871826172,-123.92788696289062,-123.54798889160156,-123.53575134277344,-124.7533187866211,-125.7761001586914,-118.81310272216797,-121.42936706542969,-103.3072280883789,-91.01734161376953,-75.40738677978516,-76.73759460449219,-77.25663757324219,-80.53488159179688,-84.80419158935547,-86.31692504882812,-85.11993408203125,-85.98535919189453,-89.12389373779297,-91.57991027832031,-96.32067108154297,-99.2645492553711,-94.59010314941406,-88.4652099609375,-86.81548309326172,-87.30489349365234,-91.4244155883789,-99.94212341308594,-104.60745239257812,-106.96382904052734,-118.31278991699219,-121.97737121582031,-123.2958984375,-122.4222412109375,-121.59931182861328,-122.49513244628906,-122.57921600341797
0,-119.2593994140625,-109.24044799804688,-114.15615844726562,-112.26480102539062,-110.94071197509766,-116.00076293945312,-119.27682495117188,-118.44808959960938,-122.7315902709961,-124.37883758544922,-127.62808227539062,-123.96196746826172,-121.6887435913086,-121.10888671875,-121.8949203491211,-122.24449920654297,-122.22547149658203,-123.49237060546875,-123.39405059814453,-126.69454193115234,-123.38318634033203,-124.46674346923828,-109.30708312988281,-99.14237976074219,-81.67405700683594,-80.93827819824219,-80.82305145263672,-81.79556274414062,-85.99934387207031,-86.07482147216797,-84.70938873291016,-82.12792205810547,-82.0667724609375,-86.90254211425781,-96.0411605834961,-97.5573501586914,-97.47303771972656,-93.10234069824219,-92.73308563232422,-93.90475463867188,-95.80628204345703,-100.88304138183594,-103.31173706054688,-105.45204162597656,-111.52490997314453,-114.00977325439453,-121.34412384033203,-122.95452117919922,-123.1027603149414,-121.47245025634766,-121.0724105834961
0,-113.31692504882812,-105.32662963867188,-101.55542755126953,-97.39584350585938,-99.77957916259766,-105.17428588867188,-109.6921615600586,-113.79676818847656,-124.56967163085938,-124.23941040039062,-120.2655258178711,-122.19705963134766,-124.95279693603516,-126.3323974609375,-125.90489959716797,-125.44725799560547,-125.04916381835938,-124.59884643554688,-124.43782043457031,-124.51690673828125,-125.6816635131836,-127.38814544677734,-107.28111267089844,-99.76212310791016,-88.04646301269531,-87.33798217773438,-86.90201568603516,-86.09500122070312,-85.04777526855469,-87.83512878417969,-90.85041046142578,-97.74822998046875,-100.13121795654297,-104.0552749633789,-107.6974868774414,-110.90675354003906,-95.63481903076172,-86.59954833984375,-78.73768615722656,-78.05287170410156,-76.96582794189453,-84.34075164794922,-90.01976776123047,-93.83440399169922,-105.71656799316406,-112.76736450195312,-117.64632415771484,-120.9031753540039,-122.32872009277344,-123.99778747558594,-125.4627914428711
