0,-94.78175354003906,-94.45268249511719,-92.74906921386719,-96.06851959228516,-99.38693237304688,-91.494873046875,-86.69004821777344,-88.990966796875,-86.53937530517578,-86.05122375488281,-86.34479522705078,-96.89466094970703,-95.89139556884766,-92.54535675048828,-88.30413818359375,-87.47920227050781,-90.77790832519531,-91.5591049194336,-98.7211685180664,-99.58158874511719,-101.02755737304688,-96.29155731201172,-97.63246154785156,-95.49960327148438,-93.52875518798828,-95.32061767578125,-94.37528991699219,-94.1529541015625,-96.30951690673828,-97.44890594482422,-91.5902099609375,-85.15948486328125,-80.42741394042969,-80.39708709716797,-80.38362884521484,-83.0400390625,-83.49031066894531,-89.15316009521484,-84.42918395996094,-80.80144500732422,-86.11779022216797,-79.79574584960938,-78.88932800292969,-77.20304107666016,-84.98118591308594,-83.47027587890625,-92.62246704101562,-86.5296859741211,-83.88860321044922,-76.60615539550781,-77.11433410644531
0,-81.56501007080078,-83.40623474121094,-81.69021606445312,-82.99483489990234,-80.48283386230469,-82.19036865234375,-88.8532943725586,-82.56958770751953,-83.001220703125,-83.04877471923828,-80.17952728271484,-90.88746643066406,-84.5218276977539,-86.5753173828125,-85.15254211425781,-84.44271087646484,-82.5593032836914,-81.91207885742188,-85.55900573730469,-83.34707641601562,-84.81329345703125,-82.13630676269531,-86.31653594970703,-84.6471939086914,-79.81077575683594,-81.20205688476562,-79.9903335571289,-83.83597564697266,-84.95999145507812,-84.49920654296875,-76.40086364746094,-71.60209655761719,-66.56982421875,-65.26461791992188,-70.03401947021484,-71.98743438720703,-68.74967956542969,-69.4693603515625,-70.97151947021484,-70.65502166748047,-78.5370101928711,-73.05613708496094,-70.718994140625,-70.76789855957031,-74.22814178466797,-72.11967468261719,-83.77625274658203,-85.27963256835938,-83.02075958251953,-72.55693817138672,-72.91902923583984
0,-92.090087890625,-92.67303466796875,-91.94762420654297,-96.85588836669922,-95.5433578491211,-91.49541473388672,-89.46590423583984,-89.78868865966797,-90.38360595703125,-90.74144744873047,-90.69066619873047,-97.31704711914062,-94.10816192626953,-92.11210632324219,-93.07544708251953,-93.59366607666016,-94.59529876708984,-97.34193420410156,-97.89908599853516,-92.40968322753906,-89.60237884521484,-91.7303695678711,-90.88601684570312,-96.71946716308594,-94.32601928710938,-93.5216064453125,-92.89429473876953,-95.7639389038086,-98.89852142333984,-84.91848754882812,-57.37915802001953,-56.93476486206055,-60.24612045288086,-64.76370239257812,-62.20068359375,-63.29092788696289,-64.59275817871094,-64.5581283569336,-65.17186737060547,-61.223995208740234,-64.3414077758789,-66.85566711425781,-68.80770874023438,-74.71175384521484,-78.01612854003906,-82.33358764648438,-86.07827758789062,-83.74609375,-84.2034912109375,-90.18733215332031,-90.1590805053711
0,-102.0286636352539,-96.41200256347656,-95.7073974609375,-97.15017700195312,-96.70059204101562,-100.98372650146484,-95.09944915771484,-94.60485076904297,-91.32372283935547,-89.70083618164062,-89.24995422363281,-99.34766387939453,-104.25016021728516,-101.6758804321289,-97.09764862060547,-96.07617950439453,-96.01202392578125,-95.46228790283203,-97.05879974365234,-100.6497573852539,-99.61681365966797,-102.14883422851562,-103.8867416381836,-105.34333801269531,-108.13113403320312,-105.28856658935547,-96.94477844238281,-97.56526947021484,-98.09007263183594,-82.78316497802734,-48.24128341674805,-48.109031677246094,-56.863826751708984,-59.96827697753906,-61.02964401245117,-61.85628890991211,-57.59910202026367,-57.008121490478516,-54.526798248291016,-52.22824478149414,-56.65009689331055,-59.91172790527344,-61.993408203125,-63.91211700439453,-65.26477813720703,-67.00682067871094,-68.9754867553711,-70.46810150146484,-71.4920883178711,-84.10086059570312,-86.60491943359375
0,-104.74732208251953,-102.5245361328125,-103.69073486328125,-105.60063171386719,-109.70356750488281,-109.86682891845703,-106.32295989990234,-104.2427978515625,-102.26814270019531,-100.8502426147461,-99.10836029052734,-96.71446228027344,-97.61457824707031,-91.21720123291016,-86.53284454345703,-85.66650390625,-92.399658203125,-95.2362060546875,-100.69174194335938,-103.04308319091797,-104.19061279296875,-106.71846008300781,-110.46135711669922,-110.6473617553711,-105.1770248413086,-102.82752227783203,-99.84504699707031,-105.05204772949219,-104.39757537841797,-81.07662200927734,-43.55928421020508,-42.53329849243164,-50.117794036865234,-57.506874084472656,-59.298622131347656,-60.59706497192383,-70.69591522216797,-70.31855773925781,-71.85250091552734,-74.40270233154297,-79.81890869140625,-81.037353515625,-81.03617095947266,-74.44629669189453,-71.21261596679688,-70.20348358154297,-69.3261947631836,-69.11162567138672,-70.44068145751953,-81.751708984375,-84.62049865722656
0,-102.19696044921875,-102.75245666503906,-103.47409057617188,-109.2145767211914,-112.74366760253906,-99.55899810791016,-94.39790344238281,-95.28455352783203,-99.43447875976562,-97.57693481445312,-97.01101684570312,-99.2654037475586,-102.54314422607422,-100.922607421875,-102.443115234375,-103.77096557617188,-105.755859375,-104.61685943603516,-106.8646011352539,-104.82833099365234,-104.87517547607422,-107.90972137451172,-110.04615020751953,-107.02257537841797,-109.16966247558594,-110.03346252441406,-110.168212890625,-112.18744659423828,-109.05461120605469,-92.58322143554688,-57.66602325439453,-56.262420654296875,-63.749691009521484,-69.72650146484375,-71.36145782470703,-72.21414947509766,-72.37162780761719,-71.25127410888672,-70.40039825439453,-73.69635009765625,-77.12686157226562,-79.15499877929688,-82.45804595947266,-75.17499542236328,-73.32073211669922,-74.52145385742188,-73.55987548828125,-74.7722396850586,-78.83806610107422,-85.89776611328125,-87.29306030273438
0,-105.19778442382812,-104.2034912109375,-104.62286376953125,-112.47467041015625,-111.17631530761719,-104.09075164794922,-98.06414794921875,-96.86837768554688,-98.69398498535156,-101.44573211669922,-103.09365844726562,-103.8899917602539,-102.57710266113281,-100.46912384033203,-101.56998443603516,-101.43121337890625,-100.9917221069336,-100.68585205078125,-103.66996002197266,-102.44696807861328,-102.60076904296875,-108.50454711914062,-111.75037384033203,-112.74848175048828,-106.36461639404297,-107.629638671875,-113.0697021484375,-113.27819061279297,-111.95103454589844,-103.11308288574219,-68.88448333740234,-65.67845916748047,-70.00190734863281,-73.57388305664062,-75.11349487304688,-73.9217300415039,-75.47605895996094,-76.88320922851562,-78.35342407226562,-79.8951187133789,-87.17800903320312,-89.19305419921875,-91.29322814941406,-80.3488998413086,-78.18272399902344,-76.73621368408203,-78.0134506225586,-78.42181396484375,-80.25155639648438,-89.464599609375,-89.99186706542969
0,-116.79039764404297,-114.5721664428711,-113.89220428466797,-114.16181182861328,-113.4364242553711,-108.7841567993164,-104.55848693847656,-104.22529602050781,-105.6297378540039,-106.33159637451172,-109.53550720214844,-111.47602844238281,-111.57184600830078,-108.5719223022461,-109.23663330078125,-109.00405883789062,-112.16840362548828,-112.35987091064453,-107.71660614013672,-107.75240325927734,-108.19041442871094,-113.0221939086914,-114.34358215332031,-110.52311706542969,-105.01961517333984,-106.5214614868164,-109.84042358398438,-110.31998443603516,-113.86261749267578,-112.97723388671875,-74.66455078125,-71.5688247680664,-78.54552459716797,-80.38201141357422,-83.96025848388672,-83.7593765258789,-81.83300018310547,-82.66475677490234,-85.05227661132812,-88.14842987060547,-94.38228607177734,-94.43736267089844,-95.45263671875,-84.75221252441406,-81.45922088623047,-79.28326416015625,-80.14996337890625,-80.62548065185547,-87.67587280273438,-96.9915542602539,-98.30364227294922
0,-113.72237396240234,-112.74439239501953,-113.65922546386719,-115.80902862548828,-115.95591735839844,-107.28983306884766,-99.51750183105469,-99.58892822265625,-103.24523162841797,-108.34186553955078,-112.2930679321289,-113.89808654785156,-113.99967956542969,-114.56405639648438,-114.02344512939453,-113.68875122070312,-115.56774139404297,-117.6664047241211,-116.46898651123047,-118.45013427734375,-120.2151107788086,-118.59613037109375,-118.0892562866211,-118.37650299072266,-118.22639465332031,-118.62377166748047,-118.78971862792969,-118.61581420898438,-117.17041778564453,-115.5498275756836,-84.48922729492188,-81.43370056152344,-82.68661499023438,-87.4583740234375,-90.37757110595703,-89.3470458984375,-93.02311706542969,-93.75764465332031,-96.00383758544922,-95.21561431884766,-99.3615493774414,-100.51770782470703,-102.54689025878906,-100.65577697753906,-92.30059814453125,-90.58747863769531,-90.1534194946289,-91.75961303710938,-93.60808563232422,-96.91326141357422,-97.9754409790039
0,-101.281494140625,-105.25177001953125,-110.67146301269531,-118.54356384277344,-120.37345886230469,-105.24943542480469,-98.63954162597656,-100.28787231445312,-103.20569610595703,-107.11616516113281,-113.73735809326172,-117.39845275878906,-117.58541107177734,-116.8841552734375,-118.20794677734375,-118.57443237304688,-117.37442016601562,-118.48334503173828,-119.5456314086914,-118.73516082763672,-118.0964584350586,-118.47761535644531,-119.11653137207031,-120.8676528930664,-119.75834655761719,-118.87350463867188,-119.53836059570312,-119.83728790283203,-116.63773345947266,-111.62590026855469,-77.17668151855469,-73.95661926269531,-77.90162658691406,-82.61132049560547,-85.82264709472656,-89.70716094970703,-92.03031158447266,-91.90584564208984,-92.2106704711914,-95.96753692626953,-104.02252197265625,-107.88334655761719,-110.21659851074219,-95.45095825195312,-89.09788513183594,-83.63909149169922,-79.7330093383789,-78.6258544921875,-79.82674407958984,-90.80675506591797,-91.49690246582031
