0,-108.23921203613281,-102.6781234741211,-99.15538787841797,-93.7608871459961,-92.63255310058594,-99.06024932861328,-111.9617919921875,-109.13323211669922,-107.89543151855469,-107.45281982421875,-103.40911865234375,-98.619140625,-99.89873504638672,-115.44966888427734,-114.03356170654297,-112.6643295288086,-107.78022003173828,-104.71849060058594,-103.19637298583984,-97.99922943115234,-97.74920654296875,-97.8931884765625,-86.9676284790039,-85.46027374267578,-87.30094909667969,-87.93244171142578,-90.83529663085938,-93.79187774658203,-90.60387420654297,-90.93832397460938,-93.74286651611328,-93.50294494628906,-105.97247314453125,-104.15564727783203,-100.61571502685547,-103.98468780517578,-97.01593780517578,-82.48082733154297,-78.99479675292969,-78.21998596191406,-79.82473754882812,-81.94141387939453,-79.61544036865234,-84.2090072631836,-81.66120910644531,-93.8618392944336,-90.21630859375,-79.1805191040039,-85.31477355957031,-87.73249816894531,-96.72940063476562,-85.2758560180664,-85.50865936279297,-88.88431549072266
0,-92.08917999267578,-87.94539642333984,-88.64407348632812,-82.38048553466797,-83.10877227783203,-86.15726470947266,-99.89374542236328,-93.3565444946289,-91.71229553222656,-86.61920928955078,-89.44953918457031,-94.09932708740234,-97.20030212402344,-92.06436920166016,-92.33626556396484,-93.98724365234375,-94.2171630859375,-93.01139068603516,-89.27632904052734,-90.51319885253906,-93.2431411743164,-96.19815826416016,-95.97154998779297,-94.94004821777344,-92.93727111816406,-92.84662628173828,-93.5390625,-91.38665771484375,-87.32295989990234,-86.65042877197266,-86.40853881835938,-93.10868072509766,-93.41284942626953,-94.8347396850586,-94.9964828491211,-94.27125549316406,-85.45393371582031,-76.3794937133789,-76.40949249267578,-75.10774993896484,-71.00157165527344,-75.75999450683594,-72.50115203857422,-74.37417602539062,-74.67717742919922,-72.27062225341797,-73.92237091064453,-72.20989227294922,-83.61003875732422,-81.40237426757812,-74.85201263427734,-77.34500122070312,-80.82213592529297,-80.43668365478516
0,-100.42900848388672,-97.95439147949219,-97.84867095947266,-99.59185791015625,-100.23863983154297,-99.94280242919922,-96.52735900878906,-94.87568664550781,-93.53805541992188,-90.78504943847656,-97.4594497680664,-100.99946594238281,-101.9444351196289,-101.69602966308594,-103.61956024169922,-103.30416870117188,-101.63176727294922,-101.11823272705078,-102.1495361328125,-104.06930541992188,-105.35388946533203,-105.85090637207031,-105.01400756835938,-103.0628662109375,-100.75359344482422,-99.44072723388672,-99.43820190429688,-98.94824981689453,-102.85599517822266,-103.1253890991211,-102.14791107177734,-97.55488586425781,-101.05313873291016,-101.98628997802734,-103.83743286132812,-73.89590454101562,-65.11626434326172,-62.49463653564453,-64.53382873535156,-64.38832092285156,-64.41267395019531,-64.38245391845703,-66.9765625,-66.56451416015625,-67.06665802001953,-66.87287139892578,-65.46831512451172,-70.14865112304688,-71.81328582763672,-73.07344055175781,-79.81395721435547,-89.4503173828125,-94.01422119140625,-94.63459014892578
0,-106.57408905029297,-102.00335693359375,-101.13837432861328,-103.10751342773438,-104.94284057617188,-112.58799743652344,-108.5524673461914,-106.22632598876953,-104.74309539794922,-99.65927124023438,-105.03602600097656,-111.73182678222656,-118.53563690185547,-115.39014434814453,-112.36975860595703,-107.4071044921875,-113.70489501953125,-110.58833312988281,-111.56600189208984,-110.57247924804688,-108.63768005371094,-108.16458129882812,-111.68571472167969,-111.87242126464844,-112.32568359375,-112.0250473022461,-109.16704559326172,-108.84799194335938,-110.70796203613281,-107.37274169921875,-107.81289672851562,-110.10946655273438,-110.93633270263672,-111.6891098022461,-114.34425354003906,-73.59500885009766,-65.40176391601562,-61.4936637878418,-62.730648040771484,-61.39248275756836,-59.038028717041016,-56.53282165527344,-54.37961196899414,-50.26608657836914,-51.4305419921875,-54.260467529296875,-54.96922302246094,-58.71567153930664,-64.48015594482422,-65.28533172607422,-66.65253448486328,-72.65316772460938,-78.02252197265625,-79.92665100097656
0,-110.4654312133789,-104.08229064941406,-101.86760711669922,-106.1405029296875,-108.57471466064453,-113.52058410644531,-113.94976806640625,-113.24767303466797,-113.37631225585938,-105.22039794921875,-104.00143432617188,-108.57465362548828,-115.15938568115234,-115.44181823730469,-109.39781951904297,-104.71253204345703,-104.5389404296875,-105.68553924560547,-107.27958679199219,-110.84868621826172,-112.16622161865234,-112.18582916259766,-111.42133331298828,-114.65509033203125,-119.78353118896484,-117.12218475341797,-112.79212188720703,-109.32662200927734,-105.90223693847656,-106.39295959472656,-108.7449722290039,-115.27241516113281,-112.4181137084961,-107.97265625,-107.21923065185547,-70.92529296875,-59.31932830810547,-51.37158203125,-55.79796600341797,-56.74941635131836,-62.8219108581543,-67.64183044433594,-67.53128051757812,-64.0184555053711,-58.17424392700195,-65.22923278808594,-64.7654800415039,-73.05680847167969,-78.1575698852539,-78.29852294921875,-79.2287368774414,-82.76705932617188,-87.34043884277344,-87.77091979980469
0,-115.89591217041016,-107.6441650390625,-106.0741958618164,-110.14083099365234,-111.64924621582031,-112.52225494384766,-109.5741958618164,-104.9627685546875,-102.96358489990234,-102.32276153564453,-103.01314544677734,-103.7746353149414,-105.6407241821289,-104.5532455444336,-98.4551010131836,-95.56412506103516,-101.3741455078125,-104.48168182373047,-106.0711669921875,-103.19420623779297,-101.38506317138672,-101.8699722290039,-111.45052337646484,-117.6176986694336,-117.10615539550781,-115.922607421875,-117.04560852050781,-115.21996307373047,-111.73113250732422,-110.54536437988281,-109.18626403808594,-108.77796936035156,-106.34200286865234,-106.50057983398438,-108.48885345458984,-88.17156219482422,-78.84968566894531,-71.8961410522461,-72.94212341308594,-73.29659271240234,-68.53515625,-64.88371276855469,-62.89809799194336,-65.33453369140625,-67.49060821533203,-74.57250213623047,-77.85995483398438,-80.47100830078125,-83.88739013671875,-84.78965759277344,-88.66763305664062,-93.00433349609375,-98.99291229248047,-99.32836151123047
0,-111.37215423583984,-111.68376922607422,-110.93580627441406,-114.19593811035156,-115.13304901123047,-114.29692840576172,-105.7976303100586,-99.894775390625,-99.28279876708984,-100.21196746826172,-103.02348327636719,-105.43067169189453,-108.15994262695312,-114.98999786376953,-108.07437133789062,-106.91170501708984,-108.49937438964844,-110.39484405517578,-112.28379821777344,-113.40296173095703,-114.57195281982422,-115.87047576904297,-116.24449920654297,-116.13558197021484,-117.65189361572266,-115.59722137451172,-112.72574615478516,-112.81605529785156,-114.10743713378906,-114.34275817871094,-114.25325775146484,-113.87016296386719,-117.89318084716797,-116.50726318359375,-114.62145233154297,-94.43773651123047,-87.35689544677734,-77.41864013671875,-75.53015899658203,-74.65996551513672,-71.63766479492188,-73.44532775878906,-75.77981567382812,-76.80125427246094,-75.8350830078125,-81.80380249023438,-84.75284576416016,-90.04766845703125,-94.1386947631836,-94.61965942382812,-95.8770980834961,-101.22119140625,-105.70445251464844,-106.34210968017578
0,-117.17394256591797,-109.8224868774414,-107.11734008789062,-109.02996063232422,-109.54830932617188,-111.08185577392578,-107.459716796875,-100.81991577148438,-99.47509002685547,-100.5751953125,-107.61698150634766,-112.9743881225586,-117.93395233154297,-117.16096496582031,-111.49630737304688,-110.74053192138672,-118.46617889404297,-118.2084732055664,-117.5158462524414,-119.107177734375,-122.93372344970703,-123.65769958496094,-118.53109741210938,-116.81181335449219,-118.62277221679688,-119.62908172607422,-119.90379333496094,-116.88746643066406,-119.08544921875,-122.15201568603516,-120.40835571289062,-119.73543548583984,-121.84857177734375,-119.19200897216797,-118.24931335449219,-98.62294006347656,-89.23228454589844,-77.8163833618164,-77.63786315917969,-77.41667938232422,-76.56620788574219,-76.31964111328125,-76.49354553222656,-77.43072509765625,-77.95037078857422,-87.75606536865234,-92.10828399658203,-97.27823638916016,-95.52870178222656,-96.02676391601562,-97.96814727783203,-104.06559753417969,-106.80706024169922,-106.99244689941406
0,-124.07156372070312,-110.48133087158203,-106.27112579345703,-106.78660583496094,-108.16804504394531,-114.9210205078125,-107.30200958251953,-103.79166412353516,-104.16253662109375,-108.52946472167969,-110.3299331665039,-114.03361511230469,-116.51858520507812,-119.81963348388672,-122.81626892089844,-123.48605346679688,-123.16765594482422,-124.41409301757812,-125.91950988769531,-125.47987365722656,-125.561279296875,-126.50090026855469,-127.4435043334961,-126.6413345336914,-125.3927993774414,-125.67096710205078,-127.7586441040039,-127.00788879394531,-124.77970886230469,-122.90337371826172,-121.18050384521484,-119.78881072998047,-121.58943176269531,-123.48914337158203,-124.16361236572266,-99.79782104492188,-88.44803619384766,-77.86793518066406,-79.34835815429688,-78.87570190429688,-76.5926513671875,-76.88211059570312,-79.04830932617188,-79.94715881347656,-80.02883911132812,-91.2184829711914,-93.11564636230469,-100.8745346069336,-104.52314758300781,-103.29461669921875,-101.56548309326172,-106.79130554199219,-110.35459899902344,-111.21819305419922
0,-120.83386993408203,-108.89144134521484,-106.63428497314453,-111.6344223022461,-113.71076965332031,-119.40601348876953,-107.07443237304688,-101.09593200683594,-101.49456787109375,-105.41802215576172,-110.23765563964844,-115.36890411376953,-122.8267822265625,-127.75027465820312,-125.53032684326172,-124.16436004638672,-126.27875518798828,-128.447998046875,-127.26576232910156,-126.74657440185547,-127.51319885253906,-127.01872253417969,-125.40666961669922,-127.16937255859375,-126.62138366699219,-125.15248107910156,-122.939697265625,-120.78642272949219,-121.4572525024414,-123.99360656738281,-125.92747497558594,-126.0840072631836,-123.94705963134766,-123.20100402832031,-122.83589172363281,-91.51092529296875,-81.383056640625,-69.97342681884766,-67.92667388916016,-66.85809326171875,-67.43889617919922,-68.96580505371094,-69.3709487915039,-69.55834197998047,-69.26264190673828,-81.50270080566406,-86.40744018554688,-91.5499038696289,-96.61026763916016,-97.36639404296875,-99.57091522216797,-101.02696228027344,-99.70233154296875,-99.47713470458984
