0,-88.93055725097656,-88.61026000976562,-87.92166900634766,-87.83817291259766,-91.45088195800781,-91.34294128417969,-82.92678833007812,-87.13727569580078,-88.18183898925781,-93.6185073852539,-98.1578598022461,-102.18348693847656,-93.14928436279297,-91.12873840332031,-93.53609466552734,-91.25010681152344,-88.53911590576172,-88.25572967529297,-97.19342041015625,-99.41275787353516,-94.96589660644531,-100.31986999511719,-90.9257583618164,-85.03663635253906,-86.91852569580078,-87.49958038330078,-87.88650512695312,-84.09748840332031,-81.5817642211914,-82.6622543334961,-82.18899536132812,-84.19757080078125,-85.6533432006836,-92.34371948242188,-94.12096405029297,-80.96224975585938,-80.14566802978516,-87.30548095703125,-87.11961364746094,-83.63859558105469,-83.75248718261719,-84.86363220214844,-93.57110595703125,-88.55239868164062,-85.55362701416016,-87.7890396118164,-90.2236557006836,-89.32135009765625,-84.63543701171875,-85.94808197021484,-91.74510955810547,-90.92724609375,-93.54206848144531,-95.49361419677734,-98.59893035888672,-98.23028564453125,-98.23028564453125
0,-87.17062377929688,-88.46045684814453,-91.4197769165039,-89.69937896728516,-91.84790802001953,-92.98161315917969,-90.38062286376953,-87.4027099609375,-87.66470336914062,-95.74238586425781,-94.8502426147461,-97.41928100585938,-88.09574127197266,-93.90393829345703,-91.88658905029297,-94.54268646240234,-92.16719055175781,-91.89088439941406,-96.214111328125,-95.83927154541016,-96.17513275146484,-94.87310028076172,-96.95877838134766,-98.58946228027344,-95.25104522705078,-89.26642608642578,-87.41987609863281,-81.0693359375,-80.9604263305664,-77.97572326660156,-76.48693084716797,-78.59518432617188,-78.32878875732422,-76.08448028564453,-75.75739288330078,-77.66777038574219,-79.41277313232422,-75.19280242919922,-75.24091339111328,-86.14636993408203,-88.489990234375,-86.40144348144531,-79.99634552001953,-82.57559967041016,-84.28746032714844,-87.40316009521484,-88.27058410644531,-90.85680389404297,-89.35346221923828,-89.89041900634766,-89.89889526367188,-92.77962493896484,-97.06090545654297,-97.45442199707031,-95.08770751953125,-92.21900177001953,-92.21900177001953
0,-97.1716079711914,-98.06965637207031,-99.71317291259766,-101.25654602050781,-103.40946960449219,-105.31134033203125,-100.36055755615234,-98.47514343261719,-100.22314453125,-106.34332275390625,-97.93769073486328,-96.12000274658203,-99.64464569091797,-101.0223159790039,-102.44721984863281,-103.72309112548828,-104.6454086303711,-105.63243865966797,-105.50283813476562,-103.38572692871094,-106.66666412353516,-102.33106994628906,-101.53142547607422,-94.07234191894531,-69.90461730957031,-61.86240768432617,-59.25486373901367,-61.43281555175781,-64.14739990234375,-67.89234161376953,-67.89053344726562,-68.2595443725586,-69.4739761352539,-72.36830139160156,-71.0351791381836,-70.43433380126953,-68.95258331298828,-63.121437072753906,-61.13842010498047,-70.06503295898438,-72.3102798461914,-72.97576141357422,-78.94252014160156,-82.41962432861328,-81.96504974365234,-83.30944061279297,-86.43508911132812,-91.4822769165039,-90.85797119140625,-94.1462631225586,-95.17961120605469,-94.74676513671875,-94.77545166015625,-99.32074737548828,-101.45713806152344,-100.69820404052734,-100.69820404052734
0,-102.23995971679688,-105.03433227539062,-103.97199249267578,-106.06035614013672,-112.3277359008789,-113.87076568603516,-108.60587310791016,-111.34750366210938,-107.98501586914062,-109.956787109375,-108.13360595703125,-109.61817932128906,-112.95538330078125,-114.64655303955078,-111.06733703613281,-112.04605102539062,-112.05046844482422,-112.1272201538086,-114.75711822509766,-111.3088607788086,-111.28166198730469,-112.32892608642578,-114.86758422851562,-102.44590759277344,-71.35401916503906,-61.707733154296875,-57.29551315307617,-64.07540893554688,-68.25885772705078,-69.14059448242188,-67.06617736816406,-64.4494400024414,-65.1558837890625,-61.866458892822266,-61.82730484008789,-59.13385772705078,-57.8791618347168,-56.13270568847656,-53.986732482910156,-62.13765335083008,-66.427978515625,-67.25074768066406,-70.60537719726562,-70.03874206542969,-72.85466766357422,-74.60041809082031,-74.73330688476562,-75.16039276123047,-78.16758728027344,-87.00323486328125,-88.77832794189453,-83.83263397216797,-88.08828735351562,-94.80731964111328,-101.626708984375,-104.47657012939453,-104.47657012939453
0,-106.68637084960938,-111.79261016845703,-112.28565216064453,-114.26336669921875,-118.11308288574219,-113.86153411865234,-107.19418334960938,-101.78068542480469,-102.095458984375,-108.45946502685547,-106.7265396118164,-107.1957015991211,-117.37345886230469,-118.79419708251953,-114.56082916259766,-113.525634765625,-113.7281265258789,-114.27884674072266,-119.28413391113281,-118.71720123291016,-115.4617691040039,-110.98316955566406,-112.01483154296875,-98.70240783691406,-62.27800750732422,-51.90547561645508,-46.29548263549805,-50.38920593261719,-57.79862976074219,-60.911922454833984,-63.18612289428711,-65.29348754882812,-65.54754638671875,-72.08924865722656,-73.57565307617188,-77.83641815185547,-79.78366088867188,-73.21179962158203,-73.42623138427734,-84.31977081298828,-86.14991760253906,-87.05420684814453,-80.671875,-75.5259780883789,-72.7364730834961,-74.10220336914062,-78.25409698486328,-79.00015258789062,-78.83894348144531,-79.48040771484375,-81.75308227539062,-85.1932601928711,-88.40433502197266,-99.70089721679688,-111.46575164794922,-112.36026000976562,-112.36026000976562
0,-109.98684692382812,-111.74089050292969,-113.73452758789062,-111.61985778808594,-113.28424072265625,-112.84193420410156,-111.58607482910156,-110.57781219482422,-109.03662872314453,-110.62156677246094,-114.54048156738281,-115.20616149902344,-118.29241180419922,-113.40679931640625,-116.23863983154297,-117.59780883789062,-116.3378677368164,-115.33601379394531,-113.55736541748047,-116.25464630126953,-117.17227172851562,-116.06303405761719,-111.99128723144531,-102.25809478759766,-68.82337951660156,-58.64701461791992,-53.63436508178711,-57.58967971801758,-62.37661361694336,-63.46006774902344,-66.06018829345703,-67.71208953857422,-67.26263427734375,-65.4560546875,-66.78438568115234,-71.79049682617188,-72.05607604980469,-76.7823486328125,-78.04011535644531,-83.29231262207031,-86.22958374023438,-86.71780395507812,-85.6170654296875,-81.73249053955078,-78.45670318603516,-79.6014404296875,-83.73717498779297,-84.48009490966797,-85.44181823730469,-84.3589859008789,-85.90477752685547,-95.5880355834961,-98.69026947021484,-109.84022521972656,-111.86767578125,-112.59191131591797,-112.59191131591797
0,-109.0337142944336,-109.40811157226562,-110.10323333740234,-116.56837463378906,-121.68085479736328,-117.99175262451172,-108.48532104492188,-102.74404907226562,-104.69992065429688,-105.2496109008789,-113.4479751586914,-115.4142837524414,-119.06295776367188,-121.26448059082031,-120.25421142578125,-121.64913177490234,-119.9611587524414,-119.4494857788086,-123.31293487548828,-125.81896209716797,-126.30389404296875,-118.79470825195312,-115.90406799316406,-109.86261749267578,-76.27469635009766,-66.69971466064453,-62.4333381652832,-65.45006561279297,-66.50563049316406,-67.338134765625,-66.41165161132812,-67.7301254272461,-67.12867736816406,-70.06487274169922,-73.19694519042969,-73.35427856445312,-74.60699462890625,-79.52262115478516,-80.3713150024414,-87.637939453125,-89.5487289428711,-90.2977066040039,-87.50624084472656,-83.65596771240234,-82.93682861328125,-83.63927459716797,-84.82174682617188,-86.15067291259766,-86.68802642822266,-89.9002914428711,-92.40251159667969,-100.44515991210938,-103.8526611328125,-106.30094909667969,-112.02702331542969,-114.31029510498047,-114.31029510498047
0,-120.35047912597656,-121.98533630371094,-121.63162231445312,-122.54743194580078,-119.14067077636719,-117.51669311523438,-109.82002258300781,-109.866943359375,-109.33206939697266,-112.20896911621094,-120.01692199707031,-123.03772735595703,-120.76453399658203,-125.3327865600586,-124.84246063232422,-123.61731719970703,-121.93685913085938,-121.15745544433594,-121.29198455810547,-123.04651641845703,-126.13286590576172,-121.85862731933594,-122.3433609008789,-107.60708618164062,-83.63200378417969,-72.78274536132812,-64.93646240234375,-65.41383361816406,-66.55743408203125,-67.28511810302734,-68.55425262451172,-70.18143463134766,-70.98690032958984,-73.26738739013672,-76.56563568115234,-77.30271911621094,-77.16486358642578,-77.21466064453125,-79.33609008789062,-86.88976287841797,-88.80927276611328,-89.8614730834961,-92.96411895751953,-89.39752197265625,-87.657958984375,-90.46141815185547,-91.00652313232422,-90.0481948852539,-92.35270690917969,-96.2958755493164,-100.00435638427734,-107.23802947998047,-109.23709106445312,-117.1130142211914,-119.89305114746094,-122.37208557128906,-122.37208557128906
0,-124.16639709472656,-124.64213562011719,-125.71704864501953,-123.58894348144531,-124.86434173583984,-124.55458068847656,-115.95585632324219,-112.1006851196289,-113.5834732055664,-118.74140167236328,-124.89588165283203,-125.63590240478516,-126.17355346679688,-124.7733154296875,-123.71815490722656,-125.52571868896484,-126.0279769897461,-126.8381118774414,-128.8689727783203,-129.5275421142578,-124.36686706542969,-127.54203796386719,-127.54779815673828,-118.73955535888672,-97.90221405029297,-89.73445129394531,-83.67371368408203,-85.68757629394531,-85.74298095703125,-88.48171997070312,-87.26403045654297,-88.31875610351562,-88.02879333496094,-90.66708374023438,-90.21012115478516,-91.2669906616211,-91.61622619628906,-93.23246765136719,-95.0471420288086,-105.76811981201172,-108.3287124633789,-110.08831024169922,-102.18508911132812,-97.71817016601562,-93.90158081054688,-94.0134048461914,-94.85137939453125,-95.43777465820312,-96.4365463256836,-98.36792755126953,-98.14617156982422,-101.60382080078125,-103.70225524902344,-110.9754638671875,-114.06651306152344,-118.95323181152344,-118.95323181152344
0,-120.7601547241211,-122.25347137451172,-122.98058319091797,-126.40338897705078,-122.86878967285156,-119.56570434570312,-107.15540313720703,-106.37406921386719,-109.04219055175781,-118.57807159423828,-124.74101257324219,-124.43958282470703,-127.21495056152344,-126.26454162597656,-126.50941467285156,-128.84336853027344,-127.8095932006836,-127.24893188476562,-124.44650268554688,-124.70053100585938,-124.77577209472656,-124.45819091796875,-125.59979248046875,-121.80644226074219,-105.52947998046875,-97.25200653076172,-90.63671875,-89.0908203125,-89.176513671875,-88.87469482421875,-88.35384368896484,-90.08097839355469,-90.68777465820312,-94.79478454589844,-97.69420623779297,-101.71575164794922,-101.76315307617188,-104.59037780761719,-107.1066665649414,-116.69271850585938,-122.92338562011719,-123.75420379638672,-100.72866821289062,-92.37616729736328,-86.35367584228516,-84.98455810546875,-84.2044448852539,-83.90807342529297,-86.69776916503906,-90.81591796875,-93.62162017822266,-101.3584976196289,-105.35202026367188,-113.47225952148438,-123.81476593017578,-125.62611389160156,-125.62611389160156
