0,-90.72895050048828,-94.48896789550781,-90.89307403564453,-94.44217681884766,-93.4922866821289,-87.77867126464844,-86.49545288085938,-95.97898864746094,-93.53911590576172,-89.83138275146484,-93.92081451416016,-103.0743408203125,-105.8997802734375,-104.97418212890625,-94.31074523925781,-93.04008483886719,-90.21336364746094,-92.8842544555664,-90.75665283203125,-92.4426498413086,-95.27291107177734,-93.90665435791016,-81.29450988769531,-76.96446990966797,-76.93323516845703,-82.2099609375,-80.42572021484375,-83.90592956542969,-86.6457290649414,-87.3575668334961,-80.80387878417969,-84.61573028564453,-89.8336410522461,-88.22705841064453,-97.78755950927734,-103.40998840332031,-93.626220703125,-97.16094970703125,-108.9272689819336,-103.1470947265625,-87.85259246826172,-93.37933349609375,-99.58744812011719,-99.70236206054688,-101.44340515136719,-104.39755249023438
0,-86.0439682006836,-83.74459075927734,-83.28491973876953,-84.77637481689453,-82.38070678710938,-83.48469543457031,-80.14376068115234,-82.24473571777344,-79.14205932617188,-86.93383026123047,-86.17399597167969,-86.69416046142578,-85.57646942138672,-86.2894515991211,-88.56217193603516,-87.13175201416016,-91.19158172607422,-88.7582015991211,-86.27727508544922,-84.37377166748047,-88.46726989746094,-84.9358901977539,-70.78359985351562,-68.34727478027344,-70.2397232055664,-67.63241577148438,-75.7939224243164,-76.39027404785156,-71.42230224609375,-71.08859252929688,-72.80265808105469,-80.20584106445312,-76.78209686279297,-80.8311767578125,-81.35648345947266,-84.34253692626953,-84.51409912109375,-82.29542541503906,-82.92391967773438,-78.8249282836914,-74.18055725097656,-76.48126983642578,-82.26232147216797,-83.49176025390625,-85.08375549316406,-90.44673919677734
0,-90.92790985107422,-91.5617446899414,-87.74475860595703,-88.46891021728516,-89.0562973022461,-88.73431396484375,-86.58688354492188,-88.01759338378906,-85.18849182128906,-86.02782440185547,-84.86856842041016,-87.59986114501953,-89.26752471923828,-97.40460205078125,-99.53680419921875,-93.1294174194336,-92.2634506225586,-87.99053192138672,-91.824462890625,-97.15792846679688,-95.47422790527344,-76.94702911376953,-54.977718353271484,-54.721527099609375,-56.751407623291016,-60.406497955322266,-63.783992767333984,-66.59229278564453,-63.807342529296875,-64.73606872558594,-67.61764526367188,-58.08876419067383,-59.04339599609375,-67.52050018310547,-73.6613540649414,-75.1471176147461,-78.23084259033203,-80.9322280883789,-83.6736068725586,-83.88255310058594,-81.61473846435547,-86.10482788085938,-91.6200180053711,-91.63811492919922,-91.09357452392578,-94.69292449951172
0,-95.28780364990234,-95.8319091796875,-94.27400970458984,-92.99108123779297,-96.4576187133789,-93.03740692138672,-94.52962493896484,-96.06468200683594,-93.57176208496094,-95.71800994873047,-102.43513488769531,-107.88362121582031,-105.25859832763672,-105.86780548095703,-104.00823211669922,-100.43843078613281,-103.52430725097656,-98.8322982788086,-95.52494812011719,-102.50440216064453,-103.4395751953125,-72.38760375976562,-47.96363067626953,-47.476951599121094,-54.777915954589844,-60.187232971191406,-62.58451843261719,-63.63417053222656,-62.66358184814453,-62.50607681274414,-61.89258575439453,-56.501399993896484,-57.99388885498047,-65.343505859375,-71.20893096923828,-72.7917251586914,-60.81844711303711,-59.70314407348633,-67.17910766601562,-75.1341781616211,-81.92155456542969,-85.79908752441406,-95.26444244384766,-95.29940032958984,-98.2752914428711,-97.00667572021484
0,-101.52455139160156,-97.96428680419922,-100.1850814819336,-102.1575698852539,-95.94239807128906,-97.73854064941406,-103.55448150634766,-101.87165069580078,-103.33656311035156,-97.41990661621094,-97.81620788574219,-98.39466857910156,-106.3391342163086,-101.8156967163086,-100.93812561035156,-99.20811462402344,-99.82610321044922,-102.6698226928711,-100.95828247070312,-104.14834594726562,-107.25394439697266,-73.68978881835938,-47.83427047729492,-47.589324951171875,-53.67133331298828,-63.336761474609375,-66.53813171386719,-67.28997802734375,-72.68001556396484,-72.96627044677734,-74.9020004272461,-64.15714263916016,-63.80683517456055,-74.70671081542969,-80.5291748046875,-79.80101776123047,-59.79875564575195,-62.364078521728516,-69.78749084472656,-69.46424102783203,-76.40094757080078,-80.76659393310547,-85.17308044433594,-88.83647918701172,-97.4898452758789,-102.41096496582031
0,-102.8080062866211,-100.9913558959961,-96.99513244628906,-96.45228576660156,-97.44720458984375,-96.53035736083984,-99.00313568115234,-102.38928985595703,-100.81620788574219,-98.79869079589844,-97.4053726196289,-97.50471496582031,-98.95800018310547,-102.4115219116211,-99.84774780273438,-98.9285888671875,-102.94782257080078,-102.30095672607422,-102.56835174560547,-102.43235778808594,-102.34699249267578,-72.07783508300781,-40.92308044433594,-38.638797760009766,-42.39735412597656,-53.01504135131836,-55.320926666259766,-55.154090881347656,-52.667625427246094,-53.67405319213867,-51.05364227294922,-49.08971405029297,-57.038909912109375,-63.55683135986328,-69.53105926513672,-71.34004211425781,-64.51927947998047,-65.78966522216797,-73.27168273925781,-78.72364807128906,-84.27173614501953,-90.96576690673828,-97.24197387695312,-99.85885620117188,-102.86222839355469,-104.37505340576172
0,-95.53792572021484,-95.04289245605469,-98.10112762451172,-99.6159439086914,-99.42090606689453,-92.44215393066406,-93.52833557128906,-98.34950256347656,-98.47345733642578,-96.10037994384766,-94.53443145751953,-95.14946746826172,-94.41681671142578,-101.63494873046875,-104.29956817626953,-103.38934326171875,-101.55449676513672,-99.03726959228516,-100.1597900390625,-100.52931213378906,-98.55809020996094,-85.16411590576172,-55.72879409790039,-52.751075744628906,-51.51483917236328,-48.77333450317383,-47.24067687988281,-48.41872787475586,-48.02022171020508,-48.89331817626953,-56.12492752075195,-58.89054489135742,-61.987091064453125,-69.12141418457031,-74.5914306640625,-76.09907531738281,-70.3941879272461,-71.07112884521484,-76.11609649658203,-79.13050079345703,-83.88872528076172,-88.52464294433594,-94.64832305908203,-100.05022430419922,-104.37029266357422,-103.53487396240234
0,-104.8716049194336,-108.10773468017578,-108.08198547363281,-112.01630401611328,-107.85343933105469,-100.53636169433594,-102.86327362060547,-103.77947998046875,-104.90581512451172,-104.22569274902344,-105.06964874267578,-103.02972412109375,-109.08106994628906,-111.55399322509766,-115.02887725830078,-114.18821716308594,-111.84195709228516,-109.73979187011719,-110.72457885742188,-112.16890716552734,-110.25361633300781,-94.2412338256836,-62.50876998901367,-59.349937438964844,-59.94026184082031,-61.47327423095703,-59.81120300292969,-59.37511444091797,-60.92607879638672,-60.21764373779297,-66.77532958984375,-69.68331909179688,-73.28810119628906,-78.39096069335938,-80.90054321289062,-82.15721893310547,-75.64429473876953,-77.58940124511719,-81.83164978027344,-82.64012145996094,-87.36911010742188,-91.01698303222656,-101.18019104003906,-102.93457794189453,-102.65225982666016,-107.43761444091797
0,-107.0377197265625,-105.66193389892578,-108.84456634521484,-110.83037567138672,-108.33917236328125,-101.84400939941406,-99.69017791748047,-101.33346557617188,-104.87637329101562,-111.09490203857422,-112.52472686767578,-114.95700073242188,-115.71247863769531,-118.5966796875,-118.95207214355469,-117.80595397949219,-116.40850830078125,-114.6259536743164,-120.40363311767578,-117.8584213256836,-113.2847900390625,-90.05281066894531,-63.74396514892578,-61.66840362548828,-63.20183563232422,-62.45770263671875,-61.878265380859375,-62.48767852783203,-59.67706298828125,-58.68515396118164,-61.82733917236328,-67.48099517822266,-71.67328643798828,-74.91683959960938,-78.18839263916016,-79.69678497314453,-78.32262420654297,-78.83827209472656,-84.78939056396484,-84.35224151611328,-95.1046371459961,-103.61996459960938,-107.3797607421875,-109.21195983886719,-111.03218841552734,-119.43345642089844
0,-101.69912719726562,-100.925537109375,-111.32813262939453,-114.31399536132812,-97.35017395019531,-88.11161804199219,-93.29708862304688,-99.36505126953125,-109.39881896972656,-117.27548217773438,-117.64231872558594,-115.84290313720703,-115.8945083618164,-118.15699005126953,-114.0250244140625,-117.09173583984375,-118.04654693603516,-118.03864288330078,-116.18679809570312,-117.23526763916016,-120.74015808105469,-88.5567626953125,-56.56929016113281,-52.653865814208984,-51.884178161621094,-56.49633026123047,-59.17962646484375,-58.42928695678711,-58.32304763793945,-60.62126541137695,-64.45069122314453,-65.66252899169922,-72.69567108154297,-77.80419158935547,-79.30318450927734,-80.02285766601562,-78.05960845947266,-78.59304809570312,-79.65442657470703,-79.20867919921875,-86.09229278564453,-92.63574981689453,-100.0313491821289,-105.44788360595703,-114.5064697265625,-118.42334747314453
