0,-110.27944946289062,-103.49858856201172,-101.94735717773438,-103.9515380859375,-98.84391021728516,-95.77281951904297,-97.19560241699219,-102.09559631347656,-104.15245056152344,-108.9786605834961,-99.5156478881836,-95.84242248535156,-93.49215698242188,-95.67158508300781,-99.9419937133789,-104.60226440429688,-97.6969223022461,-85.52059936523438,-80.80059051513672,-84.41291046142578,-88.74287414550781,-90.79755401611328,-90.1639404296875,-92.75538635253906,-94.23304748535156,-88.9954833984375,-92.66653442382812,-90.13079071044922,-85.24027252197266,-82.4933090209961,-82.78492736816406,-85.41832733154297,-87.18708801269531,-92.97626495361328,-92.72069549560547,-91.97437286376953,-91.5564956665039,-91.65403747558594,-94.48524475097656,-93.6506118774414,-91.83477020263672,-92.08724975585938,-95.5110855102539,-98.35455322265625,-98.61019134521484,-100.3056640625,-103.2762680053711,-107.2017822265625,-108.67375183105469,-110.98301696777344,-108.56985473632812,-101.66390991210938,-97.68955993652344,-93.25776672363281,-96.91796875
0,-96.43548583984375,-93.15447235107422,-91.8891830444336,-93.1190414428711,-92.22949981689453,-94.67523956298828,-95.69680786132812,-96.73014068603516,-93.31193542480469,-92.42658996582031,-89.37078094482422,-86.73094177246094,-85.79390716552734,-86.04075622558594,-89.76933288574219,-92.5289306640625,-84.48165130615234,-74.33326721191406,-74.44947052001953,-79.2445068359375,-83.5909423828125,-80.46402740478516,-79.8450698852539,-77.68614196777344,-82.37418365478516,-83.47462463378906,-82.88213348388672,-82.95089721679688,-83.29695129394531,-80.10310363769531,-79.93862915039062,-78.03902435302734,-78.4905776977539,-81.22987365722656,-82.4000473022461,-79.0687255859375,-79.53601837158203,-82.794677734375,-80.14765167236328,-81.73797607421875,-85.35112762451172,-86.48583221435547,-87.87788391113281,-89.82865905761719,-90.08181762695312,-93.47643280029297,-95.84756469726562,-98.32022857666016,-96.92410278320312,-95.8402099609375,-95.93775177001953,-94.70975494384766,-96.54805755615234,-100.14375305175781,-97.90017700195312
0,-94.11427307128906,-90.0782241821289,-93.5787353515625,-95.66758728027344,-99.19459533691406,-103.70560455322266,-96.24775695800781,-95.76373291015625,-102.4085693359375,-101.03173828125,-99.90695190429688,-100.07989501953125,-99.33445739746094,-96.97645568847656,-100.8144760131836,-85.7015151977539,-72.30197143554688,-64.36788940429688,-65.99858856201172,-71.13134765625,-72.16358184814453,-71.61019897460938,-73.0008773803711,-71.58760070800781,-73.34100341796875,-75.27764129638672,-72.17076110839844,-70.9044418334961,-75.17424011230469,-73.96061706542969,-74.23109436035156,-74.30360412597656,-73.0849838256836,-74.60971069335938,-72.875,-70.20567321777344,-69.48020935058594,-70.31969451904297,-72.21797943115234,-73.36817932128906,-73.31289672851562,-75.21261596679688,-78.756103515625,-86.26809692382812,-88.8124008178711,-95.10923767089844,-97.04228973388672,-100.8609848022461,-101.97862243652344,-100.58531951904297,-100.12541961669922,-103.04303741455078,-102.45326232910156,-103.56599426269531,-105.20730590820312
0,-102.6233901977539,-103.93788146972656,-99.53966522216797,-99.76959228515625,-102.25068664550781,-100.76548767089844,-95.49848937988281,-97.92570495605469,-99.42571258544922,-103.50013732910156,-102.98715209960938,-106.3499755859375,-107.50514221191406,-106.33406066894531,-107.38053131103516,-87.36270904541016,-78.46346282958984,-71.67035675048828,-68.535888671875,-69.18791961669922,-71.02618408203125,-70.434326171875,-71.00686645507812,-69.49980926513672,-71.33318328857422,-72.94640350341797,-70.05829620361328,-69.22319793701172,-70.1284408569336,-70.93051147460938,-71.56661987304688,-71.1209716796875,-69.90677642822266,-69.8829116821289,-66.19972229003906,-67.21063232421875,-68.69093322753906,-68.43830108642578,-67.43284606933594,-69.23770141601562,-80.83776092529297,-81.5961685180664,-79.93347930908203,-82.63829040527344,-85.15221405029297,-88.6969223022461,-91.57598876953125,-96.06661987304688,-98.81968688964844,-104.85026550292969,-106.77513122558594,-112.91098022460938,-112.77425384521484,-109.74531555175781,-109.74907684326172
0,-106.23633575439453,-107.34113311767578,-107.65402221679688,-108.40390014648438,-112.61322021484375,-113.01602935791016,-107.98161315917969,-108.24383544921875,-113.6672134399414,-111.75460052490234,-109.690673828125,-110.33980560302734,-112.74005126953125,-113.2033920288086,-110.83991241455078,-82.95875549316406,-73.50432586669922,-65.4756088256836,-70.692138671875,-74.66200256347656,-75.3683853149414,-81.4852294921875,-81.50594329833984,-82.64968872070312,-86.5976333618164,-86.74591064453125,-82.82060241699219,-79.55244445800781,-79.07028198242188,-77.81902313232422,-76.19256591796875,-69.58687591552734,-68.86116790771484,-68.55741882324219,-63.31954574584961,-61.766326904296875,-66.39311218261719,-72.57989501953125,-74.6877212524414,-75.9587173461914,-80.01597595214844,-86.03113555908203,-84.6752700805664,-86.32274627685547,-88.54934692382812,-94.72615814208984,-99.47298431396484,-100.05288696289062,-98.91278076171875,-98.62490844726562,-100.21215057373047,-106.52346801757812,-106.61195373535156,-107.7060546875,-109.50557708740234
0,-106.80033874511719,-108.14283752441406,-109.09173583984375,-110.35330200195312,-109.95748901367188,-111.6634750366211,-108.53266906738281,-106.82960510253906,-111.9190444946289,-109.62716674804688,-110.53022766113281,-111.00222778320312,-106.62278747558594,-105.93419647216797,-107.57640838623047,-82.70953369140625,-67.73651885986328,-56.96608352661133,-55.861873626708984,-60.957298278808594,-61.72576141357422,-62.183135986328125,-61.48335647583008,-58.48650360107422,-57.095157623291016,-59.6507453918457,-60.598026275634766,-61.46690368652344,-61.80257797241211,-62.56433868408203,-63.350486755371094,-63.12165832519531,-65.08671569824219,-66.84466552734375,-67.67736053466797,-65.66761779785156,-66.26899719238281,-66.7693099975586,-68.63785552978516,-71.87734985351562,-76.8846435546875,-78.79061126708984,-78.64450073242188,-84.48929595947266,-87.8214111328125,-92.19368743896484,-96.38819885253906,-98.04632568359375,-99.99468231201172,-106.38861846923828,-107.71516418457031,-106.92095184326172,-106.63030242919922,-106.17250061035156,-107.5067138671875
0,-102.65863037109375,-100.43111419677734,-102.36331176757812,-104.0624771118164,-105.42998504638672,-106.10952758789062,-103.76366424560547,-104.25255584716797,-108.02609252929688,-104.03866577148438,-104.85348510742188,-106.85265350341797,-108.86414337158203,-106.26856994628906,-105.62612915039062,-103.63111114501953,-87.04517364501953,-73.48818969726562,-68.72386932373047,-66.44413757324219,-64.84008026123047,-65.14501953125,-65.26023864746094,-65.86644744873047,-64.33056640625,-65.52879333496094,-62.815208435058594,-63.76875686645508,-66.52436828613281,-66.024658203125,-65.22119140625,-62.1873893737793,-62.10955810546875,-64.41281127929688,-66.19882202148438,-69.6228256225586,-70.75045013427734,-73.03784942626953,-77.35224914550781,-78.90896606445312,-83.42684173583984,-85.95716094970703,-88.22835540771484,-93.2442855834961,-96.28780364990234,-101.90975189208984,-103.17180633544922,-103.47716522216797,-102.99410247802734,-106.36943054199219,-106.43543243408203,-107.0587387084961,-106.48202514648438,-106.7686538696289,-106.0550537109375
0,-110.64039611816406,-110.68762969970703,-109.01496887207031,-108.56763458251953,-106.9905776977539,-104.95361328125,-104.95891571044922,-106.5692138671875,-111.99826049804688,-109.45079040527344,-110.08322143554688,-113.37942504882812,-114.0265121459961,-113.36355590820312,-110.62003326416016,-109.89884185791016,-98.40093994140625,-83.94550323486328,-77.82180786132812,-75.7180404663086,-74.5399169921875,-75.19933319091797,-75.20130157470703,-70.0956039428711,-67.89306640625,-64.74669647216797,-64.34812927246094,-63.1450309753418,-65.41002655029297,-67.72908020019531,-68.9842300415039,-73.36492156982422,-74.60372924804688,-82.31146240234375,-82.8856201171875,-88.75619506835938,-89.17583465576172,-92.82679748535156,-97.03038024902344,-98.83453369140625,-99.09214782714844,-100.82569122314453,-104.24695587158203,-104.3957748413086,-104.5593032836914,-107.6727066040039,-107.08223724365234,-105.1626205444336,-106.2287826538086,-106.26847076416016,-104.52372741699219,-107.8271484375,-109.16358184814453,-110.54114532470703,-110.53485107421875
0,-113.73401641845703,-113.44271850585938,-115.96075439453125,-116.90152740478516,-116.96478271484375,-112.24211883544922,-108.38715362548828,-109.53046417236328,-114.3587417602539,-120.20890808105469,-122.1324234008789,-122.15937042236328,-121.94091033935547,-120.95243072509766,-117.43207550048828,-106.63082885742188,-91.24854278564453,-78.02651977539062,-74.72310638427734,-74.88117218017578,-73.10808563232422,-69.89260864257812,-68.8140869140625,-68.05462646484375,-67.16031646728516,-73.12096405029297,-76.72015380859375,-78.91573333740234,-84.52320861816406,-86.5301742553711,-87.39119720458984,-92.18780517578125,-93.97882080078125,-96.6839828491211,-99.44119262695312,-99.925537109375,-99.44778442382812,-104.38040161132812,-109.11000061035156,-111.99358367919922,-115.9991455078125,-116.69410705566406,-116.63777160644531,-118.88481140136719,-118.67821502685547,-116.08501434326172,-117.77631378173828,-116.96365356445312,-117.959716796875,-118.23445892333984,-120.06426239013672,-119.92460632324219,-119.74945068359375,-120.771728515625,-118.75440979003906
0,-115.44233703613281,-115.75664520263672,-121.69886016845703,-123.01006317138672,-123.84748840332031,-108.29220581054688,-103.4629135131836,-104.11287689208984,-109.34540557861328,-114.34947204589844,-118.3967056274414,-121.94864654541016,-123.73389434814453,-125.11688995361328,-123.61197662353516,-109.78189086914062,-94.16404724121094,-79.85562133789062,-77.05071258544922,-78.09011840820312,-77.56774139404297,-76.89599609375,-77.06817626953125,-75.7031021118164,-76.59774780273438,-79.34586334228516,-82.94068908691406,-84.4111099243164,-88.71476745605469,-91.70906829833984,-92.81524658203125,-97.34733581542969,-98.26582336425781,-103.1291275024414,-106.45719909667969,-109.69805145263672,-114.57782745361328,-113.6600570678711,-113.55284881591797,-114.58956909179688,-117.44316101074219,-119.40363311767578,-118.76844787597656,-118.98944854736328,-120.31290435791016,-121.13014221191406,-123.9142837524414,-125.1731185913086,-125.45082092285156,-124.34444427490234,-124.3468017578125,-125.83605194091797,-126.39998626708984,-126.53433990478516,-126.05193328857422
