0,-103.66800689697266,-104.77103424072266,-107.75218200683594,-106.77835845947266,-100.85345458984375,-96.93565368652344,-93.45157623291016,-96.33711242675781,-95.00312805175781,-97.13406372070312,-100.6114273071289,-105.53514862060547,-100.36043548583984,-105.7127685546875,-104.06275177001953,-101.8755111694336,-101.70526123046875,-97.58899688720703,-96.66923522949219,-96.7726058959961,-101.18860626220703,-102.78317260742188,-102.49462127685547,-95.70647430419922,-94.08638763427734,-94.22311401367188,-87.87657928466797,-85.73081970214844,-84.9604263305664,-85.31534576416016,-87.3134765625,-84.90518188476562,-86.33763122558594,-82.55117797851562,-83.23555755615234,-87.16259765625,-87.01907348632812,-87.4598617553711,-85.89500427246094,-86.19285583496094,-90.59008026123047,-95.62142944335938,-96.67697143554688,-97.831787109375,-98.1218490600586,-86.98593139648438,-86.34752655029297,-88.19269561767578,-88.29231262207031,-89.8718032836914,-92.76810455322266,-92.03163146972656,-88.92216491699219,-90.79045104980469
0,-91.46350860595703,-94.05672454833984,-93.7287368774414,-89.876708984375,-93.77191925048828,-92.36119842529297,-91.57904815673828,-91.4955825805664,-91.98831939697266,-90.88853454589844,-92.75558471679688,-95.36392211914062,-102.35087585449219,-101.19367980957031,-93.08988952636719,-93.48072052001953,-96.19967651367188,-89.1346206665039,-86.74948120117188,-92.9657211303711,-93.46070861816406,-89.59234619140625,-88.73677825927734,-84.78346252441406,-84.5655288696289,-87.01329040527344,-82.61186981201172,-82.80231475830078,-82.90560150146484,-81.82658386230469,-79.81415557861328,-79.41883850097656,-80.98558807373047,-77.74687957763672,-76.34110260009766,-76.44818878173828,-75.0727310180664,-74.83570098876953,-84.42321014404297,-82.48369598388672,-76.32037353515625,-77.5992431640625,-85.75051879882812,-87.37616729736328,-90.16769409179688,-82.51374816894531,-79.46500396728516,-79.55200958251953,-85.76939392089844,-90.2449951171875,-91.9538803100586,-93.90750885009766,-98.0935287475586,-96.71817016601562
0,-100.84762573242188,-100.48941040039062,-95.1015625,-96.18588256835938,-102.20111846923828,-102.34648895263672,-103.0057601928711,-102.35308837890625,-101.91709899902344,-97.47340393066406,-97.37924194335938,-103.78469848632812,-107.48082733154297,-105.9957504272461,-105.45326232910156,-107.0995101928711,-106.52144622802734,-104.24922943115234,-105.73332977294922,-105.0345687866211,-104.47093200683594,-103.0085678100586,-101.2110366821289,-96.2880630493164,-85.17645263671875,-67.90586853027344,-62.41667556762695,-65.15381622314453,-64.7886962890625,-67.462158203125,-68.74198150634766,-71.96310424804688,-72.89810180664062,-69.91706085205078,-70.24827575683594,-70.0277328491211,-69.53695678710938,-70.48052978515625,-69.85812377929688,-68.13247680664062,-66.34199523925781,-70.63238525390625,-76.68726348876953,-80.20201873779297,-80.89041137695312,-83.14553833007812,-86.64313507080078,-86.385009765625,-88.439453125,-89.44468688964844,-92.18148803710938,-92.33474731445312,-96.08295440673828,-97.71424102783203
0,-110.1587142944336,-107.24046325683594,-104.89015197753906,-99.06576538085938,-99.2171401977539,-101.02423858642578,-102.43566131591797,-110.62439727783203,-108.3843765258789,-103.35248565673828,-103.29484558105469,-110.3088607788086,-113.60856628417969,-112.39230346679688,-110.78407287597656,-114.0194091796875,-116.44287109375,-114.355224609375,-111.3915786743164,-113.09556579589844,-118.7432632446289,-115.6506118774414,-113.75355529785156,-97.15994262695312,-86.76498413085938,-68.36808776855469,-60.40073013305664,-66.65571594238281,-68.05199432373047,-70.23393249511719,-68.49740600585938,-65.5176773071289,-63.93199157714844,-58.753883361816406,-57.37633514404297,-55.534454345703125,-56.01414489746094,-56.50918197631836,-56.021785736083984,-56.251731872558594,-61.11897659301758,-64.47687530517578,-73.43257141113281,-72.96290588378906,-74.35936737060547,-75.03561401367188,-75.62117004394531,-75.43081665039062,-76.59952545166016,-78.79396057128906,-82.4389877319336,-85.33060455322266,-96.93311309814453,-98.19084167480469
0,-111.31753540039062,-109.27851867675781,-109.36895751953125,-104.49394989013672,-105.20802307128906,-103.3763656616211,-104.71967315673828,-115.01785278320312,-112.64214324951172,-112.65542602539062,-105.43840789794922,-107.86270904541016,-118.76943969726562,-116.45728302001953,-109.94732666015625,-112.40968322753906,-116.00762939453125,-114.1093521118164,-109.552001953125,-107.75529479980469,-109.96292877197266,-111.3218994140625,-116.04981994628906,-100.46868133544922,-80.96253967285156,-55.361759185791016,-47.539146423339844,-52.732887268066406,-54.610103607177734,-60.8775749206543,-63.39228057861328,-63.87519454956055,-65.14198303222656,-72.74578857421875,-73.98703002929688,-76.54434204101562,-76.07711791992188,-77.54557800292969,-86.49533081054688,-84.52743530273438,-80.45401000976562,-81.93778991699219,-90.18650817871094,-89.64227294921875,-76.35499572753906,-76.49422454833984,-75.9106674194336,-74.03201293945312,-71.07780456542969,-82.76651000976562,-85.52448272705078,-87.02237701416016,-95.01514434814453,-95.39839935302734
0,-109.98162841796875,-104.41075134277344,-107.476806640625,-108.39151763916016,-110.77628326416016,-112.24481964111328,-106.3034896850586,-108.1107177734375,-107.82921600341797,-109.4972915649414,-110.42302703857422,-111.55714416503906,-112.91710662841797,-110.31415557861328,-114.17252349853516,-117.30201721191406,-115.00926208496094,-114.13742065429688,-111.81522369384766,-110.50054931640625,-111.13438415527344,-115.7093276977539,-116.42398834228516,-108.46855163574219,-91.69548034667969,-68.53916931152344,-61.458221435546875,-65.26847839355469,-66.27264404296875,-66.8047103881836,-66.01698303222656,-66.2845458984375,-65.34080505371094,-63.97142028808594,-63.996726989746094,-65.06150817871094,-64.78771209716797,-65.64961242675781,-76.08970642089844,-77.86251831054688,-77.02265167236328,-79.64981842041016,-84.463134765625,-89.327880859375,-81.98065185546875,-79.91036224365234,-80.30419921875,-80.2449722290039,-79.49039459228516,-88.1390609741211,-90.90788269042969,-93.27117156982422,-98.53839111328125,-99.69143676757812
0,-116.47472381591797,-109.47443389892578,-106.852783203125,-106.93212127685547,-111.01818084716797,-113.49752044677734,-107.76724243164062,-104.20948028564453,-105.02354431152344,-109.329833984375,-114.77393341064453,-110.40550231933594,-111.0084457397461,-113.89078521728516,-114.06629943847656,-114.83964538574219,-113.92928314208984,-113.692138671875,-114.96419525146484,-119.20415496826172,-117.19035339355469,-117.20397186279297,-120.58082580566406,-111.04425048828125,-100.3232421875,-73.77501678466797,-64.2186279296875,-67.48231506347656,-67.8806381225586,-68.38780212402344,-68.11688995361328,-66.27906799316406,-66.7105484008789,-69.1965103149414,-69.3157730102539,-75.59432983398438,-76.83673858642578,-77.47393035888672,-84.11941528320312,-85.95670318603516,-87.77925109863281,-89.49664306640625,-93.57019805908203,-95.23388671875,-84.41448974609375,-82.5464859008789,-80.93009185791016,-81.09687805175781,-83.92276763916016,-89.97486877441406,-93.9118881225586,-95.74626922607422,-101.96197509765625,-103.5752944946289
0,-114.66218566894531,-111.20873260498047,-110.54053497314453,-111.4867172241211,-117.77487182617188,-115.84950256347656,-105.49747467041016,-103.53569030761719,-104.42573547363281,-106.77344512939453,-110.36475372314453,-111.99012756347656,-108.60022735595703,-110.7590560913086,-114.20744323730469,-110.52003479003906,-113.91056823730469,-113.38825225830078,-111.99437713623047,-117.61664581298828,-121.08367919921875,-118.15979766845703,-118.18445587158203,-115.50122833251953,-103.22818756103516,-75.11083984375,-63.687416076660156,-66.09561920166016,-66.65149688720703,-67.03791046142578,-67.38348388671875,-64.91122436523438,-65.65728759765625,-66.79341125488281,-67.27178192138672,-67.13508605957031,-67.32193756103516,-70.1651840209961,-78.1813735961914,-80.23467254638672,-82.80694580078125,-85.44309997558594,-89.97213745117188,-91.63043212890625,-86.35960388183594,-85.81476593017578,-86.31021881103516,-86.29915618896484,-91.26029968261719,-93.29690551757812,-95.30201721191406,-96.2830810546875,-100.77267456054688,-102.3046646118164
0,-121.08464050292969,-114.87579345703125,-116.38772583007812,-119.7321548461914,-119.07848358154297,-120.09795379638672,-109.25564575195312,-117.68975830078125,-118.58963012695312,-120.65363311767578,-121.44026947021484,-122.7181167602539,-123.79365539550781,-124.16476440429688,-123.24396514892578,-121.17840576171875,-122.08198547363281,-122.92294311523438,-123.79267120361328,-127.17668914794922,-126.54612731933594,-126.5780258178711,-127.6011734008789,-118.61857604980469,-112.15306091308594,-96.53165435791016,-87.60063934326172,-88.103271484375,-86.37869262695312,-86.17304992675781,-86.55615997314453,-84.33781433105469,-84.12770080566406,-85.22795867919922,-86.61962890625,-91.03726959228516,-91.30018615722656,-92.4631118774414,-98.63251495361328,-97.61573791503906,-98.8840560913086,-101.90032958984375,-111.00702667236328,-110.36888122558594,-98.6969985961914,-93.88705444335938,-92.0743408203125,-92.34294891357422,-93.89393615722656,-96.7154541015625,-100.12616729736328,-101.65586853027344,-102.50870513916016,-103.27630615234375
0,-123.8638687133789,-116.91112518310547,-118.47676086425781,-122.3451156616211,-123.20533752441406,-114.98567199707031,-104.73932647705078,-110.56468200683594,-112.07257080078125,-118.62429809570312,-123.77806091308594,-124.90426635742188,-126.46615600585938,-128.38565063476562,-128.4209747314453,-128.1802978515625,-123.73059844970703,-124.24345397949219,-124.06713104248047,-124.16228485107422,-125.55823516845703,-123.63404846191406,-124.30432891845703,-116.72872924804688,-111.43901824951172,-100.199951171875,-88.5120620727539,-88.81490325927734,-89.55384063720703,-89.14130401611328,-89.77886199951172,-92.55160522460938,-93.35966491699219,-93.30223846435547,-94.57012176513672,-98.08826446533203,-98.66736602783203,-100.0160903930664,-107.20073699951172,-108.52168273925781,-108.93269348144531,-109.21915435791016,-116.1828842163086,-105.31409454345703,-89.02642059326172,-82.34505462646484,-79.81648254394531,-78.89586639404297,-80.78359985351562,-89.03720092773438,-93.58108520507812,-96.15878295898438,-102.5322494506836,-102.74605560302734
