6.64047357037523e-09,7.32756164320596e-09,5.14064412259152e-09,6.12953576899188e-09,6.4885472129281e-09,6.53445232695171e-09,4.68892522731975e-09,1.63280778822064e-09,1.07641687165146e-09,2.77799268975286e-09,3.1499447907353e-09,6.79949309822647e-09,4.62698424828552e-09,1.01828549868553e-08,8.37218072796198e-09,8.26136518857192e-09,4.89875752827557e-09,4.38129279126942e-09,5.17247464372243e-09,5.04890179095399e-09,3.33894741761414e-09,1.59142697596014e-09,1.41916429445788e-09,2.90083645749593e-09,3.32375494248725e-09,2.97482116727722e-09,2.23435418246285e-09,1.01898223762278e-09,1.89323961801784e-09,2.76726474739137e-09,2.23934604043273e-09,3.30723622257701e-09,6.89586006342546e-09,7.82931778210122e-09,1.22672327908493e-08,7.41001544106847e-09,6.97754939758825e-09,7.49518145402144e-09,7.45721254077927e-09,1.45228811775339e-08,9.25947478416804e-09,1.15836121290324e-08,1.16402848445526e-08,1.55329457056009e-08,1.99481586834127e-08,2.29720414541755e-08,2.56579527188905e-08,1.53134697133513e-07,7.58910423394568e-07,8.27137926683081e-07,8.69649628739972e-07,8.78825523429473e-07,1.04452747595284e-06,1.1479539482787e-06,1.08057795357451e-06,7.26172525676948e-07,4.43883186749632e-07,4.387038958017e-07,6.62278889618804e-07,7.43059022485978e-07,6.31266197751517e-07,4.66259381107959e-07,4.25466385016618e-07,3.86943537353354e-07,2.78319067582318e-07,1.61823299042247e-07,3.66547302387679e-08,1.52384316613039e-08,6.19251178036691e-09,7.77310618722194e-09,5.40577632552171e-09,1.45943578369456e-08,2.03327043232221e-08,1.49060202138539e-08,5.16990680622209e-09,3.55969284489013e-09,8.79694409529685e-10,2.35776191132345e-09,7.32221229967004e-09,5.23954491662431e-09,5.22550891723457e-09,5.58877013828603e-09,2.76251550465286e-09,2.6850586259086e-09,4.297086624642e-09,2.28302161982594e-09,1.26652676739482e-09,1.27493176674629e-09,2.83791947413248e-09,3.53144994808438e-09,1.11590779994493e-09,1.64109031095154e-09,2.81075362363557e-09,2.5069522628087e-09,1.82267703156216e-09,1.16646191684954e-09,1.96769534857501e-09
1.06470357836486e-09,4.24784181261304e-10,9.49614409304785e-10,1.07417563432065e-09,7.96278975186428e-10,7.22447805084929e-10,4.9921697494947e-10,5.58589090683764e-10,3.92698688518832e-10,4.00734297170071e-10,2.55710964520756e-10,4.11641412272744e-10,6.37896335285874e-10,7.90932744613624e-10,4.51384330134979e-10,7.6414713019726e-10,4.60555204540654e-10,6.58994514023366e-10,8.13344292849816e-10,1.00733898154943e-09,3.6277534932612e-10,2.10091295411872e-10,1.95142796767378e-10,6.45698607369814e-10,1.14633795045317e-09,8.12038413503506e-10,4.84217891039863e-10,2.98303496588352e-10,5.11250408983552e-10,4.85448344305777e-10,6.72498359159399e-10,8.1954371299647e-10,1.50465965790024e-09,7.42606747402528e-10,1.03328436459745e-09,4.12160195707856e-10,6.29255819317264e-10,1.12344644923928e-09,1.76954555735065e-09,3.29589643874929e-09,1.91164996543915e-09,1.15994118994864e-09,1.61654367049757e-09,1.53800874183155e-09,1.47418324402525e-08,2.50715535898413e-08,3.49961944833128e-08,7.75596236620545e-07,4.12600093501514e-06,3.22760381203037e-06,3.07840382874136e-06,2.65748523040554e-06,2.97888671935309e-06,2.96945176799106e-06,2.50232010985217e-06,1.56443645816392e-06,7.94481803506473e-07,7.25046224318536e-07,1.19747872730886e-06,1.2770985182697e-06,9.58512283843875e-07,6.22706652006548e-07,5.93033560140343e-07,4.67389180067757e-07,2.88172599781931e-07,1.82456176525896e-07,3.05889537348503e-08,1.72699261360537e-08,5.4255812644242e-09,4.0818514921545e-09,4.42332106639095e-09,1.36696743801521e-08,1.89620591664321e-08,1.30577185864679e-08,3.61714895905867e-09,3.15020105573201e-09,4.58198515140687e-10,8.33030210089496e-10,2.23918986845026e-09,3.69622952827011e-09,2.93478997212483e-09,3.47196660298431e-09,1.85865439022346e-09,1.62255519132883e-09,6.23600827673839e-10,2.14684439106013e-10,5.02981607932139e-10,9.67521267244598e-10,8.86884095470541e-10,6.94655301440216e-10,3.86572047648229e-10,4.22813498065934e-10,3.56515357431812e-10,6.81548103630943e-10,4.19719274147745e-10,4.82097983959574e-10,7.64036782300814e-10
4.80489373640175e-11,1.6090770037558e-10,8.14560212257693e-11,8.63549823848848e-11,9.77209235754019e-11,1.03388380553053e-10,1.66147710189755e-10,1.50007556457883e-10,6.62672973923979e-11,6.93905651752858e-11,2.52513209404594e-11,1.10708222383474e-10,1.21781464816915e-10,5.69076139246447e-11,4.73065448204808e-11,8.44653607791483e-11,6.98400566436971e-11,8.77257492295034e-11,6.58334997235544e-11,1.02805928168901e-10,8.72413012956516e-11,6.92188969825548e-11,1.21348071572523e-10,2.39077151308668e-10,1.57477153526959e-10,8.52453048746724e-11,5.98250324159783e-11,6.91983027213131e-11,1.31219468126014e-10,2.57180983367034e-10,2.02883864920544e-10,1.41538603354386e-10,7.11589496362657e-11,1.00812578044398e-10,4.91372003740732e-11,3.01831373961057e-11,5.44865544712414e-11,6.91238737673508e-11,7.30333903126013e-11,6.16156744313358e-11,8.17153070952896e-11,7.12631641250051e-11,1.06713241414308e-10,2.3792689228695e-10,1.57554234423459e-08,4.94756302591591e-08,8.58868139885396e-08,2.78716826988922e-07,4.04255206577908e-06,1.00793178589438e-05,4.73284541625411e-06,1.47396035961928e-06,1.50502386364802e-06,1.77739913221551e-06,1.87184829922982e-06,1.32334600760047e-06,1.37947027407019e-06,1.30923044123392e-06,8.70855286457014e-07,5.59824200352218e-07,4.76299217057605e-07,5.08136182405774e-07,5.6528823636431e-07,3.80385788956014e-07,1.16395561411344e-07,1.84537301082703e-08,1.14202404677798e-08,9.01060903971179e-09,1.15962126802127e-08,4.49966088704122e-09,1.83876014624723e-09,4.01693546464049e-09,4.51591340516739e-09,1.88969527226972e-09,7.49617745045055e-10,1.62224651125536e-09,5.10492343048286e-10,1.00601461703298e-09,5.49086796441074e-10,6.16877852769808e-10,5.2669703754779e-10,8.63190760505129e-10,3.72197325834778e-10,2.4820490395305e-10,1.14422942803992e-10,1.24385389452832e-10,1.14230903273192e-10,6.46571263162904e-11,9.90154792764157e-11,1.42714562410456e-10,1.04450959153795e-10,1.58457772818764e-10,1.6893159380045e-10,5.43314417067193e-11,5.17631494282975e-11,7.71653531303157e-11,6.81350791615705e-11
2.03909557322359e-11,5.566005117158e-11,2.29931554845403e-11,3.36111297464448e-11,4.20121591099313e-11,3.93014446066578e-11,6.77211947959174e-11,2.9326838110609e-11,1.9401110359367e-11,2.00930019684324e-11,1.80616252965264e-11,2.1908423112781e-11,3.29424573680141e-11,1.24385827565009e-11,1.40970889019941e-11,1.02900588739258e-11,1.10413855759689e-11,2.24166020887385e-11,1.43219899654664e-11,2.26483174450084e-11,1.16093926387531e-11,1.78790046101755e-11,2.04999713553623e-11,1.27229187734061e-11,9.27430055342908e-12,2.25953941036101e-11,1.87065883608561e-11,2.19132237122508e-11,3.03831003184927e-11,3.72983297322629e-11,1.67447401821922e-11,1.91269400961795e-11,2.5179295766841e-11,2.18043807738739e-11,2.65454719358675e-11,1.71628462670642e-11,9.51387681509045e-12,2.80369191909769e-11,4.1310968482442e-11,2.80396463866331e-11,3.97766164266778e-11,3.47796832636617e-11,4.22464619338096e-11,9.83828906597127e-11,8.20704872214545e-09,2.11155480157076e-08,1.65454627102653e-08,1.04808852236189e-07,1.87354183752007e-06,4.31564779704204e-06,2.18424027818502e-06,1.84602285245712e-06,2.65755342256213e-06,3.59339559181451e-06,5.71731408077941e-06,6.74422205831837e-06,5.82837889283248e-06,3.53952074658104e-06,2.16527180163672e-06,1.89598288561358e-06,1.54719155578915e-06,1.26995525238103e-06,1.42998015062678e-06,9.35005263397231e-07,5.1784960932573e-07,6.07874257891042e-08,2.19578980942547e-08,1.29575836311209e-08,3.40412798639507e-08,1.98824799447657e-08,2.92260312787412e-09,1.63319360802982e-09,3.18012504334403e-09,3.22708870614137e-09,1.896575676827e-09,4.03400476269527e-10,4.06273206762449e-10,1.34829388032912e-09,9.19235404530137e-10,8.31366437596277e-10,4.8078484558008e-10,3.55586142144688e-10,3.02024455081597e-10,1.61286247289003e-10,1.71005087302927e-10,1.17344580266179e-10,5.58802992668618e-11,2.33356198577934e-11,3.84037444469013e-11,5.88484079046614e-11,1.21801612512848e-10,7.01180433806599e-11,5.43369321496789e-11,3.7761677722831e-11,4.32175676168302e-11,4.71961425469063e-11,4.14585878623204e-11
1.4573208719923e-11,1.14572196412861e-11,1.48707475555394e-11,1.5087462130345e-11,1.54271688338808e-11,1.9568685694346e-11,2.48165639106187e-11,2.22612993732075e-11,1.51828634740085e-11,1.47100350318307e-11,1.88413090253508e-11,2.36421522694829e-11,2.04778183354098e-11,1.58516896008417e-11,2.2289901470954e-11,1.78916194451011e-11,1.71512109484728e-11,1.85957861086156e-11,1.33930828684282e-11,2.17202759792262e-11,1.52838556449642e-11,2.27388536466369e-11,1.65770797938441e-11,1.036940101068e-11,1.74761719819723e-11,7.79084532839141e-12,1.00592187466501e-11,2.37043865422926e-11,3.01465031495285e-11,1.76407895253236e-11,1.61164689900669e-11,1.44831356602236e-11,2.21722139109608e-11,1.81859461436077e-11,2.45972079574401e-11,2.31950494629597e-11,1.1170558529916e-11,1.10001601331219e-11,1.79784622795286e-11,2.60486919923929e-11,3.97250130596693e-11,1.71074067182827e-11,1.83974727016893e-11,8.74046744849112e-11,2.12823812809281e-09,5.5143651051293e-09,5.47566276430749e-09,2.96850373100842e-09,4.22730027597203e-08,1.75621697578619e-07,4.05221930635384e-07,7.63056849426666e-07,1.02032988498776e-06,1.14045395072228e-06,1.65550310430382e-06,1.96753009283308e-06,1.66748830134144e-06,1.30304779301396e-06,1.30947365835382e-06,1.21177402560147e-06,9.96321510968638e-07,8.23038241260976e-07,4.28434288832996e-07,1.75173705263162e-07,1.12333581448849e-07,3.92841330194352e-08,2.09638821462619e-08,1.04314323517738e-08,1.39921932103481e-08,4.78044212608843e-09,2.15734301909201e-09,2.79231847189153e-09,3.49531303679121e-09,2.63467881784105e-09,1.03192966070909e-09,4.77798127689572e-10,5.39259439669472e-10,8.95307751608956e-10,1.22396203484267e-09,6.60801388023904e-10,3.04585214908788e-10,2.26637828299955e-10,2.31011297798462e-10,2.3975805674353e-10,2.3507630924483e-10,2.36092453095021e-10,1.23600609369343e-10,1.30409502083431e-10,7.19774511364078e-11,7.44148843084904e-11,6.06205195548009e-11,1.67700893348502e-10,1.06522385068519e-10,6.09975692954125e-11,6.29029982417968e-11,4.58243208580872e-11,3.44177104226747e-11
3.53813538007116e-11,4.13019258662343e-11,4.29817766522601e-11,5.29140636654801e-11,5.98093329422948e-11,3.54284018532504e-11,3.08449021454152e-11,2.6033493496574e-11,2.71236023181725e-11,4.21637738639875e-11,7.37841524246716e-11,6.90591838694482e-11,5.2679683660424e-11,2.69742438994026e-11,4.81824482346996e-11,2.90852993212003e-11,4.04546616595089e-11,5.6734388548586e-11,5.62078467409232e-11,9.78577551146492e-11,9.01189862004196e-11,1.03958850502791e-10,7.00113296909917e-11,5.20365704633902e-11,8.37510639736374e-11,7.08348146165004e-11,7.7333000459294e-11,5.47067441116076e-11,1.12528126833453e-10,5.35187514137055e-11,4.70159537351036e-11,6.21673955655866e-11,7.14233465229512e-11,6.37220669230265e-11,6.77597926777311e-11,6.1190087319823e-11,1.66437102400841e-11,5.23462816340322e-11,2.40317364325565e-11,3.97226563710667e-11,5.81056914238665e-11,3.36458865376999e-11,6.19296122090008e-11,1.08769845358377e-10,4.96191290835102e-09,1.23034999834166e-08,9.62568969716504e-09,5.52777202394908e-09,1.87622936876349e-08,6.80411211063811e-08,1.6621137185042e-07,3.89307475473123e-07,9.51625961918801e-07,1.17162162258233e-06,1.30921194671424e-06,1.31190632747555e-06,7.83552353385162e-07,5.5636067961767e-07,6.87175126348466e-07,6.93799392136141e-07,2.45354246343822e-07,9.64264276186931e-08,7.72583225875758e-08,4.61836989058642e-08,1.30979428395493e-08,5.65935762842218e-09,3.57179813212272e-09,2.03371191261305e-09,1.62775143911185e-09,1.50351481692346e-09,1.13684316499433e-09,1.48993638304005e-09,1.50469170986674e-09,1.47007587265122e-09,9.97394229583385e-10,3.51471443341244e-10,2.00644397924925e-10,4.75837593845291e-10,7.77315394816587e-10,7.77812412507089e-10,4.67513975239046e-10,4.93150254885221e-10,5.05663247187085e-10,3.07348251643175e-10,1.38519366521379e-10,1.69195721075225e-10,1.41733148617095e-10,2.79210141086819e-10,1.77138898216409e-10,1.49024382211442e-10,1.1040921788602e-10,3.82995882189891e-10,2.09226079580245e-10,9.81717823796964e-11,1.07709601832837e-10,9.2424756861898e-11,4.07958000887948e-11
3.77259940498264e-11,2.20958357422245e-11,1.63230101789054e-11,2.17877799558181e-11,3.92187833377827e-11,2.51227011697008e-11,2.23804419407875e-11,1.88862664523948e-11,1.83039081890657e-11,2.62138201035777e-11,3.66059906045529e-11,1.55514606416677e-11,1.73253366700459e-11,2.1678363504438e-11,2.93433343851021e-11,2.4602594543407e-11,3.09887733303554e-11,3.35285717961508e-11,3.04460808396977e-11,6.78673475877009e-11,6.26535555118462e-11,6.62980542120999e-11,4.16419381097641e-11,3.28964871053423e-11,5.22534461543441e-11,4.40932927972005e-11,5.00506277186233e-11,3.43158639956327e-11,4.43296602709216e-11,3.09275190177482e-11,2.96965829314552e-11,3.5341795345949e-11,3.71093637701625e-11,2.68187585818772e-11,1.46981574410719e-11,1.49747244659075e-11,1.03722765488796e-11,2.58923354867668e-11,1.3383295885193e-11,1.31607022575668e-11,2.24612153455472e-11,1.47284237724313e-11,2.25983441542278e-11,2.83131981891449e-11,1.21156610809554e-09,2.81406263737018e-09,1.44153963915289e-09,7.73017551627879e-10,2.94445256296363e-09,1.40876351659088e-08,3.54367043475354e-08,6.86213083015102e-08,1.04654326083603e-07,7.67834024066269e-08,4.78083990114077e-08,4.80296929107664e-08,5.43558146858793e-08,4.56386896172814e-08,5.26059364619662e-08,5.20088805892148e-08,4.29447713307185e-08,1.98158154579386e-08,1.05198115627685e-08,7.92536435439898e-09,3.82773366553294e-09,1.89034671976691e-09,1.48498066942685e-09,4.31233374799797e-10,2.19272552776164e-10,2.77613287723329e-10,2.62086264634759e-10,1.57808330732508e-10,1.43747411720247e-10,2.44803543443333e-10,1.61187991672247e-10,1.019327007431e-10,1.49812773891754e-10,1.1593143732309e-10,1.36036851892763e-10,1.16739954424143e-10,6.84721735513108e-11,1.2616644548125e-10,1.16189024268561e-10,5.97618350793626e-11,4.2440445678005e-11,2.19308746459208e-11,7.84407609543948e-12,1.40237474132919e-11,1.74022711781648e-11,1.67604370650962e-11,2.2067691829144e-11,2.0862153642347e-11,1.7976509698525e-11,2.02120158583683e-11,1.25362656148119e-11,7.22197790548619e-12,8.19645269965688e-12
2.37422120058638e-12,3.53401701286867e-12,3.23194055937619e-12,3.39666763903385e-12,2.26949272169019e-12,3.5198602422614e-12,3.59414781950016e-12,3.462080579279e-12,2.41619072776345e-12,1.63761171981234e-12,1.38362786397561e-12,1.67879644007774e-12,2.10540492846558e-12,3.5906963479103e-12,2.160749572812e-12,2.07986410499554e-12,2.72748870063582e-12,2.37206307895071e-12,1.96594654246898e-12,1.50522517159776e-12,1.82513331084347e-12,3.07272529261348e-12,2.75358326615323e-12,2.12533877007512e-12,1.93728781771854e-12,1.61876519512587e-12,1.37885899672253e-12,2.00401945238929e-12,2.17646632801297e-12,2.28356314042411e-12,2.03369898936412e-12,1.69331391611203e-12,1.43221663419788e-12,1.18499716587334e-12,1.54363570192942e-12,1.76648265320159e-12,1.71935228094082e-12,1.57508935447698e-12,1.83375137628017e-12,2.05027328520154e-12,1.82495476750683e-12,2.66336070244161e-12,2.28093558368706e-12,1.58526656497494e-11,9.88216261537434e-10,2.05942207953281e-09,1.00957437664849e-09,7.53599681349339e-10,9.03147653413752e-09,5.5036863728131e-08,2.0872277090255e-07,3.22236817944256e-07,2.71781646136488e-07,1.74251840194045e-07,1.43697501174393e-07,9.78142482080734e-08,6.81728462856098e-08,5.26937221315372e-08,4.35888677850972e-08,3.64300407702442e-08,2.40394566361277e-08,1.19363288742044e-08,5.22719680815604e-09,3.29383950316675e-09,3.01302168141221e-09,2.68216001732438e-09,8.80250420388907e-10,3.44556242484651e-10,2.51784305485148e-10,3.29306541111545e-10,2.70983249549323e-10,1.01661032473376e-10,1.18566133357392e-10,1.14711600399502e-10,9.2107957607117e-11,1.20206174289316e-10,1.07402529418138e-10,1.53961576540664e-10,1.24988430416738e-10,9.66001079457402e-11,5.65023080667066e-11,7.18846928232884e-11,3.78182624380378e-11,1.82005674961468e-11,1.3618185557829e-11,8.09041740965942e-12,7.35253275120795e-12,5.40960461188649e-12,3.05332533477539e-12,3.60771650600371e-12,1.57411815074927e-12,2.12095586968074e-12,2.27990822063802e-12,2.30832744961176e-12,1.73850196166896e-12,1.67066120873375e-12,2.4370320711667e-12
7.58718582860072e-13,9.68469914303729e-13,1.28945256605283e-12,1.41986475867836e-12,1.07659421120064e-12,1.58320269494684e-12,9.72791529486236e-13,9.38202970204703e-13,1.16320635427568e-12,9.11811687143986e-13,1.00418517736409e-12,9.84097169352549e-13,1.23787181852326e-12,1.64311385666598e-12,1.17280475171749e-12,1.26059929881164e-12,1.04472205051829e-12,1.05193046997875e-12,1.42387775017594e-12,1.30631021860136e-12,9.86574918295122e-13,1.26102553987668e-12,1.1068669598606e-12,1.18180984475763e-12,1.55131467050691e-12,2.03352641209591e-12,1.28824720462282e-12,1.5932893581215e-12,1.38827146703917e-12,1.69018207579353e-12,1.25644575986991e-12,1.31711434537282e-12,1.46438939697566e-12,9.22853419558485e-13,9.3021270549436e-13,1.30295289539861e-12,1.19849812962058e-12,1.25243817682294e-12,1.57544848234371e-12,2.95486348035513e-12,1.94478203582797e-12,1.35752395035695e-12,1.48924231973295e-12,1.08260196873593e-11,1.20425537469727e-09,2.17432454496644e-09,2.03668283180619e-09,4.83585976255858e-09,6.43821321180152e-08,1.0750509089887e-07,2.25571579196304e-07,2.73821030315624e-07,1.79858036032241e-07,7.28401895609274e-08,4.39803594552167e-08,2.06684654562891e-08,1.21760805624529e-08,1.22570453349021e-08,6.70342389829958e-09,3.40125310868471e-09,3.53836010704223e-09,2.68456250325733e-09,1.37559179704971e-09,1.10467191206948e-09,4.84919044745203e-10,3.20232216394699e-10,1.1193156970985e-10,8.6552154954223e-11,1.26358646653734e-10,1.32044651172433e-10,1.17033215926123e-10,6.08182845873085e-11,6.76367488549461e-11,2.66175135325611e-11,4.17933749808406e-11,7.62355876079562e-11,1.10458853767654e-10,7.7500490076683e-11,5.41690916562463e-11,4.75830857941705e-11,4.06167031123399e-11,4.54513879830419e-11,2.13291648911421e-11,1.34762350004323e-11,8.58752597920921e-12,9.23119559831043e-12,7.35218092372869e-12,4.18657924957803e-12,3.49599496348295e-12,2.64746612198365e-12,1.57560992451939e-12,1.39827396176417e-12,1.08398780504687e-12,1.08097024305759e-12,1.28727077423646e-12,1.33860761787461e-12,1.68870651888001e-12
7.33833541983037e-13,1.08408120036852e-12,1.29053147533416e-12,1.22272572899071e-12,1.01734143565524e-12,1.2961881616812e-12,1.42828151813515e-12,7.73400277537271e-13,1.26892371431652e-12,1.01200925537472e-12,9.06364282318545e-13,8.49295041631852e-13,9.85721142938039e-13,9.95323160743092e-13,1.43899839598912e-12,1.1957562020631e-12,7.89010831661688e-13,6.74599421617639e-13,9.58763951277591e-13,1.14923403820765e-12,1.04544832799127e-12,9.27795348265429e-13,9.67928560751445e-13,9.34137386951979e-13,7.35694782481943e-13,8.92085860751524e-13,1.2224006002784e-12,7.81938201127694e-13,1.08979592483269e-12,1.00734757720154e-12,1.06713442298863e-12,9.43911999426897e-13,1.00735430732181e-12,1.06867482392116e-12,1.17468293907564e-12,1.38816073362395e-12,8.37511213046334e-13,1.00917393037712e-12,1.58254130617328e-12,1.29197358038243e-12,9.30331468493628e-13,1.20415516750391e-12,1.27425626813692e-12,1.75987182381293e-11,2.89013414732956e-09,5.6926533177502e-09,4.04650627835293e-09,3.88205135600148e-09,1.35956854884803e-08,1.18728279289714e-08,1.03575438427305e-08,7.92756512403807e-09,4.86123443049884e-09,6.57352758210664e-09,7.00907006149609e-09,3.40331582935426e-09,2.82005583571973e-09,2.42756530099037e-09,1.27638319500795e-09,6.62151526518714e-10,5.33694969559851e-10,4.86997293488858e-10,6.70676929750509e-10,5.3123548304865e-10,4.15351338030109e-10,2.25202646468006e-10,1.04048244668415e-10,5.57011475706067e-11,4.62288335033183e-11,5.59558213993052e-11,6.85858949724646e-11,3.86766957701584e-11,5.74823710402973e-11,4.43371539163437e-11,2.91716452887718e-11,3.86591020559133e-11,3.82008929604322e-11,4.06421097161292e-11,4.97476897380937e-11,2.52702537600885e-11,2.9692689746972e-11,4.63065987980427e-11,2.27794859083004e-11,2.61164927254221e-11,3.96492631103222e-11,4.11269213555213e-11,1.10526754892503e-11,6.16326457203636e-12,6.70611587275356e-12,6.65906689469434e-12,5.46555365589945e-12,2.23212988844634e-12,1.56591299874441e-12,1.54619769525181e-12,1.15953413741484e-12,1.66408987052142e-12,1.0993012977027e-12
