5.43268163202037e-09,4.35391432287196e-09,8.16047008059472e-09,4.25457468504773e-09,6.46759485251517e-09,6.07625659253619e-09,5.33194127010397e-09,5.71810603027397e-09,3.84037944624899e-09,7.60636105287656e-09,3.75100912336733e-09,9.18348092486156e-09,8.15085478561154e-09,3.20660864482911e-09,1.62966554634614e-09,2.03695852940213e-09,2.92955418001298e-09,4.5830419512465e-09,6.70190606244537e-09,5.96814796296615e-09,4.27717666461334e-09,7.44893140026286e-09,4.26926001198885e-09,2.44959682720733e-09,2.24092473443353e-09,6.22651673894034e-09,3.56015475465583e-09,2.17802733940812e-09,5.60413798278301e-09,6.42772271246666e-09,5.21354026516293e-09,5.86704961710486e-09,7.44142917900107e-09,7.43329863364337e-09,1.89642462654985e-08,3.02539256398834e-08,1.19760052867254e-08,2.33421555904384e-07,9.63125269592689e-07,1.15058124156526e-06,1.15304326420955e-06,1.08639914263413e-06,8.91981164896009e-07,8.87833525575059e-07,1.01217974384494e-06,1.13712904260532e-06,1.15686199771319e-06,1.08317231793705e-06,1.04980058584952e-06,1.06434396080523e-06,9.84827027726069e-07,8.97325290736881e-07,8.44918510325163e-07,7.35487593713161e-07,5.52941545057782e-07,4.24284309764625e-07,4.13093841360794e-07,5.33327597026881e-07,6.1211647881751e-07,6.19971820270042e-07,5.10570055741551e-07,4.70728928693406e-07,4.22554119046465e-07,4.16580049524409e-07,3.84076187530613e-07,2.69656231988981e-07,1.23045661404333e-07,6.43886086593909e-08,2.89065664035147e-08,2.20593208548858e-08,2.09094235195289e-08,1.69259084914789e-08,1.33988306623921e-08,2.40702833901528e-08,1.01782894541736e-08,9.83386073909069e-09,6.72705670459783e-09,3.89544342204226e-09,1.84684874313036e-09,3.01363772372176e-09,2.84660111650356e-09,3.23731714757964e-09,2.29518485242499e-09,1.25237221882885e-09,1.76190832514694e-09,2.84743400974144e-09,4.82844123533194e-09,4.53892422738314e-09,5.21422430047962e-09,3.69015646312672e-09,2.87992725844217e-09,3.26157453805436e-09,1.46131762281128e-09,2.44771837564121e-09,6.40345793714564e-09,5.55859005453052e-09,4.11002147805332e-09
2.38196314804607e-10,2.72806497060634e-10,3.73009703000675e-10,2.10806381161621e-10,4.80806492733429e-10,5.58129279082553e-10,3.27373277425492e-10,4.50811214146252e-10,9.48751130109741e-10,1.03876671930681e-09,9.02688973807619e-10,4.19173762674762e-10,1.66041314123461e-10,2.65917271126086e-10,2.58007031567214e-10,6.937566294357e-10,3.95709602792193e-10,2.62398143081942e-10,2.76963774760396e-10,8.01143691200133e-10,8.49667277640928e-10,1.51314743161604e-09,9.36451031965505e-10,4.79992217421272e-10,7.11675715718031e-10,9.25471083870349e-10,2.95680193681711e-10,3.81436863181927e-10,3.49011908588214e-10,7.28740217852136e-10,6.51716601240717e-10,6.51032922612746e-10,8.01273674604446e-10,2.38274234171035e-10,1.65772806610309e-08,2.44246024457833e-08,1.34104125890246e-08,1.11289509663878e-06,3.15632196234532e-06,2.73739950590286e-06,2.74088065747522e-06,2.80316864533761e-06,2.47843592716468e-06,2.5848732119036e-06,2.94312669569331e-06,3.13312493034439e-06,3.0604791902239e-06,2.74766340362264e-06,2.5818752857434e-06,2.52860946752492e-06,2.47996589905605e-06,2.50478375393089e-06,2.52121442250375e-06,2.34330235316988e-06,1.9501785204495e-06,1.62336364389995e-06,1.37253741047593e-06,1.051323147087e-06,9.73409746790455e-07,9.97120374896825e-07,7.54481456819235e-07,5.82874038715518e-07,5.37649189964595e-07,5.20065032497306e-07,5.28529676509071e-07,3.10400029266505e-07,1.26476149737868e-07,6.65388154555893e-08,2.92198690808085e-08,2.37055355070175e-08,2.13045491200382e-08,1.52697288347055e-08,1.12149329717841e-08,1.09004294399223e-08,6.719617978418e-09,4.97723447083432e-09,2.08160725568398e-09,1.61229214845361e-09,8.71418989231972e-10,8.5087073104536e-10,7.38004409515395e-10,7.61602679819269e-10,2.84960773679312e-10,1.94315718960095e-10,2.26709086750381e-10,6.40775326673317e-10,6.02047086445469e-10,8.15314172259801e-10,1.437529675154e-09,9.91868033645052e-10,6.03284867524447e-10,5.392600925088e-10,3.54818117317839e-10,6.12689900874466e-10,9.254590373671e-10,8.10309887638808e-10,2.86103115888274e-10
7.46911208484444e-11,6.12911370836851e-11,3.01011467375626e-11,4.0321767424199e-11,5.36622954493065e-11,1.71291090679127e-10,6.79573196638876e-11,5.44315755895592e-11,9.11464747853652e-11,1.1740810619963e-10,1.52972981298431e-10,7.56553263540304e-11,4.31430777208693e-11,6.41771956210455e-11,5.99603851338319e-11,1.04231810365121e-10,3.71060309937597e-11,7.31379820776605e-11,4.24126419914914e-11,6.31243410784124e-11,5.9850824070044e-11,3.96465203627543e-11,5.26468699777598e-11,6.73606301693003e-11,1.11081359490257e-10,1.87323445277953e-10,7.0560435278071e-11,4.44680433725527e-11,2.67821023633397e-11,4.23789414283863e-11,7.27431046081326e-11,1.28744580884699e-10,1.57117147079034e-10,8.13179046287301e-11,2.05847578773241e-08,5.75018611443844e-08,7.41664413270056e-09,1.58423642900731e-07,1.9585234608451e-06,8.36939295482622e-06,1.66444933313001e-05,2.41731721301746e-05,2.79255960277587e-05,2.80724177443324e-05,2.45346150096821e-05,2.01668106139636e-05,1.74303751032028e-05,1.50536687931526e-05,1.20109229645071e-05,9.81693701660392e-06,9.73438552382434e-06,1.0916295737162e-05,1.10495759280106e-05,9.97304890328372e-06,8.12874636324667e-06,6.7589686838066e-06,4.93866208883268e-06,1.92882143856931e-06,1.01059733020172e-06,1.37276265893477e-06,8.93016635863739e-07,2.77594674683421e-07,1.85491361930241e-07,2.81289158660515e-07,2.80107800166923e-07,1.69503392945139e-07,4.6783025321069e-08,3.19624845773e-08,1.60494325179923e-08,1.15710625804944e-08,2.63977697167241e-08,2.41787239758782e-08,1.29653568842878e-08,1.30027480162385e-08,1.35749493734267e-08,9.99845972812282e-09,4.26872147040191e-09,7.01095426743542e-10,7.09952874294103e-10,1.04418255713877e-09,8.64731235867749e-10,1.01196606721681e-09,5.37919684104654e-10,4.10030819834097e-10,3.528886908017e-10,3.9334956539757e-10,3.58761693281094e-10,2.67639203051191e-10,8.52265970606794e-11,1.12938514282343e-10,1.19118435470271e-10,1.43260659692341e-10,6.04964800007209e-11,1.00662147203735e-10,1.8818403222837e-10,1.09188565225701e-10,8.58801226483593e-11
3.60363538008538e-11,4.2631515722351e-11,2.32436201435137e-11,2.32964563043195e-11,1.8281841655635e-11,1.57790969683846e-11,2.72840484867916e-11,1.80495121516817e-11,1.56196661463798e-11,8.5859078465498e-12,1.79471513915783e-11,1.43270633551905e-11,3.62594998927127e-11,3.1204902497431e-11,2.62186479793948e-11,4.03068505741149e-11,1.9120984358667e-11,1.31105017567859e-11,3.19414811054802e-11,3.71694488828271e-11,2.51776757923508e-11,1.79055689396964e-11,3.45203890140151e-11,2.30875653968633e-11,1.73078497661672e-11,1.50420672492327e-11,3.09465533422102e-11,3.17187163936238e-11,1.62365666345252e-11,3.86219517139673e-11,3.20171558473741e-11,2.14626043253465e-11,2.24758016402608e-11,1.29003950966837e-11,4.21448895840785e-09,1.02280262791426e-08,1.4466730675718e-09,3.28074442479124e-08,3.18857880684489e-07,8.05463974069268e-07,1.38640069805379e-06,1.71609577995088e-06,1.77687769836893e-06,1.6328864106005e-06,1.26249978732341e-06,9.26052625083335e-07,7.64668845644944e-07,6.27230988760122e-07,4.31786623546228e-07,2.78621972493193e-07,2.4708189619385e-07,2.59764635968621e-07,2.1462617868567e-07,1.55296845721216e-07,9.50665317732937e-08,6.75666084261788e-08,5.61743901634147e-08,2.31682403075458e-08,1.17756891887329e-08,8.17485571789081e-09,8.81310091999248e-09,7.52772727362428e-09,4.50721657066101e-09,3.18419483283721e-09,2.41710998284281e-09,2.31397081018532e-09,3.94322134570443e-10,3.19947338289846e-10,3.0552510656098e-10,3.86331421073407e-10,4.67946367083826e-10,4.21422712165647e-10,1.36384682034152e-10,1.15269661175405e-10,1.5279870862997e-10,1.29697145019843e-10,1.07515604004747e-10,3.44987522341461e-11,1.50595664050958e-11,2.88783689734538e-11,2.91902038400682e-11,1.52800910713775e-11,2.76973054127374e-11,3.78170970790588e-11,1.72857671899601e-11,1.38838937536993e-11,2.30816151410951e-11,2.19735463972474e-11,1.07172654190387e-11,1.51028342030249e-11,3.9999629554405e-11,1.12200692068148e-11,1.84267709051911e-11,2.67944455283712e-11,5.35644180920179e-11,3.61090191802115e-11,4.41838557742711e-11
1.77417084765953e-11,2.87333548217372e-11,2.54583661261159e-11,1.58041389970009e-11,2.69618326941801e-11,3.05759203674484e-11,1.48146212409952e-11,2.48937437603142e-11,3.617336706347e-11,2.76656808493707e-11,4.00413469726666e-11,2.0471532004902e-11,2.48860058618054e-11,1.04504947177147e-11,1.57647105647299e-11,2.44973941258533e-11,2.70087700314655e-11,1.79411620341832e-11,2.29754849877277e-11,2.34538874083644e-11,5.42718566233291e-11,3.807400997762e-11,2.8688136303002e-11,1.98121431737287e-11,1.56500338168158e-11,2.60423156976151e-11,5.34160474268144e-11,2.8296713045989e-11,1.25870614971877e-11,1.81180668937501e-11,1.48943814005859e-11,1.90020317025087e-11,3.24604357233651e-11,1.89390046016343e-11,1.04066310607801e-09,3.00433448045004e-09,5.30380690100137e-10,1.4045747979819e-09,6.3576397039371e-09,7.16148445126325e-09,9.53153949410402e-09,8.79462166693108e-09,7.46759830945831e-09,1.02020281890099e-08,1.46080280948672e-08,1.5058982444878e-08,1.52399576424896e-08,1.70852023967645e-08,1.99214682866213e-08,1.70576663118757e-08,1.43326180339333e-08,1.31216885830538e-08,1.33579374544694e-08,1.1358855245412e-08,9.73713035538064e-09,1.04893458131025e-08,9.70263211102399e-09,6.19031787987902e-09,4.95390339551745e-09,7.44220078186636e-09,7.08529710020312e-09,6.15344247818961e-09,4.76435766833552e-09,2.36564129832715e-09,9.80609555915642e-10,4.23626972480401e-10,3.47290115543811e-10,1.53608970072387e-10,2.23454656009474e-10,1.4227425420148e-10,1.09571652276671e-10,7.40825219034225e-11,4.83199009197019e-11,3.28756380649937e-11,2.80394704979217e-11,1.63808209983983e-11,1.04165877520734e-11,1.34182293074565e-11,1.67335844833639e-11,1.67058270911844e-11,3.34703536976456e-11,3.3117124571947e-11,2.94190416338925e-11,2.66155398872357e-11,2.59146544887748e-11,2.68478122885156e-11,2.16169822923614e-11,1.83523171232224e-11,1.15431528892093e-11,1.4757343562826e-11,1.80385652426363e-11,1.45449097820166e-11,1.38683287148445e-11,1.96763308740068e-11,1.6188949235461e-11,2.24646823342362e-11,1.53826995800618e-11
4.50381394223e-11,5.5967534182814e-11,3.36619960882047e-11,2.17275271394441e-11,3.70063557226784e-11,8.32534446340206e-11,3.67627607498984e-11,3.89583259973178e-11,4.15834609059907e-11,4.53514227238273e-11,4.80264177580111e-11,3.12179001344653e-11,4.21632283416441e-11,2.83305022051175e-11,2.04237690392904e-11,3.53569492303314e-11,5.05310363875209e-11,5.88576561483866e-11,7.14659154311122e-11,6.14412369292949e-11,1.46274204835828e-10,8.31986542438378e-11,7.53151500439693e-11,5.82628670325593e-11,5.54760180914835e-11,7.19267836009657e-11,1.25869732930445e-10,6.08647741164942e-11,2.90491278345689e-11,1.46738249487669e-11,4.34030553118751e-11,6.53881812082531e-11,4.7645828226196e-11,4.59227830567119e-11,1.52627001604968e-09,5.17676573239097e-09,4.33391507950796e-10,6.3327214934369e-10,7.32225389239821e-09,1.74828989076758e-08,2.32922638392675e-08,2.01627565672686e-08,1.93905788030282e-08,2.12662251969383e-08,2.93894618497444e-08,3.58967793573947e-08,4.11562777928513e-08,4.33143980701898e-08,5.04690162782227e-08,4.59059111490095e-08,4.02480215496373e-08,3.12829218644372e-08,2.34600865063147e-08,2.80436238721826e-08,2.49952376913029e-08,1.81932076979536e-08,2.76907733823902e-08,5.52182277876914e-08,5.88709886837763e-08,2.68074125261662e-08,3.60297087818251e-08,5.61925387151763e-08,3.61591472030532e-08,9.18570855646461e-09,3.05953274039121e-09,3.15539079615604e-09,2.59726653356405e-09,1.90613503409068e-09,4.3564025496219e-10,4.32196515506066e-10,3.79124327664591e-10,3.87864210058308e-10,2.92400583725055e-10,3.71997992847547e-10,1.75723943157979e-10,3.72957792057534e-11,3.04278393410504e-11,3.13356959925255e-11,6.63365589997057e-11,5.94160868278914e-11,9.23205476299554e-11,4.42975996343153e-11,2.26852595875745e-11,5.83112592087786e-11,3.44838306508078e-11,3.88515811669178e-11,2.38432741808975e-11,4.1145109866762e-11,5.4409134247887e-11,4.95051870743143e-11,4.17708173445876e-11,5.70792120957299e-11,2.61599686685661e-11,2.26638207995472e-11,2.99326735351033e-11,1.6736872028001e-11,1.85196958287654e-11
9.85145428414639e-12,1.50423567595711e-11,2.20388253480165e-11,9.41302439496039e-12,1.3632541640771e-11,9.97398870982044e-12,6.84208288055158e-12,7.54457166040153e-12,1.62447352199319e-11,1.12663652703649e-11,1.33662236113798e-11,1.01037878169172e-11,1.24211574406048e-11,1.09113314305453e-11,1.10532215262846e-11,8.2674239589891e-12,1.32672530037532e-11,1.62252583846579e-11,2.30353276237801e-11,1.6194217182341e-11,1.15915174128346e-11,1.0632426901146e-11,9.69209670926542e-12,1.30263686197224e-11,2.28974638570643e-11,3.0298096953717e-11,7.82830702663267e-12,1.35808119880601e-11,1.20579384885684e-11,6.08532958924997e-12,1.30224152730548e-11,1.22474602792482e-11,1.11798297207362e-11,1.16948358578354e-11,6.85015447901997e-10,1.48318959180516e-09,3.94958551158221e-10,3.70063302957513e-10,1.81480868731925e-09,4.82496273868948e-09,1.05999187155548e-08,1.6225214650251e-08,1.29181454575146e-08,1.0955240502095e-08,2.01075335257174e-08,3.02542255073325e-08,5.5741020167209e-08,7.21380323497734e-08,7.22710908058669e-08,6.870835935565e-08,5.70491555599845e-08,2.09641689707464e-08,1.08194166458462e-08,1.32203992985962e-08,7.53913761539752e-09,5.97949305659564e-09,8.21912866285236e-09,1.41048282238502e-08,1.31250125161861e-08,3.74950883819327e-09,4.36849643411811e-09,6.23612863011183e-09,4.51532538652969e-09,1.16945055981945e-09,3.80210782180924e-10,5.55044858815841e-10,4.67128984368797e-10,3.07191098997243e-10,8.86148061282747e-11,1.05280285099803e-10,9.32490284720501e-11,1.20417584298542e-10,7.21319223167772e-11,9.9425905530293e-11,4.36639304473538e-11,1.24792015935498e-11,1.05366207627154e-11,1.40314700660946e-11,1.06852801901875e-11,1.41648739061496e-11,1.2113339021374e-11,8.18885070853501e-12,4.49257728992573e-12,9.68273951524228e-12,9.97550741410184e-12,8.98658337977769e-12,6.22273667912432e-12,1.15352012353421e-11,2.36076891075062e-11,2.91021706991406e-11,1.59334978724498e-11,9.95473047999454e-12,9.25449289834263e-12,1.1224283908073e-11,7.79906879170809e-12,8.43919806619707e-12,7.21542549957141e-12
3.196367722667e-12,2.53476223259455e-12,2.72947831943499e-12,2.88586078877535e-12,2.40402442315566e-12,2.37485782863404e-12,1.57270744926276e-12,1.39997271645656e-12,1.88885028777791e-12,1.58494234705359e-12,1.46537300169652e-12,1.77746374544165e-12,1.80886295100684e-12,2.22310337066545e-12,2.46366177588407e-12,1.67520498235984e-12,2.40177782072267e-12,1.93073118268279e-12,2.68290079956439e-12,3.61473018836995e-12,1.73722866069214e-12,1.93713715296675e-12,1.74712104759127e-12,2.21012930661267e-12,1.40695117132445e-12,2.05003047161769e-12,2.31258421288513e-12,2.21885479810463e-12,2.40754665878444e-12,1.10709727258652e-12,1.93312346393686e-12,2.49925048033817e-12,1.93779988565296e-12,2.46298550024299e-12,4.59613117720954e-09,2.02193354163075e-08,2.9548321438795e-09,3.22040243637774e-09,6.83499424563108e-09,9.12361170247371e-09,1.70047387557391e-08,2.17724820601949e-08,1.18967504434644e-08,4.5288776067126e-09,4.71383485593181e-09,3.79601786455196e-09,5.27236222333112e-09,6.3074411447121e-09,6.28046830289622e-09,4.9387325150285e-09,3.21529147287604e-09,1.25739612495333e-09,6.59136139688454e-10,3.37653066508017e-10,1.47233940503052e-10,1.25622687584848e-10,7.08237426697384e-11,6.95367230643255e-11,3.40938570377078e-11,3.18518888188019e-11,2.90930991607544e-11,1.61938189534388e-11,3.00012037170303e-11,2.05361971796945e-11,5.47196383146031e-12,8.69063608186068e-12,1.01703117260207e-11,3.69539890974424e-12,4.05147602901012e-12,3.52013425621835e-12,3.57528431469269e-12,2.17097640955317e-12,1.405378699993e-12,2.97000650570645e-12,2.68686795414843e-12,1.83212238429817e-12,1.78671281275691e-12,1.52844765874013e-12,1.74535620659683e-12,2.00916247601816e-12,2.15838331014931e-12,1.33379783994471e-12,1.29486350586027e-12,2.02218020354928e-12,1.83531084086928e-12,1.61101090226399e-12,1.59199139200081e-12,2.92737303467824e-12,1.61090491243138e-12,2.1470333393686e-12,1.60206435351227e-12,1.707836556547e-12,1.46069356182715e-12,1.58496915108076e-12,2.2236859056107e-12,1.83366498041529e-12,1.8749453554373e-12
1.88748293032158e-12,2.02036264934065e-12,1.59369192551771e-12,1.32677945310285e-12,1.26037109122195e-12,1.18522851321361e-12,1.07282508719162e-12,9.91425726507556e-13,1.7065473531416e-12,1.41134279879768e-12,1.58797110561955e-12,1.21075597313469e-12,6.77021406649893e-13,1.37371778837427e-12,1.95072091287887e-12,1.3717688196707e-12,1.6110106841707e-12,1.42244562336295e-12,2.5516910486049e-12,1.44317283557366e-12,9.20354791271491e-13,1.06292254925021e-12,1.15210842538952e-12,1.11102521575057e-12,1.08974904345597e-12,1.35711332193044e-12,1.02283678687512e-12,1.28654917417486e-12,1.70504161942074e-12,1.9799510084691e-12,1.29698292033225e-12,6.13072323342028e-13,7.16732323110735e-13,1.241011043682e-12,4.2246951550699e-09,1.3969296636018e-08,2.48296790726789e-09,1.99908468330787e-09,2.44296693215701e-09,1.85716466460766e-09,1.48133178904155e-09,8.22064669396929e-10,4.94362252869909e-10,5.9407408295239e-10,5.76846337450199e-10,2.64871817058967e-10,1.46213750866758e-10,1.61531454227282e-10,2.35896769606017e-10,1.54366919279973e-10,9.06393066091193e-11,1.39518291799448e-10,9.61901271000221e-11,3.17703031320521e-11,2.76957342976851e-11,3.61671811457694e-11,3.13121341284815e-11,3.26328816951311e-11,1.54019427146311e-11,1.71069717296944e-11,1.45926333422066e-11,7.63757135803771e-12,1.47073791109965e-11,1.12354793921109e-11,2.10009342276645e-12,5.45993844833031e-12,5.14296155647528e-12,2.07014607522104e-12,1.77748749521596e-12,1.82206890240085e-12,1.07931730906365e-12,1.24625511624473e-12,8.19065040177299e-13,1.25383077383126e-12,1.62154382892754e-12,1.01549252029743e-12,1.88259964905361e-12,1.50982325297521e-12,1.29035486279983e-12,1.37009812977696e-12,1.45804235209293e-12,1.1609831140883e-12,1.32497028866632e-12,1.74942389068807e-12,9.98708762136787e-13,1.27955387052411e-12,1.35163160060226e-12,1.82434814205126e-12,1.07136772840076e-12,1.95478720868473e-12,1.54726936076187e-12,1.06965346917716e-12,6.94980514468153e-13,1.1016475876817e-12,1.29062862519167e-12,1.09915575558359e-12,1.06260328405766e-12
1.16712321486725e-12,1.33316546742176e-12,1.2835693742824e-12,9.20163900622266e-13,1.05313699164647e-12,1.12508668718998e-12,1.16776453821599e-12,9.84676036736066e-13,1.3463323902275e-12,1.01843665282439e-12,8.87664376099003e-13,8.60881609705431e-13,1.12661259622177e-12,7.31250030313949e-13,1.32397967010881e-12,1.33237060886866e-12,9.52721000270827e-13,1.12524138429683e-12,1.2245148930421e-12,7.9014304336846e-13,1.00576027892116e-12,1.05209073732089e-12,9.91381400139286e-13,1.1457760770249e-12,8.09116773349927e-13,9.91333411246302e-13,1.09873182016807e-12,8.76568304253622e-13,9.47682567802173e-13,1.04995763004672e-12,9.05947401053984e-13,7.05187843463285e-13,1.11401004500509e-12,6.23049365216261e-13,2.08025662398747e-10,6.6629270742734e-10,2.08664518504986e-10,2.57436417776137e-10,6.51946168078762e-10,8.63877088006182e-10,7.37812742038817e-10,4.17158337007551e-10,1.63632675035853e-10,2.88895020579109e-10,4.20790242833869e-10,1.8723417284747e-10,4.2287568360783e-11,8.12917020802632e-11,1.22238107417826e-10,7.56726937595901e-11,7.2346233912461e-11,1.51524668763667e-10,1.040888576685e-10,5.86230530359837e-11,3.58066052500011e-11,7.34997094502157e-11,5.6899409953073e-11,4.75399390079028e-11,6.18246470069347e-11,6.18818261047067e-11,5.7850109113255e-11,4.68344274420488e-11,2.30696736010265e-11,1.53952898524233e-11,7.16686015814637e-12,6.71701793674904e-12,4.74438731282261e-12,1.87839920398109e-12,2.04519277475907e-12,2.06953490408599e-12,1.51013757321242e-12,1.48614574805768e-12,7.60126536383489e-13,7.1306275167703e-13,6.76589383526911e-13,7.84944033785932e-13,1.75877110380596e-12,1.47515745229099e-12,9.94925462813806e-13,9.77162508035232e-13,8.16211235540373e-13,8.7333994566879e-13,1.53785346341165e-12,8.14338012814116e-13,6.46684243952925e-13,9.07269463699421e-13,9.14927322933057e-13,7.06351596627585e-13,6.02254864097332e-13,7.62353618372663e-13,7.93029515558863e-13,7.55554302211103e-13,7.38392890776648e-13,8.16044253301106e-13,8.96740923122785e-13,8.93040409891486e-13,1.14833153173721e-12
