1.43152540674421e-07,8.71837346213854e-08,8.8128588056901e-08,5.55095353049388e-09,1.02682229424073e-08,6.12678612528609e-08,3.25350031965325e-08,3.21964152054956e-08,1.40296089530921e-08,1.14444574401821e-08,1.85094384873507e-09,2.98599151226204e-09,2.48526766846501e-09,1.63202202909699e-08,2.16515668251475e-08,7.52244841199442e-09,2.61373587047448e-08,2.35425337070618e-08,1.16972375096519e-08,3.92118131950594e-08,5.48226010947054e-08,4.90347034377006e-08,6.15491352304317e-08,4.12464250801941e-08,9.08544238210155e-08,8.66706376243666e-08,1.8493026517307e-08,2.33811009420561e-08,4.25235666263167e-08,1.62359888199046e-08,3.44171612105116e-09,1.83179230672746e-08,2.28110807391478e-08,2.49310665885992e-08,1.18571694794477e-07,7.88293608988078e-08,6.18827907037795e-08,4.15570994229597e-08,6.03453418518417e-08,5.01356086670872e-08,5.48165321978288e-08,5.58059720337747e-08,6.90199066016388e-08,5.28023298022535e-08,4.39335839066933e-08,5.51976299407277e-08,7.12940168412217e-08,1.03666668314331e-07,1.39988876881649e-07,6.42343068576747e-08,2.37909146658247e-08,1.9270579420007e-08,1.376269686475e-08,2.01119642017613e-08,2.0542448090599e-08,7.85939991906019e-09,6.40326222104184e-09,7.17360489210827e-09,6.50301910319066e-09,1.09689765685103e-08,7.5378588304807e-08,3.35786368101211e-07,1.4096849632547e-07,1.12773431294171e-07,2.86345456364704e-08,1.73910350628313e-08,6.14868565173913e-09,5.2182792639282e-09,6.94390713467492e-09,1.32808575921296e-08,7.17770600868799e-09,9.68415172005945e-09,1.08361489978332e-08,6.78179230191335e-09,1.17491288443633e-08,3.12259810590301e-08,8.83883531277284e-08,4.67103344498923e-08,2.89375653671208e-08,6.95028722042368e-08,5.3958000497043e-08,4.27636437682142e-08,2.24612032954308e-08,4.74557925739766e-09,1.17910735651857e-08,1.38336958711628e-07,9.13591136792163e-08,3.96187166880009e-08,1.61081343162414e-07,1.18342922885224e-07,3.61448658944362e-08,1.29983624600978e-07,1.6531456121917e-07,3.84603056274913e-08,4.67658090838468e-08,6.52028770447529e-08,2.24905430807248e-08,6.09319849610215e-08
6.93781989000191e-09,5.8265878758553e-09,6.28312360901926e-09,1.04393586292433e-09,7.73017940702528e-10,2.68957602628672e-09,3.66532189131269e-09,4.71716426962283e-09,3.48757970297508e-09,4.03517222116712e-09,2.36957575797062e-09,4.41676068934127e-09,2.52366730833752e-09,2.96071763902177e-09,2.60154750979369e-09,2.24558174556558e-09,3.79933256506186e-09,2.88720777504924e-09,2.83308792307946e-09,2.60714742373593e-09,4.0228962591091e-09,2.07936965157531e-09,7.65309471246082e-10,1.35184164782025e-09,1.54631295092422e-09,1.68602412195864e-09,8.16331388259864e-10,4.02132258062248e-10,1.37658603339734e-09,2.12626535187546e-09,3.58626448035151e-09,1.75594268057208e-08,3.44650034187835e-08,2.16837861174979e-07,7.57065666174418e-06,1.57849450588364e-05,1.8384771821644e-05,1.98665571810811e-05,2.0768766042725e-05,2.09710284295103e-05,2.02278975776631e-05,1.81109792082524e-05,1.52065450098581e-05,1.28290215690608e-05,1.09736595477754e-05,9.55046138831114e-06,8.62157590442577e-06,6.92034586817015e-06,2.99209650065695e-06,7.4361459270508e-07,4.7024483506023e-08,3.82735275361172e-08,5.75578238233018e-08,1.73469161264848e-08,6.73027631555493e-09,1.9100247543411e-09,1.65238177235203e-09,1.86274775795964e-09,2.53042595946706e-09,8.44733742616009e-10,7.630211526696e-09,1.93469964492803e-08,7.22523645219282e-09,1.19899690002664e-09,2.26968405219633e-09,4.86106176965013e-09,2.44989531272058e-09,1.40976690948514e-09,2.55973898556483e-09,4.78816682076929e-09,2.75931503422284e-09,1.39694358607316e-09,2.30899057293558e-09,2.84183529172065e-09,3.50859536452553e-09,1.42812412785602e-09,5.92956170399975e-09,5.20917240264166e-09,3.14992668442809e-09,3.00811600435893e-09,1.74099718140424e-09,1.32082078003013e-09,4.36949203053644e-09,3.14164887430215e-09,2.94859668796195e-09,1.06802671603057e-08,1.12086378286491e-08,5.16492682759352e-09,4.36348382756801e-09,3.49637834522303e-09,3.60882983659803e-09,5.97385792559689e-09,3.39618207774268e-09,2.68358729802303e-09,1.9536366264196e-09,2.93357588204048e-09,4.51799851202289e-09,7.98065002756503e-09
1.04203263433625e-09,1.59001319916532e-09,6.9558062067017e-10,3.95607280492054e-10,1.09519654004106e-10,2.47213761226745e-10,4.00090420190938e-10,3.99914875141563e-10,6.92786473972384e-10,4.01509105049617e-10,3.63155690221782e-10,3.50390581454255e-10,4.79398711060576e-10,7.73321449070873e-10,6.43297942065432e-10,2.05731516181216e-10,3.57064708928407e-10,3.01995970320279e-10,2.98660326493758e-10,2.67246395052361e-10,1.13171860363466e-10,1.71631206592758e-10,2.75844051571942e-10,7.79025470682788e-10,4.97910523150802e-10,3.83470595170051e-10,5.0268861205351e-10,3.48770602834921e-10,4.63167995765017e-10,5.0960990797513e-10,7.55723025566102e-10,1.86999534869168e-08,4.46739330581267e-08,3.88688071402528e-07,8.14534430242707e-06,9.61266288983442e-06,1.10469457074511e-05,1.11653490018753e-05,1.12276294198031e-05,1.07921195878344e-05,9.95207320890629e-06,8.32271323557639e-06,6.4759540704253e-06,5.06953891180135e-06,4.10324531038992e-06,3.2538222635449e-06,2.78522101922208e-06,2.09420319918221e-06,6.96384527839238e-07,2.22020006025931e-07,2.23906285061741e-08,1.57209963860829e-08,2.25695886371171e-08,8.7252854574689e-09,6.46356275606923e-09,2.40300820146031e-09,8.62338484483448e-10,9.26183420217738e-10,1.32757999450921e-09,5.98996049872331e-10,1.63337739803977e-09,2.22148377737663e-09,3.69516902809263e-09,2.83938152032037e-09,1.39181126315238e-09,6.59161576600667e-10,2.34323225238635e-10,2.03516710487577e-10,4.42533343207365e-10,5.95933083009442e-10,5.21379755020198e-10,7.41673935338407e-10,9.75249903953318e-10,4.90639441290651e-10,3.6340971430447e-10,2.7157335552721e-10,3.66235452171956e-10,3.75170869269086e-10,1.92879598895754e-10,2.25765346740978e-10,2.61186310186266e-10,1.73590510667736e-10,5.64893587936471e-10,2.86231724782493e-10,1.99378210642057e-10,1.89742405677456e-10,5.10005593726477e-10,4.94490912528318e-10,1.40838609000196e-10,3.45550290236134e-10,1.30424121879331e-10,2.09799319981741e-10,4.29607977490771e-10,6.25990073350141e-10,4.80545706760392e-10,4.53522967864599e-10,5.8797350648793e-10,3.1805270192812e-10
2.71754776410427e-10,1.66326605646246e-10,1.13074798995111e-10,1.46740284637352e-10,7.34615716775572e-11,9.69010031954514e-11,3.02120180436807e-10,1.81040500784591e-10,2.50078073909004e-10,2.98894119543164e-10,2.63873689207264e-10,8.73305794138151e-11,2.26694197468053e-10,4.74762015944197e-10,2.84198665847668e-10,1.35169420069583e-10,9.02927931778802e-11,1.05544655466618e-10,1.60924468152736e-10,6.53937527055971e-11,1.07202720909922e-10,1.24264135394999e-10,1.40902530774267e-10,1.9704983867123e-10,9.0828346333322e-11,6.27955659668022e-11,9.41382966517781e-11,7.37908392160823e-11,5.33505118516998e-11,8.84847159118766e-11,1.35611624986222e-10,1.58585537577627e-08,3.05350436116858e-08,4.72071244883913e-08,6.99944981828989e-07,1.90862617343974e-06,1.80683027024567e-06,1.76600595876628e-06,1.65809678192371e-06,1.47274607261831e-06,1.40983527469606e-06,1.61363836836768e-06,1.85064386085781e-06,2.07491424161309e-06,2.28004977676043e-06,2.69219911580661e-06,3.41203724400172e-06,3.50456398939845e-06,1.42429886387872e-06,1.20471588703815e-07,4.47572257708929e-08,4.10825050072927e-08,1.81852984483235e-08,1.09916075658384e-08,4.2092823277752e-09,4.27601382204715e-09,3.00054840523953e-09,1.62194898295678e-09,2.3314581656978e-09,2.60773189378055e-09,2.28664592312961e-09,5.18060544951299e-09,1.31268178478594e-08,2.69044096434588e-08,3.36101795043793e-08,5.0831862982196e-09,1.2206252548198e-09,6.18186805713635e-10,6.7614079956208e-10,2.53397838833916e-10,2.75702826359944e-10,3.16424655279935e-10,9.99885985784806e-11,2.05322015900972e-10,1.9522575325655e-10,1.53984456649745e-10,3.7198766354711e-11,3.07150345460983e-11,6.53981986214019e-11,2.05273020910922e-10,2.08653183031156e-10,1.0108081657535e-10,7.1332858309718e-11,1.65067132479291e-10,7.95784338863793e-11,8.07535016620386e-11,6.73466971418567e-11,1.03950635602634e-10,5.29442237852808e-11,9.40195680754517e-11,7.7700913342323e-11,6.02217868090837e-11,1.57041715806436e-10,2.06252135508783e-10,7.99373933593712e-11,7.63343471208927e-11,9.02443888389344e-11,2.96881056331292e-10
1.86509082085988e-10,1.28395988023494e-10,1.65097593583659e-10,1.89867013340751e-10,1.52686802766273e-10,8.67808990528882e-11,1.5576673489997e-10,8.36884580071578e-11,1.59081953525573e-10,2.08675867733323e-10,1.72414616833438e-10,7.22264942202087e-11,1.04874179479652e-10,7.15384729613932e-11,2.5282010024021e-11,5.78651569223976e-11,4.31029393035088e-11,6.42504092879842e-11,1.07490447202172e-10,7.04537128251375e-11,5.30084287124473e-11,8.29375663829302e-11,5.25828893838082e-11,8.46965685989177e-11,5.09647685018409e-11,1.06357802299302e-10,4.49976733651251e-11,1.6994876411388e-11,4.58490832894244e-11,6.17069511172341e-11,8.5237972898826e-11,1.72701754589978e-08,2.32430819572219e-08,9.68627786762374e-09,1.55821865336319e-07,5.22601812361241e-07,5.46313448772412e-07,5.03224381273024e-07,4.06310423768308e-07,2.94611567750907e-07,2.58674924391562e-07,2.63918660454772e-07,2.83367199012105e-07,2.60036163037589e-07,2.17241275354235e-07,1.62166478012776e-07,1.61572326267657e-07,1.17680244584972e-07,4.56125929893723e-08,8.52567046591023e-09,4.39491261195697e-09,2.1399473746342e-09,6.13044127305053e-10,5.38194127486826e-10,5.26680777372302e-10,3.21083993277718e-10,1.43815796046938e-10,1.05244272398182e-10,9.20456541738429e-11,6.17572361853614e-11,6.43705077923776e-10,3.95217002613811e-09,9.74877089200517e-09,1.77873365382006e-08,2.89580410137861e-08,8.0903569052752e-09,1.57473640685143e-09,8.21243123155599e-10,2.73550872535509e-10,1.56449462887201e-10,1.45789941993864e-10,8.64367788219517e-11,1.09675030586034e-10,1.50259464012627e-10,9.25738120745802e-11,7.7607788596714e-11,5.02737075494507e-11,5.63493951972317e-11,6.95617257806866e-11,1.97471884558545e-10,1.54238291647792e-10,6.27166125161911e-11,4.09816874994865e-11,6.67884184336587e-11,7.89147271560703e-11,9.31923504669613e-11,6.57589071938377e-11,1.22948009357727e-10,7.24660924794881e-11,7.85436040276697e-11,5.70502424615302e-11,4.49828683610197e-11,8.54551147998315e-11,7.60982822798576e-11,4.64283707627998e-11,6.53221033738829e-11,9.00889617630458e-11,9.40782698385487e-11
9.50236755934009e-11,5.62033159867687e-11,9.56200859114218e-11,1.91587634327148e-10,8.73618165246724e-11,5.56590800422676e-11,8.8966876275612e-11,6.44121729774898e-11,7.35319660827618e-11,9.31558120186164e-11,1.04392315212617e-10,9.07061526827956e-11,7.06842898466419e-11,5.84584120139442e-11,2.37510857302777e-11,4.12842305424382e-11,2.60648799597752e-11,2.2326687579467e-11,5.89073492110482e-11,4.48743339236043e-11,3.60853745947295e-11,7.62618357362913e-11,6.7593213268247e-11,8.86505531069581e-11,3.38563582305596e-11,4.12890122691389e-11,3.78514980908359e-11,4.53821392659776e-11,3.09870677110645e-11,2.43357528415179e-11,5.51498062015115e-11,8.46391917102489e-09,9.40172413317265e-09,1.55206731458985e-09,2.17539071040623e-09,3.85480000810343e-09,7.20402452021461e-09,8.62464216592768e-09,8.44188927654975e-09,8.95611415333885e-09,9.53624012939492e-09,9.70710314535902e-09,9.39753193798255e-09,9.3145134449661e-09,9.07989940308239e-09,1.04495950547214e-08,1.07339050936709e-08,7.24803143717042e-09,1.86100125417585e-09,3.85591618367804e-10,1.87269991812053e-10,1.94980723256903e-11,2.57233126878898e-11,3.8668608869298e-11,4.36922238998674e-11,2.92157495334964e-11,3.63882904163882e-11,3.90208411637358e-11,1.89233663215407e-11,3.52463570929535e-11,2.99052411133326e-10,5.33848550485025e-10,1.60259929650183e-09,3.0598385822594e-09,2.08676754274349e-09,9.39263852779866e-10,4.73159982144095e-10,1.7764829406464e-10,7.44596572089371e-11,3.33364523566803e-11,5.51690797102532e-11,2.59114019434069e-11,5.09077918831337e-11,5.31602428906844e-11,4.81607317386305e-11,5.44700762676639e-11,3.37091002004464e-11,4.30059077756296e-11,4.57111595697176e-11,7.07646442338166e-11,5.3486983061326e-11,4.07589643617163e-11,2.01806956756398e-11,8.15939912821943e-11,9.47104220931115e-11,7.89840018445144e-11,6.87958714522003e-11,8.76327602330634e-11,6.57956820514364e-11,5.46740870512887e-11,5.6644358453178e-11,6.32332649013633e-11,6.40248705012789e-11,2.74685483586693e-11,7.90328606655432e-11,9.71946318046741e-11,2.52792417963902e-11,2.38699885458763e-11
8.00219606457576e-11,1.84945060032241e-10,1.44658657762314e-10,8.98664836283642e-11,8.62288233756446e-11,1.1177936646501e-10,8.31723551016686e-11,1.07041505852406e-10,6.32424096724175e-11,2.15912984032268e-11,3.18552321988904e-11,1.01782173589572e-10,1.40742804329023e-10,4.20858758133557e-11,2.27384904083338e-11,3.98579454423784e-11,7.1585652933688e-11,7.3695484304192e-11,5.41008843355642e-11,4.42331246832901e-11,2.64811164867441e-11,3.03941585223114e-11,3.44914509101163e-11,4.05571928521458e-11,3.98332928737955e-11,1.99263963771339e-11,8.10893928384599e-11,4.97290455939486e-11,2.33749031911921e-11,8.28261502672307e-11,7.02549095590534e-11,4.91153505928758e-09,1.35108896165048e-08,2.60007826340088e-09,3.46545945479163e-09,7.76039428056242e-09,1.18424054245168e-08,1.02951201274265e-08,8.73775442527543e-09,6.84894435297434e-09,4.47190957115261e-09,3.43240167374923e-09,2.34053589908054e-09,2.07036074961226e-09,1.67507078484416e-09,1.2558911319386e-09,1.28469476005718e-09,1.96730262716961e-09,1.08045074497572e-09,2.40004013299875e-10,7.29450825745861e-11,2.27659979767664e-11,5.3310499045494e-11,6.52169866929413e-11,3.06635937721975e-11,2.94201536321264e-11,4.24751375375126e-11,2.10739767843609e-11,1.08957942152509e-11,3.33880831517715e-11,2.99013313502023e-10,5.87303492377524e-10,2.34552638093855e-09,3.78188844275541e-09,2.28902898307486e-09,1.40238164743647e-09,3.33877848817988e-10,1.19561562298384e-10,9.61794986316138e-11,6.27047520944278e-11,9.60118021715274e-11,8.51045669605217e-11,5.56980385368349e-11,2.42413361220671e-11,5.70881794481702e-11,6.96457263871048e-11,2.69853800315685e-11,4.21761407096616e-11,3.97177911321643e-11,2.57408778508051e-11,6.98368281715439e-11,4.16840200675058e-11,3.98752721771328e-11,5.58731259613096e-11,4.81230515754357e-11,2.02975731517416e-11,4.82174589815888e-11,5.57382564170329e-11,3.10002703747956e-11,3.20143720957854e-11,6.53060298855351e-11,4.98565955804022e-11,3.61236116016007e-11,3.56060856690058e-11,5.53220352443215e-11,6.90170081901367e-11,3.46621150824251e-11,2.83606451178108e-11
1.13467610314345e-10,2.09991578413063e-10,1.40849557107137e-10,7.00876087723155e-11,5.15236138107739e-11,1.83870956510965e-10,1.13280094399741e-10,6.73222116395629e-11,6.91564179369512e-11,6.06989819630887e-11,4.35993967722065e-11,9.09062574103376e-11,8.51608056093325e-11,4.31436364439016e-11,2.04314421579042e-11,3.5855363225366e-11,9.60642967546895e-11,1.44238963217884e-10,1.16961004708693e-10,4.62089533972902e-11,1.65377834037838e-11,5.06546502482643e-11,4.50674491337342e-11,4.89945737808238e-11,4.34764590226562e-11,6.47249855337474e-11,4.62176380830042e-11,1.05930776823699e-10,8.42132785697562e-11,5.61471430876664e-11,4.29161156668135e-11,3.29355782727552e-09,1.4009549283542e-08,2.62288904575537e-09,1.62106133255457e-09,1.42339336070443e-09,1.97603967483009e-09,2.19698338183499e-09,2.67746556029346e-09,3.5180830549767e-09,2.74964218498632e-09,1.75650375370842e-09,2.36718345750547e-09,1.44247043552937e-09,1.38333162458565e-09,1.57160499859867e-09,2.03939131157355e-09,2.36155053542014e-09,7.17578232599003e-10,1.22984323404094e-10,5.16593591712659e-11,2.94206151043956e-11,4.7844430365859e-11,8.45189843371357e-11,4.60888146188847e-11,2.86703742806704e-11,3.62572058716896e-11,6.99521290844253e-11,5.42137326244442e-11,4.06344529609954e-11,6.26843430500895e-11,2.5314861522956e-10,1.63564399768431e-09,2.01363689209446e-09,8.58952669721877e-10,6.27423332772961e-10,1.70971736926899e-10,9.98640945886748e-11,9.30322909241506e-11,3.79134685330116e-11,8.73894207197458e-11,4.08510867447167e-11,4.80755789956014e-11,5.54460392979002e-11,2.8331455427138e-11,5.52489998291608e-11,3.68100421843461e-11,4.61292368528221e-11,2.90713606634659e-11,2.98739347112165e-11,5.24022808773889e-11,5.67384745565491e-11,7.45127242822775e-11,9.83859742034431e-11,4.03033644625935e-11,3.50943200499972e-11,1.25203195174793e-10,4.7755788043079e-11,3.37432726112485e-11,3.49286298646056e-11,7.08958422467589e-11,4.24802256842175e-11,2.77897454753057e-11,4.1903096809047e-11,4.40411251052846e-11,6.01711642147272e-11,5.6856496922348e-11,2.50819640664162e-11
4.37590547919742e-11,4.85774213367952e-11,4.66481130559028e-11,3.19166516445642e-11,1.70402133678938e-11,5.80609496719836e-11,2.35284192957146e-11,1.77057307407173e-11,1.47189701500289e-11,1.94549571282135e-11,1.46488979318523e-11,1.54480760258996e-11,1.64272995718791e-11,2.46247145348072e-11,2.9536986241679e-11,3.24205689819337e-11,2.77278858364726e-11,1.47760396252098e-11,2.53677490982871e-11,2.01884960308111e-11,1.18071014733477e-11,1.94667176157443e-11,1.38082679658692e-11,2.58460508258861e-11,1.73369833322518e-11,2.65915541440695e-11,1.78917831038547e-11,4.69144357262938e-11,4.40773522413337e-11,1.3534249273551e-11,1.2006544155855e-11,7.43901471778095e-10,2.08966306484435e-09,7.97864187037679e-10,3.61126148287264e-10,6.84530746114072e-10,8.55178219492927e-10,1.22474712136599e-09,1.2803984331838e-09,1.13124138957588e-09,9.58826934408352e-10,3.63275162137155e-10,4.28502076261677e-10,3.3142623152509e-10,2.83575689569318e-10,3.26361812424903e-10,1.58993233395302e-10,1.29733148041161e-10,9.05913675910565e-11,4.84505935268495e-11,1.77166193884416e-11,1.5358252256873e-11,2.01488975955702e-11,1.2478858369434e-11,1.11206416904072e-11,8.4625262615408e-12,1.8928168814223e-11,2.79721215800414e-11,2.40319012329443e-11,1.82568661329843e-11,2.93284987708886e-11,1.16453773474136e-09,4.3632829569724e-09,2.02275156115337e-09,9.51033291155337e-10,7.07367766713165e-10,3.42664247823511e-10,2.5151831665129e-10,7.21433196059676e-11,3.33829883199253e-11,4.02765990056018e-11,3.2697080118509e-11,2.51349962543489e-11,2.66720535021653e-11,1.98529214021727e-11,2.06426477328161e-11,1.80820292604061e-11,1.95489953789755e-11,1.046885955619e-11,1.36014978562851e-11,1.02082118476385e-11,2.89270199804381e-11,3.09532184345186e-11,2.21415016496708e-11,1.05373875609337e-11,1.32489551806065e-11,1.89927142380144e-11,1.08130274932611e-11,1.18293579581894e-11,1.50399734071406e-11,1.71517145231407e-11,1.39419274277021e-11,1.29215593205249e-11,2.49751194385336e-11,1.24418811523597e-11,2.16131356150122e-11,3.74524590786044e-11,2.35734773738856e-11
9.15867902426078e-12,1.7733968277409e-11,7.58356317909009e-12,6.37901410153858e-12,4.90347394733626e-12,5.4077280297745e-12,4.91748819560577e-12,6.35600118854889e-12,8.18767650891302e-12,7.23151758653959e-12,5.2520989903807e-12,9.36750812030628e-12,5.40488289663575e-12,5.20997064982558e-12,8.47841066888028e-12,5.11923805334053e-12,3.4275212392721e-12,6.48689156283394e-12,7.34089085618316e-12,7.4131923102878e-12,4.90764524762963e-12,6.38181154464534e-12,3.63314844347509e-12,5.92507709361521e-12,5.40685438305087e-12,4.06324857480694e-12,7.48238893100185e-12,1.27068066632305e-11,3.86596883607847e-12,4.65493255436812e-12,2.03875038887434e-11,1.78796755136561e-09,2.56261797404412e-09,1.99102194897346e-10,4.49060313101111e-10,6.49323710942994e-10,9.00524231023105e-10,8.42482422609163e-10,6.89456791034237e-10,5.631244705839e-10,4.37216731128083e-10,2.46153576506729e-10,2.41766791653934e-10,2.32675945704915e-10,2.39865566738001e-10,2.77847060545696e-10,2.37512695539427e-10,4.60242611515026e-10,3.21521330538508e-10,2.57392179630104e-11,1.09795707974652e-11,6.93038440364243e-12,4.15259037043992e-12,4.98532679529106e-12,3.55443212401654e-12,3.78076286502077e-12,3.81913839627939e-12,2.09843098581058e-12,4.81592528750331e-12,5.14606884851373e-12,5.14184697822417e-11,2.38366003540285e-09,1.45386259309716e-08,1.44571652592413e-08,6.11151746622135e-09,4.28429889472574e-09,1.02121731571947e-09,3.89299219358593e-10,3.05158131820917e-10,9.60963042412417e-11,4.23373996743061e-11,2.57345853360724e-11,3.49526612727994e-11,2.96976250571463e-11,1.62675943051932e-11,6.60072110080842e-12,7.95284779894466e-12,9.61788287242392e-12,5.91913736740727e-12,4.19734623176383e-12,6.94181980755184e-12,6.83821615969799e-12,5.00975553904533e-12,3.75552316045681e-12,5.22401953196051e-12,6.69236113452572e-12,4.89198168347977e-12,7.02881777744031e-12,4.22161507567988e-12,4.05974003957291e-12,4.578050520913e-12,4.49592905957694e-12,5.29924585463823e-12,5.03384015662477e-12,4.56525179305035e-12,5.49083002048995e-12,7.29813326633762e-12,4.18952421111692e-12
