1.98279157019422e-06,1.41024209634808e-06,3.74808660136359e-07,1.49162480707488e-06,8.26219560786491e-07,9.84731116041116e-07,1.10638233214888e-06,5.82274184335585e-07,1.4446282951959e-06,5.61780780755569e-07,1.00310314493132e-06,8.22585019427079e-07,4.7678687886238e-07,7.64844989430457e-07,3.47556613901725e-07,5.65013169218932e-07,4.60942472819375e-07,3.32372761521065e-07,3.26196083054358e-07,2.3771418472092e-07,2.85343555519681e-07,2.81266124890958e-07,2.96926743661951e-07,3.93646941321156e-07,2.55811106347802e-07,3.05308487918393e-07,2.00662273900766e-07,2.03304669996303e-07,2.63162416545182e-07,5.05726384779597e-07,5.061968173161e-07,2.47418064689191e-07,3.00795046633381e-07,1.68601513959024e-07,1.21865838736342e-07,7.59354361482842e-08,1.44943077175533e-07,6.02878505530205e-07,8.34037695318505e-07,6.06619500771686e-07,2.31392462718204e-07,2.44913030231403e-07,2.38078434447844e-07,2.1829437691115e-07,2.04503149042516e-07,2.12593426026741e-07,1.94491334926895e-07,1.61209499014225e-07,1.32903427545865e-07,1.42340097878749e-07,1.70095058735565e-07,1.76539426243118e-07,1.20053708928991e-07,1.57010479244488e-07,1.58587081907593e-07,1.03643863133826e-07,1.12752526272002e-07,1.05571760638643e-07,8.99597879289966e-08,1.25579503140648e-07,1.66731972475385e-07,1.10989764256974e-07,9.28127536495592e-08,1.04721764308413e-07,1.3189313567239e-07,1.43064763985483e-07,1.15761670356615e-07,1.28161262237103e-07,1.49569529845702e-07,1.53120240188165e-07,1.20636057288345e-07,1.05449992202243e-07,9.03702339765402e-08,9.83339815120552e-08,7.76082230745166e-08,7.33382155097954e-08,8.95753344976622e-08,3.968421344264e-08,3.93324663221544e-08,3.36372341865238e-08,2.28426453297001e-08,3.20950738152292e-08,3.61987834779061e-08,4.35775320875656e-08,7.51183536396378e-08,8.78186475413624e-08,5.50722421768868e-08,3.13112462576626e-08,3.28677407248668e-08,3.87106187315926e-08,2.84726730322593e-08,1.88539589586958e-08,1.37513639934101e-08,1.78193381050487e-08,4.08991585074221e-08,2.54883026808173e-08,3.52655806319514e-08,2.97723216831949e-08
8.32337497077472e-09,1.67352670277094e-09,1.49661790518207e-09,2.90419331587163e-09,2.80552183494814e-09,2.72775653035699e-09,1.4328051638526e-09,2.51553793962095e-09,2.34032898939108e-09,3.40439851345631e-09,3.24023078804027e-09,2.68385241489731e-09,2.24321289589776e-09,5.55175404557001e-10,1.74892444284298e-09,9.4999055328987e-10,9.58009862008656e-10,9.43588341380512e-10,7.28522333446973e-10,8.64300840444161e-10,3.94926210537648e-10,6.34082004208821e-10,4.4325660574735e-10,1.41310241634249e-09,8.88978666828249e-10,1.17388711086816e-09,7.88177245600322e-10,2.5576817672238e-10,7.0081816924114e-10,3.84990116841286e-10,5.3120325250275e-10,1.00120788780889e-09,6.60329666447718e-10,7.70433755319706e-10,6.92558907718656e-10,5.02506261392833e-10,1.79498931037685e-08,7.42806249685907e-07,5.61106476075564e-06,1.04320447315891e-05,6.69628205245888e-06,6.44288223492942e-06,7.08372411214009e-06,6.79851053758228e-06,8.04144548207263e-06,7.18103907254427e-06,6.99227452620664e-06,6.28034315064741e-06,5.98144546011596e-06,5.93284427573396e-06,6.19242401247103e-06,6.21692235180631e-06,6.71690488835084e-06,6.71059901142104e-06,6.61042748141109e-06,6.59869809933758e-06,7.02695935141544e-06,6.99155388100929e-06,6.77122964326464e-06,6.2253585864844e-06,5.36417652226381e-06,4.28256495626867e-06,3.41482171032798e-06,2.94526126594317e-06,3.40457996884759e-06,4.06891128826633e-06,4.46329402540734e-06,4.29493295063029e-06,3.95015011604757e-06,3.62506598540816e-06,3.31544791704598e-06,3.24536490913346e-06,3.11681277809082e-06,2.8787287684086e-06,2.24061878796094e-06,1.47301147719761e-06,6.34534835576386e-07,2.61189246432138e-07,7.91453532424924e-08,2.90172410217491e-08,2.04560325361906e-08,1.48034283841782e-08,2.80546900272238e-09,1.98487831303156e-09,7.90472015519171e-10,8.26611564389977e-10,1.25834011288254e-09,8.75271720704655e-10,2.23326050595637e-10,3.41565929130391e-10,4.97656744957578e-10,3.84152277404454e-10,3.24289549001341e-10,2.78998575319945e-10,5.99380395829226e-10,6.72364622210799e-10,3.41660317278097e-10,6.0106957532995e-10
9.81183454032894e-10,3.79276165319443e-10,4.31335439589998e-10,2.78985182467633e-10,1.16130600532568e-10,1.06529000248786e-09,3.66232764403161e-10,7.04720555034673e-10,3.09160746632847e-10,3.91799304496889e-10,5.4677530601985e-10,2.0481769022935e-10,7.27668163566229e-10,2.90995239589444e-10,3.28197918735226e-10,2.93143506076632e-10,2.10377568952141e-10,3.90974233433899e-10,1.18376687507632e-10,2.27727766475705e-10,1.08195808278488e-10,3.21881447120257e-10,2.71434035543712e-10,1.2428723148086e-10,3.36260176159005e-10,3.28341506530134e-10,5.63941331536684e-10,9.18788330259695e-11,2.58901826976043e-10,1.63911718589859e-10,1.69740737318664e-10,4.80101931482842e-10,1.82890839574343e-10,2.89691440403691e-10,1.93649809204362e-10,1.3695903163875e-10,1.49996791409696e-08,1.05797494072584e-06,9.60169340821403e-06,9.92558464367641e-06,3.82656656423367e-06,3.81308949993211e-06,4.10805846650384e-06,3.63760267009135e-06,4.56545105164006e-06,3.50218043113675e-06,3.52790577289731e-06,2.92560015572402e-06,2.83761913303177e-06,2.6318993089356e-06,2.75609382167364e-06,2.64857072484813e-06,2.96238926996148e-06,2.82604826421893e-06,2.71358491467503e-06,2.74153646780034e-06,2.85280335432524e-06,2.79044750037241e-06,2.78366390228518e-06,2.72902894876026e-06,2.65930704243551e-06,2.55030217540746e-06,2.37644608758416e-06,2.22903596591806e-06,2.51532543520166e-06,2.85518609611283e-06,2.93902857671646e-06,2.58559068707097e-06,2.33678235963942e-06,2.08369600966711e-06,1.736891268363e-06,1.39840098973956e-06,1.15441323675136e-06,9.54867000008363e-07,7.06475589417984e-07,5.16262914983259e-07,1.80295471137158e-07,6.28423812956076e-08,1.80998839094677e-08,6.88724416558344e-09,5.44840289252305e-09,4.80901073631251e-09,1.42977524305046e-09,7.31736304167097e-10,1.00693581485964e-09,1.42114225732417e-09,1.07754085107446e-09,8.7735855610672e-10,2.3295371769367e-10,1.95551781242974e-10,1.42872233946183e-10,3.49152321187342e-10,1.90329288117668e-10,1.4595147362706e-10,1.81240319452567e-10,8.31065876767034e-11,1.45280792776749e-10,1.45288455119907e-10
5.77752192913075e-10,1.96149090141394e-10,2.44002023612945e-10,1.44743084855534e-10,7.14332015678289e-11,4.02119950763695e-10,9.70258938626779e-11,3.40226153196007e-10,1.5161887045577e-10,1.10799727605525e-10,2.41542994961572e-10,6.19751875239856e-11,3.20631368017852e-10,1.09284627794186e-10,1.76030672117681e-10,1.28975376918604e-10,3.96558589926531e-11,1.76434683424873e-10,2.91599206959757e-11,1.02329464398852e-10,4.80289680449799e-11,1.56403941185089e-10,1.10695321158112e-10,1.0164335485433e-10,2.21906973849612e-10,6.03803661457453e-11,1.25968376129998e-10,6.50132594284477e-11,1.39778549279259e-10,4.53400725629271e-11,7.04527919100976e-11,1.99258273698135e-10,2.58789352908587e-11,8.71105579931348e-11,5.71783804384917e-11,6.01690979015357e-11,8.44878145509821e-09,7.46441451649174e-07,2.74888610076139e-06,3.70912287551381e-05,9.69552349988458e-05,9.65628998265541e-05,7.48840730437885e-05,5.45184825474306e-05,3.38505188421848e-05,2.91495536666198e-05,2.86411805263522e-05,2.82799913542556e-05,2.53957949935426e-05,2.18605046744252e-05,1.63143594628063e-05,1.37166402613443e-05,1.4468437897669e-05,1.63631781941484e-05,1.68573806293396e-05,1.56097604082643e-05,1.49485790752253e-05,1.41389819567588e-05,1.57399843906517e-05,1.72756307588805e-05,1.70603300142019e-05,1.74630573366322e-05,1.37937611678117e-05,9.53358971465791e-06,8.837767579487e-06,9.73526551238697e-06,9.07302968519738e-06,6.75572635179878e-06,5.95482826968484e-06,5.65396193927929e-06,4.70818789038707e-06,3.46214171784528e-06,2.58500982234079e-06,1.92729167366592e-06,1.25279283921912e-06,7.27562105255043e-07,3.03642531339674e-07,6.51567188199966e-08,1.38242199619198e-08,1.26381715998942e-08,7.43092272358493e-09,4.80892337730442e-09,2.80607845253046e-09,8.40613900381382e-10,2.46509293172259e-09,5.79777680785865e-09,5.02784729682914e-09,2.54279395068502e-09,6.67683524222484e-10,2.72415204358546e-10,3.93934469724267e-10,4.2913391573474e-10,4.03179087417162e-10,5.32111915325684e-10,2.3503992237695e-10,7.40919495534854e-11,7.19173771676067e-11,1.21634195178222e-10
3.10109853414556e-10,1.42542829134731e-10,1.46306801411143e-10,9.95590206650902e-11,5.31994659485779e-11,1.89101249229854e-10,5.14977885614681e-11,1.76943255354963e-10,8.7144503268317e-11,6.2642455381119e-11,1.26320566882897e-10,3.1565284172214e-11,1.72823584364376e-10,3.59966447111669e-11,9.93854355447758e-11,7.89667742958795e-11,1.25241250725937e-11,8.39230761900074e-11,1.21212854876258e-11,6.60676840649575e-11,1.66849923744537e-11,5.79702940368344e-11,5.91291992773612e-11,3.34033525495899e-11,8.37938705615996e-11,9.52049560527231e-12,4.95157050409687e-11,2.07415315286647e-11,1.06565962845187e-10,4.34160957640014e-11,3.84805268814664e-11,1.12898761990778e-10,2.13363914706575e-11,3.84262836226926e-11,2.1674686274259e-11,3.54713756306806e-11,3.25684289328973e-09,1.64862842745921e-07,1.39953009542353e-06,1.58361253203905e-05,3.72186795921956e-05,3.4927052760117e-05,2.36692514947718e-05,1.59116144988729e-05,1.0139687164878e-05,9.59199089201386e-06,1.01146708951764e-05,1.03741139065688e-05,9.87503889596354e-06,9.68781117982007e-06,9.33645312955191e-06,1.01003486479485e-05,1.13374714631099e-05,1.26091778951504e-05,1.24475554370217e-05,1.23222663573369e-05,1.39935833395113e-05,1.49952915750741e-05,1.53842709173322e-05,1.3875068708689e-05,1.02603208195616e-05,7.33942051064615e-06,4.71379299967692e-06,4.18137892892536e-06,4.00262287957399e-06,2.29418582155162e-06,1.22936806414421e-06,9.04547891628995e-07,5.99752208269e-07,2.52798958031982e-07,1.59710138611801e-07,9.41655943010632e-08,4.65360720728416e-08,3.20662192576533e-08,3.13397587669982e-08,2.2012039798794e-08,9.86569803328907e-09,1.99421511607287e-09,7.41582004944817e-10,1.13886333982507e-09,7.48460690727187e-10,1.6543933122191e-10,1.68151088517537e-10,9.65723413245009e-11,2.13697426173268e-10,9.70298284796537e-10,4.62472767971616e-10,2.38445580872284e-10,9.38170925496404e-11,6.15670121983403e-11,1.42029747275383e-10,1.56025337388029e-10,7.5279663225503e-11,9.56326078188842e-11,5.35437774385042e-11,1.78991324318647e-11,2.37903412347957e-11,2.542648891195e-11
1.48056881894346e-10,7.21165771031311e-11,8.80499113555781e-11,6.85442597347873e-11,3.66992788357738e-11,1.4499295355503e-10,5.91840137614207e-11,9.57676765945406e-11,5.28393641807171e-11,4.29656328707366e-11,7.74660505970443e-11,1.53455078537491e-11,1.07866497933426e-10,1.44629150518073e-11,5.74347001650891e-11,4.97220646755996e-11,1.74718420960376e-11,5.37516580451469e-11,7.97121324067125e-12,3.53542918651667e-11,1.89407344220983e-11,4.31093273940344e-11,3.38543667882788e-11,2.31884789199898e-11,4.52030985076949e-11,1.3635369948071e-11,4.34829634222806e-11,1.19398028064445e-11,5.25287845843583e-11,2.15723747912972e-11,2.15077844189812e-11,6.14227209048093e-11,1.19457816492379e-11,1.93878017771948e-11,6.27058262691792e-12,1.57771003215646e-11,1.82362571358306e-09,7.220885111212e-08,8.62769150771288e-08,3.43818239809838e-07,1.10989716396925e-06,2.46083461994574e-06,3.76849895603469e-06,5.64254127493694e-06,7.28211829267534e-06,8.30173336533411e-06,9.45100940604932e-06,9.90762372020673e-06,1.00887144236774e-05,9.78787334553833e-06,1.00523607323012e-05,1.05077558247576e-05,1.10204815125339e-05,1.15363538893155e-05,1.05399353258686e-05,1.01147689451762e-05,1.11783658928761e-05,1.12154903358673e-05,1.04595101599431e-05,8.32919393542073e-06,5.31709840866628e-06,3.23586965413038e-06,1.72106568304537e-06,1.35131636129835e-06,1.27501741332959e-06,6.04263053496933e-07,3.09933460698284e-07,2.27330389073987e-07,1.41487491487238e-07,5.49984247111341e-08,3.79503875757297e-08,2.70125746484276e-08,1.63273486627923e-08,1.16578081287575e-08,5.12545169467754e-09,5.53986049397884e-09,2.24032513662238e-09,7.22077879951021e-10,4.80032657858139e-10,1.16127293875864e-09,8.02770355623553e-10,1.98369488944129e-10,1.31310770673084e-10,6.20783852690001e-11,1.0465494440936e-10,5.4445377203046e-10,2.68957994551424e-10,1.28877921426e-10,7.1188978130116e-11,3.14312197128018e-11,8.52236315982901e-11,9.81570197877931e-11,5.96735066794449e-11,4.52637643130721e-11,3.07231971647061e-11,1.45599088272937e-11,1.15766938089763e-11,1.42720577639248e-11
1.27179847002938e-10,5.20835525322886e-11,4.97134508795365e-11,4.0675059474866e-11,2.43730601202834e-11,1.06696423929093e-10,5.19387879056647e-11,1.14037468640552e-10,8.03859442652746e-11,6.10959069922707e-11,1.2700728929343e-10,7.01855389555201e-11,7.86987997605631e-11,2.10038999206397e-11,3.67600195442545e-11,9.37304924250722e-11,4.25277112917106e-11,4.91290837434079e-11,1.65374935744728e-11,2.99699546330653e-11,2.09401849465099e-11,2.89234227396253e-11,2.30818818804666e-11,2.25196801954221e-11,2.75286061700871e-11,7.6385676334228e-12,2.36042597478772e-11,4.36205781741198e-12,2.60672206257619e-11,1.40918761830051e-11,1.46548364703985e-11,3.84399775815264e-11,6.77282237633748e-12,1.7559485023969e-11,7.06678862332228e-12,1.37290817669812e-11,3.12773382971964e-09,1.22294357227872e-07,9.94940805258285e-08,5.19204885558121e-07,1.28145041515494e-06,2.22973001969115e-06,3.75429839029819e-06,5.4431431014546e-06,7.12437783546883e-06,8.13881835292548e-06,9.04137096516809e-06,1.01780947423769e-05,1.02481920576577e-05,7.83187496792823e-06,5.88046177150257e-06,4.05716027943624e-06,3.60516448832923e-06,4.91040847757621e-06,4.76554673745764e-06,3.12427546718397e-06,1.73422048538105e-06,6.5029740832252e-07,5.19011753462837e-07,6.44313763532745e-07,4.118904873657e-07,2.29028971218746e-07,1.77361571193996e-07,1.33567589542046e-07,1.1910148247406e-07,9.28675336560955e-08,1.04980237366898e-07,8.47969423929453e-08,4.97337658332091e-08,3.58604323649903e-08,3.29682899263324e-08,1.86754665633447e-08,1.08258880774055e-08,4.60743450442766e-09,1.25060435006247e-09,8.04514034324022e-10,6.96446655107402e-10,4.71242417873407e-10,2.08291033616176e-10,2.99285392622672e-10,1.42865368855597e-10,9.17724374395554e-11,1.02621917294276e-10,8.76279764592707e-11,5.7284807068697e-11,4.51017726980944e-11,4.3330083955648e-11,3.84927351050508e-11,1.92199965010361e-11,1.91300079820051e-11,1.54708965781985e-11,2.22763185137081e-11,1.60643208624009e-11,2.80073537398025e-11,2.31322102406724e-11,2.00831871337116e-11,6.55718665594911e-12,1.06343717646316e-11
1.49056602661647e-10,4.94190451686149e-11,4.49977245960446e-11,2.58603969452106e-11,4.70680358177286e-11,9.15104085998073e-11,5.58120536100178e-11,1.08148624943861e-10,6.04073463754569e-11,1.01772975728424e-10,2.87460458210353e-10,1.46423439507115e-10,6.51852834187744e-11,3.03156879502427e-11,6.53242447454176e-11,1.51498918839225e-10,8.01858669394436e-11,4.17830541337362e-11,2.07411928693889e-11,2.72403269690467e-11,1.75815828313462e-11,2.66885096909759e-11,1.43472720361297e-11,1.08859699851089e-11,2.12320666572249e-11,5.8335419727432e-12,1.47140468542947e-11,8.32389164636382e-12,2.11386066087208e-11,1.27217977068399e-11,2.34898809468679e-11,3.12560128347065e-11,1.45809827028467e-11,1.59516362313229e-11,8.29574548848618e-12,2.61182271980557e-11,2.29895956384601e-09,1.46512993425372e-07,1.13460884280683e-07,1.76244461511698e-07,6.51195812462961e-07,1.22201323745176e-06,1.68380324273229e-06,2.12414373207052e-06,2.35372499989825e-06,1.49916724788612e-06,6.093397499874e-07,5.37798294149113e-07,7.39187818389343e-07,1.26866312489508e-06,2.04279309671066e-06,4.23733437706209e-06,1.04134010756633e-05,2.18764583289703e-05,1.86072644466433e-05,9.1440635484701e-06,5.86022033251761e-06,2.68732992194393e-06,2.09031177708636e-06,1.49634755794477e-06,7.29276533730564e-07,3.95632424080114e-07,3.02852520775498e-07,2.51349590625705e-07,3.05128331052647e-07,1.70721598733235e-07,9.18550955783715e-08,6.41542707794061e-08,3.68509039358078e-08,2.75834159391815e-08,2.98295371662927e-08,1.35141309585103e-08,8.66513264241401e-09,4.35573815243451e-09,2.75492606711174e-09,1.95128909785162e-09,1.07770307326378e-09,5.86334016132643e-10,4.0725006424493e-10,1.57690293745063e-10,9.98454855679151e-11,1.45062089200004e-10,1.23141953690076e-10,1.58031834965552e-10,1.41324136569109e-10,9.47734704461804e-11,9.90077333878427e-11,8.57925078849918e-11,5.14994289548046e-11,2.55004470881998e-11,2.89231165044383e-11,3.03110567677201e-11,3.45506397675791e-11,5.99056235937056e-11,2.81327148203206e-11,2.09212803956568e-11,1.44422749706855e-11,2.68403683410742e-11
6.0328828090343e-11,2.43841479402886e-11,2.44640304163363e-11,1.62467870309681e-11,1.13616919080258e-11,4.18125549351207e-11,1.11982866323479e-11,3.73324645766813e-11,1.7388319146299e-11,1.92546194045707e-11,1.41168077683896e-10,6.66965306675066e-11,4.1839262216937e-11,1.63565994967563e-11,2.73717616693058e-11,5.74708824850082e-11,3.03226553963378e-11,2.17113117483626e-11,7.36130714989241e-12,1.73502819290028e-11,1.63175250708193e-11,1.95500764725451e-11,1.02673830734689e-11,6.8716592052452e-12,1.47562888739759e-11,2.04036094930465e-12,1.34259300710111e-11,5.4610980113192e-12,1.54754834214278e-11,1.03514259711916e-11,1.24940392358836e-11,2.01247765939301e-11,4.50306738599175e-12,7.67314350730423e-12,5.40065732781337e-12,8.31541134762987e-12,6.60116953393528e-10,2.4017683146074e-08,6.69425388126768e-08,6.45594754708792e-07,2.30754165817244e-06,1.37311664858285e-06,2.08385957841973e-07,5.50501774465446e-08,5.78189212598049e-08,5.25681677662261e-08,6.16374855418085e-08,5.32264059357952e-08,2.118139662051e-08,3.32408570698302e-08,2.37728163077015e-08,3.52428790436842e-08,7.31965624441437e-08,1.70801964686578e-07,3.27761985326559e-07,7.79586127964991e-07,1.89929459713362e-06,3.19782466266888e-06,2.62948406347235e-06,8.63560695484027e-07,4.69885622600913e-07,3.1981489888999e-07,2.30776622652561e-07,1.3461242365947e-07,1.56407918587079e-07,9.71958471927796e-08,5.03995606096987e-08,2.60923078672832e-08,1.439159903053e-08,9.0087400784579e-09,8.79710662246328e-09,4.72240120001443e-09,3.11271934044451e-09,1.97530122717385e-09,1.49844156532279e-09,1.21294519670044e-09,2.83592670410665e-10,2.37537594132674e-10,2.36655493031451e-10,1.09011199867997e-10,7.57141147665616e-11,4.03443416742885e-11,6.57973079891473e-11,1.53734759063891e-10,7.03379971536864e-11,2.92234396568207e-11,4.04011947953159e-11,4.51556670597822e-11,4.188569021937e-11,2.05891331505795e-11,1.54421431212491e-11,1.34442912012179e-11,8.35518056863255e-12,1.49305288355868e-11,1.30248366128481e-11,1.60826927333713e-11,1.53938188802486e-11,6.09918975259907e-12
3.15847412281503e-11,1.43452355731181e-11,1.57099024869773e-11,1.11834973132191e-11,5.29110284575068e-12,2.75308224173831e-11,6.79901309087629e-12,2.38457392237127e-11,1.27228500522667e-11,1.12395342282034e-11,8.35167269756459e-11,3.37973383438898e-11,2.19452570575032e-11,3.01651091401528e-12,1.17554465026729e-11,2.42331843694434e-11,8.33864679608711e-12,1.3059008295518e-11,3.03909096017298e-12,8.34281637122446e-12,1.65767561353317e-12,7.54649336928249e-12,6.47443413276555e-12,3.60958263821717e-12,8.23188156218202e-12,1.75415880105851e-12,5.97650780731661e-12,2.31957240575638e-12,1.0645970849235e-11,5.80219963611944e-12,6.30298343651837e-12,1.25144023370993e-11,1.46557581290789e-12,5.23523552028205e-12,3.33025731796551e-12,4.62718102681583e-12,2.89728506984392e-09,1.34138926412852e-07,1.0559457338968e-07,8.14431522383422e-08,5.37372251852006e-08,2.8855538669975e-08,8.18343676516102e-09,2.37157432236422e-09,1.72644516467584e-09,1.21777440645801e-09,6.06900534482959e-10,6.0579140124999e-10,4.70475279310841e-10,2.74480901772997e-09,6.67034077286916e-10,1.16696189475992e-09,1.73583043382735e-09,3.49868099586847e-09,8.11779649587517e-09,1.06032219780733e-08,1.95608309838146e-08,4.91769751897271e-08,7.08158347358215e-08,9.5004983620993e-08,1.39470472323502e-07,1.95486893983233e-07,2.54190559211242e-07,2.94667099234672e-07,4.0294142369243e-07,2.68247601489068e-07,1.49218472696795e-07,9.63876748127985e-08,7.68523073934166e-08,5.24898148701412e-08,3.16748344079384e-08,2.37354561414005e-08,1.00470004823577e-08,3.85827006267632e-09,9.00932397423173e-09,4.47555630975107e-09,2.16685444036467e-09,1.51855356600662e-09,7.11442321416877e-10,2.31244603858566e-10,2.13864597768982e-10,9.23907252296043e-11,3.82256378700284e-11,6.3601691415359e-11,3.4528059651101e-11,1.25367512722773e-11,1.45058742589809e-11,1.17988486592195e-11,1.40668759342455e-11,1.12513977335338e-11,1.04125802093169e-11,7.96648082078956e-12,4.11414180693889e-12,5.70427583644809e-12,5.35514471372755e-12,4.56585211942815e-12,4.47166061346055e-12,2.02995565285484e-12
