0,-107.88646697998047,-106.06903076171875,-101.61852264404297,-94.91206359863281,-94.67059326171875,-100.32585144042969,-108.83580017089844,-108.99436950683594,-106.62481689453125,-104.22834014892578,-111.60813903808594,-102.49972534179688,-95.93235778808594,-102.37324523925781,-108.82137298583984,-110.71504974365234,-107.71011352539062,-111.7368392944336,-102.4233169555664,-101.97534942626953,-105.30986785888672,-103.34660339355469,-91.4915542602539,-92.83488464355469,-95.3640365600586,-96.29448699951172,-96.62471771240234,-93.81877136230469,-93.6749267578125,-95.17388153076172,-95.69712829589844,-108.19734954833984,-115.34591674804688,-120.51558685302734,-116.02183532714844,-113.09638977050781,-108.61160278320312,-114.61821746826172,-116.8041000366211,-112.77207946777344,-101.0510482788086,-91.6243896484375,-92.9284896850586,-104.82523345947266,-98.18455505371094,-97.22196197509766
0,-101.7326431274414,-102.28593444824219,-99.46502685546875,-91.77845764160156,-91.50764465332031,-90.94002532958984,-99.40898132324219,-103.16407012939453,-101.57969665527344,-103.68293762207031,-99.42578887939453,-98.01105499267578,-99.45924377441406,-103.06208038330078,-103.79939270019531,-100.91705322265625,-96.70310974121094,-103.17811584472656,-106.00335693359375,-102.56212615966797,-100.28662109375,-82.64105987548828,-77.69831848144531,-77.29653930664062,-85.38114929199219,-85.0417251586914,-78.93891906738281,-73.70313262939453,-75.57107543945312,-79.23432922363281,-85.48458099365234,-94.29185485839844,-97.5782470703125,-95.09615325927734,-95.77950286865234,-100.59293365478516,-96.64629364013672,-96.65641021728516,-96.54290771484375,-95.16260528564453,-88.03144836425781,-85.7127456665039,-88.30664825439453,-102.45130920410156,-100.49503326416016,-100.22210693359375
0,-105.58299255371094,-105.75819396972656,-104.11702728271484,-106.48148345947266,-106.08438110351562,-104.69991302490234,-101.54689025878906,-100.7554931640625,-102.82585144042969,-104.63909149169922,-106.49925231933594,-105.15121459960938,-106.8277816772461,-108.46817016601562,-108.91780090332031,-106.36676788330078,-113.2193603515625,-111.0982437133789,-105.14547729492188,-102.4570083618164,-99.1834487915039,-68.5812759399414,-59.382484436035156,-67.2016372680664,-70.68006134033203,-65.02621459960938,-62.87691879272461,-63.90713882446289,-72.23977661132812,-72.89608764648438,-77.1849136352539,-86.10369110107422,-85.59693908691406,-88.0128173828125,-91.7370376586914,-93.53971099853516,-90.35549926757812,-93.4992904663086,-94.33386993408203,-93.9891357421875,-83.65442657470703,-84.08755493164062,-91.37782287597656,-89.93609619140625,-94.08586120605469,-95.5280532836914
0,-110.30986785888672,-111.38461303710938,-106.64120483398438,-104.02290344238281,-104.43771362304688,-109.59529113769531,-108.2613296508789,-103.89960479736328,-104.7405776977539,-113.72576904296875,-115.26113891601562,-115.1080093383789,-114.88491821289062,-117.71422576904297,-119.97978973388672,-121.06828308105469,-119.7183837890625,-122.99840545654297,-120.38653564453125,-120.01995849609375,-99.47220611572266,-64.86434936523438,-54.02309799194336,-58.08464050292969,-61.24370193481445,-59.69414138793945,-58.35725021362305,-62.96578598022461,-66.0740966796875,-66.80691528320312,-74.29528045654297,-80.8737564086914,-80.72903442382812,-86.1783218383789,-83.48670959472656,-85.60897827148438,-90.48050689697266,-96.29549407958984,-97.10546112060547,-93.92457580566406,-75.05939483642578,-73.94802856445312,-77.56996154785156,-85.79732513427734,-83.00565338134766,-83.18590545654297
0,-110.99373626708984,-109.55109405517578,-108.38639068603516,-107.05888366699219,-107.51403045654297,-107.54254913330078,-104.18123626708984,-102.28801727294922,-105.53700256347656,-114.99633026123047,-117.1028060913086,-122.81668090820312,-124.0980453491211,-122.04547882080078,-123.76580810546875,-123.90058898925781,-124.15947723388672,-121.2688217163086,-119.18535614013672,-119.72200775146484,-99.75656127929688,-55.05536651611328,-46.07949447631836,-55.25091552734375,-64.14617156982422,-53.535709381103516,-52.76115417480469,-62.976097106933594,-68.51097106933594,-68.87259674072266,-76.04361724853516,-79.8250732421875,-81.85772705078125,-85.17716217041016,-87.87394714355469,-91.74931335449219,-98.41570281982422,-93.37516021728516,-92.72583770751953,-92.49810791015625,-72.05864715576172,-70.99852752685547,-73.5679931640625,-71.82872772216797,-73.86724090576172,-75.7221908569336
0,-110.28060150146484,-104.61644744873047,-100.83999633789062,-102.11430358886719,-105.38958740234375,-108.01155090332031,-101.63713073730469,-101.33212280273438,-103.82168579101562,-114.40865325927734,-123.94648742675781,-125.09963989257812,-127.08299255371094,-126.5131607055664,-124.48875427246094,-124.4732666015625,-125.397705078125,-124.68925476074219,-123.89456176757812,-125.83860778808594,-113.603271484375,-63.07537841796875,-48.03458786010742,-47.56635284423828,-50.354095458984375,-48.64311981201172,-48.5678825378418,-52.11001968383789,-60.268409729003906,-61.421451568603516,-65.4869613647461,-65.56146240234375,-69.71414184570312,-76.73910522460938,-78.95912170410156,-80.51522064208984,-80.4422378540039,-81.25350952148438,-81.8797607421875,-82.046875,-75.765869140625,-76.98031616210938,-81.26161193847656,-83.96871948242188,-81.77342224121094,-82.17378234863281
0,-112.56117248535156,-108.6539306640625,-106.7564926147461,-108.92078399658203,-112.08293151855469,-107.27576446533203,-101.68671417236328,-105.56914520263672,-107.00439453125,-108.78376770019531,-117.90403747558594,-123.22789001464844,-127.0464859008789,-126.26248931884766,-124.11474609375,-127.20619201660156,-128.57427978515625,-127.43408203125,-126.51202392578125,-130.11782836914062,-120.21977233886719,-69.83562469482422,-54.15275955200195,-55.78818130493164,-51.009273529052734,-44.63744354248047,-45.45578384399414,-53.022159576416016,-58.38979721069336,-58.276451110839844,-62.7401237487793,-67.30255126953125,-71.08931732177734,-73.6334228515625,-76.92774200439453,-75.0718994140625,-77.71785736083984,-83.20232391357422,-83.76322937011719,-83.13418579101562,-77.71015167236328,-78.12157440185547,-82.94223022460938,-84.32247924804688,-85.85055541992188,-85.6595230102539
0,-116.51437377929688,-112.41679382324219,-111.75596618652344,-109.64246368408203,-109.58221435546875,-111.19392395019531,-108.20646667480469,-105.14921569824219,-108.389404296875,-114.24610900878906,-118.85657501220703,-123.33594512939453,-125.4068374633789,-128.08853149414062,-128.47654724121094,-128.4925537109375,-129.19378662109375,-127.95693969726562,-130.83392333984375,-130.7863311767578,-122.12407684326172,-80.81391143798828,-65.1086654663086,-63.31151580810547,-60.92240524291992,-57.49443435668945,-58.37974166870117,-62.131492614746094,-64.85142517089844,-65.74134826660156,-71.9514389038086,-73.67003631591797,-78.42237854003906,-84.71739959716797,-84.6525650024414,-85.9098892211914,-88.43197631835938,-91.65160369873047,-95.7457504272461,-95.61778259277344,-88.96257781982422,-91.54264831542969,-90.91975402832031,-90.28955078125,-91.25212860107422,-91.90785217285156
0,-106.96047973632812,-106.92318725585938,-107.2001953125,-108.54256439208984,-106.28238677978516,-105.3160171508789,-104.56846618652344,-106.007568359375,-107.69546508789062,-113.26142883300781,-117.89363861083984,-122.4151840209961,-125.66453552246094,-127.14818572998047,-128.48098754882812,-129.9597930908203,-130.4595947265625,-130.57984924316406,-130.04074096679688,-130.2660675048828,-126.92284393310547,-92.27850341796875,-76.25811004638672,-76.27550506591797,-71.83108520507812,-68.11641693115234,-70.0329818725586,-76.38549041748047,-79.61611938476562,-80.16382598876953,-86.15065002441406,-72.68572998046875,-78.35409545898438,-93.62153625488281,-96.7612075805664,-98.69981384277344,-103.91625213623047,-110.68049621582031,-107.41129302978516,-94.40357208251953,-85.69830322265625,-88.17230224609375,-91.12191772460938,-92.80681610107422,-94.99987030029297,-95.58995819091797
0,-108.07917022705078,-103.52081298828125,-103.9815902709961,-108.73839569091797,-107.80891418457031,-110.03685760498047,-109.46479797363281,-110.7018051147461,-111.98152923583984,-117.6256332397461,-127.25184631347656,-128.1438751220703,-131.1983184814453,-129.61155700683594,-129.47340393066406,-132.8084716796875,-131.8016357421875,-133.75115966796875,-132.6008758544922,-131.51336669921875,-129.9696044921875,-100.4707260131836,-84.37547302246094,-83.901123046875,-80.42617797851562,-78.20018768310547,-81.07186889648438,-85.44598388671875,-88.30218505859375,-89.4145736694336,-96.08123016357422,-88.52008056640625,-93.71844482421875,-97.58535766601562,-104.47611999511719,-111.05127716064453,-115.92552947998047,-121.74453735351562,-112.36830139160156,-97.9312515258789,-88.61797332763672,-88.37196350097656,-85.65489959716797,-83.14142608642578,-86.13931274414062,-88.55885314941406
