0,-104.09419250488281,-99.9000244140625,-99.9428482055664,-107.18810272216797,-107.9853744506836,-106.3862533569336,-103.48514556884766,-99.803955078125,-104.31095886230469,-106.83484649658203,-104.77738189697266,-101.66921997070312,-100.0105972290039,-99.5918960571289,-101.23243713378906,-102.8143310546875,-107.70198059082031,-102.7598876953125,-106.10418701171875,-107.3002700805664,-114.00081634521484,-118.82736206054688,-118.60969543457031,-117.0304183959961,-111.91564178466797,-101.15386962890625,-96.1871337890625,-96.52352905273438,-107.27584838867188,-105.23072052001953,-106.0599136352539,-108.71566772460938,-94.36244201660156,-82.53389739990234,-84.93234252929688,-89.08203125,-93.98126220703125,-93.8129653930664,-93.45250701904297,-91.83799743652344,-96.60120391845703,-98.11482238769531,-94.52381896972656,-94.99807739257812,-97.30976867675781,-94.80828094482422,-102.20063018798828,-101.13480377197266,-99.20846557617188,-101.7896957397461,-101.3079833984375,-99.53654479980469,-105.60929870605469
0,-98.22530364990234,-94.22654724121094,-93.73319244384766,-94.9705581665039,-99.06397247314453,-98.82921600341797,-100.61149597167969,-95.44935607910156,-97.89107513427734,-100.30374145507812,-101.31253051757812,-105.95660400390625,-103.7907485961914,-100.64708709716797,-98.73795318603516,-100.01612091064453,-103.4805908203125,-104.25383758544922,-103.00506591796875,-101.90145874023438,-102.05174255371094,-105.14324951171875,-97.06288146972656,-98.96725463867188,-102.74536895751953,-98.80753326416016,-100.75381469726562,-100.0486068725586,-99.91614532470703,-98.63628387451172,-99.6213150024414,-99.71835327148438,-77.79772186279297,-73.45941162109375,-79.50531768798828,-83.19527435302734,-86.24700927734375,-84.57103729248047,-87.58650207519531,-87.50391387939453,-86.25241088867188,-88.33006286621094,-82.47566986083984,-74.938232421875,-75.38058471679688,-78.30941009521484,-78.2915267944336,-88.9207763671875,-87.12207794189453,-86.37388610839844,-87.63772583007812,-93.89676666259766,-101.24551391601562
0,-100.92680358886719,-99.96809387207031,-99.10240173339844,-100.80120086669922,-104.53858947753906,-107.62389373779297,-104.55805969238281,-104.79605102539062,-106.15657806396484,-105.28690338134766,-103.7968521118164,-105.5781478881836,-108.73963165283203,-110.34492492675781,-107.07527923583984,-106.35808563232422,-106.50788879394531,-105.34265899658203,-105.6875991821289,-106.68440246582031,-109.41547393798828,-104.54838562011719,-106.30685424804688,-106.03496551513672,-103.7643814086914,-104.46940612792969,-105.7784652709961,-106.12095642089844,-108.58609008789062,-106.45084381103516,-103.719482421875,-103.28223419189453,-65.32665252685547,-63.395103454589844,-69.56674194335938,-72.88267517089844,-72.82225799560547,-73.12151336669922,-75.31309509277344,-76.42558288574219,-73.7562026977539,-72.37113952636719,-69.51909637451172,-65.3525619506836,-64.48377990722656,-67.64309692382812,-71.89321899414062,-74.5163803100586,-77.3116455078125,-78.23999786376953,-79.5668716430664,-88.54280853271484,-96.8702392578125
0,-105.89437103271484,-105.81466674804688,-108.01335144042969,-117.2771224975586,-118.38310241699219,-114.96678924560547,-109.95989227294922,-106.98809814453125,-105.52008819580078,-106.6883544921875,-107.17645263671875,-116.51765441894531,-118.52583312988281,-120.00027465820312,-117.31838989257812,-116.86346435546875,-117.93234252929688,-116.92012023925781,-119.08209228515625,-117.6846923828125,-118.51306915283203,-121.3006362915039,-123.32014465332031,-125.63460540771484,-114.47894287109375,-115.242431640625,-118.30284118652344,-119.63700103759766,-121.2627944946289,-119.06976318359375,-116.01748657226562,-115.27416229248047,-61.05497360229492,-56.90646743774414,-63.37488555908203,-70.25584411621094,-72.01467895507812,-71.97049713134766,-73.54521179199219,-74.59917449951172,-76.69940948486328,-74.846435546875,-75.86690521240234,-72.79471588134766,-74.59325408935547,-74.97835540771484,-79.62333679199219,-75.52713012695312,-79.80439758300781,-84.66386413574219,-86.1424789428711,-93.57524871826172,-94.32215118408203
0,-115.2412338256836,-114.02854919433594,-113.22980499267578,-116.02155303955078,-117.43376159667969,-118.12307739257812,-113.39752960205078,-107.7572021484375,-105.3166732788086,-105.1454086303711,-107.33204650878906,-113.77080535888672,-120.98688507080078,-119.9710922241211,-122.75830078125,-122.4144515991211,-122.98419952392578,-122.92808532714844,-115.82286834716797,-116.1052474975586,-118.52326202392578,-119.11177825927734,-126.17167663574219,-122.50928497314453,-120.23884582519531,-121.67225646972656,-122.84789276123047,-125.75009155273438,-125.14656829833984,-127.52638244628906,-122.05818176269531,-111.69037628173828,-63.40611267089844,-58.27798080444336,-61.316139221191406,-67.67637634277344,-68.77839660644531,-68.29475402832031,-68.1463394165039,-67.78286743164062,-69.29535675048828,-69.80531311035156,-67.4136962890625,-67.05064392089844,-70.6417465209961,-72.88006591796875,-77.1066665649414,-83.37964630126953,-88.33112335205078,-89.11819458007812,-88.35655975341797,-91.117431640625,-96.70344543457031
0,-113.35888671875,-109.9661865234375,-110.5167007446289,-115.46293640136719,-118.89149475097656,-121.51233673095703,-116.34046936035156,-105.76920318603516,-106.77192687988281,-108.80615997314453,-109.05062866210938,-114.82762908935547,-117.38204956054688,-117.50562286376953,-120.10824584960938,-120.90316009521484,-123.83936309814453,-124.2035903930664,-119.78575897216797,-119.79869079589844,-122.27293395996094,-128.5821533203125,-124.39140319824219,-123.36779022216797,-125.701904296875,-126.6945571899414,-127.33090209960938,-124.3233871459961,-124.49327850341797,-126.38102722167969,-124.66204071044922,-111.01265716552734,-60.7469482421875,-55.120262145996094,-59.00929260253906,-66.2574462890625,-65.56743621826172,-67.1258544921875,-68.8791275024414,-69.14021301269531,-63.09617233276367,-62.55450439453125,-60.850914001464844,-63.72173309326172,-64.40644836425781,-66.8849868774414,-70.16334533691406,-70.15393829345703,-75.85248565673828,-80.59654998779297,-81.5599365234375,-84.1612319946289,-88.32142639160156
0,-117.1535415649414,-116.56541442871094,-117.50434112548828,-121.07386016845703,-122.64154815673828,-123.12109375,-114.44013977050781,-106.26750946044922,-105.14248657226562,-106.98075866699219,-111.5931167602539,-119.38642120361328,-124.88578796386719,-127.87659454345703,-128.6039581298828,-127.93738555908203,-126.99849700927734,-126.8104476928711,-122.46578216552734,-121.30880737304688,-124.82725524902344,-125.91622924804688,-128.22991943359375,-127.21024322509766,-125.8134765625,-124.3345947265625,-125.36823272705078,-125.68318176269531,-126.55760192871094,-128.76724243164062,-126.48206329345703,-117.67665100097656,-69.80396270751953,-60.68644332885742,-59.98270034790039,-59.93315505981445,-60.463802337646484,-60.353187561035156,-60.49666213989258,-60.64308547973633,-59.920440673828125,-59.67499923706055,-60.7274169921875,-61.92409133911133,-66.7462158203125,-73.37480163574219,-74.2843246459961,-76.04447174072266,-80.53083801269531,-82.8770751953125,-84.02665710449219,-85.88691711425781,-86.66568756103516
0,-122.3209228515625,-120.45755767822266,-120.56486511230469,-121.00000762939453,-118.21859741210938,-119.45932006835938,-123.69742584228516,-122.02304077148438,-121.20557403564453,-122.0703125,-123.40635681152344,-126.15924835205078,-127.26444244384766,-129.3007049560547,-127.89266967773438,-126.5897216796875,-125.38565826416016,-129.4785919189453,-127.15930938720703,-126.8143081665039,-129.05535888671875,-128.22315979003906,-127.63565063476562,-127.56212615966797,-129.90957641601562,-126.20864868164062,-126.02306365966797,-127.75283813476562,-129.74037170410156,-129.20664978027344,-127.05181121826172,-117.13255310058594,-71.16804504394531,-64.20867919921875,-66.4212646484375,-62.796043395996094,-61.72517776489258,-59.93037414550781,-57.52167510986328,-57.174827575683594,-58.72538757324219,-61.489498138427734,-65.08885955810547,-67.55255889892578,-72.38092803955078,-76.38191986083984,-76.65795135498047,-78.3346176147461,-83.32954406738281,-84.75609588623047,-86.31571197509766,-91.2783203125,-89.11419677734375
0,-119.0811996459961,-119.23567962646484,-121.53352355957031,-126.1742935180664,-128.7480926513672,-131.40292358398438,-125.78780364990234,-116.86504364013672,-116.45756530761719,-116.98639678955078,-119.1285400390625,-126.64550018310547,-127.64456176757812,-127.78541564941406,-128.35487365722656,-128.4900360107422,-130.11753845214844,-128.3824005126953,-127.73580932617188,-129.5663299560547,-130.29763793945312,-130.9517059326172,-131.3378143310547,-128.8227081298828,-127.48416137695312,-128.0756378173828,-127.92677307128906,-127.63082122802734,-129.4561309814453,-128.67881774902344,-125.47447967529297,-117.33482360839844,-84.17729949951172,-75.98230743408203,-75.37122344970703,-77.86729431152344,-74.92407989501953,-71.29753112792969,-66.95655059814453,-65.63546752929688,-62.562896728515625,-63.00727844238281,-63.31415939331055,-64.4254379272461,-69.30657958984375,-76.13031005859375,-79.20613098144531,-84.11602783203125,-87.73793029785156,-88.432861328125,-89.20230865478516,-91.95364379882812,-94.23438262939453
0,-118.89427185058594,-122.46977996826172,-124.2453842163086,-126.68596649169922,-127.28128814697266,-131.42364501953125,-123.35665893554688,-112.53435516357422,-112.25743103027344,-114.200439453125,-117.54935455322266,-124.54499053955078,-128.77369689941406,-128.40965270996094,-126.80763244628906,-126.99050903320312,-128.15664672851562,-130.78668212890625,-130.74366760253906,-130.2913818359375,-131.09060668945312,-130.72726440429688,-129.72674560546875,-129.8936309814453,-127.70882415771484,-127.56954956054688,-127.74854278564453,-131.94979858398438,-129.8779296875,-128.70669555664062,-128.9765167236328,-117.74905395507812,-90.38895416259766,-87.2985610961914,-84.27399444580078,-86.83309173583984,-84.52767181396484,-80.2623291015625,-76.84588623046875,-76.2184829711914,-75.5172348022461,-74.8919906616211,-75.63429260253906,-77.98795318603516,-80.6011734008789,-81.8708724975586,-85.24986267089844,-85.77717590332031,-82.06592559814453,-82.115234375,-82.97838592529297,-85.55750274658203,-85.05746459960938
