0,-116.6092529296875,-118.04532623291016,-123.34326171875,-116.40384674072266,-112.86868286132812,-97.99583435058594,-97.7964096069336,-87.96321868896484,-86.53917694091797,-85.16190338134766,-86.96398162841797,-94.81603240966797,-95.88186645507812,-98.32247924804688,-107.40699005126953,-104.04191589355469,-98.67715454101562,-98.12420654296875,-98.49117279052734,-94.60874938964844,-96.29268646240234,-95.3297119140625,-95.8265609741211,-109.38703918457031,-120.69235229492188,-121.94900512695312,-109.14476776123047,-95.0028305053711,-86.71631622314453,-88.53787231445312,-86.27850341796875,-90.0694580078125,-88.522216796875,-91.25064849853516,-94.95046997070312,-96.85408020019531,-89.08586120605469,-87.36785888671875,-88.78414916992188,-89.90238952636719,-88.85511779785156,-84.24844360351562,-84.53414916992188,-89.11807250976562,-92.98440551757812,-97.88565063476562,-101.94261169433594,-101.66564178466797,-101.62773132324219
0,-99.05067443847656,-98.5977554321289,-101.0007095336914,-101.04409790039062,-102.67100524902344,-96.09265899658203,-92.45188903808594,-76.66173553466797,-72.43677520751953,-70.94161987304688,-72.91339111328125,-84.91781616210938,-91.36043548583984,-90.23373413085938,-103.64846801757812,-102.49051666259766,-100.24003601074219,-99.33807373046875,-100.09801483154297,-96.97447204589844,-99.54000091552734,-95.11299896240234,-93.75402069091797,-99.10755920410156,-107.22377014160156,-108.18659973144531,-92.50782775878906,-77.08207702636719,-66.65779876708984,-69.04258728027344,-68.31794738769531,-76.63907623291016,-79.08113861083984,-79.20958709716797,-79.00080108642578,-70.68522644042969,-63.238380432128906,-63.72724914550781,-64.18644714355469,-67.54075622558594,-73.43279266357422,-71.062255859375,-74.38872528076172,-76.84272766113281,-83.01288604736328,-83.77267456054688,-88.50267028808594,-94.18220520019531,-99.34268188476562
0,-101.33124542236328,-106.47899627685547,-105.12957763671875,-99.64598083496094,-99.37078857421875,-105.17315673828125,-103.04667663574219,-97.2872085571289,-94.50167846679688,-93.2486572265625,-93.52029418945312,-99.30270385742188,-104.16073608398438,-104.96504211425781,-105.60186004638672,-106.0093994140625,-106.14689636230469,-106.55477905273438,-106.4481430053711,-108.27542114257812,-106.39990234375,-101.25067138671875,-99.74752807617188,-102.8018569946289,-105.81671905517578,-112.20630645751953,-77.06848907470703,-61.72977066040039,-56.65043258666992,-58.95204162597656,-61.29323959350586,-65.23944854736328,-66.63561248779297,-69.24838256835938,-64.87926483154297,-62.75843048095703,-61.69679260253906,-60.52886199951172,-60.26595687866211,-61.64188003540039,-61.17460250854492,-58.88125228881836,-62.13341522216797,-64.02743530273438,-68.51522064208984,-77.3031005859375,-84.35736846923828,-86.86759185791016,-88.64743041992188
0,-115.42514038085938,-117.01071166992188,-118.26847076416016,-116.0102310180664,-114.28697967529297,-116.8760757446289,-117.7221450805664,-114.22628784179688,-111.04949951171875,-109.35942840576172,-108.21233367919922,-117.475341796875,-117.32173919677734,-121.67206573486328,-120.51216888427734,-120.2547607421875,-119.08399963378906,-115.9639663696289,-116.4716796875,-119.19416046142578,-118.50582122802734,-116.08995819091797,-110.57896423339844,-118.4197769165039,-118.11105346679688,-119.87905883789062,-71.5650634765625,-62.05390548706055,-62.000022888183594,-64.46971130371094,-65.43438720703125,-76.53276062011719,-76.08757781982422,-79.16255187988281,-73.5525131225586,-64.7494125366211,-64.82722473144531,-63.173458099365234,-64.91551208496094,-67.14474487304688,-68.20370483398438,-72.02224731445312,-75.92608642578125,-76.68726348876953,-81.78618621826172,-81.62855529785156,-87.84234619140625,-96.71517944335938,-100.86900329589844
0,-120.85372924804688,-124.11056518554688,-124.7483139038086,-124.0805892944336,-124.77757263183594,-119.38422393798828,-118.7770767211914,-113.8655776977539,-113.66114807128906,-113.77445983886719,-110.61589813232422,-116.35311889648438,-121.39696502685547,-122.47764587402344,-119.8375473022461,-117.28819274902344,-115.95348358154297,-119.2376937866211,-119.9120101928711,-119.20328521728516,-124.16185760498047,-119.49162292480469,-120.25714111328125,-117.03450012207031,-118.3124008178711,-117.00416564941406,-71.26609802246094,-55.117549896240234,-52.09102249145508,-55.72534942626953,-62.61222457885742,-66.42024230957031,-68.19510650634766,-70.45423126220703,-67.81568908691406,-62.41408157348633,-64.73030090332031,-63.55546951293945,-63.06589889526367,-66.86195373535156,-72.94725036621094,-71.66464233398438,-72.69097137451172,-80.36878204345703,-83.95452880859375,-90.13353729248047,-96.82585906982422,-105.39630889892578,-107.05838775634766
0,-103.93093872070312,-103.73860168457031,-106.98491668701172,-114.51441192626953,-116.10147094726562,-116.86804962158203,-112.0592041015625,-101.83683013916016,-99.91847229003906,-102.43696594238281,-107.72590637207031,-120.78938293457031,-123.89285278320312,-123.22956848144531,-124.49604034423828,-126.54615783691406,-127.06857299804688,-123.69001007080078,-123.68914031982422,-123.8037109375,-124.3810806274414,-121.06156921386719,-125.03460693359375,-122.50586700439453,-125.95033264160156,-120.02511596679688,-80.1373519897461,-60.02275848388672,-46.60306167602539,-45.71942901611328,-47.42914962768555,-54.03646469116211,-55.12137222290039,-57.73320388793945,-54.51893615722656,-52.40944290161133,-57.46979904174805,-59.69978332519531,-66.41829681396484,-69.75117492675781,-72.7562484741211,-77.58013916015625,-78.65043640136719,-78.96244049072266,-82.36016082763672,-85.17884826660156,-89.92648315429688,-92.50517272949219,-93.9119873046875
0,-98.19581604003906,-100.61408233642578,-103.9507064819336,-111.85372924804688,-114.11198425292969,-115.82324981689453,-110.31011199951172,-100.91112518310547,-101.26217651367188,-108.07145690917969,-116.25800323486328,-125.13652801513672,-125.16233825683594,-125.8115463256836,-125.26585388183594,-126.46702575683594,-125.15729522705078,-126.06240844726562,-123.76030731201172,-123.60002899169922,-124.22671508789062,-123.45366668701172,-124.93217468261719,-127.86309814453125,-128.73898315429688,-123.64889526367188,-81.61011505126953,-68.97090911865234,-58.32965087890625,-56.59204864501953,-53.91604232788086,-59.6518669128418,-60.921051025390625,-66.07777404785156,-65.23600006103516,-66.72783660888672,-70.66346740722656,-71.87010192871094,-75.90261840820312,-79.37792205810547,-84.24363708496094,-88.37267303466797,-90.40216064453125,-92.0715560913086,-93.12359619140625,-98.07579040527344,-95.6451644897461,-96.50513458251953,-101.97315216064453
0,-119.0922622680664,-116.81487274169922,-117.99837493896484,-123.15243530273438,-124.50428771972656,-128.6686553955078,-126.31733703613281,-117.46495819091797,-116.48216247558594,-120.12462615966797,-126.61097717285156,-126.12120056152344,-127.81209564208984,-126.21807098388672,-127.52130126953125,-124.3659439086914,-124.5699234008789,-125.22188568115234,-126.54698944091797,-129.3038787841797,-126.66960906982422,-125.44210052490234,-127.86367797851562,-128.0939178466797,-127.73284912109375,-125.11744689941406,-85.53337097167969,-66.16268157958984,-53.8940315246582,-53.30457305908203,-50.460670471191406,-55.262760162353516,-59.067813873291016,-61.459991455078125,-64.20880126953125,-64.41304016113281,-72.4634780883789,-74.4714126586914,-79.02577209472656,-83.6346435546875,-86.6672134399414,-87.84960174560547,-90.55926513671875,-92.4358139038086,-92.76654815673828,-96.11203002929688,-99.97616577148438,-99.21974182128906,-103.22931671142578
0,-115.88178253173828,-118.9162368774414,-120.88169860839844,-125.75652313232422,-127.66942596435547,-126.05145263671875,-124.41001892089844,-115.25115966796875,-115.1217269897461,-118.36431884765625,-123.7011947631836,-124.5631332397461,-126.08781433105469,-125.76078033447266,-129.4886016845703,-129.33602905273438,-128.400390625,-130.01942443847656,-129.78070068359375,-128.35780334472656,-128.5111083984375,-126.5621566772461,-125.33881378173828,-129.25506591796875,-127.85221862792969,-126.7682113647461,-83.8732681274414,-74.27953338623047,-67.37757873535156,-66.85218048095703,-66.15984344482422,-65.21131896972656,-64.32496643066406,-60.99788284301758,-55.771080017089844,-55.40980529785156,-65.35224914550781,-66.45606231689453,-69.53986358642578,-76.77973937988281,-82.72187805175781,-86.82645416259766,-89.73734283447266,-91.31659698486328,-90.49693298339844,-92.59718322753906,-95.34029388427734,-98.63265228271484,-102.22539520263672
0,-113.2579345703125,-116.6943359375,-121.3845443725586,-127.46306610107422,-127.34817504882812,-125.46997833251953,-121.54891204833984,-110.57920837402344,-108.56114196777344,-109.63385009765625,-115.7505111694336,-127.121826171875,-126.21481323242188,-127.8269271850586,-127.26210021972656,-128.63246154785156,-128.12339782714844,-128.39073181152344,-125.97098541259766,-125.15757751464844,-126.69743347167969,-128.36793518066406,-127.55814361572266,-129.11550903320312,-128.58560180664062,-126.94499969482422,-93.78112030029297,-84.7911605834961,-81.56449127197266,-80.15412139892578,-80.73401641845703,-79.70829010009766,-79.510498046875,-78.55091857910156,-73.68730163574219,-72.8449478149414,-71.77783203125,-72.14974975585938,-75.41136932373047,-81.62503814697266,-88.2525634765625,-92.46832275390625,-98.3541259765625,-102.58697509765625,-105.78840637207031,-112.35555267333984,-117.29364776611328,-119.41919708251953,-120.23869323730469
