0,-106.831298828125,-105.51937866210938,-108.62319946289062,-105.65918731689453,-111.1053237915039,-114.52725982666016,-114.93826293945312,-109.59912109375,-111.42715454101562,-113.77391815185547,-110.10081481933594,-105.87580108642578,-104.76152801513672,-99.64527130126953,-103.25733184814453,-115.40799713134766,-114.53929138183594,-108.6084976196289,-106.6974868774414,-109.49443054199219,-102.41767120361328,-94.85299682617188,-95.61483764648438,-97.07893371582031,-104.03587341308594,-104.16325378417969,-103.85123443603516,-91.5835189819336,-81.29231262207031,-87.40032196044922,-93.98345947265625,-89.8184585571289,-90.29722595214844,-88.7145004272461,-83.50820922851562,-80.4478759765625,-84.3041000366211,-90.36407470703125,-89.64634704589844,-97.54377746582031,-97.89371490478516,-102.03947448730469,-103.74720001220703,-106.98946380615234,-105.43586730957031,-102.81011199951172,-106.30281829833984,-104.63748168945312,-107.41227722167969
0,-99.95909881591797,-99.29095458984375,-95.28580474853516,-94.52793884277344,-101.91783905029297,-97.39875030517578,-97.12393188476562,-95.73014831542969,-95.46965026855469,-96.64862060546875,-95.75228881835938,-95.81272888183594,-95.35707092285156,-92.87279510498047,-92.90660858154297,-98.6783676147461,-99.5980453491211,-100.6216049194336,-96.76002502441406,-95.12950134277344,-97.86962890625,-94.57402801513672,-96.90975189208984,-98.80635833740234,-101.26806640625,-100.66863250732422,-96.0766830444336,-75.3592529296875,-67.05638885498047,-76.08708190917969,-80.32142639160156,-84.21112060546875,-74.37895202636719,-71.86678314208984,-62.171485900878906,-60.32219314575195,-68.16433715820312,-74.55007934570312,-76.47798919677734,-81.344482421875,-82.6226806640625,-94.72764587402344,-86.2115249633789,-94.43187713623047,-94.76986694335938,-93.21931457519531,-95.53137969970703,-94.15322875976562,-96.47632598876953
0,-104.14566802978516,-103.41021728515625,-103.37234497070312,-104.54193878173828,-107.12277221679688,-103.77571105957031,-104.89537811279297,-101.17906951904297,-100.70146179199219,-98.72770690917969,-98.43404388427734,-94.93456268310547,-95.09883117675781,-98.78001403808594,-100.70549011230469,-103.70716857910156,-104.20005798339844,-104.46504974365234,-104.64978790283203,-102.12814331054688,-105.26115417480469,-103.71094512939453,-105.10359191894531,-105.49751281738281,-106.92952728271484,-107.73534393310547,-104.93042755126953,-67.1469497680664,-54.31647491455078,-60.97156524658203,-63.88949966430664,-67.42159271240234,-57.375267028808594,-54.56167984008789,-53.250244140625,-58.54012680053711,-61.18971252441406,-62.13492965698242,-61.45526123046875,-67.78227233886719,-71.62914276123047,-77.23834991455078,-71.9366683959961,-78.01280975341797,-82.53659057617188,-86.58798217773438,-93.65811920166016,-88.66223907470703,-90.63713836669922
0,-116.29779815673828,-114.99601745605469,-117.12633514404297,-116.59610748291016,-114.9822006225586,-113.2763671875,-112.93705749511719,-99.23466491699219,-98.21866607666016,-105.74774932861328,-108.36136627197266,-107.79638671875,-108.51380157470703,-113.0529556274414,-117.42517852783203,-115.57428741455078,-113.97622680664062,-109.76644897460938,-112.79427337646484,-116.09073638916016,-119.53800964355469,-118.29328918457031,-120.0503921508789,-120.49166107177734,-118.81266784667969,-119.79568481445312,-117.79450225830078,-58.188499450683594,-42.2331428527832,-49.099708557128906,-51.5748291015625,-52.08096694946289,-46.628456115722656,-45.67273712158203,-45.23270034790039,-50.221290588378906,-57.514278411865234,-59.49786376953125,-60.361473083496094,-63.00203323364258,-64.19965362548828,-66.8634262084961,-67.06058502197266,-77.02165222167969,-80.05390167236328,-82.21977233886719,-86.025146484375,-89.84391784667969,-86.8714370727539
0,-118.02236938476562,-119.89935302734375,-118.53202819824219,-118.29708862304688,-115.5221176147461,-116.80961608886719,-118.89615631103516,-106.65180969238281,-106.22798919677734,-106.6894302368164,-106.28650665283203,-106.7459945678711,-109.63091278076172,-114.33222961425781,-120.82039642333984,-120.34685516357422,-119.18646240234375,-115.79772186279297,-117.35293579101562,-121.35758209228516,-120.90324401855469,-118.56578826904297,-118.59130096435547,-119.39844512939453,-121.77403259277344,-123.77933502197266,-115.20695495605469,-65.3838882446289,-47.83784866333008,-51.09830093383789,-52.11414337158203,-49.40216064453125,-36.46294403076172,-35.53519058227539,-39.38267517089844,-43.9345817565918,-51.55232238769531,-54.39279556274414,-59.96541976928711,-69.09956359863281,-68.73585510253906,-70.74292755126953,-70.13919067382812,-72.22837829589844,-79.09223175048828,-82.9046859741211,-89.42028045654297,-86.30406951904297,-84.23286437988281
0,-121.52549743652344,-115.34746551513672,-103.96299743652344,-103.26273345947266,-108.65424346923828,-116.37728118896484,-115.61489868164062,-103.72665405273438,-104.22425842285156,-111.1845474243164,-114.62969207763672,-119.16954803466797,-120.02965545654297,-120.98817443847656,-122.1270980834961,-122.50763702392578,-121.8840103149414,-121.55953216552734,-120.68272399902344,-121.60359954833984,-119.58750915527344,-118.9781494140625,-124.3839111328125,-124.79583740234375,-124.13141632080078,-124.26371765136719,-122.50777435302734,-84.19939422607422,-71.71770477294922,-75.98542022705078,-74.9073486328125,-75.77265167236328,-63.276363372802734,-63.4213752746582,-65.44782257080078,-68.09638214111328,-74.99764251708984,-78.7493896484375,-78.87947082519531,-80.80590057373047,-82.074951171875,-85.57415771484375,-83.80615997314453,-89.85556030273438,-98.66508483886719,-101.02854919433594,-108.47779846191406,-105.90338134765625,-105.25457000732422
0,-126.53144836425781,-122.04527282714844,-112.06884002685547,-111.74104309082031,-117.07109832763672,-118.83749389648438,-116.97077941894531,-100.73229217529297,-102.38973999023438,-113.10001373291016,-115.20816040039062,-121.2568359375,-123.44674682617188,-122.90484619140625,-122.06558990478516,-120.32599639892578,-121.55810546875,-121.30011749267578,-122.00601196289062,-123.32894897460938,-122.34227752685547,-120.77684020996094,-119.2135238647461,-119.34429168701172,-122.01876068115234,-122.16416931152344,-120.65558624267578,-88.17835235595703,-72.96438598632812,-75.14334869384766,-73.90104675292969,-70.9752197265625,-65.04519653320312,-65.58258056640625,-70.11969757080078,-79.13082122802734,-80.59195709228516,-84.89298248291016,-86.00578308105469,-90.0397720336914,-92.15226745605469,-86.65474700927734,-73.93505859375,-83.66873931884766,-92.07423400878906,-98.72291564941406,-104.56925201416016,-106.55107879638672,-113.9598617553711
0,-124.58613586425781,-125.17866516113281,-124.14494323730469,-124.88556671142578,-124.716064453125,-123.35155487060547,-122.62407684326172,-117.42314147949219,-118.49723052978516,-121.08979034423828,-120.05450439453125,-121.27967834472656,-120.58928680419922,-123.28852844238281,-124.69383239746094,-124.76253509521484,-126.91357421875,-124.41224670410156,-122.51750946044922,-122.41325378417969,-126.20589447021484,-126.42135620117188,-124.24642944335938,-123.3926010131836,-126.48939514160156,-127.44548034667969,-123.7637710571289,-94.71432495117188,-81.25914001464844,-83.02233123779297,-82.68356323242188,-81.06886291503906,-73.73275756835938,-74.3294448852539,-76.90434265136719,-81.9542236328125,-82.86297607421875,-87.34930419921875,-93.07228088378906,-98.75657653808594,-99.48529815673828,-87.18568420410156,-75.4418716430664,-85.04607391357422,-95.81361389160156,-98.71923828125,-99.85675811767578,-106.21701049804688,-115.3460922241211
0,-128.24549865722656,-127.3364028930664,-123.37091827392578,-121.17333984375,-124.74628448486328,-126.9166030883789,-125.84197998046875,-112.77925109863281,-113.3342056274414,-117.93171691894531,-118.25546264648438,-117.2144775390625,-118.72134399414062,-123.38831329345703,-125.55335235595703,-125.80481719970703,-125.03412628173828,-127.86273956298828,-125.88336944580078,-124.81104278564453,-121.81703186035156,-123.69627380371094,-127.07576751708984,-126.17707061767578,-128.92340087890625,-129.32046508789062,-125.90863800048828,-81.09548950195312,-70.84515380859375,-74.27545928955078,-70.68472290039062,-67.31857299804688,-65.95236206054688,-67.3210678100586,-71.11205291748047,-79.03205108642578,-83.25907897949219,-82.59231567382812,-86.76699829101562,-92.6906967163086,-95.70594787597656,-93.75260162353516,-82.74675750732422,-87.24664306640625,-91.02069091796875,-98.02083587646484,-105.3960952758789,-119.13801574707031,-118.0842514038086
0,-126.67465209960938,-122.17699432373047,-114.97811126708984,-113.75431060791016,-117.14276885986328,-123.40620422363281,-124.1546630859375,-108.4384536743164,-109.12357330322266,-116.9583969116211,-117.83460235595703,-115.16779327392578,-120.93368530273438,-125.4665298461914,-126.5868911743164,-124.97718048095703,-126.30906677246094,-126.77440643310547,-125.85215759277344,-124.22058868408203,-123.56014251708984,-124.40489196777344,-127.2197265625,-128.0924530029297,-127.5850830078125,-127.71717071533203,-128.81324768066406,-79.53795623779297,-66.05321502685547,-65.32051086425781,-62.5991096496582,-58.86480712890625,-58.408233642578125,-58.73672103881836,-60.14707565307617,-69.84004974365234,-70.94386291503906,-72.20561981201172,-77.15161895751953,-83.26806640625,-86.25284576416016,-86.62437438964844,-79.52678680419922,-80.72933197021484,-87.43560791015625,-94.17658233642578,-99.56671142578125,-104.50007629394531,-103.94425201416016
