0,-101.89884948730469,-101.50149536132812,-109.68382263183594,-104.25580596923828,-99.80133056640625,-102.1747055053711,-108.3031997680664,-113.50460815429688,-106.50596618652344,-107.60090637207031,-103.73836517333984,-97.49418640136719,-101.10631561279297,-100.50286102294922,-97.82050323486328,-98.74540710449219,-100.830322265625,-110.93162536621094,-114.6614761352539,-103.1962890625,-80.18599700927734,-79.28414154052734,-85.00951385498047,-77.85774230957031,-86.12157440185547,-88.564208984375,-87.43561553955078,-87.70550537109375,-90.33819580078125,-92.26205444335938,-102.7042007446289,-96.77635955810547,-92.3062973022461,-100.33748626708984,-109.34048461914062,-107.669189453125,-105.24932861328125,-92.96432495117188,-93.55809783935547,-97.2885513305664,-112.01210021972656,-101.43672180175781,-93.56723022460938,-91.68579864501953,-91.68579864501953,-91.57838439941406,-94.49349975585938,-100.00343322753906
0,-96.8083724975586,-99.15740966796875,-96.94851684570312,-93.73959350585938,-94.65898895263672,-94.16620635986328,-95.76038360595703,-93.33170318603516,-93.88749694824219,-91.26458740234375,-89.28217315673828,-90.5488052368164,-98.12542724609375,-96.52359771728516,-100.48025512695312,-97.12561798095703,-99.27384185791016,-100.64193725585938,-93.75381469726562,-84.95352935791016,-68.9963607788086,-70.95270538330078,-80.22199249267578,-80.2110366821289,-73.88842010498047,-62.45102310180664,-61.37932586669922,-64.41190338134766,-69.26837158203125,-74.6585464477539,-89.2122802734375,-82.5846939086914,-83.66618347167969,-95.47270202636719,-99.04688262939453,-90.59474182128906,-87.56661224365234,-80.31465911865234,-81.41112518310547,-87.34213256835938,-98.73896026611328,-92.21322631835938,-79.23031616210938,-76.18448638916016,-76.18448638916016,-82.3624496459961,-83.7961654663086,-89.52730560302734
0,-94.82984161376953,-96.94696044921875,-93.22483825683594,-90.3561782836914,-91.0865478515625,-90.69413757324219,-88.15925598144531,-88.35395812988281,-88.89383697509766,-93.33390808105469,-95.59783172607422,-96.27528381347656,-101.6015396118164,-98.22671508789062,-99.43620300292969,-101.34842681884766,-105.40217590332031,-102.59783172607422,-101.4682846069336,-74.17867279052734,-54.505985260009766,-52.518028259277344,-61.37382888793945,-62.82479476928711,-62.80790328979492,-59.87996292114258,-60.85157012939453,-60.27717590332031,-66.7176513671875,-67.65894317626953,-73.50074005126953,-76.08280944824219,-79.32122039794922,-86.3853988647461,-91.94751739501953,-82.68283081054688,-79.03605651855469,-74.30830383300781,-80.37579345703125,-86.36798095703125,-89.42460632324219,-88.95960998535156,-85.87237548828125,-85.85742950439453,-85.85742950439453,-93.75923156738281,-93.86772155761719,-95.09271240234375
0,-105.40218353271484,-106.69766235351562,-105.50328063964844,-95.47059631347656,-92.78690338134766,-93.27074432373047,-92.22351837158203,-90.12565612792969,-92.78712463378906,-98.74266815185547,-104.14454650878906,-108.55227661132812,-108.8379135131836,-112.55365753173828,-114.79727935791016,-113.55440521240234,-111.96060180664062,-114.68431091308594,-115.0316390991211,-76.81068420410156,-50.164764404296875,-43.62047576904297,-52.122798919677734,-53.999916076660156,-55.258846282958984,-57.61235809326172,-59.376197814941406,-60.27591323852539,-61.74993133544922,-66.0894546508789,-74.34355926513672,-69.90152740478516,-79.07415771484375,-80.91860961914062,-86.7083740234375,-72.8695297241211,-68.9947280883789,-63.93210983276367,-70.28314208984375,-69.95819091796875,-71.20948028564453,-79.9348373413086,-87.48212432861328,-89.1646728515625,-89.1646728515625,-102.06640625,-103.47557830810547,-106.05416870117188
0,-101.67501831054688,-96.84480285644531,-98.82575225830078,-92.6690673828125,-91.19578552246094,-98.84105682373047,-102.92171478271484,-102.63848876953125,-104.7456283569336,-106.20807647705078,-106.89386749267578,-108.42500305175781,-108.8766860961914,-110.57878875732422,-116.17601013183594,-112.77373504638672,-114.44072723388672,-116.93120574951172,-116.09959411621094,-69.35924530029297,-47.35124969482422,-42.77648162841797,-55.9072151184082,-58.132537841796875,-52.51629638671875,-53.00492477416992,-55.31618118286133,-56.366554260253906,-60.57925033569336,-63.970977783203125,-73.03785705566406,-63.68534469604492,-76.65574645996094,-87.50527954101562,-94.40177154541016,-72.54344177246094,-70.2225112915039,-68.51126861572266,-68.39334106445312,-65.20055389404297,-67.708984375,-75.6322021484375,-74.43582916259766,-85.15567016601562,-85.15567016601562,-97.87199401855469,-108.97130584716797,-111.83150482177734
0,-109.07917022705078,-104.82227325439453,-102.63819122314453,-97.05313110351562,-95.10781860351562,-96.66527557373047,-94.63848114013672,-94.12488555908203,-96.6230697631836,-102.3105239868164,-104.52706909179688,-106.06001281738281,-108.71410369873047,-110.72520446777344,-117.51564025878906,-119.83495330810547,-120.29472351074219,-117.7633056640625,-118.19010925292969,-86.43182373046875,-62.95737838745117,-44.92672348022461,-40.782169342041016,-42.070220947265625,-43.258731842041016,-46.49229049682617,-47.485782623291016,-49.11954116821289,-55.770687103271484,-57.21221160888672,-59.54143142700195,-66.41227722167969,-69.38116455078125,-70.97980499267578,-72.61978149414062,-69.96875,-69.25984954833984,-72.21871948242188,-74.8431625366211,-75.26480102539062,-75.46231842041016,-78.74275970458984,-81.4361801147461,-88.32999420166016,-88.32999420166016,-95.12409210205078,-103.24881744384766,-107.83033752441406
0,-112.03253173828125,-112.23069763183594,-105.09221649169922,-104.79940795898438,-105.55543518066406,-104.0652847290039,-98.61356353759766,-96.56940460205078,-101.69287872314453,-108.97540283203125,-110.36581420898438,-112.46776580810547,-115.19813537597656,-116.62387084960938,-119.34992218017578,-121.61543273925781,-125.20609283447266,-121.26544952392578,-121.91934204101562,-100.63105010986328,-81.89054870605469,-70.01148223876953,-65.44381713867188,-56.02947998046875,-45.103572845458984,-49.58725357055664,-56.53928756713867,-57.73050308227539,-62.46116256713867,-67.01254272460938,-70.97856903076172,-76.46331787109375,-74.18685150146484,-76.65047454833984,-80.11954498291016,-76.38842010498047,-75.08856964111328,-75.22283935546875,-74.01913452148438,-74.24555969238281,-79.35043334960938,-81.62271881103516,-85.01521301269531,-91.92277526855469,-91.92277526855469,-102.90826416015625,-109.35982513427734,-115.16524505615234
0,-113.1523208618164,-112.94820404052734,-111.22913360595703,-110.95277404785156,-110.85115051269531,-110.1403579711914,-107.17242431640625,-105.40525817871094,-108.74742126464844,-112.44193267822266,-113.37848663330078,-114.35507202148438,-118.495361328125,-120.86610412597656,-118.7050552368164,-118.66983795166016,-123.19915008544922,-125.56363677978516,-125.11186981201172,-101.2008056640625,-78.77569580078125,-68.3406982421875,-65.41458892822266,-59.44601821899414,-55.77367401123047,-61.85765838623047,-65.3334732055664,-67.59748840332031,-74.1919174194336,-76.80209350585938,-80.94217681884766,-81.1637954711914,-87.3048324584961,-88.78437042236328,-88.98051452636719,-86.94056701660156,-85.62191009521484,-83.49639892578125,-86.37419128417969,-84.6879653930664,-86.1463623046875,-88.33866119384766,-89.1338882446289,-100.30652618408203,-100.30652618408203,-114.09420013427734,-117.53424835205078,-120.37970733642578
0,-112.99542999267578,-112.36030578613281,-111.19703674316406,-110.68064880371094,-110.2902603149414,-111.99506378173828,-107.29859161376953,-105.37442779541016,-110.89185333251953,-114.89440155029297,-116.52179718017578,-116.88491821289062,-120.9801025390625,-119.89717102050781,-121.45930480957031,-122.82125091552734,-126.54995727539062,-124.69310760498047,-125.44953918457031,-93.01744079589844,-69.08615112304688,-61.41001892089844,-63.770198822021484,-58.7430305480957,-53.28596878051758,-58.2817497253418,-61.51836395263672,-63.289466857910156,-73.81031799316406,-77.1845474243164,-83.60210418701172,-81.39900970458984,-87.91497039794922,-91.78487396240234,-92.32323455810547,-87.03258514404297,-84.46988677978516,-82.66775512695312,-87.17903900146484,-88.18892669677734,-92.00009155273438,-92.60453796386719,-97.96055603027344,-106.94112396240234,-106.94112396240234,-113.925537109375,-118.60042572021484,-124.03046417236328
0,-111.51107025146484,-109.60279083251953,-103.11744689941406,-105.25169372558594,-107.6275405883789,-109.08386993408203,-103.73406219482422,-101.28036499023438,-108.22088623046875,-115.54718017578125,-116.0357437133789,-117.03280639648438,-120.0412368774414,-124.47312927246094,-124.53156280517578,-124.46993255615234,-125.02300262451172,-129.8198699951172,-128.52313232421875,-97.0660629272461,-72.51150512695312,-56.84514236450195,-52.30268859863281,-47.99464797973633,-46.914283752441406,-51.1666259765625,-55.505149841308594,-58.139671325683594,-66.53951263427734,-70.10751342773438,-73.03820037841797,-73.55868530273438,-80.82676696777344,-83.92064666748047,-85.76976013183594,-83.34420013427734,-81.93055725097656,-80.92900848388672,-78.20304107666016,-77.10971069335938,-78.23735809326172,-79.18258666992188,-82.39124298095703,-91.21430969238281,-91.21430969238281,-109.30140686035156,-114.4944839477539,-117.52952575683594
