0,-120.31965637207031,-114.31050109863281,-111.85138702392578,-114.1608657836914,-122.55229187011719,-113.71949768066406,-103.5264892578125,-101.10791015625,-101.86405181884766,-111.08065032958984,-114.35308074951172,-109.95545196533203,-103.91495513916016,-101.54472351074219,-109.09017944335938,-105.68009948730469,-103.2203369140625,-106.18130493164062,-110.27428436279297,-98.30167388916016,-96.82100677490234,-94.68392944335938,-97.85002136230469,-93.36355590820312,-87.98025512695312,-81.26254272460938,-88.53534698486328,-88.83634948730469,-87.99458312988281,-90.1295166015625,-89.31036376953125,-88.5438461303711,-87.58914947509766,-92.72550201416016,-93.21910858154297,-87.17382049560547,-88.79312133789062,-84.64595031738281,-83.00801086425781,-84.95419311523438,-85.57884216308594,-93.14403533935547,-97.8449478149414,-98.36408996582031,-105.10948181152344,-100.51254272460938,-103.21834564208984,-106.97228240966797,-97.76277160644531
0,-101.34574127197266,-102.4764404296875,-100.78756713867188,-104.5875473022461,-103.37309265136719,-101.17292785644531,-99.0012435913086,-94.52399444580078,-100.89885711669922,-101.06233215332031,-100.8300552368164,-98.91166687011719,-91.90071868896484,-96.00015258789062,-97.42843627929688,-91.0945816040039,-89.00189971923828,-94.42457580566406,-96.16329956054688,-97.81383514404297,-101.43161010742188,-92.69901275634766,-93.99986267089844,-73.81026458740234,-64.67889404296875,-68.66924285888672,-74.26766967773438,-77.41814422607422,-78.67481994628906,-83.53811645507812,-85.10784912109375,-82.06395721435547,-79.81501007080078,-81.34732055664062,-81.57013702392578,-68.20048522949219,-62.32636260986328,-60.08340072631836,-64.93327331542969,-71.27661895751953,-71.97625732421875,-72.56423950195312,-76.10613250732422,-85.7815170288086,-89.16580200195312,-92.71985626220703,-90.78221893310547,-97.52045440673828,-93.62358093261719
0,-101.3639144897461,-100.26518249511719,-103.62064361572266,-108.721923828125,-103.53812408447266,-98.83290100097656,-93.84210205078125,-97.1030502319336,-99.7786865234375,-99.49410247802734,-100.99818420410156,-104.31558990478516,-109.11067962646484,-109.31355285644531,-105.17874145507812,-103.81119537353516,-103.02337646484375,-98.10829162597656,-96.05518341064453,-98.609130859375,-100.70953369140625,-96.51533508300781,-86.72965240478516,-65.98920440673828,-52.7657470703125,-51.78346633911133,-61.017333984375,-67.14588165283203,-65.79856872558594,-64.74847412109375,-66.684814453125,-70.8921890258789,-65.15255737304688,-60.862998962402344,-58.577613830566406,-53.63151931762695,-55.598079681396484,-54.7333869934082,-55.363746643066406,-56.63731384277344,-60.007869720458984,-59.93991470336914,-64.65767669677734,-68.22584533691406,-71.31169891357422,-71.7252426147461,-76.48966217041016,-81.87359619140625,-93.95878601074219
0,-111.28852844238281,-112.02265930175781,-112.35746765136719,-118.29296875,-108.51095581054688,-102.45207977294922,-103.42054748535156,-110.82057189941406,-116.71017456054688,-118.45489501953125,-113.89506530761719,-113.81770324707031,-120.6236572265625,-120.65296936035156,-120.98950958251953,-123.67748260498047,-119.70745086669922,-117.9592056274414,-121.52947235107422,-119.43203735351562,-116.40636444091797,-111.32810974121094,-93.40507507324219,-68.0028076171875,-50.286521911621094,-46.73188018798828,-54.70970916748047,-59.288902282714844,-59.660587310791016,-59.05950164794922,-64.24890899658203,-59.19962692260742,-59.64917755126953,-57.99276351928711,-57.02559280395508,-59.162960052490234,-59.84861755371094,-57.896446228027344,-60.003849029541016,-64.35204315185547,-64.3681640625,-65.93534088134766,-71.50910186767578,-77.90664672851562,-83.4668197631836,-84.09228515625,-83.34600067138672,-91.06946563720703,-98.51144409179688
0,-114.72642517089844,-111.70082092285156,-111.99017333984375,-116.80238342285156,-117.48102569580078,-112.81782531738281,-110.29136657714844,-112.4697265625,-116.43811798095703,-114.88438415527344,-113.48157501220703,-113.77387237548828,-120.33638763427734,-121.09880065917969,-119.4566421508789,-117.8844985961914,-114.8728256225586,-120.59667205810547,-120.70243072509766,-119.07565307617188,-118.51366424560547,-116.1562271118164,-96.8041763305664,-62.89232635498047,-48.34583282470703,-45.315975189208984,-55.51605224609375,-59.498573303222656,-59.30970764160156,-59.87679672241211,-66.41629028320312,-60.35833740234375,-50.10599136352539,-46.653289794921875,-48.270263671875,-46.67829895019531,-50.30461502075195,-51.87284851074219,-52.86518859863281,-56.82445526123047,-61.640960693359375,-63.583709716796875,-69.69056701660156,-77.98738098144531,-79.28516387939453,-80.81381225585938,-84.75860595703125,-88.63227081298828,-88.67991638183594
0,-103.90435791015625,-105.3382568359375,-115.80521392822266,-120.65763092041016,-110.15129852294922,-102.04371643066406,-96.74142456054688,-102.49423217773438,-110.83342742919922,-117.3892822265625,-121.9327163696289,-119.63166046142578,-121.1539077758789,-124.10850524902344,-124.72698211669922,-122.9344482421875,-123.83245849609375,-121.41705322265625,-121.05085754394531,-121.68748474121094,-122.9815902709961,-122.08309936523438,-107.00614166259766,-81.77403259277344,-68.63751220703125,-65.04195404052734,-60.08482360839844,-64.19445037841797,-64.47145080566406,-63.63410949707031,-62.92688751220703,-65.95232391357422,-63.435848236083984,-58.22257614135742,-58.01948928833008,-61.211063385009766,-63.843570709228516,-67.9863052368164,-71.25199890136719,-76.85092163085938,-77.43258666992188,-79.46586608886719,-83.1873779296875,-86.183349609375,-87.46243286132812,-89.16719818115234,-94.66520690917969,-98.30755615234375,-99.80864715576172
0,-109.92745971679688,-113.33383178710938,-120.44087982177734,-124.2086181640625,-108.97058868408203,-101.26268005371094,-97.28386688232422,-108.0492172241211,-117.08118438720703,-119.68738555908203,-123.2496337890625,-122.00061798095703,-124.59638977050781,-126.62648010253906,-124.87158966064453,-123.28662872314453,-122.9499740600586,-127.97576904296875,-128.88600158691406,-126.7696762084961,-126.2183837890625,-126.42090606689453,-109.3302230834961,-87.21551513671875,-78.06156158447266,-73.33622741699219,-71.40559387207031,-71.15303039550781,-70.87779998779297,-72.72342681884766,-77.55477905273438,-71.19293212890625,-65.91865539550781,-66.99899291992188,-68.9408950805664,-71.67353057861328,-73.17705535888672,-76.1277847290039,-78.68252563476562,-83.5958023071289,-87.25518798828125,-90.61727142333984,-96.55387115478516,-95.16547393798828,-100.95484161376953,-102.47468566894531,-107.13951873779297,-108.29656982421875,-105.99806213378906
0,-118.63230895996094,-122.48149871826172,-128.83753967285156,-128.50466918945312,-125.76119995117188,-119.15141296386719,-112.38035583496094,-118.56827545166016,-127.0654525756836,-129.51158142089844,-127.29667663574219,-126.17152404785156,-129.5205841064453,-127.2745361328125,-128.56744384765625,-127.18343353271484,-124.2840576171875,-128.83163452148438,-128.050048828125,-126.20716857910156,-124.88259887695312,-127.96829223632812,-116.1917724609375,-94.82383728027344,-80.52141571044922,-77.49174499511719,-75.97010803222656,-82.46473693847656,-79.84485626220703,-75.462646484375,-79.06702423095703,-78.21189880371094,-74.74307250976562,-73.31404113769531,-74.56035614013672,-76.5270767211914,-80.97808837890625,-83.3347396850586,-86.21479797363281,-91.97210693359375,-94.58604431152344,-101.55264282226562,-102.07344055175781,-106.0097885131836,-108.32388305664062,-109.37060546875,-114.7254409790039,-121.17863464355469,-126.9642562866211
0,-117.54454803466797,-119.8720703125,-124.88233947753906,-126.0460433959961,-123.1377944946289,-116.49998474121094,-109.83760833740234,-112.78414154052734,-119.31511688232422,-123.14091491699219,-123.7325668334961,-125.29292297363281,-124.66425323486328,-124.49819946289062,-128.0013885498047,-127.62510681152344,-126.36200714111328,-124.97256469726562,-126.48475646972656,-127.26304626464844,-128.48965454101562,-126.46227264404297,-110.86336517333984,-87.86827850341797,-75.20680236816406,-71.10686492919922,-71.65507507324219,-74.3106689453125,-73.22154235839844,-74.89029693603516,-80.73146057128906,-73.67546081542969,-70.8357925415039,-73.65853881835938,-74.44839477539062,-74.36270904541016,-78.77828979492188,-82.4222183227539,-84.97113800048828,-91.99453735351562,-95.44983673095703,-100.77561950683594,-104.91743469238281,-107.64659881591797,-107.94593811035156,-107.34481048583984,-107.32673645019531,-111.86618041992188,-118.912353515625
0,-105.88829803466797,-107.83216094970703,-108.2686767578125,-117.225341796875,-116.63851165771484,-109.10728454589844,-104.54728698730469,-107.80107879638672,-108.8250732421875,-120.64295196533203,-123.78218841552734,-123.01104736328125,-126.91781616210938,-129.4256134033203,-127.37361907958984,-126.99211120605469,-129.2850341796875,-129.3825225830078,-129.72149658203125,-131.065185546875,-131.0013885498047,-128.9164581298828,-112.23760223388672,-84.7455062866211,-69.73574829101562,-62.39822006225586,-62.496978759765625,-65.70121765136719,-67.12715148925781,-67.38622283935547,-73.47758483886719,-69.1695327758789,-66.44075775146484,-68.67760467529297,-68.53379821777344,-69.90636444091797,-73.40898895263672,-76.84967041015625,-79.24283599853516,-85.43131256103516,-89.84587097167969,-95.09159851074219,-100.4107894897461,-102.5584487915039,-104.928955078125,-104.80095672607422,-102.31668090820312,-106.20931243896484,-113.73584747314453
