0,-115.3317642211914,-113.41758728027344,-103.00358581542969,-104.2679443359375,-100.2040786743164,-94.08695983886719,-92.5762710571289,-93.3323745727539,-101.65628814697266,-103.84867858886719,-101.48780822753906,-105.08439636230469,-105.10733795166016,-101.17124938964844,-101.86360168457031,-105.99075317382812,-109.38740539550781,-107.12657928466797,-103.79957580566406,-100.83394622802734,-103.12815856933594,-102.51567077636719,-106.78992462158203,-106.55087280273438,-99.84139251708984,-99.12966918945312,-103.91873168945312,-114.95112609863281,-97.25385284423828,-92.24790954589844,-85.88964080810547,-87.40483093261719,-88.04790496826172,-90.7628173828125,-91.05960845947266,-91.34603881835938,-89.97407531738281,-85.35985565185547,-89.50289916992188,-90.1305160522461,-85.87469482421875,-85.83972930908203,-83.82147216796875,-90.98500061035156,-91.3179702758789,-90.53419494628906,-96.64642333984375,-106.21575927734375,-100.68563079833984
0,-98.11854553222656,-103.93712615966797,-106.61900329589844,-99.04326629638672,-99.3454818725586,-96.70368957519531,-95.6089096069336,-91.37104034423828,-97.13909912109375,-99.29948425292969,-105.7000961303711,-100.44463348388672,-102.3358383178711,-92.83790588378906,-91.63654327392578,-96.92813110351562,-105.21332550048828,-104.96472930908203,-99.97959899902344,-99.11581420898438,-103.4964599609375,-105.46240997314453,-105.33448028564453,-105.63835144042969,-102.76505279541016,-100.72511291503906,-102.51433563232422,-103.0887680053711,-85.9133529663086,-80.52904510498047,-75.10362243652344,-79.98612213134766,-79.71519470214844,-82.88417053222656,-83.03312683105469,-82.83624267578125,-83.03472900390625,-76.87213134765625,-75.02346801757812,-71.31389617919922,-75.85952758789062,-69.7568588256836,-69.98951721191406,-74.04304504394531,-73.43609619140625,-79.82223510742188,-86.55728912353516,-92.60282135009766,-90.11913299560547
0,-106.88217163085938,-102.13790130615234,-99.3846664428711,-102.1585693359375,-101.2948989868164,-98.38646697998047,-95.88336181640625,-93.23011779785156,-94.8266372680664,-94.5081558227539,-99.4750747680664,-99.17603302001953,-100.04534912109375,-98.43689727783203,-101.07075500488281,-104.37046813964844,-105.56635284423828,-102.59757995605469,-101.37098693847656,-100.23733520507812,-103.18892669677734,-107.58174896240234,-106.25846099853516,-105.51213836669922,-107.27034759521484,-110.85823822021484,-105.3666000366211,-103.18785858154297,-73.05956268310547,-65.69633483886719,-52.72978973388672,-59.87113571166992,-61.986236572265625,-63.384735107421875,-65.7757797241211,-64.81245422363281,-64.77843475341797,-60.56425094604492,-60.20882797241211,-63.93887710571289,-59.962554931640625,-53.59565734863281,-53.7574577331543,-60.12552261352539,-61.54918670654297,-66.57764434814453,-71.2738037109375,-74.68376922607422,-82.7227554321289
0,-116.37767028808594,-107.43266296386719,-110.4352798461914,-112.09805297851562,-110.09233093261719,-104.55825805664062,-103.69727325439453,-101.63104248046875,-107.3459243774414,-109.9064712524414,-109.47016906738281,-108.77245330810547,-114.03502655029297,-114.09716796875,-116.07528686523438,-114.47163391113281,-115.49040222167969,-111.52955627441406,-111.83098602294922,-111.58953857421875,-114.15739440917969,-114.83198547363281,-113.80252075195312,-117.0837173461914,-117.00847625732422,-116.8406753540039,-115.24524688720703,-112.69032287597656,-79.43424224853516,-69.04238891601562,-48.833839416503906,-53.86920166015625,-59.96316909790039,-63.8383674621582,-64.86318969726562,-61.53969192504883,-61.766326904296875,-66.0528793334961,-66.78592681884766,-59.1943359375,-57.5593376159668,-57.60829544067383,-57.150054931640625,-61.48668670654297,-61.70677947998047,-67.06880950927734,-77.83770751953125,-80.6058578491211,-84.23834228515625
0,-112.87578582763672,-111.5369644165039,-107.94478607177734,-114.06991577148438,-115.44046783447266,-112.76145935058594,-111.98968505859375,-115.98819732666016,-115.45478820800781,-114.06884765625,-109.52182006835938,-109.0891342163086,-110.59759521484375,-112.96733093261719,-117.62244415283203,-120.86089324951172,-122.97566223144531,-117.97935485839844,-116.98672485351562,-116.62419128417969,-114.8890151977539,-120.46076965332031,-118.19733428955078,-118.19842529296875,-112.9299087524414,-107.71790313720703,-110.99202728271484,-115.68156433105469,-86.50780487060547,-78.24909973144531,-63.05461502075195,-68.0826416015625,-75.29553985595703,-75.67850494384766,-76.78437805175781,-76.01457214355469,-72.74932098388672,-71.76083374023438,-73.51939392089844,-74.45707702636719,-75.36349487304688,-72.14213562011719,-70.53628540039062,-72.4913101196289,-73.02197265625,-84.48493194580078,-95.06835174560547,-97.61753845214844,-105.89571380615234
0,-126.05332946777344,-113.43524169921875,-114.08098602294922,-113.97190856933594,-110.86811828613281,-104.88336944580078,-104.08985900878906,-107.90241241455078,-108.08514404296875,-106.97791290283203,-105.55877685546875,-104.41826629638672,-102.82620239257812,-104.51325988769531,-107.99401092529297,-115.089599609375,-115.87479400634766,-114.48388671875,-110.27503967285156,-106.1053466796875,-105.43644714355469,-114.61273193359375,-114.74899291992188,-114.88565826416016,-113.65962982177734,-114.12798309326172,-116.55743408203125,-118.92030334472656,-105.02803039550781,-99.14293670654297,-80.77769470214844,-84.65171813964844,-87.39350891113281,-89.79304504394531,-90.48876190185547,-87.83531951904297,-87.03675079345703,-80.00952911376953,-77.66899871826172,-84.24452209472656,-86.98969268798828,-83.50279998779297,-83.46711730957031,-89.15243530273438,-90.07209014892578,-99.25348663330078,-108.68008422851562,-112.98051452636719,-113.17445373535156
0,-127.11840057373047,-121.06336212158203,-117.60358428955078,-121.83056640625,-115.0383529663086,-105.39266204833984,-104.01887512207031,-104.5259780883789,-109.13328552246094,-110.20014190673828,-113.23207092285156,-117.20634460449219,-114.93133544921875,-114.3209228515625,-115.54574584960938,-116.99649810791016,-119.60371398925781,-119.54841613769531,-117.36283874511719,-115.4940185546875,-114.6430892944336,-116.68267822265625,-115.95173645019531,-112.1187515258789,-108.74187469482422,-116.64672088623047,-121.38147735595703,-120.56596374511719,-113.74736022949219,-109.04352569580078,-91.9043197631836,-93.52839660644531,-94.30216979980469,-97.71647644042969,-95.50774383544922,-93.52525329589844,-93.2911376953125,-92.6618423461914,-92.04822540283203,-95.04714965820312,-99.15313720703125,-98.24447631835938,-97.66716766357422,-100.75035095214844,-102.11672973632812,-112.06836700439453,-118.85052490234375,-121.9344482421875,-122.47267150878906
0,-127.18231964111328,-123.93292999267578,-119.90982818603516,-121.2953872680664,-120.1522216796875,-113.24934387207031,-110.74302673339844,-111.017822265625,-115.12737274169922,-115.84247589111328,-120.1624984741211,-124.90859985351562,-123.897216796875,-121.00236511230469,-122.486083984375,-121.49272918701172,-119.6980209350586,-120.44612884521484,-119.8777847290039,-118.38241577148438,-118.72811889648438,-123.25788116455078,-121.74211120605469,-120.75688171386719,-119.66768646240234,-121.11705780029297,-124.51029205322266,-124.9846420288086,-111.90143585205078,-107.44110107421875,-94.42709350585938,-96.98991394042969,-95.89990997314453,-95.31184387207031,-95.29319763183594,-95.6741943359375,-93.50447845458984,-95.83048248291016,-95.4649658203125,-94.881591796875,-99.81978607177734,-99.7490234375,-99.85289764404297,-110.43354797363281,-111.67488098144531,-120.15778350830078,-123.03866577148438,-120.87024688720703,-120.29435729980469
0,-129.66526794433594,-119.68800354003906,-115.85053253173828,-119.71893310546875,-117.20130157470703,-107.77625274658203,-106.29889678955078,-107.10802459716797,-112.28020477294922,-114.176513671875,-121.83879852294922,-130.06024169921875,-130.85403442382812,-127.23019409179688,-126.30170440673828,-126.78499603271484,-127.42742156982422,-128.87486267089844,-126.462890625,-124.14940643310547,-123.731201171875,-127.39199829101562,-126.94549560546875,-126.49174499511719,-126.77070617675781,-124.8150405883789,-125.51447296142578,-127.05304718017578,-104.05097198486328,-100.17657470703125,-89.07267761230469,-92.04364013671875,-94.1361312866211,-97.07833099365234,-95.95526123046875,-95.5986099243164,-94.7398681640625,-93.82660675048828,-93.78309631347656,-95.99420166015625,-100.21224212646484,-101.11893463134766,-100.9788589477539,-110.12727355957031,-112.25759887695312,-123.90980529785156,-127.73985290527344,-127.6414566040039,-127.01007843017578
0,-127.70092010498047,-117.42316436767578,-116.13408660888672,-118.79451751708984,-117.92507934570312,-108.43136596679688,-107.0925521850586,-110.37644958496094,-120.9922103881836,-124.9275894165039,-129.09083557128906,-128.98512268066406,-132.84988403320312,-129.02867126464844,-128.25291442871094,-127.63473510742188,-128.20535278320312,-130.7561798095703,-132.697265625,-131.27633666992188,-129.89283752441406,-128.59912109375,-129.07440185546875,-127.55062866210938,-129.70640563964844,-128.9384002685547,-129.28221130371094,-130.2472381591797,-101.94496154785156,-97.71707916259766,-88.67789459228516,-90.46794891357422,-93.17366027832031,-94.66091918945312,-93.6140365600586,-91.9531478881836,-92.07864379882812,-92.66942596435547,-92.82786560058594,-92.10175323486328,-97.56018829345703,-98.68744659423828,-98.90824127197266,-108.51173400878906,-110.84115600585938,-118.63052368164062,-123.39978790283203,-123.03804016113281,-121.62662506103516
