0,-115.03191375732422,-113.04442596435547,-112.83110809326172,-120.10137939453125,-116.18501281738281,-113.64952850341797,-114.66818237304688,-113.18650817871094,-115.50538635253906,-115.00764465332031,-109.14112854003906,-106.53812408447266,-111.7157974243164,-111.77806091308594,-111.94957733154297,-115.83950805664062,-110.94683074951172,-108.92459869384766,-114.20504760742188,-112.6052474975586,-112.17620086669922,-112.54292297363281,-101.52017211914062,-93.04182434082031,-94.2901611328125,-98.67362976074219,-92.48880004882812,-92.67803955078125,-95.0191879272461,-95.02265930175781,-91.53839111328125,-90.2124252319336,-93.75526428222656,-95.4475326538086,-97.40540313720703,-108.82353210449219,-106.00213623046875,-99.4189682006836,-105.5994644165039,-102.19353485107422,-109.09487915039062,-115.42893981933594,-107.1629867553711,-101.23684692382812,-104.10456085205078,-108.4289779663086,-106.53791809082031,-91.890625
0,-102.95632934570312,-100.19627380371094,-102.48821258544922,-104.6258544921875,-100.96466827392578,-100.42105865478516,-99.23670959472656,-100.94131469726562,-96.1548080444336,-95.55799865722656,-95.52386474609375,-97.80965423583984,-107.11911010742188,-104.19584655761719,-101.98814392089844,-103.79422760009766,-103.12728881835938,-104.5216064453125,-105.27303314208984,-107.65443420410156,-109.30828094482422,-107.32449340820312,-86.26394653320312,-77.01990509033203,-81.26802062988281,-84.80765533447266,-87.94215393066406,-86.77909088134766,-88.73563385009766,-80.50736236572266,-76.28919982910156,-72.49922943115234,-75.16255187988281,-80.16352844238281,-88.14949798583984,-90.3986587524414,-85.90971374511719,-90.07374572753906,-98.72021484375,-96.15168762207031,-100.06717681884766,-102.90132904052734,-100.98067474365234,-100.67504119873047,-100.47380828857422,-102.85734558105469,-91.89486694335938,-87.92811584472656
0,-103.4040756225586,-104.66416931152344,-107.20752716064453,-102.97600555419922,-101.06239318847656,-99.24072265625,-101.4884262084961,-103.57433319091797,-103.48028564453125,-102.46478271484375,-102.17193603515625,-105.47730255126953,-108.89215087890625,-111.94349670410156,-109.38495635986328,-107.16049194335938,-106.98417663574219,-107.76087188720703,-108.65760040283203,-107.20171356201172,-108.74449920654297,-109.60074615478516,-74.59696960449219,-62.820335388183594,-63.06401443481445,-67.06819915771484,-68.8172607421875,-71.0059585571289,-70.52771759033203,-70.87705993652344,-64.38448333740234,-64.20831298828125,-66.75116729736328,-72.60125732421875,-78.37618255615234,-85.28742980957031,-89.9366683959961,-93.51414489746094,-96.39532470703125,-95.3210220336914,-96.3866195678711,-99.65135192871094,-102.26360321044922,-103.66756439208984,-107.90751647949219,-106.0696029663086,-81.91268920898438,-79.43934631347656
0,-112.62112426757812,-111.01651763916016,-109.47389221191406,-116.77467346191406,-120.6656494140625,-115.07582092285156,-114.4863052368164,-116.06346130371094,-120.2751235961914,-120.60034942626953,-114.86943054199219,-111.85441589355469,-114.61717987060547,-120.82589721679688,-122.76142883300781,-119.21793365478516,-115.39862823486328,-115.35918426513672,-115.9169921875,-118.03797912597656,-119.90430450439453,-122.64568328857422,-75.82329559326172,-61.06230926513672,-57.93782424926758,-59.932945251464844,-62.774749755859375,-65.56402587890625,-64.675537109375,-66.08843994140625,-66.61117553710938,-70.26681518554688,-72.71268463134766,-71.54022979736328,-76.98101043701172,-79.02861022949219,-80.64326477050781,-84.34162902832031,-88.02289581298828,-94.43474578857422,-99.93165588378906,-105.51969909667969,-99.9168701171875,-102.19039916992188,-102.07662200927734,-90.36661529541016,-67.93644714355469,-64.83187866210938
0,-120.8534927368164,-118.15443420410156,-111.10826110839844,-112.07330322265625,-113.44004821777344,-111.95050811767578,-105.2201919555664,-113.4051284790039,-121.10883331298828,-121.01431274414062,-118.08718872070312,-119.75349426269531,-120.5360107421875,-123.56243896484375,-123.64873504638672,-124.1321029663086,-126.91138458251953,-126.78718566894531,-120.83837890625,-119.21465301513672,-114.03087615966797,-121.61581420898438,-73.65643310546875,-58.35270690917969,-55.144309997558594,-60.664161682128906,-63.37654113769531,-61.11186981201172,-59.639583587646484,-59.34749984741211,-58.894222259521484,-62.718692779541016,-67.32914733886719,-72.79499816894531,-76.96190643310547,-78.74400329589844,-81.57238006591797,-84.8536148071289,-86.17840576171875,-89.71112823486328,-89.21268463134766,-99.1281509399414,-102.05506896972656,-101.19219207763672,-100.29369354248047,-83.1683578491211,-67.13307189941406,-64.69864654541016
0,-119.0026626586914,-109.7560806274414,-105.23389434814453,-111.11760711669922,-115.45267486572266,-118.44788360595703,-105.7342300415039,-104.14258575439453,-113.48857116699219,-116.93231201171875,-125.29894256591797,-125.65007781982422,-125.88470458984375,-125.67232513427734,-127.05536651611328,-128.10009765625,-126.05062866210938,-125.02096557617188,-125.84541320800781,-126.29698944091797,-127.53032684326172,-124.20637512207031,-72.12759399414062,-53.51731491088867,-47.41477584838867,-52.26029586791992,-58.86647033691406,-57.51144027709961,-56.50685501098633,-53.82636260986328,-53.738990783691406,-55.443641662597656,-59.58633804321289,-63.16584396362305,-69.6549072265625,-70.42619323730469,-73.5722427368164,-77.666259765625,-78.11371612548828,-80.00389099121094,-81.25350189208984,-86.25791931152344,-87.77401733398438,-88.79108428955078,-94.7388916015625,-89.27983093261719,-78.91993713378906,-80.81924438476562
0,-124.44873046875,-118.65117645263672,-115.06069946289062,-123.88617706298828,-126.93196105957031,-117.38761901855469,-104.00435638427734,-108.55733489990234,-118.39836883544922,-121.21310424804688,-125.10460662841797,-128.02798461914062,-130.31126403808594,-130.14247131347656,-130.63406372070312,-126.41645050048828,-124.72409057617188,-127.25650787353516,-127.55457305908203,-128.27542114257812,-130.1884765625,-129.88311767578125,-79.19918823242188,-61.86115264892578,-55.84103012084961,-55.192054748535156,-53.03733825683594,-50.94183349609375,-48.6168327331543,-50.330810546875,-50.98786544799805,-53.16291809082031,-56.38737869262695,-62.39815139770508,-68.30803680419922,-68.54312896728516,-69.54740142822266,-72.94479370117188,-74.67861938476562,-76.92577362060547,-79.828369140625,-83.92391204833984,-85.86041259765625,-87.07088470458984,-89.630615234375,-88.4493179321289,-77.16788482666016,-81.7892837524414
0,-127.49724578857422,-129.75314331054688,-125.6059341430664,-128.1961212158203,-126.36363220214844,-126.42059326171875,-125.44576263427734,-128.17654418945312,-130.01226806640625,-129.15354919433594,-129.12985229492188,-128.8324737548828,-129.9085235595703,-126.58625793457031,-128.16697692871094,-128.89559936523438,-129.6536102294922,-126.26746368408203,-124.9306411743164,-128.16578674316406,-125.85076904296875,-127.96382904052734,-88.7171401977539,-71.10135650634766,-64.65208435058594,-67.87902069091797,-67.10552215576172,-65.2477798461914,-60.286956787109375,-57.55590057373047,-56.74094772338867,-61.61024475097656,-61.215415954589844,-64.97465515136719,-70.99563598632812,-74.67517852783203,-75.02656555175781,-80.25709533691406,-84.3259048461914,-86.66484069824219,-91.3603286743164,-89.8283920288086,-94.23612976074219,-101.87420654296875,-107.40161895751953,-106.07865142822266,-89.23030853271484,-87.76530456542969
0,-129.14553833007812,-125.10063934326172,-121.54702758789062,-122.72598266601562,-122.40983581542969,-121.66409301757812,-115.84465026855469,-119.03385925292969,-126.41928100585938,-127.027099609375,-126.7393569946289,-129.85044860839844,-132.16229248046875,-131.19126892089844,-130.35533142089844,-128.9259796142578,-130.70333862304688,-131.56907653808594,-128.54478454589844,-130.2975311279297,-128.55299377441406,-130.6942138671875,-102.09548950195312,-87.35514831542969,-79.58432006835938,-75.01300048828125,-72.578125,-73.251708984375,-72.63239288330078,-71.17413330078125,-71.26451110839844,-76.19426727294922,-76.21649932861328,-79.8857192993164,-87.1875991821289,-82.65259552001953,-81.35248565673828,-82.50634765625,-87.87318420410156,-98.36502838134766,-103.10157775878906,-104.48230743408203,-109.70157623291016,-110.79993438720703,-110.79219818115234,-99.77973175048828,-85.90548706054688,-88.5083236694336
0,-125.12263488769531,-116.48526763916016,-107.55809783935547,-114.07075500488281,-119.21602630615234,-122.88566589355469,-112.18771362304688,-115.23775482177734,-121.47521209716797,-122.67929077148438,-129.2847137451172,-130.67137145996094,-130.9423828125,-127.07455444335938,-128.4361572265625,-132.05555725097656,-132.3363800048828,-129.9993438720703,-127.71676635742188,-127.4740982055664,-129.44712829589844,-129.95870971679688,-113.32947540283203,-97.5962142944336,-88.66597747802734,-84.46717834472656,-81.86957550048828,-81.44876861572266,-80.55762481689453,-81.85163116455078,-83.4994888305664,-87.95679473876953,-90.03182220458984,-93.24535369873047,-99.60930633544922,-97.05108642578125,-90.68772888183594,-80.7332534790039,-85.57093048095703,-98.40376281738281,-107.05602264404297,-109.64887237548828,-113.54075622558594,-119.78055572509766,-121.61599731445312,-109.80371856689453,-89.6438980102539,-87.72064971923828
0,-130.2982940673828,-125.10033416748047,-119.10701751708984,-122.19085693359375,-125.7633056640625,-121.76840209960938,-109.51209259033203,-111.87107849121094,-124.77116394042969,-126.65528869628906,-130.9130096435547,-130.4931182861328,-131.9949188232422,-131.26145935058594,-129.99334716796875,-129.28018188476562,-129.9216766357422,-130.5478057861328,-130.6592254638672,-130.2692413330078,-130.9691925048828,-131.7633819580078,-107.70384979248047,-91.31358337402344,-81.27857971191406,-79.98573303222656,-80.96434020996094,-81.57710266113281,-81.73703002929688,-83.87018585205078,-84.73757934570312,-89.85049438476562,-91.51063537597656,-94.55242156982422,-102.30611419677734,-96.08484649658203,-91.9884033203125,-87.53577423095703,-92.69796752929688,-105.3309555053711,-110.85755920410156,-115.56758880615234,-117.49217987060547,-121.69662475585938,-121.22976684570312,-109.06035614013672,-88.331298828125,-84.87789916992188
