0,-112.4667739868164,-108.67061614990234,-109.08271789550781,-111.813720703125,-114.13462829589844,-115.7527084350586,-115.5987777709961,-113.98640441894531,-107.97517395019531,-103.43180084228516,-104.1683349609375,-107.5607681274414,-114.16421508789062,-116.65608215332031,-117.77781677246094,-121.94066619873047,-120.72945404052734,-110.4451675415039,-111.38993072509766,-117.51708221435547,-115.42313385009766,-113.77784729003906,-109.27202606201172,-108.90672302246094,-120.05501556396484,-112.19840240478516,-110.54791259765625,-111.8897705078125,-103.3680419921875,-101.50431823730469,-93.1664810180664,-95.67789459228516,-97.48017120361328,-95.42005920410156,-88.34196472167969,-88.90263366699219,-89.40372467041016,-92.81140899658203,-93.88648223876953,-96.60624694824219,-100.5101547241211,-100.89495849609375,-94.9746322631836,-96.96058654785156,-97.81649017333984,-96.32304382324219,-107.87284851074219,-107.01899719238281,-108.50355529785156
0,-105.74746704101562,-99.71800994873047,-95.60600280761719,-96.28948974609375,-103.73925018310547,-108.59369659423828,-110.3989486694336,-103.64056396484375,-97.4835433959961,-100.12255096435547,-95.6660385131836,-93.9681396484375,-102.05506134033203,-107.64888763427734,-112.12763214111328,-107.12174224853516,-103.69232940673828,-104.54452514648438,-108.46455383300781,-102.48313903808594,-103.57353973388672,-101.32998657226562,-99.91996002197266,-100.849609375,-111.43677520751953,-106.6834945678711,-104.06766510009766,-107.25916290283203,-85.71907043457031,-81.58512878417969,-79.48110961914062,-81.66952514648438,-89.44098663330078,-86.68807983398438,-84.44378662109375,-82.17036437988281,-80.09832000732422,-84.4384994506836,-85.27350616455078,-77.60540771484375,-79.98870086669922,-80.07332611083984,-74.98939514160156,-83.56878662109375,-83.96688079833984,-82.62454986572266,-89.69158935546875,-91.60763549804688,-90.42717742919922
0,-107.88774108886719,-108.89244079589844,-106.91956329345703,-108.8686752319336,-113.91490173339844,-111.75584411621094,-111.25330352783203,-104.51790618896484,-102.57666778564453,-105.24645233154297,-109.19425964355469,-109.23967742919922,-109.96886444091797,-112.83843994140625,-117.13009643554688,-115.27286529541016,-111.26898193359375,-108.19282531738281,-105.9058609008789,-108.02037048339844,-109.23347473144531,-103.14791107177734,-106.67761993408203,-108.16258239746094,-107.31600189208984,-106.51688385009766,-108.69953918457031,-109.77167510986328,-68.69893646240234,-63.13878631591797,-56.625099182128906,-64.90605163574219,-67.17833709716797,-67.78099060058594,-70.71431732177734,-68.48523712158203,-69.15835571289062,-67.71540069580078,-66.90738677978516,-70.78582000732422,-70.5902328491211,-66.29606628417969,-64.7591781616211,-71.59249877929688,-72.97430419921875,-74.73836517333984,-80.24723815917969,-82.56181335449219,-85.66475677490234
0,-119.32408142089844,-117.19723510742188,-114.2735824584961,-114.43533325195312,-120.12943267822266,-122.33745574951172,-120.76775360107422,-115.25434875488281,-109.5978775024414,-116.73265838623047,-120.5971450805664,-121.57733154296875,-122.68922424316406,-123.09992980957031,-119.89601135253906,-121.71873474121094,-120.51738739013672,-121.4110107421875,-121.30418395996094,-119.47636413574219,-120.86528015136719,-115.82740783691406,-112.37333679199219,-113.07215118408203,-118.02360534667969,-118.15245056152344,-118.26023864746094,-121.07914733886719,-71.7505874633789,-65.30097961425781,-54.29352951049805,-64.46109771728516,-68.4410400390625,-67.10062408447266,-67.37535095214844,-67.0433120727539,-68.40511322021484,-74.52865600585938,-70.98810577392578,-67.15158081054688,-68.60441589355469,-69.9764633178711,-70.37355041503906,-77.55329132080078,-82.37793731689453,-83.89349365234375,-87.75917053222656,-87.9887466430664,-89.44731903076172
0,-125.31221008300781,-115.37299346923828,-114.70003509521484,-116.19132995605469,-124.18408966064453,-124.58055877685547,-119.63661193847656,-113.89258575439453,-111.80938720703125,-119.01502990722656,-120.63743591308594,-124.00108337402344,-127.84929656982422,-125.04680633544922,-122.80950927734375,-125.90328979492188,-128.13946533203125,-125.5721206665039,-121.58889770507812,-120.61784362792969,-120.19451141357422,-119.66824340820312,-118.39347076416016,-118.80984497070312,-124.51600646972656,-122.18913269042969,-120.17617797851562,-122.39801788330078,-64.3227767944336,-57.49514389038086,-46.70532989501953,-59.0723876953125,-65.41464233398438,-65.99325561523438,-64.7420425415039,-64.42284393310547,-62.80460739135742,-59.32423400878906,-62.834842681884766,-66.81407928466797,-67.63134002685547,-71.39835357666016,-73.8525390625,-83.14623260498047,-84.02330780029297,-86.53488159179688,-88.37275695800781,-90.39677429199219,-90.98970794677734
0,-118.97339630126953,-108.81486511230469,-109.08191680908203,-109.89183044433594,-119.43009185791016,-122.01274871826172,-117.48196411132812,-110.44371032714844,-106.23555755615234,-109.96025085449219,-115.41700744628906,-122.24665069580078,-123.94544982910156,-128.68399047851562,-127.78588104248047,-122.37589263916016,-122.03536224365234,-125.86740112304688,-126.4209976196289,-129.01251220703125,-127.64704132080078,-128.46359252929688,-124.11590576171875,-124.16606140136719,-126.28031158447266,-125.44554138183594,-125.64134979248047,-125.87952423095703,-78.14617156982422,-71.22834014892578,-58.08658981323242,-63.778804779052734,-61.99300003051758,-62.18295669555664,-61.68189239501953,-59.98203659057617,-54.29949951171875,-51.32622528076172,-51.36238098144531,-57.17586898803711,-61.9090576171875,-58.642433166503906,-62.533329010009766,-70.15962982177734,-75.30203247070312,-78.70531463623047,-78.83341217041016,-77.59465026855469,-83.33293914794922
0,-122.31587982177734,-113.56005859375,-111.45584869384766,-112.15478515625,-119.20096588134766,-125.97867584228516,-117.27674102783203,-108.00025177001953,-108.11186218261719,-118.60189056396484,-123.0368423461914,-127.19502258300781,-129.22093200683594,-130.70501708984375,-129.807373046875,-127.40953826904297,-127.69601440429688,-128.79466247558594,-129.26052856445312,-130.75523376464844,-131.8802490234375,-130.27969360351562,-127.60182189941406,-127.65091705322266,-126.29341888427734,-130.00440979003906,-128.5192108154297,-128.80581665039062,-80.75244903564453,-73.83570098876953,-58.21092224121094,-61.384944915771484,-60.422882080078125,-60.60615158081055,-56.55690002441406,-57.444156646728516,-54.31220245361328,-53.866329193115234,-53.904388427734375,-55.57006072998047,-60.31233215332031,-61.47138214111328,-64.9339599609375,-71.63129425048828,-74.86937713623047,-76.24722290039062,-78.81753540039062,-81.56962585449219,-84.01602935791016
0,-127.7002182006836,-125.91671752929688,-123.97261047363281,-124.95697784423828,-129.67117309570312,-129.57972717285156,-125.8855209350586,-119.70829010009766,-118.58258819580078,-126.87236785888672,-127.87019348144531,-129.1730499267578,-128.24288940429688,-128.1744842529297,-131.50958251953125,-127.91597747802734,-128.73812866210938,-129.8887481689453,-131.59649658203125,-130.09869384765625,-130.3442840576172,-130.8018341064453,-123.7847900390625,-121.31137084960938,-115.37509155273438,-119.65118408203125,-128.34388732910156,-132.82559204101562,-80.68928527832031,-76.60392761230469,-68.8951187133789,-70.93119812011719,-68.4677963256836,-67.83073425292969,-60.517086029052734,-59.515289306640625,-56.92136001586914,-58.54668426513672,-59.27606964111328,-59.76499938964844,-62.78196716308594,-66.53600311279297,-68.5385971069336,-75.8224868774414,-76.77558135986328,-78.88343811035156,-77.40945434570312,-78.97784423828125,-84.35177612304688
0,-127.56261444091797,-120.16423034667969,-116.61504364013672,-117.37691497802734,-124.8479995727539,-128.61744689941406,-128.9641876220703,-120.9126205444336,-121.24897766113281,-127.84437561035156,-129.59371948242188,-130.69390869140625,-128.76268005371094,-128.4521484375,-131.54266357421875,-131.93893432617188,-130.7400665283203,-130.98231506347656,-130.656982421875,-129.60476684570312,-132.1304931640625,-134.01828002929688,-124.79244232177734,-124.00788879394531,-123.57848358154297,-128.40499877929688,-130.4793243408203,-130.5152587890625,-84.81954193115234,-81.76773834228516,-80.28907012939453,-82.27607727050781,-82.08930206298828,-81.15867614746094,-78.8709487915039,-75.76715087890625,-72.37027740478516,-70.559326171875,-72.1414566040039,-78.1061782836914,-81.9450454711914,-81.5004653930664,-84.24820709228516,-90.64916229248047,-90.6296615600586,-87.45330810546875,-87.60384368896484,-91.63729858398438,-104.95109558105469
0,-127.54851531982422,-119.34004974365234,-118.29873657226562,-120.36113739013672,-125.849609375,-126.43670654296875,-122.48307800292969,-114.19227600097656,-113.21955871582031,-120.91444396972656,-124.91561889648438,-128.37197875976562,-128.94781494140625,-130.28578186035156,-132.90260314941406,-130.5840301513672,-132.89779663085938,-131.08294677734375,-131.17250061035156,-128.3108673095703,-130.079345703125,-130.27841186523438,-131.89065551757812,-131.6453094482422,-130.54405212402344,-128.9058380126953,-131.8500213623047,-130.40399169921875,-102.22566223144531,-98.39820861816406,-89.58747100830078,-91.15670776367188,-90.54962921142578,-90.23600769042969,-81.7211685180664,-83.34857177734375,-80.49437713623047,-78.93075561523438,-80.3591079711914,-84.89147186279297,-89.14705657958984,-93.34799194335938,-98.74639129638672,-98.28723907470703,-100.05632019042969,-101.90601348876953,-108.31621551513672,-112.82112121582031,-123.62774658203125
