0,-100.7497329711914,-99.3211441040039,-98.67327117919922,-98.8047103881836,-93.96727752685547,-95.18975067138672,-101.57882690429688,-101.9273452758789,-100.81472778320312,-98.52893829345703,-101.25846099853516,-105.58914184570312,-110.5583267211914,-101.83786010742188,-106.22955322265625,-108.94612121582031,-107.92316436767578,-104.55693817138672,-96.34261322021484,-93.86883544921875,-96.54315185546875,-101.81582641601562,-106.77847290039062,-95.75718688964844,-74.8151626586914,-77.83134460449219,-79.39863586425781,-78.49369812011719,-75.72924041748047,-78.74961853027344,-82.90531921386719,-80.74077606201172,-74.59959411621094,-81.1866683959961,-81.14510345458984,-80.88232421875,-85.86589050292969,-83.79046630859375,-83.3265151977539,-81.71558380126953,-79.21946716308594,-85.10553741455078,-86.70529174804688,-86.7198715209961,-90.74959564208984
0,-87.2552490234375,-93.99496459960938,-94.05767059326172,-95.23443603515625,-89.58992004394531,-88.8938217163086,-83.85527038574219,-87.1467056274414,-91.31269836425781,-95.62174987792969,-95.06270599365234,-93.51554870605469,-92.90531921386719,-93.1158447265625,-87.77396392822266,-90.70588684082031,-87.97434997558594,-89.19462585449219,-95.49088287353516,-86.76473999023438,-87.50109100341797,-91.87342834472656,-98.26898956298828,-87.90865325927734,-67.06695556640625,-66.98326873779297,-71.80326080322266,-73.4435806274414,-73.77268981933594,-76.65977478027344,-70.8360366821289,-71.46418762207031,-62.69546127319336,-61.14844512939453,-63.98539352416992,-73.29318237304688,-68.90667724609375,-69.57965850830078,-67.3438720703125,-64.76890563964844,-71.67562103271484,-75.86695098876953,-73.05243682861328,-75.14204406738281,-76.53585052490234
0,-92.85535430908203,-91.67535400390625,-90.7069320678711,-91.38667297363281,-93.85079956054688,-91.53108215332031,-96.51702117919922,-94.55899047851562,-95.57412719726562,-95.58409118652344,-92.83929443359375,-96.35728454589844,-94.43656921386719,-91.99571990966797,-95.75926208496094,-95.11650848388672,-93.13578796386719,-91.80506896972656,-93.50346374511719,-94.74354553222656,-92.21061706542969,-93.85504150390625,-91.98960876464844,-81.96416473388672,-41.49198913574219,-46.83466720581055,-50.34937286376953,-53.87930679321289,-53.512325286865234,-59.20533752441406,-57.68108367919922,-51.907066345214844,-44.86625671386719,-43.40217208862305,-42.34071350097656,-45.67125701904297,-43.219207763671875,-44.9488639831543,-45.71482467651367,-44.42605209350586,-47.936641693115234,-52.44066619873047,-55.249244689941406,-57.853641510009766,-58.88970184326172
0,-106.7849349975586,-102.29176330566406,-102.1365966796875,-105.46902465820312,-96.65116882324219,-93.42024230957031,-93.24060821533203,-101.43366241455078,-103.86351013183594,-99.14131164550781,-97.34857177734375,-99.90522003173828,-101.24414825439453,-108.46929931640625,-103.14302062988281,-101.82218933105469,-103.24722290039062,-106.6183853149414,-105.27257537841797,-106.29241943359375,-108.36894226074219,-107.30525970458984,-108.59159851074219,-85.81999206542969,-43.2940673828125,-45.349552154541016,-49.573673248291016,-49.52833557128906,-49.10211181640625,-50.303035736083984,-46.69627380371094,-46.66317367553711,-41.840858459472656,-42.00011444091797,-39.08882141113281,-38.6412353515625,-46.319068908691406,-47.842403411865234,-53.421356201171875,-51.060115814208984,-51.04062271118164,-51.327476501464844,-54.93022918701172,-57.828773498535156,-66.37530517578125
0,-106.23035430908203,-102.32405853271484,-102.44098663330078,-107.78539276123047,-98.56547546386719,-94.83134460449219,-93.28427124023438,-96.79234313964844,-107.60310363769531,-108.10801696777344,-101.26715087890625,-101.69638061523438,-104.42766571044922,-110.24826049804688,-109.0831527709961,-106.8261489868164,-106.71600341796875,-109.3004150390625,-110.37640380859375,-111.13240051269531,-114.43734741210938,-109.12954711914062,-110.55561828613281,-84.72884368896484,-53.817955017089844,-61.66161346435547,-68.5362319946289,-72.13240051269531,-73.1341323852539,-72.53684997558594,-71.15275573730469,-65.84274291992188,-52.55184555053711,-54.55439376831055,-50.6776237487793,-46.79050064086914,-52.87711715698242,-58.07282257080078,-57.155269622802734,-58.3818359375,-58.1818733215332,-62.25802993774414,-66.12574005126953,-71.38822937011719,-82.19510650634766
0,-107.57915496826172,-100.52869415283203,-100.30419921875,-96.97616577148438,-104.38788604736328,-98.79346466064453,-92.91423034667969,-94.40554809570312,-94.41426849365234,-96.67643737792969,-93.53719329833984,-93.82795715332031,-96.72135925292969,-98.85513305664062,-103.2154541015625,-107.30685424804688,-110.38189697265625,-114.23872375488281,-111.33675384521484,-117.2450942993164,-117.8422622680664,-112.78765106201172,-114.85379028320312,-100.26831817626953,-67.19071960449219,-68.14842224121094,-72.45540618896484,-75.7911605834961,-76.11383819580078,-75.75497436523438,-75.62471008300781,-66.95883178710938,-62.7134895324707,-65.22434997558594,-67.30774688720703,-66.32843017578125,-69.72828674316406,-72.31021118164062,-73.99620819091797,-71.78968811035156,-73.66170501708984,-79.73941802978516,-82.72672271728516,-84.91801452636719,-90.49504089355469
0,-115.47618103027344,-108.80799865722656,-108.6805191040039,-107.95126342773438,-109.24442291259766,-101.15706634521484,-95.18602752685547,-97.13607788085938,-100.60462188720703,-104.16168212890625,-99.4922866821289,-100.5162124633789,-104.86148834228516,-109.53795623779297,-114.41621398925781,-116.62801361083984,-115.69672393798828,-117.62922668457031,-118.92017364501953,-115.35174560546875,-116.131103515625,-116.19319915771484,-116.22413635253906,-116.98527526855469,-83.67143249511719,-81.24866485595703,-84.60310363769531,-85.42436218261719,-82.12187194824219,-81.00241088867188,-82.73373413085938,-82.36532592773438,-75.9691162109375,-76.65131378173828,-75.30552673339844,-76.9551010131836,-83.39283752441406,-83.61389923095703,-84.98182678222656,-85.52897644042969,-82.46195220947266,-85.25745391845703,-87.84537506103516,-91.01917266845703,-98.38654327392578
0,-118.28557586669922,-116.65706634521484,-116.04741668701172,-117.62358856201172,-113.71825408935547,-108.37123107910156,-96.0962905883789,-96.76371765136719,-106.2323226928711,-107.90927124023438,-106.9208984375,-111.27801513671875,-114.26593780517578,-119.51371002197266,-116.22172546386719,-116.05733489990234,-119.33370208740234,-118.19070434570312,-115.88423156738281,-113.84718322753906,-116.43233489990234,-116.8116455078125,-115.9345932006836,-105.47684478759766,-85.4380874633789,-83.10480499267578,-84.19953155517578,-86.25577545166016,-86.91004180908203,-82.661865234375,-81.16276550292969,-79.24560546875,-76.8947525024414,-74.76327514648438,-74.8490982055664,-78.78327178955078,-84.68824005126953,-86.03538513183594,-88.87833404541016,-91.64203643798828,-91.99983215332031,-95.55291748046875,-94.41636657714844,-97.01161193847656,-99.83313751220703
0,-118.59481811523438,-105.33300018310547,-103.55335998535156,-108.02684020996094,-115.67147064208984,-109.01065826416016,-90.35448455810547,-91.21121215820312,-100.7347183227539,-107.09732055664062,-104.61894226074219,-104.95207214355469,-108.49018859863281,-114.53958892822266,-116.01852416992188,-119.8477554321289,-120.74398803710938,-118.54360961914062,-122.72943878173828,-117.04203033447266,-116.3416976928711,-119.55949401855469,-119.29407501220703,-99.41011047363281,-78.68826293945312,-76.3494644165039,-78.40467834472656,-80.8684310913086,-72.91044616699219,-64.56719970703125,-62.11018371582031,-64.72949981689453,-71.1130599975586,-74.42908477783203,-72.60824584960938,-75.2962646484375,-82.60975646972656,-83.9222183227539,-85.52845764160156,-87.66862487792969,-91.1797103881836,-93.49410247802734,-91.31207275390625,-95.82261657714844,-99.25900268554688
0,-115.7120132446289,-102.12667083740234,-100.65098571777344,-103.77278137207031,-112.67906951904297,-105.1707763671875,-95.04623413085938,-99.52986145019531,-105.07115173339844,-111.21910095214844,-115.69847106933594,-119.53400421142578,-118.22920227050781,-116.5997314453125,-116.43592071533203,-119.83121490478516,-119.81794738769531,-118.84202575683594,-120.0562744140625,-116.49234771728516,-118.08155059814453,-118.86050415039062,-120.7045669555664,-101.03343200683594,-71.48027038574219,-72.91567993164062,-74.86946105957031,-73.11366271972656,-65.71135711669922,-71.05238342285156,-71.32508087158203,-60.01079559326172,-61.909664154052734,-64.39512634277344,-65.12606048583984,-73.10956573486328,-80.01538848876953,-80.96337127685547,-83.88202667236328,-86.98129272460938,-86.7493896484375,-90.130859375,-93.29267883300781,-98.73761749267578,-104.35748291015625
0,-117.44369506835938,-105.37271881103516,-104.21591186523438,-109.2977294921875,-107.78826141357422,-99.91767120361328,-99.04647064208984,-103.20105743408203,-111.68002319335938,-117.80853271484375,-120.19828033447266,-120.804931640625,-119.05342864990234,-118.81655883789062,-122.83042907714844,-122.21392822265625,-121.04295349121094,-120.53795623779297,-119.98770141601562,-121.11383819580078,-120.20652770996094,-119.97635650634766,-122.00448608398438,-101.2782974243164,-61.94327926635742,-59.69768524169922,-61.52613830566406,-63.21007537841797,-68.77251434326172,-71.38477325439453,-72.17620849609375,-65.032958984375,-63.66994094848633,-64.91614532470703,-60.738189697265625,-61.90297317504883,-73.15442657470703,-73.95462799072266,-75.26870727539062,-76.89170837402344,-79.30485534667969,-83.08889770507812,-88.8039321899414,-89.95704650878906,-92.70528411865234
