0,-109.84515380859375,-107.16027069091797,-108.19380187988281,-113.62554168701172,-108.76209259033203,-102.43870544433594,-99.68083953857422,-100.44508361816406,-107.328369140625,-107.27191925048828,-104.10072326660156,-105.28421020507812,-110.33868408203125,-107.17398071289062,-93.87686157226562,-101.96725463867188,-114.78392791748047,-118.12244415283203,-118.51862335205078,-114.40570068359375,-108.78701782226562,-110.32633209228516,-109.89704895019531,-110.77508544921875,-106.16152954101562,-116.9632797241211,-106.24991607666016,-90.50108337402344,-81.41349792480469,-78.98703002929688,-85.02776336669922,-86.5385971069336,-88.2369155883789,-95.98915100097656,-97.68789672851562,-89.0832290649414,-86.21296691894531,-90.11624908447266,-88.0875473022461,-91.42031860351562,-92.69011688232422,-88.9722900390625,-85.69556427001953,-87.49665832519531,-93.90127563476562,-101.53297424316406,-97.00450897216797,-100.68634033203125
0,-101.16361236572266,-91.62891387939453,-91.55338287353516,-98.23136138916016,-96.33494567871094,-99.18630981445312,-100.57706451416016,-95.29828643798828,-97.17427825927734,-96.69544219970703,-94.86185455322266,-96.57760620117188,-97.24807739257812,-101.98336791992188,-96.19631958007812,-94.78256225585938,-94.7165298461914,-94.88542938232422,-100.90119171142578,-102.94815063476562,-101.58787536621094,-103.50122833251953,-103.956298828125,-101.08462524414062,-97.65657043457031,-98.70613861083984,-99.6775131225586,-77.42404174804688,-69.40205383300781,-69.95264434814453,-83.30101013183594,-81.49699401855469,-82.43743133544922,-81.35762786865234,-79.64755249023438,-74.8905029296875,-71.91804504394531,-64.34627532958984,-65.16036987304688,-65.38093566894531,-65.42981719970703,-71.41901397705078,-75.38323211669922,-76.88135528564453,-84.3197250366211,-87.70124816894531,-90.69967651367188,-92.25553131103516
0,-106.0423355102539,-102.0647201538086,-98.88915252685547,-101.83391571044922,-104.43997192382812,-103.06986999511719,-98.76439666748047,-95.90455627441406,-100.1937484741211,-102.10421752929688,-105.33308410644531,-104.54708099365234,-106.17860412597656,-101.23450469970703,-100.40787506103516,-95.88884735107422,-99.46330261230469,-104.57683563232422,-101.94332885742188,-102.9233627319336,-102.44938659667969,-102.51173400878906,-102.68391418457031,-98.89287567138672,-101.07491302490234,-99.02019500732422,-94.47686767578125,-62.72038650512695,-53.94731140136719,-55.99439239501953,-64.66266632080078,-68.04605102539062,-66.49527740478516,-68.13357543945312,-65.10122680664062,-59.695953369140625,-57.99250793457031,-54.91718292236328,-56.58191680908203,-55.329593658447266,-55.74626922607422,-64.32919311523438,-68.8697280883789,-72.97171783447266,-74.01361846923828,-80.05891418457031,-83.69306945800781,-85.73184967041016
0,-112.93375396728516,-110.05615234375,-112.55410766601562,-116.4446029663086,-116.92671966552734,-113.36664581298828,-106.94245910644531,-106.17890930175781,-113.26631164550781,-118.65412902832031,-115.40119934082031,-114.31689453125,-113.70286560058594,-113.63483428955078,-117.17827606201172,-111.01614379882812,-112.0053482055664,-114.09542846679688,-114.22183227539062,-115.4803237915039,-113.11772155761719,-117.15959167480469,-119.98258209228516,-118.28275299072266,-115.82978820800781,-109.91647338867188,-89.36258697509766,-56.4528923034668,-44.7390022277832,-43.866878509521484,-54.27585983276367,-54.33940887451172,-54.030670166015625,-52.469383239746094,-52.93446350097656,-54.26314926147461,-52.55461883544922,-50.54473114013672,-50.90447998046875,-55.82816696166992,-56.50461959838867,-63.503543853759766,-67.18280029296875,-67.68507385253906,-74.55583953857422,-84.22022247314453,-83.73169708251953,-85.58137512207031
0,-118.0192642211914,-111.18569946289062,-108.20335388183594,-114.9649429321289,-120.34192657470703,-115.3031005859375,-112.92363739013672,-114.6307373046875,-117.66609191894531,-120.24411010742188,-117.38845825195312,-117.64557647705078,-121.22689819335938,-118.34910583496094,-117.04900360107422,-120.90125274658203,-121.66260528564453,-120.52940368652344,-118.13209533691406,-119.15548706054688,-123.85868835449219,-120.62908172607422,-119.71194458007812,-116.41670989990234,-120.71533966064453,-122.38245391845703,-93.46424865722656,-65.04393005371094,-52.769222259521484,-50.9952507019043,-55.738014221191406,-51.75567626953125,-51.87285614013672,-46.31493377685547,-41.937042236328125,-42.05950164794922,-45.71863555908203,-45.003177642822266,-49.52999496459961,-56.00122833251953,-58.89569091796875,-67.00907135009766,-65.04988098144531,-67.75019073486328,-72.15815734863281,-73.4131088256836,-81.40251159667969,-79.91757202148438
0,-119.4237289428711,-111.46173095703125,-111.17860412597656,-113.54927825927734,-116.88040161132812,-114.28463745117188,-100.6539077758789,-102.04444885253906,-111.75389862060547,-118.44013214111328,-121.52926635742188,-121.4676742553711,-120.38890075683594,-121.91825866699219,-115.72085571289062,-118.38872528076172,-120.1917495727539,-120.93024444580078,-120.68885040283203,-121.53302764892578,-122.82315826416016,-122.7564926147461,-123.49126434326172,-121.91009521484375,-123.01217651367188,-123.49043273925781,-102.95525360107422,-78.44734191894531,-69.793212890625,-69.97250366210938,-74.61473083496094,-73.44452667236328,-73.22935485839844,-71.80132293701172,-66.2625732421875,-59.83607864379883,-64.22061157226562,-64.73523712158203,-73.25746154785156,-76.70793151855469,-77.2912368774414,-77.56591796875,-75.39601135253906,-77.74784088134766,-84.81114959716797,-91.54214477539062,-93.89373779296875,-94.58660888671875
0,-122.19136047363281,-111.751708984375,-109.55970764160156,-112.33470153808594,-115.10652923583984,-119.11634826660156,-106.74727630615234,-105.5641860961914,-112.45016479492188,-118.74502563476562,-125.36641693115234,-124.18632507324219,-122.65775299072266,-126.1714096069336,-122.08467864990234,-123.70088195800781,-125.76728057861328,-124.03020477294922,-125.08360290527344,-125.3240966796875,-124.025634765625,-123.0341796875,-121.97553253173828,-123.44183349609375,-124.9681396484375,-120.80489349365234,-107.478515625,-83.71395874023438,-76.43246459960938,-74.48527526855469,-77.95670318603516,-74.69324493408203,-73.15668487548828,-68.70166015625,-66.31431579589844,-66.81317901611328,-68.39518737792969,-73.30010986328125,-77.49946594238281,-80.38095092773438,-82.1611328125,-82.98377227783203,-80.37145233154297,-82.17929077148438,-93.5370864868164,-92.68952941894531,-94.8641128540039,-97.20380401611328
0,-127.0412368774414,-122.78727722167969,-124.08124542236328,-123.98844146728516,-123.95529174804688,-123.69239044189453,-115.3024673461914,-115.07051086425781,-122.5368881225586,-122.74826049804688,-121.1440658569336,-122.0215072631836,-122.82707214355469,-124.72289276123047,-119.83421325683594,-117.64262390136719,-122.23898315429688,-124.71916961669922,-125.81037139892578,-127.57150268554688,-124.46719360351562,-130.13043212890625,-129.54458618164062,-130.07550048828125,-126.20824432373047,-124.46700286865234,-117.44768524169922,-91.08131408691406,-78.96467590332031,-78.079833984375,-83.15892028808594,-79.9951171875,-80.27166748046875,-74.32106018066406,-70.0302963256836,-73.40097045898438,-77.01750183105469,-81.00242614746094,-81.7381362915039,-86.3223648071289,-88.36052703857422,-88.71875,-84.32118225097656,-86.9546890258789,-95.76738739013672,-99.82805633544922,-99.68962860107422,-102.22669982910156
0,-125.44330596923828,-126.67921447753906,-127.8685302734375,-125.79472351074219,-124.35569763183594,-126.00988006591797,-120.51775360107422,-117.9999008178711,-119.0322036743164,-121.94341278076172,-123.51432800292969,-124.64159393310547,-125.46167755126953,-124.37077331542969,-113.78427124023438,-116.21607208251953,-124.15205383300781,-126.7283935546875,-126.4518051147461,-127.27625274658203,-127.37279510498047,-129.29104614257812,-128.44410705566406,-128.65603637695312,-125.75626373291016,-126.07947540283203,-118.03160858154297,-86.75881958007812,-74.60701751708984,-72.72843933105469,-73.05242919921875,-70.0814437866211,-69.88513946533203,-66.1562728881836,-65.12156677246094,-67.35441589355469,-69.94230651855469,-75.63256072998047,-79.86638641357422,-81.9785385131836,-84.064697265625,-89.96009826660156,-85.54524230957031,-86.39846801757812,-91.98021697998047,-93.62610626220703,-98.58976745605469,-100.6437759399414
0,-124.90430450439453,-120.27933502197266,-119.10897827148438,-122.94054412841797,-125.63540649414062,-124.2110366821289,-113.1418685913086,-110.62745666503906,-116.6314468383789,-121.37078094482422,-125.14279174804688,-127.21592712402344,-126.7859115600586,-127.8353500366211,-124.11898803710938,-124.00543212890625,-126.92654418945312,-128.9297332763672,-130.26966857910156,-128.71588134765625,-125.49810028076172,-123.77205657958984,-125.93694305419922,-127.82598114013672,-130.63197326660156,-130.20289611816406,-120.08727264404297,-81.87965393066406,-69.52448272705078,-67.64537048339844,-66.64259338378906,-64.35179901123047,-61.954002380371094,-58.08384323120117,-56.01814651489258,-58.498817443847656,-59.37562942504883,-64.82403564453125,-72.13905334472656,-73.81398010253906,-75.8697280883789,-83.11101531982422,-81.54896545410156,-82.8272476196289,-86.18070983886719,-89.28096008300781,-93.8969955444336,-96.96888732910156
