0,-111.58602142333984,-111.0460433959961,-111.49703979492188,-113.52271270751953,-112.80220031738281,-110.64088439941406,-110.83556365966797,-109.67771911621094,-105.13810729980469,-104.00525665283203,-108.95318603515625,-108.58843231201172,-106.85307312011719,-112.60945892333984,-107.12040710449219,-109.03132629394531,-116.41204833984375,-121.81185150146484,-113.23461151123047,-114.66781616210938,-122.60393524169922,-120.2580337524414,-114.86282348632812,-117.80720520019531,-107.13827514648438,-101.04476928710938,-92.39289093017578,-89.95144653320312,-95.27815246582031,-93.00590515136719,-94.16242980957031,-94.06451416015625,-93.36817932128906,-103.34149169921875,-97.21431732177734,-95.72725677490234,-87.50062561035156,-86.5171890258789,-94.32039642333984,-89.1659164428711,-104.06555938720703,-110.86722564697266,-106.15573120117188,-106.2737808227539,-107.41175842285156,-114.29481506347656,-111.89469146728516
0,-99.26000213623047,-99.16963958740234,-99.29450988769531,-99.04827117919922,-102.65372467041016,-103.22904205322266,-99.9612808227539,-99.21829223632812,-98.84793090820312,-103.2924575805664,-105.98800659179688,-104.00776672363281,-108.70756530761719,-106.43478393554688,-106.13076782226562,-106.81912231445312,-106.79642486572266,-106.67841339111328,-109.43484497070312,-105.45087432861328,-107.35494995117188,-104.79326629638672,-111.23916625976562,-109.14884185791016,-104.08384704589844,-87.09687042236328,-73.70426177978516,-78.46051788330078,-84.13180541992188,-83.08708190917969,-82.2977523803711,-87.4134750366211,-86.04784393310547,-81.4209976196289,-77.77044677734375,-77.0162353515625,-67.81588745117188,-72.17961120605469,-75.80982971191406,-79.5368423461914,-81.45075988769531,-90.5779037475586,-88.18843078613281,-95.12947082519531,-98.49359130859375,-103.50862884521484,-103.67292785644531
0,-105.47640228271484,-108.50865936279297,-109.81478118896484,-108.94239807128906,-108.30016326904297,-104.2171859741211,-102.15251922607422,-101.08768463134766,-106.86669158935547,-110.39991760253906,-108.82266998291016,-108.32994079589844,-109.04913330078125,-111.31998443603516,-110.7579345703125,-110.79895782470703,-108.06999206542969,-112.39289855957031,-113.92829132080078,-119.38330078125,-110.79959869384766,-106.16136169433594,-108.61077880859375,-111.49036407470703,-98.41549682617188,-72.71886444091797,-60.67134094238281,-65.75261688232422,-67.74727630615234,-68.26309967041016,-70.21762084960938,-72.00872802734375,-69.97200775146484,-66.59703063964844,-65.10941314697266,-64.54058837890625,-61.6785774230957,-61.75489807128906,-64.0221176147461,-69.58160400390625,-74.63782501220703,-78.21265411376953,-79.6245346069336,-81.9964828491211,-84.33011627197266,-90.24406433105469,-91.08834838867188
0,-117.41568756103516,-120.57318878173828,-120.62675476074219,-127.39714813232422,-123.1640396118164,-120.41753387451172,-111.29594421386719,-109.22126770019531,-116.99972534179688,-121.04944610595703,-116.38339233398438,-114.69873046875,-123.05857849121094,-121.13641357421875,-121.54319763183594,-121.49085998535156,-119.77021789550781,-118.223388671875,-123.4200210571289,-119.15959930419922,-120.06475830078125,-121.56314849853516,-120.83988952636719,-121.40604400634766,-105.3244857788086,-72.62744140625,-57.96082305908203,-60.09035110473633,-65.91345977783203,-62.60649108886719,-64.34126281738281,-69.14460754394531,-70.34803771972656,-70.03246307373047,-65.28591918945312,-64.29949951171875,-63.39092254638672,-63.5763053894043,-66.39239501953125,-72.29046630859375,-76.14155578613281,-81.6065444946289,-85.31452941894531,-89.70795440673828,-92.49864196777344,-92.9841537475586,-94.58550262451172
0,-122.57803344726562,-124.81250762939453,-124.22296905517578,-123.94913482666016,-126.03421020507812,-119.07215118408203,-114.58596801757812,-114.56987762451172,-116.98490142822266,-122.602783203125,-118.77265167236328,-121.54945373535156,-122.48411560058594,-124.89976501464844,-122.79295349121094,-123.0665054321289,-121.10820770263672,-118.28498077392578,-119.83781433105469,-121.87715148925781,-122.67729949951172,-126.21873474121094,-122.33325958251953,-121.48959350585938,-96.36276245117188,-65.38668060302734,-51.64348602294922,-54.715702056884766,-64.36017608642578,-60.30905532836914,-61.03194046020508,-63.045536041259766,-57.73719024658203,-62.7314567565918,-61.74283981323242,-61.6083984375,-69.1553955078125,-66.70230102539062,-67.45415496826172,-74.06376647949219,-81.71090698242188,-85.83179473876953,-88.41549682617188,-89.23164367675781,-91.99874877929688,-90.89832305908203,-92.19224548339844
0,-122.60939025878906,-110.25607299804688,-108.42494201660156,-111.3323745727539,-119.99446868896484,-112.8958969116211,-105.776123046875,-106.1504135131836,-112.96833038330078,-117.19395446777344,-118.7389144897461,-124.29792785644531,-126.33586120605469,-126.13752746582031,-124.88748931884766,-123.91073608398438,-125.88399505615234,-127.61198425292969,-125.70577239990234,-125.03987121582031,-127.4484634399414,-128.24310302734375,-126.642578125,-126.67431640625,-102.129150390625,-81.71192169189453,-66.66378021240234,-58.111236572265625,-59.662757873535156,-58.697021484375,-56.87095260620117,-56.474090576171875,-51.4505500793457,-50.54420852661133,-51.666751861572266,-53.1314697265625,-58.4411506652832,-59.146785736083984,-65.2026138305664,-70.08332061767578,-70.65695190429688,-74.64404296875,-77.59026336669922,-80.24424743652344,-81.22380828857422,-82.8469009399414,-83.91948699951172
0,-125.33534240722656,-116.3790054321289,-114.1428451538086,-112.45101928710938,-115.84202575683594,-109.35160827636719,-102.15545654296875,-103.32878112792969,-112.35528564453125,-122.02539825439453,-126.43466186523438,-128.34939575195312,-130.46759033203125,-129.76193237304688,-127.95952606201172,-127.25379943847656,-126.91239929199219,-128.2849884033203,-127.74745178222656,-127.86588287353516,-126.85958099365234,-127.48953247070312,-128.51759338378906,-127.79438018798828,-104.5559310913086,-82.14437103271484,-67.03495025634766,-61.99684524536133,-59.56983947753906,-54.63518524169922,-52.53790283203125,-52.91607666015625,-52.22957229614258,-50.53753662109375,-52.40958786010742,-53.1073112487793,-59.552093505859375,-61.099239349365234,-64.15408325195312,-70.93446350097656,-71.53036499023438,-79.18610382080078,-77.8313980102539,-77.47295379638672,-77.39324188232422,-80.13328552246094,-84.4987564086914
0,-130.19253540039062,-128.14894104003906,-127.04940795898438,-122.25967407226562,-123.61837005615234,-121.43218231201172,-114.10519409179688,-113.55668640136719,-121.70757293701172,-129.54318237304688,-130.43360900878906,-129.9668731689453,-127.09706115722656,-131.73458862304688,-130.31080627441406,-129.44485473632812,-125.94623565673828,-127.93346405029297,-129.03717041015625,-126.80081939697266,-116.74774169921875,-117.05101776123047,-120.26976776123047,-122.47468566894531,-103.34535217285156,-83.23931121826172,-70.5346908569336,-66.87603759765625,-65.84565734863281,-62.682186126708984,-58.50669479370117,-57.57958221435547,-55.67449951171875,-55.12913131713867,-55.041664123535156,-56.03618240356445,-60.91447067260742,-64.884521484375,-65.98992919921875,-73.80204010009766,-75.76966857910156,-75.87529754638672,-79.65849304199219,-81.20463562011719,-80.66436767578125,-81.73563385009766,-83.52159118652344
0,-128.02096557617188,-116.4878158569336,-114.09619140625,-115.58863067626953,-121.40184783935547,-120.47067260742188,-113.63993072509766,-112.40388488769531,-121.56669616699219,-128.34695434570312,-129.36351013183594,-130.84866333007812,-130.45565795898438,-127.41509246826172,-128.782470703125,-129.13021850585938,-127.57097625732422,-131.98643493652344,-132.40863037109375,-128.66490173339844,-127.99581146240234,-126.7619857788086,-128.22140502929688,-129.19125366210938,-112.23905181884766,-95.19317626953125,-84.21759033203125,-78.80308532714844,-77.46385955810547,-72.62318420410156,-72.00003051757812,-72.90180969238281,-66.5516128540039,-67.11023712158203,-70.94991302490234,-70.60511016845703,-78.0743179321289,-79.8344955444336,-78.49972534179688,-86.10723114013672,-85.48255920410156,-83.92394256591797,-82.3752212524414,-84.49669647216797,-85.26750946044922,-90.28170776367188,-94.95647430419922
0,-128.71217346191406,-120.43052673339844,-119.3625717163086,-118.04276275634766,-121.50086975097656,-115.81326293945312,-109.10670471191406,-109.43158721923828,-116.15658569335938,-124.72765350341797,-131.2900848388672,-131.23435974121094,-131.3096466064453,-131.24085998535156,-132.26742553710938,-133.1148681640625,-130.19996643066406,-128.99156188964844,-131.55862426757812,-131.77569580078125,-130.81893920898438,-129.88043212890625,-128.84617614746094,-130.1259002685547,-118.99146270751953,-102.75284576416016,-90.51405334472656,-86.60521697998047,-86.46217346191406,-82.31695556640625,-79.29125213623047,-80.11730194091797,-76.51485443115234,-76.87378692626953,-80.77214050292969,-82.57947540283203,-87.0560302734375,-92.44210815429688,-94.15785217285156,-100.15902709960938,-100.7474136352539,-98.59822082519531,-101.35787963867188,-104.66542053222656,-107.4088134765625,-112.63492584228516,-115.11272430419922
