0,-110.7737808227539,-113.03041076660156,-106.63937377929688,-108.9041519165039,-95.50010681152344,-95.36332702636719,-94.56478881835938,-94.24300384521484,-96.5601806640625,-99.57727813720703,-105.20588684082031,-104.17586517333984,-107.47176361083984,-113.26873779296875,-112.58145904541016,-103.39775085449219,-105.55703735351562,-114.97750854492188,-99.93079376220703,-96.11190795898438,-97.8018798828125,-101.70582580566406,-90.51765441894531,-90.72523498535156,-94.52080535888672,-87.62195587158203,-89.72135925292969,-87.835205078125,-91.31944274902344,-85.0658950805664,-89.30281066894531,-93.11678314208984,-100.20951080322266,-94.66284942626953,-99.61483764648438,-104.09088897705078,-105.17765045166016,-92.46509552001953,-91.66866302490234,-90.6832046508789,-94.71846008300781,-103.31156158447266,-105.89288330078125,-109.35376739501953,-109.34064483642578,-113.3472900390625,-109.22687530517578
0,-97.45133972167969,-98.75284576416016,-101.66370391845703,-103.4708480834961,-95.55736541748047,-96.31942749023438,-96.1648941040039,-96.22347259521484,-95.83675384521484,-93.30679321289062,-97.06922149658203,-98.15058898925781,-99.40097045898438,-99.67656707763672,-102.62522888183594,-93.7859878540039,-94.0763168334961,-99.90513610839844,-96.74248504638672,-97.45093536376953,-95.29203033447266,-96.94479370117188,-78.00198364257812,-77.44835662841797,-85.8885269165039,-81.41975402832031,-75.05250549316406,-71.40233612060547,-64.49576568603516,-63.06937789916992,-68.04118347167969,-75.11359405517578,-79.16815948486328,-79.31694030761719,-87.30661010742188,-98.46035766601562,-98.36321258544922,-88.05211639404297,-86.72645568847656,-75.92385864257812,-76.98004913330078,-86.65910339355469,-86.89857482910156,-91.67619323730469,-98.52857208251953,-99.514404296875,-99.98706817626953
0,-100.08380126953125,-102.8306655883789,-105.7126235961914,-105.1928482055664,-101.75030517578125,-102.90364074707031,-105.69252014160156,-105.73783111572266,-105.5289306640625,-104.61506652832031,-104.03811645507812,-103.82429504394531,-104.35348510742188,-104.5080337524414,-104.3635025024414,-103.30603790283203,-104.02603912353516,-102.05904388427734,-104.9854507446289,-104.0277099609375,-104.96418762207031,-91.55701446533203,-55.138145446777344,-55.158599853515625,-65.62891387939453,-63.603912353515625,-61.348819732666016,-57.65826416015625,-58.933021545410156,-63.96958923339844,-67.80598449707031,-75.8311996459961,-79.28241729736328,-75.58623504638672,-84.64405059814453,-89.72711181640625,-96.08672332763672,-86.12948608398438,-82.65791320800781,-76.84708404541016,-80.48625946044922,-87.87161254882812,-87.77082061767578,-87.92308044433594,-92.77140045166016,-92.68138122558594,-93.23372650146484
0,-106.24695587158203,-110.16986846923828,-113.5323715209961,-115.556640625,-107.65017700195312,-109.39801788330078,-115.76228332519531,-116.01385498046875,-118.4063720703125,-116.02249908447266,-119.83517456054688,-110.93646240234375,-108.46683502197266,-113.1993179321289,-111.8625717163086,-113.32391357421875,-118.62664031982422,-115.08221435546875,-118.5692367553711,-119.75917053222656,-121.32697296142578,-83.25497436523438,-49.469242095947266,-49.450462341308594,-57.10284423828125,-53.44961929321289,-57.22520065307617,-57.083255767822266,-58.283905029296875,-64.36875915527344,-70.74043273925781,-73.98311614990234,-75.55487060546875,-77.5371322631836,-80.23017883300781,-82.36454772949219,-89.90811157226562,-78.3997802734375,-75.36740112304688,-70.9706802368164,-77.01431274414062,-77.5077896118164,-75.79408264160156,-75.8666000366211,-80.73815155029297,-81.89009857177734,-93.2886734008789
0,-114.59226989746094,-114.59082794189453,-122.16000366210938,-120.6319351196289,-115.10047912597656,-116.08262634277344,-121.3456039428711,-120.90328979492188,-121.16700744628906,-119.80589294433594,-120.62779235839844,-117.75041961669922,-118.60475158691406,-116.27754974365234,-117.97207641601562,-119.44979858398438,-118.47203826904297,-118.45428466796875,-121.73881530761719,-120.3326187133789,-119.69317626953125,-83.69837951660156,-46.53016662597656,-46.31836700439453,-55.93019485473633,-54.99448776245117,-48.42559814453125,-49.89438247680664,-55.37373733520508,-60.10454177856445,-66.0735855102539,-73.37451934814453,-75.43742370605469,-78.69782257080078,-82.44982147216797,-83.99036407470703,-84.66777038574219,-66.58673858642578,-65.27948760986328,-72.03495788574219,-75.4794921875,-75.6491470336914,-73.18460845947266,-70.98979187011719,-74.6523208618164,-74.65790557861328,-81.3020248413086
0,-105.30940246582031,-106.06819915771484,-110.6555404663086,-116.87664794921875,-107.76190948486328,-104.4185562133789,-104.29399108886719,-104.56745147705078,-111.58478546142578,-118.81419372558594,-122.15153503417969,-123.8643798828125,-122.48579406738281,-122.31392669677734,-124.0277099609375,-123.46578979492188,-123.87249755859375,-124.34581756591797,-122.21215057373047,-124.06385040283203,-123.57877349853516,-98.68948364257812,-56.14360427856445,-54.343902587890625,-49.251129150390625,-46.3907470703125,-44.47954177856445,-45.13349151611328,-51.55934143066406,-54.62553024291992,-61.26605224609375,-64.73711395263672,-65.01617431640625,-71.23738861083984,-74.07148742675781,-76.90782928466797,-79.0362777709961,-68.78694915771484,-67.52262115478516,-68.53086853027344,-75.06598663330078,-80.3576431274414,-80.02198028564453,-78.80366516113281,-82.39053344726562,-83.35345458984375,-86.2157211303711
0,-107.55879211425781,-114.35243225097656,-122.91078186035156,-124.32894134521484,-99.21353912353516,-98.26918029785156,-104.3506851196289,-105.86271667480469,-118.9216537475586,-126.16289520263672,-122.40557098388672,-124.16105651855469,-125.9509048461914,-127.17302703857422,-126.87588500976562,-126.80768585205078,-127.63605499267578,-127.46275329589844,-123.9884262084961,-127.4049301147461,-126.36503601074219,-109.99757385253906,-68.4825439453125,-67.77139282226562,-67.66503143310547,-51.32659149169922,-48.18461227416992,-50.22621536254883,-55.75571060180664,-62.144927978515625,-68.12136840820312,-73.9644775390625,-76.34500885009766,-76.42508697509766,-78.7878189086914,-82.45333862304688,-84.36953735351562,-71.78152465820312,-70.4195327758789,-71.87727355957031,-79.1461181640625,-79.18108367919922,-79.35371398925781,-83.07077026367188,-87.7555923461914,-88.51084899902344,-89.56830596923828
0,-119.80489349365234,-124.90475463867188,-123.0892562866211,-121.1817398071289,-111.44633483886719,-106.7073745727539,-109.24649810791016,-112.2119140625,-121.89271545410156,-123.2837905883789,-124.40607452392578,-123.61773681640625,-127.63848114013672,-126.69384765625,-126.79771423339844,-124.95040130615234,-124.8946533203125,-127.02763366699219,-126.6788558959961,-126.98616027832031,-126.61247253417969,-120.60316467285156,-71.58019256591797,-69.95516204833984,-66.49962615966797,-59.48518371582031,-57.48535919189453,-57.752220153808594,-64.36389923095703,-70.41780090332031,-76.25463104248047,-81.12145233154297,-83.57105255126953,-85.3718490600586,-87.72102355957031,-91.78950500488281,-90.18397521972656,-76.63236236572266,-75.63973999023438,-79.48727416992188,-85.8966064453125,-85.06546783447266,-85.58924102783203,-89.11541748046875,-90.39105224609375,-91.7381362915039,-93.34141540527344
0,-119.78530883789062,-120.55042266845703,-123.23973846435547,-127.86975860595703,-108.02607727050781,-106.81826782226562,-110.69473266601562,-113.91559600830078,-121.26375579833984,-126.08870697021484,-124.45770263671875,-121.51457977294922,-122.03729248046875,-124.55094146728516,-124.52984619140625,-126.00749969482422,-126.05803680419922,-127.13356018066406,-128.79013061523438,-128.8931121826172,-126.25631713867188,-105.05074310302734,-63.686065673828125,-62.331787109375,-62.21803665161133,-53.539405822753906,-54.14837646484375,-56.62020492553711,-62.458396911621094,-68.19671630859375,-74.27928161621094,-79.54767608642578,-82.70055389404297,-84.3147964477539,-88.22357177734375,-90.34716796875,-91.52662658691406,-76.16055297851562,-74.96597290039062,-81.4029769897461,-91.65985870361328,-92.75518035888672,-91.37535858154297,-91.83159637451172,-96.43411254882812,-96.14258575439453,-97.26885986328125
0,-110.41946411132812,-113.45591735839844,-121.0736312866211,-123.02669525146484,-98.66776275634766,-98.80094146728516,-106.91075134277344,-109.01006317138672,-121.34764099121094,-126.54651641845703,-124.45716857910156,-126.39718627929688,-125.63429260253906,-127.89778900146484,-126.8800277709961,-131.03482055664062,-128.9451446533203,-125.28467559814453,-123.99827575683594,-125.15278625488281,-126.69978332519531,-112.29711151123047,-64.85958099365234,-62.368675231933594,-56.43703079223633,-51.29618453979492,-52.049400329589844,-52.958003997802734,-57.85246276855469,-61.91554260253906,-69.39781188964844,-75.89278411865234,-72.41585540771484,-81.94892120361328,-87.53215026855469,-88.22470092773438,-91.70197296142578,-82.93756866455078,-81.75146484375,-83.7989273071289,-82.73291778564453,-80.11799621582031,-79.91584777832031,-80.45451354980469,-82.02580261230469,-83.85995483398438,-90.93841552734375
