0,-105.63319396972656,-108.644775390625,-114.02999114990234,-119.7516098022461,-118.82938385009766,-117.02548217773438,-114.82577514648438,-110.64917755126953,-106.08718872070312,-100.66483306884766,-103.22530364990234,-111.9775619506836,-115.67643737792969,-110.88304138183594,-106.20001220703125,-103.9179916381836,-113.1808090209961,-116.68377685546875,-123.19755554199219,-122.0867691040039,-122.84020233154297,-115.41122436523438,-111.14775085449219,-92.6495132446289,-86.01937866210938,-92.70824432373047,-87.74008178710938,-87.92243957519531,-89.50045013427734,-93.35265350341797,-88.48443603515625,-89.37619018554688,-86.52491760253906,-87.60838317871094,-86.04930114746094,-88.48518371582031,-90.30731201171875,-95.317626953125,-94.86852264404297,-96.15264892578125,-96.8868179321289,-100.79589080810547,-99.57209014892578,-100.42827606201172,-102.91800689697266,-89.62188720703125,-86.91094970703125,-91.6266860961914,-93.79347229003906,-98.8011245727539
0,-101.50567626953125,-106.18313598632812,-99.29820251464844,-99.41958618164062,-103.6986083984375,-101.78411102294922,-92.12992858886719,-92.35755920410156,-91.18689727783203,-91.21174621582031,-93.17786407470703,-97.70797729492188,-102.2049560546875,-105.45777893066406,-101.08647155761719,-95.23063659667969,-94.40373229980469,-98.66207122802734,-102.37493896484375,-101.90653991699219,-102.4405517578125,-99.44129180908203,-95.8075180053711,-80.96377563476562,-72.56717681884766,-71.95236206054688,-74.63334655761719,-78.99627685546875,-78.97576141357422,-76.56477355957031,-72.32111358642578,-71.0007553100586,-63.12185287475586,-64.19375610351562,-65.99626159667969,-68.92522430419922,-67.35072326660156,-76.4033203125,-75.96945190429688,-74.0219497680664,-75.29151916503906,-83.6218490600586,-86.7841796875,-88.25443267822266,-88.23772430419922,-76.02125549316406,-76.40157318115234,-82.38411712646484,-83.55012512207031,-87.70794677734375
0,-106.42791748046875,-103.55897521972656,-98.4327163696289,-101.58877563476562,-98.488525390625,-99.38107299804688,-99.4782943725586,-97.1282958984375,-101.0855712890625,-104.11894226074219,-104.00312805175781,-105.2225112915039,-105.85926055908203,-106.31206512451172,-106.50723266601562,-104.69954681396484,-102.23668670654297,-102.30706787109375,-103.68679809570312,-99.02445220947266,-99.8944320678711,-101.70053100585938,-107.47306823730469,-64.31401824951172,-55.439701080322266,-57.028011322021484,-61.02366256713867,-64.02091979980469,-65.61735534667969,-61.419673919677734,-56.55360794067383,-56.14533233642578,-56.27224349975586,-57.01228713989258,-59.636898040771484,-61.72571563720703,-56.5428581237793,-64.38545227050781,-65.76992797851562,-76.27495574951172,-77.8718032836914,-80.23208618164062,-81.15290832519531,-82.51091766357422,-79.04072570800781,-74.62149810791016,-79.50376892089844,-81.86600494384766,-79.88957977294922,-81.35161590576172
0,-113.65045928955078,-112.70621490478516,-108.13552856445312,-114.06037139892578,-110.95555877685547,-109.59487915039062,-101.85049438476562,-110.07465362548828,-112.15486145019531,-109.73309326171875,-111.78712463378906,-110.17694091796875,-110.7547607421875,-111.0713882446289,-113.56693267822266,-115.39653778076172,-107.46696472167969,-109.17955780029297,-114.29898071289062,-108.66014862060547,-109.22410583496094,-112.04402923583984,-118.1614990234375,-60.61854553222656,-49.546287536621094,-48.51918411254883,-55.89603805541992,-57.16820526123047,-54.83606719970703,-52.16673278808594,-48.61002731323242,-49.90581130981445,-48.641380310058594,-49.531978607177734,-48.08967590332031,-50.125728607177734,-55.503761291503906,-60.51361846923828,-64.04478454589844,-68.53650665283203,-69.95890045166016,-74.83554077148438,-76.59947967529297,-77.04534912109375,-72.29209899902344,-65.18818664550781,-69.75557708740234,-71.33372497558594,-74.43852996826172,-77.19092559814453
0,-114.75638580322266,-114.36104583740234,-112.72738647460938,-113.4211196899414,-113.1017837524414,-113.79917907714844,-115.36052703857422,-116.5333480834961,-116.33672332763672,-117.03414154052734,-115.53175354003906,-116.54395294189453,-115.55618286132812,-115.91800689697266,-117.6705093383789,-116.72624206542969,-113.13245391845703,-115.4229965209961,-117.05863952636719,-108.7877197265625,-108.11927795410156,-117.53807067871094,-121.36378479003906,-60.056270599365234,-51.25202560424805,-52.989009857177734,-59.48897933959961,-53.08598709106445,-44.96554946899414,-39.03957748413086,-40.73881530761719,-41.3422737121582,-43.195899963378906,-48.36654281616211,-54.626792907714844,-58.56937789916992,-62.496253967285156,-67.6535873413086,-70.7722396850586,-74.0820541381836,-74.17078399658203,-76.79981994628906,-79.47044372558594,-79.0610122680664,-74.68475341796875,-70.61585998535156,-73.88296508789062,-72.60167694091797,-68.25895690917969,-69.0629653930664
0,-120.89588165283203,-115.29988861083984,-103.29720306396484,-102.86473846435547,-111.55004119873047,-111.20423126220703,-102.0865707397461,-104.91207122802734,-113.94178771972656,-120.07318115234375,-121.09984588623047,-116.8448257446289,-114.92761993408203,-117.5453109741211,-119.49018096923828,-120.05320739746094,-121.29631042480469,-121.69396209716797,-118.54074096679688,-115.84030151367188,-117.01969909667969,-125.60772705078125,-125.39347839355469,-73.31328582763672,-63.49554443359375,-54.122154235839844,-55.19945526123047,-57.688724517822266,-55.520751953125,-50.342811584472656,-49.883140563964844,-52.771183013916016,-62.513511657714844,-64.6749496459961,-67.73963928222656,-70.65678405761719,-72.42859649658203,-76.43132019042969,-77.31175994873047,-80.06986999511719,-80.39326477050781,-81.32196807861328,-81.57749938964844,-85.01309967041016,-78.31416320800781,-77.08077239990234,-80.64158630371094,-79.06985473632812,-76.40888214111328,-79.41632843017578
0,-122.73506164550781,-113.53579711914062,-101.57421112060547,-106.23102569580078,-115.3033676147461,-109.7348403930664,-97.13311004638672,-102.83717346191406,-108.65823364257812,-118.46236419677734,-120.00070190429688,-121.32408905029297,-120.61571502685547,-121.52694702148438,-122.30032348632812,-122.4289321899414,-122.83741760253906,-121.22322082519531,-123.88982391357422,-123.27517700195312,-123.58792114257812,-123.45649719238281,-122.75978088378906,-80.69756317138672,-72.13257598876953,-63.06892395019531,-60.76142120361328,-58.488067626953125,-53.42396926879883,-50.982479095458984,-53.30266189575195,-54.27751922607422,-61.1749153137207,-64.03880310058594,-65.22322082519531,-69.09834289550781,-75.58598327636719,-78.7511978149414,-79.2501449584961,-79.27617645263672,-78.37112426757812,-85.94132232666016,-88.13924407958984,-88.88954162597656,-81.79044342041016,-80.54888916015625,-82.52263641357422,-84.3204116821289,-82.82382202148438,-84.37743377685547
0,-125.56285858154297,-123.26162719726562,-116.48930358886719,-117.62017822265625,-123.01205444335938,-122.3045654296875,-117.03341674804688,-116.6755142211914,-121.04729461669922,-119.72404479980469,-120.1219711303711,-120.13613891601562,-120.42903137207031,-119.89047241210938,-122.68122863769531,-124.30203247070312,-125.07244110107422,-123.29045104980469,-122.8619155883789,-123.94452667236328,-124.2782974243164,-125.9673843383789,-124.4775161743164,-74.6159439086914,-64.62261962890625,-56.74483871459961,-55.68356704711914,-58.69751739501953,-55.942176818847656,-55.89637756347656,-65.08464050292969,-69.4852066040039,-72.48715209960938,-76.77965545654297,-76.1190185546875,-76.01707458496094,-77.6491928100586,-82.3574447631836,-82.88715362548828,-85.39952850341797,-84.95310974121094,-88.70970916748047,-89.69754791259766,-91.38914489746094,-79.28224182128906,-78.75041198730469,-84.47508239746094,-86.77638244628906,-85.02558898925781,-87.90542602539062
0,-126.78565979003906,-123.75054931640625,-114.52165222167969,-118.74717712402344,-124.60570526123047,-123.41600036621094,-106.84610748291016,-107.45954132080078,-116.23078918457031,-123.66266632080078,-124.75202941894531,-127.16287231445312,-126.81654357910156,-126.22193908691406,-126.00012969970703,-126.03807830810547,-122.48638916015625,-123.17603302001953,-125.345703125,-125.57180786132812,-125.62410736083984,-127.02308654785156,-125.37745666503906,-90.9547348022461,-81.19281768798828,-71.81807708740234,-68.3486557006836,-66.5794906616211,-66.42330932617188,-68.50433349609375,-74.49993133544922,-80.23827362060547,-86.8771743774414,-89.83507537841797,-92.90676879882812,-90.20316314697266,-83.91561889648438,-89.6347885131836,-92.92059326171875,-101.40310668945312,-102.22423553466797,-107.48912048339844,-107.13191986083984,-101.14635467529297,-85.5533218383789,-84.44610595703125,-89.0737075805664,-87.52715301513672,-85.77216339111328,-85.90824890136719
0,-128.68675231933594,-118.20549011230469,-107.00251770019531,-108.802978515625,-117.77356719970703,-117.48762512207031,-103.8284912109375,-104.01801300048828,-112.21421813964844,-123.13128662109375,-126.6985855102539,-125.69794464111328,-125.78691101074219,-129.36013793945312,-128.47486877441406,-126.43212890625,-127.69879913330078,-127.79366302490234,-127.055908203125,-128.58929443359375,-127.46607208251953,-126.64743041992188,-127.01828002929688,-97.42962646484375,-88.22505950927734,-80.58574676513672,-79.9224853515625,-78.17793273925781,-76.6719970703125,-78.98512268066406,-84.37467956542969,-87.5928955078125,-92.58051300048828,-97.11969757080078,-102.26641845703125,-98.48765563964844,-93.1343994140625,-93.9541015625,-96.4471206665039,-106.6756362915039,-108.08699035644531,-118.77503204345703,-121.73383331298828,-100.43798065185547,-84.95536041259766,-80.74227142333984,-80.54985046386719,-75.49129486083984,-75.81891632080078,-80.1739501953125
0,-125.43878173828125,-125.61639404296875,-118.42257690429688,-121.05693054199219,-123.39225769042969,-118.84369659423828,-106.32807922363281,-109.71073150634766,-114.98869323730469,-123.25008392333984,-125.04634857177734,-124.9099349975586,-124.52259063720703,-125.55101776123047,-126.06011199951172,-124.9320297241211,-125.18103790283203,-125.27397918701172,-125.33151245117188,-126.59394073486328,-127.91150665283203,-128.637451171875,-128.42742919921875,-94.84786224365234,-84.34390258789062,-76.42160034179688,-76.16795349121094,-76.49330139160156,-77.08538818359375,-80.79161834716797,-86.85557556152344,-90.42127990722656,-91.15653991699219,-92.07513427734375,-90.659423828125,-88.6226806640625,-86.36380004882812,-92.46611785888672,-95.40435791015625,-105.69507598876953,-107.12126922607422,-117.93623352050781,-120.7619400024414,-104.43285369873047,-88.24746704101562,-85.87480926513672,-86.6063232421875,-83.07239532470703,-84.11893463134766,-89.19542694091797
