0,-102.26339721679688,-103.41020202636719,-102.27465057373047,-103.04596710205078,-106.23843383789062,-107.19497680664062,-106.348388671875,-106.44111633300781,-99.9201889038086,-105.63143920898438,-105.55511474609375,-105.17351531982422,-106.35256958007812,-106.61669158935547,-105.6661605834961,-107.72586059570312,-101.5599365234375,-97.15984344482422,-101.87811279296875,-103.4044189453125,-108.43830108642578,-104.78703308105469,-103.3638687133789,-105.68387603759766,-107.36031341552734,-108.64912414550781,-105.44998931884766,-101.40843200683594,-96.57662200927734,-86.40644836425781,-86.53350830078125,-92.06195068359375,-87.66439819335938,-86.72290802001953,-86.61912536621094,-85.16483306884766,-82.75686645507812,-82.00260925292969,-80.85617065429688,-84.72662353515625,-91.53714752197266,-85.3226547241211,-92.41581726074219,-92.73963928222656,-90.61497497558594,-93.38318634033203
0,-87.32108306884766,-88.94730377197266,-89.72279357910156,-93.48099517822266,-92.65330505371094,-94.54975891113281,-94.12137603759766,-94.02075958251953,-85.98218536376953,-86.6440658569336,-89.2342758178711,-88.50828552246094,-99.08503723144531,-93.08336639404297,-87.26005554199219,-87.19551849365234,-91.70938873291016,-88.24414825439453,-87.34012603759766,-90.09362030029297,-90.62246704101562,-92.4822998046875,-94.76311492919922,-97.65869903564453,-98.67571258544922,-96.6259765625,-93.08250427246094,-95.0549087524414,-83.52513122558594,-73.43023681640625,-73.45055389404297,-75.18704223632812,-74.54049682617188,-75.33058166503906,-74.03138732910156,-72.49170684814453,-73.95988464355469,-76.94865417480469,-73.95099639892578,-75.39913940429688,-78.71308898925781,-76.80858612060547,-81.14677429199219,-82.18883514404297,-78.34127807617188,-78.35513305664062
0,-97.5809555053711,-98.71548461914062,-98.05054473876953,-97.42866516113281,-100.81361389160156,-106.77349853515625,-103.73030090332031,-102.84228515625,-102.93671417236328,-97.63291931152344,-97.12107849121094,-98.22329711914062,-100.08818817138672,-99.70909118652344,-99.41889190673828,-97.9528579711914,-101.7144546508789,-97.65481567382812,-96.38867950439453,-95.32994079589844,-101.22784423828125,-100.91020202636719,-101.3031234741211,-101.78973388671875,-100.74282836914062,-102.46360778808594,-102.82286071777344,-87.51651763916016,-66.2510986328125,-54.89714050292969,-61.389747619628906,-63.805458068847656,-64.33679962158203,-66.05265045166016,-67.11921691894531,-65.0798110961914,-68.77818298339844,-68.75609588623047,-68.387939453125,-64.48963165283203,-65.22123718261719,-62.941043853759766,-63.94614028930664,-62.544029235839844,-62.30955123901367,-62.40931701660156
0,-110.73003387451172,-109.26510620117188,-109.99339294433594,-111.12955474853516,-112.74906921386719,-105.15080261230469,-101.29541015625,-101.861328125,-108.92342376708984,-108.90763854980469,-108.56149291992188,-109.57609558105469,-106.31428527832031,-109.70965576171875,-109.62106323242188,-111.06065368652344,-109.91598510742188,-107.58671569824219,-109.42798614501953,-107.78489685058594,-110.60798645019531,-111.46907043457031,-113.58636474609375,-109.25113677978516,-109.43132781982422,-109.9018325805664,-108.29171752929688,-73.58092498779297,-60.52909851074219,-45.037967681884766,-48.64900207519531,-51.078651428222656,-55.95134353637695,-54.95256423950195,-53.75199890136719,-56.403560638427734,-55.75346755981445,-57.400882720947266,-59.58076858520508,-57.775272369384766,-58.91661834716797,-60.18461227416992,-59.35422897338867,-58.281272888183594,-58.66441345214844,-56.54505920410156
0,-109.97590637207031,-106.46027374267578,-107.52147674560547,-108.92545318603516,-112.5273208618164,-104.36150360107422,-101.02043151855469,-101.78144073486328,-108.35400390625,-113.8478012084961,-114.80751037597656,-112.24256134033203,-110.3218765258789,-108.79693603515625,-110.97969818115234,-111.00537872314453,-112.57012176513672,-112.87757110595703,-112.6990966796875,-111.04328918457031,-110.53025817871094,-114.47574615478516,-112.97576141357422,-109.58221435546875,-110.01528930664062,-111.92378234863281,-111.08342742919922,-69.39591979980469,-61.45902633666992,-51.84605026245117,-56.44203186035156,-59.1933479309082,-61.69551467895508,-54.36915969848633,-53.54625701904297,-51.23451614379883,-49.98042297363281,-51.17803192138672,-46.914100646972656,-46.64009094238281,-47.60272979736328,-49.87947082519531,-47.950233459472656,-48.797080993652344,-59.977874755859375,-60.517852783203125
0,-117.91983795166016,-105.92892456054688,-105.19195556640625,-107.10832977294922,-111.3442153930664,-107.38334655761719,-102.03848266601562,-99.74051666259766,-101.07722473144531,-103.20541381835938,-106.485107421875,-111.52356719970703,-112.8572006225586,-110.39287567138672,-112.34696960449219,-117.4557113647461,-118.19540405273438,-118.35841369628906,-119.65493774414062,-112.825927734375,-117.14643859863281,-118.39691162109375,-118.33912658691406,-117.16069793701172,-118.65217590332031,-119.46514892578125,-113.7967529296875,-86.5313491821289,-73.56780242919922,-59.00011444091797,-58.428565979003906,-58.224082946777344,-59.84701156616211,-60.68758010864258,-60.99578857421875,-56.53764343261719,-55.540409088134766,-54.862770080566406,-52.322689056396484,-51.80054473876953,-52.6599006652832,-55.53352355957031,-64.7757339477539,-64.97459411621094,-71.9561996459961,-72.09852600097656
0,-119.75292205810547,-107.12985229492188,-106.69670104980469,-108.4202880859375,-114.89254760742188,-105.71318054199219,-103.00284576416016,-101.0210189819336,-102.32901000976562,-110.77566528320312,-112.64059448242188,-118.38700103759766,-118.33457946777344,-116.53546905517578,-118.13359832763672,-118.85794830322266,-120.38211059570312,-119.66698455810547,-121.08740234375,-120.0031509399414,-118.95820617675781,-119.57591247558594,-118.88472747802734,-122.95951080322266,-121.73932647705078,-122.1250228881836,-118.5507583618164,-82.98844909667969,-75.10875701904297,-67.09574890136719,-71.74584197998047,-73.35104370117188,-73.77133178710938,-71.79666137695312,-69.32514953613281,-60.16284942626953,-54.46464920043945,-55.225181579589844,-56.67707443237305,-57.75673294067383,-66.14982604980469,-69.07391357421875,-71.38819122314453,-72.22222137451172,-80.96041870117188,-81.17281341552734
0,-120.58314514160156,-119.78404998779297,-118.15748596191406,-120.23104858398438,-122.25212097167969,-120.70171356201172,-116.31354522705078,-113.69293212890625,-115.985107421875,-122.31800842285156,-122.29951477050781,-121.45818328857422,-120.52017211914062,-120.58889770507812,-121.89063262939453,-122.62963104248047,-122.21321868896484,-119.19656372070312,-118.72378540039062,-120.79852294921875,-121.13833618164062,-120.90928649902344,-119.79033660888672,-115.5325698852539,-118.48168182373047,-119.32869720458984,-119.32023620605469,-83.71329498291016,-75.44151306152344,-79.68218231201172,-82.62437438964844,-80.4150619506836,-81.06692504882812,-84.3890380859375,-84.64114379882812,-77.79596710205078,-57.25584411621094,-52.393585205078125,-55.507720947265625,-56.92803955078125,-68.88423919677734,-71.28487396240234,-77.07485961914062,-77.09769439697266,-82.70814514160156,-82.59711456298828
0,-123.76799774169922,-110.95465850830078,-111.32361602783203,-115.84740447998047,-121.36812591552734,-116.4202880859375,-110.43150329589844,-108.81717681884766,-114.41060638427734,-122.61492156982422,-123.04647064208984,-123.38807678222656,-123.65618133544922,-124.78062438964844,-123.77685546875,-122.3589096069336,-123.55715942382812,-119.39891815185547,-119.6174087524414,-122.35513305664062,-123.0634765625,-123.99043273925781,-123.41524505615234,-122.19334411621094,-125.6130599975586,-125.2825698852539,-116.29749298095703,-84.49541473388672,-77.80467987060547,-84.93417358398438,-90.6778564453125,-87.47233581542969,-86.49223327636719,-87.96929931640625,-86.45132446289062,-79.65266418457031,-68.44526672363281,-60.40367126464844,-51.167964935302734,-50.572998046875,-62.42250061035156,-68.59947204589844,-72.22460174560547,-73.33705139160156,-81.74422454833984,-82.17508697509766
0,-122.73638916015625,-113.8958740234375,-112.47762298583984,-117.03457641601562,-118.53343963623047,-105.45988464355469,-102.67723083496094,-102.2380142211914,-107.721923828125,-121.43406677246094,-125.14308166503906,-126.20277404785156,-121.72510528564453,-121.30020904541016,-122.18749237060547,-120.78227233886719,-120.3331298828125,-124.09130859375,-124.46148681640625,-126.6011734008789,-124.92756652832031,-122.07933044433594,-122.59407806396484,-120.94385528564453,-121.88664245605469,-123.50738525390625,-119.11058807373047,-84.2128677368164,-77.13136291503906,-85.26223754882812,-88.36217498779297,-90.75735473632812,-93.15198516845703,-93.55236053466797,-92.4374008178711,-85.67308807373047,-74.0305404663086,-68.16791534423828,-59.35255432128906,-57.31047821044922,-54.67189407348633,-57.88020706176758,-65.9843521118164,-67.2348861694336,-74.94684600830078,-75.30443572998047
