0,-96.69419860839844,-96.7450942993164,-96.83164978027344,-94.7676010131836,-94.1485824584961,-95.96611785888672,-99.07916259765625,-98.4620132446289,-105.57880401611328,-106.61184692382812,-108.34632110595703,-109.58321380615234,-104.2000503540039,-99.209716796875,-99.94391632080078,-105.22045135498047,-104.62120056152344,-103.62161254882812,-98.35980224609375,-98.38589477539062,-99.12937927246094,-94.37263488769531,-92.76408386230469,-97.0660400390625,-99.54536437988281,-90.67268371582031,-89.94697570800781,-99.05802154541016,-89.42880249023438,-78.96715545654297,-78.77830505371094,-82.98067474365234,-83.29144287109375,-82.80154418945312,-81.22293090820312,-85.3153076171875,-85.33938598632812,-91.18357849121094,-90.27899169921875,-89.50221252441406,-89.43307495117188,-90.03861236572266,-85.96001434326172,-82.99314880371094,-91.71775817871094,-92.43289184570312,-93.49053955078125,-105.771728515625,-107.64207458496094,-108.68060302734375
0,-97.7554931640625,-87.8578109741211,-81.63737487792969,-84.20781707763672,-101.35693359375,-100.1634521484375,-96.57089233398438,-96.1445541381836,-97.6366958618164,-103.58562469482422,-105.2264404296875,-105.3702392578125,-103.61090087890625,-100.80164337158203,-100.94454193115234,-96.4529037475586,-94.322998046875,-96.28142547607422,-102.26973724365234,-103.76175689697266,-107.13462829589844,-104.97478485107422,-103.30319213867188,-103.47410583496094,-107.3363265991211,-97.33843231201172,-94.99369049072266,-94.86564636230469,-81.00164794921875,-73.2072525024414,-76.29004669189453,-78.23817443847656,-79.08223724365234,-79.39820861816406,-77.42263793945312,-76.60798645019531,-75.98863983154297,-75.21047973632812,-74.539306640625,-76.15894317626953,-75.85952758789062,-73.75183868408203,-70.88468933105469,-69.93163299560547,-77.2489242553711,-82.20941162109375,-83.8232192993164,-93.89311218261719,-92.21441650390625,-96.39524841308594
0,-94.29905700683594,-88.47174072265625,-87.2885513305664,-88.64547729492188,-93.93498229980469,-96.02779388427734,-98.71337127685547,-98.93317413330078,-99.88862609863281,-102.81259155273438,-104.11237335205078,-102.1291732788086,-101.35972595214844,-102.20101928710938,-99.42729187011719,-98.79637145996094,-99.27204132080078,-98.84152221679688,-106.39300537109375,-104.0323715209961,-104.80742645263672,-100.4429931640625,-98.95423126220703,-104.3412857055664,-105.41240692138672,-102.56258392333984,-100.32110595703125,-78.51644134521484,-53.38844680786133,-50.9123420715332,-53.74437713623047,-57.7172737121582,-61.37348937988281,-61.48252868652344,-64.64057922363281,-63.63722610473633,-58.22068405151367,-56.6446418762207,-57.82172393798828,-59.04595184326172,-60.11591720581055,-61.9481315612793,-60.057621002197266,-56.474544525146484,-62.39406204223633,-66.36346435546875,-67.3194580078125,-82.90766906738281,-82.51416015625,-85.21550750732422
0,-102.32209014892578,-92.84538269042969,-90.00442504882812,-93.17981719970703,-99.73302459716797,-101.74429321289062,-103.76190948486328,-103.19229125976562,-109.81120300292969,-109.4787826538086,-109.16686248779297,-109.28065490722656,-109.52671813964844,-114.96261596679688,-109.81999206542969,-112.33782958984375,-116.44181060791016,-117.44684600830078,-116.02188873291016,-114.89181518554688,-114.64283752441406,-111.56333923339844,-112.23371887207031,-119.29240417480469,-117.78935241699219,-117.87884521484375,-120.40608978271484,-79.750732421875,-49.723411560058594,-36.02654266357422,-34.109310150146484,-39.8038215637207,-46.2973518371582,-46.219669342041016,-46.36012268066406,-44.52396011352539,-44.23411560058594,-52.19606018066406,-55.55754089355469,-58.13560485839844,-59.92153549194336,-61.22251510620117,-61.019466400146484,-60.302616119384766,-69.0670166015625,-73.03202056884766,-72.81138610839844,-80.7264404296875,-83.51336669921875,-82.7112808227539
0,-106.99202728271484,-105.66065979003906,-104.73789978027344,-106.87286376953125,-110.09675598144531,-113.4576644897461,-110.29344177246094,-109.52750396728516,-112.57246398925781,-112.83487701416016,-108.8936538696289,-108.34272766113281,-113.04256439208984,-112.08856964111328,-106.09479522705078,-106.13800048828125,-112.87415313720703,-114.16789245605469,-117.94578552246094,-117.4409408569336,-117.72699737548828,-112.5334243774414,-114.16927337646484,-117.2203369140625,-116.5373306274414,-116.86023712158203,-118.21644592285156,-83.3719711303711,-63.08168411254883,-59.26082229614258,-56.33168029785156,-63.07978439331055,-71.40348815917969,-71.17049407958984,-64.38137817382812,-55.658573150634766,-47.0218391418457,-51.75041961669922,-58.95684051513672,-68.70906066894531,-73.22203063964844,-68.7569351196289,-67.56883239746094,-71.23016357421875,-78.60945129394531,-87.16439056396484,-88.26715087890625,-90.7995376586914,-101.86951446533203,-99.57955932617188
0,-110.49442291259766,-102.6943130493164,-102.86075592041016,-105.9176254272461,-111.41622161865234,-108.8863525390625,-104.98420715332031,-103.93213653564453,-106.1568374633789,-108.39677429199219,-109.62848663330078,-109.57935333251953,-113.27809143066406,-111.82965850830078,-110.57373046875,-113.51481628417969,-117.53271484375,-118.73909759521484,-116.88777160644531,-116.20335388183594,-120.28282928466797,-122.55182647705078,-121.1414566040039,-119.04035186767578,-122.26016998291016,-122.69804382324219,-121.66654968261719,-88.9740982055664,-71.68482971191406,-65.64875793457031,-64.58644104003906,-70.25386810302734,-75.7131576538086,-75.59242248535156,-72.90397644042969,-72.1442642211914,-72.56732177734375,-74.98057556152344,-78.440673828125,-79.29698944091797,-80.51475524902344,-79.83808135986328,-81.72241973876953,-84.07274627685547,-91.75984191894531,-96.73941040039062,-99.36579895019531,-105.8111343383789,-109.30242156982422,-117.17217254638672
0,-115.04985809326172,-111.22254943847656,-108.88374328613281,-110.67981719970703,-113.66319274902344,-110.42711639404297,-103.30306243896484,-102.94889068603516,-105.7339096069336,-107.22032928466797,-112.8532485961914,-114.26788330078125,-111.21444702148438,-111.377197265625,-112.59899139404297,-115.2713623046875,-118.54220581054688,-119.29342651367188,-124.79395294189453,-125.79998779296875,-123.86529541015625,-126.18460845947266,-125.17617797851562,-123.38538360595703,-122.65916442871094,-126.46330261230469,-124.92933654785156,-90.62410736083984,-76.27497100830078,-67.81526947021484,-66.14478302001953,-70.80760192871094,-77.37393951416016,-76.70598602294922,-75.7782974243164,-70.0441665649414,-69.01148223876953,-75.85838317871094,-78.110107421875,-82.1397933959961,-85.23464965820312,-89.20306396484375,-92.00281524658203,-91.87761688232422,-99.79055786132812,-100.50818634033203,-100.91644287109375,-103.35396575927734,-109.87047576904297,-118.5801010131836
0,-115.72899627685547,-109.79385375976562,-110.97959899902344,-111.36772155761719,-113.48815155029297,-113.66150665283203,-113.20211029052734,-112.54334259033203,-114.47882843017578,-114.19673156738281,-115.13662719726562,-114.74224853515625,-114.59596252441406,-111.00479888916016,-110.70569610595703,-115.42413330078125,-115.93830108642578,-115.83751678466797,-125.55017852783203,-127.80188751220703,-127.70347595214844,-126.6788558959961,-127.69979858398438,-127.14726257324219,-125.51564025878906,-127.15160369873047,-126.595703125,-79.44236755371094,-62.15131759643555,-55.560935974121094,-55.1962776184082,-61.40345001220703,-68.23060607910156,-67.2847671508789,-63.68352127075195,-61.52510070800781,-63.787696838378906,-69.22538757324219,-74.8956069946289,-76.0366439819336,-78.21827697753906,-83.37289428710938,-89.08232879638672,-93.97542572021484,-95.42924499511719,-99.1869125366211,-101.6144027709961,-99.99282836914062,-100.31770324707031,-105.79637145996094
0,-117.58699798583984,-114.09817504882812,-112.81550598144531,-114.21668243408203,-115.69281005859375,-114.79755401611328,-111.80665588378906,-111.42028045654297,-114.69786071777344,-112.97779083251953,-112.42069244384766,-113.34101104736328,-111.95610809326172,-110.7303695678711,-109.29418182373047,-109.71063995361328,-111.27861785888672,-112.66275024414062,-123.52264404296875,-125.9823226928711,-124.93013763427734,-127.59400939941406,-128.50112915039062,-125.6274185180664,-126.44902801513672,-125.11078643798828,-125.68226623535156,-80.26819610595703,-65.83208465576172,-60.41389083862305,-55.57406234741211,-57.38652038574219,-62.20940017700195,-61.28892517089844,-62.46280288696289,-70.5142593383789,-70.7159652709961,-66.43083190917969,-65.88526916503906,-69.93135833740234,-76.1463623046875,-83.3084716796875,-87.29698181152344,-89.26319885253906,-93.01403045654297,-95.3449478149414,-96.80562591552734,-107.67932891845703,-112.12311553955078,-115.91419219970703
0,-114.03631591796875,-114.849853515625,-114.12149810791016,-112.27659606933594,-112.6927261352539,-115.22946166992188,-111.5308609008789,-110.71139526367188,-111.84555053710938,-113.09201049804688,-115.70368194580078,-115.67695617675781,-112.2000503540039,-112.27274322509766,-111.73464965820312,-116.20816802978516,-118.92735290527344,-119.33778381347656,-125.29046630859375,-126.65052032470703,-124.01283264160156,-123.70772552490234,-127.55408477783203,-125.87957763671875,-127.28778839111328,-125.20266723632812,-123.82543182373047,-98.39875030517578,-79.44845581054688,-71.0281982421875,-69.01726531982422,-72.65152740478516,-80.61564636230469,-79.07743835449219,-76.12736511230469,-79.82514953613281,-85.14881896972656,-84.98353576660156,-81.2080307006836,-81.1604232788086,-84.43190002441406,-92.3442611694336,-95.95417785644531,-101.0421142578125,-114.83203887939453,-113.19104766845703,-113.81448364257812,-116.9283447265625,-120.88284301757812,-122.92552947998047
