0,-111.4058609008789,-115.06185150146484,-114.39627838134766,-115.37289428710938,-113.39010620117188,-114.25846099853516,-108.41604614257812,-108.58568572998047,-101.3797607421875,-99.1058120727539,-99.93128204345703,-110.18646240234375,-107.83470153808594,-98.9911880493164,-97.82068634033203,-101.94932556152344,-108.76667022705078,-102.01708221435547,-99.94917297363281,-101.54730224609375,-111.50873565673828,-116.39525604248047,-108.6064453125,-89.72830963134766,-77.68675994873047,-78.830322265625,-87.58094787597656,-92.13648223876953,-92.13648223876953,-83.32901000976562,-86.78721618652344,-91.68680572509766,-92.8659439086914,-92.73458862304688,-93.02264404296875,-92.79469299316406,-89.53996276855469,-87.16348266601562,-86.39170837402344,-81.45658111572266,-87.9404296875,-82.19366455078125,-85.94490814208984,-89.18366241455078,-95.52078247070312,-94.27200317382812,-93.97047424316406,-99.13089752197266
0,-97.96713256835938,-100.38287353515625,-100.1250228881836,-97.02189636230469,-99.49224090576172,-99.52069854736328,-97.4413070678711,-100.39892578125,-104.59154510498047,-99.38195037841797,-98.42533874511719,-102.32719421386719,-98.37007904052734,-93.6390380859375,-89.89611053466797,-91.66807556152344,-102.10774993896484,-101.40855407714844,-99.5702896118164,-99.28875732421875,-104.3758316040039,-105.05846405029297,-98.50116729736328,-75.32801055908203,-65.52005004882812,-67.19937896728516,-80.39774322509766,-81.17647552490234,-81.17647552490234,-84.62556457519531,-83.73991394042969,-86.17323303222656,-79.21674346923828,-76.40245056152344,-69.6595458984375,-66.33477020263672,-67.83023071289062,-69.08167266845703,-64.08464813232422,-63.6702766418457,-64.8430404663086,-68.8400650024414,-69.63439178466797,-73.6261978149414,-77.83786010742188,-83.81597137451172,-90.1767578125,-90.97676849365234
0,-100.74896240234375,-102.53042602539062,-105.12384796142578,-103.8907241821289,-99.10492706298828,-96.05203247070312,-101.07308959960938,-104.91182708740234,-100.73577880859375,-90.94248962402344,-91.66600036621094,-100.44571685791016,-103.42469787597656,-98.90930938720703,-99.01619720458984,-100.79607391357422,-99.78107452392578,-105.75580596923828,-106.29893493652344,-104.21473693847656,-101.2019271850586,-101.68805694580078,-88.19593048095703,-67.74542236328125,-57.30897903442383,-57.091827392578125,-64.89633178710938,-68.72013092041016,-68.72013092041016,-68.34588623046875,-70.98468780517578,-69.28865814208984,-62.8868408203125,-60.229774475097656,-57.01109313964844,-57.26506805419922,-60.69768524169922,-58.03419494628906,-53.59531021118164,-54.47169494628906,-57.26926803588867,-57.89109802246094,-58.69700241088867,-62.15530014038086,-66.95880889892578,-70.88525390625,-71.52665710449219,-73.79966735839844
0,-112.055419921875,-112.26448059082031,-110.23322296142578,-110.88700866699219,-106.82650756835938,-99.70796203613281,-106.91848754882812,-111.68419647216797,-107.77098846435547,-95.07130432128906,-92.47654724121094,-103.48180389404297,-111.66146850585938,-104.30347442626953,-102.90623474121094,-108.09622192382812,-114.69336700439453,-117.36788940429688,-113.87044525146484,-109.10821533203125,-110.45701599121094,-111.66646575927734,-109.35113525390625,-63.93455123901367,-47.71615982055664,-46.736610412597656,-54.64363098144531,-56.40439987182617,-56.40439987182617,-59.755615234375,-58.0191650390625,-57.745174407958984,-55.07035827636719,-53.7700309753418,-50.56522750854492,-51.488800048828125,-53.50076675415039,-54.569976806640625,-52.961605072021484,-56.286041259765625,-60.18716049194336,-60.70387268066406,-62.675148010253906,-68.7497787475586,-75.68490600585938,-80.33346557617188,-81.6660385131836,-83.10118865966797
0,-115.6131362915039,-109.5302505493164,-107.28103637695312,-112.83822631835938,-113.37858581542969,-103.43424987792969,-106.17007446289062,-110.25820922851562,-111.62882232666016,-99.21581268310547,-102.91211700439453,-106.5550765991211,-100.65179443359375,-98.06574249267578,-94.2474365234375,-100.52446746826172,-109.01580047607422,-113.14617156982422,-116.42931365966797,-121.0746841430664,-115.04325103759766,-115.19462585449219,-112.39754486083984,-65.2806167602539,-48.194366455078125,-44.6683464050293,-52.657928466796875,-61.191890716552734,-61.191890716552734,-63.42352294921875,-59.62194061279297,-50.53158187866211,-41.97445297241211,-42.54116439819336,-44.587894439697266,-45.81562042236328,-49.56132888793945,-53.11299133300781,-51.02186584472656,-55.76091003417969,-59.12316131591797,-58.18696594238281,-63.21919631958008,-68.42879486083984,-70.00416564941406,-78.66218566894531,-81.4533462524414,-83.66725158691406
0,-107.20277404785156,-103.25115966796875,-106.52398681640625,-111.16226196289062,-110.41028594970703,-100.3770523071289,-97.00723266601562,-102.39437866210938,-116.08060455322266,-110.43502807617188,-111.89630889892578,-119.2316665649414,-109.37932586669922,-102.2577896118164,-98.58714294433594,-102.36649322509766,-121.95372009277344,-122.97056579589844,-122.58074188232422,-124.85603332519531,-124.21333312988281,-124.21553039550781,-114.60191345214844,-78.4129867553711,-65.08969116210938,-63.1319694519043,-60.36293029785156,-58.397247314453125,-58.397247314453125,-59.144752502441406,-58.13884353637695,-61.06944274902344,-56.58268737792969,-55.82723617553711,-57.842674255371094,-59.22258758544922,-63.84819412231445,-69.04654693603516,-71.24510955810547,-72.68573760986328,-78.4580307006836,-79.39521026611328,-77.9415512084961,-81.51936340332031,-84.62721252441406,-88.38387298583984,-89.57540130615234,-96.46287536621094
0,-110.52674102783203,-107.04631042480469,-109.40074157714844,-117.86839294433594,-112.82025909423828,-102.20191955566406,-104.7212905883789,-108.6068344116211,-115.77479553222656,-110.01582336425781,-106.58306884765625,-113.33289337158203,-99.18266296386719,-101.99400329589844,-106.21723937988281,-111.78324127197266,-122.97356414794922,-122.46886444091797,-122.94950866699219,-121.99313354492188,-125.03119659423828,-125.52511596679688,-121.0525894165039,-84.24979400634766,-73.65032958984375,-71.54613494873047,-72.22618865966797,-68.67066955566406,-68.67066955566406,-70.36388397216797,-65.23237609863281,-64.54576873779297,-61.645687103271484,-62.51177978515625,-66.17312622070312,-69.9994888305664,-72.51961517333984,-75.98558807373047,-79.22107696533203,-81.20801544189453,-83.06143951416016,-86.30988311767578,-90.87881469726562,-92.7995376586914,-95.09810638427734,-95.37845611572266,-95.59015655517578,-100.79074096679688
0,-127.38578033447266,-124.55728149414062,-123.11241912841797,-121.81707000732422,-112.75283813476562,-109.16871643066406,-109.99777221679688,-113.45314025878906,-118.05117797851562,-110.60415649414062,-110.71312713623047,-112.40069580078125,-94.9653091430664,-99.40660095214844,-103.63397216796875,-107.03567504882812,-124.29524230957031,-126.63168334960938,-125.4850082397461,-126.55113983154297,-129.1514129638672,-129.1726837158203,-125.89401245117188,-92.04900360107422,-75.05400085449219,-72.54541015625,-75.62126922607422,-75.92274475097656,-75.92274475097656,-72.87918853759766,-71.26021575927734,-72.46995544433594,-69.93515014648438,-72.06182098388672,-73.07635498046875,-74.27099609375,-78.1164779663086,-83.04374694824219,-83.9874038696289,-87.8687744140625,-89.92832946777344,-94.09960174560547,-96.19609069824219,-98.32743072509766,-101.33789825439453,-104.20419311523438,-106.64607238769531,-106.98836517333984
0,-120.25448608398438,-115.97303009033203,-118.29971313476562,-120.70946502685547,-106.20170593261719,-98.03860473632812,-103.5608139038086,-109.79590606689453,-116.87557220458984,-114.7731704711914,-104.75679779052734,-98.4261703491211,-85.84756469726562,-90.77079010009766,-97.8686294555664,-104.44133758544922,-119.99532318115234,-124.486572265625,-124.86602783203125,-123.91999053955078,-124.50747680664062,-125.02081298828125,-122.51142120361328,-82.96438598632812,-69.41529846191406,-67.7052001953125,-71.98739624023438,-70.39580535888672,-70.39580535888672,-72.09053039550781,-65.75939178466797,-65.0206069946289,-66.87104034423828,-68.27202606201172,-72.56194305419922,-73.86058044433594,-75.31109619140625,-80.29312896728516,-81.65885162353516,-85.67577362060547,-90.72013854980469,-95.36042022705078,-95.0694580078125,-98.30567932128906,-100.76179504394531,-103.51617431640625,-104.90318298339844,-103.8636703491211
0,-112.84687805175781,-107.62480926513672,-105.90208435058594,-111.14659118652344,-98.7718734741211,-92.08114624023438,-103.84550476074219,-109.74979400634766,-120.77446746826172,-118.44889068603516,-116.2590560913086,-108.38329315185547,-92.57010650634766,-92.6259994506836,-90.50559997558594,-95.0128173828125,-116.64466094970703,-126.1051025390625,-128.60289001464844,-129.07260131835938,-128.9143829345703,-128.36849975585938,-126.59162902832031,-83.73394012451172,-64.3070297241211,-60.022850036621094,-60.28324508666992,-60.859920501708984,-60.859920501708984,-59.30400848388672,-57.8616943359375,-58.317787170410156,-60.56425857543945,-63.478858947753906,-64.65715026855469,-65.80058288574219,-68.41753387451172,-73.91421508789062,-76.79698181152344,-79.86475372314453,-83.82958984375,-89.4919662475586,-92.24188995361328,-92.84845733642578,-95.34454345703125,-101.30797576904297,-101.56500244140625,-104.2428207397461
0,-115.06707000732422,-102.83717346191406,-96.5875015258789,-107.01688385009766,-103.61988830566406,-92.54200744628906,-98.29121398925781,-106.54920959472656,-110.85887145996094,-116.43977355957031,-118.67756652832031,-121.89905548095703,-109.99787139892578,-107.57176971435547,-105.83863067626953,-112.28882598876953,-129.49147033691406,-128.97119140625,-129.5438232421875,-132.40576171875,-130.09410095214844,-129.560302734375,-128.45689392089844,-92.49999237060547,-72.22171783447266,-65.8699722290039,-65.4982681274414,-63.472782135009766,-63.472782135009766,-62.13551330566406,-56.274818420410156,-57.946022033691406,-55.8565788269043,-57.28424835205078,-58.33412170410156,-58.17788314819336,-59.74597930908203,-64.64363098144531,-66.37984466552734,-70.80635833740234,-75.57354736328125,-78.77151489257812,-82.6802749633789,-81.1402816772461,-82.23262786865234,-86.28282165527344,-89.19686126708984,-95.6318359375
0,-114.45758819580078,-102.2847900390625,-101.49128723144531,-110.92939758300781,-107.89657592773438,-93.51459503173828,-92.9921646118164,-102.54821014404297,-111.59129333496094,-112.26500701904297,-120.20661926269531,-124.11424255371094,-118.4268569946289,-107.5302963256836,-104.5484619140625,-108.28266906738281,-124.23267364501953,-122.26626586914062,-124.60765838623047,-131.01922607421875,-136.39955139160156,-137.65170288085938,-133.54832458496094,-94.16983795166016,-71.27664184570312,-63.30644226074219,-59.29674530029297,-58.571685791015625,-58.571685791015625,-58.81633377075195,-56.69449234008789,-82.83795166015625,-56.644588470458984,-61.30321502685547,-63.58695602416992,-56.48801803588867,-54.357112884521484,-57.078643798828125,-61.89439392089844,-64.0464096069336,-73.4177474975586,-80.53858947753906,-81.44406127929688,-81.19979095458984,-85.14227294921875,-83.41365814208984,-88.73411560058594,-88.17382049560547
