2.90577232901837e-09,3.37688267424956e-09,5.04504786324901e-09,5.50242070146709e-09,4.78791584873897e-09,3.02524288321255e-09,4.63873206462973e-09,9.15744112358585e-09,7.91275286742843e-09,4.22712483950889e-09,2.0327227467938e-09,4.16094350553421e-09,3.28591691661847e-09,1.88898665159363e-09,2.02917706957901e-09,2.54017173310346e-09,1.67499995305025e-09,4.7972532745647e-10,2.50459661377235e-09,1.60849100152692e-09,1.79490477829238e-09,7.76900505639589e-10,2.21370716491083e-09,1.86108734185188e-09,3.33172821422854e-09,5.33462336020657e-09,6.79136132593995e-09,3.67625579113116e-09,1.69657870564446e-09,2.02249068172854e-09,3.84927389812683e-09,3.48721869241977e-09,4.30323981265357e-09,3.92110028086787e-09,2.2970871460794e-09,5.02648391033956e-09,1.23683210071381e-08,6.75136710342429e-09,4.0689328741873e-09,2.32671870409962e-09,2.47755676830304e-09,7.60781759494339e-09,1.35643321257515e-07,4.22036642514798e-07,4.96281035240753e-07,6.23074681091096e-07,7.18012361967613e-07,6.66853407160778e-07,5.47242027068135e-07,4.93450518441367e-07,5.15485477270204e-07,5.17000232356725e-07,5.45598834671039e-07,6.3586620673434e-07,6.83073547467546e-07,6.90657095939859e-07,6.97232086482675e-07,6.97050272539952e-07,7.03250110862709e-07,7.37181157187559e-07,7.15227177401137e-07,7.61658775139143e-07,7.13133794536121e-07,5.96269750219014e-07,5.19835196882443e-07,5.02229572610017e-07,4.24151693936831e-07,3.49575346076284e-07,2.80594766565333e-07,1.95072117473892e-07,1.46788252909077e-07,1.02935771855953e-07,8.29249852650158e-08,8.698985700077e-08,1.13403750266634e-07,1.2639368420625e-07,1.34926168763013e-07,1.4697507836709e-07,1.6607161792957e-07,1.56820178264829e-07,1.5038935411502e-07,8.09104275792318e-08,3.55095864565495e-08,3.36692490541636e-08,3.03877263751869e-08,2.48048705129208e-08,1.21883642867496e-08,9.5808097085561e-09,8.70806745208815e-09,1.65574308549669e-08,1.33316431421526e-08,1.07921301847939e-08,1.06620388859091e-08,4.47265558442174e-09,1.70026891380616e-09,2.31489084651332e-09,3.37275835626017e-09
5.04637790343757e-10,4.42695818763991e-10,8.33794784256338e-10,9.53860352915579e-10,3.43584435736879e-10,2.54639841924754e-10,6.26639932750619e-10,8.99219753114063e-10,1.32986331113624e-09,5.35295314660224e-10,5.84221364295684e-10,6.4246171834981e-10,3.45505342087037e-10,2.08715069638652e-10,4.30542167046699e-10,4.21457736264881e-10,3.23072726172982e-10,4.29847890809843e-10,5.24104086966378e-10,3.67778837982741e-10,1.20114538699593e-09,6.54165621525403e-10,4.31230396544517e-10,2.51192296173273e-10,1.95763371323385e-10,5.31399576479564e-10,1.03269331040422e-09,4.86435653136534e-10,1.80962919862104e-10,6.96231784636178e-10,1.11404207268015e-09,4.68001835407956e-10,7.38782957679133e-10,2.56122485642392e-10,5.48143921536696e-10,9.11010061947839e-10,1.05110906816542e-09,1.02623273025397e-09,5.96570281484206e-10,4.56627233368856e-10,1.67961823855077e-09,1.41456806242592e-08,9.64497364282214e-07,1.63532619257401e-06,1.26722344159277e-06,1.40969264690584e-06,1.85008359847893e-06,1.44767400677203e-06,1.14746033307052e-06,1.06294754400913e-06,1.04430270485609e-06,9.8185338908394e-07,1.1485176401847e-06,1.27452831359896e-06,1.38847012944563e-06,1.36316398079115e-06,1.32577170718142e-06,1.31943846772311e-06,1.30473773961472e-06,1.33874217352957e-06,1.29427605946614e-06,1.35805089697493e-06,1.21697060401069e-06,1.01259624016589e-06,8.61973213657127e-07,8.02316488421413e-07,6.75769716165233e-07,5.27538432012523e-07,4.21818645995864e-07,2.88266053786308e-07,2.17809420563101e-07,1.4636213289491e-07,1.00664446528407e-07,1.02193827344911e-07,1.31250936552719e-07,1.40085442193952e-07,1.36255483544182e-07,1.51613515890741e-07,1.7457104932013e-07,1.76543961963238e-07,1.6122950994866e-07,1.02483837775603e-07,4.47576876871621e-08,3.99325068859411e-08,3.06546286329273e-08,2.14506597602961e-08,1.29359962925247e-08,8.76986702987382e-09,6.96874643142096e-09,1.12146437645329e-08,1.2364947826184e-08,1.01402356268419e-08,5.6763778519118e-09,2.71287352931781e-09,5.66005486516777e-10,6.18643946288369e-10,1.19321675209545e-09
1.13604776832506e-10,8.81170437348189e-11,5.01510162216056e-11,6.20616627829381e-11,4.20980651583309e-11,3.24302718106012e-11,5.77371347212289e-11,4.91440312094728e-11,1.21778770271066e-10,1.29834196113196e-10,7.14890314469608e-11,9.53448582972081e-11,3.06143305288452e-11,1.5610888511043e-11,4.03554625717682e-11,2.39678069383621e-11,4.26979467879638e-11,3.61311400634469e-11,5.72481523322255e-11,6.12263517358626e-11,1.10004901276365e-10,9.04507737745042e-11,4.66162260965929e-11,4.48022359433229e-11,4.03532536430092e-11,4.96393469314659e-11,8.38166265967056e-11,7.88060998588863e-11,5.80009598416554e-11,3.73558113734341e-11,1.69619976205583e-10,1.09367271759862e-10,9.63501911305262e-11,5.06632376942654e-11,2.66849482174256e-11,6.06540834548111e-11,8.60067416497674e-11,1.18107675150142e-10,7.89187326173687e-11,7.54053627127601e-11,9.9555288755835e-11,3.01990951987306e-09,1.22052813700686e-07,2.68918800783708e-07,3.62469769709663e-07,4.31225672882321e-07,4.42846372311596e-07,3.75856837708566e-07,3.60388662289959e-07,3.44712481085808e-07,3.09173413856525e-07,2.56380080897963e-07,2.22358709256271e-07,1.75987983765719e-07,1.31208725075079e-07,1.05777311017155e-07,8.5895644280616e-08,5.97976911306389e-08,5.70533999790792e-08,6.95646581469122e-08,1.12959105453194e-07,1.66224638221039e-07,2.26397373583867e-07,2.62746024622148e-07,2.71781928045505e-07,2.79161732197689e-07,2.97476811374974e-07,2.75592532186395e-07,2.24515509665129e-07,2.34777679186645e-07,2.98365975104372e-07,2.49964217237413e-07,1.24411836285659e-07,4.74272560498153e-08,1.42904297849438e-08,1.08404442356933e-08,1.95538889336104e-08,1.61473760686226e-08,1.26732544069179e-08,1.33970936332887e-08,1.45882026223678e-08,3.51632836166486e-08,6.74347600412768e-08,5.30707680279504e-08,2.12877399850223e-08,4.0672894300385e-09,3.75143120922093e-09,4.11582149376447e-09,4.38911463268015e-09,1.74809986310052e-09,1.88706900112942e-09,2.89653617496693e-09,1.89479181068948e-09,7.65957968742044e-10,6.2624429742107e-10,5.88397760401465e-10,1.00142607580893e-10
3.941290918518e-11,2.92959541224647e-11,1.52440077288734e-11,1.58221153071521e-11,1.34345360584231e-11,4.84684932430991e-12,1.35019897696222e-11,1.22050283185644e-11,7.63186892563705e-12,1.23340192690623e-11,9.45267294212307e-12,1.74199889976226e-11,1.55271801719877e-11,7.29342641933804e-12,2.06465448837002e-11,2.5539496555258e-11,1.3471602130276e-11,1.43029742816376e-11,1.65237958396103e-11,1.15978641395784e-11,8.83215610482787e-12,1.16149740276629e-11,2.52790707219491e-11,2.23872323230047e-11,2.22958230825506e-11,2.24608740551031e-11,2.34701716149744e-11,1.36726864266225e-11,1.60774510381526e-11,1.0418272622285e-11,7.06624288942518e-12,1.22247773442907e-11,3.9851001807134e-11,1.64014949033938e-11,2.5984703688145e-11,1.61457711137224e-11,1.07496718372955e-11,9.68005205927425e-12,2.07944962643403e-11,1.96582451625636e-11,1.75248722860654e-11,5.81986159106963e-10,1.51783851349651e-08,5.03951465804943e-08,4.01850282296043e-08,4.84997129479065e-08,5.22477906981009e-08,3.90750107182908e-08,3.56047366608628e-08,3.13052482202432e-08,2.86974817545134e-08,2.43371718960923e-08,2.10806433224798e-08,1.42219053473672e-08,8.84066387640117e-09,6.79721368214276e-09,5.63974971464126e-09,4.87191275492635e-09,6.28246178472128e-09,7.52516100443281e-09,8.35827486026435e-09,8.78580982476935e-09,1.00069353647695e-08,1.08451709736026e-08,9.49285447074104e-09,1.01067024455685e-08,1.4894497378074e-08,2.20875604073239e-08,3.0216045265187e-08,2.78125333614933e-08,1.64087759134557e-08,6.89960638099254e-09,3.86048862489609e-09,6.60927580635667e-09,7.65199111082925e-09,3.60568794252166e-09,5.57287847844723e-09,4.3517055644994e-09,2.5015165408418e-09,1.21090027747593e-09,5.7251826742549e-10,1.13926786162489e-09,1.16660244801294e-09,7.60400751097044e-10,8.70582989996431e-10,2.08049036570963e-10,1.68074902274447e-10,7.32952906339511e-11,1.31091059795174e-10,8.67969190044319e-11,5.39312863925058e-11,4.4220153022631e-11,1.17117401191082e-10,1.16503084032543e-10,5.46346541409699e-11,3.85439047850522e-11,2.67607470406455e-11
1.68007544125451e-11,1.21061001028471e-11,6.70564205914248e-12,1.81066238716812e-11,9.54307992146586e-12,5.78707369444897e-12,1.14648644670505e-11,1.52533786770447e-11,1.16757070245189e-11,8.7679043487136e-12,9.29428002394016e-12,9.66184471576472e-12,1.24073048960235e-11,1.31746623410783e-11,1.36018875093776e-11,8.23432601007263e-12,1.00000368999311e-11,2.07875123816402e-11,9.94188841734185e-12,9.59266522957752e-12,1.1558136306596e-11,1.94726084684547e-11,1.74682094666096e-11,1.60074211604381e-11,1.71865570437264e-11,1.92805504977157e-11,1.17492452593424e-11,9.31536513525264e-12,1.13527544080347e-11,6.68270074686649e-12,4.63526529431123e-12,1.057359592116e-11,2.09591926119559e-11,1.10891850957246e-11,8.88845009970103e-12,8.72649526065065e-12,5.801897635359e-12,9.19821212020406e-12,1.05687140860141e-11,6.5162761346061e-12,1.21546024408938e-11,1.29275934780202e-10,5.04175338481533e-10,6.0750790193916e-10,5.93171488187228e-10,1.52326845197729e-09,2.11939319091331e-09,1.87429324758456e-09,1.39545511624887e-09,9.81756453763608e-10,1.2486293526112e-09,1.60202382758012e-09,1.41014886569466e-09,8.37582566809242e-10,7.52509485853889e-10,7.74023665245449e-10,7.52145786733601e-10,9.19951175684641e-10,1.15921813341577e-09,1.35234809117533e-09,1.26392938057054e-09,1.13454428038873e-09,1.02999430063423e-09,8.69345463307729e-10,1.02700605477508e-09,8.58489609071071e-10,9.04570693083833e-10,1.21224861825686e-09,1.3932088715516e-09,1.43927913504269e-09,8.76532535850599e-10,5.15671330533815e-10,6.05601025616416e-10,6.10953700063092e-10,5.67453873706052e-10,5.73052949921791e-10,4.78326961228454e-10,5.2421030786083e-10,4.38735588879871e-10,2.95111977583818e-10,1.88021058193906e-10,5.94326588500218e-11,5.05829971083785e-11,1.38637155694195e-10,1.47496748513051e-10,1.25714573156677e-10,1.22334891041146e-10,1.32162075169424e-10,7.598418157903e-11,5.35584311973094e-11,7.76171418291297e-11,4.23232017017454e-11,2.24616347872737e-11,4.51570609906103e-11,2.42747099001459e-11,2.28442871350203e-11,1.20863056655523e-11
9.12529410583205e-12,9.8818753536197e-12,4.70242709426912e-12,1.16039760258395e-11,1.61167699261401e-11,9.82748413376839e-12,9.00202002481462e-12,7.71663933505723e-12,1.0750835350726e-11,7.96447318096047e-12,6.91926546266726e-12,1.19741199431471e-11,7.07151037562307e-12,9.00409182902497e-12,1.442352086081e-11,1.58304426986508e-11,1.10845888715529e-11,1.72976406919327e-11,1.15578459830944e-11,1.22731302093809e-11,1.08535283456781e-11,1.18085517275096e-11,9.07952571874656e-12,1.08295789912969e-11,1.11478538526883e-11,1.37395810223432e-11,7.19167580105255e-12,3.75526846662491e-12,7.61507412599001e-12,8.07261751013778e-12,5.13173747406578e-12,8.52181851733183e-12,1.00560384025953e-11,7.25689518367345e-12,7.89530777309279e-12,6.06553638740932e-12,6.18563866282115e-12,8.87007695556718e-12,8.64688147574941e-12,3.36904974978582e-12,2.9820021271448e-11,6.42633133903458e-10,9.9216812293214e-10,3.25282381584974e-09,3.33605495669334e-09,2.82523690552427e-09,1.98957247385886e-09,1.89388286088793e-09,1.72294903706325e-09,2.15999598504763e-09,3.60549650727458e-09,4.01878487174101e-09,3.02873670757562e-09,2.51498259473035e-09,3.30559528369623e-09,3.71675119630829e-09,2.61767011567175e-09,1.77768360365948e-09,2.016693530423e-09,2.77797654841133e-09,3.27395169674898e-09,3.09548786927329e-09,2.80929956201717e-09,2.09701396855148e-09,2.35526330898373e-09,1.79698967386849e-09,1.01572085765591e-09,1.17377653015127e-09,7.18767641402095e-10,9.64059738951636e-10,1.11941524238334e-09,9.37264157727876e-10,1.08900916529022e-09,1.1486747153908e-09,8.321175466231e-10,6.42300093515859e-10,4.67262674034328e-10,3.6769474309189e-10,2.79136609731753e-10,1.00180758594975e-10,8.11132872512053e-11,9.93710162498377e-11,1.09179643060209e-10,1.75990775358641e-10,1.29447379570959e-10,9.25193893321147e-11,6.45103647588146e-11,7.75293269266233e-11,4.052138800526e-11,5.44903722920023e-11,4.53162416127466e-11,2.47729540534121e-11,1.44307886933544e-11,2.17120927614689e-11,2.2218333376568e-11,1.81198536388909e-11,8.11039158179468e-12
5.23157552757079e-12,3.37547220325e-12,1.49437247684975e-12,3.01345273348992e-12,3.83407738032623e-12,3.66189948549583e-12,5.03098769667812e-12,4.82443861039705e-12,4.03846023643509e-12,3.49382596305456e-12,4.04300655369809e-12,2.3714496391841e-12,2.87768578887932e-12,3.45878196772402e-12,3.30951337637059e-12,6.15327541187968e-12,5.32237669699613e-12,3.33984720503829e-12,3.00072049361853e-12,6.57198556313524e-12,4.83634380892203e-12,6.08464760252787e-12,3.77856156668145e-12,2.85137350425907e-12,4.65123104257489e-12,5.72538658383004e-12,2.91355855302965e-12,1.90678827330574e-12,1.92940719788586e-12,3.02938486576069e-12,4.89856644790918e-12,3.87368786285685e-12,4.34724478748453e-12,4.00844954378976e-12,4.02212473660193e-12,2.75022805447596e-12,4.13511444988486e-12,7.02483606294102e-12,3.54618569901142e-12,2.14474320209527e-12,3.58405488814545e-11,9.48964740783204e-10,4.23283267182811e-10,4.0611407980752e-10,2.64094356716086e-10,3.59962706964442e-10,3.45380812876656e-10,3.5101003591471e-10,3.15951804728767e-10,3.59150066078488e-10,3.77599137992661e-10,3.5861313955405e-10,3.26421806488526e-10,3.20832914593245e-10,3.41301074245887e-10,2.70708975617025e-10,2.0257297334073e-10,2.39787669042859e-10,2.09462158680875e-10,1.40333014830851e-10,1.46837929126947e-10,1.69217764758848e-10,2.70089568895394e-10,2.77466732197663e-10,1.96452656587949e-10,1.38038074083083e-10,1.31513117558709e-10,2.43904609940322e-10,2.23658620104208e-10,1.75483489450943e-10,1.85725418198566e-10,1.78362364533481e-10,1.99997044239468e-10,1.92904897402854e-10,1.37928120041568e-10,7.81097400791271e-11,8.23596839347444e-11,5.10710872244917e-11,2.24837683488648e-11,1.3490908278231e-11,1.9865534182366e-11,2.44830675185396e-11,2.45175293963248e-11,2.0654958416288e-11,2.4470199701013e-11,1.60830995439128e-11,1.51897311307604e-11,1.0493215471964e-11,3.88897486158476e-12,6.87760846623779e-12,6.38333798493628e-12,6.27963689841807e-12,4.54664024362747e-12,5.02072792113967e-12,4.15403459542627e-12,3.61418529961998e-12,5.14204416726644e-12
2.54237442955131e-12,1.73237322875186e-12,2.43400727779417e-12,2.91522418868133e-12,2.76320848227382e-12,1.72227182639404e-12,1.87672953614213e-12,1.75199574827596e-12,1.53044254329587e-12,1.15193330425087e-12,1.49579983113459e-12,1.55334013534924e-12,1.70353505793258e-12,2.5625221797616e-12,1.00726022212498e-12,9.66567125164759e-13,1.5807668056911e-12,1.25837568783098e-12,1.68196335603049e-12,2.27228773755338e-12,1.43364483911254e-12,1.35662505342045e-12,1.71145485624739e-12,1.71712712125445e-12,1.39906430913482e-12,1.17997936824328e-12,9.76608545240426e-13,9.99601587336557e-13,8.04845589429699e-13,1.12070771200952e-12,2.17784833906266e-12,1.77338463982425e-12,1.48193204588971e-12,1.61052607244572e-12,1.24487955424767e-12,1.12344212727834e-12,1.15915252424451e-12,2.29847392486417e-12,1.46720576292591e-12,1.46333988505536e-12,1.95311487390652e-11,7.43950908273848e-10,4.16681163189214e-10,2.49887007273493e-10,2.12071523119058e-10,1.89765412154236e-10,1.28330488392536e-10,8.61352855487613e-11,6.90101301553913e-11,8.75073814666416e-11,7.91041760191307e-11,6.97846905766301e-11,5.96487488734987e-11,4.42357045550756e-11,3.66518388366169e-11,2.86466147154673e-11,2.48895697751875e-11,6.33695510240308e-11,7.8434023916816e-11,6.50562003789772e-11,7.77629267340083e-11,6.93011549490803e-11,6.96340484523605e-11,7.11358421679914e-11,6.81599130098456e-11,6.42682498137165e-11,8.23361511986833e-11,6.04384940495535e-11,5.2946182049582e-11,6.14952506526777e-11,5.74369340323576e-11,5.31878013921465e-11,5.95306486817807e-11,4.78787231473081e-11,3.01689247631096e-11,2.79086833064078e-11,3.02656103877744e-11,2.33043423240405e-11,1.11727549909585e-11,1.05295857180583e-11,8.22459902342358e-12,1.44967440460986e-11,6.95049789819939e-12,1.00861063137094e-11,1.00193599434783e-11,1.10976312262287e-11,1.09950859486946e-11,7.91738397430078e-12,1.418875774205e-11,1.11870111049093e-11,9.22661678135146e-12,7.78894885197649e-12,6.34426984872557e-12,6.40255849557383e-12,5.08813024138589e-12,3.39139539962885e-12,3.68987323722743e-12
1.39378396358164e-12,1.44290314979128e-12,1.12785659211876e-12,9.91349318997158e-13,1.08821361441991e-12,1.044052479264e-12,1.1491677832155e-12,1.42514895259493e-12,1.75431128171875e-12,1.69327195176562e-12,1.57638467713515e-12,1.02849402977008e-12,1.03196543693131e-12,1.05024649862032e-12,8.73165527749593e-13,8.22720289832037e-13,1.31919136282716e-12,1.14998207035882e-12,1.49154040245035e-12,1.21008171230858e-12,9.46833302860462e-13,1.13661876962779e-12,1.3746714003409e-12,9.53915003374389e-13,7.66479072957043e-13,1.24310413732956e-12,1.42515415328526e-12,1.45252688023157e-12,9.17719537779258e-13,6.10585236165046e-13,8.62538341465691e-13,1.22262616047799e-12,1.11552072054951e-12,1.32108152215809e-12,1.37702179060286e-12,9.65463971934901e-13,8.01112050789577e-13,1.06185999775497e-12,1.66099039699179e-12,1.80729396191083e-12,2.31417515519472e-11,9.11400032957732e-10,1.11485168449388e-09,2.45270254431147e-09,1.4392462988134e-09,8.77092834698006e-10,4.16411863201714e-10,2.4803782845486e-10,2.69887701472553e-10,2.97406615045749e-10,3.7639003396317e-10,4.21021087489636e-10,3.8324515287861e-10,3.28362563188853e-10,3.18341495346014e-10,3.06291087712359e-10,2.15070259387825e-10,2.37769889871763e-10,2.68828159471833e-10,2.07393803943786e-10,1.78435473326604e-10,1.86359379507872e-10,2.2669419299853e-10,1.80175926051647e-10,1.95467504746243e-10,1.6112907614456e-10,1.51985189007849e-10,1.88933827845438e-10,2.17499124275753e-10,1.32156167272002e-10,1.15183365226837e-10,1.3393130703942e-10,2.17966908159689e-10,2.95532594434464e-10,2.41156952500261e-10,2.16271495203615e-10,1.18817875705256e-10,6.64518652926526e-11,6.20271390067363e-11,7.90674276632017e-11,7.62696787793983e-11,5.17824276825244e-10,2.0213706646302e-10,9.50732921679887e-11,1.04747070398693e-10,1.56620007552489e-10,9.54563402187403e-11,3.91626464764775e-11,2.92577447680404e-11,2.31670937307937e-11,1.9924502051815e-11,1.21927750306639e-11,7.66088664461145e-12,6.47956758613653e-12,4.57037208680944e-12,3.56571351331102e-12,2.12834785302291e-12
9.63675373636511e-13,1.32351371552704e-12,1.01662377340582e-12,9.08381289143062e-13,1.22493883813075e-12,1.34737760911463e-12,9.59179934090823e-13,9.85776427812077e-13,1.00057191577622e-12,1.1861557726981e-12,1.13516653120122e-12,5.39259344869427e-13,8.15050917097554e-13,1.36382723968043e-12,8.28284423721606e-13,1.10586436458107e-12,8.98412196771709e-13,1.19534057812921e-12,8.85593792285657e-13,1.14660177898285e-12,9.92765228845894e-13,8.19785053115819e-13,8.17876297220606e-13,9.99617768625882e-13,7.73043912366736e-13,1.30563387951148e-12,1.15180860850666e-12,6.5322936605785e-13,9.99532099313336e-13,8.370027792564e-13,9.73257878073625e-13,8.59751087456725e-13,1.04531296346363e-12,1.13351592334897e-12,7.17171693873147e-13,1.0023828362935e-12,1.145021303025e-12,1.28182243969113e-12,1.65422791228282e-12,1.16803953733252e-12,4.63506067718973e-12,1.36900641852249e-10,1.01287595767226e-09,4.81434143663712e-09,3.86467417893693e-09,2.49601576757556e-09,1.40446824688028e-09,1.56764717696121e-09,1.70773597241829e-09,1.52717551508023e-09,9.03885566903395e-10,2.06044401329213e-09,3.68563272602457e-09,3.10542242399252e-09,2.83878686351407e-09,1.31673430597267e-09,1.06038370929751e-09,1.18674682926637e-09,3.57798500042259e-09,4.1720591717442e-09,1.96486968960858e-09,1.08389293311267e-09,1.55181461375763e-09,1.06142120984683e-09,1.13411468062166e-09,1.08597481698993e-09,1.18600816076098e-09,9.4667221173686e-10,1.16963861465231e-09,8.34461238662055e-10,8.08778022301709e-10,7.52959530930568e-10,9.97302542340218e-10,1.80402234031926e-09,1.73683336176032e-09,2.41925179879806e-09,1.02983251794653e-09,6.12478451401701e-10,5.85161652849117e-10,5.80114247024873e-10,4.05601388319582e-10,7.394007551365e-10,3.39335306523082e-10,9.69326823790043e-11,8.96127159110136e-11,7.36120328789041e-11,4.07693088907742e-11,3.37904926966785e-11,2.74361244041549e-11,1.26923587982298e-11,6.65904849911118e-12,6.07137727560078e-12,5.46327337765479e-12,3.35638498212538e-12,2.90530717532711e-12,3.24878301738089e-12,1.94060619626007e-12
