0,-86.42700958251953,-98.89131164550781,-98.89131164550781,-105.49591064453125,-105.49591064453125,-102.58283233642578,-102.58283233642578,-89.87798309326172,-89.87798309326172,-89.1714096069336,-89.1714096069336,-89.1714096069336,-95.31641387939453,-95.31641387939453,-102.52508544921875,-112.92803192138672,-112.92803192138672,-112.92803192138672,-111.87260437011719,-111.87260437011719,-111.87260437011719,-109.255615234375,-109.255615234375,-109.99412536621094,-109.99412536621094,-109.99412536621094,-109.99412536621094,-104.88652038574219,-104.88652038574219,-107.28097534179688,-107.28097534179688,-116.99493408203125,-116.99493408203125,-104.05813598632812,-104.05813598632812,-92.77450561523438,-89.197265625,-89.197265625,-89.197265625,-88.72311401367188,-88.72311401367188,-89.81683349609375,-89.81683349609375,-91.3342056274414,-91.3342056274414,-91.3342056274414,-89.9488525390625,-89.9488525390625,-89.83995056152344,-89.83995056152344,-89.74098205566406,-89.74098205566406,-96.19796752929688,-96.19796752929688,-97.63964080810547,-97.63964080810547,-97.63964080810547,-93.83296966552734,-93.83296966552734,-93.83296966552734,-93.79054260253906,-100.02210998535156,-100.02210998535156,-95.5114974975586,-95.5114974975586,-95.5114974975586,-93.87479400634766,-98.61558532714844,-98.61558532714844,-98.61558532714844,-104.95164489746094,-104.95164489746094,-104.95164489746094,-105.79824829101562,-105.79824829101562,-106.1053466796875,-106.1053466796875,-106.87567901611328,-106.87567901611328,-113.84709167480469,-113.84709167480469,-113.84709167480469,-120.50999450683594,-120.50999450683594,-108.66505432128906,-105.71055603027344,-105.71055603027344,-105.71055603027344,-114.26447296142578,-114.26447296142578,-107.47513580322266,-97.85606384277344,-97.85606384277344,-97.85606384277344,-100.9220199584961
0,-69.81495666503906,-79.55558013916016,-79.55558013916016,-88.8012924194336,-88.8012924194336,-97.27044677734375,-97.27044677734375,-75.51264953613281,-75.51264953613281,-69.93254089355469,-69.93254089355469,-69.93254089355469,-76.33399963378906,-76.33399963378906,-84.70771789550781,-95.97621154785156,-95.97621154785156,-95.97621154785156,-99.6380615234375,-99.6380615234375,-99.6380615234375,-100.54405975341797,-100.54405975341797,-102.98179626464844,-102.98179626464844,-102.98179626464844,-102.98179626464844,-104.57681274414062,-104.57681274414062,-105.4317398071289,-105.4317398071289,-105.46684265136719,-105.46684265136719,-92.47525024414062,-92.47525024414062,-78.02449035644531,-75.97930145263672,-75.97930145263672,-75.97930145263672,-80.86878967285156,-80.86878967285156,-78.06449890136719,-78.06449890136719,-78.86178588867188,-78.86178588867188,-78.86178588867188,-78.60285186767578,-78.60285186767578,-81.26571655273438,-81.26571655273438,-85.84693908691406,-85.84693908691406,-82.50614929199219,-82.50614929199219,-85.6036605834961,-85.6036605834961,-85.6036605834961,-84.58860778808594,-84.58860778808594,-84.58860778808594,-88.03834533691406,-88.90703582763672,-88.90703582763672,-86.62364959716797,-86.62364959716797,-86.62364959716797,-85.72250366210938,-84.30667877197266,-84.30667877197266,-84.30667877197266,-92.14952850341797,-92.14952850341797,-92.14952850341797,-100.93824005126953,-100.93824005126953,-95.60565948486328,-95.60565948486328,-95.63079071044922,-95.63079071044922,-102.73670959472656,-102.73670959472656,-102.73670959472656,-106.7335205078125,-106.7335205078125,-99.7557601928711,-99.4924087524414,-99.4924087524414,-99.4924087524414,-105.49840545654297,-105.49840545654297,-101.10136413574219,-96.92845916748047,-96.92845916748047,-96.92845916748047,-100.47119140625
0,-68.32367706298828,-81.13177490234375,-81.13177490234375,-90.09032440185547,-90.09032440185547,-95.16212463378906,-95.16212463378906,-72.2471923828125,-72.2471923828125,-66.30547332763672,-66.30547332763672,-66.30547332763672,-75.223388671875,-75.223388671875,-86.85360717773438,-99.57247924804688,-99.57247924804688,-99.57247924804688,-102.13494110107422,-102.13494110107422,-102.13494110107422,-103.8160629272461,-103.8160629272461,-104.24085998535156,-104.24085998535156,-104.24085998535156,-104.24085998535156,-105.90596008300781,-105.90596008300781,-105.59329223632812,-105.59329223632812,-104.3490219116211,-104.3490219116211,-73.99080657958984,-73.99080657958984,-55.640655517578125,-57.249698638916016,-57.249698638916016,-57.249698638916016,-64.63618469238281,-64.63618469238281,-64.09253692626953,-64.09253692626953,-66.60516357421875,-66.60516357421875,-66.60516357421875,-70.32394409179688,-70.32394409179688,-68.34712982177734,-68.34712982177734,-71.05195617675781,-71.05195617675781,-69.32013702392578,-69.32013702392578,-67.87193298339844,-67.87193298339844,-67.87193298339844,-69.66812896728516,-69.66812896728516,-69.66812896728516,-68.00154876708984,-66.75617980957031,-66.75617980957031,-73.9205093383789,-73.9205093383789,-73.9205093383789,-77.0990219116211,-77.53180694580078,-77.53180694580078,-77.53180694580078,-85.20246124267578,-85.20246124267578,-85.20246124267578,-86.41107940673828,-86.41107940673828,-87.76654052734375,-87.76654052734375,-89.11514282226562,-89.11514282226562,-94.20835876464844,-94.20835876464844,-94.20835876464844,-102.93016815185547,-102.93016815185547,-103.96894073486328,-108.28667449951172,-108.28667449951172,-108.28667449951172,-105.98275756835938,-105.98275756835938,-106.13063049316406,-107.29784393310547,-107.29784393310547,-107.29784393310547,-101.85370635986328
0,-86.41763305664062,-100.53728485107422,-100.53728485107422,-109.80816650390625,-109.80816650390625,-108.87486267089844,-108.87486267089844,-85.91368103027344,-85.91368103027344,-82.07954406738281,-82.07954406738281,-82.07954406738281,-96.88412475585938,-96.88412475585938,-106.39144897460938,-106.33413696289062,-106.33413696289062,-106.33413696289062,-112.77629089355469,-112.77629089355469,-112.77629089355469,-112.79971313476562,-112.79971313476562,-114.25666046142578,-114.25666046142578,-114.25666046142578,-114.25666046142578,-115.78121948242188,-115.78121948242188,-118.49980163574219,-118.49980163574219,-90.64427185058594,-90.64427185058594,-70.01166534423828,-70.01166534423828,-54.94960021972656,-54.46932601928711,-54.46932601928711,-54.46932601928711,-61.15558624267578,-61.15558624267578,-65.1841812133789,-65.1841812133789,-64.4334716796875,-64.4334716796875,-64.4334716796875,-63.2947998046875,-63.2947998046875,-62.93505096435547,-62.93505096435547,-64.73347473144531,-64.73347473144531,-65.75828552246094,-65.75828552246094,-70.17768859863281,-70.17768859863281,-70.17768859863281,-67.23796081542969,-67.23796081542969,-67.23796081542969,-67.45064544677734,-72.528564453125,-72.528564453125,-76.56867218017578,-76.56867218017578,-76.56867218017578,-81.72511291503906,-80.72594451904297,-80.72594451904297,-80.72594451904297,-85.01025390625,-85.01025390625,-85.01025390625,-84.51324462890625,-84.51324462890625,-90.27983856201172,-90.27983856201172,-89.85702514648438,-89.85702514648438,-95.93061065673828,-95.93061065673828,-95.93061065673828,-107.18319702148438,-107.18319702148438,-113.14225769042969,-112.134033203125,-112.134033203125,-112.134033203125,-113.76290130615234,-113.76290130615234,-117.5037841796875,-113.08325958251953,-113.08325958251953,-113.08325958251953,-111.33631896972656
0,-94.63948822021484,-109.1704330444336,-109.1704330444336,-116.71651458740234,-116.71651458740234,-117.36602020263672,-117.36602020263672,-110.59288024902344,-110.59288024902344,-109.05863189697266,-109.05863189697266,-109.05863189697266,-113.38143157958984,-113.38143157958984,-115.47401428222656,-117.66259765625,-117.66259765625,-117.66259765625,-117.41451263427734,-117.41451263427734,-117.41451263427734,-112.43695068359375,-112.43695068359375,-115.12077331542969,-115.12077331542969,-115.12077331542969,-115.12077331542969,-117.0980224609375,-117.0980224609375,-122.34185028076172,-122.34185028076172,-78.88003540039062,-78.88003540039062,-58.59315872192383,-58.59315872192383,-51.66259002685547,-52.329559326171875,-52.329559326171875,-52.329559326171875,-70.31820678710938,-70.31820678710938,-72.76231384277344,-72.76231384277344,-66.72926330566406,-66.72926330566406,-66.72926330566406,-68.6504135131836,-68.6504135131836,-68.01860046386719,-68.01860046386719,-68.28113555908203,-68.28113555908203,-65.80125427246094,-65.80125427246094,-68.54383087158203,-68.54383087158203,-68.54383087158203,-67.60082244873047,-67.60082244873047,-67.60082244873047,-67.88302612304688,-74.7347183227539,-74.7347183227539,-77.05812072753906,-77.05812072753906,-77.05812072753906,-79.26361083984375,-89.71194458007812,-89.71194458007812,-89.71194458007812,-87.0406265258789,-87.0406265258789,-87.0406265258789,-86.05938720703125,-86.05938720703125,-92.483154296875,-92.483154296875,-93.92569732666016,-93.92569732666016,-102.83575439453125,-102.83575439453125,-102.83575439453125,-106.90756225585938,-106.90756225585938,-109.4937973022461,-114.67496490478516,-114.67496490478516,-114.67496490478516,-114.75996398925781,-114.75996398925781,-115.95227813720703,-117.30866241455078,-117.30866241455078,-117.30866241455078,-118.4986572265625
0,-95.12600708007812,-106.57881927490234,-106.57881927490234,-112.49968719482422,-112.49968719482422,-121.16073608398438,-121.16073608398438,-119.70101165771484,-119.70101165771484,-117.21353149414062,-117.21353149414062,-117.21353149414062,-119.1048583984375,-119.1048583984375,-120.1988754272461,-121.86395263671875,-121.86395263671875,-121.86395263671875,-114.93814849853516,-114.93814849853516,-114.93814849853516,-108.02274322509766,-108.02274322509766,-112.39373779296875,-112.39373779296875,-112.39373779296875,-112.39373779296875,-118.76654052734375,-118.76654052734375,-122.53654479980469,-122.53654479980469,-80.47230529785156,-80.47230529785156,-62.11994934082031,-62.11994934082031,-57.5676155090332,-54.45206069946289,-54.45206069946289,-54.45206069946289,-53.33347702026367,-53.33347702026367,-51.566650390625,-51.566650390625,-54.50149154663086,-54.50149154663086,-54.50149154663086,-57.30794143676758,-57.30794143676758,-59.67565155029297,-59.67565155029297,-63.68782043457031,-63.68782043457031,-63.36821365356445,-63.36821365356445,-66.19800567626953,-66.19800567626953,-66.19800567626953,-64.56099700927734,-64.56099700927734,-64.56099700927734,-66.10749053955078,-70.05979919433594,-70.05979919433594,-75.20429992675781,-75.20429992675781,-75.20429992675781,-78.41244506835938,-81.77656555175781,-81.77656555175781,-81.77656555175781,-83.98590087890625,-83.98590087890625,-83.98590087890625,-88.49787139892578,-88.49787139892578,-89.11369323730469,-89.11369323730469,-89.287109375,-89.287109375,-94.89188385009766,-94.89188385009766,-94.89188385009766,-99.89801025390625,-99.89801025390625,-100.61478424072266,-108.72674560546875,-108.72674560546875,-108.72674560546875,-119.16169738769531,-119.16169738769531,-122.17860412597656,-121.44651794433594,-121.44651794433594,-121.44651794433594,-123.19930267333984
0,-100.14402770996094,-109.94727325439453,-109.94727325439453,-119.46390533447266,-119.46390533447266,-124.29046630859375,-124.29046630859375,-122.89170837402344,-122.89170837402344,-119.42606353759766,-119.42606353759766,-119.42606353759766,-121.54804992675781,-121.54804992675781,-124.03038787841797,-126.12945556640625,-126.12945556640625,-126.12945556640625,-102.85868835449219,-102.85868835449219,-102.85868835449219,-96.38472747802734,-96.38472747802734,-102.38796997070312,-102.38796997070312,-102.38796997070312,-102.38796997070312,-105.42253112792969,-105.42253112792969,-111.95220184326172,-111.95220184326172,-93.12174224853516,-93.12174224853516,-72.75007629394531,-72.75007629394531,-67.94296264648438,-66.82328796386719,-66.82328796386719,-66.82328796386719,-64.8602523803711,-64.8602523803711,-61.98838424682617,-61.98838424682617,-62.64640426635742,-62.64640426635742,-62.64640426635742,-63.14490509033203,-63.14490509033203,-62.79073715209961,-62.79073715209961,-63.51225662231445,-63.51225662231445,-62.15519714355469,-62.15519714355469,-66.28986358642578,-66.28986358642578,-66.28986358642578,-67.49088287353516,-67.49088287353516,-67.49088287353516,-67.21420288085938,-68.20919799804688,-68.20919799804688,-73.25653076171875,-73.25653076171875,-73.25653076171875,-77.69340515136719,-81.30329132080078,-81.30329132080078,-81.30329132080078,-86.57917022705078,-86.57917022705078,-86.57917022705078,-91.19200134277344,-91.19200134277344,-91.8375244140625,-91.8375244140625,-90.8711166381836,-90.8711166381836,-93.99945831298828,-93.99945831298828,-93.99945831298828,-101.43445587158203,-101.43445587158203,-107.57559967041016,-108.18771362304688,-108.18771362304688,-108.18771362304688,-111.12934875488281,-111.12934875488281,-118.48950958251953,-122.96869659423828,-122.96869659423828,-122.96869659423828,-121.91581726074219
0,-121.77153778076172,-124.27525329589844,-124.27525329589844,-125.11046600341797,-125.11046600341797,-121.98268127441406,-121.98268127441406,-122.66937255859375,-122.66937255859375,-120.14115142822266,-120.14115142822266,-120.14115142822266,-121.97776794433594,-121.97776794433594,-124.40668487548828,-122.01421356201172,-122.01421356201172,-122.01421356201172,-93.18311309814453,-93.18311309814453,-93.18311309814453,-87.23241424560547,-87.23241424560547,-97.631103515625,-97.631103515625,-97.631103515625,-97.631103515625,-106.1091079711914,-106.1091079711914,-110.95156860351562,-110.95156860351562,-90.21924591064453,-90.21924591064453,-72.22210693359375,-72.22210693359375,-71.94743347167969,-71.84848022460938,-71.84848022460938,-71.84848022460938,-67.58565521240234,-67.58565521240234,-62.92141342163086,-62.92141342163086,-63.849464416503906,-63.849464416503906,-63.849464416503906,-64.72915649414062,-64.72915649414062,-68.04087829589844,-68.04087829589844,-69.99615478515625,-69.99615478515625,-72.96149444580078,-72.96149444580078,-71.83972930908203,-71.83972930908203,-71.83972930908203,-72.0828628540039,-72.0828628540039,-72.0828628540039,-74.86316680908203,-77.56514739990234,-77.56514739990234,-80.06696319580078,-80.06696319580078,-80.06696319580078,-83.49468231201172,-85.78640747070312,-85.78640747070312,-85.78640747070312,-89.91805267333984,-89.91805267333984,-89.91805267333984,-92.56866455078125,-92.56866455078125,-98.14585876464844,-98.14585876464844,-103.80552673339844,-103.80552673339844,-107.88237762451172,-107.88237762451172,-107.88237762451172,-108.39157104492188,-108.39157104492188,-110.35930633544922,-114.48165130615234,-114.48165130615234,-114.48165130615234,-121.75186920166016,-121.75186920166016,-126.33789825439453,-123.22225189208984,-123.22225189208984,-123.22225189208984,-123.91715240478516
0,-115.52669525146484,-124.19023132324219,-124.19023132324219,-125.42386627197266,-125.42386627197266,-124.85592651367188,-124.85592651367188,-126.48489379882812,-126.48489379882812,-125.61283874511719,-125.61283874511719,-125.61283874511719,-123.66670989990234,-123.66670989990234,-124.64212799072266,-116.62664794921875,-116.62664794921875,-116.62664794921875,-76.16926574707031,-76.16926574707031,-76.16926574707031,-69.2558364868164,-69.2558364868164,-81.29244232177734,-81.29244232177734,-81.29244232177734,-81.29244232177734,-94.66427612304688,-94.66427612304688,-99.27693176269531,-99.27693176269531,-83.25004577636719,-83.25004577636719,-63.1072998046875,-63.1072998046875,-60.47710037231445,-56.289127349853516,-56.289127349853516,-56.289127349853516,-59.801116943359375,-59.801116943359375,-61.868507385253906,-61.868507385253906,-65.21418762207031,-65.21418762207031,-65.21418762207031,-62.9354248046875,-62.9354248046875,-66.16029357910156,-66.16029357910156,-68.51072692871094,-68.51072692871094,-69.43180084228516,-69.43180084228516,-71.70757293701172,-71.70757293701172,-71.70757293701172,-70.6925277709961,-70.6925277709961,-70.6925277709961,-73.30706024169922,-79.79029846191406,-79.79029846191406,-83.68909454345703,-83.68909454345703,-83.68909454345703,-85.01864624023438,-91.09866333007812,-91.09866333007812,-91.09866333007812,-95.63712310791016,-95.63712310791016,-95.63712310791016,-102.03180694580078,-102.03180694580078,-108.82881927490234,-108.82881927490234,-112.7145767211914,-112.7145767211914,-115.55619049072266,-115.55619049072266,-115.55619049072266,-114.92967987060547,-114.92967987060547,-121.26797485351562,-120.75443267822266,-120.75443267822266,-120.75443267822266,-127.46529388427734,-127.46529388427734,-127.87779235839844,-126.84711456298828,-126.84711456298828,-126.84711456298828,-126.98057556152344
0,-112.9582748413086,-120.68595123291016,-120.68595123291016,-123.42486572265625,-123.42486572265625,-126.68919372558594,-126.68919372558594,-126.12218475341797,-126.12218475341797,-123.53153228759766,-123.53153228759766,-123.53153228759766,-125.80921936035156,-125.80921936035156,-123.05313110351562,-112.78765106201172,-112.78765106201172,-112.78765106201172,-72.06375885009766,-72.06375885009766,-72.06375885009766,-65.37825775146484,-65.37825775146484,-77.55199432373047,-77.55199432373047,-77.55199432373047,-77.55199432373047,-92.34309387207031,-92.34309387207031,-95.91650390625,-95.91650390625,-93.20352935791016,-93.20352935791016,-76.0089111328125,-76.0089111328125,-75.02606964111328,-76.2047348022461,-76.2047348022461,-76.2047348022461,-76.35135650634766,-76.35135650634766,-73.46807861328125,-73.46807861328125,-75.01068115234375,-75.01068115234375,-75.01068115234375,-76.81404876708984,-76.81404876708984,-79.96798706054688,-79.96798706054688,-82.74455261230469,-82.74455261230469,-84.547119140625,-84.547119140625,-87.120361328125,-87.120361328125,-87.120361328125,-87.80377197265625,-87.80377197265625,-87.80377197265625,-91.50025939941406,-95.39046478271484,-95.39046478271484,-101.67608642578125,-101.67608642578125,-101.67608642578125,-105.63687896728516,-109.88851928710938,-109.88851928710938,-109.88851928710938,-117.44998931884766,-117.44998931884766,-117.44998931884766,-123.49307250976562,-123.49307250976562,-126.21529388427734,-126.21529388427734,-124.93561553955078,-124.93561553955078,-125.85355377197266,-125.85355377197266,-125.85355377197266,-123.17488098144531,-123.17488098144531,-123.29557800292969,-126.04761505126953,-126.04761505126953,-126.04761505126953,-128.05520629882812,-128.05520629882812,-128.1918487548828,-127.6162338256836,-127.6162338256836,-127.6162338256836,-130.78440856933594
