0,-88.227783203125,-87.8110580444336,-87.8110580444336,-98.8583755493164,-98.8583755493164,-98.8583755493164,-102.20742797851562,-102.20742797851562,-92.46800231933594,-92.46800231933594,-87.46844482421875,-87.46844482421875,-93.50778198242188,-93.50778198242188,-93.50778198242188,-103.94731903076172,-103.94731903076172,-103.94731903076172,-111.7249755859375,-111.7249755859375,-112.64009857177734,-114.69036865234375,-114.69036865234375,-114.69036865234375,-114.69036865234375,-101.92012023925781,-101.92012023925781,-105.23430633544922,-105.23430633544922,-107.56938934326172,-107.56938934326172,-107.56938934326172,-107.56938934326172,-90.62068176269531,-85.6954345703125,-85.6954345703125,-84.736083984375,-84.736083984375,-98.28790283203125,-98.28790283203125,-98.28790283203125,-94.12567138671875,-94.12567138671875,-94.12567138671875,-90.10452270507812,-90.10452270507812,-89.53120422363281,-89.53120422363281,-89.53120422363281,-90.97388458251953,-88.07299041748047,-88.07299041748047,-88.07299041748047,-87.2286605834961,-87.2286605834961,-90.45458984375,-90.45458984375,-89.85214233398438,-89.85214233398438,-90.96585083007812,-90.96585083007812,-90.96585083007812,-96.35472869873047,-95.97223663330078,-95.97223663330078,-95.97223663330078,-91.18488311767578,-91.18488311767578,-91.18488311767578,-94.94845581054688,-94.94845581054688,-98.71246337890625,-98.71246337890625,-102.88103485107422,-102.88103485107422,-110.197509765625,-110.197509765625,-110.197509765625,-112.93876647949219,-119.8145980834961,-119.8145980834961,-119.8145980834961,-111.76878356933594,-111.76878356933594,-107.43094635009766,-110.96755981445312,-110.96755981445312,-110.96755981445312,-110.96755981445312,-115.32527160644531,-115.32527160644531,-124.36868286132812,-124.36868286132812,-119.15069580078125,-119.15069580078125,-119.15069580078125,-105.98065185546875,-103.94139099121094,-103.94139099121094
0,-68.98543548583984,-69.73841857910156,-69.73841857910156,-75.85832214355469,-75.85832214355469,-75.85832214355469,-86.42184448242188,-86.42184448242188,-76.60576629638672,-76.60576629638672,-68.43623352050781,-68.43623352050781,-74.09182739257812,-74.09182739257812,-74.09182739257812,-82.99761962890625,-82.99761962890625,-82.99761962890625,-102.83354187011719,-102.83354187011719,-105.70176696777344,-103.60359191894531,-103.60359191894531,-103.60359191894531,-103.60359191894531,-102.7691421508789,-102.7691421508789,-101.75950622558594,-101.75950622558594,-98.89737701416016,-98.89737701416016,-98.89737701416016,-98.89737701416016,-81.24746704101562,-78.1961441040039,-78.1961441040039,-79.05108642578125,-79.05108642578125,-84.0370101928711,-84.0370101928711,-84.0370101928711,-81.20545959472656,-81.20545959472656,-81.20545959472656,-82.52359008789062,-82.52359008789062,-79.63727569580078,-79.63727569580078,-79.63727569580078,-77.7559814453125,-83.3073959350586,-83.3073959350586,-83.3073959350586,-81.9752197265625,-81.9752197265625,-78.31620788574219,-78.31620788574219,-79.03359985351562,-79.03359985351562,-83.51338958740234,-83.51338958740234,-83.51338958740234,-87.2045669555664,-87.63911437988281,-87.63911437988281,-87.63911437988281,-92.02367401123047,-92.02367401123047,-92.02367401123047,-92.92696380615234,-92.92696380615234,-94.11647033691406,-94.11647033691406,-95.39527130126953,-95.39527130126953,-98.10941314697266,-98.10941314697266,-98.10941314697266,-102.3236312866211,-103.55500793457031,-103.55500793457031,-103.55500793457031,-104.79443359375,-104.79443359375,-101.23754119873047,-103.49656677246094,-103.49656677246094,-103.49656677246094,-103.49656677246094,-108.71235656738281,-108.71235656738281,-106.4351577758789,-106.4351577758789,-103.58528900146484,-103.58528900146484,-103.58528900146484,-103.25945281982422,-99.30229949951172,-99.30229949951172
0,-67.74012756347656,-68.2081298828125,-68.2081298828125,-79.04825592041016,-79.04825592041016,-79.04825592041016,-93.2982177734375,-93.2982177734375,-78.21209716796875,-78.21209716796875,-70.6427993774414,-70.6427993774414,-71.89187622070312,-71.89187622070312,-71.89187622070312,-87.20355987548828,-87.20355987548828,-87.20355987548828,-100.1187515258789,-100.1187515258789,-100.42121887207031,-102.83257293701172,-102.83257293701172,-102.83257293701172,-102.83257293701172,-98.44954681396484,-98.44954681396484,-101.8883056640625,-101.8883056640625,-75.24824523925781,-75.24824523925781,-75.24824523925781,-75.24824523925781,-58.94505310058594,-61.5820426940918,-61.5820426940918,-66.31578826904297,-66.31578826904297,-68.29336547851562,-68.29336547851562,-68.29336547851562,-70.84588623046875,-70.84588623046875,-70.84588623046875,-69.90504455566406,-69.90504455566406,-67.50054931640625,-67.50054931640625,-67.50054931640625,-68.99114227294922,-69.01546478271484,-69.01546478271484,-69.01546478271484,-69.9675064086914,-69.9675064086914,-68.90631103515625,-68.90631103515625,-67.97190856933594,-67.97190856933594,-69.50343322753906,-69.50343322753906,-69.50343322753906,-75.25939178466797,-76.48258972167969,-76.48258972167969,-76.48258972167969,-78.10356140136719,-78.10356140136719,-78.10356140136719,-85.46600341796875,-85.46600341796875,-84.17976379394531,-84.17976379394531,-89.76902770996094,-89.76902770996094,-92.91595458984375,-92.91595458984375,-92.91595458984375,-97.08807373046875,-98.48759460449219,-98.48759460449219,-98.48759460449219,-98.94479370117188,-98.94479370117188,-101.3354721069336,-102.44525909423828,-102.44525909423828,-102.44525909423828,-102.44525909423828,-103.97847747802734,-103.97847747802734,-106.7579574584961,-106.7579574584961,-100.55897521972656,-100.55897521972656,-100.55897521972656,-101.96330261230469,-102.36033630371094,-102.36033630371094
0,-83.00503540039062,-84.39722442626953,-84.39722442626953,-99.12603759765625,-99.12603759765625,-99.12603759765625,-107.16844940185547,-107.16844940185547,-90.78936767578125,-90.78936767578125,-86.46321105957031,-86.46321105957031,-91.9942398071289,-91.9942398071289,-91.9942398071289,-103.33780670166016,-103.33780670166016,-103.33780670166016,-113.38795471191406,-113.38795471191406,-109.5113754272461,-107.8536148071289,-107.8536148071289,-107.8536148071289,-107.8536148071289,-107.09132385253906,-107.09132385253906,-95.74885559082031,-95.74885559082031,-71.5270004272461,-71.5270004272461,-71.5270004272461,-71.5270004272461,-56.03679656982422,-56.747100830078125,-56.747100830078125,-63.788673400878906,-63.788673400878906,-61.53183364868164,-61.53183364868164,-61.53183364868164,-63.57176971435547,-63.57176971435547,-63.57176971435547,-62.30681610107422,-62.30681610107422,-57.913818359375,-57.913818359375,-57.913818359375,-58.763267517089844,-56.77668380737305,-56.77668380737305,-56.77668380737305,-62.12746810913086,-62.12746810913086,-62.51611328125,-62.51611328125,-65.59703063964844,-65.59703063964844,-71.87268829345703,-71.87268829345703,-71.87268829345703,-77.36956024169922,-82.22653198242188,-82.22653198242188,-82.22653198242188,-84.55965423583984,-84.55965423583984,-84.55965423583984,-87.66303253173828,-87.66303253173828,-93.08818817138672,-93.08818817138672,-92.61803436279297,-92.61803436279297,-96.04600524902344,-96.04600524902344,-96.04600524902344,-106.4222183227539,-112.19003295898438,-112.19003295898438,-112.19003295898438,-114.19444274902344,-114.19444274902344,-109.48420715332031,-111.86099243164062,-111.86099243164062,-111.86099243164062,-111.86099243164062,-109.32222747802734,-109.32222747802734,-105.85781860351562,-105.85781860351562,-109.1695556640625,-109.1695556640625,-109.1695556640625,-111.71112060546875,-112.93158721923828,-112.93158721923828
0,-93.7771224975586,-94.46148681640625,-94.46148681640625,-98.85475158691406,-98.85475158691406,-98.85475158691406,-104.68558502197266,-104.68558502197266,-108.9439468383789,-108.9439468383789,-105.19669342041016,-105.19669342041016,-111.03178405761719,-111.03178405761719,-111.03178405761719,-111.7431411743164,-111.7431411743164,-111.7431411743164,-112.3224868774414,-112.3224868774414,-111.21297454833984,-112.47270965576172,-112.47270965576172,-112.47270965576172,-112.47270965576172,-112.00022888183594,-112.00022888183594,-85.08317565917969,-85.08317565917969,-66.30409240722656,-66.30409240722656,-66.30409240722656,-66.30409240722656,-53.36274719238281,-54.72532272338867,-54.72532272338867,-70.54171752929688,-70.54171752929688,-72.9040298461914,-72.9040298461914,-72.9040298461914,-71.55635833740234,-71.55635833740234,-71.55635833740234,-73.70655822753906,-73.70655822753906,-68.88265228271484,-68.88265228271484,-68.88265228271484,-67.41007232666016,-61.69414520263672,-61.69414520263672,-61.69414520263672,-63.14795684814453,-63.14795684814453,-63.15968322753906,-63.15968322753906,-69.97611236572266,-69.97611236572266,-76.10743713378906,-76.10743713378906,-76.10743713378906,-81.61212921142578,-82.14677429199219,-82.14677429199219,-82.14677429199219,-81.37816619873047,-81.37816619873047,-81.37816619873047,-86.44371032714844,-86.44371032714844,-87.82695007324219,-87.82695007324219,-87.7103042602539,-87.7103042602539,-90.75654602050781,-90.75654602050781,-90.75654602050781,-104.16477966308594,-111.48399353027344,-111.48399353027344,-111.48399353027344,-106.73771667480469,-106.73771667480469,-100.66580963134766,-104.7740707397461,-104.7740707397461,-104.7740707397461,-104.7740707397461,-105.84146881103516,-105.84146881103516,-113.4615249633789,-113.4615249633789,-111.65504455566406,-111.65504455566406,-111.65504455566406,-114.53395080566406,-111.72792053222656,-111.72792053222656
0,-88.31304931640625,-89.8439712524414,-89.8439712524414,-100.57159423828125,-100.57159423828125,-100.57159423828125,-108.92675018310547,-108.92675018310547,-118.289306640625,-118.289306640625,-112.82015228271484,-112.82015228271484,-115.1082763671875,-115.1082763671875,-115.1082763671875,-114.37383270263672,-114.37383270263672,-114.37383270263672,-114.37376403808594,-114.37376403808594,-116.91934967041016,-113.097900390625,-113.097900390625,-113.097900390625,-113.097900390625,-111.43649291992188,-111.43649291992188,-90.04584503173828,-90.04584503173828,-71.00605010986328,-71.00605010986328,-71.00605010986328,-71.00605010986328,-64.73811340332031,-61.047523498535156,-61.047523498535156,-57.9440803527832,-57.9440803527832,-54.25055694580078,-54.25055694580078,-54.25055694580078,-53.656925201416016,-53.656925201416016,-53.656925201416016,-50.873931884765625,-50.873931884765625,-50.548683166503906,-50.548683166503906,-50.548683166503906,-55.19415283203125,-57.77913284301758,-57.77913284301758,-57.77913284301758,-57.9052619934082,-57.9052619934082,-56.61003875732422,-56.61003875732422,-58.211727142333984,-58.211727142333984,-63.94596481323242,-63.94596481323242,-63.94596481323242,-72.9461441040039,-72.70806884765625,-72.70806884765625,-72.70806884765625,-76.30293273925781,-76.30293273925781,-76.30293273925781,-81.85640716552734,-81.85640716552734,-79.54044342041016,-79.54044342041016,-81.33984375,-81.33984375,-88.27017974853516,-88.27017974853516,-88.27017974853516,-93.28988647460938,-97.49951171875,-97.49951171875,-97.49951171875,-98.06588745117188,-98.06588745117188,-100.73233795166016,-106.29149627685547,-106.29149627685547,-106.29149627685547,-106.29149627685547,-112.57441711425781,-112.57441711425781,-114.1597900390625,-114.1597900390625,-113.4065933227539,-113.4065933227539,-113.4065933227539,-114.78620910644531,-115.9247055053711,-115.9247055053711
0,-96.61376953125,-98.69194030761719,-98.69194030761719,-106.64115905761719,-106.64115905761719,-106.64115905761719,-117.27787780761719,-117.27787780761719,-115.96414184570312,-115.96414184570312,-117.00457000732422,-117.00457000732422,-117.84274291992188,-117.84274291992188,-117.84274291992188,-118.2071304321289,-118.2071304321289,-118.2071304321289,-120.3105697631836,-120.3105697631836,-118.14520263671875,-115.50904083251953,-115.50904083251953,-115.50904083251953,-115.50904083251953,-117.00894927978516,-117.00894927978516,-93.98641204833984,-93.98641204833984,-73.53147888183594,-73.53147888183594,-73.53147888183594,-73.53147888183594,-70.36876678466797,-68.55561828613281,-68.55561828613281,-64.54969024658203,-64.54969024658203,-63.3047981262207,-63.3047981262207,-63.3047981262207,-62.681602478027344,-62.681602478027344,-62.681602478027344,-65.04545593261719,-65.04545593261719,-60.972843170166016,-60.972843170166016,-60.972843170166016,-61.033538818359375,-61.89817428588867,-61.89817428588867,-61.89817428588867,-64.28604888916016,-64.28604888916016,-67.43993377685547,-67.43993377685547,-70.69754791259766,-70.69754791259766,-72.61473846435547,-72.61473846435547,-72.61473846435547,-74.41038513183594,-79.37748718261719,-79.37748718261719,-79.37748718261719,-81.79171752929688,-81.79171752929688,-81.79171752929688,-88.25770568847656,-88.25770568847656,-94.23310089111328,-94.23310089111328,-94.68385314941406,-94.68385314941406,-95.45150756835938,-95.45150756835938,-95.45150756835938,-99.17208099365234,-104.61471557617188,-104.61471557617188,-104.61471557617188,-106.94489288330078,-106.94489288330078,-108.39419555664062,-113.33975219726562,-113.33975219726562,-113.33975219726562,-113.33975219726562,-119.562744140625,-119.562744140625,-120.48481750488281,-120.48481750488281,-123.01777648925781,-123.01777648925781,-123.01777648925781,-118.78705596923828,-117.65791320800781,-117.65791320800781
0,-96.94100189208984,-100.34252166748047,-100.34252166748047,-105.17135620117188,-105.17135620117188,-105.17135620117188,-114.75259399414062,-114.75259399414062,-120.98993682861328,-120.98993682861328,-119.38899993896484,-119.38899993896484,-117.62672424316406,-117.62672424316406,-117.62672424316406,-120.98363494873047,-120.98363494873047,-120.98363494873047,-125.91281127929688,-125.91281127929688,-122.31483459472656,-120.20487976074219,-120.20487976074219,-120.20487976074219,-120.20487976074219,-122.7435302734375,-122.7435302734375,-89.18438720703125,-89.18438720703125,-71.0301284790039,-71.0301284790039,-71.0301284790039,-71.0301284790039,-69.95892333984375,-70.95079803466797,-70.95079803466797,-67.38714599609375,-67.38714599609375,-65.61827850341797,-65.61827850341797,-65.61827850341797,-63.35881042480469,-63.35881042480469,-63.35881042480469,-60.10689926147461,-60.10689926147461,-56.172054290771484,-56.172054290771484,-56.172054290771484,-59.889122009277344,-62.17332458496094,-62.17332458496094,-62.17332458496094,-68.79875946044922,-68.79875946044922,-68.58248138427734,-68.58248138427734,-69.8179702758789,-69.8179702758789,-76.1840591430664,-76.1840591430664,-76.1840591430664,-77.13478088378906,-82.08793640136719,-82.08793640136719,-82.08793640136719,-87.05119323730469,-87.05119323730469,-87.05119323730469,-91.24180603027344,-91.24180603027344,-94.87299346923828,-94.87299346923828,-93.23330688476562,-93.23330688476562,-98.4078140258789,-98.4078140258789,-98.4078140258789,-101.44667053222656,-103.28084564208984,-103.28084564208984,-103.28084564208984,-115.26824951171875,-115.26824951171875,-114.38883209228516,-115.89830780029297,-115.89830780029297,-115.89830780029297,-115.89830780029297,-119.9410400390625,-119.9410400390625,-119.95748901367188,-119.95748901367188,-120.68072509765625,-120.68072509765625,-120.68072509765625,-119.60431671142578,-121.07230377197266,-121.07230377197266
0,-98.89083862304688,-100.30460357666016,-100.30460357666016,-109.48859405517578,-109.48859405517578,-109.48859405517578,-114.87644958496094,-114.87644958496094,-120.5068588256836,-120.5068588256836,-124.5654525756836,-124.5654525756836,-124.65457916259766,-124.65457916259766,-124.65457916259766,-125.85049438476562,-125.85049438476562,-125.85049438476562,-126.64244842529297,-126.64244842529297,-129.48886108398438,-129.27175903320312,-129.27175903320312,-129.27175903320312,-129.27175903320312,-123.9308090209961,-123.9308090209961,-83.42807006835938,-83.42807006835938,-65.05679321289062,-65.05679321289062,-65.05679321289062,-65.05679321289062,-63.49781036376953,-65.80684661865234,-65.80684661865234,-64.4405746459961,-64.4405746459961,-60.07276153564453,-60.07276153564453,-60.07276153564453,-61.837623596191406,-61.837623596191406,-61.837623596191406,-63.876583099365234,-63.876583099365234,-67.47728729248047,-67.47728729248047,-67.47728729248047,-69.501953125,-71.80734252929688,-71.80734252929688,-71.80734252929688,-73.19530487060547,-73.19530487060547,-74.27240753173828,-74.27240753173828,-78.3008041381836,-78.3008041381836,-80.87847900390625,-80.87847900390625,-80.87847900390625,-84.34101867675781,-88.7824935913086,-88.7824935913086,-88.7824935913086,-93.26194763183594,-93.26194763183594,-93.26194763183594,-96.51287078857422,-96.51287078857422,-104.1865234375,-104.1865234375,-110.73253631591797,-110.73253631591797,-115.48524475097656,-115.48524475097656,-115.48524475097656,-117.49932861328125,-122.61616516113281,-122.61616516113281,-122.61616516113281,-125.58500671386719,-125.58500671386719,-125.0057373046875,-124.7001724243164,-124.7001724243164,-124.7001724243164,-124.7001724243164,-125.99566650390625,-125.99566650390625,-123.28960418701172,-123.28960418701172,-127.34837341308594,-127.34837341308594,-127.34837341308594,-128.0152587890625,-127.35285949707031,-127.35285949707031
0,-110.8371810913086,-111.60432434082031,-111.60432434082031,-115.56715393066406,-115.56715393066406,-115.56715393066406,-121.0693588256836,-121.0693588256836,-124.59813690185547,-124.59813690185547,-125.4794692993164,-125.4794692993164,-124.32624816894531,-124.32624816894531,-124.32624816894531,-126.08940887451172,-126.08940887451172,-126.08940887451172,-126.43647766113281,-126.43647766113281,-124.94022369384766,-123.39190673828125,-123.39190673828125,-123.39190673828125,-123.39190673828125,-124.7396469116211,-124.7396469116211,-92.03612518310547,-92.03612518310547,-74.06258392333984,-74.06258392333984,-74.06258392333984,-74.06258392333984,-74.03712463378906,-79.81204986572266,-79.81204986572266,-78.87628173828125,-78.87628173828125,-77.90676879882812,-77.90676879882812,-77.90676879882812,-78.19763946533203,-78.19763946533203,-78.19763946533203,-76.37438201904297,-76.37438201904297,-77.06391906738281,-77.06391906738281,-77.06391906738281,-81.31230926513672,-85.20521545410156,-85.20521545410156,-85.20521545410156,-88.63381958007812,-88.63381958007812,-87.14168548583984,-87.14168548583984,-95.77616119384766,-95.77616119384766,-99.62242126464844,-99.62242126464844,-99.62242126464844,-102.59479522705078,-106.85295867919922,-106.85295867919922,-106.85295867919922,-113.30115509033203,-113.30115509033203,-113.30115509033203,-120.15754699707031,-120.15754699707031,-122.83995056152344,-122.83995056152344,-124.39186096191406,-124.39186096191406,-123.75677490234375,-123.75677490234375,-123.75677490234375,-126.00299835205078,-126.03031921386719,-126.03031921386719,-126.03031921386719,-126.46509552001953,-126.46509552001953,-126.97846984863281,-126.02399444580078,-126.02399444580078,-126.02399444580078,-126.02399444580078,-123.9073715209961,-123.9073715209961,-125.28230285644531,-125.28230285644531,-126.0880355834961,-126.0880355834961,-126.0880355834961,-123.91345977783203,-128.25686645507812,-128.25686645507812
