0,-86.86856079101562,-86.86856079101562,-86.86856079101562,-91.39556884765625,-91.39556884765625,-91.47045135498047,-91.47045135498047,-91.47045135498047,-91.72280883789062,-91.72280883789062,-87.99736022949219,-87.99736022949219,-93.42424011230469,-93.42424011230469,-99.99237060546875,-99.99237060546875,-99.99237060546875,-99.99237060546875,-112.23182678222656,-112.23182678222656,-115.92503356933594,-115.92503356933594,-115.9447250366211,-115.9447250366211,-115.9447250366211,-112.24180603027344,-112.24180603027344,-111.41842651367188,-111.41842651367188,-105.88814544677734,-105.88814544677734,-105.88814544677734,-93.61042785644531,-93.61042785644531,-93.61042785644531,-86.40367889404297,-85.4211654663086,-85.4211654663086,-85.4211654663086,-94.81584930419922,-94.81584930419922,-96.43006896972656,-96.43006896972656,-96.43006896972656,-86.51966857910156,-86.51966857910156,-86.51966857910156,-84.45235443115234,-84.45235443115234,-84.45235443115234,-90.68144989013672,-90.68144989013672,-90.1095199584961,-90.1095199584961,-90.1095199584961,-90.1095199584961,-84.6255111694336,-84.6255111694336,-86.01103210449219,-91.13170623779297,-91.13170623779297,-91.13170623779297,-92.21397399902344,-92.21397399902344,-94.7584228515625,-94.7584228515625,-94.7584228515625,-95.20870971679688,-95.4343032836914,-95.4343032836914,-95.4343032836914,-103.65571594238281,-103.65571594238281,-103.02928924560547,-103.28607940673828,-103.28607940673828,-103.28607940673828,-103.771240234375,-103.771240234375,-101.83171844482422,-100.11544799804688,-100.11544799804688,-100.11544799804688,-100.11544799804688,-98.85376739501953,-101.74529266357422,-101.74529266357422,-106.06824493408203,-106.06824493408203,-102.44467163085938,-102.44467163085938,-101.66675567626953,-101.66675567626953,-104.52824401855469,-104.52824401855469,-100.21859741210938,-100.21859741210938,-106.19524383544922,-106.19524383544922,-108.35741424560547
0,-69.5979232788086,-69.5979232788086,-69.5979232788086,-72.70288848876953,-72.70288848876953,-77.66265869140625,-77.66265869140625,-77.66265869140625,-75.79618072509766,-75.79618072509766,-71.24935913085938,-71.24935913085938,-80.64913940429688,-80.64913940429688,-87.9125747680664,-87.9125747680664,-87.9125747680664,-87.9125747680664,-104.736328125,-104.736328125,-102.14652252197266,-102.14652252197266,-102.26087188720703,-102.26087188720703,-102.26087188720703,-99.0553970336914,-99.0553970336914,-105.8357925415039,-105.8357925415039,-102.10303497314453,-102.10303497314453,-102.10303497314453,-85.12165832519531,-85.12165832519531,-85.12165832519531,-74.9160385131836,-76.43958282470703,-76.43958282470703,-76.43958282470703,-75.64928436279297,-75.64928436279297,-80.20514678955078,-80.20514678955078,-80.20514678955078,-78.4134292602539,-78.4134292602539,-78.4134292602539,-79.09181213378906,-79.09181213378906,-79.09181213378906,-80.37268829345703,-80.37268829345703,-77.3855972290039,-77.3855972290039,-77.3855972290039,-77.3855972290039,-82.58438110351562,-82.58438110351562,-82.4366226196289,-85.33934020996094,-85.33934020996094,-85.33934020996094,-82.77201843261719,-82.77201843261719,-80.54668426513672,-80.54668426513672,-80.54668426513672,-78.98468017578125,-82.6469497680664,-82.6469497680664,-82.6469497680664,-85.7068099975586,-85.7068099975586,-87.78040313720703,-92.35748291015625,-92.35748291015625,-92.35748291015625,-90.07938385009766,-90.07938385009766,-91.62108612060547,-93.5361328125,-93.5361328125,-93.5361328125,-93.5361328125,-86.58582305908203,-91.65306854248047,-91.65306854248047,-98.94941711425781,-98.94941711425781,-92.93204498291016,-92.93204498291016,-90.17821502685547,-90.17821502685547,-92.55744171142578,-92.55744171142578,-93.10197448730469,-93.10197448730469,-94.4197769165039,-94.4197769165039,-99.0101089477539
0,-72.3669662475586,-72.3669662475586,-72.3669662475586,-74.82257843017578,-74.82257843017578,-86.5262451171875,-86.5262451171875,-86.5262451171875,-77.30187225341797,-77.30187225341797,-72.97958374023438,-72.97958374023438,-81.86568450927734,-81.86568450927734,-93.65464782714844,-93.65464782714844,-93.65464782714844,-93.65464782714844,-101.69972229003906,-101.69972229003906,-101.66595458984375,-101.66595458984375,-99.72029113769531,-99.72029113769531,-99.72029113769531,-101.33150482177734,-101.33150482177734,-100.69315338134766,-100.69315338134766,-89.73824310302734,-89.73824310302734,-89.73824310302734,-63.684993743896484,-63.684993743896484,-63.684993743896484,-54.686954498291016,-60.35110855102539,-60.35110855102539,-60.35110855102539,-62.470916748046875,-62.470916748046875,-66.90945434570312,-66.90945434570312,-66.90945434570312,-69.13064575195312,-69.13064575195312,-69.13064575195312,-65.09300231933594,-65.09300231933594,-65.09300231933594,-66.14226531982422,-66.14226531982422,-67.46489715576172,-67.46489715576172,-67.46489715576172,-67.46489715576172,-69.85317993164062,-69.85317993164062,-68.74424743652344,-70.5360336303711,-70.5360336303711,-70.5360336303711,-72.50462341308594,-72.50462341308594,-71.66976165771484,-71.66976165771484,-71.66976165771484,-70.12985229492188,-69.7810287475586,-69.7810287475586,-69.7810287475586,-73.89020538330078,-73.89020538330078,-80.309814453125,-79.61800384521484,-79.61800384521484,-79.61800384521484,-81.5381088256836,-81.5381088256836,-86.3454360961914,-94.10213470458984,-94.10213470458984,-94.10213470458984,-94.10213470458984,-96.34182739257812,-98.0428237915039,-98.0428237915039,-100.9155044555664,-100.9155044555664,-97.10851287841797,-97.10851287841797,-97.7950210571289,-97.7950210571289,-99.2391586303711,-99.2391586303711,-97.3461685180664,-97.3461685180664,-95.98587036132812,-95.98587036132812,-100.51364135742188
0,-84.0408706665039,-84.0408706665039,-84.0408706665039,-89.10490417480469,-89.10490417480469,-95.93283081054688,-95.93283081054688,-95.93283081054688,-89.09353637695312,-89.09353637695312,-85.60260009765625,-85.60260009765625,-95.7647933959961,-95.7647933959961,-105.06974792480469,-105.06974792480469,-105.06974792480469,-105.06974792480469,-109.61906433105469,-109.61906433105469,-109.64903259277344,-109.64903259277344,-109.56602478027344,-109.56602478027344,-109.56602478027344,-111.05078887939453,-111.05078887939453,-105.39078521728516,-105.39078521728516,-72.35462951660156,-72.35462951660156,-72.35462951660156,-61.7794075012207,-61.7794075012207,-61.7794075012207,-57.27738571166992,-64.49932861328125,-64.49932861328125,-64.49932861328125,-62.994651794433594,-62.994651794433594,-60.7774772644043,-60.7774772644043,-60.7774772644043,-58.42249298095703,-58.42249298095703,-58.42249298095703,-57.92815017700195,-57.92815017700195,-57.92815017700195,-63.2901496887207,-63.2901496887207,-67.55656433105469,-67.55656433105469,-67.55656433105469,-67.55656433105469,-71.09616088867188,-71.09616088867188,-69.64366149902344,-69.10458374023438,-69.10458374023438,-69.10458374023438,-68.23410034179688,-68.23410034179688,-67.37407684326172,-67.37407684326172,-67.37407684326172,-70.22205352783203,-76.02545928955078,-76.02545928955078,-76.02545928955078,-79.38363647460938,-79.38363647460938,-82.02565002441406,-86.167724609375,-86.167724609375,-86.167724609375,-89.55597686767578,-89.55597686767578,-96.40107727050781,-101.95519256591797,-101.95519256591797,-101.95519256591797,-101.95519256591797,-105.98401641845703,-108.56198120117188,-108.56198120117188,-109.42981719970703,-109.42981719970703,-109.4413070678711,-109.4413070678711,-108.75881958007812,-108.75881958007812,-110.66497802734375,-110.66497802734375,-111.65223693847656,-111.65223693847656,-113.25003051757812,-113.25003051757812,-119.54914855957031
0,-90.73524475097656,-90.73524475097656,-90.73524475097656,-96.41061401367188,-96.41061401367188,-97.51753234863281,-97.51753234863281,-97.51753234863281,-103.28702545166016,-103.28702545166016,-102.7042236328125,-102.7042236328125,-108.68401336669922,-108.68401336669922,-110.87195587158203,-110.87195587158203,-110.87195587158203,-110.87195587158203,-108.10480499267578,-108.10480499267578,-111.18734741210938,-111.18734741210938,-109.75743103027344,-109.75743103027344,-109.75743103027344,-111.05867767333984,-111.05867767333984,-97.47116088867188,-97.47116088867188,-67.41439819335938,-67.41439819335938,-67.41439819335938,-53.792362213134766,-53.792362213134766,-53.792362213134766,-47.20269775390625,-52.938873291015625,-52.938873291015625,-52.938873291015625,-63.92189407348633,-63.92189407348633,-69.00267028808594,-69.00267028808594,-69.00267028808594,-69.2317123413086,-69.2317123413086,-69.2317123413086,-69.3462905883789,-69.3462905883789,-69.3462905883789,-73.99212646484375,-73.99212646484375,-77.63616180419922,-77.63616180419922,-77.63616180419922,-77.63616180419922,-79.32719421386719,-79.32719421386719,-74.16641235351562,-75.32086944580078,-75.32086944580078,-75.32086944580078,-76.95199584960938,-76.95199584960938,-76.33223724365234,-76.33223724365234,-76.33223724365234,-75.15133666992188,-81.20191192626953,-81.20191192626953,-81.20191192626953,-86.39138793945312,-86.39138793945312,-92.66667938232422,-89.37934875488281,-89.37934875488281,-89.37934875488281,-92.82432556152344,-92.82432556152344,-95.84603881835938,-93.96454620361328,-93.96454620361328,-93.96454620361328,-93.96454620361328,-99.64703369140625,-103.2717514038086,-103.2717514038086,-100.92710876464844,-100.92710876464844,-106.29222869873047,-106.29222869873047,-106.10504913330078,-106.10504913330078,-106.58821105957031,-106.58821105957031,-113.37578582763672,-113.37578582763672,-113.39710235595703,-113.39710235595703,-112.36043548583984
0,-87.09381866455078,-87.09381866455078,-87.09381866455078,-90.88703918457031,-90.88703918457031,-98.9995346069336,-98.9995346069336,-98.9995346069336,-107.3845443725586,-107.3845443725586,-112.12176513671875,-112.12176513671875,-109.97372436523438,-109.97372436523438,-112.46920013427734,-112.46920013427734,-112.46920013427734,-112.46920013427734,-113.80374908447266,-113.80374908447266,-114.08406066894531,-114.08406066894531,-113.83863830566406,-113.83863830566406,-113.83863830566406,-112.5348129272461,-112.5348129272461,-106.0758056640625,-106.0758056640625,-76.96256256103516,-76.96256256103516,-76.96256256103516,-65.87197875976562,-65.87197875976562,-65.87197875976562,-58.836021423339844,-59.10807418823242,-59.10807418823242,-59.10807418823242,-53.01737594604492,-53.01737594604492,-51.23512649536133,-51.23512649536133,-51.23512649536133,-49.61631774902344,-49.61631774902344,-49.61631774902344,-48.175209045410156,-48.175209045410156,-48.175209045410156,-53.218265533447266,-53.218265533447266,-56.25217819213867,-56.25217819213867,-56.25217819213867,-56.25217819213867,-57.88323974609375,-57.88323974609375,-55.79661178588867,-58.591556549072266,-58.591556549072266,-58.591556549072266,-61.093502044677734,-61.093502044677734,-58.89870071411133,-58.89870071411133,-58.89870071411133,-64.60092163085938,-70.03789520263672,-70.03789520263672,-70.03789520263672,-73.7521743774414,-73.7521743774414,-76.14094543457031,-77.7064208984375,-77.7064208984375,-77.7064208984375,-80.564697265625,-80.564697265625,-83.12748718261719,-85.81379699707031,-85.81379699707031,-85.81379699707031,-85.81379699707031,-87.94099426269531,-91.5965347290039,-91.5965347290039,-97.12255096435547,-97.12255096435547,-99.84915161132812,-99.84915161132812,-99.5275650024414,-99.5275650024414,-99.62859344482422,-99.62859344482422,-107.82856750488281,-107.82856750488281,-112.58902740478516,-112.58902740478516,-111.13153839111328
0,-98.48808288574219,-98.48808288574219,-98.48808288574219,-103.56832122802734,-103.56832122802734,-111.04234313964844,-111.04234313964844,-111.04234313964844,-115.30431365966797,-115.30431365966797,-117.78580474853516,-117.78580474853516,-117.73702239990234,-117.73702239990234,-114.772705078125,-114.772705078125,-114.772705078125,-114.772705078125,-116.9579849243164,-116.9579849243164,-116.29032897949219,-116.29032897949219,-114.54505157470703,-114.54505157470703,-114.54505157470703,-117.05846405029297,-117.05846405029297,-116.6677474975586,-116.6677474975586,-83.1142578125,-83.1142578125,-83.1142578125,-70.20198059082031,-70.20198059082031,-70.20198059082031,-66.7098617553711,-61.18819046020508,-61.18819046020508,-61.18819046020508,-58.03351974487305,-58.03351974487305,-60.88628005981445,-60.88628005981445,-60.88628005981445,-64.21289825439453,-64.21289825439453,-64.21289825439453,-64.29397583007812,-64.29397583007812,-64.29397583007812,-65.93811798095703,-65.93811798095703,-69.00900268554688,-69.00900268554688,-69.00900268554688,-69.00900268554688,-68.26573944091797,-68.26573944091797,-70.52352905273438,-71.546142578125,-71.546142578125,-71.546142578125,-73.41220092773438,-73.41220092773438,-74.29975891113281,-74.29975891113281,-74.29975891113281,-74.4424819946289,-74.96378326416016,-74.96378326416016,-74.96378326416016,-76.2309341430664,-76.2309341430664,-79.1020736694336,-85.632568359375,-85.632568359375,-85.632568359375,-88.01876068115234,-88.01876068115234,-90.45357513427734,-99.06248474121094,-99.06248474121094,-99.06248474121094,-99.06248474121094,-102.12640380859375,-105.3842544555664,-105.3842544555664,-103.1043930053711,-103.1043930053711,-103.20223236083984,-103.20223236083984,-107.83321380615234,-107.83321380615234,-116.5777359008789,-116.5777359008789,-117.48820495605469,-117.48820495605469,-117.29341888427734,-117.29341888427734,-116.35050964355469
0,-113.54244995117188,-113.54244995117188,-113.54244995117188,-113.4064712524414,-113.4064712524414,-116.5870361328125,-116.5870361328125,-116.5870361328125,-119.85704803466797,-119.85704803466797,-123.14260864257812,-123.14260864257812,-121.4270248413086,-121.4270248413086,-123.65277099609375,-123.65277099609375,-123.65277099609375,-123.65277099609375,-121.10160064697266,-121.10160064697266,-120.49844360351562,-120.49844360351562,-121.50238037109375,-121.50238037109375,-121.50238037109375,-121.0129165649414,-121.0129165649414,-111.63204956054688,-111.63204956054688,-79.87504577636719,-79.87504577636719,-79.87504577636719,-66.92276763916016,-66.92276763916016,-66.92276763916016,-66.11054229736328,-65.39398956298828,-65.39398956298828,-65.39398956298828,-62.539546966552734,-62.539546966552734,-63.12235641479492,-63.12235641479492,-63.12235641479492,-62.333126068115234,-62.333126068115234,-62.333126068115234,-62.512306213378906,-62.512306213378906,-62.512306213378906,-63.92073440551758,-63.92073440551758,-67.310302734375,-67.310302734375,-67.310302734375,-67.310302734375,-66.0746841430664,-66.0746841430664,-64.33008575439453,-63.250213623046875,-63.250213623046875,-63.250213623046875,-65.8660659790039,-65.8660659790039,-65.2520980834961,-65.2520980834961,-65.2520980834961,-67.28763580322266,-74.24730682373047,-74.24730682373047,-74.24730682373047,-76.27452087402344,-76.27452087402344,-79.2198486328125,-81.72986602783203,-81.72986602783203,-81.72986602783203,-85.94873046875,-85.94873046875,-88.0158920288086,-92.80950164794922,-92.80950164794922,-92.80950164794922,-92.80950164794922,-92.51683044433594,-97.36297607421875,-97.36297607421875,-102.36258697509766,-102.36258697509766,-106.6771240234375,-106.6771240234375,-110.2294692993164,-110.2294692993164,-112.39630126953125,-112.39630126953125,-114.46183013916016,-114.46183013916016,-119.33099365234375,-119.33099365234375,-118.65213775634766
0,-109.59481048583984,-109.59481048583984,-109.59481048583984,-113.27971649169922,-113.27971649169922,-116.89433288574219,-116.89433288574219,-116.89433288574219,-121.27449798583984,-121.27449798583984,-123.80220794677734,-123.80220794677734,-123.92679595947266,-123.92679595947266,-123.85087585449219,-123.85087585449219,-123.85087585449219,-123.85087585449219,-125.519287109375,-125.519287109375,-127.45244598388672,-127.45244598388672,-125.09959411621094,-125.09959411621094,-125.09959411621094,-124.12480163574219,-124.12480163574219,-102.47441864013672,-102.47441864013672,-69.9214859008789,-69.9214859008789,-69.9214859008789,-62.786319732666016,-62.786319732666016,-62.786319732666016,-60.9211540222168,-60.36689376831055,-60.36689376831055,-60.36689376831055,-57.23503494262695,-57.23503494262695,-56.63322830200195,-56.63322830200195,-56.63322830200195,-58.13949966430664,-58.13949966430664,-58.13949966430664,-62.034080505371094,-62.034080505371094,-62.034080505371094,-67.1749496459961,-67.1749496459961,-70.33025360107422,-70.33025360107422,-70.33025360107422,-70.33025360107422,-73.21873474121094,-73.21873474121094,-74.34769439697266,-75.36793518066406,-75.36793518066406,-75.36793518066406,-75.53740692138672,-75.53740692138672,-78.56204223632812,-78.56204223632812,-78.56204223632812,-80.88179779052734,-82.37384796142578,-82.37384796142578,-82.37384796142578,-83.49516296386719,-83.49516296386719,-85.45430755615234,-88.97962188720703,-88.97962188720703,-88.97962188720703,-96.4963150024414,-96.4963150024414,-102.52171325683594,-107.85110473632812,-107.85110473632812,-107.85110473632812,-107.85110473632812,-116.85115051269531,-118.89702606201172,-118.89702606201172,-121.21770477294922,-121.21770477294922,-120.34695434570312,-120.34695434570312,-115.02135467529297,-115.02135467529297,-113.362548828125,-113.362548828125,-121.2523193359375,-121.2523193359375,-128.0106658935547,-128.0106658935547,-126.02751922607422
0,-121.05596160888672,-121.05596160888672,-121.05596160888672,-121.45835876464844,-121.45835876464844,-123.22743225097656,-123.22743225097656,-123.22743225097656,-125.35525512695312,-125.35525512695312,-124.21436309814453,-124.21436309814453,-124.11953735351562,-124.11953735351562,-128.5306396484375,-128.5306396484375,-128.5306396484375,-128.5306396484375,-128.61941528320312,-128.61941528320312,-126.18694305419922,-126.18694305419922,-127.04542541503906,-127.04542541503906,-127.04542541503906,-123.80520629882812,-123.80520629882812,-111.76152038574219,-111.76152038574219,-85.02903747558594,-85.02903747558594,-85.02903747558594,-78.22581481933594,-78.22581481933594,-78.22581481933594,-74.33744049072266,-70.98558807373047,-70.98558807373047,-70.98558807373047,-73.31098175048828,-73.31098175048828,-74.09717559814453,-74.09717559814453,-74.09717559814453,-72.12266540527344,-72.12266540527344,-72.12266540527344,-74.60399627685547,-74.60399627685547,-74.60399627685547,-80.70244598388672,-80.70244598388672,-83.28278350830078,-83.28278350830078,-83.28278350830078,-83.28278350830078,-85.68519592285156,-85.68519592285156,-87.22566223144531,-90.3653335571289,-90.3653335571289,-90.3653335571289,-91.20011138916016,-91.20011138916016,-94.49740600585938,-94.49740600585938,-94.49740600585938,-98.7674560546875,-103.19175720214844,-103.19175720214844,-103.19175720214844,-103.82362365722656,-103.82362365722656,-103.73907470703125,-106.66114044189453,-106.66114044189453,-106.66114044189453,-116.62442016601562,-116.62442016601562,-124.24134826660156,-125.80943298339844,-125.80943298339844,-125.80943298339844,-125.80943298339844,-124.402099609375,-122.9365234375,-122.9365234375,-125.26565551757812,-125.26565551757812,-126.01403045654297,-126.01403045654297,-122.8543701171875,-122.8543701171875,-122.8813705444336,-122.8813705444336,-127.59416198730469,-127.59416198730469,-125.99671936035156,-125.99671936035156,-125.78963470458984
