0,-83.40148162841797,-95.876220703125,-95.876220703125,-96.8342056274414,-96.8342056274414,-104.42664337158203,-104.42664337158203,-104.42664337158203,-96.79847717285156,-88.52973175048828,-88.52973175048828,-102.16992950439453,-102.16992950439453,-102.16992950439453,-102.52470397949219,-111.62168884277344,-111.62168884277344,-107.781982421875,-107.781982421875,-107.781982421875,-110.13969421386719,-110.13969421386719,-113.24832153320312,-113.24832153320312,-106.32728576660156,-106.32728576660156,-106.32728576660156,-103.45291137695312,-103.45291137695312,-103.14888000488281,-103.14888000488281,-100.33779907226562,-100.33779907226562,-100.33779907226562,-93.31230163574219,-93.31230163574219,-87.60334777832031,-90.7876968383789,-90.7876968383789,-90.7876968383789,-90.7876968383789,-93.71544647216797,-93.71544647216797,-86.27830505371094,-86.27830505371094,-92.34648132324219,-92.34648132324219,-90.08560180664062,-90.08560180664062,-90.47024536132812,-90.47024536132812,-90.47024536132812,-84.8374252319336,-84.8374252319336,-88.37025451660156,-88.37025451660156,-88.37025451660156,-86.17930603027344,-86.17930603027344,-90.73405456542969,-90.73405456542969,-92.12698364257812,-92.12698364257812,-92.12698364257812,-96.09161376953125,-96.09161376953125,-96.1895523071289,-100.43255615234375,-100.43255615234375,-100.43255615234375,-97.2933120727539,-97.2933120727539,-107.25521850585938,-106.30462646484375,-106.30462646484375,-106.30462646484375,-106.30462646484375,-106.17765808105469,-106.17765808105469,-100.72933197021484,-93.22894287109375,-93.22894287109375,-93.22894287109375,-103.4896240234375,-103.4896240234375,-103.35803985595703,-103.35803985595703,-109.14997100830078,-109.14997100830078,-111.68152618408203,-111.68152618408203,-105.78321838378906,-105.78321838378906,-109.1758041381836,-109.1758041381836
0,-68.87504577636719,-80.87820434570312,-80.87820434570312,-96.63836669921875,-96.63836669921875,-90.81047058105469,-90.81047058105469,-90.81047058105469,-75.47130584716797,-78.24633026123047,-78.24633026123047,-81.22265625,-81.22265625,-81.22265625,-90.62881469726562,-95.72769927978516,-95.72769927978516,-98.57170867919922,-98.57170867919922,-98.57170867919922,-101.27388763427734,-101.27388763427734,-105.09441375732422,-105.09441375732422,-97.24290466308594,-97.24290466308594,-97.24290466308594,-94.44384002685547,-94.44384002685547,-96.24737548828125,-96.24737548828125,-87.68692779541016,-87.68692779541016,-87.68692779541016,-79.75408172607422,-79.75408172607422,-74.85063934326172,-79.30210876464844,-79.30210876464844,-79.30210876464844,-79.30210876464844,-78.18041229248047,-78.18041229248047,-77.80320739746094,-77.80320739746094,-76.76062774658203,-76.76062774658203,-78.11564636230469,-78.11564636230469,-78.5392074584961,-78.5392074584961,-78.5392074584961,-83.7712173461914,-83.7712173461914,-82.67003631591797,-82.67003631591797,-82.67003631591797,-78.21858978271484,-78.21858978271484,-80.75758361816406,-80.75758361816406,-79.97101593017578,-79.97101593017578,-79.97101593017578,-85.08122253417969,-85.08122253417969,-91.20014190673828,-90.49283599853516,-90.49283599853516,-90.49283599853516,-95.34349060058594,-95.34349060058594,-96.84226989746094,-99.07106018066406,-99.07106018066406,-99.07106018066406,-99.07106018066406,-104.84750366210938,-104.84750366210938,-100.67375183105469,-99.35431671142578,-99.35431671142578,-99.35431671142578,-104.58854675292969,-104.58854675292969,-101.58805847167969,-101.58805847167969,-105.29270935058594,-105.29270935058594,-100.83767700195312,-100.83767700195312,-99.96444702148438,-99.96444702148438,-104.39151763916016,-104.39151763916016
0,-69.89060974121094,-82.44409942626953,-82.44409942626953,-93.47258758544922,-93.47258758544922,-88.263671875,-88.263671875,-88.263671875,-74.88164520263672,-73.30487823486328,-73.30487823486328,-83.13397216796875,-83.13397216796875,-83.13397216796875,-89.74825286865234,-98.59317016601562,-98.59317016601562,-95.19056701660156,-95.19056701660156,-95.19056701660156,-95.9626235961914,-95.9626235961914,-99.86067962646484,-99.86067962646484,-95.34590911865234,-95.34590911865234,-95.34590911865234,-97.1452865600586,-97.1452865600586,-89.29071807861328,-89.29071807861328,-67.7364501953125,-67.7364501953125,-67.7364501953125,-56.12312316894531,-56.12312316894531,-60.5256462097168,-66.01876068115234,-66.01876068115234,-66.01876068115234,-66.01876068115234,-67.61296844482422,-67.61296844482422,-69.4692153930664,-69.4692153930664,-69.35897064208984,-69.35897064208984,-65.56771850585938,-65.56771850585938,-66.57820129394531,-66.57820129394531,-66.57820129394531,-68.57408142089844,-68.57408142089844,-71.09966278076172,-71.09966278076172,-71.09966278076172,-71.38639831542969,-71.38639831542969,-69.10330963134766,-69.10330963134766,-72.75848388671875,-72.75848388671875,-72.75848388671875,-72.88745880126953,-72.88745880126953,-74.71306610107422,-75.80489349365234,-75.80489349365234,-75.80489349365234,-80.90804290771484,-80.90804290771484,-85.81542205810547,-89.2427749633789,-89.2427749633789,-89.2427749633789,-89.2427749633789,-90.8521728515625,-90.8521728515625,-92.04341888427734,-94.31448364257812,-94.31448364257812,-94.31448364257812,-93.5547866821289,-93.5547866821289,-92.19093322753906,-92.19093322753906,-95.75235748291016,-95.75235748291016,-97.2830581665039,-97.2830581665039,-96.86119842529297,-96.86119842529297,-97.49285125732422,-97.49285125732422
0,-83.98099517822266,-86.65443420410156,-86.65443420410156,-90.04981231689453,-90.04981231689453,-92.00435638427734,-92.00435638427734,-92.00435638427734,-86.53275299072266,-86.56661987304688,-86.56661987304688,-94.90315246582031,-94.90315246582031,-94.90315246582031,-103.36003875732422,-103.58924102783203,-103.58924102783203,-100.79594421386719,-100.79594421386719,-100.79594421386719,-101.360107421875,-101.360107421875,-106.22008514404297,-106.22008514404297,-101.6596450805664,-101.6596450805664,-101.6596450805664,-105.33709716796875,-105.33709716796875,-83.4949951171875,-83.4949951171875,-69.29505157470703,-69.29505157470703,-69.29505157470703,-56.52095413208008,-56.52095413208008,-59.65642166137695,-63.0086669921875,-63.0086669921875,-63.0086669921875,-63.0086669921875,-65.37568664550781,-65.37568664550781,-61.06388473510742,-61.06388473510742,-61.34214401245117,-61.34214401245117,-61.465824127197266,-61.465824127197266,-64.53084564208984,-64.53084564208984,-64.53084564208984,-63.948734283447266,-63.948734283447266,-64.53961181640625,-64.53961181640625,-64.53961181640625,-64.71212005615234,-64.71212005615234,-64.60308837890625,-64.60308837890625,-66.90763854980469,-66.90763854980469,-66.90763854980469,-76.17906188964844,-76.17906188964844,-81.23236083984375,-85.61376953125,-85.61376953125,-85.61376953125,-89.81379699707031,-89.81379699707031,-96.62728881835938,-97.18014526367188,-97.18014526367188,-97.18014526367188,-97.18014526367188,-101.97509765625,-101.97509765625,-103.45100402832031,-103.03781127929688,-103.03781127929688,-103.03781127929688,-106.21956634521484,-106.21956634521484,-107.3974380493164,-107.3974380493164,-107.32508850097656,-107.32508850097656,-107.03623962402344,-107.03623962402344,-106.72212219238281,-106.72212219238281,-107.85881042480469,-107.85881042480469
0,-94.3855972290039,-99.34968566894531,-99.34968566894531,-98.28829956054688,-98.28829956054688,-100.779052734375,-100.779052734375,-100.779052734375,-99.57328796386719,-97.82914733886719,-97.82914733886719,-102.05093383789062,-102.05093383789062,-102.05093383789062,-102.89878845214844,-109.09087371826172,-109.09087371826172,-108.05950164794922,-108.05950164794922,-108.05950164794922,-113.32052612304688,-113.32052612304688,-108.71786499023438,-108.71786499023438,-107.90129852294922,-107.90129852294922,-107.90129852294922,-106.8821029663086,-106.8821029663086,-71.97208404541016,-71.97208404541016,-59.42511749267578,-59.42511749267578,-59.42511749267578,-48.062957763671875,-48.062957763671875,-52.3183708190918,-70.3689193725586,-70.3689193725586,-70.3689193725586,-70.3689193725586,-72.07389068603516,-72.07389068603516,-74.20249938964844,-74.20249938964844,-73.62710571289062,-73.62710571289062,-74.61761474609375,-74.61761474609375,-70.47017669677734,-70.47017669677734,-70.47017669677734,-66.51524353027344,-66.51524353027344,-67.96100616455078,-67.96100616455078,-67.96100616455078,-68.41352081298828,-68.41352081298828,-69.57322692871094,-69.57322692871094,-72.69036865234375,-72.69036865234375,-72.69036865234375,-75.59954071044922,-75.59954071044922,-77.86644744873047,-85.0674819946289,-85.0674819946289,-85.0674819946289,-83.77318572998047,-83.77318572998047,-84.76853942871094,-88.19673156738281,-88.19673156738281,-88.19673156738281,-88.19673156738281,-92.13582611083984,-92.13582611083984,-94.20846557617188,-96.63377380371094,-96.63377380371094,-96.63377380371094,-100.84382629394531,-100.84382629394531,-109.27852630615234,-109.27852630615234,-105.6406478881836,-105.6406478881836,-106.43793487548828,-106.43793487548828,-103.50210571289062,-103.50210571289062,-110.16871643066406,-110.16871643066406
0,-96.65016174316406,-104.76624298095703,-104.76624298095703,-107.05519104003906,-107.05519104003906,-111.6791763305664,-111.6791763305664,-111.6791763305664,-111.2662353515625,-111.95307159423828,-111.95307159423828,-109.28278350830078,-109.28278350830078,-109.28278350830078,-110.00828552246094,-108.0363540649414,-108.0363540649414,-112.13592529296875,-112.13592529296875,-112.13592529296875,-111.85490417480469,-111.85490417480469,-111.35576629638672,-111.35576629638672,-110.26019287109375,-110.26019287109375,-110.26019287109375,-110.32752227783203,-110.32752227783203,-81.19812774658203,-81.19812774658203,-68.78564453125,-68.78564453125,-68.78564453125,-61.24738311767578,-61.24738311767578,-58.80684280395508,-56.18568420410156,-56.18568420410156,-56.18568420410156,-56.18568420410156,-53.08673095703125,-53.08673095703125,-51.359344482421875,-51.359344482421875,-52.34002685546875,-52.34002685546875,-56.24271774291992,-56.24271774291992,-57.05278396606445,-57.05278396606445,-57.05278396606445,-55.69719696044922,-55.69719696044922,-59.29698181152344,-59.29698181152344,-59.29698181152344,-62.17897033691406,-62.17897033691406,-62.59361267089844,-62.59361267089844,-64.07687377929688,-64.07687377929688,-64.07687377929688,-65.40180969238281,-65.40180969238281,-69.9863052368164,-72.43592834472656,-72.43592834472656,-72.43592834472656,-77.2212142944336,-77.2212142944336,-79.96566009521484,-83.89140319824219,-83.89140319824219,-83.89140319824219,-83.89140319824219,-91.14808654785156,-91.14808654785156,-92.55058288574219,-94.74267578125,-94.74267578125,-94.74267578125,-94.3704605102539,-94.3704605102539,-97.27890014648438,-97.27890014648438,-98.41407012939453,-98.41407012939453,-99.18376922607422,-99.18376922607422,-104.83769226074219,-104.83769226074219,-109.33363342285156,-109.33363342285156
0,-104.47489166259766,-111.45442199707031,-111.45442199707031,-112.48114013671875,-112.48114013671875,-113.45933532714844,-113.45933532714844,-113.45933532714844,-109.74076843261719,-110.76564025878906,-110.76564025878906,-113.31495666503906,-113.31495666503906,-113.31495666503906,-114.72531127929688,-119.67317199707031,-119.67317199707031,-116.16138458251953,-116.16138458251953,-116.16138458251953,-117.51874542236328,-117.51874542236328,-114.79537200927734,-114.79537200927734,-115.89325714111328,-115.89325714111328,-115.89325714111328,-116.2298355102539,-116.2298355102539,-85.0276107788086,-85.0276107788086,-71.20668029785156,-71.20668029785156,-71.20668029785156,-67.78317260742188,-67.78317260742188,-65.68131256103516,-63.029640197753906,-63.029640197753906,-63.029640197753906,-63.029640197753906,-62.0459098815918,-62.0459098815918,-61.26518249511719,-61.26518249511719,-62.71320343017578,-62.71320343017578,-66.52811431884766,-66.52811431884766,-63.84265899658203,-63.84265899658203,-63.84265899658203,-59.32889938354492,-59.32889938354492,-60.72311782836914,-60.72311782836914,-60.72311782836914,-65.26141357421875,-65.26141357421875,-68.69673919677734,-68.69673919677734,-74.18690490722656,-74.18690490722656,-74.18690490722656,-72.28291320800781,-72.28291320800781,-74.43090057373047,-76.86707305908203,-76.86707305908203,-76.86707305908203,-81.26388549804688,-81.26388549804688,-86.85198974609375,-90.55421447753906,-90.55421447753906,-90.55421447753906,-90.55421447753906,-91.14740753173828,-91.14740753173828,-96.353759765625,-101.64775085449219,-101.64775085449219,-101.64775085449219,-100.98382568359375,-100.98382568359375,-104.30944061279297,-104.30944061279297,-107.24479675292969,-107.24479675292969,-108.21764373779297,-108.21764373779297,-105.97240447998047,-105.97240447998047,-107.50868225097656,-107.50868225097656
0,-110.48639678955078,-110.04691314697266,-110.04691314697266,-108.76860046386719,-108.76860046386719,-106.83128356933594,-106.83128356933594,-106.83128356933594,-106.53778076171875,-108.55756378173828,-108.55756378173828,-112.4747085571289,-112.4747085571289,-112.4747085571289,-117.06195068359375,-117.91901397705078,-117.91901397705078,-120.17915344238281,-120.17915344238281,-120.17915344238281,-116.14954376220703,-116.14954376220703,-115.43721008300781,-115.43721008300781,-117.36658477783203,-117.36658477783203,-117.36658477783203,-117.26960754394531,-117.26960754394531,-82.91423797607422,-82.91423797607422,-69.5698013305664,-69.5698013305664,-69.5698013305664,-71.21011352539062,-71.21011352539062,-70.16849517822266,-66.4149398803711,-66.4149398803711,-66.4149398803711,-66.4149398803711,-63.23552322387695,-63.23552322387695,-59.193363189697266,-59.193363189697266,-57.038368225097656,-57.038368225097656,-60.27455139160156,-60.27455139160156,-61.044612884521484,-61.044612884521484,-61.044612884521484,-58.9394645690918,-58.9394645690918,-64.20616149902344,-64.20616149902344,-64.20616149902344,-69.09681701660156,-69.09681701660156,-67.69710540771484,-67.69710540771484,-66.71424102783203,-66.71424102783203,-66.71424102783203,-71.18914794921875,-71.18914794921875,-77.82749938964844,-80.26976013183594,-80.26976013183594,-80.26976013183594,-83.07341003417969,-83.07341003417969,-87.5010757446289,-87.59040069580078,-87.59040069580078,-87.59040069580078,-87.59040069580078,-90.69339752197266,-90.69339752197266,-93.85782623291016,-97.49407196044922,-97.49407196044922,-97.49407196044922,-101.49555969238281,-101.49555969238281,-105.93964385986328,-105.93964385986328,-107.09527587890625,-107.09527587890625,-105.96281433105469,-105.96281433105469,-109.7505874633789,-109.7505874633789,-111.51995849609375,-111.51995849609375
0,-107.3482666015625,-106.48758697509766,-106.48758697509766,-106.95914459228516,-106.95914459228516,-102.55330657958984,-102.55330657958984,-102.55330657958984,-102.95067596435547,-107.29801940917969,-107.29801940917969,-115.43783569335938,-115.43783569335938,-115.43783569335938,-124.9461898803711,-127.69359588623047,-127.69359588623047,-127.45245361328125,-127.45245361328125,-127.45245361328125,-125.12061309814453,-125.12061309814453,-123.91114807128906,-123.91114807128906,-123.93791961669922,-123.93791961669922,-123.93791961669922,-122.27971649169922,-122.27971649169922,-76.52098083496094,-76.52098083496094,-66.3764419555664,-66.3764419555664,-66.3764419555664,-62.58015060424805,-62.58015060424805,-59.30556106567383,-59.325775146484375,-59.325775146484375,-59.325775146484375,-59.325775146484375,-60.02613830566406,-60.02613830566406,-60.21918487548828,-60.21918487548828,-64.51261901855469,-64.51261901855469,-67.45625305175781,-67.45625305175781,-70.58462524414062,-70.58462524414062,-70.58462524414062,-68.10700988769531,-68.10700988769531,-68.34442901611328,-68.34442901611328,-68.34442901611328,-71.12820434570312,-71.12820434570312,-73.32679748535156,-73.32679748535156,-77.70950317382812,-77.70950317382812,-77.70950317382812,-77.71344757080078,-77.71344757080078,-82.35494995117188,-82.73053741455078,-82.73053741455078,-82.73053741455078,-83.84480285644531,-83.84480285644531,-89.3921890258789,-99.01850128173828,-99.01850128173828,-99.01850128173828,-99.01850128173828,-102.5952377319336,-102.5952377319336,-110.23981475830078,-114.3883056640625,-114.3883056640625,-114.3883056640625,-117.46793365478516,-117.46793365478516,-120.19487762451172,-120.19487762451172,-120.61054992675781,-120.61054992675781,-120.25946807861328,-120.25946807861328,-120.58537292480469,-120.58537292480469,-119.45579528808594,-119.45579528808594
0,-113.08595275878906,-120.1647720336914,-120.1647720336914,-126.68048095703125,-126.68048095703125,-122.58673095703125,-122.58673095703125,-122.58673095703125,-122.54299926757812,-119.7138442993164,-119.7138442993164,-121.35277557373047,-121.35277557373047,-121.35277557373047,-122.27912902832031,-125.08322143554688,-125.08322143554688,-127.21672821044922,-127.21672821044922,-127.21672821044922,-124.7021484375,-124.7021484375,-128.21664428710938,-128.21664428710938,-126.71089935302734,-126.71089935302734,-126.71089935302734,-124.69302368164062,-124.69302368164062,-83.0099868774414,-83.0099868774414,-71.34254455566406,-71.34254455566406,-71.34254455566406,-74.92644500732422,-74.92644500732422,-77.9423599243164,-78.84813690185547,-78.84813690185547,-78.84813690185547,-78.84813690185547,-75.17131805419922,-75.17131805419922,-72.4500732421875,-72.4500732421875,-74.00554656982422,-74.00554656982422,-79.17003631591797,-79.17003631591797,-78.88785552978516,-78.88785552978516,-78.88785552978516,-80.4128189086914,-80.4128189086914,-81.47447204589844,-81.47447204589844,-81.47447204589844,-86.3578872680664,-86.3578872680664,-91.2491226196289,-91.2491226196289,-94.51548767089844,-94.51548767089844,-94.51548767089844,-96.63900756835938,-96.63900756835938,-97.581298828125,-98.60921478271484,-98.60921478271484,-98.60921478271484,-103.7183837890625,-103.7183837890625,-111.9664077758789,-117.84588623046875,-117.84588623046875,-117.84588623046875,-117.84588623046875,-121.55756378173828,-121.55756378173828,-124.64903259277344,-126.05130004882812,-126.05130004882812,-126.05130004882812,-127.07963562011719,-127.07963562011719,-125.58124542236328,-125.58124542236328,-124.87760162353516,-124.87760162353516,-126.0615005493164,-126.0615005493164,-126.05975341796875,-126.05975341796875,-126.1180191040039,-126.1180191040039
