0,-85.16238403320312,-85.16238403320312,-92.5002670288086,-92.5002670288086,-92.5002670288086,-92.5002670288086,-98.08517456054688,-100.39640808105469,-100.39640808105469,-91.5177230834961,-91.5177230834961,-95.11913299560547,-95.11913299560547,-95.11913299560547,-95.11913299560547,-96.88983154296875,-96.50119018554688,-96.50119018554688,-102.72866821289062,-102.72866821289062,-102.72866821289062,-102.72866821289062,-111.21613311767578,-111.21613311767578,-112.0966567993164,-112.0966567993164,-121.88973999023438,-121.88973999023438,-121.88973999023438,-121.88973999023438,-115.88897705078125,-115.88897705078125,-111.01825714111328,-105.68965911865234,-105.68965911865234,-105.68965911865234,-99.92349243164062,-99.92349243164062,-88.79582214355469,-88.79582214355469,-90.42680358886719,-90.42680358886719,-87.4143295288086,-87.4143295288086,-87.4143295288086,-82.95443725585938,-82.95443725585938,-90.4093017578125,-90.4093017578125,-91.1502685546875,-91.1502685546875,-91.1502685546875,-91.38591766357422,-91.38591766357422,-83.1416015625,-83.1416015625,-83.1416015625,-85.5779037475586,-85.5779037475586,-85.8310546875,-86.62667846679688,-86.62667846679688,-86.62667846679688,-86.62667846679688,-92.32553100585938,-92.32553100585938,-94.09137725830078,-94.09137725830078,-91.01483154296875,-91.01483154296875,-87.69024658203125,-87.69024658203125,-94.75198364257812,-94.75198364257812,-98.13883209228516,-98.13883209228516,-98.13883209228516,-99.04127502441406,-99.04127502441406,-107.0862808227539,-107.0862808227539,-93.45594787597656,-93.45594787597656,-92.69847106933594,-92.69847106933594,-92.69847106933594,-106.17559051513672,-106.17559051513672,-99.83531188964844,-91.92395782470703,-91.92395782470703,-91.92395782470703,-100.47835540771484,-100.47835540771484,-109.86014556884766,-109.86014556884766,-105.74300384521484,-105.74300384521484
0,-68.34390258789062,-68.34390258789062,-79.4731674194336,-79.4731674194336,-79.4731674194336,-79.4731674194336,-88.0518798828125,-80.07429504394531,-80.07429504394531,-70.01870727539062,-70.01870727539062,-78.39295196533203,-78.39295196533203,-78.39295196533203,-78.39295196533203,-85.91295623779297,-94.30964660644531,-94.30964660644531,-101.11898040771484,-101.11898040771484,-101.11898040771484,-101.11898040771484,-102.0870361328125,-102.0870361328125,-101.92951202392578,-101.92951202392578,-97.96096801757812,-97.96096801757812,-97.96096801757812,-97.96096801757812,-102.78107452392578,-102.78107452392578,-97.77215576171875,-98.6893539428711,-98.6893539428711,-98.6893539428711,-95.21480560302734,-95.21480560302734,-83.3067626953125,-83.3067626953125,-73.62626647949219,-73.62626647949219,-73.85791778564453,-73.85791778564453,-73.85791778564453,-79.01898193359375,-79.01898193359375,-79.86177062988281,-79.86177062988281,-78.80907440185547,-78.80907440185547,-78.80907440185547,-77.94266510009766,-77.94266510009766,-80.8403091430664,-80.8403091430664,-80.8403091430664,-81.14794158935547,-81.14794158935547,-78.5695571899414,-81.11943817138672,-81.11943817138672,-81.11943817138672,-81.11943817138672,-80.94332122802734,-80.94332122802734,-77.2770004272461,-77.2770004272461,-81.84310913085938,-81.84310913085938,-85.24954986572266,-85.24954986572266,-82.74639129638672,-82.74639129638672,-84.7040023803711,-84.7040023803711,-84.7040023803711,-85.79597473144531,-85.79597473144531,-90.07372283935547,-90.07372283935547,-92.80496215820312,-92.80496215820312,-90.90602111816406,-90.90602111816406,-90.90602111816406,-100.7081298828125,-100.7081298828125,-94.35614776611328,-96.58074188232422,-96.58074188232422,-96.58074188232422,-97.74105072021484,-97.74105072021484,-103.66171264648438,-103.66171264648438,-100.46195983886719,-100.46195983886719
0,-66.92495727539062,-66.92495727539062,-79.01994323730469,-79.01994323730469,-79.01994323730469,-79.01994323730469,-90.04603576660156,-80.44695281982422,-80.44695281982422,-69.91096496582031,-69.91096496582031,-74.67234802246094,-74.67234802246094,-74.67234802246094,-74.67234802246094,-90.77677154541016,-98.05581665039062,-98.05581665039062,-102.48515319824219,-102.48515319824219,-102.48515319824219,-102.48515319824219,-100.77714538574219,-100.77714538574219,-102.86123657226562,-102.86123657226562,-102.15044403076172,-102.15044403076172,-102.15044403076172,-102.15044403076172,-96.5130615234375,-96.5130615234375,-94.07379150390625,-94.55838775634766,-94.55838775634766,-94.55838775634766,-86.92615509033203,-86.92615509033203,-60.6746940612793,-60.6746940612793,-53.61498260498047,-53.61498260498047,-62.89311218261719,-62.89311218261719,-62.89311218261719,-64.05174255371094,-64.05174255371094,-66.61531066894531,-66.61531066894531,-67.7540054321289,-67.7540054321289,-67.7540054321289,-68.7887954711914,-68.7887954711914,-68.27391052246094,-68.27391052246094,-68.27391052246094,-69.87971496582031,-69.87971496582031,-70.00764465332031,-69.88706970214844,-69.88706970214844,-69.88706970214844,-69.88706970214844,-72.34517669677734,-72.34517669677734,-71.4654769897461,-71.4654769897461,-68.85403442382812,-68.85403442382812,-69.4076156616211,-69.4076156616211,-71.00625610351562,-71.00625610351562,-76.28208923339844,-76.28208923339844,-76.28208923339844,-77.84490203857422,-77.84490203857422,-82.16893005371094,-82.16893005371094,-85.21749114990234,-85.21749114990234,-82.47006225585938,-82.47006225585938,-82.47006225585938,-86.05194091796875,-86.05194091796875,-87.12873840332031,-89.26136779785156,-89.26136779785156,-89.26136779785156,-96.33995819091797,-96.33995819091797,-99.96754455566406,-99.96754455566406,-96.03782653808594,-96.03782653808594
0,-84.46531677246094,-84.46531677246094,-92.70751190185547,-92.70751190185547,-92.70751190185547,-92.70751190185547,-102.27593231201172,-94.84791564941406,-94.84791564941406,-86.45940399169922,-86.45940399169922,-90.65291595458984,-90.65291595458984,-90.65291595458984,-90.65291595458984,-98.65653991699219,-104.6234130859375,-104.6234130859375,-110.97892761230469,-110.97892761230469,-110.97892761230469,-110.97892761230469,-109.8106460571289,-109.8106460571289,-108.23175048828125,-108.23175048828125,-108.75379943847656,-108.75379943847656,-108.75379943847656,-108.75379943847656,-111.49710083007812,-111.49710083007812,-110.74061584472656,-98.48905181884766,-98.48905181884766,-98.48905181884766,-73.216064453125,-73.216064453125,-61.712100982666016,-61.712100982666016,-54.0927619934082,-54.0927619934082,-64.31778717041016,-64.31778717041016,-64.31778717041016,-67.3884506225586,-67.3884506225586,-62.746158599853516,-62.746158599853516,-61.6627082824707,-61.6627082824707,-61.6627082824707,-63.569969177246094,-63.569969177246094,-61.4833869934082,-61.4833869934082,-61.4833869934082,-63.45463943481445,-63.45463943481445,-62.677223205566406,-63.31614685058594,-63.31614685058594,-63.31614685058594,-63.31614685058594,-64.61056518554688,-64.61056518554688,-63.972206115722656,-63.972206115722656,-68.60387420654297,-68.60387420654297,-75.30004119873047,-75.30004119873047,-82.34564208984375,-82.34564208984375,-84.56816864013672,-84.56816864013672,-84.56816864013672,-91.09758758544922,-91.09758758544922,-91.1865005493164,-91.1865005493164,-92.89057159423828,-92.89057159423828,-95.46369171142578,-95.46369171142578,-95.46369171142578,-96.75727081298828,-96.75727081298828,-98.56784057617188,-105.80310821533203,-105.80310821533203,-105.80310821533203,-107.09158325195312,-107.09158325195312,-103.5770034790039,-103.5770034790039,-103.77399444580078,-103.77399444580078
0,-96.27401733398438,-96.27401733398438,-99.12850189208984,-99.12850189208984,-99.12850189208984,-99.12850189208984,-107.98641204833984,-107.05404663085938,-107.05404663085938,-102.9302749633789,-102.9302749633789,-99.94152069091797,-99.94152069091797,-99.94152069091797,-99.94152069091797,-104.0452880859375,-110.02392578125,-110.02392578125,-109.75724029541016,-109.75724029541016,-109.75724029541016,-109.75724029541016,-111.13236236572266,-111.13236236572266,-113.7730484008789,-113.7730484008789,-112.45680236816406,-112.45680236816406,-112.45680236816406,-112.45680236816406,-110.09944915771484,-110.09944915771484,-110.1272964477539,-91.35670471191406,-91.35670471191406,-91.35670471191406,-64.84956359863281,-64.84956359863281,-52.804954528808594,-52.804954528808594,-45.41341018676758,-45.41341018676758,-55.6388053894043,-55.6388053894043,-55.6388053894043,-69.97903442382812,-69.97903442382812,-69.35662841796875,-69.35662841796875,-71.72212219238281,-71.72212219238281,-71.72212219238281,-74.15599060058594,-74.15599060058594,-75.38548278808594,-75.38548278808594,-75.38548278808594,-76.02120208740234,-76.02120208740234,-71.007080078125,-71.91810607910156,-71.91810607910156,-71.91810607910156,-71.91810607910156,-71.66192626953125,-71.66192626953125,-72.0094223022461,-72.0094223022461,-75.14553833007812,-75.14553833007812,-78.9105453491211,-78.9105453491211,-82.66578674316406,-82.66578674316406,-90.52911376953125,-90.52911376953125,-90.52911376953125,-89.07010650634766,-89.07010650634766,-89.27816772460938,-89.27816772460938,-92.0874252319336,-92.0874252319336,-93.87873077392578,-93.87873077392578,-93.87873077392578,-94.09510803222656,-94.09510803222656,-98.20995330810547,-101.60298919677734,-101.60298919677734,-101.60298919677734,-105.5250015258789,-105.5250015258789,-106.62425231933594,-106.62425231933594,-106.2516860961914,-106.2516860961914
0,-93.59185791015625,-93.59185791015625,-100.94898986816406,-100.94898986816406,-100.94898986816406,-100.94898986816406,-115.22886657714844,-115.54383087158203,-115.54383087158203,-110.10818481445312,-110.10818481445312,-110.19683074951172,-110.19683074951172,-110.19683074951172,-110.19683074951172,-114.22367858886719,-113.87283325195312,-113.87283325195312,-116.86866760253906,-116.86866760253906,-116.86866760253906,-116.86866760253906,-117.3552017211914,-117.3552017211914,-115.31049346923828,-115.31049346923828,-112.49617767333984,-112.49617767333984,-112.49617767333984,-112.49617767333984,-108.51378631591797,-108.51378631591797,-110.07188415527344,-92.22650146484375,-92.22650146484375,-92.22650146484375,-66.2890625,-66.2890625,-59.8448371887207,-59.8448371887207,-56.17649459838867,-56.17649459838867,-59.3519172668457,-59.3519172668457,-59.3519172668457,-56.71296691894531,-56.71296691894531,-55.623023986816406,-55.623023986816406,-51.50364685058594,-51.50364685058594,-51.50364685058594,-50.48640060424805,-50.48640060424805,-54.20282745361328,-54.20282745361328,-54.20282745361328,-55.962669372558594,-55.962669372558594,-56.08857727050781,-56.23076248168945,-56.23076248168945,-56.23076248168945,-56.23076248168945,-58.8800163269043,-58.8800163269043,-57.78395080566406,-57.78395080566406,-61.34951400756836,-61.34951400756836,-68.95906066894531,-68.95906066894531,-71.55010223388672,-71.55010223388672,-73.39847564697266,-73.39847564697266,-73.39847564697266,-77.98501586914062,-77.98501586914062,-81.8987808227539,-81.8987808227539,-82.31640625,-82.31640625,-83.49507904052734,-83.49507904052734,-83.49507904052734,-91.48824310302734,-91.48824310302734,-91.83604431152344,-92.49983978271484,-92.49983978271484,-92.49983978271484,-98.95051574707031,-98.95051574707031,-101.58523559570312,-101.58523559570312,-104.40898132324219,-104.40898132324219
0,-98.04376220703125,-98.04376220703125,-107.88692474365234,-107.88692474365234,-107.88692474365234,-107.88692474365234,-112.44917297363281,-114.95106506347656,-114.95106506347656,-117.86248779296875,-117.86248779296875,-114.97232818603516,-114.97232818603516,-114.97232818603516,-114.97232818603516,-119.78753662109375,-118.90298461914062,-118.90298461914062,-118.59956359863281,-118.59956359863281,-118.59956359863281,-118.59956359863281,-118.44098663330078,-118.44098663330078,-117.758544921875,-117.758544921875,-117.1531753540039,-117.1531753540039,-117.1531753540039,-117.1531753540039,-116.11939239501953,-116.11939239501953,-114.60870361328125,-100.5626220703125,-100.5626220703125,-100.5626220703125,-73.45269012451172,-73.45269012451172,-68.35746002197266,-68.35746002197266,-64.93984985351562,-64.93984985351562,-61.36725997924805,-61.36725997924805,-61.36725997924805,-59.482574462890625,-59.482574462890625,-57.647708892822266,-57.647708892822266,-60.485137939453125,-60.485137939453125,-60.485137939453125,-63.049041748046875,-63.049041748046875,-64.87116241455078,-64.87116241455078,-64.87116241455078,-63.45967102050781,-63.45967102050781,-64.77198791503906,-66.33776092529297,-66.33776092529297,-66.33776092529297,-66.33776092529297,-65.5657730102539,-65.5657730102539,-66.98127746582031,-66.98127746582031,-69.87388610839844,-69.87388610839844,-72.55632781982422,-72.55632781982422,-75.37899017333984,-75.37899017333984,-81.16603088378906,-81.16603088378906,-81.16603088378906,-82.4149398803711,-82.4149398803711,-87.59027862548828,-87.59027862548828,-89.26852416992188,-89.26852416992188,-91.25293731689453,-91.25293731689453,-91.25293731689453,-98.0909194946289,-98.0909194946289,-97.97127532958984,-101.66752624511719,-101.66752624511719,-101.66752624511719,-106.25981140136719,-106.25981140136719,-105.84651184082031,-105.84651184082031,-108.77660369873047,-108.77660369873047
0,-109.53571319580078,-109.53571319580078,-116.74394226074219,-116.74394226074219,-116.74394226074219,-116.74394226074219,-122.32711791992188,-120.09033203125,-120.09033203125,-118.36351013183594,-118.36351013183594,-118.32662963867188,-118.32662963867188,-118.32662963867188,-118.32662963867188,-120.35382843017578,-122.58451080322266,-122.58451080322266,-121.92015075683594,-121.92015075683594,-121.92015075683594,-121.92015075683594,-122.761474609375,-122.761474609375,-122.27538299560547,-122.27538299560547,-121.99202728271484,-121.99202728271484,-121.99202728271484,-121.99202728271484,-118.13507843017578,-118.13507843017578,-116.62791442871094,-109.04888916015625,-109.04888916015625,-109.04888916015625,-81.03170776367188,-81.03170776367188,-72.74710083007812,-72.74710083007812,-72.70164489746094,-72.70164489746094,-69.60807037353516,-69.60807037353516,-69.60807037353516,-62.845703125,-62.845703125,-60.91558074951172,-60.91558074951172,-61.6953010559082,-61.6953010559082,-61.6953010559082,-61.17074966430664,-61.17074966430664,-61.27561950683594,-61.27561950683594,-61.27561950683594,-60.4898796081543,-60.4898796081543,-59.844696044921875,-62.819149017333984,-62.819149017333984,-62.819149017333984,-62.819149017333984,-63.537174224853516,-63.537174224853516,-63.12370300292969,-63.12370300292969,-69.50629425048828,-69.50629425048828,-73.44918823242188,-73.44918823242188,-74.6749267578125,-74.6749267578125,-78.06877899169922,-78.06877899169922,-78.06877899169922,-80.26880645751953,-80.26880645751953,-84.97465515136719,-84.97465515136719,-87.1437759399414,-87.1437759399414,-92.48499298095703,-92.48499298095703,-92.48499298095703,-96.26110076904297,-96.26110076904297,-96.40962219238281,-97.70569610595703,-97.70569610595703,-97.70569610595703,-100.39665985107422,-100.39665985107422,-105.89897155761719,-105.89897155761719,-114.85308837890625,-114.85308837890625
0,-112.19572448730469,-112.19572448730469,-118.5123291015625,-118.5123291015625,-118.5123291015625,-118.5123291015625,-121.35279083251953,-121.11973571777344,-121.11973571777344,-114.88054656982422,-114.88054656982422,-111.14852905273438,-111.14852905273438,-111.14852905273438,-111.14852905273438,-114.19279479980469,-123.67499542236328,-123.67499542236328,-126.32301330566406,-126.32301330566406,-126.32301330566406,-126.32301330566406,-126.33486938476562,-126.33486938476562,-128.8059844970703,-128.8059844970703,-125.01676177978516,-125.01676177978516,-125.01676177978516,-125.01676177978516,-116.68159484863281,-116.68159484863281,-113.62380981445312,-100.80473327636719,-100.80473327636719,-100.80473327636719,-72.12603759765625,-72.12603759765625,-61.225120544433594,-61.225120544433594,-60.084285736083984,-60.084285736083984,-64.78524017333984,-64.78524017333984,-64.78524017333984,-62.369171142578125,-62.369171142578125,-59.23641586303711,-59.23641586303711,-61.104888916015625,-61.104888916015625,-61.104888916015625,-63.71991729736328,-63.71991729736328,-67.32291412353516,-67.32291412353516,-67.32291412353516,-68.54724884033203,-68.54724884033203,-72.16521453857422,-72.96269226074219,-72.96269226074219,-72.96269226074219,-72.96269226074219,-75.51713562011719,-75.51713562011719,-73.77706146240234,-73.77706146240234,-77.8482666015625,-77.8482666015625,-81.21634674072266,-81.21634674072266,-83.11251831054688,-83.11251831054688,-84.25934600830078,-84.25934600830078,-84.25934600830078,-89.197509765625,-89.197509765625,-96.20086669921875,-96.20086669921875,-105.49577331542969,-105.49577331542969,-108.95742797851562,-108.95742797851562,-108.95742797851562,-116.07682037353516,-116.07682037353516,-117.93082427978516,-117.87651062011719,-117.87651062011719,-117.87651062011719,-123.53164672851562,-123.53164672851562,-124.29278564453125,-124.29278564453125,-125.25757598876953,-125.25757598876953
0,-116.41162872314453,-116.41162872314453,-123.88538360595703,-123.88538360595703,-123.88538360595703,-123.88538360595703,-125.29938507080078,-127.36878967285156,-127.36878967285156,-121.06494903564453,-121.06494903564453,-122.26638793945312,-122.26638793945312,-122.26638793945312,-122.26638793945312,-126.2082748413086,-126.52033996582031,-126.52033996582031,-128.11343383789062,-128.11343383789062,-128.11343383789062,-128.11343383789062,-127.82474517822266,-127.82474517822266,-126.76168823242188,-126.76168823242188,-127.4994125366211,-127.4994125366211,-127.4994125366211,-127.4994125366211,-123.09794616699219,-123.09794616699219,-119.16976928710938,-101.98233795166016,-101.98233795166016,-101.98233795166016,-76.46246337890625,-76.46246337890625,-72.03691864013672,-72.03691864013672,-74.56092834472656,-74.56092834472656,-76.69598388671875,-76.69598388671875,-76.69598388671875,-77.63551330566406,-77.63551330566406,-77.80554962158203,-77.80554962158203,-76.21619415283203,-76.21619415283203,-76.21619415283203,-75.15508270263672,-75.15508270263672,-79.23979187011719,-79.23979187011719,-79.23979187011719,-80.6998062133789,-80.6998062133789,-83.05640411376953,-85.12479400634766,-85.12479400634766,-85.12479400634766,-85.12479400634766,-86.73667907714844,-86.73667907714844,-86.67354583740234,-86.67354583740234,-95.19906616210938,-95.19906616210938,-101.5654067993164,-101.5654067993164,-101.553466796875,-101.553466796875,-105.1142578125,-105.1142578125,-105.1142578125,-110.27391052246094,-110.27391052246094,-115.70439147949219,-115.70439147949219,-115.47286987304688,-115.47286987304688,-121.35079956054688,-121.35079956054688,-121.35079956054688,-126.66704559326172,-126.66704559326172,-126.84935760498047,-123.56683349609375,-123.56683349609375,-123.56683349609375,-125.56106567382812,-125.56106567382812,-129.95643615722656,-129.95643615722656,-129.52330017089844,-129.52330017089844
