0,-85.25125885009766,-85.25125885009766,-90.6308822631836,-90.6308822631836,-100.43473052978516,-100.43473052978516,-100.43473052978516,-102.22059631347656,-85.9900894165039,-85.9900894165039,-84.35576629638672,-84.35576629638672,-84.35576629638672,-84.35576629638672,-90.28699493408203,-90.28699493408203,-96.93792724609375,-96.93792724609375,-106.20640563964844,-106.20640563964844,-114.17434692382812,-114.17434692382812,-114.17434692382812,-115.61965942382812,-112.01288604736328,-112.01288604736328,-112.01288604736328,-110.31683349609375,-110.31683349609375,-111.22944641113281,-111.22944641113281,-109.54489135742188,-109.54489135742188,-109.54489135742188,-115.23739624023438,-115.23739624023438,-103.02342987060547,-103.02342987060547,-87.2485122680664,-87.2485122680664,-87.2485122680664,-87.2485122680664,-87.72364807128906,-92.11410522460938,-92.11410522460938,-91.63511657714844,-91.63511657714844,-91.63511657714844,-89.2273178100586,-86.27381896972656,-86.27381896972656,-91.08478546142578,-91.08478546142578,-91.08478546142578,-93.83370208740234,-93.83370208740234,-93.83370208740234,-92.12875366210938,-92.18272399902344,-92.18272399902344,-93.72906494140625,-93.72906494140625,-93.72906494140625,-95.16045379638672,-90.97541046142578,-90.97541046142578,-101.63285827636719,-101.63285827636719,-101.63285827636719,-99.39929962158203,-107.35983276367188,-107.35983276367188,-109.18815612792969,-109.18815612792969,-109.18815612792969,-107.4758071899414,-107.4758071899414,-109.91092681884766,-109.91092681884766,-109.9290542602539,-109.9290542602539,-114.18071746826172,-114.18071746826172,-109.37789916992188,-109.37789916992188,-110.35063934326172,-110.35063934326172,-110.35063934326172,-103.91566467285156,-112.88813781738281,-112.88813781738281,-111.77951049804688,-111.77951049804688,-111.77951049804688
0,-68.42341613769531,-68.42341613769531,-73.81074523925781,-73.81074523925781,-89.7255630493164,-89.7255630493164,-89.7255630493164,-85.95848083496094,-68.36617279052734,-68.36617279052734,-69.42993927001953,-69.42993927001953,-69.42993927001953,-69.42993927001953,-79.7738265991211,-79.7738265991211,-91.21009063720703,-91.21009063720703,-103.05181884765625,-103.05181884765625,-110.56224822998047,-110.56224822998047,-110.56224822998047,-101.59292602539062,-101.45545959472656,-101.45545959472656,-101.45545959472656,-97.47211456298828,-97.47211456298828,-96.97819519042969,-96.97819519042969,-98.50054931640625,-98.50054931640625,-98.50054931640625,-106.3759765625,-106.3759765625,-93.44196319580078,-93.44196319580078,-76.90314483642578,-76.90314483642578,-76.90314483642578,-76.90314483642578,-75.97504425048828,-78.73274993896484,-78.73274993896484,-78.63682556152344,-78.63682556152344,-78.63682556152344,-78.81282043457031,-81.87841796875,-81.87841796875,-80.5062026977539,-80.5062026977539,-80.5062026977539,-86.37850189208984,-86.37850189208984,-86.37850189208984,-85.26325988769531,-84.884521484375,-84.884521484375,-84.08675384521484,-84.08675384521484,-84.08675384521484,-80.8507308959961,-88.29022979736328,-88.29022979736328,-85.43449401855469,-85.43449401855469,-85.43449401855469,-90.13616180419922,-101.32138061523438,-101.32138061523438,-97.76912689208984,-97.76912689208984,-97.76912689208984,-98.34054565429688,-98.34054565429688,-93.30913543701172,-93.30913543701172,-94.83939361572266,-94.83939361572266,-99.99346160888672,-99.99346160888672,-102.82413482666016,-102.82413482666016,-101.75640869140625,-101.75640869140625,-101.75640869140625,-102.06542205810547,-98.23631286621094,-98.23631286621094,-98.5117416381836,-98.5117416381836,-98.5117416381836
0,-67.82585144042969,-67.82585144042969,-80.66378784179688,-80.66378784179688,-88.07379150390625,-88.07379150390625,-88.07379150390625,-84.65283203125,-67.26152801513672,-67.26152801513672,-66.53553771972656,-66.53553771972656,-66.53553771972656,-66.53553771972656,-76.0487289428711,-76.0487289428711,-84.43634796142578,-84.43634796142578,-93.00570678710938,-93.00570678710938,-102.00062561035156,-102.00062561035156,-102.00062561035156,-102.37242889404297,-99.00301361083984,-99.00301361083984,-99.00301361083984,-97.07779693603516,-97.07779693603516,-98.31334686279297,-98.31334686279297,-98.59847259521484,-98.59847259521484,-98.59847259521484,-89.94622802734375,-89.94622802734375,-68.54962921142578,-68.54962921142578,-54.977020263671875,-54.977020263671875,-54.977020263671875,-54.977020263671875,-59.51430130004883,-67.50871276855469,-67.50871276855469,-66.46139526367188,-66.46139526367188,-66.46139526367188,-68.23792266845703,-70.96038055419922,-70.96038055419922,-67.72696685791016,-67.72696685791016,-67.72696685791016,-69.8975601196289,-69.8975601196289,-69.8975601196289,-73.32415771484375,-70.72776794433594,-70.72776794433594,-73.35250854492188,-73.35250854492188,-73.35250854492188,-70.76127624511719,-72.85076904296875,-72.85076904296875,-74.19198608398438,-74.19198608398438,-74.19198608398438,-78.709716796875,-83.08069610595703,-83.08069610595703,-85.33861541748047,-85.33861541748047,-85.33861541748047,-87.25849914550781,-87.25849914550781,-91.29463195800781,-91.29463195800781,-95.24701690673828,-95.24701690673828,-99.44119262695312,-99.44119262695312,-103.917236328125,-103.917236328125,-108.10245513916016,-108.10245513916016,-108.10245513916016,-106.12322235107422,-103.02851867675781,-103.02851867675781,-101.85160064697266,-101.85160064697266,-101.85160064697266
0,-89.5880126953125,-89.5880126953125,-101.44132232666016,-101.44132232666016,-103.00524139404297,-103.00524139404297,-103.00524139404297,-93.32371520996094,-79.86832427978516,-79.86832427978516,-85.37074279785156,-85.37074279785156,-85.37074279785156,-85.37074279785156,-100.63225555419922,-100.63225555419922,-106.81464385986328,-106.81464385986328,-110.789306640625,-110.789306640625,-115.72395324707031,-115.72395324707031,-115.72395324707031,-111.83328247070312,-110.25244140625,-110.25244140625,-110.25244140625,-116.45226287841797,-116.45226287841797,-115.4511489868164,-115.4511489868164,-110.41801452636719,-110.41801452636719,-110.41801452636719,-80.53146362304688,-80.53146362304688,-67.27079010009766,-67.27079010009766,-53.914695739746094,-53.914695739746094,-53.914695739746094,-53.914695739746094,-55.371726989746094,-66.32135772705078,-66.32135772705078,-68.29013061523438,-68.29013061523438,-68.29013061523438,-68.3333511352539,-67.55743408203125,-67.55743408203125,-67.29936981201172,-67.29936981201172,-67.29936981201172,-68.10762786865234,-68.10762786865234,-68.10762786865234,-69.69741821289062,-69.87408447265625,-69.87408447265625,-72.33169555664062,-72.33169555664062,-72.33169555664062,-71.86238098144531,-70.65812683105469,-70.65812683105469,-78.73431396484375,-78.73431396484375,-78.73431396484375,-82.1406021118164,-86.6870346069336,-86.6870346069336,-92.46068572998047,-92.46068572998047,-92.46068572998047,-101.99909973144531,-101.99909973144531,-97.00003051757812,-97.00003051757812,-100.1567153930664,-100.1567153930664,-108.0409164428711,-108.0409164428711,-114.75211334228516,-114.75211334228516,-112.35426330566406,-112.35426330566406,-112.35426330566406,-113.97525024414062,-114.78334045410156,-114.78334045410156,-118.19383239746094,-118.19383239746094,-118.19383239746094
0,-92.7656478881836,-92.7656478881836,-99.23697662353516,-99.23697662353516,-97.35530853271484,-97.35530853271484,-97.35530853271484,-98.16410064697266,-96.37150573730469,-96.37150573730469,-96.25682067871094,-96.25682067871094,-96.25682067871094,-96.25682067871094,-94.89787292480469,-94.89787292480469,-99.72449493408203,-99.72449493408203,-99.16166687011719,-99.16166687011719,-107.72028350830078,-107.72028350830078,-107.72028350830078,-114.32228088378906,-115.12863159179688,-115.12863159179688,-115.12863159179688,-119.01324462890625,-119.01324462890625,-120.11453247070312,-120.11453247070312,-105.11054229736328,-105.11054229736328,-105.11054229736328,-74.96224975585938,-74.96224975585938,-64.48426818847656,-64.48426818847656,-51.26921081542969,-51.26921081542969,-51.26921081542969,-51.26921081542969,-55.7111930847168,-74.5451431274414,-74.5451431274414,-78.1046371459961,-78.1046371459961,-78.1046371459961,-78.98151397705078,-80.21841430664062,-80.21841430664062,-75.44590759277344,-75.44590759277344,-75.44590759277344,-77.96749877929688,-77.96749877929688,-77.96749877929688,-77.64988708496094,-74.83200073242188,-74.83200073242188,-75.99368286132812,-75.99368286132812,-75.99368286132812,-71.40047454833984,-78.2337417602539,-78.2337417602539,-80.37589263916016,-80.37589263916016,-80.37589263916016,-82.01019287109375,-87.38099670410156,-87.38099670410156,-90.22455596923828,-90.22455596923828,-90.22455596923828,-94.74993896484375,-94.74993896484375,-91.00853729248047,-91.00853729248047,-91.33255004882812,-91.33255004882812,-95.5757827758789,-95.5757827758789,-103.62165069580078,-103.62165069580078,-105.8678970336914,-105.8678970336914,-105.8678970336914,-106.54894256591797,-113.2503662109375,-113.2503662109375,-113.49125671386719,-113.49125671386719,-113.49125671386719
0,-91.81169891357422,-91.81169891357422,-100.90451049804688,-100.90451049804688,-102.29816436767578,-102.29816436767578,-102.29816436767578,-101.85768127441406,-101.96208190917969,-101.96208190917969,-103.58259582519531,-103.58259582519531,-103.58259582519531,-103.58259582519531,-104.02714538574219,-104.02714538574219,-108.81678771972656,-108.81678771972656,-113.72965240478516,-113.72965240478516,-119.44522094726562,-119.44522094726562,-119.44522094726562,-120.26530456542969,-120.878173828125,-120.878173828125,-120.878173828125,-121.94796752929688,-121.94796752929688,-122.71929168701172,-122.71929168701172,-110.62612915039062,-110.62612915039062,-110.62612915039062,-81.82380676269531,-81.82380676269531,-72.16070556640625,-72.16070556640625,-59.470458984375,-59.470458984375,-59.470458984375,-59.470458984375,-58.96699142456055,-60.969970703125,-60.969970703125,-60.22150802612305,-60.22150802612305,-60.22150802612305,-59.07872009277344,-60.211849212646484,-60.211849212646484,-59.0983772277832,-59.0983772277832,-59.0983772277832,-62.89836502075195,-62.89836502075195,-62.89836502075195,-62.84968566894531,-66.17710876464844,-66.17710876464844,-64.60401153564453,-64.60401153564453,-64.60401153564453,-67.3833236694336,-71.58010864257812,-71.58010864257812,-74.53447723388672,-74.53447723388672,-74.53447723388672,-77.26914978027344,-80.04341888427734,-80.04341888427734,-82.36852264404297,-82.36852264404297,-82.36852264404297,-87.2582778930664,-87.2582778930664,-89.83556365966797,-89.83556365966797,-90.51692962646484,-90.51692962646484,-92.95999145507812,-92.95999145507812,-99.2839584350586,-99.2839584350586,-99.94023895263672,-99.94023895263672,-99.94023895263672,-100.2864761352539,-100.44385528564453,-100.44385528564453,-103.00875091552734,-103.00875091552734,-103.00875091552734
0,-99.75599670410156,-99.75599670410156,-107.81480407714844,-107.81480407714844,-109.29944610595703,-109.29944610595703,-109.29944610595703,-106.3298568725586,-104.39746856689453,-104.39746856689453,-106.10785675048828,-106.10785675048828,-106.10785675048828,-106.10785675048828,-106.96690368652344,-106.96690368652344,-109.17227935791016,-109.17227935791016,-115.72056579589844,-115.72056579589844,-120.95875549316406,-120.95875549316406,-120.95875549316406,-124.92982482910156,-124.7966537475586,-124.7966537475586,-124.7966537475586,-123.33951568603516,-123.33951568603516,-126.57796478271484,-126.57796478271484,-115.05005645751953,-115.05005645751953,-115.05005645751953,-84.7315902709961,-84.7315902709961,-69.75634002685547,-69.75634002685547,-70.84913635253906,-70.84913635253906,-70.84913635253906,-70.84913635253906,-71.18507385253906,-73.66515350341797,-73.66515350341797,-72.78163146972656,-72.78163146972656,-72.78163146972656,-69.72705841064453,-70.43880462646484,-70.43880462646484,-69.49652862548828,-69.49652862548828,-69.49652862548828,-69.51942443847656,-69.51942443847656,-69.51942443847656,-70.97626495361328,-69.63023376464844,-69.63023376464844,-69.56462097167969,-69.56462097167969,-69.56462097167969,-71.28754425048828,-71.5983657836914,-71.5983657836914,-73.69904327392578,-73.69904327392578,-73.69904327392578,-76.57758331298828,-85.18756103515625,-85.18756103515625,-87.98838806152344,-87.98838806152344,-87.98838806152344,-92.85222625732422,-92.85222625732422,-95.60811614990234,-95.60811614990234,-98.59442138671875,-98.59442138671875,-99.98008728027344,-99.98008728027344,-106.21967315673828,-106.21967315673828,-109.58335876464844,-109.58335876464844,-109.58335876464844,-116.05233764648438,-117.30915832519531,-117.30915832519531,-121.73226928710938,-121.73226928710938,-121.73226928710938
0,-109.94952392578125,-109.94952392578125,-107.88326263427734,-107.88326263427734,-110.13536834716797,-110.13536834716797,-110.13536834716797,-111.68340301513672,-106.78329467773438,-106.78329467773438,-110.29500579833984,-110.29500579833984,-110.29500579833984,-110.29500579833984,-113.8801498413086,-113.8801498413086,-117.58200073242188,-117.58200073242188,-120.85145568847656,-120.85145568847656,-123.15100860595703,-123.15100860595703,-123.15100860595703,-124.58699798583984,-125.95499420166016,-125.95499420166016,-125.95499420166016,-127.8588638305664,-127.8588638305664,-124.7631607055664,-124.7631607055664,-121.0463638305664,-121.0463638305664,-121.0463638305664,-90.88270568847656,-90.88270568847656,-76.03177642822266,-76.03177642822266,-75.97931671142578,-75.97931671142578,-75.97931671142578,-75.97931671142578,-76.46614837646484,-74.44908142089844,-74.44908142089844,-72.42671203613281,-72.42671203613281,-72.42671203613281,-69.4607925415039,-69.65865325927734,-69.65865325927734,-65.80412292480469,-65.80412292480469,-65.80412292480469,-66.9925765991211,-66.9925765991211,-66.9925765991211,-67.6218032836914,-70.40682220458984,-70.40682220458984,-73.45860290527344,-73.45860290527344,-73.45860290527344,-74.2242431640625,-75.72805786132812,-75.72805786132812,-79.48143768310547,-79.48143768310547,-79.48143768310547,-77.8359146118164,-83.046630859375,-83.046630859375,-91.45427703857422,-91.45427703857422,-91.45427703857422,-93.72144317626953,-93.72144317626953,-97.3569564819336,-97.3569564819336,-102.97891235351562,-102.97891235351562,-105.29866027832031,-105.29866027832031,-110.396484375,-110.396484375,-113.65077209472656,-113.65077209472656,-113.65077209472656,-118.49451446533203,-124.77638244628906,-124.77638244628906,-124.77642822265625,-124.77642822265625,-124.77642822265625
0,-107.95501708984375,-107.95501708984375,-101.95195007324219,-101.95195007324219,-99.53343963623047,-99.53343963623047,-99.53343963623047,-96.75160217285156,-92.53933715820312,-92.53933715820312,-92.9425277709961,-92.9425277709961,-92.9425277709961,-92.9425277709961,-95.93698120117188,-95.93698120117188,-102.48851776123047,-102.48851776123047,-106.50385284423828,-106.50385284423828,-121.80216217041016,-121.80216217041016,-121.80216217041016,-126.13914489746094,-127.10509490966797,-127.10509490966797,-127.10509490966797,-126.80793762207031,-126.80793762207031,-127.65888977050781,-127.65888977050781,-107.47872161865234,-107.47872161865234,-107.47872161865234,-77.4759750366211,-77.4759750366211,-70.8580322265625,-70.8580322265625,-64.91161346435547,-64.91161346435547,-64.91161346435547,-64.91161346435547,-62.63169860839844,-65.65961456298828,-65.65961456298828,-66.88764953613281,-66.88764953613281,-66.88764953613281,-68.39918518066406,-70.02558898925781,-70.02558898925781,-72.92122650146484,-72.92122650146484,-72.92122650146484,-73.3932113647461,-73.3932113647461,-73.3932113647461,-74.95783996582031,-74.94339752197266,-74.94339752197266,-77.93645477294922,-77.93645477294922,-77.93645477294922,-76.9009017944336,-78.9234848022461,-78.9234848022461,-80.31561279296875,-80.31561279296875,-80.31561279296875,-82.27188873291016,-89.84475708007812,-89.84475708007812,-99.32656860351562,-99.32656860351562,-99.32656860351562,-107.04660034179688,-107.04660034179688,-112.88723754882812,-112.88723754882812,-118.7894287109375,-118.7894287109375,-124.1278076171875,-124.1278076171875,-124.81227111816406,-124.81227111816406,-125.38796997070312,-125.38796997070312,-125.38796997070312,-125.18433380126953,-126.970458984375,-126.970458984375,-128.32760620117188,-128.32760620117188,-128.32760620117188
0,-108.12289428710938,-108.12289428710938,-107.48307037353516,-107.48307037353516,-104.498291015625,-104.498291015625,-104.498291015625,-101.8813705444336,-98.7364273071289,-98.7364273071289,-99.1163101196289,-99.1163101196289,-99.1163101196289,-99.1163101196289,-106.61898803710938,-106.61898803710938,-113.8630142211914,-113.8630142211914,-118.34345245361328,-118.34345245361328,-125.20055389404297,-125.20055389404297,-125.20055389404297,-128.38470458984375,-126.40309143066406,-126.40309143066406,-126.40309143066406,-127.40263366699219,-127.40263366699219,-128.1192626953125,-128.1192626953125,-113.10717010498047,-113.10717010498047,-113.10717010498047,-84.2772445678711,-84.2772445678711,-72.47901916503906,-72.47901916503906,-75.54335021972656,-75.54335021972656,-75.54335021972656,-75.54335021972656,-77.65492248535156,-81.12560272216797,-81.12560272216797,-79.06924438476562,-79.06924438476562,-79.06924438476562,-79.90998077392578,-80.7997055053711,-80.7997055053711,-80.912109375,-80.912109375,-80.912109375,-81.54827117919922,-81.54827117919922,-81.54827117919922,-86.62627410888672,-89.69510650634766,-89.69510650634766,-86.39701843261719,-86.39701843261719,-86.39701843261719,-89.55907440185547,-94.84983825683594,-94.84983825683594,-99.63233184814453,-99.63233184814453,-99.63233184814453,-105.58058166503906,-112.26091766357422,-112.26091766357422,-119.99500274658203,-119.99500274658203,-119.99500274658203,-122.67608642578125,-122.67608642578125,-124.56298828125,-124.56298828125,-124.03875732421875,-124.03875732421875,-123.77677917480469,-123.77677917480469,-126.52035522460938,-126.52035522460938,-124.9600830078125,-124.9600830078125,-124.9600830078125,-127.39276885986328,-126.0649642944336,-126.0649642944336,-126.1840591430664,-126.1840591430664,-126.1840591430664
