0,-83.42499542236328,-84.19902038574219,-88.54386901855469,-89.76081848144531,-83.14368438720703,-79.92266845703125,-78.55891418457031,-89.6163101196289,-93.54486846923828,-90.03112030029297,-86.0711441040039,-87.718017578125,-91.23626708984375,-94.95012664794922,-94.95012664794922,-92.58113098144531,-89.66522216796875,-86.62539672851562,-89.0342788696289,-88.88699340820312,-81.34571075439453,-81.01499938964844,-79.14118957519531,-83.59075927734375,-93.2657470703125,-90.23145294189453,-90.09925079345703,-87.68504333496094,-91.2835693359375,-91.33221435546875,-94.40264892578125,-95.75348663330078,-91.63825225830078,-87.78350067138672,-88.6327896118164,-91.97467041015625,-90.44336700439453,-92.08330535888672,-88.05596160888672,-88.95159149169922,-91.44998931884766,-93.82748413085938,-96.79774475097656,-84.78563690185547,-79.82459259033203,-84.52425384521484,-91.32514190673828,-92.71575164794922,-91.24161529541016,-86.31402587890625,-88.12031555175781
0,-73.16104888916016,-72.97615814208984,-70.73770141601562,-69.25940704345703,-69.008544921875,-64.97871398925781,-65.80535888671875,-70.00704956054688,-72.03793334960938,-71.94393157958984,-68.79354095458984,-66.34355163574219,-68.62432861328125,-72.70902252197266,-72.70902252197266,-69.64781188964844,-68.70052337646484,-69.90917205810547,-67.42113494873047,-67.51094055175781,-73.15695190429688,-73.3786392211914,-76.35610961914062,-73.79358673095703,-74.81853485107422,-71.16226959228516,-68.5183334350586,-75.42076110839844,-70.21687316894531,-69.70441436767578,-73.55443572998047,-76.51055145263672,-71.19664001464844,-73.70042419433594,-70.64775848388672,-66.91194915771484,-70.72247314453125,-72.86498260498047,-70.28436279296875,-68.27368927001953,-73.26245880126953,-75.60113525390625,-73.8697280883789,-67.46634674072266,-70.94425201416016,-74.13446044921875,-74.98636627197266,-71.57778930664062,-68.35249328613281,-75.3312759399414,-72.09986114501953
0,-65.77485656738281,-66.5325698852539,-66.22772979736328,-66.962890625,-67.66606903076172,-64.45256042480469,-63.59573745727539,-68.02021789550781,-69.66162109375,-68.30925750732422,-72.93946838378906,-72.73501586914062,-74.19097900390625,-70.40877532958984,-70.40877532958984,-71.3437728881836,-72.60514068603516,-72.11912536621094,-71.61283111572266,-71.38362121582031,-66.97544860839844,-69.7250747680664,-72.44586181640625,-72.13434600830078,-72.82591247558594,-70.49723815917969,-68.67118835449219,-73.82833862304688,-71.97942352294922,-71.42887878417969,-74.64871978759766,-73.06124877929688,-72.02525329589844,-70.6944580078125,-70.88896942138672,-72.37399291992188,-69.22537994384766,-70.16264343261719,-68.9349594116211,-70.77680969238281,-72.7414321899414,-74.3860855102539,-73.87643432617188,-70.37857055664062,-67.47761535644531,-68.5215072631836,-68.96403503417969,-72.1928939819336,-70.416015625,-71.62525939941406,-73.18633270263672
0,-73.82357025146484,-71.87721252441406,-67.62989807128906,-68.19049072265625,-65.12320709228516,-65.66146087646484,-69.09416198730469,-72.01213836669922,-70.64323425292969,-73.69601440429688,-74.53360748291016,-76.43254852294922,-74.77281951904297,-76.1974868774414,-76.1974868774414,-75.43936157226562,-75.39382934570312,-76.66746520996094,-76.16600036621094,-76.87206268310547,-77.66065216064453,-77.90581512451172,-79.39167022705078,-80.18278503417969,-81.01971435546875,-77.52734375,-75.87120056152344,-71.9385757446289,-73.19874572753906,-72.99685668945312,-79.49830627441406,-80.40186309814453,-81.69174194335938,-79.44478607177734,-79.47775268554688,-81.4775390625,-76.95126342773438,-75.55790710449219,-71.55298614501953,-70.54177856445312,-72.9893798828125,-75.93775177001953,-74.71939086914062,-77.5730209350586,-74.70115661621094,-74.29232025146484,-79.77468872070312,-79.67486572265625,-78.4968490600586,-78.947998046875,-79.79591369628906
0,-75.28562927246094,-76.06346893310547,-73.3935317993164,-73.19125366210938,-65.03633880615234,-62.056114196777344,-59.42878341674805,-60.509525299072266,-64.33709716796875,-69.80960083007812,-67.49187469482422,-68.13912963867188,-71.51851654052734,-69.1009750366211,-69.1009750366211,-72.66294860839844,-73.10909271240234,-74.07225036621094,-72.22574615478516,-72.98343658447266,-73.4374771118164,-73.7287368774414,-75.4776611328125,-76.75373077392578,-78.93541717529297,-79.33846282958984,-77.70140838623047,-77.49678802490234,-80.59429931640625,-78.92664337158203,-79.44041442871094,-81.43155670166016,-80.53164672851562,-80.86201477050781,-81.14346313476562,-77.9803466796875,-74.84796905517578,-73.23999786376953,-75.14559173583984,-72.69284057617188,-72.15123748779297,-73.53971862792969,-72.31549835205078,-69.90367126464844,-77.16172790527344,-74.91888427734375,-76.88909912109375,-76.81595611572266,-73.62763977050781,-72.03245544433594,-71.35271453857422
0,-77.42107391357422,-77.36639404296875,-78.5024185180664,-78.46590423583984,-78.40645599365234,-76.84892272949219,-75.40577697753906,-73.33447265625,-73.34528350830078,-74.21326446533203,-76.54702758789062,-77.98358917236328,-80.47992706298828,-81.83976745605469,-81.83976745605469,-83.72386169433594,-83.1578140258789,-83.45499420166016,-81.81388092041016,-79.7756118774414,-81.89231872558594,-82.01880645751953,-82.33342742919922,-82.49490356445312,-81.8603286743164,-81.22942352294922,-82.66785430908203,-82.69386291503906,-84.0533676147461,-84.05262756347656,-85.67450714111328,-84.76825714111328,-86.18984985351562,-85.65868377685547,-82.6339111328125,-84.3628158569336,-85.60531616210938,-85.90481567382812,-83.09125518798828,-84.25357818603516,-85.1235580444336,-84.18685150146484,-81.46846008300781,-77.72286224365234,-76.4100341796875,-77.83570098876953,-79.29949188232422,-81.07097625732422,-80.22089385986328,-76.09856414794922,-79.4715805053711
0,-86.1907958984375,-86.40115356445312,-85.87887573242188,-85.1985855102539,-84.95613098144531,-82.0844955444336,-81.68486785888672,-81.10246276855469,-81.238037109375,-80.83765411376953,-84.96211242675781,-86.21424865722656,-87.40337371826172,-87.66815185546875,-87.66815185546875,-87.16230773925781,-88.44233703613281,-88.28356170654297,-87.07183074951172,-86.9116439819336,-86.63066864013672,-85.92874145507812,-86.80957794189453,-90.8535385131836,-90.25257873535156,-89.59290313720703,-89.70105743408203,-87.8514175415039,-86.50843811035156,-86.59554290771484,-91.25328826904297,-91.47285461425781,-89.45613098144531,-87.07518005371094,-86.58418273925781,-86.71318817138672,-88.42822265625,-88.58491516113281,-89.37419128417969,-86.10071563720703,-87.33892822265625,-91.10372161865234,-91.50434112548828,-89.59392547607422,-86.76353454589844,-83.32740020751953,-83.59553527832031,-84.58867645263672,-83.2769546508789,-81.19660186767578,-82.42683410644531
0,-86.12078857421875,-85.95547485351562,-85.8890609741211,-85.88545227050781,-84.19107818603516,-81.3117904663086,-81.7221450805664,-81.94706726074219,-81.26853942871094,-79.59548950195312,-80.41477966308594,-81.64652252197266,-83.29478454589844,-84.83714294433594,-84.83714294433594,-84.69239044189453,-85.32797241210938,-84.53357696533203,-86.77243041992188,-83.2477035522461,-85.96269226074219,-86.90360260009766,-86.08028411865234,-87.35845947265625,-88.39134979248047,-87.76639556884766,-88.3494644165039,-90.7744140625,-88.12066650390625,-87.36353302001953,-88.0879135131836,-87.81336212158203,-89.78679656982422,-90.08789825439453,-89.91635131835938,-92.85334777832031,-91.43758392333984,-90.35073852539062,-90.8451919555664,-90.24274444580078,-89.75708770751953,-87.17340087890625,-86.95897674560547,-87.74282836914062,-84.78208923339844,-84.70793914794922,-83.57150268554688,-85.22637176513672,-82.7076644897461,-85.6805419921875,-87.51611328125
0,-88.45194244384766,-88.54727935791016,-87.92893981933594,-87.23542022705078,-88.30155181884766,-88.32388305664062,-90.80451202392578,-94.15180969238281,-93.80821228027344,-90.7249755859375,-91.51885223388672,-91.241943359375,-89.57526397705078,-89.87506866455078,-89.87506866455078,-89.03812408447266,-90.76519775390625,-90.6167984008789,-88.87387084960938,-87.12037658691406,-90.05799865722656,-88.17467498779297,-88.46319580078125,-89.1156234741211,-89.08399963378906,-90.72496795654297,-90.04334259033203,-87.30339813232422,-90.3592529296875,-89.7995834350586,-90.17098236083984,-89.26765441894531,-89.03663635253906,-91.01788330078125,-91.40650177001953,-90.81500244140625,-92.02117919921875,-92.80554962158203,-90.30381774902344,-89.3182144165039,-88.421630859375,-87.36178588867188,-88.37162017822266,-90.4844970703125,-88.54261779785156,-86.50016784667969,-85.12530517578125,-86.7728042602539,-92.21697235107422,-89.12154388427734,-89.7672119140625
0,-91.75940704345703,-91.28399658203125,-91.79141235351562,-92.41820526123047,-88.79945373535156,-88.34154510498047,-89.76717376708984,-93.04267120361328,-93.48194885253906,-92.02323913574219,-90.6360855102539,-88.97285461425781,-88.78966522216797,-89.03312683105469,-89.03312683105469,-87.76911926269531,-89.4350357055664,-91.20906066894531,-90.21488952636719,-88.6009292602539,-88.49807739257812,-89.01612091064453,-90.70445251464844,-90.65204620361328,-91.32586669921875,-89.79924774169922,-87.24990844726562,-89.99149322509766,-92.12774658203125,-91.894287109375,-90.30256652832031,-89.3127212524414,-89.17660522460938,-90.87357330322266,-91.29210662841797,-94.31165313720703,-92.764404296875,-91.70064544677734,-90.48318481445312,-89.06231689453125,-88.06199645996094,-89.95216369628906,-90.93792724609375,-88.86106872558594,-90.7916030883789,-88.30765533447266,-90.02023315429688,-89.98680114746094,-88.12564086914062,-89.8048324584961,-90.36050415039062
