0,-80.4339370727539,-84.12235260009766,-84.12235260009766,-99.221435546875,-99.221435546875,-99.221435546875,-99.56718444824219,-99.56718444824219,-90.65618896484375,-90.65618896484375,-90.14091491699219,-90.14091491699219,-96.17266845703125,-96.17266845703125,-99.64665985107422,-99.64665985107422,-108.90811920166016,-108.90811920166016,-121.05220794677734,-121.05220794677734,-121.05220794677734,-120.39541625976562,-120.39541625976562,-120.00792694091797,-120.00792694091797,-119.66136169433594,-119.66136169433594,-111.73563385009766,-111.73563385009766,-105.50102996826172,-105.50102996826172,-112.68213653564453,-112.68213653564453,-112.68213653564453,-96.96520233154297,-96.96520233154297,-96.96520233154297,-87.23893737792969,-91.5684814453125,-91.5684814453125,-87.0025634765625,-87.0025634765625,-87.0025634765625,-87.0025634765625,-90.79436492919922,-90.79436492919922,-88.84815979003906,-86.0474853515625,-86.0474853515625,-86.0474853515625,-91.89202117919922,-91.89202117919922,-91.89202117919922,-90.65003967285156,-90.65003967285156,-86.35910034179688,-86.35910034179688,-86.35910034179688,-89.37142944335938,-89.37142944335938,-88.10804748535156,-88.10804748535156,-89.23063659667969,-89.23063659667969,-89.23063659667969,-89.1629638671875,-89.1629638671875,-91.50494384765625,-93.8102798461914,-93.8102798461914,-93.8102798461914,-93.40325927734375,-93.40325927734375,-93.40325927734375,-95.84773254394531,-102.50691223144531,-102.50691223144531,-102.50691223144531,-108.38509368896484,-108.38509368896484,-107.35639190673828,-107.35639190673828,-101.56774139404297,-101.56774139404297,-101.56774139404297,-103.0224609375,-103.0224609375,-111.79872131347656,-111.79872131347656,-102.86597442626953,-102.86597442626953,-94.67510986328125,-94.67510986328125,-94.67510986328125,-101.3014144897461,-107.32158660888672,-107.32158660888672,-107.32158660888672
0,-64.27304077148438,-70.00305938720703,-70.00305938720703,-77.8385238647461,-77.8385238647461,-77.8385238647461,-93.94586944580078,-93.94586944580078,-76.06465148925781,-76.06465148925781,-74.26028442382812,-74.26028442382812,-80.90702056884766,-80.90702056884766,-92.30859375,-92.30859375,-98.05889129638672,-98.05889129638672,-102.45268249511719,-102.45268249511719,-102.45268249511719,-100.92384338378906,-100.92384338378906,-100.01560974121094,-100.01560974121094,-103.51771545410156,-103.51771545410156,-100.28130340576172,-100.28130340576172,-103.24422454833984,-103.24422454833984,-98.76941680908203,-98.76941680908203,-98.76941680908203,-83.41802215576172,-83.41802215576172,-83.41802215576172,-75.21463012695312,-76.80546569824219,-76.80546569824219,-79.8487319946289,-79.8487319946289,-79.8487319946289,-79.8487319946289,-82.35258483886719,-82.35258483886719,-79.98469543457031,-79.76740264892578,-79.76740264892578,-79.76740264892578,-81.35425567626953,-81.35425567626953,-81.35425567626953,-84.25881958007812,-84.25881958007812,-82.72537994384766,-82.72537994384766,-82.72537994384766,-82.01866912841797,-82.01866912841797,-83.81681823730469,-83.81681823730469,-81.42157745361328,-81.42157745361328,-81.42157745361328,-80.95278930664062,-80.95278930664062,-82.27651977539062,-83.89470672607422,-83.89470672607422,-83.89470672607422,-81.42599487304688,-81.42599487304688,-81.42599487304688,-85.35781860351562,-91.27080535888672,-91.27080535888672,-91.27080535888672,-93.98626708984375,-93.98626708984375,-96.00892639160156,-96.00892639160156,-100.252197265625,-100.252197265625,-100.252197265625,-95.88448333740234,-95.88448333740234,-96.86287689208984,-96.86287689208984,-95.44825744628906,-95.44825744628906,-97.19088745117188,-97.19088745117188,-97.19088745117188,-94.1281509399414,-101.16179656982422,-101.16179656982422,-101.16179656982422
0,-64.56436157226562,-71.42584228515625,-71.42584228515625,-83.49861907958984,-83.49861907958984,-83.49861907958984,-88.98111724853516,-88.98111724853516,-70.24179077148438,-70.24179077148438,-68.66679382324219,-68.66679382324219,-80.00936889648438,-80.00936889648438,-94.41372680664062,-94.41372680664062,-103.63341522216797,-103.63341522216797,-102.38050079345703,-102.38050079345703,-102.38050079345703,-103.32036590576172,-103.32036590576172,-100.14734649658203,-100.14734649658203,-98.74834442138672,-98.74834442138672,-103.06085968017578,-103.06085968017578,-104.94465637207031,-104.94465637207031,-87.86162567138672,-87.86162567138672,-87.86162567138672,-61.582664489746094,-61.582664489746094,-61.582664489746094,-56.396244049072266,-66.14031982421875,-66.14031982421875,-63.58073043823242,-63.58073043823242,-63.58073043823242,-63.58073043823242,-64.00658416748047,-64.00658416748047,-68.77604675292969,-69.73136138916016,-69.73136138916016,-69.73136138916016,-71.32125091552734,-71.32125091552734,-71.32125091552734,-69.93936920166016,-69.93936920166016,-71.15713500976562,-71.15713500976562,-71.15713500976562,-72.15788269042969,-72.15788269042969,-71.47858428955078,-71.47858428955078,-72.34010314941406,-72.34010314941406,-72.34010314941406,-70.50688934326172,-70.50688934326172,-70.04715728759766,-69.57682800292969,-69.57682800292969,-69.57682800292969,-77.50861358642578,-77.50861358642578,-77.50861358642578,-75.98448181152344,-79.43577575683594,-79.43577575683594,-79.43577575683594,-88.9070053100586,-88.9070053100586,-95.98509216308594,-95.98509216308594,-95.8274154663086,-95.8274154663086,-95.8274154663086,-94.3293228149414,-94.3293228149414,-94.819091796875,-94.819091796875,-99.06153106689453,-99.06153106689453,-99.45968627929688,-99.45968627929688,-99.45968627929688,-99.90608215332031,-100.4971923828125,-100.4971923828125,-100.4971923828125
0,-81.76006317138672,-94.02471923828125,-94.02471923828125,-100.14747619628906,-100.14747619628906,-100.14747619628906,-100.78716278076172,-100.78716278076172,-86.68833923339844,-86.68833923339844,-86.73103332519531,-86.73103332519531,-99.06124877929688,-99.06124877929688,-109.23168182373047,-109.23168182373047,-114.8038558959961,-114.8038558959961,-114.28060913085938,-114.28060913085938,-114.28060913085938,-112.86920928955078,-112.86920928955078,-117.94342041015625,-117.94342041015625,-117.87675476074219,-117.87675476074219,-117.97225189208984,-117.97225189208984,-112.81282043457031,-112.81282043457031,-74.28144073486328,-74.28144073486328,-74.28144073486328,-57.954673767089844,-57.954673767089844,-57.954673767089844,-50.35447692871094,-58.70820617675781,-58.70820617675781,-65.47526550292969,-65.47526550292969,-65.47526550292969,-65.47526550292969,-63.20334243774414,-63.20334243774414,-64.9542236328125,-64.05374908447266,-64.05374908447266,-64.05374908447266,-64.78840637207031,-64.78840637207031,-64.78840637207031,-65.59980773925781,-65.59980773925781,-70.04605102539062,-70.04605102539062,-70.04605102539062,-68.41670989990234,-68.41670989990234,-69.8650131225586,-69.8650131225586,-66.93999481201172,-66.93999481201172,-66.93999481201172,-65.06668090820312,-65.06668090820312,-67.73789978027344,-78.64010620117188,-78.64010620117188,-78.64010620117188,-87.86463165283203,-87.86463165283203,-87.86463165283203,-85.95941162109375,-86.99678802490234,-86.99678802490234,-86.99678802490234,-96.83650970458984,-96.83650970458984,-95.87409210205078,-95.87409210205078,-93.99787902832031,-93.99787902832031,-93.99787902832031,-94.0535659790039,-94.0535659790039,-100.43498229980469,-100.43498229980469,-103.56183624267578,-103.56183624267578,-104.77648162841797,-104.77648162841797,-104.77648162841797,-104.94042205810547,-102.04095458984375,-102.04095458984375,-102.04095458984375
0,-90.11097717285156,-96.41098022460938,-96.41098022460938,-106.74583435058594,-106.74583435058594,-106.74583435058594,-111.73780059814453,-111.73780059814453,-106.54405212402344,-106.54405212402344,-106.88712310791016,-106.88712310791016,-113.98977661132812,-113.98977661132812,-113.75252532958984,-113.75252532958984,-112.80572509765625,-112.80572509765625,-114.81219482421875,-114.81219482421875,-114.81219482421875,-117.87506866455078,-117.87506866455078,-116.60221099853516,-116.60221099853516,-116.58738708496094,-116.58738708496094,-118.58344268798828,-118.58344268798828,-115.8390121459961,-115.8390121459961,-70.45561981201172,-70.45561981201172,-70.45561981201172,-54.62986755371094,-54.62986755371094,-54.62986755371094,-49.08687973022461,-61.970340728759766,-61.970340728759766,-71.30398559570312,-71.30398559570312,-71.30398559570312,-71.30398559570312,-70.49304962158203,-70.49304962158203,-75.62771606445312,-72.51612854003906,-72.51612854003906,-72.51612854003906,-68.4969482421875,-68.4969482421875,-68.4969482421875,-67.18341064453125,-67.18341064453125,-65.90985870361328,-65.90985870361328,-65.90985870361328,-69.82005310058594,-69.82005310058594,-71.03997802734375,-71.03997802734375,-64.64354705810547,-64.64354705810547,-64.64354705810547,-65.74992370605469,-65.74992370605469,-71.58724212646484,-75.68795013427734,-75.68795013427734,-75.68795013427734,-79.64996337890625,-79.64996337890625,-79.64996337890625,-84.17021179199219,-90.00159454345703,-90.00159454345703,-90.00159454345703,-89.5566635131836,-89.5566635131836,-86.0844497680664,-86.0844497680664,-91.19103240966797,-91.19103240966797,-91.19103240966797,-92.03020477294922,-92.03020477294922,-94.0304183959961,-94.0304183959961,-94.00749206542969,-94.00749206542969,-97.57188415527344,-97.57188415527344,-97.57188415527344,-94.88008880615234,-96.94503784179688,-96.94503784179688,-96.94503784179688
0,-92.40972137451172,-96.42466735839844,-96.42466735839844,-106.29335021972656,-106.29335021972656,-106.29335021972656,-111.1796646118164,-111.1796646118164,-110.46814727783203,-110.46814727783203,-113.22821044921875,-113.22821044921875,-115.28628540039062,-115.28628540039062,-117.71626281738281,-117.71626281738281,-116.11756896972656,-116.11756896972656,-118.1960678100586,-118.1960678100586,-118.1960678100586,-117.18474578857422,-117.18474578857422,-120.6976318359375,-120.6976318359375,-116.74768829345703,-116.74768829345703,-115.56906127929688,-115.56906127929688,-115.0979995727539,-115.0979995727539,-80.80731964111328,-80.80731964111328,-80.80731964111328,-61.14027404785156,-61.14027404785156,-61.14027404785156,-53.73000717163086,-52.98493194580078,-52.98493194580078,-52.3408317565918,-52.3408317565918,-52.3408317565918,-52.3408317565918,-52.83877944946289,-52.83877944946289,-53.970916748046875,-57.24321746826172,-57.24321746826172,-57.24321746826172,-58.242618560791016,-58.242618560791016,-58.242618560791016,-60.80756378173828,-60.80756378173828,-62.31259536743164,-62.31259536743164,-62.31259536743164,-61.778255462646484,-61.778255462646484,-62.96971130371094,-62.96971130371094,-60.03683853149414,-60.03683853149414,-60.03683853149414,-62.02272033691406,-62.02272033691406,-68.96241760253906,-72.24341583251953,-72.24341583251953,-72.24341583251953,-78.91288757324219,-78.91288757324219,-78.91288757324219,-80.35237884521484,-82.66616821289062,-82.66616821289062,-82.66616821289062,-84.87812042236328,-84.87812042236328,-87.50365447998047,-87.50365447998047,-92.914794921875,-92.914794921875,-92.914794921875,-94.56123352050781,-94.56123352050781,-98.86071014404297,-98.86071014404297,-99.75323486328125,-99.75323486328125,-103.40885925292969,-103.40885925292969,-103.40885925292969,-105.13114166259766,-104.71438598632812,-104.71438598632812,-104.71438598632812
0,-96.29975128173828,-104.89763641357422,-104.89763641357422,-115.41539001464844,-115.41539001464844,-115.41539001464844,-118.9434814453125,-118.9434814453125,-114.09333801269531,-114.09333801269531,-113.59884643554688,-113.59884643554688,-113.61898803710938,-113.61898803710938,-117.13602447509766,-117.13602447509766,-118.13212585449219,-118.13212585449219,-118.84133911132812,-118.84133911132812,-118.84133911132812,-122.20262908935547,-122.20262908935547,-121.72874450683594,-121.72874450683594,-118.63384246826172,-118.63384246826172,-121.24240112304688,-121.24240112304688,-120.9723129272461,-120.9723129272461,-84.45765686035156,-84.45765686035156,-84.45765686035156,-68.48786163330078,-68.48786163330078,-68.48786163330078,-66.24563598632812,-70.2259292602539,-70.2259292602539,-67.77467346191406,-67.77467346191406,-67.77467346191406,-67.77467346191406,-63.55925369262695,-63.55925369262695,-59.9228401184082,-59.6005744934082,-59.6005744934082,-59.6005744934082,-59.15095901489258,-59.15095901489258,-59.15095901489258,-62.216678619384766,-62.216678619384766,-65.0260009765625,-65.0260009765625,-65.0260009765625,-66.8438949584961,-66.8438949584961,-66.2247085571289,-66.2247085571289,-63.82421875,-63.82421875,-63.82421875,-66.49758911132812,-66.49758911132812,-69.38813018798828,-69.86360931396484,-69.86360931396484,-69.86360931396484,-74.87651824951172,-74.87651824951172,-74.87651824951172,-78.47063446044922,-79.90911102294922,-79.90911102294922,-79.90911102294922,-85.29841613769531,-85.29841613769531,-88.83802032470703,-88.83802032470703,-95.73600006103516,-95.73600006103516,-95.73600006103516,-95.37629699707031,-95.37629699707031,-99.4349594116211,-99.4349594116211,-102.66852569580078,-102.66852569580078,-104.98982238769531,-104.98982238769531,-104.98982238769531,-107.09464263916016,-109.12767791748047,-109.12767791748047,-109.12767791748047
0,-105.43093872070312,-109.44697570800781,-109.44697570800781,-113.42863464355469,-113.42863464355469,-113.42863464355469,-117.10601806640625,-117.10601806640625,-117.84851837158203,-117.84851837158203,-116.43490600585938,-116.43490600585938,-115.75984954833984,-115.75984954833984,-116.6217041015625,-116.6217041015625,-121.95686340332031,-121.95686340332031,-123.16648864746094,-123.16648864746094,-123.16648864746094,-124.53614807128906,-124.53614807128906,-122.74291229248047,-122.74291229248047,-124.87235260009766,-124.87235260009766,-125.36864471435547,-125.36864471435547,-126.2101058959961,-126.2101058959961,-89.50978088378906,-89.50978088378906,-89.50978088378906,-76.3509521484375,-76.3509521484375,-76.3509521484375,-76.4848861694336,-69.338623046875,-69.338623046875,-63.946746826171875,-63.946746826171875,-63.946746826171875,-63.946746826171875,-61.50129318237305,-61.50129318237305,-61.86411666870117,-64.82154083251953,-64.82154083251953,-64.82154083251953,-65.804931640625,-65.804931640625,-65.804931640625,-64.52539825439453,-64.52539825439453,-68.8373031616211,-68.8373031616211,-68.8373031616211,-70.8421630859375,-70.8421630859375,-70.62710571289062,-70.62710571289062,-68.68986511230469,-68.68986511230469,-68.68986511230469,-73.73986053466797,-73.73986053466797,-74.8533706665039,-75.46885681152344,-75.46885681152344,-75.46885681152344,-80.00883483886719,-80.00883483886719,-80.00883483886719,-84.9239730834961,-86.48560333251953,-86.48560333251953,-86.48560333251953,-95.56463623046875,-95.56463623046875,-95.086669921875,-95.086669921875,-99.07002258300781,-99.07002258300781,-99.07002258300781,-103.2164077758789,-103.2164077758789,-102.35960388183594,-102.35960388183594,-103.44210815429688,-103.44210815429688,-106.06130981445312,-106.06130981445312,-106.06130981445312,-108.61636352539062,-109.79444122314453,-109.79444122314453,-109.79444122314453
0,-104.48902893066406,-112.65953063964844,-112.65953063964844,-120.12055969238281,-120.12055969238281,-120.12055969238281,-118.24222564697266,-118.24222564697266,-116.38614654541016,-116.38614654541016,-121.03479766845703,-121.03479766845703,-124.86176300048828,-124.86176300048828,-123.52896118164062,-123.52896118164062,-127.55887603759766,-127.55887603759766,-125.7122573852539,-125.7122573852539,-125.7122573852539,-124.92530059814453,-124.92530059814453,-128.15330505371094,-128.15330505371094,-128.05421447753906,-128.05421447753906,-124.60066986083984,-124.60066986083984,-124.71501922607422,-124.71501922607422,-89.09667205810547,-89.09667205810547,-89.09667205810547,-68.2563705444336,-68.2563705444336,-68.2563705444336,-60.03538131713867,-61.4598388671875,-61.4598388671875,-64.7060317993164,-64.7060317993164,-64.7060317993164,-64.7060317993164,-66.74114227294922,-66.74114227294922,-67.67945098876953,-70.67794799804688,-70.67794799804688,-70.67794799804688,-71.10175323486328,-71.10175323486328,-71.10175323486328,-71.60322570800781,-71.60322570800781,-73.91265869140625,-73.91265869140625,-73.91265869140625,-74.68729400634766,-74.68729400634766,-75.65776824951172,-75.65776824951172,-75.24462890625,-75.24462890625,-75.24462890625,-78.31529235839844,-78.31529235839844,-80.48274230957031,-86.0756607055664,-86.0756607055664,-86.0756607055664,-91.40596008300781,-91.40596008300781,-91.40596008300781,-91.7428207397461,-96.30252838134766,-96.30252838134766,-96.30252838134766,-99.2681884765625,-99.2681884765625,-105.51763153076172,-105.51763153076172,-111.06459045410156,-111.06459045410156,-111.06459045410156,-118.0855484008789,-118.0855484008789,-115.51249694824219,-115.51249694824219,-115.36900329589844,-115.36900329589844,-119.37821960449219,-119.37821960449219,-119.37821960449219,-124.26020812988281,-127.38076782226562,-127.38076782226562,-127.38076782226562
0,-113.49981689453125,-115.62277221679688,-115.62277221679688,-118.91201782226562,-118.91201782226562,-118.91201782226562,-121.88671875,-121.88671875,-123.29479217529297,-123.29479217529297,-122.24357604980469,-122.24357604980469,-124.77178955078125,-124.77178955078125,-127.44075775146484,-127.44075775146484,-126.23052215576172,-126.23052215576172,-125.52079772949219,-125.52079772949219,-125.52079772949219,-125.98971557617188,-125.98971557617188,-128.65640258789062,-128.65640258789062,-130.7162322998047,-130.7162322998047,-128.39796447753906,-128.39796447753906,-128.17173767089844,-128.17173767089844,-89.1992416381836,-89.1992416381836,-89.1992416381836,-72.19625091552734,-72.19625091552734,-72.19625091552734,-69.16734313964844,-72.50245666503906,-72.50245666503906,-73.396240234375,-73.396240234375,-73.396240234375,-73.396240234375,-74.83069610595703,-74.83069610595703,-78.98799133300781,-80.5884017944336,-80.5884017944336,-80.5884017944336,-80.79923248291016,-80.79923248291016,-80.79923248291016,-80.4215087890625,-80.4215087890625,-83.31315612792969,-83.31315612792969,-83.31315612792969,-85.94095611572266,-85.94095611572266,-87.20994567871094,-87.20994567871094,-86.53268432617188,-86.53268432617188,-86.53268432617188,-90.558837890625,-90.558837890625,-91.24256134033203,-97.02239227294922,-97.02239227294922,-97.02239227294922,-97.78053283691406,-97.78053283691406,-97.78053283691406,-103.33190155029297,-108.9520263671875,-108.9520263671875,-108.9520263671875,-113.5822525024414,-113.5822525024414,-116.43831634521484,-116.43831634521484,-113.23204040527344,-113.23204040527344,-113.23204040527344,-116.71453094482422,-116.71453094482422,-116.50727844238281,-116.50727844238281,-116.57042694091797,-116.57042694091797,-121.4510269165039,-121.4510269165039,-121.4510269165039,-124.65433502197266,-126.5484848022461,-126.5484848022461,-126.5484848022461
0,-92.31600189208984,-102.29163360595703,-102.29163360595703,-115.41911315917969,-115.41911315917969,-115.41911315917969,-122.01817321777344,-122.01817321777344,-119.26338195800781,-119.26338195800781,-115.77406311035156,-115.77406311035156,-123.54048919677734,-123.54048919677734,-127.46592712402344,-127.46592712402344,-128.84291076660156,-128.84291076660156,-129.27523803710938,-129.27523803710938,-129.27523803710938,-129.50924682617188,-129.50924682617188,-129.85333251953125,-129.85333251953125,-130.7743377685547,-130.7743377685547,-130.23593139648438,-130.23593139648438,-130.2171630859375,-130.2171630859375,-89.30007934570312,-89.30007934570312,-89.30007934570312,-75.66971588134766,-75.66971588134766,-75.66971588134766,-75.92423248291016,-79.83351135253906,-79.83351135253906,-79.89222717285156,-79.89222717285156,-79.89222717285156,-79.89222717285156,-79.3402099609375,-79.3402099609375,-81.17620086669922,-79.3139419555664,-79.3139419555664,-79.3139419555664,-82.37104797363281,-82.37104797363281,-82.37104797363281,-83.17772674560547,-83.17772674560547,-84.0351791381836,-84.0351791381836,-84.0351791381836,-87.45824432373047,-87.45824432373047,-87.74132537841797,-87.74132537841797,-90.99937438964844,-90.99937438964844,-90.99937438964844,-93.1143569946289,-93.1143569946289,-96.78678131103516,-101.60689544677734,-101.60689544677734,-101.60689544677734,-108.52648162841797,-108.52648162841797,-108.52648162841797,-113.6100845336914,-117.64025115966797,-117.64025115966797,-117.64025115966797,-120.96173858642578,-120.96173858642578,-119.4230728149414,-119.4230728149414,-120.42232513427734,-120.42232513427734,-120.42232513427734,-122.96136474609375,-122.96136474609375,-120.717529296875,-120.717529296875,-120.58522033691406,-120.58522033691406,-123.97003173828125,-123.97003173828125,-123.97003173828125,-125.3470458984375,-126.08367919921875,-126.08367919921875,-126.08367919921875
0,-84.25897216796875,-93.07305908203125,-93.07305908203125,-109.029052734375,-109.029052734375,-109.029052734375,-121.8958969116211,-121.8958969116211,-122.27428436279297,-122.27428436279297,-117.24627685546875,-117.24627685546875,-121.3572006225586,-121.3572006225586,-122.00250244140625,-122.00250244140625,-124.90558624267578,-124.90558624267578,-132.2053680419922,-132.2053680419922,-132.2053680419922,-132.54246520996094,-132.54246520996094,-127.11658477783203,-127.11658477783203,-125.73834228515625,-125.73834228515625,-133.93719482421875,-133.93719482421875,-131.85031127929688,-131.85031127929688,-86.85295867919922,-86.85295867919922,-86.85295867919922,-83.44699096679688,-83.44699096679688,-83.44699096679688,-76.8958969116211,-97.68486785888672,-97.68486785888672,-89.31945037841797,-89.31945037841797,-89.31945037841797,-89.31945037841797,-88.27410888671875,-88.27410888671875,-80.34500885009766,-64.93748474121094,-64.93748474121094,-64.93748474121094,-63.32771682739258,-63.32771682739258,-63.32771682739258,-73.69233703613281,-73.69233703613281,-84.32135772705078,-84.32135772705078,-84.32135772705078,-79.08300018310547,-79.08300018310547,-79.47604370117188,-79.47604370117188,-80.62934875488281,-80.62934875488281,-80.62934875488281,-94.04029846191406,-94.04029846191406,-88.81419372558594,-98.68172454833984,-98.68172454833984,-98.68172454833984,-109.45217895507812,-109.45217895507812,-109.45217895507812,-111.01248931884766,-120.05842590332031,-120.05842590332031,-120.05842590332031,-120.47163391113281,-120.47163391113281,-112.52892303466797,-112.52892303466797,-111.00637817382812,-111.00637817382812,-111.00637817382812,-118.247314453125,-118.247314453125,-119.6401138305664,-119.6401138305664,-121.74240112304688,-121.74240112304688,-121.57970428466797,-121.57970428466797,-121.57970428466797,-123.3078384399414,-131.79238891601562,-131.79238891601562,-131.79238891601562
0,-84.17945098876953,-98.62818908691406,-98.62818908691406,-108.32807922363281,-108.32807922363281,-108.32807922363281,-123.23757934570312,-123.23757934570312,-119.4710922241211,-119.4710922241211,-112.70652770996094,-112.70652770996094,-114.2820053100586,-114.2820053100586,-122.72257995605469,-122.72257995605469,-131.77793884277344,-131.77793884277344,-125.60751342773438,-125.60751342773438,-125.60751342773438,-131.6005096435547,-131.6005096435547,-137.93946838378906,-137.93946838378906,-129.78451538085938,-129.78451538085938,-139.69288635253906,-139.69288635253906,-151.1729278564453,-151.1729278564453,-86.33316040039062,-86.33316040039062,-86.33316040039062,-75.1572494506836,-75.1572494506836,-75.1572494506836,-74.55485534667969,-83.9217300415039,-83.9217300415039,-89.01599884033203,-89.01599884033203,-89.01599884033203,-89.01599884033203,-80.68963623046875,-80.68963623046875,-70.9893798828125,-64.21138000488281,-64.21138000488281,-64.21138000488281,-68.26889038085938,-68.26889038085938,-68.26889038085938,-81.08287811279297,-81.08287811279297,-99.93286895751953,-99.93286895751953,-99.93286895751953,-86.15164184570312,-86.15164184570312,-91.30191040039062,-91.30191040039062,-84.68563842773438,-84.68563842773438,-84.68563842773438,-91.33334350585938,-91.33334350585938,-94.24665832519531,-111.68850708007812,-111.68850708007812,-111.68850708007812,-110.80207824707031,-110.80207824707031,-110.80207824707031,-127.78410339355469,-122.03794860839844,-122.03794860839844,-122.03794860839844,-118.970703125,-118.970703125,-122.31647491455078,-122.31647491455078,-115.1889877319336,-115.1889877319336,-115.1889877319336,-121.2405776977539,-121.2405776977539,-116.37675476074219,-116.37675476074219,-115.44122314453125,-115.44122314453125,-126.43844604492188,-126.43844604492188,-126.43844604492188,-125.01053619384766,-126.55010223388672,-126.55010223388672,-126.55010223388672
