0,-85.21966552734375,-85.21966552734375,-89.63019561767578,-99.56266021728516,-99.56266021728516,-90.71531677246094,-90.71531677246094,-90.71531677246094,-84.46536254882812,-79.0674057006836,-79.0674057006836,-79.0674057006836,-85.43335723876953,-85.43335723876953,-85.43335723876953,-81.54130554199219,-81.54130554199219,-81.2043228149414,-81.2043228149414,-89.4118423461914,-89.4118423461914,-89.4118423461914,-98.01557922363281,-98.01557922363281,-97.54200744628906,-97.54200744628906,-100.41313171386719,-100.41313171386719,-100.41313171386719,-100.41313171386719,-92.20938110351562,-92.20938110351562,-89.27418518066406,-89.27418518066406,-89.27418518066406,-91.74394226074219,-91.74394226074219,-86.01866912841797,-86.01866912841797,-86.31596374511719,-86.31596374511719,-80.82342529296875,-80.82342529296875,-80.82342529296875,-80.82342529296875,-81.02223205566406,-81.02223205566406,-82.10407257080078,-82.10407257080078,-87.0733871459961,-87.0733871459961,-87.0733871459961,-85.34902954101562,-85.34902954101562,-81.68852233886719,-81.68852233886719,-81.32868957519531,-81.32868957519531,-81.32868957519531,-83.23443603515625,-83.23443603515625,-83.23443603515625,-82.7139892578125,-82.7139892578125,-87.99580383300781,-88.60661315917969,-88.60661315917969,-88.60661315917969,-91.30915832519531,-91.30915832519531,-94.00440979003906,-92.81629180908203,-92.81629180908203,-92.81629180908203,-92.81629180908203,-95.39404296875,-106.77568054199219,-106.77568054199219,-99.34042358398438,-99.34042358398438,-99.34042358398438,-99.68714904785156,-99.68714904785156,-98.63178253173828,-98.63178253173828,-98.63178253173828,-94.15016174316406,-94.15016174316406,-100.68578338623047,-100.68578338623047,-95.94999694824219,-95.94999694824219,-102.69761657714844,-102.69761657714844,-102.1070327758789,-102.1070327758789,-105.900146484375,-105.900146484375,-100.13054656982422,-100.13054656982422
0,-65.21944427490234,-65.21944427490234,-70.68827819824219,-79.2581558227539,-79.2581558227539,-87.79515075683594,-87.79515075683594,-87.79515075683594,-72.87816619873047,-65.68902587890625,-65.68902587890625,-65.68902587890625,-76.44313049316406,-76.44313049316406,-76.44313049316406,-83.4443588256836,-83.4443588256836,-90.21002197265625,-90.21002197265625,-99.32644653320312,-99.32644653320312,-99.32644653320312,-97.25373077392578,-97.25373077392578,-102.06380462646484,-102.06380462646484,-98.5550765991211,-98.5550765991211,-98.5550765991211,-98.5550765991211,-96.34195709228516,-96.34195709228516,-96.01457214355469,-96.01457214355469,-96.01457214355469,-89.5624771118164,-89.5624771118164,-77.62028503417969,-77.62028503417969,-76.319091796875,-76.319091796875,-78.0124282836914,-78.0124282836914,-78.0124282836914,-78.0124282836914,-80.4837646484375,-80.4837646484375,-86.24527740478516,-86.24527740478516,-85.07711029052734,-85.07711029052734,-85.07711029052734,-83.90155792236328,-83.90155792236328,-83.19129180908203,-83.19129180908203,-83.00516510009766,-83.00516510009766,-83.00516510009766,-87.290283203125,-87.290283203125,-87.290283203125,-89.68601989746094,-89.68601989746094,-90.166259765625,-85.45497131347656,-85.45497131347656,-85.45497131347656,-81.2470703125,-81.2470703125,-85.86499786376953,-88.62950134277344,-88.62950134277344,-88.62950134277344,-88.62950134277344,-89.7738037109375,-98.2652359008789,-98.2652359008789,-99.92082214355469,-99.92082214355469,-99.92082214355469,-108.90237426757812,-108.90237426757812,-97.84194946289062,-97.84194946289062,-97.84194946289062,-99.25802612304688,-99.25802612304688,-97.45356750488281,-97.45356750488281,-97.3737564086914,-97.3737564086914,-96.52002716064453,-96.52002716064453,-91.30408477783203,-91.30408477783203,-99.544921875,-99.544921875,-99.31848907470703,-99.31848907470703
0,-66.72142791748047,-66.72142791748047,-74.55880737304688,-82.95561981201172,-82.95561981201172,-90.56067657470703,-90.56067657470703,-90.56067657470703,-72.38945007324219,-66.8970718383789,-66.8970718383789,-66.8970718383789,-73.83541107177734,-73.83541107177734,-73.83541107177734,-89.68866729736328,-89.68866729736328,-100.37249755859375,-100.37249755859375,-100.69541931152344,-100.69541931152344,-100.69541931152344,-104.47836303710938,-104.47836303710938,-102.7518539428711,-102.7518539428711,-100.0766830444336,-100.0766830444336,-100.0766830444336,-100.0766830444336,-104.56639099121094,-104.56639099121094,-101.2744369506836,-101.2744369506836,-101.2744369506836,-75.61511993408203,-75.61511993408203,-58.177547454833984,-58.177547454833984,-59.70642852783203,-59.70642852783203,-65.77220916748047,-65.77220916748047,-65.77220916748047,-65.77220916748047,-64.55083465576172,-64.55083465576172,-69.04121398925781,-69.04121398925781,-69.74263000488281,-69.74263000488281,-69.74263000488281,-71.25814056396484,-71.25814056396484,-68.9886703491211,-68.9886703491211,-69.5525131225586,-69.5525131225586,-69.5525131225586,-72.1116714477539,-72.1116714477539,-72.1116714477539,-71.52745819091797,-71.52745819091797,-72.097900390625,-71.94509887695312,-71.94509887695312,-71.94509887695312,-72.02444458007812,-72.02444458007812,-74.48233032226562,-75.64906311035156,-75.64906311035156,-75.64906311035156,-75.64906311035156,-80.17620086669922,-85.23814392089844,-85.23814392089844,-91.62433624267578,-91.62433624267578,-91.62433624267578,-99.37596130371094,-99.37596130371094,-101.12328338623047,-101.12328338623047,-101.12328338623047,-102.70791625976562,-102.70791625976562,-96.28717803955078,-96.28717803955078,-94.85319519042969,-94.85319519042969,-93.26811981201172,-93.26811981201172,-93.027587890625,-93.027587890625,-99.1603012084961,-99.1603012084961,-100.68180847167969,-100.68180847167969
0,-84.53652954101562,-84.53652954101562,-88.58122253417969,-92.89244842529297,-92.89244842529297,-98.33871459960938,-98.33871459960938,-98.33871459960938,-86.98694610595703,-86.19767761230469,-86.19767761230469,-86.19767761230469,-90.79220581054688,-90.79220581054688,-90.79220581054688,-104.28060913085938,-104.28060913085938,-107.82017517089844,-107.82017517089844,-109.1196060180664,-109.1196060180664,-109.1196060180664,-107.49207305908203,-107.49207305908203,-110.99098205566406,-110.99098205566406,-112.279052734375,-112.279052734375,-112.279052734375,-112.279052734375,-111.05543518066406,-111.05543518066406,-93.14759826660156,-93.14759826660156,-93.14759826660156,-71.6980972290039,-71.6980972290039,-55.487586975097656,-55.487586975097656,-57.00675582885742,-57.00675582885742,-60.91469955444336,-60.91469955444336,-60.91469955444336,-60.91469955444336,-64.47262573242188,-64.47262573242188,-64.47721099853516,-64.47721099853516,-63.57876205444336,-63.57876205444336,-63.57876205444336,-64.00524139404297,-64.00524139404297,-63.142578125,-63.142578125,-68.44561767578125,-68.44561767578125,-68.44561767578125,-67.70681762695312,-67.70681762695312,-67.70681762695312,-70.9710693359375,-70.9710693359375,-71.2982406616211,-70.48928833007812,-70.48928833007812,-70.48928833007812,-71.61131286621094,-71.61131286621094,-74.84869384765625,-82.20340728759766,-82.20340728759766,-82.20340728759766,-82.20340728759766,-84.88572692871094,-94.17647552490234,-94.17647552490234,-93.85133361816406,-93.85133361816406,-93.85133361816406,-91.29781341552734,-91.29781341552734,-94.21199035644531,-94.21199035644531,-94.21199035644531,-100.74861145019531,-100.74861145019531,-103.56220245361328,-103.56220245361328,-108.16426086425781,-108.16426086425781,-112.82178497314453,-112.82178497314453,-114.6903305053711,-114.6903305053711,-108.64944458007812,-108.64944458007812,-110.3228759765625,-110.3228759765625
0,-89.76859283447266,-89.76859283447266,-87.28982543945312,-90.52880859375,-90.52880859375,-94.21744537353516,-94.21744537353516,-94.21744537353516,-87.60540008544922,-91.66307067871094,-91.66307067871094,-91.66307067871094,-92.27314758300781,-92.27314758300781,-92.27314758300781,-93.07608032226562,-93.07608032226562,-99.0994873046875,-99.0994873046875,-106.06229400634766,-106.06229400634766,-106.06229400634766,-108.0287094116211,-108.0287094116211,-112.8348159790039,-112.8348159790039,-113.03666687011719,-113.03666687011719,-113.03666687011719,-113.03666687011719,-116.38495635986328,-116.38495635986328,-83.50321960449219,-83.50321960449219,-83.50321960449219,-63.618736267089844,-63.618736267089844,-52.871986389160156,-52.871986389160156,-55.09223937988281,-55.09223937988281,-67.43212890625,-67.43212890625,-67.43212890625,-67.43212890625,-66.8824234008789,-66.8824234008789,-63.094764709472656,-63.094764709472656,-69.01930236816406,-69.01930236816406,-69.01930236816406,-71.29473114013672,-71.29473114013672,-66.5699462890625,-66.5699462890625,-69.92132568359375,-69.92132568359375,-69.92132568359375,-72.3187484741211,-72.3187484741211,-72.3187484741211,-72.83247375488281,-72.83247375488281,-73.4621810913086,-76.91764068603516,-76.91764068603516,-76.91764068603516,-73.15033721923828,-73.15033721923828,-77.97663116455078,-80.4491958618164,-80.4491958618164,-80.4491958618164,-80.4491958618164,-82.9514389038086,-88.7583236694336,-88.7583236694336,-88.288818359375,-88.288818359375,-88.288818359375,-86.95401000976562,-86.95401000976562,-89.76615142822266,-89.76615142822266,-89.76615142822266,-97.55055236816406,-97.55055236816406,-98.15469360351562,-98.15469360351562,-101.96002960205078,-101.96002960205078,-103.00675201416016,-103.00675201416016,-110.88309478759766,-110.88309478759766,-106.10021209716797,-106.10021209716797,-110.32997131347656,-110.32997131347656
0,-84.24948120117188,-84.24948120117188,-89.83094787597656,-91.51729583740234,-91.51729583740234,-92.98666381835938,-92.98666381835938,-92.98666381835938,-89.62553405761719,-89.47461700439453,-89.47461700439453,-89.47461700439453,-92.45720672607422,-92.45720672607422,-92.45720672607422,-100.15689849853516,-100.15689849853516,-100.56822204589844,-100.56822204589844,-103.64805603027344,-103.64805603027344,-103.64805603027344,-110.7189712524414,-110.7189712524414,-116.96757507324219,-116.96757507324219,-116.22406005859375,-116.22406005859375,-116.22406005859375,-116.22406005859375,-113.66682434082031,-113.66682434082031,-90.80630493164062,-90.80630493164062,-90.80630493164062,-69.35787963867188,-69.35787963867188,-55.349449157714844,-55.349449157714844,-51.1101188659668,-51.1101188659668,-53.968746185302734,-53.968746185302734,-53.968746185302734,-53.968746185302734,-54.52749252319336,-54.52749252319336,-54.034053802490234,-54.034053802490234,-54.28902816772461,-54.28902816772461,-54.28902816772461,-54.29302978515625,-54.29302978515625,-54.444358825683594,-54.444358825683594,-59.985965728759766,-59.985965728759766,-59.985965728759766,-58.264469146728516,-58.264469146728516,-58.264469146728516,-60.39218521118164,-60.39218521118164,-61.86774826049805,-61.47732162475586,-61.47732162475586,-61.47732162475586,-62.0423469543457,-62.0423469543457,-70.52796173095703,-76.83768463134766,-76.83768463134766,-76.83768463134766,-76.83768463134766,-81.34822082519531,-83.64091491699219,-83.64091491699219,-85.87883758544922,-85.87883758544922,-85.87883758544922,-84.3558349609375,-84.3558349609375,-86.03460693359375,-86.03460693359375,-86.03460693359375,-90.73976135253906,-90.73976135253906,-96.62357330322266,-96.62357330322266,-94.41890716552734,-94.41890716552734,-99.38236236572266,-99.38236236572266,-99.96389770507812,-99.96389770507812,-103.54582977294922,-103.54582977294922,-107.29672241210938,-107.29672241210938
0,-88.09841918945312,-88.09841918945312,-94.15087127685547,-91.694580078125,-91.694580078125,-90.25263214111328,-90.25263214111328,-90.25263214111328,-91.06837463378906,-93.35314178466797,-93.35314178466797,-93.35314178466797,-93.29721069335938,-93.29721069335938,-93.29721069335938,-100.29342651367188,-100.29342651367188,-101.56513214111328,-101.56513214111328,-106.6903076171875,-106.6903076171875,-106.6903076171875,-117.47602081298828,-117.47602081298828,-115.2840347290039,-115.2840347290039,-111.74380493164062,-111.74380493164062,-111.74380493164062,-111.74380493164062,-114.67848205566406,-114.67848205566406,-95.70759582519531,-95.70759582519531,-95.70759582519531,-75.89592742919922,-75.89592742919922,-66.8126449584961,-66.8126449584961,-65.69261932373047,-65.69261932373047,-68.42884063720703,-68.42884063720703,-68.42884063720703,-68.42884063720703,-67.9115219116211,-67.9115219116211,-64.15363311767578,-64.15363311767578,-64.99922180175781,-64.99922180175781,-64.99922180175781,-65.17497253417969,-65.17497253417969,-63.72702407836914,-63.72702407836914,-67.88427734375,-67.88427734375,-67.88427734375,-65.38043975830078,-65.38043975830078,-65.38043975830078,-67.56027221679688,-67.56027221679688,-71.20065307617188,-70.135009765625,-70.135009765625,-70.135009765625,-66.28074645996094,-66.28074645996094,-74.28640747070312,-79.47958374023438,-79.47958374023438,-79.47958374023438,-79.47958374023438,-81.84463500976562,-85.97358703613281,-85.97358703613281,-90.57240295410156,-90.57240295410156,-90.57240295410156,-92.31597137451172,-92.31597137451172,-96.626953125,-96.626953125,-96.626953125,-97.3044662475586,-97.3044662475586,-98.0230712890625,-98.0230712890625,-98.03158569335938,-98.03158569335938,-99.1295166015625,-99.1295166015625,-101.35399627685547,-101.35399627685547,-103.80131530761719,-103.80131530761719,-108.8122787475586,-108.8122787475586
0,-95.94801330566406,-95.94801330566406,-91.12311553955078,-91.88431549072266,-91.88431549072266,-92.20903015136719,-92.20903015136719,-92.20903015136719,-94.2919692993164,-93.81827545166016,-93.81827545166016,-93.81827545166016,-99.58415985107422,-99.58415985107422,-99.58415985107422,-102.50859069824219,-102.50859069824219,-108.82768249511719,-108.82768249511719,-116.24761199951172,-116.24761199951172,-116.24761199951172,-115.57848358154297,-115.57848358154297,-118.1528549194336,-118.1528549194336,-122.8182601928711,-122.8182601928711,-122.8182601928711,-122.8182601928711,-123.89440155029297,-123.89440155029297,-101.22824096679688,-101.22824096679688,-101.22824096679688,-82.65887451171875,-82.65887451171875,-72.37004852294922,-72.37004852294922,-67.41919708251953,-67.41919708251953,-66.29168701171875,-66.29168701171875,-66.29168701171875,-66.29168701171875,-64.4643783569336,-64.4643783569336,-60.51370620727539,-60.51370620727539,-61.16301345825195,-61.16301345825195,-61.16301345825195,-62.38433074951172,-62.38433074951172,-61.168643951416016,-61.168643951416016,-65.510986328125,-65.510986328125,-65.510986328125,-64.39988708496094,-64.39988708496094,-64.39988708496094,-66.1155776977539,-66.1155776977539,-66.42249298095703,-69.47802734375,-69.47802734375,-69.47802734375,-72.98259735107422,-72.98259735107422,-74.88627624511719,-76.71484375,-76.71484375,-76.71484375,-76.71484375,-81.64724731445312,-88.83124542236328,-88.83124542236328,-91.93509674072266,-91.93509674072266,-91.93509674072266,-94.267578125,-94.267578125,-93.9372787475586,-93.9372787475586,-93.9372787475586,-96.83541870117188,-96.83541870117188,-98.5304946899414,-98.5304946899414,-101.96662902832031,-101.96662902832031,-99.6767578125,-99.6767578125,-101.56404113769531,-101.56404113769531,-102.17377471923828,-102.17377471923828,-106.7531509399414,-106.7531509399414
0,-92.63314056396484,-92.63314056396484,-85.40948486328125,-86.90827178955078,-86.90827178955078,-84.84672546386719,-84.84672546386719,-84.84672546386719,-82.15816497802734,-87.69253540039062,-87.69253540039062,-87.69253540039062,-92.89262390136719,-92.89262390136719,-92.89262390136719,-100.5126724243164,-100.5126724243164,-105.87958526611328,-105.87958526611328,-115.65414428710938,-115.65414428710938,-115.65414428710938,-121.26175689697266,-121.26175689697266,-123.39928436279297,-123.39928436279297,-125.0504379272461,-125.0504379272461,-125.0504379272461,-125.0504379272461,-126.29845428466797,-126.29845428466797,-104.63912200927734,-104.63912200927734,-104.63912200927734,-81.81703186035156,-81.81703186035156,-61.007713317871094,-61.007713317871094,-55.77876281738281,-55.77876281738281,-61.482913970947266,-61.482913970947266,-61.482913970947266,-61.482913970947266,-63.821834564208984,-63.821834564208984,-64.58336639404297,-64.58336639404297,-67.114990234375,-67.114990234375,-67.114990234375,-69.35317993164062,-69.35317993164062,-68.82022094726562,-68.82022094726562,-72.44691467285156,-72.44691467285156,-72.44691467285156,-72.99421691894531,-72.99421691894531,-72.99421691894531,-72.95831298828125,-72.95831298828125,-76.15733337402344,-76.44813537597656,-76.44813537597656,-76.44813537597656,-76.23017120361328,-76.23017120361328,-80.12886047363281,-83.67449188232422,-83.67449188232422,-83.67449188232422,-83.67449188232422,-87.98187255859375,-96.99811553955078,-96.99811553955078,-104.5020751953125,-104.5020751953125,-104.5020751953125,-109.15937805175781,-109.15937805175781,-111.2543716430664,-111.2543716430664,-111.2543716430664,-112.37567901611328,-112.37567901611328,-116.84988403320312,-116.84988403320312,-121.06768798828125,-121.06768798828125,-124.21121978759766,-124.21121978759766,-126.1116943359375,-126.1116943359375,-124.61803436279297,-124.61803436279297,-122.35750579833984,-122.35750579833984
0,-102.87960815429688,-102.87960815429688,-96.27410125732422,-95.9644775390625,-95.9644775390625,-95.35932922363281,-95.35932922363281,-95.35932922363281,-93.47160339355469,-93.10001373291016,-93.10001373291016,-93.10001373291016,-93.774658203125,-93.774658203125,-93.774658203125,-94.09242248535156,-94.09242248535156,-102.7623062133789,-102.7623062133789,-116.3978042602539,-116.3978042602539,-116.3978042602539,-125.10154724121094,-125.10154724121094,-124.9281234741211,-124.9281234741211,-128.03993225097656,-128.03993225097656,-128.03993225097656,-128.03993225097656,-126.36351776123047,-126.36351776123047,-98.32078552246094,-98.32078552246094,-98.32078552246094,-77.29861450195312,-77.29861450195312,-69.9835433959961,-69.9835433959961,-67.73900604248047,-67.73900604248047,-72.86499786376953,-72.86499786376953,-72.86499786376953,-72.86499786376953,-73.9141616821289,-73.9141616821289,-76.66604614257812,-76.66604614257812,-76.88622283935547,-76.88622283935547,-76.88622283935547,-79.5318603515625,-79.5318603515625,-79.96501922607422,-79.96501922607422,-82.79895782470703,-82.79895782470703,-82.79895782470703,-82.20487976074219,-82.20487976074219,-82.20487976074219,-84.27274322509766,-84.27274322509766,-86.76235961914062,-88.564697265625,-88.564697265625,-88.564697265625,-92.6834487915039,-92.6834487915039,-97.582275390625,-99.71969604492188,-99.71969604492188,-99.71969604492188,-99.71969604492188,-104.64530944824219,-113.44194030761719,-113.44194030761719,-119.10507202148438,-119.10507202148438,-119.10507202148438,-121.4156494140625,-121.4156494140625,-122.31681060791016,-122.31681060791016,-122.31681060791016,-124.80591583251953,-124.80591583251953,-123.23670959472656,-123.23670959472656,-128.26101684570312,-128.26101684570312,-126.87445068359375,-126.87445068359375,-125.48200988769531,-125.48200988769531,-126.27901458740234,-126.27901458740234,-126.33938598632812,-126.33938598632812
