0,-90.37677001953125,-90.37677001953125,-92.47924041748047,-92.47924041748047,-92.47924041748047,-97.86897277832031,-97.86897277832031,-91.53239440917969,-91.53239440917969,-92.65453338623047,-92.65453338623047,-92.65453338623047,-89.56771850585938,-89.56771850585938,-94.53130340576172,-101.53639221191406,-101.53639221191406,-101.53639221191406,-111.51893615722656,-111.51893615722656,-119.45506286621094,-115.26971435546875,-115.26971435546875,-115.26971435546875,-115.26971435546875,-111.81391143798828,-111.81391143798828,-113.53849029541016,-113.96855163574219,-113.96855163574219,-113.96855163574219,-99.0828628540039,-99.0828628540039,-90.10781860351562,-90.10781860351562,-89.37837982177734,-89.37837982177734,-89.37837982177734,-90.56031799316406,-90.56031799316406,-86.8169174194336,-86.8169174194336,-92.8499526977539,-92.8499526977539,-92.8499526977539,-92.60348510742188,-94.99153900146484,-94.99153900146484,-94.99153900146484,-88.88363647460938,-88.88363647460938,-93.57416534423828,-93.57416534423828,-89.5706558227539,-89.5706558227539,-87.43704223632812,-87.43704223632812,-87.43704223632812,-91.85606384277344,-87.68357849121094,-87.68357849121094,-92.79190063476562,-92.79190063476562,-92.79190063476562,-97.03567504882812,-97.03567504882812,-101.7962875366211,-101.7962875366211,-103.63603973388672,-103.63603973388672,-105.15763854980469,-105.15763854980469,-110.61627197265625,-110.61627197265625,-110.61627197265625,-106.43584442138672,-106.43584442138672,-114.89181518554688,-114.89181518554688,-120.00025177001953,-120.00025177001953,-120.5356216430664,-120.5356216430664,-109.8301010131836,-109.8301010131836,-95.75899505615234,-95.75899505615234,-93.31597137451172,-93.31597137451172,-91.9465560913086,-91.9465560913086,-99.92134094238281,-99.92134094238281,-100.85887145996094
0,-75.46959686279297,-75.46959686279297,-83.27772521972656,-83.27772521972656,-83.27772521972656,-89.98565673828125,-89.98565673828125,-72.88568878173828,-72.88568878173828,-73.16179656982422,-73.16179656982422,-73.16179656982422,-76.56525421142578,-76.56525421142578,-86.09553527832031,-96.76848602294922,-96.76848602294922,-96.76848602294922,-103.93856811523438,-103.93856811523438,-102.51886749267578,-96.27082824707031,-96.27082824707031,-96.27082824707031,-96.27082824707031,-100.405029296875,-100.405029296875,-104.22018432617188,-103.76861572265625,-103.76861572265625,-103.76861572265625,-89.92263793945312,-89.92263793945312,-76.7218017578125,-76.7218017578125,-77.79484558105469,-77.79484558105469,-77.79484558105469,-80.76258850097656,-80.76258850097656,-77.18617248535156,-77.18617248535156,-82.44783020019531,-82.44783020019531,-82.44783020019531,-79.08557891845703,-82.82538604736328,-82.82538604736328,-82.82538604736328,-88.78659057617188,-88.78659057617188,-87.93881225585938,-87.93881225585938,-87.19689178466797,-87.19689178466797,-84.91773986816406,-84.91773986816406,-84.91773986816406,-80.63893127441406,-85.34585571289062,-85.34585571289062,-86.26966857910156,-86.26966857910156,-86.26966857910156,-87.1370620727539,-87.1370620727539,-89.8659439086914,-89.8659439086914,-91.99063110351562,-91.99063110351562,-90.88229370117188,-90.88229370117188,-101.43263244628906,-101.43263244628906,-101.43263244628906,-102.92264556884766,-102.92264556884766,-104.82976531982422,-104.82976531982422,-103.37268829345703,-103.37268829345703,-100.51911163330078,-100.51911163330078,-105.62823486328125,-105.62823486328125,-92.51539611816406,-92.51539611816406,-95.55540466308594,-95.55540466308594,-98.1465835571289,-98.1465835571289,-97.71202850341797,-97.71202850341797,-100.8743896484375
0,-75.32261657714844,-75.32261657714844,-89.86019134521484,-89.86019134521484,-89.86019134521484,-85.70402526855469,-85.70402526855469,-70.05538940429688,-70.05538940429688,-73.14154052734375,-73.14154052734375,-73.14154052734375,-82.9588623046875,-82.9588623046875,-91.19950866699219,-94.2245864868164,-94.2245864868164,-94.2245864868164,-101.51663970947266,-101.51663970947266,-102.02490234375,-100.58353424072266,-100.58353424072266,-100.58353424072266,-100.58353424072266,-103.51347351074219,-103.51347351074219,-100.07603454589844,-95.270263671875,-95.270263671875,-95.270263671875,-70.00696563720703,-70.00696563720703,-55.20558547973633,-55.20558547973633,-58.12977600097656,-58.12977600097656,-58.12977600097656,-68.79425048828125,-68.79425048828125,-69.17366027832031,-69.17366027832031,-68.95930480957031,-68.95930480957031,-68.95930480957031,-66.4434814453125,-68.03650665283203,-68.03650665283203,-68.03650665283203,-69.4874267578125,-69.4874267578125,-70.17938232421875,-70.17938232421875,-70.4418716430664,-70.4418716430664,-74.05564880371094,-74.05564880371094,-74.05564880371094,-73.4596176147461,-68.73562622070312,-68.73562622070312,-68.48125457763672,-68.48125457763672,-68.48125457763672,-72.98436737060547,-72.98436737060547,-75.8746566772461,-75.8746566772461,-80.3502426147461,-80.3502426147461,-84.99478912353516,-84.99478912353516,-91.36795806884766,-91.36795806884766,-91.36795806884766,-99.4198989868164,-99.4198989868164,-102.601806640625,-102.601806640625,-100.84710693359375,-100.84710693359375,-100.18266296386719,-100.18266296386719,-100.29497528076172,-100.29497528076172,-98.00733947753906,-98.00733947753906,-98.6649398803711,-98.6649398803711,-102.27996826171875,-102.27996826171875,-99.67777252197266,-99.67777252197266,-97.3052978515625
0,-91.59176635742188,-91.59176635742188,-99.8197021484375,-99.8197021484375,-99.8197021484375,-99.37355041503906,-99.37355041503906,-85.12743377685547,-85.12743377685547,-87.8802490234375,-87.8802490234375,-87.8802490234375,-101.9478530883789,-101.9478530883789,-105.36458587646484,-108.72374725341797,-108.72374725341797,-108.72374725341797,-116.8046875,-116.8046875,-111.11144256591797,-109.14138793945312,-109.14138793945312,-109.14138793945312,-109.14138793945312,-115.23048400878906,-115.23048400878906,-114.66157531738281,-90.47261047363281,-90.47261047363281,-90.47261047363281,-68.7579345703125,-68.7579345703125,-56.12480926513672,-56.12480926513672,-55.71089172363281,-55.71089172363281,-55.71089172363281,-59.46878433227539,-59.46878433227539,-62.60829162597656,-62.60829162597656,-60.56843948364258,-60.56843948364258,-60.56843948364258,-61.98202896118164,-59.9512939453125,-59.9512939453125,-59.9512939453125,-63.19111633300781,-63.19111633300781,-61.808895111083984,-61.808895111083984,-63.974609375,-63.974609375,-70.36251831054688,-70.36251831054688,-70.36251831054688,-69.47869110107422,-65.67362213134766,-65.67362213134766,-71.76943969726562,-71.76943969726562,-71.76943969726562,-78.92400360107422,-78.92400360107422,-88.3828353881836,-88.3828353881836,-85.52423858642578,-85.52423858642578,-97.13232421875,-97.13232421875,-104.16669464111328,-104.16669464111328,-104.16669464111328,-104.32778930664062,-104.32778930664062,-96.64814758300781,-96.64814758300781,-94.60712432861328,-94.60712432861328,-104.24124908447266,-104.24124908447266,-103.13965606689453,-103.13965606689453,-108.73126220703125,-108.73126220703125,-109.6051254272461,-109.6051254272461,-109.86092376708984,-109.86092376708984,-113.2674331665039,-113.2674331665039,-110.13369750976562
0,-99.47750854492188,-99.47750854492188,-106.4668960571289,-106.4668960571289,-106.4668960571289,-113.9380111694336,-113.9380111694336,-111.15238952636719,-111.15238952636719,-109.28388977050781,-109.28388977050781,-109.28388977050781,-113.23711395263672,-113.23711395263672,-113.02070617675781,-120.45996856689453,-120.45996856689453,-120.45996856689453,-120.11439514160156,-120.11439514160156,-118.0754165649414,-117.52008819580078,-117.52008819580078,-117.52008819580078,-117.52008819580078,-111.87410736083984,-111.87410736083984,-113.1688461303711,-82.87178802490234,-82.87178802490234,-82.87178802490234,-61.42716598510742,-61.42716598510742,-48.30440902709961,-48.30440902709961,-51.18095779418945,-51.18095779418945,-51.18095779418945,-68.20710754394531,-68.20710754394531,-66.14478302001953,-66.14478302001953,-68.57498931884766,-68.57498931884766,-68.57498931884766,-68.47868347167969,-66.77252960205078,-66.77252960205078,-66.77252960205078,-65.71985626220703,-65.71985626220703,-65.764404296875,-65.764404296875,-64.36700439453125,-64.36700439453125,-66.82447052001953,-66.82447052001953,-66.82447052001953,-68.35758209228516,-66.3100814819336,-66.3100814819336,-74.79373931884766,-74.79373931884766,-74.79373931884766,-80.74140167236328,-80.74140167236328,-79.4839096069336,-79.4839096069336,-85.08271789550781,-85.08271789550781,-89.84188842773438,-89.84188842773438,-89.48532104492188,-89.48532104492188,-89.48532104492188,-97.52452087402344,-97.52452087402344,-96.33084106445312,-96.33084106445312,-102.57262420654297,-102.57262420654297,-106.0449447631836,-106.0449447631836,-109.42305755615234,-109.42305755615234,-110.01799774169922,-110.01799774169922,-108.4684829711914,-108.4684829711914,-110.69065856933594,-110.69065856933594,-105.18881225585938,-105.18881225585938,-104.64895629882812
0,-94.68306732177734,-94.68306732177734,-103.51476287841797,-103.51476287841797,-103.51476287841797,-111.90968322753906,-111.90968322753906,-112.98987579345703,-112.98987579345703,-116.8768310546875,-116.8768310546875,-116.8768310546875,-112.4569320678711,-112.4569320678711,-111.3541259765625,-115.0875473022461,-115.0875473022461,-115.0875473022461,-117.22827911376953,-117.22827911376953,-111.14311218261719,-110.46712493896484,-110.46712493896484,-110.46712493896484,-110.46712493896484,-107.28581237792969,-107.28581237792969,-109.13864135742188,-89.67684936523438,-89.67684936523438,-89.67684936523438,-68.24198150634766,-68.24198150634766,-55.61456298828125,-55.61456298828125,-52.53913879394531,-52.53913879394531,-52.53913879394531,-51.917171478271484,-51.917171478271484,-50.3053092956543,-50.3053092956543,-52.27701950073242,-52.27701950073242,-52.27701950073242,-54.305023193359375,-54.820701599121094,-54.820701599121094,-54.820701599121094,-58.03712844848633,-58.03712844848633,-60.49214172363281,-60.49214172363281,-61.61149978637695,-61.61149978637695,-62.128475189208984,-62.128475189208984,-62.128475189208984,-65.01889038085938,-62.747840881347656,-62.747840881347656,-64.87802124023438,-64.87802124023438,-64.87802124023438,-70.77995300292969,-70.77995300292969,-74.24706268310547,-74.24706268310547,-78.4160385131836,-78.4160385131836,-83.06011199951172,-83.06011199951172,-87.24681091308594,-87.24681091308594,-87.24681091308594,-88.04499816894531,-88.04499816894531,-90.38628387451172,-90.38628387451172,-95.48512268066406,-95.48512268066406,-97.71891021728516,-97.71891021728516,-100.74654388427734,-100.74654388427734,-108.41033172607422,-108.41033172607422,-108.40058135986328,-108.40058135986328,-108.98123168945312,-108.98123168945312,-108.67605590820312,-108.67605590820312,-107.3036880493164
0,-107.38239288330078,-107.38239288330078,-112.69509887695312,-112.69509887695312,-112.69509887695312,-115.69269561767578,-115.69269561767578,-116.16898345947266,-116.16898345947266,-118.1463623046875,-118.1463623046875,-118.1463623046875,-116.67719268798828,-116.67719268798828,-115.12984466552734,-116.08067321777344,-116.08067321777344,-116.08067321777344,-117.81877899169922,-117.81877899169922,-119.87565612792969,-115.34442138671875,-115.34442138671875,-115.34442138671875,-115.34442138671875,-112.27739715576172,-112.27739715576172,-111.94869232177734,-94.00321197509766,-94.00321197509766,-94.00321197509766,-72.878662109375,-72.878662109375,-66.66529083251953,-66.66529083251953,-66.71050262451172,-66.71050262451172,-66.71050262451172,-65.92322540283203,-65.92322540283203,-63.451942443847656,-63.451942443847656,-63.572967529296875,-63.572967529296875,-63.572967529296875,-64.6224136352539,-60.90386962890625,-60.90386962890625,-60.90386962890625,-60.74105453491211,-60.74105453491211,-61.7276725769043,-61.7276725769043,-63.32066345214844,-63.32066345214844,-67.8460693359375,-67.8460693359375,-67.8460693359375,-68.87818145751953,-66.96113586425781,-66.96113586425781,-69.3238754272461,-69.3238754272461,-69.3238754272461,-70.95197296142578,-70.95197296142578,-73.3646469116211,-73.3646469116211,-78.64614868164062,-78.64614868164062,-84.34130096435547,-84.34130096435547,-89.19825744628906,-89.19825744628906,-89.19825744628906,-93.42947387695312,-93.42947387695312,-96.8077163696289,-96.8077163696289,-103.24856567382812,-103.24856567382812,-105.18634796142578,-105.18634796142578,-110.61457824707031,-110.61457824707031,-109.4041748046875,-109.4041748046875,-109.25181579589844,-109.25181579589844,-108.10577392578125,-108.10577392578125,-104.20127868652344,-104.20127868652344,-99.02082061767578
0,-117.05635070800781,-117.05635070800781,-123.85029602050781,-123.85029602050781,-123.85029602050781,-122.0987777709961,-122.0987777709961,-124.40314483642578,-124.40314483642578,-123.94811248779297,-123.94811248779297,-123.94811248779297,-118.8656005859375,-118.8656005859375,-122.54053497314453,-122.3360595703125,-122.3360595703125,-122.3360595703125,-123.1729965209961,-123.1729965209961,-123.78295135498047,-124.61825561523438,-124.61825561523438,-124.61825561523438,-124.61825561523438,-121.03813934326172,-121.03813934326172,-118.77281951904297,-100.51414489746094,-100.51414489746094,-100.51414489746094,-80.69247436523438,-80.69247436523438,-73.07521057128906,-73.07521057128906,-72.81583404541016,-72.81583404541016,-72.81583404541016,-66.94625091552734,-66.94625091552734,-62.3526611328125,-62.3526611328125,-59.875144958496094,-59.875144958496094,-59.875144958496094,-59.73004913330078,-59.91321563720703,-59.91321563720703,-59.91321563720703,-63.48883056640625,-63.48883056640625,-67.00786590576172,-67.00786590576172,-69.21147155761719,-69.21147155761719,-69.81083679199219,-69.81083679199219,-69.81083679199219,-73.36640930175781,-69.64496612548828,-69.64496612548828,-72.718017578125,-72.718017578125,-72.718017578125,-77.4946517944336,-77.4946517944336,-76.11661529541016,-76.11661529541016,-83.15001678466797,-83.15001678466797,-85.98344421386719,-85.98344421386719,-92.58033752441406,-92.58033752441406,-92.58033752441406,-94.28915405273438,-94.28915405273438,-99.2190170288086,-99.2190170288086,-102.15231323242188,-102.15231323242188,-108.96380615234375,-108.96380615234375,-113.5431900024414,-113.5431900024414,-110.3382568359375,-110.3382568359375,-110.37863159179688,-110.37863159179688,-108.40863800048828,-108.40863800048828,-98.60552978515625,-98.60552978515625,-94.46561431884766
0,-117.53097534179688,-117.53097534179688,-123.38429260253906,-123.38429260253906,-123.38429260253906,-126.00064849853516,-126.00064849853516,-126.83741760253906,-126.83741760253906,-125.3624038696289,-125.3624038696289,-125.3624038696289,-123.48844146728516,-123.48844146728516,-125.63452911376953,-127.4601058959961,-127.4601058959961,-127.4601058959961,-126.58299255371094,-126.58299255371094,-124.3287124633789,-123.46082305908203,-123.46082305908203,-123.46082305908203,-123.46082305908203,-122.94364929199219,-122.94364929199219,-122.98004913330078,-100.4648208618164,-100.4648208618164,-100.4648208618164,-78.11466217041016,-78.11466217041016,-65.66127014160156,-65.66127014160156,-59.188194274902344,-59.188194274902344,-59.188194274902344,-57.990501403808594,-57.990501403808594,-61.69011688232422,-61.69011688232422,-64.368408203125,-64.368408203125,-64.368408203125,-67.37358093261719,-67.37539672851562,-67.37539672851562,-67.37539672851562,-65.52984619140625,-65.52984619140625,-69.38636779785156,-69.38636779785156,-73.5706558227539,-73.5706558227539,-76.41008758544922,-76.41008758544922,-76.41008758544922,-76.12481689453125,-78.45474243164062,-78.45474243164062,-79.8641586303711,-79.8641586303711,-79.8641586303711,-82.52954864501953,-82.52954864501953,-85.3375473022461,-85.3375473022461,-93.2366943359375,-93.2366943359375,-100.08784484863281,-100.08784484863281,-105.63423919677734,-105.63423919677734,-105.63423919677734,-114.0568618774414,-114.0568618774414,-115.4642562866211,-115.4642562866211,-118.89285278320312,-118.89285278320312,-121.93528747558594,-121.93528747558594,-119.5706787109375,-119.5706787109375,-116.28653717041016,-116.28653717041016,-118.83368682861328,-118.83368682861328,-115.2406234741211,-115.2406234741211,-97.26400756835938,-97.26400756835938,-92.27592468261719
0,-116.12142181396484,-116.12142181396484,-127.84712982177734,-127.84712982177734,-127.84712982177734,-127.20661926269531,-127.20661926269531,-124.793701171875,-124.793701171875,-124.66548919677734,-124.66548919677734,-124.66548919677734,-128.1190948486328,-128.1190948486328,-127.05030059814453,-125.44905090332031,-125.44905090332031,-125.44905090332031,-128.0335693359375,-128.0335693359375,-127.97879791259766,-128.6807403564453,-128.6807403564453,-128.6807403564453,-128.6807403564453,-124.18034362792969,-124.18034362792969,-123.65583038330078,-96.0587158203125,-96.0587158203125,-96.0587158203125,-72.97093200683594,-72.97093200683594,-68.39408874511719,-68.39408874511719,-71.97471618652344,-71.97471618652344,-71.97471618652344,-71.05693817138672,-71.05693817138672,-72.2630615234375,-72.2630615234375,-72.89517974853516,-72.89517974853516,-72.89517974853516,-73.70498657226562,-77.45950317382812,-77.45950317382812,-77.45950317382812,-78.82410430908203,-78.82410430908203,-83.03752136230469,-83.03752136230469,-87.16465759277344,-87.16465759277344,-88.6245346069336,-88.6245346069336,-88.6245346069336,-87.65552520751953,-90.09788513183594,-90.09788513183594,-94.59659576416016,-94.59659576416016,-94.59659576416016,-97.97510528564453,-97.97510528564453,-98.8068618774414,-98.8068618774414,-103.41146850585938,-103.41146850585938,-110.74481201171875,-110.74481201171875,-120.33218383789062,-120.33218383789062,-120.33218383789062,-123.1504898071289,-123.1504898071289,-122.96499633789062,-122.96499633789062,-125.71263122558594,-125.71263122558594,-126.43814086914062,-126.43814086914062,-123.01349639892578,-123.01349639892578,-124.20561981201172,-124.20561981201172,-118.15823364257812,-118.15823364257812,-113.9783935546875,-113.9783935546875,-99.68800354003906,-99.68800354003906,-96.58849334716797
