0,-78.39334106445312,-85.02893829345703,-85.02893829345703,-90.66104888916016,-90.66104888916016,-101.74495697021484,-101.74495697021484,-89.51150512695312,-89.51150512695312,-85.31670379638672,-85.31670379638672,-85.31670379638672,-92.63169860839844,-92.63169860839844,-97.91417694091797,-97.91417694091797,-97.91417694091797,-104.10160064697266,-104.10160064697266,-109.91676330566406,-114.85873413085938,-114.85873413085938,-114.85873413085938,-120.79782104492188,-120.79782104492188,-130.27383422851562,-130.27383422851562,-116.8608169555664,-116.8608169555664,-116.8608169555664,-107.23575592041016,-107.23575592041016,-90.92913055419922,-82.78693389892578,-82.78693389892578,-82.78693389892578,-82.78693389892578,-86.00839233398438,-86.00839233398438,-89.90570831298828,-89.90570831298828,-85.12616729736328,-85.12616729736328,-85.12616729736328,-85.54767608642578,-85.54767608642578,-89.5342788696289,-89.5342788696289,-88.432861328125,-88.432861328125,-88.432861328125,-87.9678726196289,-87.9678726196289,-87.00897216796875,-86.80030822753906,-86.80030822753906,-86.80030822753906,-90.79310607910156,-90.79310607910156,-91.65948486328125,-91.65948486328125,-95.74564361572266,-95.74564361572266,-94.84158325195312,-94.84158325195312,-91.2400131225586,-91.2400131225586,-94.62468719482422,-94.62468719482422,-92.97969055175781,-92.97969055175781,-92.97969055175781,-96.19610595703125,-96.19610595703125,-97.13365936279297,-97.13365936279297,-97.71771240234375,-97.71771240234375,-96.9304428100586,-96.9304428100586,-96.1959228515625,-96.1959228515625,-98.60002136230469,-98.60002136230469,-98.60002136230469,-96.51666259765625,-96.51666259765625,-110.0145492553711,-110.0145492553711,-110.43500518798828,-110.43500518798828,-110.43500518798828,-109.10135650634766,-107.14418029785156,-107.14418029785156
0,-66.218994140625,-72.0748062133789,-72.0748062133789,-84.23880767822266,-84.23880767822266,-89.47676849365234,-89.47676849365234,-73.90907287597656,-73.90907287597656,-69.41173553466797,-69.41173553466797,-69.41173553466797,-78.2488021850586,-78.2488021850586,-88.85144805908203,-88.85144805908203,-88.85144805908203,-94.5117416381836,-94.5117416381836,-101.3935775756836,-102.84722137451172,-102.84722137451172,-102.84722137451172,-107.68260955810547,-107.68260955810547,-111.1545181274414,-111.1545181274414,-100.27666473388672,-100.27666473388672,-100.27666473388672,-94.48772430419922,-94.48772430419922,-83.04257202148438,-78.45254516601562,-78.45254516601562,-78.45254516601562,-78.45254516601562,-78.82324981689453,-78.82324981689453,-81.28211212158203,-81.28211212158203,-81.27049255371094,-81.27049255371094,-81.27049255371094,-78.62586212158203,-78.62586212158203,-82.2689437866211,-82.2689437866211,-81.49012756347656,-81.49012756347656,-81.49012756347656,-77.90335845947266,-77.90335845947266,-79.82865142822266,-76.89456939697266,-76.89456939697266,-76.89456939697266,-79.3977279663086,-79.3977279663086,-78.3260269165039,-78.3260269165039,-79.1893539428711,-79.1893539428711,-80.768798828125,-80.768798828125,-80.52408599853516,-80.52408599853516,-80.04133605957031,-80.04133605957031,-85.60833740234375,-85.60833740234375,-85.60833740234375,-82.6451416015625,-82.6451416015625,-82.74903106689453,-82.74903106689453,-89.39539337158203,-89.39539337158203,-90.64447021484375,-90.64447021484375,-90.89921569824219,-90.89921569824219,-88.34046173095703,-88.34046173095703,-88.34046173095703,-89.7278823852539,-89.7278823852539,-88.17174530029297,-88.17174530029297,-92.11825561523438,-92.11825561523438,-92.11825561523438,-102.21078491210938,-100.94160461425781,-100.94160461425781
0,-64.27557373046875,-71.1865463256836,-71.1865463256836,-88.00414276123047,-88.00414276123047,-95.83676147460938,-95.83676147460938,-72.53096771240234,-72.53096771240234,-67.73855590820312,-67.73855590820312,-67.73855590820312,-75.62379455566406,-75.62379455566406,-85.25480651855469,-85.25480651855469,-85.25480651855469,-95.34559631347656,-95.34559631347656,-102.72613525390625,-104.10360717773438,-104.10360717773438,-104.10360717773438,-105.04214477539062,-105.04214477539062,-108.18184661865234,-108.18184661865234,-110.38722229003906,-110.38722229003906,-110.38722229003906,-91.64433288574219,-91.64433288574219,-63.59626770019531,-56.994422912597656,-56.994422912597656,-56.994422912597656,-56.994422912597656,-65.0838623046875,-65.0838623046875,-65.6436767578125,-65.6436767578125,-68.99945068359375,-68.99945068359375,-68.99945068359375,-68.58953857421875,-68.58953857421875,-73.74427795410156,-73.74427795410156,-70.68255615234375,-70.68255615234375,-70.68255615234375,-66.77708435058594,-66.77708435058594,-67.55130767822266,-67.4579849243164,-67.4579849243164,-67.4579849243164,-68.0328369140625,-68.0328369140625,-71.14240264892578,-71.14240264892578,-70.75030517578125,-70.75030517578125,-69.75043487548828,-69.75043487548828,-70.80796813964844,-70.80796813964844,-76.07772064208984,-76.07772064208984,-74.36697387695312,-74.36697387695312,-74.36697387695312,-77.87362670898438,-77.87362670898438,-87.3090591430664,-87.3090591430664,-92.5525131225586,-92.5525131225586,-95.7497787475586,-95.7497787475586,-100.1768569946289,-100.1768569946289,-96.4330062866211,-96.4330062866211,-96.4330062866211,-98.50496673583984,-98.50496673583984,-100.2829360961914,-100.2829360961914,-102.45702362060547,-102.45702362060547,-102.45702362060547,-103.1014633178711,-108.66911315917969,-108.66911315917969
0,-85.8013687133789,-91.43956756591797,-91.43956756591797,-99.86027526855469,-99.86027526855469,-102.17031860351562,-102.17031860351562,-84.51542663574219,-84.51542663574219,-83.98564147949219,-83.98564147949219,-83.98564147949219,-97.65341186523438,-97.65341186523438,-101.20437622070312,-101.20437622070312,-101.20437622070312,-111.11255645751953,-111.11255645751953,-112.77851867675781,-113.67606353759766,-113.67606353759766,-113.67606353759766,-117.90155792236328,-117.90155792236328,-119.39751434326172,-119.39751434326172,-119.41340637207031,-119.41340637207031,-119.41340637207031,-85.97927856445312,-85.97927856445312,-67.61951446533203,-59.275875091552734,-59.275875091552734,-59.275875091552734,-59.275875091552734,-64.20750427246094,-64.20750427246094,-68.2358627319336,-68.2358627319336,-66.67731475830078,-66.67731475830078,-66.67731475830078,-64.7874755859375,-64.7874755859375,-63.19137191772461,-63.19137191772461,-62.07688522338867,-62.07688522338867,-62.07688522338867,-64.20394134521484,-64.20394134521484,-63.95328140258789,-59.56371307373047,-59.56371307373047,-59.56371307373047,-63.354774475097656,-63.354774475097656,-67.992431640625,-67.992431640625,-69.12155151367188,-69.12155151367188,-72.4344711303711,-72.4344711303711,-74.63813018798828,-74.63813018798828,-85.19884490966797,-85.19884490966797,-81.85365295410156,-81.85365295410156,-81.85365295410156,-89.32785034179688,-89.32785034179688,-91.08568572998047,-91.08568572998047,-89.77993774414062,-89.77993774414062,-94.1130599975586,-94.1130599975586,-96.26840209960938,-96.26840209960938,-99.73204803466797,-99.73204803466797,-99.73204803466797,-101.154296875,-101.154296875,-105.72978973388672,-105.72978973388672,-106.40391540527344,-106.40391540527344,-106.40391540527344,-110.19967651367188,-114.44908142089844,-114.44908142089844
0,-95.6142807006836,-95.13495635986328,-95.13495635986328,-99.6288833618164,-99.6288833618164,-103.5818099975586,-103.5818099975586,-101.58183288574219,-101.58183288574219,-102.25682067871094,-102.25682067871094,-102.25682067871094,-107.35293579101562,-107.35293579101562,-114.54145050048828,-114.54145050048828,-114.54145050048828,-118.05770111083984,-118.05770111083984,-120.69615173339844,-120.57889556884766,-120.57889556884766,-120.57889556884766,-122.84817504882812,-122.84817504882812,-119.53656768798828,-119.53656768798828,-118.28166961669922,-118.28166961669922,-118.28166961669922,-77.63478088378906,-77.63478088378906,-57.5958137512207,-47.45314407348633,-47.45314407348633,-47.45314407348633,-47.45314407348633,-56.1373405456543,-56.1373405456543,-69.25423431396484,-69.25423431396484,-74.48410034179688,-74.48410034179688,-74.48410034179688,-76.62728118896484,-76.62728118896484,-72.76128387451172,-72.76128387451172,-74.58511352539062,-74.58511352539062,-74.58511352539062,-74.46336364746094,-74.46336364746094,-72.35127258300781,-64.79163360595703,-64.79163360595703,-64.79163360595703,-65.2776107788086,-65.2776107788086,-73.10698699951172,-73.10698699951172,-76.30014038085938,-76.30014038085938,-71.98609161376953,-71.98609161376953,-77.92095947265625,-77.92095947265625,-79.70121002197266,-79.70121002197266,-83.41783142089844,-83.41783142089844,-83.41783142089844,-85.75922393798828,-85.75922393798828,-85.381103515625,-85.381103515625,-90.05902862548828,-90.05902862548828,-88.5156021118164,-88.5156021118164,-96.59014129638672,-96.59014129638672,-98.54425811767578,-98.54425811767578,-98.54425811767578,-95.93155670166016,-95.93155670166016,-96.19184875488281,-96.19184875488281,-103.63932037353516,-103.63932037353516,-103.63932037353516,-111.66297149658203,-115.2801284790039,-115.2801284790039
0,-85.57797241210938,-92.99949645996094,-92.99949645996094,-102.40713500976562,-102.40713500976562,-103.80317687988281,-103.80317687988281,-109.18221282958984,-109.18221282958984,-113.10957336425781,-113.10957336425781,-113.10957336425781,-116.73519134521484,-116.73519134521484,-117.4802017211914,-117.4802017211914,-117.4802017211914,-119.82559967041016,-119.82559967041016,-120.83097076416016,-122.0455551147461,-122.0455551147461,-122.0455551147461,-120.32893371582031,-120.32893371582031,-122.95349884033203,-122.95349884033203,-125.5980453491211,-125.5980453491211,-125.5980453491211,-87.10111236572266,-87.10111236572266,-66.01565551757812,-58.89240264892578,-58.89240264892578,-58.89240264892578,-58.89240264892578,-60.568058013916016,-60.568058013916016,-60.86144256591797,-60.86144256591797,-59.5457649230957,-59.5457649230957,-59.5457649230957,-55.368038177490234,-55.368038177490234,-53.8751106262207,-53.8751106262207,-54.26232147216797,-54.26232147216797,-54.26232147216797,-56.395748138427734,-56.395748138427734,-58.638431549072266,-60.58566665649414,-60.58566665649414,-60.58566665649414,-60.6246223449707,-60.6246223449707,-64.73250579833984,-64.73250579833984,-66.6803207397461,-66.6803207397461,-69.06758117675781,-69.06758117675781,-74.1263198852539,-74.1263198852539,-72.50679016113281,-72.50679016113281,-76.42384338378906,-76.42384338378906,-76.42384338378906,-79.70903778076172,-79.70903778076172,-84.26204681396484,-84.26204681396484,-85.10325622558594,-85.10325622558594,-90.63457489013672,-90.63457489013672,-95.14315795898438,-95.14315795898438,-94.27385711669922,-94.27385711669922,-94.27385711669922,-98.0874252319336,-98.0874252319336,-100.01838684082031,-100.01838684082031,-102.64448547363281,-102.64448547363281,-102.64448547363281,-105.51020050048828,-113.90298461914062,-113.90298461914062
0,-96.01700592041016,-99.37310028076172,-99.37310028076172,-104.1817398071289,-104.1817398071289,-104.64511108398438,-104.64511108398438,-104.59952545166016,-104.59952545166016,-108.99827575683594,-108.99827575683594,-108.99827575683594,-112.4371337890625,-112.4371337890625,-117.95489501953125,-117.95489501953125,-117.95489501953125,-120.34060668945312,-120.34060668945312,-121.30126953125,-122.77323913574219,-122.77323913574219,-122.77323913574219,-123.72825622558594,-123.72825622558594,-123.90736389160156,-123.90736389160156,-125.79349517822266,-125.79349517822266,-125.79349517822266,-91.05116271972656,-91.05116271972656,-73.03581237792969,-64.72783660888672,-64.72783660888672,-64.72783660888672,-64.72783660888672,-65.67050170898438,-65.67050170898438,-66.8747329711914,-66.8747329711914,-63.286258697509766,-63.286258697509766,-63.286258697509766,-64.35704803466797,-64.35704803466797,-65.95307922363281,-65.95307922363281,-65.29367065429688,-65.29367065429688,-65.29367065429688,-67.20697021484375,-67.20697021484375,-66.93409729003906,-64.29735565185547,-64.29735565185547,-64.29735565185547,-64.73030853271484,-64.73030853271484,-68.31608581542969,-68.31608581542969,-68.9619140625,-68.9619140625,-71.33377075195312,-71.33377075195312,-76.86001586914062,-76.86001586914062,-79.07011413574219,-79.07011413574219,-78.77507781982422,-78.77507781982422,-78.77507781982422,-82.91485595703125,-82.91485595703125,-86.92684173583984,-86.92684173583984,-91.2923355102539,-91.2923355102539,-95.09661102294922,-95.09661102294922,-100.41429901123047,-100.41429901123047,-107.3113021850586,-107.3113021850586,-107.3113021850586,-110.02421569824219,-110.02421569824219,-107.23028564453125,-107.23028564453125,-108.29742431640625,-108.29742431640625,-108.29742431640625,-111.33345031738281,-116.53215789794922,-116.53215789794922
0,-99.603515625,-105.0878677368164,-105.0878677368164,-108.29804229736328,-108.29804229736328,-110.87704467773438,-110.87704467773438,-113.99726867675781,-113.99726867675781,-120.48346710205078,-120.48346710205078,-120.48346710205078,-117.87931823730469,-117.87931823730469,-122.17313385009766,-122.17313385009766,-122.17313385009766,-125.9472885131836,-125.9472885131836,-126.13584899902344,-126.03479766845703,-126.03479766845703,-126.03479766845703,-127.57928466796875,-127.57928466796875,-125.79203796386719,-125.79203796386719,-128.06439208984375,-128.06439208984375,-128.06439208984375,-98.05206298828125,-98.05206298828125,-82.53302764892578,-75.84858703613281,-75.84858703613281,-75.84858703613281,-75.84858703613281,-75.61577606201172,-75.61577606201172,-72.79295349121094,-72.79295349121094,-70.06887817382812,-70.06887817382812,-70.06887817382812,-68.98686218261719,-68.98686218261719,-69.1497802734375,-69.1497802734375,-62.85279846191406,-62.85279846191406,-62.85279846191406,-60.72370529174805,-60.72370529174805,-67.62944030761719,-68.59638214111328,-68.59638214111328,-68.59638214111328,-69.02546691894531,-69.02546691894531,-73.1683120727539,-73.1683120727539,-77.33812713623047,-77.33812713623047,-78.96610260009766,-78.96610260009766,-79.34176635742188,-79.34176635742188,-81.06193542480469,-81.06193542480469,-82.5068588256836,-82.5068588256836,-82.5068588256836,-87.1445083618164,-87.1445083618164,-92.05265808105469,-92.05265808105469,-97.11156463623047,-97.11156463623047,-98.69538879394531,-98.69538879394531,-104.85697937011719,-104.85697937011719,-110.30860137939453,-110.30860137939453,-110.30860137939453,-114.77073669433594,-114.77073669433594,-122.0595932006836,-122.0595932006836,-124.24606323242188,-124.24606323242188,-124.24606323242188,-126.14522552490234,-129.16424560546875,-129.16424560546875
0,-93.47590637207031,-94.08904266357422,-94.08904266357422,-96.16410827636719,-96.16410827636719,-96.22862243652344,-96.22862243652344,-101.18586730957031,-101.18586730957031,-101.75391387939453,-101.75391387939453,-101.75391387939453,-102.93360137939453,-102.93360137939453,-108.73872375488281,-108.73872375488281,-108.73872375488281,-119.61396789550781,-119.61396789550781,-126.6195297241211,-126.05891418457031,-126.05891418457031,-126.05891418457031,-127.00321960449219,-127.00321960449219,-126.53196716308594,-126.53196716308594,-125.9088363647461,-125.9088363647461,-125.9088363647461,-101.93836212158203,-101.93836212158203,-77.1287841796875,-64.75709533691406,-64.75709533691406,-64.75709533691406,-64.75709533691406,-63.410438537597656,-63.410438537597656,-64.86407470703125,-64.86407470703125,-64.76879119873047,-64.76879119873047,-64.76879119873047,-62.4888916015625,-62.4888916015625,-63.83673095703125,-63.83673095703125,-64.97770690917969,-64.97770690917969,-64.97770690917969,-72.44034576416016,-72.44034576416016,-74.48198699951172,-75.10021209716797,-75.10021209716797,-75.10021209716797,-75.7237777709961,-75.7237777709961,-80.38444519042969,-80.38444519042969,-81.37736511230469,-81.37736511230469,-82.59961700439453,-82.59961700439453,-84.53668212890625,-84.53668212890625,-84.2010498046875,-84.2010498046875,-85.85408782958984,-85.85408782958984,-85.85408782958984,-91.6691665649414,-91.6691665649414,-101.06307220458984,-101.06307220458984,-112.52273559570312,-112.52273559570312,-120.72569274902344,-120.72569274902344,-125.04503631591797,-125.04503631591797,-123.96681213378906,-123.96681213378906,-123.96681213378906,-124.12066650390625,-124.12066650390625,-125.6635513305664,-125.6635513305664,-128.2903289794922,-128.2903289794922,-128.2903289794922,-127.77961730957031,-124.29489135742188,-124.29489135742188
0,-103.46531677246094,-101.42666625976562,-101.42666625976562,-104.72224426269531,-104.72224426269531,-112.50021362304688,-112.50021362304688,-111.02540588378906,-111.02540588378906,-110.86308288574219,-110.86308288574219,-110.86308288574219,-115.78695678710938,-115.78695678710938,-125.04032897949219,-125.04032897949219,-125.04032897949219,-127.6855697631836,-127.6855697631836,-124.79175567626953,-128.973876953125,-128.973876953125,-128.973876953125,-128.4683380126953,-128.4683380126953,-128.06338500976562,-128.06338500976562,-129.25379943847656,-129.25379943847656,-129.25379943847656,-95.36742401123047,-95.36742401123047,-77.15296173095703,-71.84017944335938,-71.84017944335938,-71.84017944335938,-71.84017944335938,-73.14213562011719,-73.14213562011719,-77.66740417480469,-77.66740417480469,-81.56980895996094,-81.56980895996094,-81.56980895996094,-82.22306060791016,-82.22306060791016,-78.98695373535156,-78.98695373535156,-77.83875274658203,-77.83875274658203,-77.83875274658203,-79.73632049560547,-79.73632049560547,-85.29866027832031,-85.02315521240234,-85.02315521240234,-85.02315521240234,-87.8485336303711,-87.8485336303711,-88.93779754638672,-88.93779754638672,-90.64884948730469,-90.64884948730469,-94.21458435058594,-94.21458435058594,-95.64215087890625,-95.64215087890625,-99.05792236328125,-99.05792236328125,-109.1216049194336,-109.1216049194336,-109.1216049194336,-114.69113159179688,-114.69113159179688,-120.37152862548828,-120.37152862548828,-123.30620574951172,-123.30620574951172,-126.8207778930664,-126.8207778930664,-126.72882080078125,-126.72882080078125,-126.37750244140625,-126.37750244140625,-126.37750244140625,-128.16162109375,-128.16162109375,-125.68173217773438,-125.68173217773438,-125.28224182128906,-125.28224182128906,-125.28224182128906,-124.46831512451172,-126.72832489013672,-126.72832489013672
