0,-81.13028717041016,-85.02708435058594,-85.02708435058594,-91.8258056640625,-91.8258056640625,-99.4032974243164,-99.4032974243164,-99.4032974243164,-88.83283996582031,-88.83283996582031,-88.83283996582031,-87.37767028808594,-87.37767028808594,-97.4591064453125,-97.4591064453125,-111.94967651367188,-111.94967651367188,-111.94967651367188,-114.86678314208984,-114.86678314208984,-115.72692108154297,-115.72692108154297,-117.82861328125,-117.82861328125,-117.82861328125,-114.54041290283203,-114.54041290283203,-108.26941680908203,-108.26941680908203,-106.6521224975586,-106.6521224975586,-106.6521224975586,-117.28932189941406,-100.48469543457031,-100.48469543457031,-89.34864807128906,-89.34864807128906,-89.34864807128906,-87.09904479980469,-87.09904479980469,-86.31965637207031,-86.31965637207031,-91.56529998779297,-91.56529998779297,-91.56529998779297,-92.68475341796875,-92.68475341796875,-90.86339569091797,-90.86339569091797,-90.86112213134766,-90.86112213134766,-90.86112213134766,-92.71797943115234,-92.71797943115234,-87.98612976074219,-87.98612976074219,-85.53059387207031,-86.98963165283203,-86.98963165283203,-86.98963165283203,-86.98963165283203,-93.14161682128906,-93.14161682128906,-89.49435424804688,-89.49435424804688,-93.23224639892578,-93.23224639892578,-93.23224639892578,-93.23224639892578,-96.04132080078125,-96.04132080078125,-98.93218994140625,-98.93218994140625,-95.08277893066406,-95.08277893066406,-101.5141830444336,-101.5141830444336,-101.33128356933594,-101.33128356933594,-102.96627807617188,-102.96627807617188,-108.18832397460938,-108.18832397460938,-117.98343658447266,-117.98343658447266,-102.01436614990234,-102.01436614990234,-102.01436614990234,-98.63008880615234,-98.63008880615234,-104.85247039794922,-114.0787124633789,-114.0787124633789,-114.0787124633789,-114.0787124633789,-110.82103729248047,-104.47920227050781,-104.47920227050781
0,-63.60245132446289,-69.71067810058594,-69.71067810058594,-78.66557312011719,-78.66557312011719,-90.22026062011719,-90.22026062011719,-90.22026062011719,-74.87025451660156,-74.87025451660156,-74.87025451660156,-72.05010223388672,-72.05010223388672,-83.57756042480469,-83.57756042480469,-98.76132202148438,-98.76132202148438,-98.76132202148438,-106.45018768310547,-106.45018768310547,-101.45243072509766,-101.45243072509766,-99.84443664550781,-99.84443664550781,-99.84443664550781,-95.99514770507812,-95.99514770507812,-101.43135070800781,-101.43135070800781,-108.22025299072266,-108.22025299072266,-108.22025299072266,-101.25865936279297,-97.68242645263672,-97.68242645263672,-81.9903335571289,-81.9903335571289,-81.9903335571289,-77.57396697998047,-77.57396697998047,-80.20913696289062,-80.20913696289062,-81.53282165527344,-81.53282165527344,-81.53282165527344,-80.95108795166016,-80.95108795166016,-80.48381042480469,-80.48381042480469,-77.38640594482422,-77.38640594482422,-77.38640594482422,-77.09487915039062,-77.09487915039062,-81.34284973144531,-81.34284973144531,-82.00633239746094,-83.05863189697266,-83.05863189697266,-83.05863189697266,-83.05863189697266,-84.70951080322266,-84.70951080322266,-83.9449691772461,-83.9449691772461,-79.0152587890625,-79.0152587890625,-79.0152587890625,-79.0152587890625,-85.14897155761719,-85.14897155761719,-84.45941162109375,-84.45941162109375,-86.27298736572266,-86.27298736572266,-93.72685241699219,-93.72685241699219,-97.14413452148438,-97.14413452148438,-98.22179412841797,-98.22179412841797,-101.11656951904297,-101.11656951904297,-99.10382080078125,-99.10382080078125,-99.4369125366211,-99.4369125366211,-99.4369125366211,-97.46578979492188,-97.46578979492188,-96.21713256835938,-103.28398895263672,-103.28398895263672,-103.28398895263672,-103.28398895263672,-102.7912368774414,-100.4401626586914,-100.4401626586914
0,-66.28284454345703,-70.05128479003906,-70.05128479003906,-81.23200225830078,-81.23200225830078,-83.87059783935547,-83.87059783935547,-83.87059783935547,-72.19259643554688,-72.19259643554688,-72.19259643554688,-70.6792984008789,-70.6792984008789,-83.65454864501953,-83.65454864501953,-93.48443603515625,-93.48443603515625,-93.48443603515625,-96.44493103027344,-96.44493103027344,-96.97334289550781,-96.97334289550781,-100.87577819824219,-100.87577819824219,-100.87577819824219,-100.60704040527344,-100.60704040527344,-98.95619201660156,-98.95619201660156,-97.56647491455078,-97.56647491455078,-97.56647491455078,-97.8899917602539,-78.82930755615234,-78.82930755615234,-59.300743103027344,-59.300743103027344,-59.300743103027344,-58.792152404785156,-58.792152404785156,-64.1322021484375,-64.1322021484375,-65.0014877319336,-65.0014877319336,-65.0014877319336,-67.06420135498047,-67.06420135498047,-67.54254150390625,-67.54254150390625,-66.91399383544922,-66.91399383544922,-66.91399383544922,-66.75794219970703,-66.75794219970703,-66.39239501953125,-66.39239501953125,-68.45297241210938,-70.72344207763672,-70.72344207763672,-70.72344207763672,-70.72344207763672,-70.56838989257812,-70.56838989257812,-70.8792953491211,-70.8792953491211,-71.23970794677734,-71.23970794677734,-71.23970794677734,-71.23970794677734,-71.71510314941406,-71.71510314941406,-75.63892364501953,-75.63892364501953,-77.97452545166016,-77.97452545166016,-83.11151123046875,-83.11151123046875,-89.56090545654297,-89.56090545654297,-88.41613006591797,-88.41613006591797,-89.53740692138672,-89.53740692138672,-96.31596374511719,-96.31596374511719,-99.29092407226562,-99.29092407226562,-99.29092407226562,-102.91020202636719,-102.91020202636719,-102.76385498046875,-100.06901550292969,-100.06901550292969,-100.06901550292969,-100.06901550292969,-98.06671142578125,-98.1465072631836,-98.1465072631836
0,-85.19737243652344,-90.26837921142578,-90.26837921142578,-97.70629119873047,-97.70629119873047,-104.66871643066406,-104.66871643066406,-104.66871643066406,-87.85647583007812,-87.85647583007812,-87.85647583007812,-86.43547058105469,-86.43547058105469,-99.56336975097656,-99.56336975097656,-105.96238708496094,-105.96238708496094,-105.96238708496094,-110.76654052734375,-110.76654052734375,-110.22444915771484,-110.22444915771484,-106.13397216796875,-106.13397216796875,-106.13397216796875,-107.78667449951172,-107.78667449951172,-107.43148040771484,-107.43148040771484,-106.58085632324219,-106.58085632324219,-106.58085632324219,-104.84011840820312,-69.66236877441406,-69.66236877441406,-54.60114669799805,-54.60114669799805,-54.60114669799805,-53.31074523925781,-53.31074523925781,-61.312198638916016,-61.312198638916016,-67.6170654296875,-67.6170654296875,-67.6170654296875,-66.78946685791016,-66.78946685791016,-66.88714599609375,-66.88714599609375,-65.65914154052734,-65.65914154052734,-65.65914154052734,-64.78963470458984,-64.78963470458984,-65.79493713378906,-65.79493713378906,-69.5123291015625,-72.59658813476562,-72.59658813476562,-72.59658813476562,-72.59658813476562,-72.02405548095703,-72.02405548095703,-69.20292663574219,-69.20292663574219,-75.56214141845703,-75.56214141845703,-75.56214141845703,-75.56214141845703,-75.82218933105469,-75.82218933105469,-80.9571304321289,-80.9571304321289,-87.93499755859375,-87.93499755859375,-93.74610900878906,-93.74610900878906,-96.04811096191406,-96.04811096191406,-100.45382690429688,-100.45382690429688,-103.92559051513672,-103.92559051513672,-106.27352905273438,-106.27352905273438,-103.81694030761719,-103.81694030761719,-103.81694030761719,-97.7757339477539,-97.7757339477539,-98.01201629638672,-101.4495620727539,-101.4495620727539,-101.4495620727539,-101.4495620727539,-104.59213256835938,-108.55621337890625,-108.55621337890625
0,-98.56906127929688,-101.84920501708984,-101.84920501708984,-97.88238525390625,-97.88238525390625,-98.79340362548828,-98.79340362548828,-98.79340362548828,-97.90592193603516,-97.90592193603516,-97.90592193603516,-97.98027038574219,-97.98027038574219,-101.32862091064453,-101.32862091064453,-98.54574584960938,-98.54574584960938,-98.54574584960938,-105.00223541259766,-105.00223541259766,-105.30729675292969,-105.30729675292969,-108.59044647216797,-108.59044647216797,-108.59044647216797,-108.96928405761719,-108.96928405761719,-110.22166442871094,-110.22166442871094,-110.41460418701172,-110.41460418701172,-110.41460418701172,-101.18180847167969,-65.65747833251953,-65.65747833251953,-50.37053298950195,-50.37053298950195,-50.37053298950195,-51.042724609375,-51.042724609375,-70.3052978515625,-70.3052978515625,-75.51799011230469,-75.51799011230469,-75.51799011230469,-76.07382202148438,-76.07382202148438,-76.93128967285156,-76.93128967285156,-76.38640594482422,-76.38640594482422,-76.38640594482422,-76.2322998046875,-76.2322998046875,-77.96153259277344,-77.96153259277344,-77.41009521484375,-76.42139434814453,-76.42139434814453,-76.42139434814453,-76.42139434814453,-73.3413314819336,-73.3413314819336,-72.98822021484375,-72.98822021484375,-76.31315612792969,-76.31315612792969,-76.31315612792969,-76.31315612792969,-80.81108093261719,-80.81108093261719,-80.15837097167969,-80.15837097167969,-85.72903442382812,-85.72903442382812,-91.32666778564453,-91.32666778564453,-93.96897888183594,-93.96897888183594,-93.46227264404297,-93.46227264404297,-97.20989227294922,-97.20989227294922,-101.21737670898438,-101.21737670898438,-97.06297302246094,-97.06297302246094,-97.06297302246094,-95.57698059082031,-95.57698059082031,-102.84915924072266,-103.69072723388672,-103.69072723388672,-103.69072723388672,-103.69072723388672,-106.67166900634766,-106.39058685302734,-106.39058685302734
0,-93.30119323730469,-96.81633758544922,-96.81633758544922,-103.98078918457031,-103.98078918457031,-110.95050811767578,-110.95050811767578,-110.95050811767578,-111.14771270751953,-111.14771270751953,-111.14771270751953,-108.97621154785156,-108.97621154785156,-111.50859832763672,-111.50859832763672,-109.26473236083984,-109.26473236083984,-109.26473236083984,-107.99903106689453,-107.99903106689453,-112.2479248046875,-112.2479248046875,-112.1284408569336,-112.1284408569336,-112.1284408569336,-113.6976089477539,-113.6976089477539,-114.24241638183594,-114.24241638183594,-114.71281433105469,-114.71281433105469,-114.71281433105469,-106.19413757324219,-76.3848648071289,-76.3848648071289,-61.12097930908203,-61.12097930908203,-61.12097930908203,-55.74956512451172,-55.74956512451172,-57.102516174316406,-57.102516174316406,-56.37582015991211,-56.37582015991211,-56.37582015991211,-53.9323616027832,-53.9323616027832,-53.59210205078125,-53.59210205078125,-54.40266799926758,-54.40266799926758,-54.40266799926758,-57.811038970947266,-57.811038970947266,-59.304954528808594,-59.304954528808594,-61.47322463989258,-61.81325912475586,-61.81325912475586,-61.81325912475586,-61.81325912475586,-62.94306182861328,-62.94306182861328,-63.06522750854492,-63.06522750854492,-66.95767974853516,-66.95767974853516,-66.95767974853516,-66.95767974853516,-68.9493179321289,-68.9493179321289,-75.69683837890625,-75.69683837890625,-77.16778564453125,-77.16778564453125,-81.47294616699219,-81.47294616699219,-90.32809448242188,-90.32809448242188,-92.64181518554688,-92.64181518554688,-93.23444366455078,-93.23444366455078,-96.10984802246094,-96.10984802246094,-97.17208862304688,-97.17208862304688,-97.17208862304688,-102.55094909667969,-102.55094909667969,-109.0298080444336,-109.93973541259766,-109.93973541259766,-109.93973541259766,-109.93973541259766,-109.23409271240234,-110.46385955810547,-110.46385955810547
0,-94.64036560058594,-101.18273162841797,-101.18273162841797,-105.84417724609375,-105.84417724609375,-110.99234771728516,-110.99234771728516,-110.99234771728516,-116.16558837890625,-116.16558837890625,-116.16558837890625,-117.71807098388672,-117.71807098388672,-112.07246398925781,-112.07246398925781,-114.13533782958984,-114.13533782958984,-114.13533782958984,-118.07547760009766,-118.07547760009766,-116.92865753173828,-116.92865753173828,-115.57437896728516,-115.57437896728516,-115.57437896728516,-118.32644653320312,-118.32644653320312,-116.88449096679688,-116.88449096679688,-119.34579467773438,-119.34579467773438,-119.34579467773438,-106.28569030761719,-74.70692443847656,-74.70692443847656,-65.40036010742188,-65.40036010742188,-65.40036010742188,-64.17855834960938,-64.17855834960938,-65.57386779785156,-65.57386779785156,-67.16661834716797,-67.16661834716797,-67.16661834716797,-63.37450408935547,-63.37450408935547,-64.11660766601562,-64.11660766601562,-64.82127380371094,-64.82127380371094,-64.82127380371094,-65.18667602539062,-65.18667602539062,-67.70870971679688,-67.70870971679688,-67.37664031982422,-71.02559661865234,-71.02559661865234,-71.02559661865234,-71.02559661865234,-70.8377685546875,-70.8377685546875,-73.63134765625,-73.63134765625,-73.62319946289062,-73.62319946289062,-73.62319946289062,-73.62319946289062,-76.85991668701172,-76.85991668701172,-74.75579071044922,-74.75579071044922,-79.87064361572266,-79.87064361572266,-83.97734069824219,-83.97734069824219,-90.85262298583984,-90.85262298583984,-97.79230499267578,-97.79230499267578,-101.01117706298828,-101.01117706298828,-106.49900817871094,-106.49900817871094,-109.01347351074219,-109.01347351074219,-109.01347351074219,-113.9832534790039,-113.9832534790039,-115.9327163696289,-115.35350799560547,-115.35350799560547,-115.35350799560547,-115.35350799560547,-117.53350067138672,-117.02322387695312,-117.02322387695312
0,-104.87208557128906,-104.98846435546875,-104.98846435546875,-108.00373840332031,-108.00373840332031,-112.24790954589844,-112.24790954589844,-112.24790954589844,-117.39391326904297,-117.39391326904297,-117.39391326904297,-116.69939422607422,-116.69939422607422,-119.76547241210938,-119.76547241210938,-118.23751068115234,-118.23751068115234,-118.23751068115234,-119.38422393798828,-119.38422393798828,-124.11737060546875,-124.11737060546875,-123.14292907714844,-123.14292907714844,-123.14292907714844,-120.80128479003906,-120.80128479003906,-120.51769256591797,-120.51769256591797,-120.44319152832031,-120.44319152832031,-120.44319152832031,-114.08307647705078,-92.08411407470703,-92.08411407470703,-78.05817413330078,-78.05817413330078,-78.05817413330078,-73.31473541259766,-73.31473541259766,-73.47764587402344,-73.47764587402344,-71.76839447021484,-71.76839447021484,-71.76839447021484,-69.8968276977539,-69.8968276977539,-67.87779235839844,-67.87779235839844,-65.60665893554688,-65.60665893554688,-65.60665893554688,-65.5765151977539,-65.5765151977539,-68.13640594482422,-68.13640594482422,-69.2373046875,-68.9022445678711,-68.9022445678711,-68.9022445678711,-68.9022445678711,-70.68499755859375,-70.68499755859375,-74.36121368408203,-74.36121368408203,-75.63304138183594,-75.63304138183594,-75.63304138183594,-75.63304138183594,-79.42407989501953,-79.42407989501953,-77.83824920654297,-77.83824920654297,-82.56840515136719,-82.56840515136719,-84.45587158203125,-84.45587158203125,-90.3957290649414,-90.3957290649414,-100.13655090332031,-100.13655090332031,-108.44084167480469,-108.44084167480469,-111.0892562866211,-111.0892562866211,-118.06159210205078,-118.06159210205078,-118.06159210205078,-120.69920349121094,-120.69920349121094,-123.92597198486328,-119.7403564453125,-119.7403564453125,-119.7403564453125,-119.7403564453125,-116.21662902832031,-123.05787658691406,-123.05787658691406
0,-106.1536865234375,-109.43310546875,-109.43310546875,-112.10514831542969,-112.10514831542969,-117.8479232788086,-117.8479232788086,-117.8479232788086,-121.13570404052734,-121.13570404052734,-121.13570404052734,-121.65703582763672,-121.65703582763672,-123.87166595458984,-123.87166595458984,-122.24778747558594,-122.24778747558594,-122.24778747558594,-125.23877716064453,-125.23877716064453,-123.27720642089844,-123.27720642089844,-118.56221771240234,-118.56221771240234,-118.56221771240234,-123.75627899169922,-123.75627899169922,-127.10528564453125,-127.10528564453125,-123.95358276367188,-123.95358276367188,-123.95358276367188,-116.86188507080078,-87.0541763305664,-87.0541763305664,-68.16337585449219,-68.16337585449219,-68.16337585449219,-60.08960723876953,-60.08960723876953,-57.601680755615234,-57.601680755615234,-60.74946975708008,-60.74946975708008,-60.74946975708008,-61.827606201171875,-61.827606201171875,-65.33624267578125,-65.33624267578125,-68.08110809326172,-68.08110809326172,-68.08110809326172,-73.16570281982422,-73.16570281982422,-74.04188537597656,-74.04188537597656,-73.48750305175781,-75.34690856933594,-75.34690856933594,-75.34690856933594,-75.34690856933594,-75.87248229980469,-75.87248229980469,-78.1178970336914,-78.1178970336914,-79.61370849609375,-79.61370849609375,-79.61370849609375,-79.61370849609375,-84.82662963867188,-84.82662963867188,-88.12122344970703,-88.12122344970703,-88.6785659790039,-88.6785659790039,-92.00811767578125,-92.00811767578125,-99.97754669189453,-99.97754669189453,-108.89334869384766,-108.89334869384766,-114.57588958740234,-114.57588958740234,-120.69275665283203,-120.69275665283203,-124.05056762695312,-124.05056762695312,-124.05056762695312,-125.799072265625,-125.799072265625,-125.3294448852539,-125.26536560058594,-125.26536560058594,-125.26536560058594,-125.26536560058594,-124.08563995361328,-124.42860412597656,-124.42860412597656
0,-113.87157440185547,-116.87178039550781,-116.87178039550781,-121.70276641845703,-121.70276641845703,-127.08766174316406,-127.08766174316406,-127.08766174316406,-129.12416076660156,-129.12416076660156,-129.12416076660156,-126.52279663085938,-126.52279663085938,-120.50537109375,-120.50537109375,-122.20069122314453,-122.20069122314453,-122.20069122314453,-123.55931091308594,-123.55931091308594,-129.85462951660156,-129.85462951660156,-130.09571838378906,-130.09571838378906,-130.09571838378906,-127.05047607421875,-127.05047607421875,-129.37269592285156,-129.37269592285156,-128.05239868164062,-128.05239868164062,-128.05239868164062,-116.86795806884766,-81.9054946899414,-81.9054946899414,-71.02286529541016,-71.02286529541016,-71.02286529541016,-70.37251281738281,-70.37251281738281,-70.56157684326172,-70.56157684326172,-74.964599609375,-74.964599609375,-74.964599609375,-75.84139251708984,-75.84139251708984,-77.197021484375,-77.197021484375,-77.85710906982422,-77.85710906982422,-77.85710906982422,-79.16142272949219,-79.16142272949219,-82.86014556884766,-82.86014556884766,-86.56444549560547,-87.00389862060547,-87.00389862060547,-87.00389862060547,-87.00389862060547,-89.61815643310547,-89.61815643310547,-91.58727264404297,-91.58727264404297,-91.57839965820312,-91.57839965820312,-91.57839965820312,-91.57839965820312,-95.2828140258789,-95.2828140258789,-99.632080078125,-99.632080078125,-103.5041275024414,-103.5041275024414,-108.58231353759766,-108.58231353759766,-115.80303955078125,-115.80303955078125,-117.803466796875,-117.803466796875,-121.41513061523438,-121.41513061523438,-123.44591522216797,-123.44591522216797,-124.77850341796875,-124.77850341796875,-124.77850341796875,-126.25019073486328,-126.25019073486328,-127.18073272705078,-129.32948303222656,-129.32948303222656,-129.32948303222656,-129.32948303222656,-128.8245849609375,-125.43431091308594,-125.43431091308594
