0,-83.76274108886719,-83.76274108886719,-83.76274108886719,-91.52308654785156,-91.52308654785156,-92.67001342773438,-92.67001342773438,-94.9573745727539,-94.9573745727539,-89.68982696533203,-89.68982696533203,-100.04907989501953,-100.04907989501953,-100.04907989501953,-105.79595947265625,-105.79595947265625,-109.47248077392578,-109.47248077392578,-102.6956787109375,-102.6956787109375,-104.2304916381836,-104.2304916381836,-117.25544738769531,-117.25544738769531,-117.25544738769531,-117.85076904296875,-115.157470703125,-115.157470703125,-115.157470703125,-112.20188903808594,-112.20188903808594,-93.85713195800781,-93.85713195800781,-82.12904357910156,-83.18486022949219,-83.18486022949219,-83.18486022949219,-83.78179931640625,-83.78179931640625,-90.11671447753906,-90.11671447753906,-88.61997985839844,-88.61997985839844,-88.61997985839844,-90.41960144042969,-90.41960144042969,-91.47510528564453,-87.08322143554688,-87.08322143554688,-87.08322143554688,-84.14256286621094,-84.14256286621094,-91.69999694824219,-91.69999694824219,-84.57266235351562,-84.57266235351562,-84.57266235351562,-87.72006225585938,-90.6485595703125,-90.6485595703125,-97.15292358398438,-97.15292358398438,-97.15292358398438,-97.15292358398438,-95.29334259033203,-99.36248779296875,-99.36248779296875,-98.96484375,-98.96484375,-98.96484375,-98.78306579589844,-98.78306579589844,-98.84143829345703,-98.84143829345703,-102.62663269042969,-102.62663269042969,-102.62663269042969,-108.97470092773438,-108.97470092773438,-112.66268920898438,-109.0062255859375,-109.0062255859375,-108.30502319335938,-108.30502319335938,-108.30502319335938,-108.30502319335938,-103.86793518066406,-103.86793518066406,-101.50926971435547,-110.64529418945312,-110.64529418945312,-110.64529418945312,-119.12991333007812,-119.12991333007812
0,-67.0886459350586,-67.0886459350586,-67.0886459350586,-72.62710571289062,-72.62710571289062,-84.13285827636719,-84.13285827636719,-77.2562026977539,-77.2562026977539,-72.09992218017578,-72.09992218017578,-84.3672103881836,-84.3672103881836,-84.3672103881836,-90.51349639892578,-90.51349639892578,-95.9823989868164,-95.9823989868164,-97.25943756103516,-97.25943756103516,-96.68599700927734,-96.68599700927734,-100.94000244140625,-100.94000244140625,-100.94000244140625,-101.87637329101562,-102.30937957763672,-102.30937957763672,-102.30937957763672,-92.43974304199219,-92.43974304199219,-76.61524963378906,-76.61524963378906,-79.13540649414062,-76.60297393798828,-76.60297393798828,-76.60297393798828,-78.43470001220703,-78.43470001220703,-82.69396209716797,-82.69396209716797,-83.50341033935547,-83.50341033935547,-83.50341033935547,-81.49584197998047,-81.49584197998047,-83.75304412841797,-76.5909652709961,-76.5909652709961,-76.5909652709961,-78.7588119506836,-78.7588119506836,-76.45463562011719,-76.45463562011719,-78.42596435546875,-78.42596435546875,-78.42596435546875,-80.07192993164062,-84.00041961669922,-84.00041961669922,-79.1062240600586,-79.1062240600586,-79.1062240600586,-79.1062240600586,-83.53314208984375,-85.92581939697266,-85.92581939697266,-89.61653137207031,-89.61653137207031,-89.61653137207031,-91.63348388671875,-91.63348388671875,-99.87639617919922,-99.87639617919922,-98.24490356445312,-98.24490356445312,-98.24490356445312,-95.64620971679688,-95.64620971679688,-101.4364013671875,-105.86241149902344,-105.86241149902344,-101.44754791259766,-101.44754791259766,-101.44754791259766,-101.44754791259766,-102.54883575439453,-102.54883575439453,-98.9539566040039,-102.54158782958984,-102.54158782958984,-102.54158782958984,-104.38420867919922,-104.38420867919922
0,-64.10374450683594,-64.10374450683594,-64.10374450683594,-76.6773910522461,-76.6773910522461,-81.92601013183594,-81.92601013183594,-72.58675384521484,-72.58675384521484,-68.06851959228516,-68.06851959228516,-73.78101348876953,-73.78101348876953,-73.78101348876953,-87.3028793334961,-87.3028793334961,-91.01283264160156,-91.01283264160156,-97.68486785888672,-97.68486785888672,-99.41876220703125,-99.41876220703125,-98.1614990234375,-98.1614990234375,-98.1614990234375,-96.66316986083984,-97.4692153930664,-97.4692153930664,-97.4692153930664,-88.59014892578125,-88.59014892578125,-58.92377471923828,-58.92377471923828,-51.39507293701172,-60.202545166015625,-60.202545166015625,-60.202545166015625,-63.82154083251953,-63.82154083251953,-63.31893539428711,-63.31893539428711,-67.79611206054688,-67.79611206054688,-67.79611206054688,-66.86078643798828,-66.86078643798828,-66.49674987792969,-66.6713638305664,-66.6713638305664,-66.6713638305664,-68.7494888305664,-68.7494888305664,-70.39726257324219,-70.39726257324219,-72.78842163085938,-72.78842163085938,-72.78842163085938,-70.8944320678711,-72.3804702758789,-72.3804702758789,-67.47289276123047,-67.47289276123047,-67.47289276123047,-67.47289276123047,-72.62417602539062,-74.00362396240234,-74.00362396240234,-75.66654205322266,-75.66654205322266,-75.66654205322266,-78.97502136230469,-78.97502136230469,-84.26853942871094,-84.26853942871094,-84.93162536621094,-84.93162536621094,-84.93162536621094,-84.93777465820312,-84.93777465820312,-93.0394058227539,-98.3050537109375,-98.3050537109375,-99.4264907836914,-99.4264907836914,-99.4264907836914,-99.4264907836914,-99.3910903930664,-99.3910903930664,-99.65533447265625,-103.17131805419922,-103.17131805419922,-103.17131805419922,-103.90437316894531,-103.90437316894531
0,-84.98410034179688,-84.98410034179688,-84.98410034179688,-92.36355590820312,-92.36355590820312,-95.05630493164062,-95.05630493164062,-88.43262481689453,-88.43262481689453,-84.17987060546875,-84.17987060546875,-94.04879760742188,-94.04879760742188,-94.04879760742188,-102.32234954833984,-102.32234954833984,-112.78264617919922,-112.78264617919922,-109.71952056884766,-109.71952056884766,-112.84030151367188,-112.84030151367188,-108.74026489257812,-108.74026489257812,-108.74026489257812,-106.93208312988281,-112.18133544921875,-112.18133544921875,-112.18133544921875,-87.45525360107422,-87.45525360107422,-61.14848327636719,-61.14848327636719,-51.25416946411133,-59.13840103149414,-59.13840103149414,-59.13840103149414,-63.63987731933594,-63.63987731933594,-64.32144927978516,-64.32144927978516,-64.85308074951172,-64.85308074951172,-64.85308074951172,-63.98381423950195,-63.98381423950195,-66.27470397949219,-66.00332641601562,-66.00332641601562,-66.00332641601562,-67.85679626464844,-67.85679626464844,-68.53695678710938,-68.53695678710938,-70.28691101074219,-70.28691101074219,-70.28691101074219,-71.18785858154297,-71.06634521484375,-71.06634521484375,-69.86003875732422,-69.86003875732422,-69.86003875732422,-69.86003875732422,-75.27130126953125,-78.056396484375,-78.056396484375,-82.11244201660156,-82.11244201660156,-82.11244201660156,-86.37511444091797,-86.37511444091797,-90.17768096923828,-90.17768096923828,-93.30487060546875,-93.30487060546875,-93.30487060546875,-106.84886169433594,-106.84886169433594,-106.70113372802734,-105.35684967041016,-105.35684967041016,-111.17233276367188,-111.17233276367188,-111.17233276367188,-111.17233276367188,-106.7702407836914,-106.7702407836914,-109.89344024658203,-113.6816635131836,-113.6816635131836,-113.6816635131836,-110.01551818847656,-110.01551818847656
0,-93.2619400024414,-93.2619400024414,-93.2619400024414,-104.01256561279297,-104.01256561279297,-104.59272766113281,-104.59272766113281,-103.16826629638672,-103.16826629638672,-104.28522491455078,-104.28522491455078,-103.67498779296875,-103.67498779296875,-103.67498779296875,-112.17630767822266,-112.17630767822266,-108.50741577148438,-108.50741577148438,-113.3624038696289,-113.3624038696289,-111.38825988769531,-111.38825988769531,-107.71487426757812,-107.71487426757812,-107.71487426757812,-107.40882873535156,-113.17406463623047,-113.17406463623047,-113.17406463623047,-80.29144287109375,-80.29144287109375,-53.31166458129883,-53.31166458129883,-42.83850860595703,-51.11375427246094,-51.11375427246094,-51.11375427246094,-66.74009704589844,-66.74009704589844,-70.10649108886719,-70.10649108886719,-71.83326721191406,-71.83326721191406,-71.83326721191406,-76.45794677734375,-76.45794677734375,-78.62892150878906,-76.44650268554688,-76.44650268554688,-76.44650268554688,-77.75192260742188,-77.75192260742188,-76.8363037109375,-76.8363037109375,-79.82218170166016,-79.82218170166016,-79.82218170166016,-79.8814697265625,-80.2188949584961,-80.2188949584961,-73.6208267211914,-73.6208267211914,-73.6208267211914,-73.6208267211914,-81.06049346923828,-86.3745346069336,-86.3745346069336,-90.48309326171875,-90.48309326171875,-90.48309326171875,-87.98637390136719,-87.98637390136719,-91.94837188720703,-91.94837188720703,-95.78520202636719,-95.78520202636719,-95.78520202636719,-104.08944702148438,-104.08944702148438,-101.57673645019531,-102.4959945678711,-102.4959945678711,-106.8199234008789,-106.8199234008789,-106.8199234008789,-106.8199234008789,-108.01235961914062,-108.01235961914062,-107.62957763671875,-115.3538818359375,-115.3538818359375,-115.3538818359375,-117.84770965576172,-117.84770965576172
0,-90.22801971435547,-90.22801971435547,-90.22801971435547,-99.60771179199219,-99.60771179199219,-108.85271453857422,-108.85271453857422,-113.58491516113281,-113.58491516113281,-111.35719299316406,-111.35719299316406,-112.96676635742188,-112.96676635742188,-112.96676635742188,-111.6581802368164,-111.6581802368164,-113.1524429321289,-113.1524429321289,-109.22289276123047,-109.22289276123047,-111.12846374511719,-111.12846374511719,-114.62616729736328,-114.62616729736328,-114.62616729736328,-114.77914428710938,-115.58476257324219,-115.58476257324219,-115.58476257324219,-92.39381408691406,-92.39381408691406,-60.98947525024414,-60.98947525024414,-51.333045959472656,-55.21919631958008,-55.21919631958008,-55.21919631958008,-54.94094467163086,-54.94094467163086,-53.625450134277344,-53.625450134277344,-53.278934478759766,-53.278934478759766,-53.278934478759766,-51.583702087402344,-51.583702087402344,-51.28160095214844,-55.24417495727539,-55.24417495727539,-55.24417495727539,-54.94765853881836,-54.94765853881836,-57.10024642944336,-57.10024642944336,-57.24173355102539,-57.24173355102539,-57.24173355102539,-58.76544952392578,-60.2450065612793,-60.2450065612793,-58.903907775878906,-58.903907775878906,-58.903907775878906,-58.903907775878906,-65.07757568359375,-71.37384796142578,-71.37384796142578,-76.85131072998047,-76.85131072998047,-76.85131072998047,-75.66262817382812,-75.66262817382812,-76.93678283691406,-76.93678283691406,-80.80443572998047,-80.80443572998047,-80.80443572998047,-86.71166229248047,-86.71166229248047,-87.77896118164062,-91.47248077392578,-91.47248077392578,-96.08879852294922,-96.08879852294922,-96.08879852294922,-96.08879852294922,-96.14026641845703,-96.14026641845703,-103.36520385742188,-108.28430938720703,-108.28430938720703,-108.28430938720703,-111.07789611816406,-111.07789611816406
0,-96.50952911376953,-96.50952911376953,-96.50952911376953,-105.55509185791016,-105.55509185791016,-111.86003875732422,-111.86003875732422,-108.20079803466797,-108.20079803466797,-109.0642318725586,-109.0642318725586,-115.85986328125,-115.85986328125,-115.85986328125,-118.18533325195312,-118.18533325195312,-114.53956604003906,-114.53956604003906,-115.35639953613281,-115.35639953613281,-115.48426055908203,-115.48426055908203,-119.18374633789062,-119.18374633789062,-119.18374633789062,-121.4335708618164,-123.35869598388672,-123.35869598388672,-123.35869598388672,-97.85027313232422,-97.85027313232422,-70.93014526367188,-70.93014526367188,-60.121822357177734,-58.888912200927734,-58.888912200927734,-58.888912200927734,-55.68303298950195,-55.68303298950195,-58.57697296142578,-58.57697296142578,-59.14796829223633,-59.14796829223633,-59.14796829223633,-62.23344802856445,-62.23344802856445,-64.31290435791016,-61.837425231933594,-61.837425231933594,-61.837425231933594,-64.83273315429688,-64.83273315429688,-67.6430892944336,-67.6430892944336,-69.53912353515625,-69.53912353515625,-69.53912353515625,-71.68464660644531,-71.52904510498047,-71.52904510498047,-68.38191986083984,-68.38191986083984,-68.38191986083984,-68.38191986083984,-71.31493377685547,-74.26039123535156,-74.26039123535156,-79.58431243896484,-79.58431243896484,-79.58431243896484,-84.6264877319336,-84.6264877319336,-90.99052429199219,-90.99052429199219,-91.04456329345703,-91.04456329345703,-91.04456329345703,-95.19831848144531,-95.19831848144531,-98.0627670288086,-100.27399444580078,-100.27399444580078,-107.31754302978516,-107.31754302978516,-107.31754302978516,-107.31754302978516,-112.89702606201172,-112.89702606201172,-117.63126373291016,-115.05591583251953,-115.05591583251953,-115.05591583251953,-120.08924102783203,-120.08924102783203
0,-107.05001068115234,-107.05001068115234,-107.05001068115234,-111.3504867553711,-111.3504867553711,-111.12019348144531,-111.12019348144531,-117.11622619628906,-117.11622619628906,-123.61249542236328,-123.61249542236328,-123.332275390625,-123.332275390625,-123.332275390625,-122.55072021484375,-122.55072021484375,-124.2518081665039,-124.2518081665039,-125.9365005493164,-125.9365005493164,-122.61624145507812,-122.61624145507812,-121.99351501464844,-121.99351501464844,-121.99351501464844,-123.39106750488281,-124.58604431152344,-124.58604431152344,-124.58604431152344,-102.19161987304688,-102.19161987304688,-82.57230377197266,-82.57230377197266,-70.18926239013672,-70.24469757080078,-70.24469757080078,-70.24469757080078,-67.67362976074219,-67.67362976074219,-68.01456451416016,-68.01456451416016,-65.66002655029297,-65.66002655029297,-65.66002655029297,-65.6917724609375,-65.6917724609375,-68.69928741455078,-61.99847412109375,-61.99847412109375,-61.99847412109375,-63.8222541809082,-63.8222541809082,-63.94579315185547,-63.94579315185547,-67.87831115722656,-67.87831115722656,-67.87831115722656,-68.85599517822266,-71.285400390625,-71.285400390625,-73.65999603271484,-73.65999603271484,-73.65999603271484,-73.65999603271484,-76.89400482177734,-78.07332611083984,-78.07332611083984,-81.16143035888672,-81.16143035888672,-81.16143035888672,-84.92874908447266,-84.92874908447266,-88.16007995605469,-88.16007995605469,-95.2122802734375,-95.2122802734375,-95.2122802734375,-96.823486328125,-96.823486328125,-101.48684692382812,-105.40946960449219,-105.40946960449219,-112.98358917236328,-112.98358917236328,-112.98358917236328,-112.98358917236328,-113.03069305419922,-113.03069305419922,-115.18110656738281,-110.77913665771484,-110.77913665771484,-110.77913665771484,-112.79789733886719,-112.79789733886719
0,-106.85575866699219,-106.85575866699219,-106.85575866699219,-111.36033630371094,-111.36033630371094,-114.77558898925781,-114.77558898925781,-119.66344451904297,-119.66344451904297,-120.25424194335938,-120.25424194335938,-121.46464538574219,-121.46464538574219,-121.46464538574219,-121.9490966796875,-121.9490966796875,-126.95315551757812,-126.95315551757812,-126.13140869140625,-126.13140869140625,-123.90276336669922,-123.90276336669922,-127.34074401855469,-127.34074401855469,-127.34074401855469,-126.54717254638672,-125.6062240600586,-125.6062240600586,-125.6062240600586,-99.1302490234375,-99.1302490234375,-69.77096557617188,-69.77096557617188,-57.970367431640625,-57.82547378540039,-57.82547378540039,-57.82547378540039,-56.86760711669922,-56.86760711669922,-58.54426956176758,-58.54426956176758,-60.535987854003906,-60.535987854003906,-60.535987854003906,-61.520877838134766,-61.520877838134766,-65.7083969116211,-67.40858459472656,-67.40858459472656,-67.40858459472656,-67.71746826171875,-67.71746826171875,-71.55886840820312,-71.55886840820312,-74.94332885742188,-74.94332885742188,-74.94332885742188,-77.06986236572266,-76.91691589355469,-76.91691589355469,-75.88241577148438,-75.88241577148438,-75.88241577148438,-75.88241577148438,-78.14266204833984,-81.5877914428711,-81.5877914428711,-83.30423736572266,-83.30423736572266,-83.30423736572266,-87.63127136230469,-87.63127136230469,-97.72673034667969,-97.72673034667969,-105.54813385009766,-105.54813385009766,-105.54813385009766,-108.21878814697266,-108.21878814697266,-112.96798706054688,-116.67487335205078,-116.67487335205078,-121.54389953613281,-121.54389953613281,-121.54389953613281,-121.54389953613281,-123.70446014404297,-123.70446014404297,-119.59896087646484,-123.0683822631836,-123.0683822631836,-123.0683822631836,-124.07254791259766,-124.07254791259766
0,-106.4662094116211,-106.4662094116211,-106.4662094116211,-113.08753204345703,-113.08753204345703,-122.97410583496094,-122.97410583496094,-125.26309204101562,-125.26309204101562,-123.39618682861328,-123.39618682861328,-123.4852523803711,-123.4852523803711,-123.4852523803711,-125.77935791015625,-125.77935791015625,-125.32001495361328,-125.32001495361328,-124.03338623046875,-124.03338623046875,-124.56683349609375,-124.56683349609375,-125.7892837524414,-125.7892837524414,-125.7892837524414,-127.72274780273438,-128.4833984375,-128.4833984375,-128.4833984375,-90.5142593383789,-90.5142593383789,-69.09912872314453,-69.09912872314453,-63.504547119140625,-65.18651580810547,-65.18651580810547,-65.18651580810547,-69.67707061767578,-69.67707061767578,-71.11316680908203,-71.11316680908203,-73.9036865234375,-73.9036865234375,-73.9036865234375,-72.568115234375,-72.568115234375,-76.34180450439453,-78.36849975585938,-78.36849975585938,-78.36849975585938,-80.46025085449219,-80.46025085449219,-82.46722412109375,-82.46722412109375,-83.83973693847656,-83.83973693847656,-83.83973693847656,-87.45699310302734,-88.0245590209961,-88.0245590209961,-89.97281646728516,-89.97281646728516,-89.97281646728516,-89.97281646728516,-94.00796508789062,-95.32146453857422,-95.32146453857422,-99.5810775756836,-99.5810775756836,-99.5810775756836,-104.881103515625,-104.881103515625,-112.15830993652344,-112.15830993652344,-119.10260009765625,-119.10260009765625,-119.10260009765625,-126.13799285888672,-126.13799285888672,-125.44139862060547,-127.90714263916016,-127.90714263916016,-127.82154846191406,-127.82154846191406,-127.82154846191406,-127.82154846191406,-127.06105041503906,-127.06105041503906,-126.74075317382812,-125.1574478149414,-125.1574478149414,-125.1574478149414,-124.34979248046875,-124.34979248046875
