0,-83.43801879882812,-79.43368530273438,-79.43368530273438,-90.46492004394531,-90.46492004394531,-93.67974853515625,-93.67974853515625,-89.11923217773438,-89.11923217773438,-89.29662322998047,-89.29662322998047,-96.7821273803711,-96.7821273803711,-96.7821273803711,-105.04478454589844,-105.04478454589844,-105.04478454589844,-108.90086364746094,-108.90086364746094,-111.86485290527344,-111.86485290527344,-111.86485290527344,-114.4675064086914,-114.4675064086914,-112.17633819580078,-112.17633819580078,-114.31222534179688,-114.31222534179688,-114.31222534179688,-109.57575225830078,-109.57575225830078,-109.57575225830078,-107.63312530517578,-102.0931625366211,-90.6063232421875,-90.6063232421875,-90.6063232421875,-87.4527359008789,-87.4527359008789,-87.03832244873047,-87.03832244873047,-96.25521087646484,-96.25521087646484,-96.25521087646484,-96.25521087646484,-94.77320861816406,-94.77320861816406,-93.1536636352539,-93.1536636352539,-89.80243682861328,-89.80243682861328,-86.82498931884766,-86.82498931884766,-86.82498931884766,-89.44536590576172,-89.44536590576172,-87.40950775146484,-87.40950775146484,-87.40950775146484,-89.67488861083984,-89.67488861083984,-88.21368408203125,-87.71875,-87.71875,-87.71875,-93.66864776611328,-93.66864776611328,-96.14947509765625,-96.14947509765625,-105.38042449951172,-105.38042449951172,-109.18348693847656,-109.18348693847656,-105.7575912475586,-105.7575912475586,-106.24163818359375,-103.1764144897461,-103.1764144897461,-103.1764144897461,-111.38096618652344,-109.79716491699219,-109.79716491699219,-105.93436431884766,-105.93436431884766,-105.93436431884766,-115.8348388671875,-115.8348388671875,-106.01907348632812,-106.01907348632812,-100.74121856689453,-100.74121856689453,-106.12825012207031,-106.12825012207031,-101.48220825195312,-101.48220825195312
0,-64.42884063720703,-66.75787353515625,-66.75787353515625,-72.36333465576172,-72.36333465576172,-83.17766571044922,-83.17766571044922,-72.75216674804688,-72.75216674804688,-69.55801391601562,-69.55801391601562,-80.00019836425781,-80.00019836425781,-80.00019836425781,-87.48011779785156,-87.48011779785156,-87.48011779785156,-95.05772399902344,-95.05772399902344,-104.01564025878906,-104.01564025878906,-104.01564025878906,-109.54192352294922,-109.54192352294922,-101.80551147460938,-101.80551147460938,-101.93287658691406,-101.93287658691406,-101.93287658691406,-101.69404602050781,-101.69404602050781,-101.69404602050781,-104.56427764892578,-85.05906677246094,-71.48702239990234,-71.48702239990234,-71.48702239990234,-75.18917846679688,-75.18917846679688,-82.79238891601562,-82.79238891601562,-83.4015121459961,-83.4015121459961,-83.4015121459961,-83.4015121459961,-79.60901641845703,-79.60901641845703,-82.22705078125,-82.22705078125,-80.6126480102539,-80.6126480102539,-79.03072357177734,-79.03072357177734,-79.03072357177734,-77.4100570678711,-77.4100570678711,-77.38551330566406,-77.38551330566406,-77.38551330566406,-80.05953979492188,-80.05953979492188,-78.4215087890625,-78.3349380493164,-78.3349380493164,-78.3349380493164,-84.56218719482422,-84.56218719482422,-82.44876861572266,-82.44876861572266,-85.37712860107422,-85.37712860107422,-86.11719512939453,-86.11719512939453,-88.51670837402344,-88.51670837402344,-90.79756164550781,-92.33198547363281,-92.33198547363281,-92.33198547363281,-100.91608428955078,-107.05708312988281,-107.05708312988281,-102.15066528320312,-102.15066528320312,-102.15066528320312,-102.55245971679688,-102.55245971679688,-101.60509490966797,-101.60509490966797,-97.55847930908203,-97.55847930908203,-97.67005157470703,-97.67005157470703,-99.07179260253906,-99.07179260253906
0,-64.52339172363281,-65.236083984375,-65.236083984375,-76.6192855834961,-76.6192855834961,-86.07891082763672,-86.07891082763672,-71.71722412109375,-71.71722412109375,-67.65226745605469,-67.65226745605469,-75.58651733398438,-75.58651733398438,-75.58651733398438,-93.00505065917969,-93.00505065917969,-93.00505065917969,-103.44168853759766,-103.44168853759766,-103.90583801269531,-103.90583801269531,-103.90583801269531,-104.48726654052734,-104.48726654052734,-103.63105773925781,-103.63105773925781,-101.52222442626953,-101.52222442626953,-101.52222442626953,-104.51797485351562,-104.51797485351562,-104.51797485351562,-102.2990951538086,-66.8100814819336,-53.79553985595703,-53.79553985595703,-53.79553985595703,-59.29375457763672,-59.29375457763672,-64.88628387451172,-64.88628387451172,-66.0867691040039,-66.0867691040039,-66.0867691040039,-66.0867691040039,-69.74759674072266,-69.74759674072266,-66.38312530517578,-66.38312530517578,-68.10138702392578,-68.10138702392578,-68.16985321044922,-68.16985321044922,-68.16985321044922,-67.46829986572266,-67.46829986572266,-67.07856750488281,-67.07856750488281,-67.07856750488281,-71.22579956054688,-71.22579956054688,-68.4355697631836,-70.02336883544922,-70.02336883544922,-70.02336883544922,-71.37409973144531,-71.37409973144531,-74.56201934814453,-74.56201934814453,-79.52729034423828,-79.52729034423828,-78.58902740478516,-78.58902740478516,-79.44799041748047,-79.44799041748047,-79.11858367919922,-84.61251068115234,-84.61251068115234,-84.61251068115234,-91.43408966064453,-99.4459228515625,-99.4459228515625,-101.16085815429688,-101.16085815429688,-101.16085815429688,-100.5428237915039,-100.5428237915039,-102.11687469482422,-102.11687469482422,-94.10408782958984,-94.10408782958984,-91.9834976196289,-91.9834976196289,-96.9879150390625,-96.9879150390625
0,-80.22383880615234,-83.8440933227539,-83.8440933227539,-99.34395599365234,-99.34395599365234,-97.01648712158203,-97.01648712158203,-89.48543548583984,-89.48543548583984,-86.2481689453125,-86.2481689453125,-89.69339752197266,-89.69339752197266,-89.69339752197266,-102.04570007324219,-102.04570007324219,-102.04570007324219,-110.20403289794922,-110.20403289794922,-113.58753967285156,-113.58753967285156,-113.58753967285156,-112.88484954833984,-112.88484954833984,-108.55599212646484,-108.55599212646484,-107.09867858886719,-107.09867858886719,-107.09867858886719,-113.37297821044922,-113.37297821044922,-113.37297821044922,-90.32077026367188,-65.35832977294922,-52.17770767211914,-52.17770767211914,-52.17770767211914,-55.71337890625,-55.71337890625,-63.57890319824219,-63.57890319824219,-64.93829345703125,-64.93829345703125,-64.93829345703125,-64.93829345703125,-65.11917114257812,-65.11917114257812,-67.63644409179688,-67.63644409179688,-65.84199523925781,-65.84199523925781,-69.36520385742188,-69.36520385742188,-69.36520385742188,-70.13104248046875,-70.13104248046875,-74.01090240478516,-74.01090240478516,-74.01090240478516,-70.51202392578125,-70.51202392578125,-67.93930053710938,-70.46102905273438,-70.46102905273438,-70.46102905273438,-78.2068862915039,-78.2068862915039,-81.60216522216797,-81.60216522216797,-87.95492553710938,-87.95492553710938,-89.53536224365234,-89.53536224365234,-89.36864471435547,-89.36864471435547,-96.12308502197266,-106.60499572753906,-106.60499572753906,-106.60499572753906,-102.75947570800781,-106.81110382080078,-106.81110382080078,-110.57003784179688,-110.57003784179688,-110.57003784179688,-111.07526397705078,-111.07526397705078,-113.66111755371094,-113.66111755371094,-109.78251647949219,-109.78251647949219,-105.51990509033203,-105.51990509033203,-107.88042449951172,-107.88042449951172
0,-94.60272216796875,-95.23660278320312,-95.23660278320312,-97.04601287841797,-97.04601287841797,-105.09208679199219,-105.09208679199219,-99.81211853027344,-99.81211853027344,-96.72529602050781,-96.72529602050781,-107.06401062011719,-107.06401062011719,-107.06401062011719,-112.97409057617188,-112.97409057617188,-112.97409057617188,-112.43907928466797,-112.43907928466797,-115.111083984375,-115.111083984375,-115.111083984375,-114.95458221435547,-114.95458221435547,-114.47035217285156,-114.47035217285156,-116.04676055908203,-116.04676055908203,-116.04676055908203,-112.69087982177734,-112.69087982177734,-112.69087982177734,-83.42652130126953,-58.19097137451172,-47.2055549621582,-47.2055549621582,-47.2055549621582,-52.25543975830078,-52.25543975830078,-69.2388687133789,-69.2388687133789,-75.10404205322266,-75.10404205322266,-75.10404205322266,-75.10404205322266,-74.38909912109375,-74.38909912109375,-73.98255157470703,-73.98255157470703,-75.11514282226562,-75.11514282226562,-78.46762084960938,-78.46762084960938,-78.46762084960938,-76.75968933105469,-76.75968933105469,-81.26360321044922,-81.26360321044922,-81.26360321044922,-80.50218200683594,-80.50218200683594,-74.3377685546875,-73.21517944335938,-73.21517944335938,-73.21517944335938,-82.41426086425781,-82.41426086425781,-84.57748413085938,-84.57748413085938,-91.94225311279297,-91.94225311279297,-94.49200439453125,-94.49200439453125,-93.22950744628906,-93.22950744628906,-90.23426055908203,-95.99166870117188,-95.99166870117188,-95.99166870117188,-99.86188507080078,-105.08343505859375,-105.08343505859375,-108.80723571777344,-108.80723571777344,-108.80723571777344,-111.87322998046875,-111.87322998046875,-109.20720672607422,-109.20720672607422,-105.59602355957031,-105.59602355957031,-107.26695251464844,-107.26695251464844,-109.11709594726562,-109.11709594726562
0,-94.92009735107422,-94.35753631591797,-94.35753631591797,-102.2681655883789,-102.2681655883789,-112.97320556640625,-112.97320556640625,-113.34851837158203,-113.34851837158203,-113.97772979736328,-113.97772979736328,-114.73688507080078,-114.73688507080078,-114.73688507080078,-119.33271789550781,-119.33271789550781,-119.33271789550781,-117.40555572509766,-117.40555572509766,-115.64364624023438,-115.64364624023438,-115.64364624023438,-118.1414566040039,-118.1414566040039,-119.64847564697266,-119.64847564697266,-119.90695190429688,-119.90695190429688,-119.90695190429688,-120.90937042236328,-120.90937042236328,-120.90937042236328,-93.5766830444336,-67.57927703857422,-56.52385330200195,-56.52385330200195,-56.52385330200195,-54.74021530151367,-54.74021530151367,-57.70458221435547,-57.70458221435547,-58.3924674987793,-58.3924674987793,-58.3924674987793,-58.3924674987793,-55.689491271972656,-55.689491271972656,-55.77253341674805,-55.77253341674805,-56.820804595947266,-56.820804595947266,-58.573028564453125,-58.573028564453125,-58.573028564453125,-61.10870361328125,-61.10870361328125,-61.856834411621094,-61.856834411621094,-61.856834411621094,-63.60374069213867,-63.60374069213867,-61.84843063354492,-65.88972473144531,-65.88972473144531,-65.88972473144531,-72.32935333251953,-72.32935333251953,-76.05204010009766,-76.05204010009766,-82.05248260498047,-82.05248260498047,-81.58236694335938,-81.58236694335938,-82.85176849365234,-82.85176849365234,-82.36593627929688,-84.38716125488281,-84.38716125488281,-84.38716125488281,-92.46776580810547,-96.00092315673828,-96.00092315673828,-97.63932037353516,-97.63932037353516,-97.63932037353516,-98.71240997314453,-98.71240997314453,-104.10969543457031,-104.10969543457031,-107.88885498046875,-107.88885498046875,-105.24203491210938,-105.24203491210938,-105.60863494873047,-105.60863494873047
0,-94.20604705810547,-95.9443130493164,-95.9443130493164,-103.80998229980469,-103.80998229980469,-108.3079605102539,-108.3079605102539,-115.07613372802734,-115.07613372802734,-117.91827392578125,-117.91827392578125,-117.62747955322266,-117.62747955322266,-117.62747955322266,-118.26911163330078,-118.26911163330078,-118.26911163330078,-119.31339263916016,-119.31339263916016,-118.87213134765625,-118.87213134765625,-118.87213134765625,-119.7719955444336,-119.7719955444336,-118.76032257080078,-118.76032257080078,-114.86249542236328,-114.86249542236328,-114.86249542236328,-119.95358276367188,-119.95358276367188,-119.95358276367188,-99.76939392089844,-76.51624298095703,-64.141845703125,-64.141845703125,-64.141845703125,-63.203128814697266,-63.203128814697266,-64.98703002929688,-64.98703002929688,-61.1657829284668,-61.1657829284668,-61.1657829284668,-61.1657829284668,-64.61517333984375,-64.61517333984375,-67.2160873413086,-67.2160873413086,-65.6839828491211,-65.6839828491211,-68.66893005371094,-68.66893005371094,-68.66893005371094,-71.61429595947266,-71.61429595947266,-72.7384033203125,-72.7384033203125,-72.7384033203125,-74.75167846679688,-74.75167846679688,-76.43630981445312,-76.35992431640625,-76.35992431640625,-76.35992431640625,-74.67176818847656,-74.67176818847656,-75.5058364868164,-75.5058364868164,-83.07146453857422,-83.07146453857422,-89.7441635131836,-89.7441635131836,-92.533935546875,-92.533935546875,-96.54100799560547,-96.36248779296875,-96.36248779296875,-96.36248779296875,-99.77935028076172,-104.03128814697266,-104.03128814697266,-106.58670043945312,-106.58670043945312,-106.58670043945312,-106.7689208984375,-106.7689208984375,-111.21640014648438,-111.21640014648438,-112.98920440673828,-112.98920440673828,-108.8951416015625,-108.8951416015625,-113.63955688476562,-113.63955688476562
0,-112.41166687011719,-110.75602722167969,-110.75602722167969,-115.72327423095703,-115.72327423095703,-118.12470245361328,-118.12470245361328,-120.30686950683594,-120.30686950683594,-123.82862854003906,-123.82862854003906,-120.80220794677734,-120.80220794677734,-120.80220794677734,-122.5745849609375,-122.5745849609375,-122.5745849609375,-120.47818756103516,-120.47818756103516,-123.89037322998047,-123.89037322998047,-123.89037322998047,-127.28121185302734,-127.28121185302734,-123.02186584472656,-123.02186584472656,-122.30451202392578,-122.30451202392578,-122.30451202392578,-124.61589050292969,-124.61589050292969,-124.61589050292969,-103.64960479736328,-80.88251495361328,-73.8719253540039,-73.8719253540039,-73.8719253540039,-71.87256622314453,-71.87256622314453,-76.17979431152344,-76.17979431152344,-72.0013198852539,-72.0013198852539,-72.0013198852539,-72.0013198852539,-72.10248565673828,-72.10248565673828,-69.9000244140625,-69.9000244140625,-69.43961334228516,-69.43961334228516,-70.01847076416016,-70.01847076416016,-70.01847076416016,-70.52640533447266,-70.52640533447266,-72.36695098876953,-72.36695098876953,-72.36695098876953,-73.5384750366211,-73.5384750366211,-75.27435302734375,-77.86090850830078,-77.86090850830078,-77.86090850830078,-78.95246124267578,-78.95246124267578,-80.3498764038086,-80.3498764038086,-81.66999816894531,-81.66999816894531,-88.63697814941406,-88.63697814941406,-93.12736511230469,-93.12736511230469,-100.20071411132812,-100.48239135742188,-100.48239135742188,-100.48239135742188,-101.57067108154297,-105.39959716796875,-105.39959716796875,-111.98654174804688,-111.98654174804688,-111.98654174804688,-119.10719299316406,-119.10719299316406,-119.38844299316406,-119.38844299316406,-114.1788330078125,-114.1788330078125,-111.52742004394531,-111.52742004394531,-115.25089263916016,-115.25089263916016
0,-108.34691619873047,-105.83148956298828,-105.83148956298828,-112.24686431884766,-112.24686431884766,-121.2217025756836,-121.2217025756836,-124.93812561035156,-124.93812561035156,-125.61970520019531,-125.61970520019531,-127.23211669921875,-127.23211669921875,-127.23211669921875,-127.53874206542969,-127.53874206542969,-127.53874206542969,-127.22284698486328,-127.22284698486328,-126.35828399658203,-126.35828399658203,-126.35828399658203,-124.93240356445312,-124.93240356445312,-125.47244262695312,-125.47244262695312,-123.42192077636719,-123.42192077636719,-123.42192077636719,-124.17327117919922,-124.17327117919922,-124.17327117919922,-111.6014633178711,-80.19598388671875,-65.28164672851562,-65.28164672851562,-65.28164672851562,-60.982696533203125,-60.982696533203125,-61.49116134643555,-61.49116134643555,-60.61770248413086,-60.61770248413086,-60.61770248413086,-60.61770248413086,-63.5748291015625,-63.5748291015625,-64.80856323242188,-64.80856323242188,-66.22301483154297,-66.22301483154297,-69.58984375,-69.58984375,-69.58984375,-73.82632446289062,-73.82632446289062,-72.00154876708984,-72.00154876708984,-72.00154876708984,-73.13235473632812,-73.13235473632812,-72.69438934326172,-75.54463195800781,-75.54463195800781,-75.54463195800781,-80.96277618408203,-80.96277618408203,-79.40154266357422,-79.40154266357422,-85.28333282470703,-85.28333282470703,-93.35376739501953,-93.35376739501953,-103.94882202148438,-103.94882202148438,-112.34456634521484,-116.57324981689453,-116.57324981689453,-116.57324981689453,-118.51835632324219,-122.98876953125,-122.98876953125,-122.91378784179688,-122.91378784179688,-122.91378784179688,-126.60432434082031,-126.60432434082031,-128.16917419433594,-128.16917419433594,-126.14720153808594,-126.14720153808594,-124.79481506347656,-124.79481506347656,-125.47710418701172,-125.47710418701172
0,-114.13034057617188,-114.05514526367188,-114.05514526367188,-120.02778625488281,-120.02778625488281,-125.63245391845703,-125.63245391845703,-127.24461364746094,-127.24461364746094,-127.93980407714844,-127.93980407714844,-125.02195739746094,-125.02195739746094,-125.02195739746094,-125.06463623046875,-125.06463623046875,-125.06463623046875,-124.48393249511719,-124.48393249511719,-126.43324279785156,-126.43324279785156,-126.43324279785156,-124.92269897460938,-124.92269897460938,-126.7251968383789,-126.7251968383789,-129.43492126464844,-129.43492126464844,-129.43492126464844,-127.35906982421875,-127.35906982421875,-127.35906982421875,-105.7718734741211,-78.68360900878906,-66.32865142822266,-66.32865142822266,-66.32865142822266,-65.65174102783203,-65.65174102783203,-72.8768539428711,-72.8768539428711,-73.7367935180664,-73.7367935180664,-73.7367935180664,-73.7367935180664,-75.78596496582031,-75.78596496582031,-76.939697265625,-76.939697265625,-80.78404235839844,-80.78404235839844,-82.74527740478516,-82.74527740478516,-82.74527740478516,-85.36018371582031,-85.36018371582031,-86.18696594238281,-86.18696594238281,-86.18696594238281,-87.84115600585938,-87.84115600585938,-91.28166198730469,-94.66323852539062,-94.66323852539062,-94.66323852539062,-97.36505889892578,-97.36505889892578,-99.1740493774414,-99.1740493774414,-104.3734130859375,-104.3734130859375,-116.17234802246094,-116.17234802246094,-120.69327545166016,-120.69327545166016,-123.10359191894531,-124.54576110839844,-124.54576110839844,-124.54576110839844,-127.23858642578125,-126.79678344726562,-126.79678344726562,-125.86968994140625,-125.86968994140625,-125.86968994140625,-128.39816284179688,-128.39816284179688,-127.99440002441406,-127.99440002441406,-129.00111389160156,-129.00111389160156,-129.337158203125,-129.337158203125,-127.8652572631836,-127.8652572631836
