1.77648270507738e-08,2.04188860611587e-09,2.79881798817079e-09,5.53601686690778e-09,1.70451491083078e-09,2.7825671650545e-09,1.66376093261308e-08,2.0859728998923e-08,1.79450485643168e-08,1.48910551109197e-08,2.44403276671134e-08,3.3598846790325e-08,2.20925393323542e-08,2.30585155905719e-08,3.25042139803461e-08,6.14186690905113e-08,5.23961183490635e-08,7.82562866141809e-08,7.80781424390203e-08,4.30324942639046e-08,3.44551991596982e-08,2.51419974650182e-08,4.79664904143817e-08,6.80976956341305e-08,6.40188350456252e-08,3.01376220522151e-08,6.49139141623625e-08,8.45064215199007e-08,1.15528744934056e-07,6.5395018595257e-08,5.51105412818224e-08,5.47269481967017e-08,7.27718498885203e-08,5.81298673243093e-08,9.45210704558035e-08,6.49659983968898e-08,5.9326408520767e-08,4.2176983761054e-08,4.78154737483254e-08,6.04801299571292e-08,7.600004790573e-08,4.98568357898966e-08,2.8626521585237e-08,5.08733915194548e-08,7.27368781306216e-08,7.37202865353409e-08,6.62487889919046e-08,4.81966892091758e-08,4.48821311536274e-08,7.49959686268698e-08,7.97782207912117e-08,7.2618804980445e-08,6.06015780638154e-08,6.46169990267162e-08,8.12773808090345e-08,9.60914655001569e-08,7.7336005503392e-08,7.87422794750841e-08,3.75641073569748e-08,5.05240095512631e-08,3.66076208206466e-08,8.83437388718182e-08,5.95096590476314e-08,9.78511049977574e-08,1.42385136517968e-07,1.79172610352901e-07,2.51841523865262e-07,2.40550370296277e-07,1.84623847798326e-07,2.51097953275015e-07,2.27400398998856e-07,3.12934028009464e-07,2.82758468846694e-07,2.77559153744577e-07,3.59342837050983e-07,3.6325181317148e-07,3.54901882197017e-07,3.81427127206712e-07,4.64587348935675e-07,4.38300486775831e-07,3.77808107132081e-07,3.83320376882208e-07,3.20538163642005e-07,3.27902655265656e-07,2.7779934340247e-07,2.72797736233973e-07,2.74689339443202e-07,2.34962283899748e-07,2.57652729423664e-07,2.61361717695823e-07,2.63497454572679e-07,2.95873743667676e-07,3.00479376023413e-07,2.25258259107179e-07,1.04108086545773e-07,6.86137138708632e-08,3.48427670892028e-08
3.94055336528371e-10,1.28613971774439e-11,1.65940162855601e-11,5.76945092872709e-12,1.3804375558407e-11,2.85179325085904e-11,3.10881063188101e-11,9.34803655531955e-11,2.72774060902799e-10,4.5757274696834e-10,4.06708173318869e-10,3.83520000094384e-10,4.51635801615598e-10,7.02193912746336e-10,5.98860184057662e-10,5.63262104830901e-10,5.89976752380759e-10,6.21106109465925e-10,4.65098097231922e-10,4.86921250297334e-10,6.83581754901605e-10,2.71625301762838e-10,3.37508044575969e-10,9.67424673333784e-10,8.74572360564242e-10,7.14050186910661e-10,9.4212305829506e-10,9.62859630672407e-10,7.38805226682108e-10,8.36046224969793e-10,1.40228418415198e-09,8.93443505204866e-10,1.45515810157949e-09,8.01331823176156e-10,7.95542232260892e-10,4.22066306116718e-10,5.14270080084489e-10,4.57041342545177e-10,6.52018143637368e-10,5.08184967831654e-10,6.93846237024738e-10,6.75140250174583e-10,1.46918007128606e-09,9.85650846751174e-10,7.67377786620064e-10,4.74415257015535e-10,3.32147585741172e-10,9.25233324092197e-10,8.72173234285384e-10,5.82467519263479e-10,4.48517278514811e-10,4.70992799259371e-10,6.94772378885019e-10,8.97334456886212e-10,8.47619603246147e-10,8.80144314989076e-10,6.4352133513457e-10,3.07348055402314e-10,7.41256779406235e-10,7.85565296793245e-10,1.64980426323497e-09,2.40123338880275e-09,1.9010962880784e-09,2.04143891285451e-08,1.75274334398587e-07,2.94530992709053e-07,5.33652865724745e-07,4.40340068331657e-07,3.13738586076015e-07,2.57580384464821e-07,3.28542338929469e-07,5.04466240784376e-07,4.23010468144801e-07,3.71161040832911e-07,5.01614238003926e-07,6.15419534277471e-07,5.61195479366076e-07,6.34109393940322e-07,7.19095950824973e-07,6.89339061804767e-07,5.74916551004548e-07,5.33836388424539e-07,4.14000761813912e-07,3.7588801664182e-07,3.96376570807965e-07,4.0947119816549e-07,3.99961456978022e-07,3.60005018913001e-07,3.13543545978928e-07,3.58206874125533e-07,3.49574600501029e-07,3.56816397576553e-07,3.17838825065007e-07,2.36373555959855e-07,1.21294651353281e-07,4.36413710228257e-08,9.08746497987396e-09
1.95322079908789e-10,2.20608139780707e-12,6.81239580087044e-13,1.27417036010949e-12,4.37254339183369e-12,8.26442390790546e-12,1.77978203547403e-11,8.53287083789233e-11,1.02462635757608e-10,1.28099375304657e-10,1.54135307995279e-10,3.4610436063638e-10,2.90302040833358e-10,2.76664570481992e-10,1.41271340742354e-10,2.29093104866936e-10,4.93608327748373e-10,3.11671538889818e-10,1.92439980181973e-10,1.98911506131863e-10,1.93209156908057e-10,2.89983289088086e-10,1.85844914245749e-10,5.07249434543937e-10,5.96042777902752e-10,7.02089151586175e-10,5.22164223549768e-10,3.05962443639372e-10,3.77428274425747e-10,1.7977197069787e-10,8.77907205859116e-10,7.97578379562217e-10,4.0435647293671e-10,4.41910237971109e-10,6.91202450697542e-10,2.68421583249154e-10,1.45284879475339e-10,1.73827900770309e-10,1.58820960951649e-10,3.54714753929562e-10,2.75675223635952e-10,5.17380058178936e-10,7.48919452589226e-10,4.72588620297054e-10,2.74317358063026e-10,2.79270266728275e-10,3.58908367541628e-10,3.09187047234677e-10,1.38494703770346e-10,2.07025311874558e-10,2.44995930953542e-10,4.69903784909851e-10,4.0405926373642e-10,4.40553035318073e-10,7.16867319663138e-10,5.03398558387896e-10,5.85158691003821e-10,2.63108471507692e-10,5.81116619081894e-10,6.25476255125777e-10,4.63170754513391e-09,5.77193631183037e-09,5.95607471481982e-09,6.8355003617485e-09,1.56308851827847e-07,3.57416633087318e-07,3.8448754309543e-07,5.02596198553998e-07,4.22478691701369e-07,4.87241233729339e-07,4.61953310412392e-07,5.76422747586502e-07,6.06113170676835e-07,5.69453892121678e-07,7.1838079876096e-07,8.71540181818836e-07,8.43973200314471e-07,7.19108318458839e-07,6.30153253956092e-07,7.95264447684332e-07,8.91332892741851e-07,6.09434353532812e-07,2.53580844444451e-07,3.70681273674867e-07,8.10708405601077e-07,8.78876778601454e-07,7.67946267964995e-07,6.30124393778524e-07,3.55687632158233e-07,2.3720894702201e-07,2.03883619194321e-07,2.30737431245634e-07,2.45269976099237e-07,2.23839860130644e-07,1.26862166212519e-07,3.68097174622201e-08,3.15938965030617e-08
5.63587984038474e-11,8.97913105061856e-13,1.75736712446994e-13,5.45222496357281e-13,3.51339685591753e-12,5.1857850129989e-12,2.11192030511588e-11,5.7654119272584e-11,9.05028455722623e-11,1.46429235449786e-10,3.58749148300484e-10,4.46251861446918e-10,3.06387479296095e-10,1.84115481373121e-10,2.02017101497082e-10,2.02942312928504e-10,1.7514930908805e-10,2.42233338626675e-10,3.61607966670607e-10,4.5338221816164e-10,2.21588687991772e-10,3.13060063200657e-10,4.27029004520616e-10,6.55818962766242e-10,8.61260615032286e-10,4.33714497896849e-10,7.65981483880484e-10,2.23174349794503e-10,1.32207256953202e-10,2.81499032176125e-10,3.85449605336708e-10,2.08815648075242e-10,1.72031546860321e-10,3.3251662444882e-10,5.31906945673795e-10,2.98640040999872e-10,3.6134287435236e-10,2.2303766673704e-10,1.60449705985251e-10,4.62391537310546e-10,3.72834242815803e-10,2.76966109198351e-10,2.97834069280092e-10,4.23484663750121e-10,2.79809439425529e-10,1.22670989738288e-10,2.86703687061127e-10,3.51405499562953e-10,4.40592597107964e-10,2.41154818213802e-10,2.44442287700858e-10,3.45936282906235e-10,4.29852848169389e-10,3.88597691063997e-10,4.12332249932361e-10,2.02946440490039e-10,2.20897576329848e-10,3.13564993421864e-10,3.52787937043915e-10,4.16630942519583e-10,3.11213608403314e-09,2.22485882146414e-09,1.55701854813188e-09,4.73242774541803e-09,1.41070780846329e-07,2.93233028608654e-07,3.0178139677284e-07,4.53006428832841e-07,5.74541295291474e-07,5.98860959386838e-07,5.60596224944537e-07,5.21387070137472e-07,4.82261051521333e-07,4.93349875888886e-07,4.33122418345763e-07,4.11359274514212e-07,3.87231489836675e-07,3.48753137942476e-07,3.89083484728527e-07,2.98328405197321e-07,2.211343366382e-07,3.74988302645935e-07,4.64260409894719e-07,5.15667867367093e-07,4.19705403182242e-07,2.71014414819765e-07,2.09042071678212e-07,1.69189965791231e-07,1.55091427584388e-07,1.16728267875855e-07,7.5006548376558e-08,6.42254829916264e-08,6.24289178687617e-08,3.38655893518817e-08,1.2803866279945e-08,9.06763909792674e-09,4.35971860734481e-09
4.28512497812799e-11,5.00216305885053e-13,1.75310884457709e-13,6.58538231572756e-13,2.41032558075964e-12,4.0851498950284e-12,9.79060929200703e-12,6.24992768291126e-11,7.07575064862491e-11,1.06655479978944e-10,2.04329995714555e-10,1.86979339484929e-10,2.47636664733169e-10,3.42573456950464e-10,3.30927421467955e-10,1.87951185538765e-10,1.37415649806723e-10,1.38518346842628e-10,1.05524555285479e-10,3.02236703257625e-10,2.46573563754897e-10,5.35900268964352e-10,2.37888724821621e-10,1.96045514814505e-10,2.34888131410013e-10,1.2343441549944e-10,2.18389862011459e-10,2.3511419017757e-10,1.8949665992852e-10,2.03377371004794e-10,1.43068575453595e-10,1.40185594424888e-10,2.05547592374929e-10,1.18721455309201e-10,1.65676999422742e-10,1.75749469868485e-10,1.66327516553766e-10,1.09775261276192e-10,9.99740363400768e-11,1.5208220921881e-10,1.39493866464322e-10,1.33637786297573e-10,2.67832308989174e-10,1.72854166597714e-10,3.27796460098048e-10,2.50744988395232e-10,9.66473936565665e-11,1.28855176760843e-10,2.65257307489568e-10,1.77169585326116e-10,2.17736053747819e-10,1.34860165111348e-10,2.11529796021457e-10,1.52468822448313e-10,1.27204735211954e-10,1.65309668740409e-10,4.71881095583466e-10,2.4930383601434e-10,2.34657520722244e-10,3.5375642822015e-10,4.03807650103235e-09,1.48731714640305e-09,6.88098891649013e-10,1.5692239689004e-09,4.65937145877348e-08,8.7486051845961e-08,7.96154060675226e-08,1.08301008186191e-07,1.4093515198741e-07,1.32455113663542e-07,1.19651221945958e-07,9.68957805758873e-08,1.06403578640968e-07,1.22233471161654e-07,1.31756326803465e-07,1.12285440254573e-07,1.16389649847561e-07,1.00117668758224e-07,9.56808942507645e-08,8.32757353021768e-08,6.44238495809033e-08,9.65378426846439e-08,1.11337855923378e-07,9.97546284334256e-08,9.67539784286537e-08,8.43671210513706e-08,6.87173252974958e-08,5.95517022198929e-08,5.16626970822665e-08,4.6676947815206e-08,3.36672003145211e-08,2.35381323522402e-08,7.56820331768637e-09,2.20661320072266e-09,2.51797195177059e-09,1.74866531996229e-09,1.04797621471185e-09
7.89475064764735e-12,3.20289551119331e-13,1.11944911251346e-13,3.12555105852097e-13,9.95972457648085e-13,3.58483347426471e-12,1.28726484044952e-11,3.25657330896376e-11,6.1956690388288e-11,1.18501573165634e-10,1.7865847727134e-10,1.20649064988292e-10,1.75966402434725e-10,2.52341389494193e-10,9.76366957001955e-11,1.08924880877451e-10,1.15642476415666e-10,1.98248071446552e-10,1.76724588270299e-10,1.42974674627e-10,1.9561363846134e-10,1.98414874868252e-10,9.65219526494001e-11,1.76229043289242e-10,1.76725097768484e-10,1.09615039521116e-10,7.77380482407466e-11,1.04365063683209e-10,1.19157142876554e-10,1.43353566756493e-10,1.89965293120813e-10,1.79219348260639e-10,2.06215241793094e-10,1.71096708688098e-10,1.50992563417005e-10,1.39469253570115e-10,1.35324441183394e-10,1.13800088834534e-10,1.55946933174807e-10,7.02522111771239e-11,6.78405613009295e-11,1.43181784391024e-10,2.03526685999017e-10,1.63661260526268e-10,1.51764064483768e-10,1.82275847251704e-10,9.10984274550469e-11,1.06946787891186e-10,1.20853838933853e-10,6.25587405933278e-11,1.00497667577571e-10,6.34792695331061e-11,1.6130068397415e-10,2.71029985681518e-10,1.02990695751915e-10,7.85310117132557e-11,1.74948180515953e-10,1.21216234806366e-10,8.30022191842241e-11,3.73057774150428e-10,4.91831187634216e-09,2.43297667919192e-09,7.34790291244263e-10,2.79505796362135e-10,3.66543565436105e-09,1.33043995483725e-08,1.44654120379639e-08,1.80129178576401e-08,2.07206808831669e-08,2.85953004027002e-08,3.59118098921243e-08,4.9891309062947e-08,4.60438581106696e-08,4.31009711398086e-08,4.54431117586143e-08,4.81449137228554e-08,4.411659168276e-08,3.38407756901761e-08,6.67079051924395e-08,7.013050563935e-08,3.78257863921957e-08,3.66989064772876e-08,3.117940531851e-08,5.14095369170472e-08,3.78898322821811e-08,2.9289664979791e-08,2.69874539197453e-08,1.75118527094769e-08,1.20141618409832e-08,7.55932277826806e-09,7.47127343546974e-09,7.60291203596599e-09,1.18629698566811e-09,9.86652060599421e-10,1.66564127653096e-09,1.66508034540721e-09,8.84210306397844e-10
5.05801432197092e-12,2.32857217051008e-13,4.89761358170522e-14,1.8424832581331e-13,7.52809013806704e-13,2.61718502432075e-12,5.59478431885074e-12,1.09327340612919e-11,2.18041016709143e-11,3.44979329445466e-11,7.44936471776374e-11,8.84040118791552e-11,1.63243460351321e-10,1.05246912432436e-10,1.001056970451e-10,1.1079364006257e-10,6.21484159240989e-11,5.15298436347377e-11,4.81517428304001e-11,6.54950222974418e-11,6.72485134475028e-11,9.42335113499033e-11,5.81477825399635e-11,5.08639173206428e-11,5.87847269543561e-11,4.79626098945212e-11,4.55190141052045e-11,5.26535107914611e-11,8.02099510306127e-11,6.15644968703753e-11,8.2089342698199e-11,5.37087825514962e-11,6.77766170307917e-11,1.28122769243691e-10,1.04742029052814e-10,1.0282276915835e-10,7.69736422424298e-11,8.95043658589097e-11,7.26650471411342e-11,5.47533592432102e-11,4.43887214465564e-11,5.61549695577236e-11,3.85221425308928e-11,5.78195368235795e-11,6.51720291621226e-11,5.35030427691558e-11,7.59930063319468e-11,1.34706093105151e-10,1.74456336230786e-10,8.35280402073163e-11,4.34017173571175e-11,3.61245129263289e-11,1.30550820181814e-10,1.14672177206002e-10,9.87377118747244e-11,8.34651580417121e-11,2.85044620922247e-11,4.98938188636293e-11,6.34521283395899e-11,3.46370216794436e-10,7.67442698079029e-09,3.50422315508092e-09,1.03309469670463e-09,4.89202905813427e-10,6.62337813656864e-09,2.22589305968004e-08,1.59824756490062e-08,1.60681809592241e-08,1.38728084039029e-08,1.3826038949364e-08,1.71645914385441e-08,3.14827173093134e-08,2.15022122686093e-08,1.09271399463903e-08,1.72732885055612e-08,2.19993255567237e-08,2.0937266475767e-08,1.24131921160231e-08,2.4367848236175e-08,1.9335853530075e-08,1.0887136944969e-08,1.20246269900371e-08,9.93438223622804e-09,7.23689362801151e-09,4.03339457940918e-09,3.83263851331439e-09,4.18002746655515e-09,2.4878383576776e-09,7.52934758410806e-10,3.57782443918305e-10,4.73285210984384e-10,1.86556951778246e-10,9.10710368297178e-11,1.24037813212344e-10,2.77337602720546e-10,1.17976947300026e-10,1.37379642045747e-10
4.19803405067349e-12,1.50370291559731e-13,2.81654031652725e-14,6.74591872374803e-14,3.7097004047209e-13,7.36454452507996e-13,2.38580650068166e-12,3.60640772343196e-12,7.56385957098075e-12,2.19394358481745e-11,2.83700501980945e-11,2.8225930140101e-11,4.38374752490966e-11,2.64545107173608e-11,4.4335092774871e-11,3.29354323709229e-11,2.32524885283993e-11,2.92044268368321e-11,1.94531352750749e-11,3.13941216993163e-11,3.6295880018068e-11,2.98160630240359e-11,1.64615596176246e-11,1.70257033354915e-11,2.77963998260687e-11,2.11566791571982e-11,3.21572591625736e-11,3.82246416770283e-11,2.62202723672023e-11,2.98621609205248e-11,3.39503134211425e-11,3.0863268788125e-11,2.97189519863181e-11,2.85636524841417e-11,3.42148540496481e-11,1.91018661613337e-11,1.94644578676931e-11,4.11964165333111e-11,3.00934521005113e-11,2.52633395672165e-11,1.75372378631177e-11,2.35542126549725e-11,1.73874547114372e-11,1.91663632741399e-11,3.73324990364904e-11,2.33449982445383e-11,3.72766144890801e-11,5.04044018693348e-11,3.99926128225278e-11,2.29003045453274e-11,2.92237914161313e-11,3.45432162748463e-11,4.14289541079676e-11,3.51584272733587e-11,3.17132872565305e-11,2.91633919168485e-11,2.87714184091577e-11,2.56638887718974e-11,2.13552527764885e-11,1.43851040797108e-10,2.70437797962973e-09,1.00375717181708e-09,2.97169643079626e-10,2.88603121324092e-10,1.47809031176707e-09,2.70962402015276e-09,2.33695985702887e-09,3.55051090805263e-09,2.42788117274691e-09,1.65654755724345e-09,1.91639765504326e-09,3.4773207673266e-09,1.90784045520538e-09,9.72881460001501e-10,1.45975556894481e-09,1.43555020410305e-09,8.75155272490913e-10,5.62450383616493e-10,6.90589393816182e-10,3.53475188890437e-10,2.57086022384186e-10,2.34973720399379e-10,2.18913409481573e-10,7.23595280725599e-11,5.75257766810665e-11,9.1188939309101e-11,7.50803866354312e-11,4.52632619422923e-11,5.24058233699873e-11,4.48219470731546e-11,6.05735035564028e-11,4.2968314981587e-11,2.90787120238961e-11,2.28112714109372e-11,4.74561106862102e-11,3.06255343170231e-11,3.69789007314757e-11
4.99126329715573e-12,9.44130691642172e-14,2.22272517193965e-14,8.11563932682071e-14,8.94875179262927e-13,2.73833429813093e-12,5.332307135603e-12,1.23835302478185e-11,1.6016568228245e-11,2.47721212498992e-11,1.67136008697689e-11,2.053245603231e-11,1.59430546139535e-11,2.22749627974754e-11,1.95927425322941e-11,1.5917305903442e-11,1.47646473095575e-11,1.29032000045246e-11,1.36049724259263e-11,3.26305062586332e-11,3.10267299605346e-11,2.44232801483316e-11,1.58690690938312e-11,1.85367954749449e-11,1.84647434476509e-11,2.07974595123611e-11,1.95812106657182e-11,2.08159008611472e-11,1.56219158352732e-11,2.60752322824397e-11,1.43476623468662e-11,2.19313447181624e-11,1.54342605928935e-11,1.99234162850908e-11,2.74666456776106e-11,1.58663964398216e-11,1.93343179883653e-11,2.33673950496701e-11,2.56987811353347e-11,1.89429106836308e-11,1.0586223329387e-11,2.32892806656042e-11,2.50415428675035e-11,2.08043861231083e-11,1.60682053753421e-11,1.64246824541374e-11,2.48173077243517e-11,3.0614047279719e-11,2.89279328685793e-11,2.27105409492317e-11,1.47469465593157e-11,2.1277918782945e-11,1.59795249562363e-11,3.1428943953967e-11,2.25271377828248e-11,2.48880169000036e-11,2.03563669840299e-11,2.29344407683991e-11,1.8192974672851e-11,3.4006553196408e-11,2.31968656801139e-10,1.10928820728955e-10,5.94284313030769e-11,9.99891175682133e-11,5.92614320746915e-11,7.68289011499664e-11,3.39762325598703e-11,5.00118773567018e-11,5.17303626104183e-11,4.04289489759395e-11,5.23115652372025e-11,8.86348208770324e-11,7.75041829063531e-11,5.15118895377719e-11,5.09280738224593e-11,7.29033023525475e-11,4.95287465365403e-11,5.16281764155199e-11,4.32533546604237e-11,3.57922671991044e-11,5.54404465120851e-11,4.49977460616391e-11,3.69292054696151e-11,3.13923019902076e-11,2.82540720607322e-11,4.28789783078468e-11,3.00972666574779e-11,1.44394392859715e-11,2.04657903559891e-11,3.0824790138334e-11,2.82493870539839e-11,1.90695599483537e-11,1.80293274513445e-11,1.93464669804646e-11,1.9436269246968e-11,2.73088930639214e-11,2.02636107224577e-11
1.06933043609113e-12,7.78654996298912e-14,2.80580734028506e-14,4.68780970480232e-14,1.28650099714341e-13,1.40325882455858e-13,4.81995630811763e-13,9.25143411585045e-13,1.76680533847839e-12,2.4665529785291e-12,2.43623026235357e-12,3.73185570402397e-12,3.51853282970776e-12,4.46433818366748e-12,3.07010878761814e-12,2.63908717507563e-12,3.7890004209685e-12,3.50882051432859e-12,3.77281792506427e-12,4.80242533724847e-12,3.65564353614574e-12,4.82008914970986e-12,3.68899877892846e-12,5.55637627456705e-12,3.01393289435931e-12,5.84551264036221e-12,3.3742275233274e-12,5.50728717654941e-12,4.79708866970566e-12,4.74931404968373e-12,3.70278446016168e-12,4.65505536615755e-12,4.29346793421547e-12,5.53080292938134e-12,5.04703603949085e-12,3.87313790136357e-12,4.08121176632791e-12,4.88429256959782e-12,7.17210495404111e-12,4.39429573495333e-12,3.69158333775052e-12,5.19255658033493e-12,5.36966438052736e-12,3.66405742910222e-12,5.25146797503196e-12,4.3210771662516e-12,4.26365476083563e-12,3.7425387919427e-12,4.18318822957856e-12,2.74147273351138e-12,4.01838273309885e-12,3.72805738710694e-12,3.19571388485472e-12,2.97470580360586e-12,4.03235388331906e-12,4.60428870905225e-12,3.96047486589549e-12,4.4467391568275e-12,4.46702604796386e-12,5.94277539695492e-12,1.58734062380517e-11,2.01589633566056e-11,3.053712828698e-11,2.27525477657748e-11,3.93224836232522e-11,5.12713693117046e-11,1.91807182325788e-11,2.24734550012461e-11,2.67076503596576e-11,1.98785863080775e-11,2.52568166750987e-11,9.54260781369538e-11,8.93536056777131e-11,5.67364133967266e-11,5.82696330619495e-11,4.76843851545344e-11,4.74174828475606e-11,5.03819321274555e-11,3.00459279951202e-11,3.72943174491795e-11,3.4902881618694e-11,2.17881068186525e-11,2.35726864968008e-11,1.69056158478133e-11,1.53923030133674e-11,3.57351073608639e-11,1.70324718988246e-11,2.23109317227294e-11,1.50173409664092e-11,8.98397014667656e-12,1.10235616274677e-11,6.6259629110128e-12,3.48669304864589e-12,6.75133887603899e-12,4.44123905657201e-12,5.61481906130798e-12,4.55780400051973e-12
